postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IP172JX,IP17 2JX,IP,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IP172JY,IP17 2JY,IP,0,0,100,100,100,100,100,2.3,2.4,0.8,4.1,2.4,2.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,3,5,0,0,0,0,18.3,19.9,19.9,0,0
IP172JZ,IP17 2JZ,IP,0,0,100,100,100,100,100,5.1,4.8,0.2,8.1,4.8,4.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,3,0,0,0,13.4,13.4,13.4,0,0
IP172LA,IP17 2LA,IP,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IP172LF,IP17 2LF,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172LG,IP17 2LG,IP,100,0,100,0,0,0,0,7.4,7.5,7.4,8.1,7.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,55.0,55.0,55.0,0,0
IP172LH,IP17 2LH,IP,100,0,100,0,0,0,0,8.1,18.9,6.1,80.0,7.5,9.7,60.0,0,4.0,4.6,0.3,10.0,0.4,2.7,10.0,0,0,0,8,1,2,0,204.3,55.8,67.5,819.9,0
IP172LJ,IP17 2LJ,IP,100,0,100,0,0,0,0,17.6,21.9,7.4,41.2,7.8,11.0,38.1,0,7.5,7.2,6.0,8.1,0,8.1,6.8,0,0,0,2,1,2,0,255.9,54.5,88.3,507.3,0
IP172LL,IP17 2LL,IP,100,0,100,0,0,0,0,8.1,13.3,5.1,40.0,7.6,11.1,40.0,0,2.4,3.6,0.4,7.8,0.4,2.6,7.8,0,0,0,10,2,1,0,89.5,52.3,95.9,13.4,0
IP172LN,IP17 2LN,IP,86,0,100,0,0,0,14,8.1,13.3,6.1,40.0,7.8,7.8,35.6,0,2.0,3.0,0.4,7.5,0.4,0.4,5.5,0,0,0,8,0,2,0,40.6,14.0,14.0,139.8,0
IP172LP,IP17 2LP,IP,0,0,100,100,100,100,100,4.9,5.0,2.5,7.4,5.0,5.0,0,0,0.7,0.7,0.4,1.0,0.7,0.7,0,0,0,3,2,0,0,0,61.3,61.3,61.3,0,0
IP172LR,IP17 2LR,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172LS,IP17 2LS,IP,93,0,100,0,0,0,7,8.1,16.6,7.4,35.2,7.9,13.3,35.0,0,6.4,5.0,0.4,6.9,0.4,3.8,6.8,0,0,0,8,3,2,0,70.0,43.4,49.0,185.3,0
IP172LU,IP17 2LU,IP,100,0,100,0,0,0,0,8.1,23.3,5.8,54.9,7.1,7.1,47.5,0,9.4,6.6,0.4,10.0,0.4,0.4,9.7,0,0,0,3,0,2,0,98.0,147.8,147.8,23.4,0
IP172LW,IP17 2LW,IP,19,0,100,0,0,0,81,8.1,9.1,2.3,37.6,7.3,8.0,37.6,0,0.8,1.6,0.4,7.6,0.7,0.9,7.6,0,0,1,21,3,1,0,39.0,35.9,38.5,50.2,0
IP172LX,IP17 2LX,IP,0,0,75,0,0,25,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172LY,IP17 2LY,IP,0,0,100,100,100,100,100,6.8,6.4,4.0,8.1,6.4,6.4,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0.0,0.0,0.0,0,0
IP172LZ,IP17 2LZ,IP,0,0,100,0,0,14,100,7.0,5.9,2.3,8.1,5.9,5.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,4,0,0,0,22.0,22.0,22.0,0,0
IP172NB,IP17 2NB,IP,100,0,100,0,0,0,0,8.1,9.1,6.0,15.3,7.6,9.1,0,0,1.5,1.5,0.4,2.5,0.4,1.5,0,0,0,0,4,1,0,0,40.6,30.3,40.6,0,0
IP172ND,IP17 2ND,IP,0,0,100,0,0,25,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172NE,IP17 2NE,IP,0,0,100,0,0,40,100,7.8,7.1,3.6,8.1,7.1,7.1,0,0,0.5,0.5,0.4,0.6,0.5,0.5,0,0,0,1,5,0,0,0,82.3,82.3,82.3,0,0
IP172NF,IP17 2NF,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172NG,IP17 2NG,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172NH,IP17 2NH,IP,100,0,100,0,0,0,0,20.2,26.0,7.4,54.9,7.9,7.9,44.0,0,7.4,5.9,0.4,10.0,0.4,0.4,8.7,0,0,0,3,0,3,0,21.0,2.0,2.0,40.0,0
IP172NJ,IP17 2NJ,IP,0,0,100,0,0,0,100,6.7,11.3,3.1,22.8,5.2,11.3,0,0,1.3,2.2,0.4,7.9,1.0,2.2,0,0,0,3,3,4,0,0,96.1,30.7,96.1,0,0
IP172NL,IP17 2NL,IP,100,0,100,0,0,0,0,40.0,42.9,0.3,80.0,6.0,10.8,67.6,0,1.1,1.0,0.8,1.3,1.0,1.0,0,0,1,1,4,4,13,0,101.8,21.1,31.1,150.7,0
IP172NN,IP17 2NN,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172NP,IP17 2NP,IP,96,0,100,0,0,0,4,14.4,23.7,6.4,78.4,7.2,13.3,53.4,0,1.2,4.6,0.8,20.0,1.9,1.7,12.3,0,0,0,6,14,7,0,94.2,39.2,81.9,119.8,0
IP172NQ,IP17 2NQ,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172NR,IP17 2NR,IP,100,0,100,0,0,0,0,10.1,12.5,4.1,40.0,7.7,10.8,40.0,0,1.1,1.6,0.4,10.0,1.0,1.1,10.0,0,0,1,6,9,1,0,149.5,83.8,100.5,3.9,0
IP172NS,IP17 2NS,IP,100,0,100,0,0,0,0,16.1,21.1,10.9,51.5,0,15.1,51.5,0,1.1,2.5,0.4,10.0,0,1.0,10.0,0,0,0,0,5,1,0,23.8,0,8.1,102.0,0
IP172NT,IP17 2NT,IP,100,0,100,0,0,0,0,14.5,20.0,2.9,54.9,3.3,11.2,42.0,0,1.1,3.1,0.4,10.0,0.6,1.0,10.0,0,0,2,0,8,4,0,158.1,36.1,122.3,247.5,0
IP172NU,IP17 2NU,IP,100,0,100,0,0,0,0,17.8,23.6,8.2,52.4,8.9,15.3,45.8,0,1.1,4.2,0.8,14.7,1.0,2.2,12.4,0,0,0,2,6,3,0,60.4,147.3,66.6,43.7,0
IP172NW,IP17 2NW,IP,100,0,100,0,0,0,0,16.7,22.1,0.8,72.9,5.9,13.6,42.6,0,1.1,3.9,0.4,20.0,0.8,1.5,10.9,0,1,2,5,33,17,0,161.5,71.9,137.3,221.5,0
IP172NX,IP17 2NX,IP,100,0,100,0,0,0,0,31.0,30.3,4.1,54.9,4.1,4.1,39.0,0,10.0,6.9,0.8,10.0,0.8,0.8,10.0,0,0,1,0,0,3,0,60.5,140.5,140.5,33.9,0
IP172NY,IP17 2NY,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172NZ,IP17 2NZ,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172PA,IP17 2PA,IP,100,0,100,0,0,0,0,11.9,18.9,0.3,54.9,4.7,10.3,45.0,0,1.1,3.3,0.4,10.0,0.8,2.0,10.0,0,1,0,2,3,2,0,100.6,32.7,44.5,240.8,0
IP172PB,IP17 2PB,IP,100,0,100,0,0,0,0,39.9,33.9,8.8,74.1,8.8,10.5,52.6,0,1.2,7.4,1.1,20.0,1.2,1.2,20.0,0,0,0,1,3,5,0,41.9,2.3,33.3,48.8,0
IP172PD,IP17 2PD,IP,100,0,100,0,0,0,0,12.0,18.7,9.5,38.3,9.5,11.9,35.8,0,1.1,2.4,1.0,8.4,1.1,1.3,5.2,0,0,0,1,4,2,0,118.8,8.6,127.9,95.8,0
IP172PE,IP17 2PE,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172PF,IP17 2PF,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172PG,IP17 2PG,IP,100,0,100,0,0,0,0,9.4,16.0,6.0,43.3,8.2,9.2,43.3,0,1.1,2.0,0.4,6.4,0.9,0.9,6.4,0,0,0,3,1,1,0,44.4,29.4,47.4,32.7,0
IP172PH,IP17 2PH,IP,25,0,94,0,63,75,75,1.9,2.3,0.4,4.2,2.3,2.3,0,0,0.4,0.6,0.4,0.9,0.6,0.6,0,0,9,8,0,0,0,0,36.8,36.8,36.8,0,0
IP172PJ,IP17 2PJ,IP,0,0,100,0,20,100,100,3.3,3.6,2.0,5.7,3.6,3.6,0,0,0.8,0.8,0.7,0.9,0.8,0.8,0,0,0,4,1,0,0,0,45.9,45.9,45.9,0,0
IP172PL,IP17 2PL,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172PN,IP17 2PN,IP,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IP172PQ,IP17 2PQ,IP,20,0,100,0,0,0,80,11.9,12.9,3.6,22.4,6.2,12.9,0,0,1.1,2.5,0.4,5.7,0.8,2.5,0,0,0,1,2,3,0,0,43.9,72.7,43.9,0,0
IP172PR,IP17 2PR,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172PU,IP17 2PU,IP,100,0,100,0,0,0,0,33.6,32.7,4.1,59.5,4.1,15.7,49.7,0,9.7,9.2,1.2,16.0,1.2,4.4,13.9,0,0,1,0,1,2,0,64.6,83.3,58.2,71.0,0
IP172PW,IP17 2PW,IP,0,0,100,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172PY,IP17 2PY,IP,100,0,100,0,0,0,0,17.5,34.9,13.8,80.0,0,16.9,79.9,0,1.0,4.1,0.5,20.0,0,0.9,20.0,0,0,0,0,5,2,0,145.3,0,93.6,14.9,0
IP172QA,IP17 2QA,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172QB,IP17 2QB,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172QD,IP17 2QD,IP,75,0,100,0,0,0,25,7.7,8.8,5.6,14.3,7.0,8.8,0,0,1.1,1.1,0.9,1.2,1.0,1.1,0,0,0,0,3,1,0,0,28.7,31.7,28.7,0,0
IP172QE,IP17 2QE,IP,0,0,100,0,0,0,100,7.0,11.4,0.6,55.0,3.9,8.0,55.0,0,1.1,2.2,0.8,10.0,1.2,1.6,10.0,0,2,3,3,5,1,0,67.8,65.1,53.8,40.8,0
IP172QF,IP17 2QF,IP,0,0,100,0,0,0,100,12.2,10.7,4.0,18.0,5.7,10.7,0,0,0.9,1.7,0.8,4.5,0.9,1.7,0,0,0,1,2,4,0,0,123.3,245.2,123.3,0,0
IP172QG,IP17 2QG,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172QH,IP17 2QH,IP,0,0,100,0,0,0,100,8.8,8.3,4.4,11.1,7.3,8.3,0,0,0.8,0.8,0.4,1.2,0.7,0.8,0,0,0,1,2,1,0,0,74.8,30.1,74.8,0,0
IP172QJ,IP17 2QJ,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172QL,IP17 2QL,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172QN,IP17 2QN,IP,0,0,81,0,19,75,100,4.1,4.0,2.1,6.4,4.0,4.0,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,10,2,0,0,0,64.4,64.4,64.4,0,0
IP172QP,IP17 2QP,IP,0,0,100,0,75,100,100,5.0,4.7,1.8,6.4,4.7,4.7,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,1,5,7,0,0,0,42.6,42.6,42.6,0,0
IP172QQ,IP17 2QQ,IP,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IP172QR,IP17 2QR,IP,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IP172QS,IP17 2QS,IP,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172QT,IP17 2QT,IP,100,0,100,0,0,0,0,9.6,18.7,4.1,56.4,7.6,9.2,56.4,0,1.0,3.7,0.4,15.2,0.6,0.8,15.2,0,0,1,2,1,1,0,58.7,15.4,11.7,246.9,0
IP172QU,IP17 2QU,IP,100,0,100,0,0,0,0,16.2,28.2,10.2,54.9,0,12.3,52.0,0,1.2,4.7,1.1,10.0,0,1.1,10.0,0,0,0,0,3,2,0,68.2,0,26.0,131.6,0
IP172QW,IP17 2QW,IP,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172QX,IP17 2QX,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172QY,IP17 2QY,IP,100,0,100,0,0,0,0,10.2,13.4,6.3,30.1,7.8,9.2,30.1,0,1.1,2.0,0.8,6.3,1.0,1.0,6.3,0,0,0,2,2,1,0,55.4,5.8,8.7,241.8,0
IP172QZ,IP17 2QZ,IP,0,0,100,0,0,0,100,5.5,6.2,3.9,12.5,5.6,6.2,0,0,1.0,0.9,0.6,1.1,0.9,0.9,0,0,0,4,6,1,0,0,47.0,50.2,47.0,0,0
IP172RA,IP17 2RA,IP,65,0,100,0,0,0,35,7.9,14.2,2.0,37.4,6.3,6.6,35.1,0,1.0,2.3,0.4,8.4,1.2,1.2,8.4,0,1,1,8,1,4,0,110.6,48.8,54.7,264.6,0
IP172RD,IP17 2RD,IP,0,0,100,0,0,0,100,9.1,9.2,4.5,15.7,7.6,9.2,0,0,1.0,1.0,0.7,1.2,0.9,1.0,0,0,0,1,3,1,0,0,147.4,112.9,147.4,0,0
IP172RE,IP17 2RE,IP,0,0,100,0,50,50,100,6.3,8.3,2.5,18.0,5.0,8.3,0,0,0.8,0.8,0.4,1.1,0.7,0.8,0,0,0,2,1,1,0,0,84.0,54.9,84.0,0,0
IP172RF,IP17 2RF,IP,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172RG,IP17 2RG,IP,0,0,100,60,60,80,100,6.5,5.9,1.5,8.1,5.9,5.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,4,0,0,0,47.6,47.6,47.6,0,0
IP172RH,IP17 2RH,IP,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172RJ,IP17 2RJ,IP,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172RL,IP17 2RL,IP,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172RN,IP17 2RN,IP,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IP172RP,IP17 2RP,IP,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172RQ,IP17 2RQ,IP,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172RR,IP17 2RR,IP,25,0,100,0,0,0,75,10.1,12.1,3.1,25.0,6.4,12.1,0,0,1.2,2.2,1.1,5.2,1.2,2.2,0,0,0,1,1,2,0,0,12.8,12.4,12.8,0,0
IP172RS,IP17 2RS,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172RW,IP17 2RW,IP,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP172RX,IP17 2RX,IP,100,0,100,0,0,0,0,33.4,32.1,6.4,54.9,6.4,9.2,54.9,0,5.6,5.4,0.4,10.0,0.4,0.8,10.0,0,0,0,1,1,2,0,17.2,0,1.4,25.1,0
IP173AA,IP17 3AA,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP173AB,IP17 3AB,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP173AD,IP17 3AD,IP,100,0,100,0,0,0,0,8.1,7.4,4.5,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,12,0,0,0,15.1,15.1,15.1,0,0
IP173AE,IP17 3AE,IP,100,0,100,0,0,0,0,19.3,21.2,6.4,39.9,6.5,6.5,35.9,0,0.4,3.2,0.4,8.7,0.4,0.4,8.7,0,0,0,2,0,2,0,17.8,21.8,21.8,13.9,0
IP173AF,IP17 3AF,IP,100,0,100,0,0,0,0,24.1,25.5,8.1,45.8,8.1,8.1,42.9,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,2,0,2,0,87.2,22.0,22.0,152.4,0
IP173AG,IP17 3AG,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP173AH,IP17 3AH,IP,100,0,100,0,0,0,0,8.1,21.2,6.8,80.0,7.9,7.9,67.5,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,7,0,2,0,27.5,20.8,20.8,51.2,0
IP173AL,IP17 3AL,IP,93,0,100,0,0,0,7,39.3,29.2,7.8,58.3,8.1,8.1,47.3,0,10.0,10.0,0.4,18.2,0.4,0.4,11.6,0,0,0,6,0,7,0,66.6,35.3,35.3,97.8,0
IP173AN,IP17 3AN,IP,89,0,100,0,0,0,11,8.1,16.9,7.4,54.4,7.9,10.2,47.2,0,8.4,8.4,7.6,9.3,0,7.6,9.3,0,0,0,8,1,2,0,57.3,32.7,29.7,181.6,0
IP173AP,IP17 3AP,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP173AQ,IP17 3AQ,IP,100,0,100,0,0,0,0,24.1,26.6,8.1,54.9,8.1,8.1,45.0,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,3,0,3,0,20.3,11.8,11.8,28.8,0
IP173AR,IP17 3AR,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP173AS,IP17 3AS,IP,100,0,100,0,0,0,0,8.1,21.4,7.7,48.3,8.1,11.6,40.8,0,6.9,5.8,0.4,9.0,0.4,3.5,8.1,0,0,0,8,2,5,0,81.9,29.3,30.5,184.8,0
IP173AT,IP17 3AT,IP,29,0,100,0,0,0,71,11.9,15.1,3.1,32.3,6.9,14.1,32.3,0,1.5,1.7,0.3,4.5,0.4,1.5,4.5,0,0,2,7,8,1,0,139.2,59.2,138.1,158.9,0
IP173AU,IP17 3AU,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IP173AW,IP17 3AW,IP,100,0,100,0,0,0,0,21.2,25.6,8.1,54.9,8.1,8.1,43.0,0,10.0,10.8,7.2,15.3,0,0,10.8,0,0,0,3,0,3,0,17.6,27.2,27.2,8.1,0
IP173AX,IP17 3AX,IP,100,0,100,0,0,0,0,8.1,23.7,7.2,55.0,8.0,8.0,48.9,0,9.2,7.2,0.4,10.0,0.4,0.4,9.5,0,0,0,8,0,5,0,14.5,9.9,9.9,22.0,0
IP173AY,IP17 3AY,IP,100,0,100,0,0,0,0,7.8,19.4,7.0,54.9,7.5,7.5,54.9,0,0.4,3.6,0.4,10.0,0.4,0.4,10.0,0,0,0,3,0,1,0,31.1,32.1,32.1,27.9,0
IP173AZ,IP17 3AZ,IP,100,0,100,0,0,0,0,8.1,13.6,6.2,43.9,7.8,8.4,38.5,0,0.4,2.5,0.4,8.4,0.4,1.0,6.3,0,0,0,18,1,4,0,36.1,19.3,39.4,21.7,0
IP173BA,IP17 3BA,IP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
