postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PL207TT,PL20 7TT,PL,100,0,100,0,0,0,0,4.1,7.8,2.6,40.0,4.2,4.2,40.0,0,1.0,0.9,0.4,2.0,0.8,0.8,2.0,0,0,7,2,0,1,0,22.7,18.8,18.8,53.5,0
PL207TU,PL20 7TU,PL,67,0,100,33,33,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL207TW,PL20 7TW,PL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PL207TX,PL20 7TX,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL207TY,PL20 7TY,PL,100,0,100,0,0,0,0,2.5,3.4,1.3,8.1,3.4,3.4,0,0,0.7,0.8,0.4,1.6,0.8,0.8,0,0,1,3,1,0,0,0,11.7,11.7,11.7,0,0
PL207TZ,PL20 7TZ,PL,100,0,100,0,0,0,0,4.7,10.7,2.9,55.0,4.3,4.3,55.0,0,0.4,0.6,0.4,1.1,0.6,0.6,0,0,0,5,2,0,1,0,72.4,72.4,72.4,0,0
PL207UA,PL20 7UA,PL,0,0,100,0,0,0,100,1.6,2.2,0.3,4.8,2.2,2.2,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,6,5,0,0,0,0,61.1,61.1,61.1,0,0
PL207UB,PL20 7UB,PL,0,0,0,0,76,100,100,3.2,3.6,0.2,11.2,3.3,3.6,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,4,22,3,1,0,0,77.5,77.1,77.5,0,0
PL207UD,PL20 7UD,PL,100,0,100,0,0,0,0,5.7,21.3,2.1,54.9,4.4,4.4,45.3,0,1.0,3.5,0.4,10.0,0.8,0.8,10.0,0,0,6,4,0,7,0,88.8,61.2,61.2,69.3,0
PL207UE,PL20 7UE,PL,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL207UF,PL20 7UF,PL,100,0,100,0,0,0,0,2.5,2.3,0.9,3.3,2.3,2.3,0,0,0.7,0.6,0.4,0.8,0.6,0.6,0,0,2,5,0,0,0,0,31.7,31.7,31.7,0,0
PL207UG,PL20 7UG,PL,100,0,100,0,0,0,0,6.3,20.6,2.6,73.3,5.4,5.4,48.7,0,0.9,4.5,0.6,20.0,0.9,0.9,14.3,0,0,5,6,0,6,0,347.0,170.5,170.5,680.3,0
PL207UQ,PL20 7UQ,PL,100,0,100,0,0,0,0,23.7,21.6,0.8,58.9,3.4,11.5,41.8,0,5.4,5.4,0.3,19.0,0.7,3.4,10.8,0,1,3,1,3,4,0,107.1,162.5,113.8,89.3,0
PL207UX,PL20 7UX,PL,0,0,0,0,0,100,100,7.9,7.9,6.6,9.1,7.9,7.9,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,0,0,4,0,0,0,7.9,7.9,7.9,0,0
PL207UY,PL20 7UY,PL,0,0,0,0,0,100,100,6.5,7.1,0.3,13.1,6.2,7.1,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,1,5,19,5,0,0,123.7,133.1,123.7,0,0
PL207UZ,PL20 7UZ,PL,0,0,0,0,0,100,100,7.9,9.5,3.8,27.4,7.3,9.5,0,0,1.1,1.1,0.4,5.3,0.9,1.1,0,0,0,3,15,7,0,0,97.3,95.8,97.3,0,0
PL210AB,PL21 0AB,PL,8,0,8,0,0,0,92,20.6,19.5,11.0,24.4,0,19.5,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,8,0,0,202.7,0,202.7,0,0
PL210AD,PL21 0AD,PL,92,0,92,0,0,0,8,21.6,27.2,5.1,80.0,7.2,18.4,58.6,0,1.2,3.6,0.4,20.0,1.0,1.1,15.7,0,0,0,3,22,7,0,125.8,57.5,149.3,59.9,0
PL210AE,PL21 0AE,PL,94,0,100,0,0,6,6,21.6,34.7,1.0,79.8,1.0,18.0,63.9,0,1.2,4.0,0.8,20.0,0.9,1.2,12.0,0,1,0,0,13,8,0,68.4,8.4,45.3,101.7,0
PL210AF,PL21 0AF,PL,96,0,100,0,0,0,4,13.6,20.3,7.6,79.9,8.3,14.1,51.8,0,1.1,1.9,0.7,10.0,1.0,1.4,10.0,0,0,0,6,14,4,0,159.3,120.0,169.7,143.6,0
PL210AG,PL21 0AG,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210AH,PL21 0AH,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210AJ,PL21 0AJ,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210AL,PL21 0AL,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210AN,PL21 0AN,PL,100,0,100,0,0,0,0,20.8,20.7,18.3,22.7,0,20.7,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,9,0,0,505.0,0,505.0,0,0
PL210AP,PL21 0AP,PL,100,0,100,0,0,0,0,40.0,47.4,22.2,79.8,0,22.2,51.6,0,10.0,7.1,1.3,10.0,0,1.3,10.0,0,0,0,0,1,6,0,179.2,0,304.5,158.4,0
PL210AQ,PL21 0AQ,PL,100,0,100,0,0,0,0,20.3,17.6,8.2,21.7,8.2,17.6,0,0,1.2,1.2,1.0,1.3,1.0,1.2,0,0,0,0,1,3,0,0,105.9,232.6,105.9,0,0
PL210AR,PL21 0AR,PL,50,0,100,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PL210AS,PL21 0AS,PL,27,0,27,0,0,0,73,22.6,21.0,6.3,24.4,6.3,21.0,0,0,1.2,1.1,0.6,1.4,0.6,1.1,0,0,0,0,1,21,0,0,193.8,11.8,193.8,0,0
PL210AT,PL21 0AT,PL,100,0,100,0,0,0,0,20.6,19.8,0.9,68.9,4.9,18.1,68.9,0,1.1,2.1,0.3,20.0,0.6,1.4,20.0,0,1,1,3,24,1,0,110.9,57.3,109.6,149.0,0
PL210AU,PL21 0AU,PL,100,0,100,0,0,0,0,19.0,17.2,8.9,24.4,9.0,17.2,0,0,1.2,0.9,0.4,1.4,0.4,0.9,0,0,0,0,2,5,0,0,183.2,243.7,183.2,0,0
PL210AW,PL21 0AW,PL,100,0,100,0,0,0,0,20.7,20.0,10.0,24.0,10.0,20.0,0,0,1.1,1.1,0.7,1.4,1.0,1.1,0,0,0,0,1,18,0,0,374.4,281.2,374.4,0,0
PL210AX,PL21 0AX,PL,100,0,100,0,0,0,0,21.7,30.4,5.5,79.8,7.5,18.4,55.3,0,1.2,3.9,0.5,10.0,0.8,1.4,10.0,0,0,0,3,24,13,0,144.7,3.2,155.5,119.3,0
PL210AY,PL21 0AY,PL,100,0,100,0,0,0,0,17.3,21.5,6.1,54.9,6.1,16.0,54.9,0,1.1,2.3,0.7,10.0,0.9,1.0,10.0,0,0,0,1,5,1,0,146.3,3.6,115.9,328.9,0
PL210AZ,PL21 0AZ,PL,98,0,100,0,0,0,2,15.0,16.2,1.2,55.0,7.2,15.3,55.0,0,1.0,0.9,0.2,1.4,0.8,0.9,0,0,1,0,6,35,1,0,39.6,4.6,40.6,1.2,0
PL210BB,PL21 0BB,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210BD,PL21 0BD,PL,25,0,25,0,0,0,75,21.4,18.8,0.9,24.3,4.5,18.8,0,0,1.2,1.1,0.3,1.3,0.4,1.1,0,0,1,0,1,13,0,0,180.0,10.0,180.0,0,0
PL210BE,PL21 0BE,PL,100,0,100,0,0,0,0,22.4,21.9,17.6,24.4,0,21.9,0,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,7,0,0,17.0,0,17.0,0,0
PL210BG,PL21 0BG,PL,25,0,25,0,0,0,75,22.3,21.7,16.2,24.0,0,21.7,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,0,0,81.2,0,81.2,0,0
PL210BH,PL21 0BH,PL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210BJ,PL21 0BJ,PL,80,0,80,0,0,0,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210BL,PL21 0BL,PL,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210BP,PL21 0BP,PL,92,0,92,0,3,3,8,21.2,23.1,8.1,79.8,8.1,18.9,67.4,0,1.2,1.1,0.8,1.4,1.0,1.1,0,0,0,0,1,20,2,0,139.5,8.5,153.3,56.8,0
PL210BQ,PL21 0BQ,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210BS,PL21 0BS,PL,100,0,100,0,0,0,0,19.5,18.4,0.3,24.0,4.3,18.4,0,0,1.2,1.1,0.8,1.3,1.0,1.1,0,0,1,0,1,26,0,0,108.5,25.5,108.5,0,0
PL210BT,PL21 0BT,PL,100,0,100,0,0,0,0,14.3,13.5,3.0,19.1,3.0,13.5,0,0,0.8,0.9,0.4,1.2,0.8,0.9,0,0,0,1,0,5,0,0,77.3,2.8,77.3,0,0
PL210BU,PL21 0BU,PL,100,0,100,0,0,0,0,16.0,16.3,11.3,21.0,0,16.3,0,0,1.0,1.0,0.7,1.2,0,1.0,0,0,0,0,0,9,0,0,136.6,0,151.8,0,0
PL210BX,PL21 0BX,PL,100,0,100,0,0,0,0,19.7,32.5,7.8,80.0,8.0,16.7,58.4,0,1.2,3.2,0.7,20.0,0.8,1.0,13.3,0,0,0,2,26,17,0,220.3,44.5,176.3,297.3,0
PL210BY,PL21 0BY,PL,100,0,100,0,0,0,0,19.2,29.8,2.5,79.8,7.1,13.3,55.1,0,1.0,4.8,0.5,19.4,0.7,0.9,11.8,0,0,2,6,21,19,0,164.4,59.7,142.7,206.2,0
PL210BZ,PL21 0BZ,PL,100,0,100,0,0,0,0,13.5,18.1,4.1,40.0,7.1,12.5,37.7,0,1.2,2.2,0.8,6.1,0.9,1.8,4.1,0,0,1,3,10,4,0,117.1,47.6,132.6,63.2,0
PL210DA,PL21 0DA,PL,0,0,0,0,0,100,100,6.9,6.4,1.7,10.4,5.7,6.4,0,0,0.8,0.9,0.6,1.0,0.9,0.9,0,0,1,1,4,1,0,0,204.0,209.5,204.0,0,0
PL210DB,PL21 0DB,PL,50,0,50,0,0,0,50,22.9,19.2,8.1,24.3,8.1,19.2,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,2,8,0,0,60.9,0.2,60.9,0,0
PL210DD,PL21 0DD,PL,100,0,100,0,0,0,0,20.5,34.0,8.2,80.0,8.2,18.0,60.7,0,1.2,3.6,0.8,10.0,0.9,1.1,9.9,0,0,0,1,19,12,0,139.6,38.1,147.3,122.6,0
PL210DE,PL21 0DE,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210DF,PL21 0DF,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210DG,PL21 0DG,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210DH,PL21 0DH,PL,0,0,0,0,0,0,100,16.4,16.0,7.8,19.7,7.8,16.0,0,0,1.1,1.0,0.8,1.3,1.0,1.0,0,0,0,0,1,6,0,0,102.3,8.4,102.3,0,0
PL210DJ,PL21 0DJ,PL,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PL210DL,PL21 0DL,PL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210DN,PL21 0DN,PL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210DP,PL21 0DP,PL,0,0,0,0,0,0,100,8.2,9.8,4.3,16.6,6.5,9.8,0,0,1.0,1.0,0.7,1.2,0.9,1.0,0,0,0,1,3,3,0,0,15.6,9.5,15.6,0,0
PL210DQ,PL21 0DQ,PL,0,0,100,0,0,0,100,8.9,10.4,5.8,17.9,7.9,10.4,0,0,0.7,0.8,0.6,1.0,0.8,0.8,0,0,0,0,3,1,0,0,120.9,49.7,120.9,0,0
PL210DR,PL21 0DR,PL,0,0,0,0,0,67,100,8.8,8.2,6.2,9.6,8.2,8.2,0,0,1.1,1.0,0.6,1.1,1.0,1.0,0,0,0,0,6,0,0,0,123.0,123.0,123.0,0,0
PL210DS,PL21 0DS,PL,0,0,0,0,0,100,100,4.6,4.5,1.5,6.8,4.5,4.5,0,0,0.6,0.7,0.4,0.9,0.7,0.7,0,0,1,3,3,0,0,0,35.3,35.3,35.3,0,0
PL210DT,PL21 0DT,PL,50,0,100,50,50,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210DU,PL21 0DU,PL,67,0,100,33,33,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210DW,PL21 0DW,PL,0,0,0,0,0,0,100,6.9,7.9,2.4,12.8,4.7,7.9,0,0,1.1,0.9,0.4,1.2,0.8,0.9,0,0,0,2,1,2,0,0,33.3,47.2,33.3,0,0
PL210DX,PL21 0DX,PL,100,0,100,0,0,0,0,4.9,18.9,4.4,54.9,5.1,5.1,53.5,0,1.1,3.4,0.2,10.0,0.7,0.7,10.0,0,0,4,1,0,2,0,109.1,91.7,91.7,206.2,0
PL210DY,PL21 0DY,PL,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210DZ,PL21 0DZ,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210EA,PL21 0EA,PL,100,0,100,0,0,0,0,7.3,18.1,1.0,46.3,4.9,4.9,40.3,0,0.8,2.4,0.4,7.8,0.7,0.7,5.2,0,1,3,1,0,3,0,139.4,53.4,53.4,187.4,0
PL210EB,PL21 0EB,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210ED,PL21 0ED,PL,100,0,100,0,0,0,0,23.6,26.1,2.4,55.0,4.7,4.7,47.5,0,1.0,4.8,0.6,10.0,0.8,0.8,10.0,0,0,2,2,0,4,0,103.2,85.3,85.3,77.6,0
PL210EE,PL21 0EE,PL,100,0,100,0,0,0,0,50.3,40.2,5.0,55.0,5.0,5.0,51.9,0,9.3,7.4,1.0,10.0,1.0,1.0,9.5,0,0,1,0,0,3,0,79.9,21.2,21.2,90.2,0
PL210EF,PL21 0EF,PL,100,0,100,0,0,0,0,39.9,36.0,3.5,72.9,5.0,12.5,53.6,0,1.2,5.9,0.8,20.0,0.9,1.0,13.2,0,0,1,1,1,4,0,115.2,56.3,52.1,162.5,0
PL210EG,PL21 0EG,PL,100,0,100,0,0,0,0,33.5,37.8,2.9,79.8,5.0,5.0,70.6,0,1.0,5.6,0.4,20.0,0.8,0.8,20.0,0,0,1,2,0,3,0,67.5,21.1,21.1,126.2,0
PL210EH,PL21 0EH,PL,100,0,100,0,0,0,0,3.1,6.7,0.5,55.0,3.2,3.2,55.0,0,0.6,1.3,0.3,10.0,0.6,0.6,10.0,0,6,4,4,0,1,0,126.7,145.2,145.2,21.0,0
PL210EJ,PL21 0EJ,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210EL,PL21 0EL,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210EN,PL21 0EN,PL,100,0,100,0,0,0,0,23.5,28.3,2.5,80.0,5.1,5.1,51.5,0,1.1,4.4,0.6,10.0,0.8,0.8,9.0,0,0,3,7,0,10,0,245.2,138.1,138.1,344.9,0
PL210EP,PL21 0EP,PL,100,0,100,0,0,0,0,4.4,9.6,1.5,35.0,3.2,3.2,35.0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,1,3,0,0,1,0,17.4,9.1,9.1,50.7,0
PL210EQ,PL21 0EQ,PL,94,0,100,0,0,0,6,6.3,22.3,0.8,80.0,4.4,4.4,51.0,0,0.9,3.3,0.4,10.0,0.8,0.8,10.0,0,2,2,4,0,5,0,153.7,77.6,77.6,206.8,0
PL210ER,PL21 0ER,PL,100,0,100,0,0,0,0,5.8,17.5,4.5,48.0,5.8,5.8,41.0,0,0.9,3.8,0.4,10.0,0.7,0.7,10.0,0,0,2,4,0,3,0,38.3,42.5,42.5,29.7,0
PL210ES,PL21 0ES,PL,78,0,78,0,13,22,22,6.5,21.4,2.7,55.0,4.9,4.9,44.6,0,1.0,3.6,0.4,10.0,0.8,0.8,8.5,0,0,3,4,0,5,0,112.1,28.3,28.3,229.3,0
PL210ET,PL21 0ET,PL,100,0,100,0,0,0,0,5.6,18.0,0.4,54.9,3.8,7.0,39.2,0,0.8,3.0,0.3,10.0,0.7,1.3,7.8,0,4,9,5,3,11,0,42.0,26.9,26.6,72.5,0
PL210EU,PL21 0EU,PL,75,0,100,0,0,0,25,11.9,13.0,3.1,24.9,3.5,13.0,0,0,0.6,0.5,0.3,0.7,0.4,0.5,0,0,0,2,0,2,0,0,29.5,36.4,24.1,0,0
PL210EW,PL21 0EW,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210EX,PL21 0EX,PL,100,0,100,0,0,0,0,39.9,37.6,16.8,72.0,0,19.9,42.6,0,5.8,7.4,1.0,20.0,0,2.2,10.8,0,0,0,0,2,7,0,129.5,0,43.1,154.2,0
PL210EY,PL21 0EY,PL,100,0,100,0,0,0,0,26.2,23.5,2.7,55.8,6.9,14.9,40.9,0,1.1,2.9,0.4,6.9,0.8,1.6,6.1,0,0,1,3,6,5,0,159.5,65.6,162.6,150.3,0
PL210EZ,PL21 0EZ,PL,0,0,0,0,0,67,100,11.4,10.9,8.2,12.0,8.2,10.9,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,0,1,6,0,0,33.0,29.7,33.0,0,0
PL210FB,PL21 0FB,PL,100,0,100,0,0,0,0,13.5,27.8,5.9,80.0,7.8,12.3,55.0,0,1.1,4.0,0.8,20.0,0.9,1.0,12.1,0,0,0,6,22,16,0,161.2,94.8,157.7,170.2,0
PL210FD,PL21 0FD,PL,100,0,100,0,0,0,0,39.9,36.7,8.9,76.3,8.9,13.8,53.9,0,2.9,6.9,0.4,20.0,1.0,1.1,12.7,0,0,0,1,11,16,0,146.7,0.9,86.2,191.0,0
PL210FE,PL21 0FE,PL,100,0,100,0,0,0,0,42.5,38.4,7.6,74.2,8.4,16.3,60.5,0,1.1,5.6,0.8,20.0,0.9,0.9,13.3,0,0,0,2,4,6,0,137.4,22.7,99.5,175.9,0
PL210FG,PL21 0FG,PL,100,0,100,0,0,0,0,15.9,22.6,8.2,53.4,8.2,14.4,42.9,0,1.1,2.9,0.8,7.5,1.0,1.8,6.2,0,0,0,1,14,6,0,112.2,29.4,102.7,136.2,0
PL210FH,PL21 0FH,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210FJ,PL21 0FJ,PL,100,0,100,0,0,0,0,16.1,18.5,4.8,48.8,6.9,14.3,41.6,0,1.0,1.7,0.3,8.1,0.8,0.9,7.3,0,0,1,3,18,4,0,151.8,72.2,144.6,100.8,0
PL210FL,PL21 0FL,PL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210FN,PL21 0FN,PL,0,0,0,0,0,0,100,24.0,19.9,8.1,24.4,8.1,19.9,0,0,1.2,1.1,0.9,1.3,1.1,1.1,0,0,0,0,1,5,0,0,30.8,0.3,30.8,0,0
PL210FP,PL21 0FP,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210FQ,PL21 0FQ,PL,100,0,100,0,0,0,0,16.5,17.4,7.6,40.0,8.7,15.3,40.0,0,1.1,1.4,0.8,5.3,0.9,1.0,5.3,0,0,0,2,9,1,0,328.1,62.2,186.1,1890.2,0
PL210FS,PL21 0FS,PL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PL210FT,PL21 0FT,PL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PL210GA,PL21 0GA,PL,100,0,100,0,0,0,0,20.5,23.7,6.3,80.0,8.3,14.8,49.2,0,1.1,2.9,0.7,10.0,1.4,1.2,9.5,0,0,0,6,14,7,0,174.2,200.1,144.1,261.9,0
PL210HA,PL21 0HA,PL,100,0,100,0,0,0,0,40.0,29.6,2.0,61.0,3.6,3.6,47.0,0,10.0,8.3,0.5,20.0,0.7,0.7,13.3,0,0,1,1,0,3,0,183.6,138.9,138.9,250.9,0
PL210HB,PL21 0HB,PL,29,0,100,0,0,0,71,22.0,18.1,3.7,27.8,5.4,18.1,0,0,1.7,2.3,0.4,4.9,1.0,2.3,0,0,0,2,1,10,0,0,99.8,167.9,99.8,0,0
PL210HD,PL21 0HD,PL,67,0,100,0,0,0,33,14.1,14.4,1.9,27.4,5.0,14.4,0,0,3.1,3.0,0.5,5.3,0.7,3.0,0,0,1,0,1,2,0,0,115.2,3.2,115.2,0,0
PL210HE,PL21 0HE,PL,38,0,50,0,50,50,63,3.5,6.4,1.2,22.4,3.2,6.4,0,0,0.6,0.6,0.3,0.8,0.6,0.6,0,0,1,3,1,1,0,0,101.2,87.7,101.2,0,0
PL210HG,PL21 0HG,PL,0,0,0,0,50,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
