postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BR69LE,BR6 9LE,BR,100,0,100,0,0,0,0,40.0,47.8,5.1,152.0,7.5,11.3,76.6,0,3.0,6.3,0.6,20.0,0.9,1.8,10.5,0,0,0,5,6,14,0,146.3,67.1,46.3,231.0,0
BR69LF,BR6 9LF,BR,100,0,100,0,0,0,0,49.4,74.6,8.4,200.0,9.1,11.3,101.0,0,7.2,7.4,0.4,16.8,1.1,1.0,10.0,0,0,0,2,3,12,0,155.6,57.0,51.4,143.9,0
BR69LG,BR6 9LG,BR,100,0,100,0,0,0,0,49.7,64.1,5.9,200.0,7.4,8.7,90.0,0,4.0,5.6,0.9,18.2,1.0,1.1,7.7,0,0,0,5,2,15,0,228.5,160.7,242.4,202.2,0
BR69LH,BR6 9LH,BR,100,0,100,0,0,0,0,50.0,57.6,3.6,200.0,3.9,11.5,72.2,0,5.0,5.9,0.6,18.8,0.7,2.2,7.1,0,0,3,0,3,19,0,130.6,25.9,25.2,166.3,0
BR69LJ,BR6 9LJ,BR,100,0,100,0,0,0,0,25.0,42.5,4.2,152.0,7.3,10.9,74.1,0,1.3,4.1,0.4,18.3,1.0,1.0,7.3,0,0,1,6,9,16,0,95.0,116.0,84.2,111.7,0
BR69LL,BR6 9LL,BR,100,0,100,0,0,0,0,50.0,71.4,1.1,200.0,3.9,9.3,118.0,0,3.0,4.9,0.5,12.0,0.7,0.8,8.0,0,1,0,1,1,4,0,59.1,168.2,118.1,14.8,0
BR69LN,BR6 9LN,BR,100,0,100,0,0,0,0,28.6,31.4,4.4,200.0,7.6,14.8,54.7,0,3.0,3.8,0.4,12.0,0.9,2.1,6.6,0,0,1,6,7,10,0,139.3,138.6,114.8,209.9,0
BR69LP,BR6 9LP,BR,100,0,100,0,0,0,0,15.2,29.9,4.5,100.0,7.4,12.8,64.0,0,1.1,2.2,0.4,10.0,0.7,0.9,5.5,0,0,1,2,7,5,0,89.3,4.6,44.1,93.3,0
BR69LQ,BR6 9LQ,BR,100,0,100,0,0,0,0,41.6,54.3,8.0,200.0,8.6,12.2,83.5,0,3.0,5.2,0.8,20.0,1.0,1.8,7.5,0,0,0,4,5,13,0,92.1,24.7,67.8,113.9,0
BR69LR,BR6 9LR,BR,100,0,100,0,0,0,0,75.0,79.4,7.8,200.0,7.8,13.1,112.5,0,4.5,4.8,0.7,12.0,0.7,0.8,6.8,0,0,0,1,1,4,0,170.1,18.2,23.7,243.3,0
BR69LS,BR6 9LS,BR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BR69LT,BR6 9LT,BR,100,0,100,0,0,0,0,20.3,42.1,8.1,152.0,8.1,16.4,83.2,0,1.3,5.4,0.5,20.0,0.5,1.7,11.2,0,0,0,1,7,5,0,117.5,2.3,119.8,113.7,0
BR69LU,BR6 9LU,BR,100,0,100,0,0,0,0,27.5,71.1,6.0,200.0,7.8,11.0,131.2,0,3.1,4.7,0.8,12.0,1.0,1.0,8.4,0,0,0,8,5,13,0,136.8,61.2,84.6,189.0,0
BR69LW,BR6 9LW,BR,100,0,100,0,0,0,0,46.0,76.3,6.7,200.0,8.6,12.1,123.1,0,5.0,6.1,0.9,12.0,1.1,1.6,9.3,0,0,0,3,5,11,0,105.6,31.3,94.4,123.3,0
BR69LX,BR6 9LX,BR,100,0,100,0,0,0,0,55.0,75.4,15.4,200.0,0,17.4,96.2,0,6.0,6.2,1.0,13.2,0,1.4,8.0,0,0,0,0,5,14,0,100.4,0,89.1,104.4,0
BR69LY,BR6 9LY,BR,100,0,100,0,0,0,0,49.5,67.8,12.6,200.0,0,17.1,84.6,0,4.6,5.9,1.0,16.0,0,1.1,7.3,0,0,0,0,6,18,0,130.5,0,80.1,147.2,0
BR69LZ,BR6 9LZ,BR,100,0,100,0,0,0,0,13.8,39.6,6.6,200.0,8.0,11.6,100.3,0,1.1,2.8,0.8,12.0,0.9,1.0,6.5,0,0,0,5,8,6,0,183.1,60.8,238.0,64.2,0
BR69NA,BR6 9NA,BR,100,0,100,0,0,0,0,50.0,63.8,0.8,200.0,1.9,13.7,91.6,0,5.0,5.3,0.4,12.0,0.8,1.1,7.4,0,1,1,0,8,18,0,51.2,0.7,41.9,56.3,0
BR69NB,BR6 9NB,BR,100,0,100,0,0,0,0,18.4,42.7,8.0,200.0,8.5,16.1,92.5,0,1.3,3.4,0.4,12.0,0.8,1.9,6.8,0,0,0,2,13,8,0,131.7,109.1,129.5,135.9,0
BR69ND,BR6 9ND,BR,100,0,100,0,0,0,0,17.0,37.1,10.2,100.0,0,13.9,63.6,0,1.4,3.4,0.6,10.0,0,1.1,6.2,0,0,0,0,8,7,0,99.6,0,72.0,131.3,0
BR69NE,BR6 9NE,BR,100,0,100,0,0,0,0,50.0,61.2,9.6,200.0,9.6,15.1,88.0,0,3.0,5.1,0.8,12.0,1.0,1.0,7.6,0,0,0,1,6,12,0,123.1,40.8,49.4,166.1,0
BR69NF,BR6 9NF,BR,100,0,100,0,0,0,0,61.2,89.5,7.0,200.0,7.0,14.7,116.7,0,10.0,9.3,0.9,20.0,0.9,1.0,11.6,0,0,0,1,3,11,0,139.7,245.1,102.8,142.2,0
BR69NG,BR6 9NG,BR,100,0,100,0,0,0,0,26.1,40.4,9.3,152.0,9.3,18.3,73.5,0,2.1,5.1,0.8,20.0,0.8,1.5,10.0,0,0,0,1,8,6,0,160.1,0.1,163.8,154.4,0
BR69NH,BR6 9NH,BR,100,0,100,0,0,0,0,50.0,66.3,15.3,200.0,0,18.5,85.4,0,5.0,5.4,0.8,12.0,0,1.1,7.7,0,0,0,0,6,15,0,173.2,0,154.4,180.8,0
BR69NJ,BR6 9NJ,BR,100,0,100,0,0,0,0,52.5,61.9,10.5,200.0,0,15.3,77.5,0,3.0,5.4,0.9,12.0,0,1.0,6.9,0,0,0,0,4,12,0,83.9,0,7.6,109.4,0
BR69NL,BR6 9NL,BR,100,0,100,0,0,0,0,36.3,51.6,7.6,200.0,7.9,16.6,86.5,0,1.3,3.8,0.4,20.0,0.9,1.0,7.6,0,0,0,2,9,11,0,172.9,50.2,94.7,251.1,0
BR69NN,BR6 9NN,BR,100,0,100,0,0,0,0,55.0,70.3,8.2,200.0,8.2,15.1,96.1,0,6.0,6.0,0.7,12.0,0.9,1.0,9.0,0,0,0,1,6,15,0,55.1,2.5,43.2,60.6,0
BR69NP,BR6 9NP,BR,100,0,100,0,0,0,0,33.3,38.5,13.4,74.0,0,15.0,62.0,0,2.0,2.0,1.1,3.0,0,1.1,3.0,0,0,0,0,2,2,0,13.5,0,6.7,20.3,0
BR69NQ,BR6 9NQ,BR,100,0,100,0,0,0,0,18.9,51.2,7.8,200.0,8.0,14.2,91.3,0,1.4,3.9,0.4,12.0,1.0,1.1,6.9,0,0,0,2,11,12,0,93.4,37.9,67.7,121.2,0
BR69NR,BR6 9NR,BR,100,0,100,0,0,0,0,50.0,64.0,1.2,200.0,5.8,11.2,93.3,0,3.0,4.3,0.4,12.0,0.7,0.8,6.3,0,1,0,2,2,9,0,144.6,24.5,75.6,182.9,0
BR69NS,BR6 9NS,BR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BR69NT,BR6 9NT,BR,100,0,100,0,0,0,0,21.0,54.6,14.5,200.0,0,18.2,94.8,0,1.3,5.0,0.8,12.0,0,1.0,9.9,0,0,0,0,11,10,0,153.0,0,58.5,247.6,0
BR69NU,BR6 9NU,BR,100,0,100,0,0,0,0,18.4,22.1,7.3,50.0,7.3,15.1,50.0,0,1.0,1.4,0.8,3.0,0.8,1.0,3.0,0,0,0,1,3,1,0,67.3,9.1,47.3,147.5,0
BR69NW,BR6 9NW,BR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BR69NX,BR6 9NX,BR,100,0,100,0,0,0,0,19.1,59.0,8.1,200.0,8.6,15.1,121.7,0,1.2,5.0,0.4,20.0,0.7,1.0,11.0,0,0,0,2,8,7,0,145.4,16.4,77.8,208.6,0
BR69NY,BR6 9NY,BR,100,0,100,0,0,0,0,63.4,65.6,11.5,152.0,0,15.9,93.2,0,3.0,4.1,0.6,12.0,0,1.0,6.7,0,0,0,0,5,9,0,71.2,0,73.2,77.8,0
BR69NZ,BR6 9NZ,BR,100,0,100,0,0,0,0,20.0,56.6,11.8,200.0,0,17.3,107.0,0,1.3,4.8,0.8,20.0,0,1.1,10.5,0,0,0,0,9,7,0,105.6,0,67.6,154.5,0
BR69PA,BR6 9PA,BR,100,0,100,0,0,0,0,21.3,42.1,4.3,200.0,7.1,11.8,78.5,0,1.2,4.6,0.4,20.0,0.6,0.9,10.2,0,0,1,3,8,10,0,147.0,164.7,167.0,122.9,0
BR69PB,BR6 9PB,BR,100,0,100,0,0,0,0,58.4,86.4,13.1,200.0,0,13.2,92.4,0,9.2,8.2,0.9,19.8,0,0.9,8.8,0,0,0,0,2,24,0,159.8,0,220.6,154.7,0
BR69PD,BR6 9PD,BR,100,0,100,0,0,0,0,52.8,65.9,8.1,200.0,8.1,16.0,90.8,0,6.0,7.0,0.8,20.0,0.8,1.1,10.0,0,0,0,1,7,16,0,163.4,20.1,170.6,159.9,0
BR69PE,BR6 9PE,BR,100,0,100,0,0,0,0,14.1,27.4,4.6,152.0,6.9,11.5,77.3,0,1.1,2.6,0.4,16.7,1.8,1.3,7.0,0,0,1,7,14,7,0,72.1,20.9,54.9,126.3,0
BR69PF,BR6 9PF,BR,100,0,100,0,0,0,0,15.9,43.7,6.7,200.0,8.6,12.5,92.9,0,1.1,3.4,0.8,12.0,1.1,1.1,7.0,0,0,0,4,7,7,0,139.6,93.0,163.1,102.7,0
BR69PG,BR6 9PG,BR,100,0,100,0,0,0,0,25.0,53.3,7.2,200.0,8.0,12.2,94.4,0,2.0,3.5,0.8,12.0,1.1,1.2,5.8,0,0,0,3,6,9,0,136.6,62.9,117.4,129.6,0
BR69PH,BR6 9PH,BR,100,0,100,0,0,0,0,18.5,19.9,4.1,54.9,6.5,14.9,54.9,0,1.2,2.2,0.8,10.0,1.0,1.1,10.0,0,0,1,1,5,1,0,51.4,25.8,34.8,27.5,0
BR69PJ,BR6 9PJ,BR,100,0,100,0,0,0,0,17.2,77.4,5.6,200.0,5.6,11.7,176.0,0,1.2,5.3,0.5,12.0,0.5,0.8,12.0,0,0,0,1,2,2,0,49.1,9.4,5.2,115.0,0
BR69PL,BR6 9PL,BR,100,0,100,0,0,0,0,15.3,53.1,3.2,200.0,5.2,11.7,120.3,0,1.2,4.0,0.7,12.0,0.9,1.1,8.6,0,0,1,2,10,8,0,133.3,57.1,49.1,270.2,0
BR69PN,BR6 9PN,BR,100,0,100,0,0,0,0,38.4,47.9,3.2,200.0,7.3,9.2,75.6,0,3.0,5.3,0.8,17.2,1.0,1.0,8.9,0,0,1,8,6,21,0,164.9,51.0,128.4,179.4,0
BR69PP,BR6 9PP,BR,100,0,100,0,0,0,0,54.9,51.7,4.7,152.0,6.9,12.0,70.0,0,6.0,6.2,1.0,20.0,1.1,1.1,8.7,0,0,1,2,3,13,0,107.9,130.1,80.0,120.8,0
BR69PQ,BR6 9PQ,BR,100,0,100,0,0,0,0,13.8,35.8,0.3,200.0,6.0,10.1,100.0,0,1.2,2.5,0.5,12.0,0.9,1.1,6.0,0,2,0,3,5,4,0,131.4,35.9,106.4,193.9,0
BR69PR,BR6 9PR,BR,100,0,100,0,0,0,0,35.0,66.7,2.3,200.0,2.3,13.5,104.8,0,4.5,5.5,0.7,18.2,0.7,1.8,8.1,0,0,1,0,9,14,0,166.8,6.3,87.1,223.8,0
BR69PS,BR6 9PS,BR,100,0,100,0,0,0,0,50.0,54.6,2.8,152.0,6.3,7.6,68.6,0,5.0,4.7,0.4,12.0,0.7,0.6,6.2,0,0,1,1,1,10,0,93.2,9.7,6.6,92.8,0
BR69PT,BR6 9PT,BR,100,0,100,0,0,0,0,33.0,51.2,11.3,200.0,0,14.1,88.3,0,1.2,3.0,0.8,12.0,0,1.0,5.4,0,0,0,0,6,6,0,211.1,0,205.8,247.2,0
BR69PU,BR6 9PU,BR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BR69PW,BR6 9PW,BR,100,0,100,0,0,0,0,62.5,78.9,8.9,200.0,8.9,10.8,97.5,0,6.0,6.9,1.1,12.0,0,1.2,8.0,0,0,0,1,2,11,0,161.3,0.5,146.1,159.4,0
BR69PX,BR6 9PX,BR,100,0,100,0,0,0,0,17.2,38.9,6.7,200.0,7.8,13.9,79.0,0,1.1,3.2,0.8,12.0,1.0,1.0,6.8,0,0,0,3,13,10,0,104.8,122.4,98.6,125.2,0
BR69PY,BR6 9PY,BR,100,0,100,0,0,0,0,73.8,83.9,16.1,200.0,0,17.3,96.0,0,10.0,8.8,1.0,18.8,0,1.0,9.7,0,0,0,0,2,11,0,264.3,0,53.7,346.7,0
BR69PZ,BR6 9PZ,BR,100,0,100,0,0,0,0,54.9,73.5,12.6,200.0,0,18.5,103.5,0,6.0,6.4,1.0,12.0,0,1.2,9.3,0,0,0,0,6,11,0,170.2,0,74.7,222.3,0
BR69QA,BR6 9QA,BR,100,0,100,0,0,0,0,70.0,82.7,1.5,200.0,4.6,15.1,101.5,0,6.0,6.8,0.8,12.0,5.5,3.3,7.7,0,1,0,1,3,18,0,100.6,57.2,42.7,116.7,0
BR69QB,BR6 9QB,BR,100,0,100,0,0,0,0,27.4,63.6,5.1,200.0,6.6,15.2,116.0,0,1.7,4.6,0.4,13.6,0.5,1.1,8.1,0,0,0,2,11,12,0,117.0,25.0,105.4,129.5,0
BR69QD,BR6 9QD,BR,100,0,100,0,0,0,0,18.1,29.6,1.1,55.0,1.1,11.7,53.3,0,1.2,2.8,0.8,10.0,1.0,1.0,6.5,0,1,0,0,3,3,0,81.1,4.5,125.9,21.3,0
BR69QE,BR6 9QE,BR,100,0,100,0,0,0,0,30.0,53.9,4.1,200.0,8.2,9.4,94.9,0,1.7,4.7,0.8,19.8,1.0,1.1,8.4,0,0,1,9,2,13,0,77.5,36.9,39.9,109.3,0
BR69QF,BR6 9QF,BR,100,0,100,0,0,0,0,24.9,43.3,5.6,152.0,7.7,7.7,78.9,0,2.1,4.3,0.8,12.0,1.0,1.0,7.6,0,0,0,7,0,7,0,122.8,195.4,195.4,65.0,0
BR69QG,BR6 9QG,BR,100,0,100,0,0,0,0,52.5,59.1,2.3,152.0,6.8,6.8,87.2,0,3.0,4.4,0.4,12.0,0.9,0.9,6.5,0,0,1,6,0,13,0,149.6,126.7,126.7,163.1,0
BR69QH,BR6 9QH,BR,100,0,100,0,0,0,0,74.9,91.5,10.2,200.0,0,10.2,100.5,0,6.0,6.5,1.3,12.0,0,1.3,7.1,0,0,0,0,1,9,0,217.8,0,195.3,191.7,0
BR69QJ,BR6 9QJ,BR,100,0,100,0,0,0,0,23.4,47.4,1.4,200.0,5.7,10.3,92.0,0,1.2,3.7,0.9,12.0,1.0,1.1,6.9,0,1,0,2,3,5,0,214.4,133.5,226.8,199.6,0
BR69QL,BR6 9QL,BR,100,0,100,0,0,0,0,33.3,37.4,5.2,73.6,6.3,9.0,65.7,0,2.2,4.8,0.8,20.0,0.8,1.1,8.6,0,0,0,2,3,5,0,103.8,227.9,131.0,76.7,0
BR69QN,BR6 9QN,BR,100,0,100,0,0,0,0,52.5,66.9,8.2,200.0,8.8,9.8,95.4,0,5.0,5.5,0.7,12.0,0.9,1.1,7.7,0,0,0,3,3,12,0,127.0,175.7,159.8,115.1,0
BR69QP,BR6 9QP,BR,100,0,100,0,0,0,0,48.3,65.9,4.8,200.0,5.7,12.3,91.0,0,3.6,6.0,0.8,13.5,1.0,1.7,7.8,0,0,1,2,4,15,0,170.8,175.1,169.6,176.5,0
BR69QQ,BR6 9QQ,BR,100,0,100,0,0,0,0,51.3,60.7,3.1,200.0,6.2,6.2,83.5,0,6.0,7.3,0.8,19.4,1.0,1.0,10.5,0,0,2,3,0,12,0,129.1,184.8,184.8,111.5,0
BR69QR,BR6 9QR,BR,100,0,100,0,0,0,0,50.0,58.3,2.3,200.0,7.5,11.2,88.7,0,3.0,5.2,0.6,17.3,0.9,1.0,8.1,0,0,1,4,4,14,0,91.7,43.6,39.6,128.4,0
BR69QS,BR6 9QS,BR,100,0,100,0,0,0,0,39.9,55.1,2.4,200.0,7.5,9.0,90.6,0,2.2,5.2,1.0,12.6,1.1,1.1,9.3,0,0,1,5,4,13,0,188.1,69.6,221.5,176.8,0
BR69QT,BR6 9QT,BR,100,0,100,0,0,0,0,50.0,59.1,6.3,200.0,8.1,10.9,83.2,0,5.0,6.1,0.6,16.6,0.9,1.0,8.7,0,0,0,4,4,16,0,190.7,200.4,189.6,110.7,0
BR69QU,BR6 9QU,BR,100,0,100,0,0,0,0,52.5,65.8,0.8,200.0,6.0,7.4,89.2,0,5.0,6.4,0.8,17.0,1.0,1.0,8.6,0,1,0,2,1,10,0,104.9,44.9,65.4,134.5,0
BR69QW,BR6 9QW,BR,100,0,100,0,0,0,0,23.7,42.8,3.2,200.0,6.4,10.0,78.0,0,1.6,4.3,0.4,12.0,0.8,1.4,7.7,0,0,3,7,5,14,0,124.3,119.3,158.5,84.8,0
BR69QX,BR6 9QX,BR,100,0,100,0,0,0,0,50.0,58.5,8.6,200.0,9.0,12.1,76.5,0,5.0,5.5,0.8,20.0,0.8,1.0,7.0,0,0,0,2,5,18,0,153.9,132.4,184.3,142.0,0
BR69QY,BR6 9QY,BR,100,0,100,0,0,0,0,31.2,44.6,5.5,152.0,7.7,9.0,80.3,0,2.1,4.1,0.7,12.0,1.0,1.0,7.1,0,0,0,5,2,7,0,138.4,69.5,79.0,116.9,0
BR69QZ,BR6 9QZ,BR,100,0,100,0,0,0,0,39.9,52.5,5.0,200.0,7.7,9.9,79.9,0,3.0,4.6,0.4,12.0,0.9,1.0,6.8,0,0,1,3,5,14,0,174.4,84.0,218.7,149.1,0
BR69RA,BR6 9RA,BR,100,0,100,0,0,0,0,5.0,8.5,2.9,24.4,4.6,8.5,0,0,0.9,0.8,0.6,1.0,0.8,0.8,0,0,0,2,2,1,0,0,9.4,9.4,9.4,0,0
BR69RB,BR6 9RB,BR,100,0,100,0,0,0,0,8.1,23.3,1.4,70.0,4.7,5.4,54.7,0,0.8,2.8,0.5,14.5,0.7,0.7,6.4,0,1,2,3,1,4,0,126.5,72.3,121.6,133.8,0
BR69RD,BR6 9RD,BR,100,0,100,0,0,0,0,100.0,99.0,4.3,200.0,7.1,11.6,130.7,0,10.0,7.3,0.4,12.0,0.6,0.8,10.2,0,0,1,1,2,11,0,85.7,41.6,22.4,108.8,0
BR69RE,BR6 9RE,BR,100,0,100,0,0,0,0,52.5,62.1,5.1,200.0,6.9,13.6,84.7,0,3.0,4.5,0.8,12.0,0.8,0.9,6.4,0,0,0,2,5,15,0,109.6,32.4,86.0,122.5,0
BR69RF,BR6 9RF,BR,100,0,100,0,0,0,0,38.5,53.1,5.4,152.0,6.8,8.1,89.1,0,3.8,4.6,0.7,12.0,0.9,0.9,7.6,0,0,0,3,1,5,0,192.2,166.7,197.9,187.7,0
BR69RG,BR6 9RG,BR,100,0,100,0,0,0,0,32.0,38.7,7.6,100.0,8.2,8.2,61.6,0,5.0,4.4,0.8,8.9,1.0,1.0,6.9,0,0,0,3,0,4,0,83.8,58.8,58.8,123.4,0
BR69RH,BR6 9RH,BR,100,0,100,0,0,0,0,27.4,47.4,1.6,200.0,4.9,14.7,96.3,0,3.0,5.1,0.5,20.0,0.8,1.8,9.8,0,1,1,1,9,8,0,110.7,70.4,94.0,148.2,0
BR69RJ,BR6 9RJ,BR,100,0,100,0,0,0,0,23.4,69.6,4.2,200.0,6.6,15.7,134.2,0,6.0,6.7,0.9,12.0,1.0,2.0,9.0,0,0,1,1,10,10,0,171.2,86.2,166.5,176.8,0
BR69RL,BR6 9RL,BR,100,0,100,0,0,0,0,16.5,48.2,3.2,200.0,6.6,10.0,103.6,0,3.0,3.7,0.4,12.0,1.1,1.5,6.5,0,0,2,9,5,11,0,171.7,72.6,124.2,253.5,0
BR69RN,BR6 9RN,BR,100,0,100,0,0,0,0,40.0,57.6,3.7,200.0,5.5,10.5,87.3,0,3.0,4.5,0.8,12.0,1.1,1.1,6.5,0,0,3,4,5,19,0,79.2,105.3,74.8,85.9,0
BR69RP,BR6 9RP,BR,100,0,100,0,0,0,0,70.0,77.3,7.5,200.0,8.2,8.2,98.6,0,5.5,5.7,1.1,12.0,1.1,1.1,7.2,0,0,0,4,0,13,0,238.4,223.5,223.5,234.3,0
BR69RQ,BR6 9RQ,BR,100,0,100,0,0,0,0,52.5,63.6,13.3,200.0,0,13.3,68.1,0,6.0,7.0,0.8,16.8,0,0.8,7.6,0,0,0,0,1,11,0,76.8,0,9.4,83.0,0
BR69RR,BR6 9RR,BR,100,0,100,0,0,0,0,20.7,40.8,1.0,200.0,5.1,5.7,75.9,0,1.6,3.3,0.6,12.0,0.9,1.1,6.0,0,1,3,5,1,10,0,101.0,100.2,98.6,105.9,0
BR69RS,BR6 9RS,BR,100,0,100,0,0,0,0,45.1,53.7,2.9,200.0,4.2,13.9,78.1,0,5.0,4.8,0.8,12.0,1.0,1.2,6.5,0,0,1,1,6,13,0,117.7,110.2,74.6,149.5,0
BR69RT,BR6 9RT,BR,100,0,100,0,0,0,0,40.0,41.4,0.3,152.0,0.3,10.9,56.7,0,3.0,5.1,1.0,12.3,1.0,1.1,7.1,0,1,0,0,4,10,0,209.4,2.1,55.2,314.9,0
BR69RU,BR6 9RU,BR,100,0,100,0,0,0,0,17.3,35.9,6.9,150.0,6.9,14.1,86.7,0,1.0,3.4,0.8,10.0,0.9,0.9,8.3,0,0,0,1,6,3,0,120.7,0.1,25.0,344.1,0
BR69RW,BR6 9RW,BR,100,0,100,0,0,0,0,35.0,58.7,6.7,200.0,8.7,14.3,93.6,0,3.0,4.5,0.4,12.0,0.9,1.1,7.6,0,0,0,4,7,14,0,107.0,123.0,161.5,71.9,0
BR69RX,BR6 9RX,BR,100,0,100,0,0,0,0,54.9,89.9,7.8,200.0,7.8,14.6,110.0,0,6.0,6.5,0.7,12.0,0.7,1.1,8.0,0,0,0,1,3,15,0,150.2,335.6,290.8,112.7,0
BR69RY,BR6 9RY,BR,100,0,100,0,0,0,0,50.0,53.6,7.6,200.0,7.6,13.7,69.6,0,5.5,5.8,0.6,12.9,0.6,1.0,8.2,0,0,0,1,5,15,0,126.7,2.6,29.2,165.7,0
BR69RZ,BR6 9RZ,BR,100,0,100,0,0,0,0,13.3,19.7,6.3,55.9,7.0,12.0,52.2,0,1.1,3.0,0.9,20.0,1.0,1.1,14.1,0,0,0,5,12,4,0,130.6,126.3,136.3,106.6,0
BR69SA,BR6 9SA,BR,100,0,100,0,0,0,0,8.8,8.9,3.1,15.0,6.9,8.9,0,0,1.6,1.6,1.0,2.1,1.0,1.6,0,0,0,1,2,1,0,0,73.8,1.0,73.8,0,0
BR69SB,BR6 9SB,BR,100,0,100,0,0,0,0,33.9,58.5,9.7,200.0,9.7,14.3,83.8,0,4.4,4.2,1.0,12.0,1.1,1.3,5.9,0,0,0,1,3,7,0,91.4,6.2,58.8,110.0,0
BR69SD,BR6 9SD,BR,100,0,100,0,0,0,0,50.0,61.3,5.8,200.0,6.3,9.8,90.7,0,3.0,4.4,0.4,12.0,0.9,1.4,6.2,0,0,0,5,3,14,0,124.6,58.1,81.3,149.3,0
BR69SE,BR6 9SE,BR,100,0,100,0,0,0,0,21.3,41.8,9.1,150.0,9.1,9.4,74.1,0,1.1,4.1,0.8,10.0,1.0,1.0,8.6,0,0,0,2,1,3,0,119.7,18.1,58.9,169.1,0
BR69SG,BR6 9SG,BR,100,0,100,0,0,0,0,12.2,41.9,2.2,200.0,7.1,9.4,88.9,0,1.1,2.9,0.5,12.0,0.9,1.0,5.6,0,0,1,7,5,9,0,118.3,117.8,98.1,160.4,0
BR69SH,BR6 9SH,BR,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BR69SJ,BR6 9SJ,BR,100,0,100,0,0,0,0,12.3,43.2,5.9,200.0,8.0,10.6,92.0,0,1.1,3.0,0.6,12.0,1.0,1.0,6.1,0,0,0,7,11,12,0,143.7,51.0,153.4,139.9,0
BR69SL,BR6 9SL,BR,100,0,100,0,0,0,0,11.3,55.2,1.0,200.0,6.6,8.4,130.2,0,1.1,3.8,0.8,12.0,1.0,1.0,8.1,0,1,1,8,6,10,0,145.1,104.5,137.6,157.0,0
BR69SN,BR6 9SN,BR,100,0,100,0,0,0,0,13.3,39.3,0.9,200.0,7.4,10.9,88.4,0,1.1,2.8,0.9,12.0,1.0,1.1,5.6,0,1,0,7,11,11,0,200.9,227.7,163.8,319.6,0
BR69SP,BR6 9SP,BR,100,0,100,0,0,0,0,12.5,40.9,7.1,152.0,7.1,10.8,101.0,0,1.1,3.2,0.8,12.0,0.8,1.0,7.5,0,0,0,1,3,2,0,37.3,48.2,14.1,83.5,0
BR69SQ,BR6 9SQ,BR,100,0,100,0,0,0,0,11.3,34.9,1.3,200.0,6.8,9.1,90.3,0,1.1,2.6,0.8,12.0,1.0,1.0,5.9,0,1,1,6,7,7,0,240.1,265.4,303.7,91.8,0
BR69SR,BR6 9SR,BR,100,0,100,0,0,0,0,50.0,51.2,6.1,200.0,8.5,10.1,86.1,0,3.0,3.4,0.8,12.0,1.0,1.0,5.5,0,0,0,8,9,20,0,135.4,154.5,127.4,148.8,0
BR69SS,BR6 9SS,BR,100,0,100,0,0,0,0,11.6,61.5,2.0,200.0,4.6,7.0,134.0,0,1.1,4.5,0.6,12.0,0.8,0.9,9.2,0,0,3,2,3,6,0,122.2,63.2,64.0,199.7,0
