postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WA101SL,WA10 1SL,WA,100,0,100,0,0,0,0,18.9,22.8,10.5,59.7,0,18.0,46.6,0,0.9,2.3,0.8,10.0,0,0.9,9.3,0,0,0,0,15,3,0,102.4,0,120.8,25.1,0
WA101SN,WA10 1SN,WA,100,0,100,0,0,0,0,16.8,21.5,8.2,80.0,8.2,16.6,80.0,0,1.1,1.1,0.8,1.7,1.0,1.1,0,0,0,0,1,11,1,0,63.3,44.8,58.6,109.8,0
WA101SX,WA10 1SX,WA,100,0,100,0,0,0,0,16.2,15.4,4.4,24.4,6.9,15.4,0,0,1.0,0.9,0.3,1.2,0.4,0.9,0,0,0,1,2,9,0,0,44.7,41.8,44.8,0,0
WA101TD,WA10 1TD,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA101TF,WA10 1TF,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA101TP,WA10 1TP,WA,92,0,92,0,0,0,8,18.7,43.3,1.2,200.0,1.2,14.4,86.7,0,1.3,2.9,1.0,12.0,0,1.1,5.3,0,1,0,0,8,6,0,219.6,0.2,117.1,373.4,0
WA101TQ,WA10 1TQ,WA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA101TY,WA10 1TY,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA101TZ,WA10 1TZ,WA,93,0,93,0,0,0,7,40.0,47.5,10.8,200.0,0,15.2,74.3,0,2.5,3.0,0.9,12.0,0,1.0,4.7,0,0,0,0,10,12,0,101.2,0,138.8,77.6,0
WA101UA,WA10 1UA,WA,100,0,100,0,0,0,0,50.0,59.0,0.9,200.0,3.9,14.3,87.5,0,3.0,3.8,0.4,12.0,0.6,0.9,5.6,0,1,0,1,12,22,0,85.1,9.0,104.9,76.2,0
WA101UB,WA10 1UB,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA101UD,WA10 1UD,WA,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA101UH,WA10 1UH,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA102AB,WA10 2AB,WA,100,0,100,0,0,0,0,50.0,64.0,15.6,200.0,0,16.0,100.0,0,3.0,3.9,1.0,12.0,0,1.0,6.0,0,0,0,0,3,4,0,78.6,0,114.4,51.7,0
WA102AD,WA10 2AD,WA,100,0,100,0,0,0,0,52.5,55.5,8.2,120.0,8.8,12.5,84.2,0,3.0,4.5,0.3,12.0,0.6,0.9,7.4,0,0,0,2,2,6,0,387.5,366.5,297.1,447.8,0
WA102AF,WA10 2AF,WA,100,0,100,0,0,0,0,24.0,65.1,14.9,200.0,0,16.5,113.7,0,1.6,4.1,0.4,12.0,0,0.9,7.3,0,0,0,0,6,6,0,101.4,0,138.3,64.5,0
WA102AG,WA10 2AG,WA,100,0,100,0,0,0,0,17.7,49.6,7.1,200.0,7.6,14.2,120.4,0,1.2,3.4,0.8,12.0,1.0,1.2,7.8,0,0,0,2,8,5,0,177.5,26.5,191.9,141.5,0
WA102AH,WA10 2AH,WA,100,0,100,0,0,0,0,13.5,32.4,8.1,100.0,8.6,11.0,75.0,0,1.1,2.1,0.8,6.0,1.0,1.0,4.5,0,0,0,2,2,2,0,128.2,140.5,162.8,58.9,0
WA102AJ,WA10 2AJ,WA,100,0,100,0,0,0,0,50.0,54.4,5.0,152.0,5.0,12.5,75.3,0,3.0,3.7,0.7,12.0,0.7,1.0,5.0,0,0,1,0,2,6,0,172.9,78.5,150.4,184.2,0
WA102AL,WA10 2AL,WA,100,0,100,0,0,0,0,80.0,82.9,7.7,200.0,7.7,10.9,106.9,0,5.5,5.9,1.0,12.0,1.0,1.1,7.6,0,0,0,1,2,9,0,117.9,14.8,34.0,145.9,0
WA102AN,WA10 2AN,WA,100,0,100,0,0,0,0,12.9,25.5,6.3,70.0,6.3,10.7,70.0,0,1.1,2.0,0.8,5.0,0.8,1.0,5.0,0,0,0,1,2,1,0,146.7,0.1,170.8,74.4,0
WA102AP,WA10 2AP,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA102AQ,WA10 2AQ,WA,100,0,100,0,0,0,0,50.0,55.7,3.7,200.0,6.4,14.6,90.4,0,3.0,3.9,0.4,12.0,0.6,1.0,6.3,0,0,1,1,20,26,0,126.3,296.4,116.8,135.3,0
WA102AR,WA10 2AR,WA,100,0,100,0,0,0,0,45.0,57.4,9.0,152.0,9.0,12.6,87.3,0,2.1,4.3,1.0,12.0,1.1,1.1,7.5,0,0,0,1,3,6,0,68.7,97.6,67.0,70.0,0
WA102AT,WA10 2AT,WA,100,0,100,0,0,0,0,18.2,43.7,5.0,152.0,7.4,13.0,82.1,0,1.1,3.2,0.3,12.0,0.6,0.9,6.1,0,0,0,2,8,8,0,27.6,0.2,11.4,54.6,0
WA102AU,WA10 2AU,WA,100,0,100,0,0,0,0,50.0,54.2,16.6,100.0,0,16.6,66.7,0,3.0,3.3,1.0,6.0,0,1.0,4.0,0,0,0,0,1,3,0,319.5,0,4.5,424.5,0
WA102AW,WA10 2AW,WA,100,0,100,0,0,0,0,15.9,22.2,7.1,50.0,7.1,13.0,50.0,0,1.2,1.6,0.9,3.0,0.9,1.1,3.0,0,0,0,1,2,1,0,144.3,251.0,176.4,47.7,0
WA102AX,WA10 2AX,WA,100,0,100,0,0,0,0,50.0,57.0,6.2,200.0,8.1,12.1,88.4,0,3.0,4.5,0.4,12.0,0.8,2.4,5.9,0,0,0,3,4,10,0,133.6,43.4,194.1,97.4,0
WA102AY,WA10 2AY,WA,100,0,100,0,0,0,0,50.0,55.9,13.4,100.0,0,17.6,75.0,0,3.0,4.7,1.3,10.0,0,1.3,5.5,0,0,0,0,2,4,0,163.6,0,93.9,181.0,0
WA102AZ,WA10 2AZ,WA,100,0,100,0,0,0,0,19.1,20.0,5.8,55.0,5.8,18.1,55.0,0,1.0,1.5,0.6,10.0,0.9,1.0,10.0,0,0,0,1,17,1,0,76.0,1.4,75.9,77.1,0
WA102BB,WA10 2BB,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102BD,WA10 2BD,WA,100,0,100,0,0,0,0,60.8,72.4,16.0,152.0,0,18.8,126.0,0,3.4,4.9,0.8,12.0,0,0.8,9.0,0,0,0,0,2,2,0,72.4,0,63.9,81.0,0
WA102BE,WA10 2BE,WA,100,0,100,0,0,0,0,50.0,72.2,9.7,200.0,9.7,14.4,115.5,0,3.0,4.7,0.8,12.0,0.8,1.0,7.5,0,0,0,1,2,4,0,172.0,84.5,181.0,201.9,0
WA102BF,WA10 2BF,WA,100,0,100,0,0,0,0,19.0,18.5,14.6,21.4,0,18.5,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,4,0,0,96.3,0,96.3,0,0
WA102BG,WA10 2BG,WA,100,0,100,0,0,0,0,20.8,45.3,9.2,152.0,9.2,16.7,83.6,0,1.4,2.9,0.4,12.0,1.2,1.1,5.3,0,0,0,1,11,9,0,80.0,22.0,91.1,95.0,0
WA102BH,WA10 2BH,WA,100,0,100,0,0,0,0,40.0,59.5,14.1,200.0,0,16.3,88.3,0,2.5,3.6,0.8,12.0,0,1.1,5.3,0,0,0,0,4,6,0,91.3,0,113.7,76.4,0
WA102BJ,WA10 2BJ,WA,100,0,100,0,0,0,0,15.4,19.2,7.3,60.0,8.6,14.1,55.0,0,1.0,1.3,0.7,3.0,0.9,1.0,3.0,0,0,0,4,10,2,0,104.7,12.1,110.5,64.2,0
WA102BL,WA10 2BL,WA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102BN,WA10 2BN,WA,77,0,77,0,0,0,23,14.4,33.5,7.6,100.0,8.4,11.7,72.2,0,1.1,2.2,0.8,6.0,1.0,1.0,4.3,0,0,0,4,12,9,0,138.3,251.8,139.5,120.6,0
WA102BP,WA10 2BP,WA,100,0,100,0,0,0,0,50.0,64.7,1.9,200.0,4.0,7.5,110.4,0,3.0,4.2,0.4,12.0,0.4,0.4,7.2,0,1,1,1,1,5,0,110.8,137.7,107.4,135.6,0
WA102BQ,WA10 2BQ,WA,100,0,100,0,0,0,0,15.8,30.4,8.1,100.0,8.1,13.0,100.0,0,1.0,1.8,0.2,6.0,0.9,0.8,6.0,0,0,0,1,3,1,0,59.2,46.4,73.6,1.5,0
WA102BS,WA10 2BS,WA,100,0,100,0,0,0,0,50.0,64.5,3.1,200.0,6.7,12.5,101.6,0,3.0,4.2,0.8,12.0,1.1,1.0,6.4,0,0,1,4,10,21,0,132.4,57.0,57.4,192.3,0
WA102BT,WA10 2BT,WA,82,0,82,0,0,0,18,30.0,59.0,4.5,200.0,4.5,15.5,95.2,0,2.5,3.8,0.3,12.0,0.3,0.9,6.1,0,0,1,0,14,18,0,193.3,220.3,225.4,165.2,0
WA102BU,WA10 2BU,WA,100,0,100,0,0,0,0,16.6,39.9,10.7,152.0,0,14.1,69.4,0,1.3,2.9,0.8,12.0,0,1.1,4.9,0,0,0,0,16,14,0,136.8,0,99.6,195.3,0
WA102BW,WA10 2BW,WA,100,0,100,0,0,0,0,50.0,56.1,11.1,100.0,0,15.2,83.3,0,3.0,3.4,0.8,6.0,0,1.0,5.0,0,0,0,0,2,3,0,87.3,0,162.2,37.3,0
WA102BX,WA10 2BX,WA,100,0,100,0,0,0,0,100.0,102.0,5.3,200.0,6.8,6.8,133.8,0,6.0,6.7,0.7,12.0,0.9,0.9,8.7,0,0,0,3,0,9,0,99.6,40.4,40.4,119.3,0
WA102BY,WA10 2BY,WA,100,0,100,0,0,0,0,15.2,22.4,7.0,60.0,7.0,13.0,60.0,0,1.1,1.4,0.8,3.0,0.9,1.0,3.0,0,0,0,1,3,1,0,78.8,122.1,83.2,61.4,0
WA102BZ,WA10 2BZ,WA,100,0,100,0,0,0,0,23.8,47.7,10.9,152.0,0,14.2,81.2,0,1.3,3.2,0.8,12.0,0,1.0,5.8,0,0,0,0,6,6,0,81.8,0,102.0,61.5,0
WA102DA,WA10 2DA,WA,100,0,100,0,0,0,0,17.0,49.0,5.2,200.0,8.2,13.1,93.9,0,1.3,3.2,0.3,12.0,0.8,1.0,5.8,0,0,0,4,16,16,0,131.6,73.9,148.2,126.1,0
WA102DB,WA10 2DB,WA,100,0,100,0,0,0,0,100.0,82.4,4.3,152.0,4.3,12.6,117.3,0,6.0,5.6,0.8,12.0,0.8,0.9,8.0,0,0,1,0,2,6,0,236.9,255.1,192.5,259.0,0
WA102DE,WA10 2DE,WA,67,0,67,0,0,0,33,34.2,59.4,17.0,152.0,0,17.8,101.0,0,3.0,5.4,1.3,12.0,0,1.3,7.5,0,0,0,0,2,2,0,9.4,0,12.6,10.8,0
WA102DF,WA10 2DF,WA,88,0,88,0,0,0,13,20.0,35.0,8.2,100.0,8.2,16.2,60.0,0,1.3,2.2,0.8,6.0,1.0,1.0,3.7,0,0,0,1,3,3,0,94.8,19.5,134.9,41.3,0
WA102DH,WA10 2DH,WA,100,0,100,0,0,0,0,13.8,19.1,6.9,79.7,8.1,12.6,64.9,0,1.0,2.9,0.7,20.0,0.9,1.0,16.7,0,0,0,5,16,3,0,152.4,68.5,156.8,151.7,0
WA102DJ,WA10 2DJ,WA,67,0,67,0,0,0,33,8.7,9.4,0.6,19.7,3.8,9.4,0,0,1.1,0.9,0.4,1.2,0.4,0.9,0,0,1,0,1,2,0,0,37.5,64.0,50.1,0,0
WA102DL,WA10 2DL,WA,100,0,100,0,0,0,0,50.0,46.6,9.2,100.0,9.2,16.6,66.7,0,3.0,2.8,0.8,6.0,0.8,1.1,4.0,0,0,0,1,3,6,0,91.6,58.9,31.3,121.8,0
WA102DP,WA10 2DP,WA,100,0,100,0,0,0,0,19.8,23.0,15.5,50.0,0,18.5,50.0,0,1.1,1.3,0.8,3.0,0,1.0,3.0,0,0,0,0,6,1,0,118.5,0,133.0,46.4,0
WA102DQ,WA10 2DQ,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102DS,WA10 2DS,WA,100,0,100,0,0,0,0,50.0,60.3,3.7,200.0,3.7,10.9,85.0,0,2.5,3.5,0.4,12.0,0.6,0.5,5.2,0,0,1,0,2,6,0,93.3,14.8,63.9,108.0,0
WA102DT,WA10 2DT,WA,100,0,100,0,0,0,0,16.1,29.3,11.1,100.0,0,15.2,100.0,0,1.0,1.8,0.8,6.0,0,0.9,6.0,0,0,0,0,5,1,0,110.9,0,128.0,42.7,0
WA102DU,WA10 2DU,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102DW,WA10 2DW,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA102DX,WA10 2DX,WA,100,0,100,0,0,0,0,12.9,19.0,8.2,50.0,9.0,13.8,50.0,0,0.8,1.2,0.4,3.0,0.8,0.9,3.0,0,0,0,2,4,1,0,99.2,1.8,113.9,11.2,0
WA102DY,WA10 2DY,WA,100,0,100,0,0,0,0,18.1,37.1,15.7,152.0,0,18.0,152.0,0,1.0,2.5,0.4,12.0,0,0.9,12.0,0,0,0,0,6,1,0,47.2,0,51.2,23.6,0
WA102DZ,WA10 2DZ,WA,100,0,100,0,0,0,0,20.3,51.0,15.7,100.0,0,18.3,100.0,0,1.1,2.9,0.4,6.0,0,0.8,6.0,0,0,0,0,6,4,0,66.5,0,91.7,28.8,0
WA102EA,WA10 2EA,WA,100,0,100,0,0,0,0,19.3,40.5,11.6,120.0,0,15.9,73.3,0,2.1,3.5,0.5,12.0,0,0.9,6.0,0,0,0,0,4,3,0,147.5,0,31.4,263.5,0
WA102EB,WA10 2EB,WA,100,0,100,0,0,0,0,19.4,41.9,8.3,200.0,8.3,17.0,88.8,0,1.0,2.4,0.7,12.0,0.8,0.9,5.3,0,0,0,1,14,8,0,54.3,119.9,74.1,17.1,0
WA102ED,WA10 2ED,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102EE,WA10 2EE,WA,100,0,100,0,0,0,0,19.5,33.5,5.3,152.0,5.3,16.7,84.0,0,1.1,2.3,0.8,12.0,0.8,1.0,6.0,0,0,0,1,8,3,0,44.8,1.1,14.3,136.3,0
WA102EG,WA10 2EG,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102EH,WA10 2EH,WA,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA102EL,WA10 2EL,WA,100,0,100,0,0,0,0,20.0,42.8,6.1,100.0,6.1,17.2,87.5,0,1.3,2.6,0.8,6.0,0.8,1.1,5.3,0,0,0,1,6,4,0,158.3,0.4,78.0,298.9,0
WA102EQ,WA10 2EQ,WA,100,0,100,0,0,0,0,15.1,45.6,7.7,152.0,8.7,12.2,95.7,0,1.2,4.0,1.0,12.0,1.0,1.1,7.6,0,0,0,2,4,4,0,47.8,7.1,13.8,102.3,0
WA102ER,WA10 2ER,WA,100,0,100,0,0,0,0,46.7,51.6,8.0,152.0,8.0,12.6,78.9,0,3.0,4.1,0.9,12.0,1.1,1.0,6.2,0,0,0,1,6,10,0,148.4,0,108.5,172.3,0
WA102ES,WA10 2ES,WA,100,0,100,0,0,0,0,18.9,42.6,17.0,100.0,0,18.1,83.3,0,2.0,2.9,0.4,6.0,0,0.8,5.0,0,0,0,0,5,3,0,85.0,0,74.1,123.7,0
WA102ET,WA10 2ET,WA,100,0,100,0,0,0,0,50.0,67.3,12.9,200.0,0,17.3,92.3,0,3.0,4.3,0.8,12.0,0,1.1,6.0,0,0,0,0,8,16,0,130.7,0,118.1,145.1,0
WA102EU,WA10 2EU,WA,100,0,100,0,0,0,0,19.0,50.5,2.6,152.0,4.8,13.1,100.3,0,1.2,4.1,0.5,12.0,0.8,0.9,7.8,0,0,1,1,6,6,0,132.0,49.7,157.1,124.7,0
WA102EW,WA10 2EW,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102EX,WA10 2EX,WA,100,0,100,0,0,0,0,20.0,42.8,8.2,200.0,8.6,16.2,91.7,0,1.2,2.6,0.4,12.0,0.9,1.0,5.5,0,0,0,2,9,6,0,137.6,42.1,145.3,123.4,0
WA102EZ,WA10 2EZ,WA,100,0,100,0,0,0,0,20.0,64.2,0.4,200.0,3.5,13.6,118.0,0,2.0,4.4,0.4,12.0,0.5,1.0,8.1,0,1,1,1,14,16,0,187.3,39.9,243.8,123.3,0
WA102GA,WA10 2GA,WA,100,0,100,0,0,0,0,13.9,16.7,9.3,55.0,9.3,13.3,55.0,0,1.1,1.1,0.8,1.3,1.1,1.1,0,0,0,0,2,9,1,0,104.5,5.2,93.5,188.1,0
WA102HA,WA10 2HA,WA,100,0,100,0,0,0,0,50.0,71.4,5.8,200.0,7.0,14.1,89.8,0,3.0,4.5,0.3,12.0,0.7,1.0,5.6,0,0,0,2,6,25,0,216.4,60.8,331.5,182.0,0
WA102HB,WA10 2HB,WA,100,0,100,0,0,0,0,16.7,34.9,5.7,200.0,7.4,13.8,82.5,0,1.1,2.2,0.8,12.0,0.8,1.0,5.0,0,0,0,2,7,4,0,69.2,12.1,64.5,95.6,0
WA102HD,WA10 2HD,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102HE,WA10 2HE,WA,100,0,100,0,0,0,0,50.0,47.0,7.3,152.0,8.3,13.1,75.3,0,3.0,3.1,0.5,12.0,0.7,0.8,5.0,0,0,0,2,3,6,0,144.1,91.9,167.3,118.0,0
WA102HF,WA10 2HF,WA,93,0,100,0,0,0,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102HG,WA10 2HG,WA,100,0,100,0,0,0,0,16.5,28.8,2.8,100.0,4.2,13.4,70.0,0,1.0,1.8,0.7,6.0,0.8,1.0,4.0,0,0,1,1,6,3,0,58.6,10.5,41.0,103.2,0
WA102HH,WA10 2HH,WA,100,0,100,0,0,0,0,17.9,55.7,11.2,200.0,0,15.0,116.7,0,1.1,3.4,0.8,12.0,0,1.0,7.0,0,0,0,0,9,6,0,136.6,0,158.0,104.5,0
WA102HJ,WA10 2HJ,WA,100,0,100,0,0,0,0,14.0,38.0,12.7,100.0,0,13.4,75.0,0,1.1,2.4,0.8,6.0,0,1.0,4.5,0,0,0,0,3,2,0,144.8,0,138.3,154.4,0
WA102HL,WA10 2HL,WA,100,0,100,0,0,0,0,14.1,16.7,6.7,53.2,6.7,13.6,53.2,0,0.8,1.7,0.8,10.9,0.8,0.9,10.9,0,0,0,1,11,1,0,46.2,14.4,39.4,95.7,0
WA102HP,WA10 2HP,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102HQ,WA10 2HQ,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA102HR,WA10 2HR,WA,100,0,100,0,0,0,0,59.6,59.0,16.8,100.0,0,18.0,100.0,0,3.9,3.7,1.2,6.0,0,1.5,6.0,0,0,0,0,2,2,0,147.0,0,119.8,201.5,0
WA102HS,WA10 2HS,WA,94,0,100,0,0,0,6,30.0,32.6,6.9,100.0,8.4,9.6,51.7,0,2.0,2.1,0.6,6.0,0.9,0.9,3.2,0,0,0,4,1,6,0,38.9,10.9,10.2,64.1,0
WA102HU,WA10 2HU,WA,100,0,100,0,0,0,0,12.0,12.6,0.6,40.0,7.5,11.4,40.0,0,1.0,1.4,0.4,10.0,0.9,1.0,10.0,0,1,0,9,13,1,0,23.8,17.9,18.8,134.5,0
WA102JB,WA10 2JB,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA102JE,WA10 2JE,WA,100,0,100,0,0,0,0,24.7,43.0,8.4,200.0,8.4,16.0,70.0,0,1.2,2.5,0.9,10.0,0.9,1.1,4.3,0,0,0,1,4,5,0,58.1,26.7,65.2,51.0,0
WA102JF,WA10 2JF,WA,100,0,100,0,0,0,0,22.0,31.4,12.4,50.0,0,17.5,50.0,0,1.3,1.9,0.4,3.0,0,1.0,3.0,0,0,0,0,4,3,0,129.9,0,88.2,185.6,0
WA102JG,WA10 2JG,WA,100,0,100,0,0,0,0,17.4,40.0,8.1,152.0,8.1,13.6,87.5,0,1.1,3.6,0.4,12.0,0.7,0.9,8.3,0,0,0,2,7,5,0,111.5,15.3,140.6,64.8,0
WA102JH,WA10 2JH,WA,100,0,100,0,0,0,0,13.4,17.2,6.7,50.0,7.4,12.5,50.0,0,1.1,1.2,0.4,3.0,0.9,0.9,3.0,0,0,0,2,5,1,0,69.3,97.7,57.0,155.0,0
WA102JJ,WA10 2JJ,WA,100,0,100,0,0,0,0,13.0,27.4,5.2,150.0,5.8,12.1,150.0,0,1.0,2.7,0.8,12.0,0.9,1.1,12.0,0,0,0,2,6,1,0,40.9,22.0,40.9,0,0
WA102JL,WA10 2JL,WA,100,0,100,0,0,0,0,11.6,11.9,6.7,17.9,6.7,11.9,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,2,2,0,0,41.9,31.1,41.9,0,0
WA102JN,WA10 2JN,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102JP,WA10 2JP,WA,80,0,80,0,0,0,20,19.3,60.9,16.4,200.0,0,18.1,125.0,0,1.0,3.6,0.8,10.0,0,0.9,7.5,0,0,0,0,3,2,0,31.7,0,42.2,0.3,0
WA102JT,WA10 2JT,WA,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102JU,WA10 2JU,WA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA102JX,WA10 2JX,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102JZ,WA10 2JZ,WA,100,0,100,0,0,0,0,18.9,17.7,7.7,23.1,7.9,17.7,0,0,1.0,1.0,0.4,1.4,0.7,1.0,0,0,0,0,2,10,0,0,91.2,14.5,91.2,0,0
WA102LA,WA10 2LA,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WA102LB,WA10 2LB,WA,100,0,100,0,0,0,0,12.1,9.8,2.1,18.0,4.3,9.8,0,0,1.0,0.8,0.3,1.4,0.4,0.8,0,0,0,2,1,4,0,0,122.9,138.2,122.9,0,0
WA102LN,WA10 2LN,WA,100,0,100,0,0,0,0,30.0,44.3,8.8,100.0,8.8,15.1,70.9,0,2.0,2.8,0.9,6.0,1.0,1.1,4.3,0,0,0,1,9,11,0,105.2,28.7,34.7,173.0,0
WA102LP,WA10 2LP,WA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
