postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WS28JY,WS2 8JY,WS,100,0,100,0,0,0,0,30.0,46.7,4.6,200.0,6.8,7.3,81.2,0,2.0,3.6,0.5,12.0,0.8,0.8,6.0,0,0,1,5,1,8,0,234.6,281.8,234.8,258.5,0
WS28JZ,WS2 8JZ,WS,100,0,100,0,0,0,0,50.0,38.2,0.4,100.0,6.5,7.0,59.0,0,3.0,3.6,0.4,19.7,0.8,0.9,5.4,0,1,0,6,1,12,0,177.5,125.2,143.7,230.2,0
WS28LA,WS2 8LA,WS,100,0,100,0,0,0,0,40.0,35.1,5.8,100.0,7.7,8.3,59.5,0,3.0,3.6,0.8,10.0,1.0,1.0,6.1,0,0,0,9,1,11,0,155.1,153.0,147.6,175.9,0
WS28LE,WS2 8LE,WS,40,0,40,0,0,50,60,6.6,5.8,1.0,7.6,5.8,5.8,0,0,0.7,0.7,0.6,1.1,0.7,0.7,0,0,1,0,5,0,0,0,21.1,21.1,21.1,0,0
WS28LF,WS2 8LF,WS,25,0,25,0,0,50,75,6.2,6.7,5.4,8.9,6.7,6.7,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,0,4,0,0,0,21.6,21.6,21.6,0,0
WS28LH,WS2 8LH,WS,17,0,17,0,0,83,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28LJ,WS2 8LJ,WS,0,0,0,0,0,100,100,6.2,5.9,4.8,6.7,5.9,5.9,0,0,0.8,0.8,0.6,0.9,0.8,0.8,0,0,0,1,3,0,0,0,11.2,11.2,11.2,0,0
WS28LL,WS2 8LL,WS,100,0,100,0,0,0,0,16.0,16.1,6.7,39.9,7.9,14.3,39.9,0,1.0,0.9,0.4,1.5,0.9,0.9,0,0,0,0,7,20,2,0,27.0,9.7,20.7,97.8,0
WS28LN,WS2 8LN,WS,100,0,100,0,0,0,0,20.7,31.1,8.2,79.8,8.9,16.0,53.7,0,1.2,3.3,0.4,10.0,0.8,1.1,10.0,0,0,0,3,9,8,0,133.6,106.5,116.2,159.8,0
WS28LP,WS2 8LP,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28LR,WS2 8LR,WS,100,0,100,0,0,0,0,20.9,31.4,14.5,79.7,0,19.3,79.7,0,1.0,1.0,0.9,1.2,0,1.0,0,0,0,0,0,4,1,0,223.9,0,9.4,652.9,0
WS28ND,WS2 8ND,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28NE,WS2 8NE,WS,38,0,88,0,0,13,63,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28NF,WS2 8NF,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28NG,WS2 8NG,WS,92,0,100,0,0,0,8,31.0,34.6,3.1,152.0,7.5,12.8,52.5,0,3.0,4.1,0.4,12.0,0.7,2.0,6.0,0,0,1,3,5,11,0,34.2,14.0,32.4,35.7,0
WS28NH,WS2 8NH,WS,100,0,100,0,0,0,0,17.7,32.4,4.8,100.0,7.7,14.1,56.8,0,1.1,2.5,0.7,8.6,1.0,0.9,4.3,0,0,1,2,13,12,0,129.3,332.3,148.9,122.6,0
WS28NL,WS2 8NL,WS,100,0,100,0,0,0,0,22.8,37.6,0.6,152.0,5.6,9.0,66.2,0,1.1,2.7,0.3,12.0,0.7,0.8,4.8,0,2,2,4,7,15,0,167.6,35.0,45.4,299.9,0
WS28NN,WS2 8NN,WS,100,0,100,0,0,0,0,50.0,54.0,0.4,200.0,5.5,10.2,78.6,0,3.0,4.0,0.8,12.0,0.9,1.1,5.6,0,1,1,2,5,16,0,41.5,131.4,61.9,33.8,0
WS28NP,WS2 8NP,WS,100,0,100,0,0,0,0,20.0,45.1,2.6,200.0,2.6,15.1,78.0,0,1.2,2.7,0.6,12.0,0.6,0.9,4.7,0,0,1,0,10,10,0,91.0,31.2,84.6,98.0,0
WS28NR,WS2 8NR,WS,100,0,100,0,0,0,0,32.5,49.1,4.0,200.0,7.0,11.6,79.7,0,2.0,3.6,0.6,12.0,0.9,1.0,6.0,0,0,1,2,6,11,0,109.9,41.3,90.7,125.5,0
WS28NS,WS2 8NS,WS,100,0,100,0,0,0,0,14.4,37.2,2.9,200.0,6.9,10.6,101.0,0,1.1,3.1,0.5,12.0,1.6,1.4,7.4,0,0,2,5,5,5,0,135.3,168.1,123.3,164.1,0
WS28NU,WS2 8NU,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28NW,WS2 8NW,WS,100,0,100,0,0,0,0,20.0,44.4,7.9,200.0,8.4,13.6,80.8,0,1.7,3.6,0.8,18.2,1.0,1.1,6.5,0,0,0,4,9,11,0,93.1,66.8,50.8,148.0,0
WS28NX,WS2 8NX,WS,100,0,100,0,0,0,0,22.2,34.7,9.6,100.0,9.6,11.9,57.5,0,2.0,3.4,0.8,9.6,1.1,1.0,5.2,0,0,0,1,3,4,0,125.7,33.4,98.8,207.9,0
WS28PA,WS2 8PA,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28PL,WS2 8PL,WS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WS28PP,WS2 8PP,WS,100,0,100,0,0,0,0,20.2,26.0,8.8,50.0,9.3,9.6,42.5,0,1.2,1.7,0.8,3.0,1.0,1.0,2.7,0,0,0,3,1,4,0,149.2,222.4,171.0,168.1,0
WS28PR,WS2 8PR,WS,82,0,82,0,0,0,18,11.3,26.1,8.1,120.0,9.0,10.6,65.0,0,1.0,2.1,0.8,12.0,0.9,0.9,6.0,0,0,0,4,6,4,0,108.4,18.1,99.6,130.2,0
WS28PT,WS2 8PT,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28PU,WS2 8PU,WS,100,0,100,0,0,0,0,12.7,31.9,2.6,100.0,6.9,9.0,61.4,0,1.0,2.1,0.5,6.0,0.8,0.9,3.7,0,0,1,4,4,7,0,187.3,125.8,119.3,274.3,0
WS28PW,WS2 8PW,WS,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WS28PX,WS2 8PX,WS,100,0,100,0,0,0,0,12.1,23.6,6.3,79.8,8.8,11.5,59.9,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,0,4,2,2,0,250.6,347.0,285.7,145.2,0
WS28PZ,WS2 8PZ,WS,100,0,100,0,0,0,0,12.6,27.7,2.1,79.7,6.3,9.2,54.2,0,1.2,1.7,0.3,3.0,0.8,1.0,3.0,0,0,2,3,5,7,0,144.9,103.7,165.1,136.7,0
WS28QA,WS2 8QA,WS,100,0,100,0,0,0,0,50.0,51.3,4.9,200.0,7.2,8.4,82.8,0,3.0,3.8,0.7,12.0,0.9,1.0,5.9,0,0,1,10,3,19,0,165.6,165.3,167.5,173.1,0
WS28QB,WS2 8QB,WS,100,0,100,0,0,0,0,14.3,33.5,0.3,152.0,6.9,8.8,61.7,0,1.1,2.8,0.4,12.0,0.9,0.9,5.1,0,1,1,15,7,21,0,205.0,213.3,187.1,226.7,0
WS28QD,WS2 8QD,WS,100,0,100,0,0,0,0,6.8,13.0,5.1,40.0,6.3,6.3,40.0,0,1.1,2.8,0.4,10.0,0.9,0.9,10.0,0,0,0,4,0,1,0,20.4,23.8,23.8,6.8,0
WS28QG,WS2 8QG,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28QH,WS2 8QH,WS,100,0,100,0,0,0,0,40.0,42.6,4.4,200.0,7.4,8.2,71.6,0,3.0,3.2,0.8,12.0,0.9,0.9,5.1,0,0,1,12,3,19,0,165.4,122.8,149.1,194.3,0
WS28QJ,WS2 8QJ,WS,100,0,100,0,0,0,0,50.0,49.0,1.2,152.0,6.3,7.7,74.8,0,3.0,3.9,0.7,12.0,1.0,1.0,5.6,0,1,1,6,2,16,0,180.5,159.9,164.5,192.6,0
WS28QL,WS2 8QL,WS,100,0,100,0,0,0,0,50.0,54.8,2.9,200.0,6.9,8.4,94.2,0,3.0,3.6,0.5,12.0,0.8,0.9,6.1,0,0,2,12,3,20,0,179.9,198.4,205.4,165.6,0
WS28QN,WS2 8QN,WS,100,0,100,0,0,0,0,20.0,41.2,5.1,200.0,7.6,10.0,75.2,0,1.1,3.0,0.7,12.0,0.9,1.0,5.1,0,0,0,16,8,22,0,213.6,248.0,234.2,193.5,0
WS28QP,WS2 8QP,WS,100,0,100,0,0,0,0,30.0,44.4,1.1,200.0,5.8,9.9,69.8,0,3.0,4.0,0.8,12.0,0.8,2.1,5.4,0,1,1,7,2,15,0,179.0,158.4,137.8,241.9,0
WS28QR,WS2 8QR,WS,100,0,100,0,0,0,0,40.0,40.6,0.4,200.0,6.0,7.5,61.8,0,3.0,3.4,0.6,13.9,0.9,0.9,5.2,0,1,2,5,1,14,0,137.8,109.7,145.3,133.0,0
WS28QS,WS2 8QS,WS,100,0,100,0,0,0,0,10.6,37.7,4.1,100.0,7.2,7.8,70.9,0,3.0,3.0,0.5,8.6,0.8,0.9,5.0,0,0,1,7,2,9,0,216.8,122.8,255.4,259.9,0
WS28QT,WS2 8QT,WS,100,0,100,0,0,0,0,30.0,36.4,3.0,200.0,7.7,9.3,60.9,0,2.0,3.1,0.6,19.5,0.9,0.9,5.1,0,0,1,11,7,21,0,178.6,140.2,130.9,224.0,0
WS28QU,WS2 8QU,WS,100,0,100,0,0,0,0,30.0,30.7,2.6,100.0,5.9,9.4,49.8,0,1.6,2.0,0.5,6.0,0.8,0.9,3.1,0,0,2,3,4,10,0,310.7,426.5,460.1,176.3,0
WS28QW,WS2 8QW,WS,100,0,100,0,0,0,0,16.3,38.0,5.6,200.0,6.9,12.4,98.0,0,1.4,3.3,0.6,10.0,0.7,1.7,7.0,0,0,0,4,3,3,0,123.3,203.4,134.6,96.9,0
WS28QX,WS2 8QX,WS,100,0,100,0,0,0,0,9.2,36.5,6.6,200.0,8.5,9.8,76.7,0,1.1,2.4,0.8,12.0,1.0,1.1,4.5,0,0,0,8,1,6,0,200.3,227.4,215.9,166.2,0
WS28QY,WS2 8QY,WS,100,0,100,0,0,0,0,10.1,35.6,3.8,200.0,7.7,9.5,72.5,0,1.1,3.2,0.8,12.0,1.0,1.0,5.6,0,0,2,12,3,12,0,292.5,154.2,197.9,492.6,0
WS28QZ,WS2 8QZ,WS,100,0,100,0,0,0,0,20.0,37.8,4.0,200.0,8.1,9.5,68.0,0,1.2,3.2,0.6,12.0,0.9,0.9,5.7,0,0,1,11,4,15,0,290.3,398.2,335.3,279.9,0
WS28RA,WS2 8RA,WS,100,0,100,0,0,0,0,8.4,17.6,5.6,79.7,7.7,8.1,64.8,0,1.1,1.2,0.7,3.0,1.0,1.0,3.0,0,0,0,9,1,2,0,195.4,182.2,165.6,344.1,0
WS28RD,WS2 8RD,WS,100,0,100,0,0,0,0,20.0,36.3,4.1,152.0,7.1,9.2,70.8,0,1.1,2.7,0.7,12.0,0.9,1.0,5.2,0,0,1,10,3,11,0,147.0,115.8,106.8,212.5,0
WS28RE,WS2 8RE,WS,100,0,100,0,0,0,0,20.0,42.5,4.5,200.0,6.7,11.0,78.6,0,2.0,3.3,0.9,12.0,0.9,1.1,5.7,0,0,1,1,6,7,0,110.9,64.0,90.5,139.7,0
WS28RF,WS2 8RF,WS,100,0,100,0,0,0,0,31.6,44.4,2.3,100.0,2.3,10.3,78.6,0,2.2,2.9,0.7,6.0,0.9,1.0,4.7,0,0,1,0,6,7,0,106.4,52.1,107.6,120.4,0
WS28RG,WS2 8RG,WS,100,0,100,0,0,0,0,50.0,47.8,2.4,152.0,2.4,10.9,75.5,0,3.0,3.4,0.8,12.0,0.8,0.9,5.3,0,0,1,0,2,4,0,53.0,0.1,5.5,88.6,0
WS28RH,WS2 8RH,WS,100,0,100,0,0,0,0,8.2,20.7,1.3,79.8,4.6,6.0,79.8,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,1,1,1,1,1,0,127.3,140.5,126.4,130.9,0
WS28RJ,WS2 8RJ,WS,100,0,100,0,0,0,0,40.0,49.2,2.6,200.0,5.2,5.2,84.3,0,2.0,5.0,0.6,20.0,0.8,0.8,8.7,0,0,4,4,0,10,0,145.9,120.9,120.9,166.0,0
WS28RL,WS2 8RL,WS,100,0,100,0,0,0,0,35.0,41.6,4.5,100.0,4.7,9.8,73.3,0,2.0,2.7,0.6,6.0,0.7,0.8,4.7,0,0,2,0,1,3,0,136.6,0.1,19.1,254.1,0
WS28RN,WS2 8RN,WS,100,0,100,0,0,0,0,8.1,50.8,3.8,200.0,6.3,6.3,110.0,0,1.1,3.5,0.8,12.0,0.9,0.9,6.5,0,0,2,6,0,6,0,278.4,131.7,131.7,483.8,0
WS28RP,WS2 8RP,WS,100,0,100,0,0,0,0,11.3,34.2,4.7,150.0,7.5,8.8,68.5,0,1.1,2.2,0.3,10.0,0.9,1.0,4.2,0,0,2,15,6,17,0,187.0,144.7,167.6,213.3,0
WS28RQ,WS2 8RQ,WS,100,0,100,0,0,0,0,70.0,72.7,5.5,200.0,7.5,7.9,112.5,0,6.0,5.2,0.8,12.0,0.9,0.9,7.8,0,0,0,7,1,13,0,241.6,65.7,66.4,337.2,0
WS28RR,WS2 8RR,WS,100,0,100,0,0,0,0,50.0,42.9,4.4,200.0,7.8,7.8,71.0,0,3.0,2.7,0.7,12.0,0.9,0.9,4.2,0,0,1,7,0,10,0,194.7,139.7,139.7,238.7,0
WS28RS,WS2 8RS,WS,100,0,100,0,0,0,0,50.0,59.1,5.3,200.0,6.8,6.8,80.0,0,3.0,4.1,0.8,12.0,0.8,0.8,4.8,0,0,0,2,0,5,0,204.1,278.6,278.6,214.9,0
WS28RT,WS2 8RT,WS,100,0,100,0,0,0,0,35.0,40.4,4.7,200.0,5.9,5.9,66.2,0,2.5,3.1,0.4,12.0,0.6,0.6,4.9,0,0,1,5,0,8,0,169.8,30.8,30.8,290.3,0
WS28RU,WS2 8RU,WS,100,0,100,0,0,0,0,30.0,44.6,1.6,200.0,5.6,7.6,81.6,0,2.1,3.8,0.6,12.0,0.8,0.9,6.8,0,1,5,8,3,17,0,77.0,55.8,49.2,104.7,0
WS28RW,WS2 8RW,WS,100,0,100,0,0,0,0,50.0,50.5,9.1,100.0,9.1,11.8,66.0,0,3.0,3.1,0.4,6.0,0.9,0.7,4.0,0,0,0,1,1,5,0,33.8,65.0,34.2,33.6,0
WS28RX,WS2 8RX,WS,100,0,100,0,0,0,0,8.8,32.2,2.8,150.0,5.9,9.6,77.3,0,1.0,3.7,0.5,15.6,0.8,1.7,7.5,0,0,2,6,2,5,0,196.7,68.5,209.6,171.0,0
WS28RY,WS2 8RY,WS,100,0,100,0,0,0,0,35.0,39.3,2.6,152.0,4.7,6.9,71.7,0,2.1,2.9,0.9,12.0,1.0,1.0,4.7,0,0,5,1,1,7,0,127.5,118.2,102.6,92.3,0
WS28RZ,WS2 8RZ,WS,100,0,100,0,0,0,0,40.0,63.0,3.3,200.0,4.2,4.2,112.0,0,6.0,7.0,0.8,20.0,1.0,1.0,12.0,0,0,4,1,0,6,0,32.3,46.2,46.2,20.6,0
WS28SA,WS2 8SA,WS,100,0,100,0,0,0,0,40.0,51.3,4.3,200.0,6.4,6.4,85.0,0,2.5,3.3,0.7,12.0,0.9,0.9,5.1,0,0,1,5,0,8,0,190.1,198.8,198.8,201.4,0
WS28SB,WS2 8SB,WS,100,0,100,0,0,0,0,50.0,47.9,1.7,200.0,5.3,6.4,74.8,0,3.0,4.0,0.4,12.0,0.8,0.8,6.2,0,1,5,6,1,20,0,146.3,154.7,148.3,145.0,0
WS28SD,WS2 8SD,WS,100,0,100,0,0,0,0,6.6,21.6,5.3,79.7,7.0,7.0,79.7,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,4,0,1,0,310.9,377.8,377.8,43.3,0
WS28SE,WS2 8SE,WS,100,0,100,0,0,0,0,45.0,43.8,1.4,200.0,5.3,7.3,70.7,0,3.0,3.6,0.5,12.0,0.8,1.3,5.3,0,1,3,6,1,15,0,238.3,310.5,302.5,206.6,0
WS28SF,WS2 8SF,WS,100,0,100,0,0,0,0,30.0,44.1,5.3,200.0,6.3,9.3,78.9,0,2.0,3.0,0.8,12.0,0.9,1.0,5.1,0,0,0,7,2,9,0,152.6,154.0,122.3,139.3,0
WS28SG,WS2 8SG,WS,100,0,100,0,0,0,0,14.1,37.1,2.5,100.0,5.2,6.7,75.0,0,1.0,2.4,0.4,6.0,0.7,0.8,4.5,0,0,3,6,1,8,0,127.1,145.3,132.8,138.6,0
WS28SH,WS2 8SH,WS,100,0,100,0,0,0,0,6.9,19.4,3.9,50.0,5.7,6.8,40.0,0,1.0,1.8,0.7,10.0,0.8,0.8,3.6,0,0,3,9,1,8,0,119.5,109.3,101.3,146.8,0
WS28SJ,WS2 8SJ,WS,100,0,100,0,0,0,0,20.2,43.9,2.6,200.0,4.0,4.0,83.7,0,1.9,3.7,0.4,12.0,0.7,0.7,6.7,0,0,3,1,0,4,0,62.4,48.8,48.8,76.1,0
WS28SL,WS2 8SL,WS,100,0,100,0,0,0,0,9.0,23.3,6.3,54.9,6.9,9.1,51.6,0,1.1,2.4,0.7,10.0,0.9,1.0,5.3,0,0,0,5,1,3,0,106.1,78.9,81.9,154.3,0
WS28SN,WS2 8SN,WS,100,0,100,0,0,0,0,50.0,73.1,6.2,152.0,6.2,6.2,81.5,0,3.0,4.8,1.0,12.0,1.0,1.0,5.3,0,0,0,1,0,8,0,171.7,25.9,25.9,189.9,0
WS28SP,WS2 8SP,WS,100,0,100,0,0,0,0,20.0,34.5,4.4,100.0,7.1,11.2,61.7,0,1.1,4.0,0.5,20.0,0.9,0.9,8.4,0,0,1,3,3,6,0,109.8,167.4,122.6,97.0,0
WS28SQ,WS2 8SQ,WS,100,0,100,0,0,0,0,7.6,44.7,1.1,200.0,5.6,5.6,101.3,0,1.1,3.8,0.1,20.0,0.8,0.8,8.1,0,1,3,9,0,9,0,160.5,211.0,211.0,87.7,0
WS28SR,WS2 8SR,WS,100,0,100,0,0,0,0,50.0,52.7,5.0,152.0,6.4,10.2,85.9,0,3.0,3.9,0.8,12.0,1.0,1.0,6.4,0,0,0,3,4,9,0,165.6,87.4,113.8,205.9,0
WS28SS,WS2 8SS,WS,100,0,100,0,0,0,0,30.0,34.3,3.1,100.0,6.4,9.1,57.9,0,2.0,3.0,0.7,20.0,0.9,1.0,5.0,0,0,2,6,6,15,0,137.9,156.1,149.0,127.6,0
WS28ST,WS2 8ST,WS,100,0,100,0,0,0,0,20.0,46.5,5.0,200.0,7.4,9.8,88.4,0,1.6,3.3,0.3,12.0,0.9,1.0,6.0,0,0,0,12,4,14,0,125.5,154.8,126.6,122.7,0
WS28SU,WS2 8SU,WS,100,0,100,0,0,0,0,9.8,31.3,0.2,100.0,6.1,7.2,67.5,0,1.2,2.6,0.4,10.0,0.8,0.8,5.0,0,1,3,7,1,8,0,149.0,167.8,157.2,156.7,0
WS28SW,WS2 8SW,WS,100,0,100,0,0,0,0,40.0,32.6,6.2,50.0,6.5,7.8,45.0,0,3.0,4.0,0.9,10.0,1.0,0.9,5.8,0,0,0,2,1,6,0,147.2,155.5,213.0,128.8,0
WS28SX,WS2 8SX,WS,100,0,100,0,0,0,0,14.3,50.2,10.0,152.0,10.0,12.3,100.7,0,1.2,3.6,0.8,12.0,1.2,1.0,7.0,0,0,0,1,3,3,0,134.6,182.6,116.7,223.4,0
WS28SY,WS2 8SY,WS,100,0,100,0,0,0,0,40.0,45.5,4.7,152.0,5.9,5.9,72.6,0,3.0,4.2,0.5,15.4,1.6,1.6,5.7,0,0,2,11,0,19,0,170.1,234.9,234.9,129.2,0
WS28TA,WS2 8TA,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28TD,WS2 8TD,WS,0,0,0,0,0,100,100,6.0,6.0,4.4,8.0,6.0,6.0,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,2,7,0,0,0,114.7,114.7,114.7,0,0
WS28TF,WS2 8TF,WS,0,0,0,0,0,100,100,4.6,4.6,0.3,8.3,4.6,4.6,0,0,0.8,0.8,0.2,1.2,0.8,0.8,0,0,3,11,8,0,0,0,45.0,45.0,45.0,0,0
WS28TG,WS2 8TG,WS,100,0,100,0,0,0,0,44.9,65.1,4.3,200.0,4.3,8.4,89.5,0,6.6,6.5,0.8,12.0,0.8,2.5,8.2,0,0,2,0,1,7,0,152.3,7.1,11.1,212.8,0
WS28TH,WS2 8TH,WS,100,0,100,0,0,0,0,40.0,31.6,2.0,79.9,3.5,3.5,57.6,0,0.8,6.2,0.5,20.0,0.7,0.7,12.2,0,1,9,2,0,13,0,179.4,83.5,83.5,281.8,0
WS28TJ,WS2 8TJ,WS,67,0,100,0,0,0,33,47.4,40.3,6.0,55.5,6.0,6.0,48.9,0,10.5,9.7,0.8,17.0,0.8,0.8,12.7,0,0,0,1,0,4,0,93.7,0.3,0.3,117.1,0
WS28TL,WS2 8TL,WS,100,0,100,0,0,0,0,4.8,20.5,2.1,79.9,3.7,3.7,49.9,0,0.6,1.6,0.4,7.5,0.6,0.6,7.5,0,0,6,1,0,4,0,90.1,32.3,32.3,176.7,0
WS28TN,WS2 8TN,WS,100,0,100,0,0,0,0,4.0,15.3,1.0,55.0,3.1,3.1,44.5,0,0.8,2.7,0.2,10.0,0.7,0.7,8.6,0,3,8,1,0,5,0,248.1,98.2,98.2,607.7,0
WS28TQ,WS2 8TQ,WS,100,0,100,0,0,0,0,54.9,66.7,3.1,200.0,3.5,3.5,79.4,0,6.0,6.5,0.6,12.0,0.6,0.6,7.8,0,0,2,0,0,10,0,98.2,49.1,49.1,117.8,0
WS28TS,WS2 8TS,WS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WS28TT,WS2 8TT,WS,100,0,100,0,0,0,0,44.9,33.2,1.0,54.9,2.3,2.3,48.7,0,3.0,3.4,0.6,10.0,0.6,0.6,5.3,0,1,1,0,0,4,0,50.8,11.9,11.9,78.9,0
WS28TU,WS2 8TU,WS,100,0,100,0,0,0,0,50.0,39.6,1.0,200.0,3.6,3.6,61.6,0,3.0,3.0,0.4,12.0,0.6,0.6,4.6,0,2,7,2,0,18,0,149.0,138.0,138.0,164.0,0
WS28TW,WS2 8TW,WS,100,0,100,0,0,0,0,39.9,39.2,2.1,80.0,4.0,4.0,66.5,0,0.8,5.5,0.6,20.0,0.8,0.8,16.7,0,0,6,1,0,9,0,176.8,136.9,136.9,223.4,0
WS28TX,WS2 8TX,WS,100,0,100,0,0,0,0,40.0,43.5,2.6,200.0,3.7,5.9,67.8,0,3.0,3.3,0.4,12.0,0.6,1.1,4.8,0,0,9,0,2,17,0,120.1,144.6,118.7,121.0,0
WS28TY,WS2 8TY,WS,100,0,100,0,0,0,0,26.9,48.5,1.7,200.0,3.7,5.2,94.1,0,3.0,4.8,0.4,20.0,0.6,1.1,8.6,0,1,14,2,2,18,0,122.1,69.8,77.5,179.9,0
WS28TZ,WS2 8TZ,WS,100,0,100,0,0,0,0,50.0,61.8,2.6,200.0,3.6,3.6,75.5,0,6.0,6.2,0.6,12.0,2.9,2.9,7.1,0,0,4,0,0,17,0,153.5,262.3,262.3,136.7,0
WS28UA,WS2 8UA,WS,100,0,100,0,0,0,0,34.9,35.4,3.7,152.0,4.9,4.9,59.7,0,2.0,4.2,0.4,12.0,0.6,0.6,7.3,0,0,6,2,0,10,0,132.1,130.2,130.2,131.3,0
WS28UB,WS2 8UB,WS,100,0,100,0,0,0,0,50.0,48.4,1.9,152.0,4.4,4.4,79.8,0,3.0,4.4,0.1,20.0,0.6,0.6,7.1,0,1,5,4,0,14,0,134.0,90.7,90.7,164.3,0
WS28UD,WS2 8UD,WS,100,0,100,0,0,0,0,50.0,55.5,3.6,152.0,4.2,7.4,68.8,0,3.0,5.5,0.4,20.0,0.6,0.6,7.0,0,0,4,0,1,18,0,195.6,130.2,114.4,224.0,0
WS28UE,WS2 8UE,WS,100,0,100,0,0,0,0,45.0,44.6,3.6,120.0,5.3,5.3,61.4,0,3.0,5.5,0.7,12.0,0.8,0.8,7.8,0,0,1,2,0,7,0,146.0,93.7,93.7,187.3,0
WS28UF,WS2 8UF,WS,100,0,100,0,0,0,0,53.7,78.2,4.8,200.0,4.8,7.5,89.1,0,6.0,6.0,0.7,12.0,0.7,0.8,6.8,0,0,1,0,1,13,0,155.6,17.1,60.2,179.2,0
