postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HG12HS,HG1 2HS,HG,100,0,100,0,0,0,0,50.0,54.0,8.2,200.0,9.0,18.8,77.4,0,3.0,4.7,0.8,20.0,1.1,1.2,7.6,0,0,0,2,14,24,0,103.9,13.7,143.8,78.5,0
HG12HT,HG1 2HT,HG,100,0,100,0,0,0,0,22.0,34.9,7.0,79.7,7.6,16.4,67.3,0,1.1,3.0,0.9,10.0,0.9,1.0,10.0,0,0,0,2,5,4,0,62.2,1.2,7.4,168.0,0
HG12HX,HG1 2HX,HG,100,0,100,0,0,0,0,50.0,56.6,13.5,200.0,0,19.2,83.0,0,3.0,5.3,0.4,20.0,0,1.0,8.7,0,0,0,0,12,17,0,120.2,0,124.2,121.2,0
HG12HY,HG1 2HY,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12JA,HG1 2JA,HG,100,0,100,0,0,0,0,60.0,60.1,8.1,100.0,8.1,16.4,82.0,0,5.5,4.3,0.8,9.3,1.1,1.0,5.9,0,0,0,1,3,8,0,95.2,2.4,160.8,62.5,0
HG12JB,HG1 2JB,HG,100,0,100,0,0,0,0,22.1,54.9,1.5,200.0,5.1,16.3,117.4,0,1.3,4.4,0.2,12.0,3.7,1.7,9.4,0,1,0,2,10,8,0,63.6,14.2,28.8,128.3,0
HG12JE,HG1 2JE,HG,100,0,100,0,0,0,0,50.0,61.1,6.1,200.0,6.1,17.0,92.1,0,5.0,5.6,0.8,20.0,0.8,1.1,8.8,0,0,0,1,18,27,0,127.7,0.1,170.2,98.6,0
HG12JF,HG1 2JF,HG,100,0,100,0,0,0,0,43.3,66.2,11.0,200.0,0,17.0,106.5,0,3.0,5.5,0.6,12.0,0,1.1,9.0,0,0,0,0,9,11,0,116.4,0,62.2,167.4,0
HG12JG,HG1 2JG,HG,100,0,100,0,0,0,0,50.0,59.9,3.9,200.0,6.4,11.8,83.9,0,4.0,4.8,0.8,12.0,0.8,1.0,6.7,0,0,1,1,4,12,0,72.3,12.6,77.4,69.5,0
HG12JH,HG1 2JH,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12JJ,HG1 2JJ,HG,100,0,100,0,0,0,0,34.1,45.7,0.3,200.0,0.3,15.1,71.5,0,2.0,5.4,0.8,20.0,1.0,1.0,9.4,0,1,0,0,10,13,0,139.8,2.1,123.1,158.7,0
HG12JL,HG1 2JL,HG,100,0,100,0,0,0,0,50.0,63.5,4.1,200.0,4.1,16.4,103.8,0,3.0,5.0,0.8,12.0,0.8,1.1,8.3,0,0,1,0,5,7,0,102.5,76.5,55.6,142.8,0
HG12JN,HG1 2JN,HG,100,0,100,0,0,0,0,50.0,80.6,12.2,200.0,0,15.6,116.7,0,3.0,5.1,0.8,12.0,0,0.9,7.0,0,0,0,0,5,9,0,252.6,0,422.6,228.4,0
HG12JP,HG1 2JP,HG,100,0,100,0,0,0,0,20.0,64.2,9.7,200.0,9.8,14.7,117.3,0,2.1,4.2,0.8,12.0,1.0,1.1,7.4,0,0,0,2,13,14,0,175.1,81.7,254.9,95.3,0
HG12JQ,HG1 2JQ,HG,100,0,100,0,0,0,0,27.9,30.6,11.8,54.9,0,13.9,47.4,0,1.1,4.1,1.1,10.0,0,1.1,10.0,0,0,0,0,2,2,0,17.0,0,27.6,6.4,0
HG12JR,HG1 2JR,HG,97,0,97,0,0,0,3,15.4,42.6,4.1,200.0,7.7,11.8,100.3,0,1.0,2.9,0.4,12.0,0.8,0.9,6.6,0,0,1,5,9,8,0,143.2,117.2,185.9,51.8,0
HG12JT,HG1 2JT,HG,100,0,100,0,0,0,0,50.0,69.5,14.3,200.0,0,16.0,107.0,0,3.0,4.3,0.8,12.0,0,1.0,6.5,0,0,0,0,7,10,0,155.3,0,221.4,124.5,0
HG12JU,HG1 2JU,HG,100,0,100,0,0,0,0,18.4,44.7,0.6,200.0,4.4,13.0,86.9,0,1.1,3.0,0.8,12.0,1.0,1.0,5.8,0,1,0,1,10,9,0,164.3,55.8,178.1,177.9,0
HG12JW,HG1 2JW,HG,100,0,100,0,0,0,0,15.2,21.4,3.0,100.0,6.5,13.1,75.0,0,1.1,1.5,0.8,6.0,1.1,1.1,4.5,0,0,1,2,10,2,0,130.9,27.2,126.4,159.9,0
HG12JY,HG1 2JY,HG,0,0,100,0,0,0,100,9.0,11.4,3.3,25.4,6.7,11.4,0,0,1.1,1.2,0.4,4.0,1.0,1.2,0,0,0,6,16,16,0,0,76.4,49.9,74.9,0,0
HG12JZ,HG1 2JZ,HG,2,0,100,0,0,0,98,10.8,10.7,0.9,25.0,6.6,10.7,0,0,1.1,1.0,0.3,1.8,0.9,1.0,0,0,1,3,12,20,0,0,65.7,38.4,67.1,0,0
HG12LA,HG1 2LA,HG,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HG12LB,HG1 2LB,HG,100,0,100,0,0,0,0,20.0,33.4,14.7,80.0,0,17.7,61.6,0,1.1,3.6,0.8,20.0,0,1.1,11.0,0,0,0,0,9,5,0,87.0,0,54.9,144.7,0
HG12LE,HG1 2LE,HG,100,0,100,0,0,0,0,54.9,66.6,13.2,200.0,0,17.8,85.1,0,4.0,5.4,0.8,15.7,0,1.0,7.6,0,0,0,0,8,21,0,126.2,0,35.5,166.8,0
HG12LF,HG1 2LF,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12LG,HG1 2LG,HG,100,0,100,0,0,0,0,50.0,67.4,6.3,200.0,6.3,15.1,100.1,0,3.0,4.7,0.5,12.0,0.5,1.2,7.4,0,0,0,1,9,16,0,210.7,6.8,166.4,237.3,0
HG12LH,HG1 2LH,HG,100,0,100,0,0,0,0,43.0,44.4,11.1,79.9,0,13.9,54.6,0,9.7,7.9,1.0,20.0,0,1.2,11.9,0,0,0,0,3,9,0,67.9,0,92.1,59.9,0
HG12LJ,HG1 2LJ,HG,100,0,100,0,0,0,0,27.4,34.0,8.4,79.8,9.0,15.6,54.2,0,4.2,5.8,0.8,20.0,0.9,1.6,11.0,0,0,0,2,9,10,0,161.5,13.5,143.7,118.2,0
HG12LL,HG1 2LL,HG,100,0,100,0,0,0,0,20.1,27.2,3.2,54.9,7.1,12.9,48.8,0,4.1,5.0,0.7,10.6,0.9,2.4,8.9,0,0,1,3,8,8,0,103.8,43.1,123.0,75.0,0
HG12LP,HG1 2LP,HG,100,0,100,0,0,0,0,54.2,44.7,6.4,79.7,6.4,12.6,60.7,0,10.0,6.5,1.1,10.0,1.1,1.2,10.0,0,0,0,1,1,4,0,45.6,3.8,28.9,54.0,0
HG12LQ,HG1 2LQ,HG,100,0,100,0,0,0,0,20.9,34.0,8.0,78.2,8.1,12.4,66.5,0,0.9,3.1,0.7,10.0,0.9,0.8,10.0,0,0,0,2,1,2,0,110.9,5.9,15.3,254.4,0
HG12LR,HG1 2LR,HG,100,0,100,0,0,0,0,15.6,21.5,5.1,55.0,7.1,12.8,47.5,0,1.3,2.9,0.4,10.0,1.7,1.4,10.0,0,0,0,3,6,3,0,44.9,8.8,30.5,88.0,0
HG12LS,HG1 2LS,HG,100,0,100,0,0,0,0,71.2,68.6,58.3,73.6,0,0,68.6,0,20.0,20.0,20.0,20.0,0,0,20.0,0,0,0,0,0,4,0,234.7,0,0,234.7,0
HG12LT,HG1 2LT,HG,100,0,100,0,0,0,0,40.0,34.9,1.4,54.9,5.6,16.4,44.7,0,6.9,6.2,0.3,11.5,0.7,2.3,8.9,0,1,0,1,8,19,0,108.8,8.5,40.5,143.0,0
HG12LU,HG1 2LU,HG,100,0,100,0,0,0,0,16.4,22.6,8.2,41.6,8.2,15.1,37.5,0,1.0,1.9,0.8,6.4,1.0,1.0,6.4,0,0,0,1,5,3,0,71.7,0.5,41.9,121.2,0
HG12LW,HG1 2LW,HG,100,0,100,0,0,0,0,16.8,22.9,2.5,48.9,5.3,13.8,41.2,0,1.2,3.7,0.4,10.0,0.7,1.7,9.0,0,0,1,1,8,5,0,162.2,91.8,187.9,179.5,0
HG12LZ,HG1 2LZ,HG,100,0,100,0,0,0,0,27.1,27.1,14.1,40.0,0,14.2,39.9,0,1.0,1.0,1.0,1.0,0,1.0,0,0,0,0,0,2,2,0,200.8,0,204.8,196.8,0
HG12NA,HG1 2NA,HG,100,0,100,0,0,0,0,35.3,30.6,6.0,53.6,6.8,9.5,46.4,0,1.1,3.1,0.5,7.6,0.9,1.0,7.2,0,0,0,3,3,8,0,60.5,56.6,57.6,63.0,0
HG12NB,HG1 2NB,HG,100,0,100,0,0,0,0,44.5,44.4,6.3,79.7,7.2,15.1,55.1,0,10.0,8.1,0.8,20.0,1.0,1.1,11.6,0,0,0,2,5,19,0,153.6,76.9,191.3,141.7,0
HG12NE,HG1 2NE,HG,100,0,100,0,0,0,0,42.9,40.3,8.1,79.9,8.1,16.1,59.2,0,4.1,5.4,0.4,20.0,0.4,0.8,10.0,0,0,0,1,6,9,0,138.5,5.9,162.8,146.6,0
HG12NG,HG1 2NG,HG,95,0,100,0,0,0,5,16.4,22.6,6.6,55.0,8.0,15.1,43.5,0,0.9,2.6,0.4,8.5,0.7,1.3,7.6,0,0,0,4,10,5,0,151.2,23.5,171.3,115.4,0
HG12NH,HG1 2NH,HG,100,0,100,0,0,0,0,40.0,32.7,4.5,54.9,7.2,13.1,49.5,0,8.2,6.6,0.4,18.3,0.7,1.0,11.3,0,0,1,1,4,7,0,106.5,2.7,146.2,91.5,0
HG12NL,HG1 2NL,HG,100,0,100,0,0,0,0,44.1,46.3,6.7,79.9,6.7,12.9,66.3,0,1.2,5.3,0.7,20.0,0.8,1.0,14.0,0,0,0,1,5,10,0,110.4,4.6,67.7,122.0,0
HG12NN,HG1 2NN,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12NP,HG1 2NP,HG,100,0,100,0,0,0,0,40.0,42.2,3.9,79.9,4.6,10.1,60.9,0,1.0,3.6,0.6,10.0,0.9,0.9,10.0,0,0,1,1,5,12,0,114.8,47.6,94.6,126.6,0
HG12NQ,HG1 2NQ,HG,100,0,100,0,0,0,0,40.0,37.3,11.0,57.8,0,12.7,47.2,0,7.1,5.3,1.0,7.5,0,2.4,7.3,0,0,0,0,2,5,0,113.9,0,95.5,124.3,0
HG12NS,HG1 2NS,HG,100,0,100,0,0,0,0,20.9,32.7,0.3,79.9,6.1,14.9,55.9,0,1.3,5.1,0.7,20.0,0.9,1.0,10.5,0,1,0,3,13,13,0,104.2,37.6,55.6,156.6,0
HG12NT,HG1 2NT,HG,100,0,100,0,0,0,0,41.9,76.5,10.1,200.0,0,12.4,140.7,0,3.1,5.4,1.1,12.0,0,1.1,9.7,0,0,0,0,3,3,0,53.7,0,3.5,103.9,0
HG12NU,HG1 2NU,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12NW,HG1 2NW,HG,100,0,100,0,0,0,0,47.5,43.6,8.2,80.0,8.2,15.4,59.3,0,10.0,6.9,0.9,20.0,0.9,1.1,11.7,0,0,0,1,4,9,0,77.1,51.1,74.7,78.4,0
HG12NX,HG1 2NX,HG,100,0,100,0,0,0,0,54.9,48.7,15.0,80.0,0,19.0,59.6,0,10.0,10.2,0.8,20.0,0,1.0,12.5,0,0,0,0,4,11,0,251.0,0,44.0,314.5,0
HG12NY,HG1 2NY,HG,100,0,100,0,0,0,0,24.9,24.9,9.7,40.0,9.7,9.8,39.9,0,0.9,0.9,0.8,1.0,0.8,0.9,0,0,0,0,1,1,2,0,40.5,3.7,10.6,84.1,0
HG12NZ,HG1 2NZ,HG,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12PB,HG1 2PB,HG,100,0,100,0,0,0,0,20.6,34.0,9.2,79.9,9.2,17.4,58.1,0,1.2,4.5,0.4,20.0,0.8,1.0,12.5,0,0,0,1,15,11,0,81.6,33.5,38.9,118.4,0
HG12PD,HG1 2PD,HG,100,0,100,0,0,0,0,26.5,51.7,5.1,200.0,5.3,8.5,95.0,0,3.6,5.3,0.8,12.0,0.9,1.0,9.5,0,0,0,2,2,4,0,289.3,181.2,129.5,449.2,0
HG12PE,HG1 2PE,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12PH,HG1 2PH,HG,83,0,83,0,0,0,17,30.8,34.1,19.8,54.9,0,20.8,47.5,0,5.6,5.5,0.8,10.0,0,1.0,10.0,0,0,0,0,2,2,0,292.6,0,16.8,568.4,0
HG12PJ,HG1 2PJ,HG,60,0,60,0,0,0,40,31.7,34.9,21.2,54.9,0,22.3,47.5,0,1.1,4.0,0.9,10.0,0,1.0,10.0,0,0,0,0,2,2,0,176.5,0,175.1,177.8,0
HG12PL,HG1 2PL,HG,100,0,100,0,0,0,0,39.5,41.3,20.6,79.7,0,22.7,59.9,0,1.3,4.5,1.1,10.0,0,1.2,10.0,0,0,0,0,5,5,0,139.6,0,125.6,157.1,0
HG12PN,HG1 2PN,HG,100,0,100,0,0,0,0,20.7,26.7,8.2,79.9,9.0,18.1,58.3,0,1.2,2.4,0.7,10.0,0.9,1.0,10.0,0,0,0,2,9,3,0,83.0,81.8,99.5,22.4,0
HG12PP,HG1 2PP,HG,100,0,100,0,0,0,0,54.9,49.6,6.7,79.9,6.7,19.0,65.0,0,10.0,7.7,0.8,20.0,0.8,1.0,13.3,0,0,0,1,4,10,0,187.5,53.0,316.5,123.1,0
HG12PQ,HG1 2PQ,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12PR,HG1 2PR,HG,100,0,100,0,0,0,0,17.5,41.9,14.9,80.0,0,16.4,80.0,0,1.3,1.2,1.2,1.3,0,1.2,0,0,0,0,0,3,2,0,90.0,0,112.1,56.9,0
HG12PW,HG1 2PW,HG,0,0,0,0,0,0,100,19.8,19.3,4.3,24.4,7.1,19.3,0,0,1.1,1.1,0.4,2.4,0.9,1.1,0,0,0,1,4,71,0,0,56.0,15.1,54.0,0,0
HG12PX,HG1 2PX,HG,100,0,100,0,0,0,0,18.1,22.7,9.2,54.9,9.2,15.8,50.0,0,1.1,2.4,0.7,10.0,0.8,1.0,10.0,0,0,0,1,11,3,0,21.2,21.0,18.3,7.4,0
HG12PY,HG1 2PY,HG,100,0,100,0,0,0,0,39.9,39.7,11.3,79.9,0,19.8,57.7,0,1.2,5.1,0.8,20.0,0,1.2,11.0,0,0,0,0,19,21,0,157.9,0,120.1,194.6,0
HG12PZ,HG1 2PZ,HG,100,0,100,0,0,0,0,21.8,37.6,8.6,79.9,8.6,18.9,61.8,0,1.1,4.4,0.7,20.0,0.9,1.0,13.2,0,0,0,1,12,10,0,77.5,4.4,79.3,81.4,0
HG12QA,HG1 2QA,HG,100,0,100,0,0,0,0,23.5,40.9,20.3,79.9,0,22.5,71.5,0,1.2,2.7,1.0,10.0,0,1.2,10.0,0,0,0,0,5,3,0,232.8,0,147.7,374.6,0
HG12QE,HG1 2QE,HG,92,0,92,0,0,0,8,22.4,29.2,6.2,54.9,6.2,17.0,47.4,0,1.3,4.6,0.8,10.0,0.8,0.9,10.0,0,0,0,1,2,2,0,1330.6,149.5,90.4,3190.9,0
HG12QH,HG1 2QH,HG,100,0,100,0,0,0,0,20.3,30.3,5.9,55.0,5.9,16.3,55.0,0,1.1,3.7,0.8,10.0,1.0,1.0,10.0,0,0,0,1,6,4,0,62.1,20.3,96.2,14.9,0
HG12QJ,HG1 2QJ,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12QL,HG1 2QL,HG,95,0,95,0,0,0,5,54.1,45.5,0.9,79.9,4.4,16.3,69.3,0,1.3,7.0,0.3,20.0,0.5,0.9,14.0,0,1,0,1,7,11,0,110.2,14.8,70.0,141.3,0
HG12QP,HG1 2QP,HG,100,0,100,0,0,0,0,37.6,44.2,14.8,79.9,0,16.9,71.6,0,1.0,3.9,0.8,10.0,0,0.9,10.0,0,0,0,0,3,3,0,105.7,0,7.3,171.4,0
HG12QR,HG1 2QR,HG,100,0,100,0,0,0,0,18.2,27.7,8.5,54.9,9.0,15.1,54.9,0,1.2,3.9,0.8,10.0,1.0,1.1,10.0,0,0,0,2,11,6,0,81.9,49.2,69.9,108.0,0
HG12QS,HG1 2QS,HG,100,0,100,0,0,0,0,40.0,36.7,11.0,78.0,0,13.3,53.4,0,10.0,7.1,0.8,20.0,0,1.0,12.0,0,0,0,0,5,7,0,112.2,0,65.7,147.6,0
HG12QT,HG1 2QT,HG,100,0,100,0,0,0,0,15.9,19.4,9.7,54.9,9.7,14.4,47.5,0,1.1,2.5,0.4,10.0,0.7,1.0,10.0,0,0,0,2,9,2,0,130.4,21.5,124.2,150.3,0
HG12QU,HG1 2QU,HG,71,0,71,0,0,0,29,20.4,18.9,8.9,22.1,8.9,18.9,0,0,1.1,1.0,0.5,1.2,0.5,1.0,0,0,0,0,1,5,0,0,3.7,9.2,3.7,0,0
HG12QW,HG1 2QW,HG,100,0,100,0,0,0,0,35.8,39.7,16.2,70.9,0,16.4,63.0,0,0.9,0.9,0.8,1.0,0,0.9,0,0,0,0,0,2,2,0,139.3,0,255.5,23.1,0
HG12QX,HG1 2QX,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12QY,HG1 2QY,HG,47,0,47,0,0,0,53,23.1,31.0,19.6,50.0,0,21.4,50.0,0,1.3,1.8,0.9,3.0,0,1.1,3.0,0,0,0,0,6,3,0,255.3,0,161.3,443.1,0
HG12QZ,HG1 2QZ,HG,80,0,80,0,0,0,20,17.0,20.7,0.3,50.0,0.3,14.8,50.0,0,1.2,1.5,0.9,3.0,0,1.1,3.0,0,1,0,0,4,1,0,193.7,0,17.9,896.6,0
HG12RB,HG1 2RB,HG,83,0,83,0,0,0,17,24.1,28.5,8.1,79.8,8.1,18.3,79.8,0,1.0,1.0,0.9,1.2,1.0,1.0,0,0,0,0,1,4,1,0,152.9,91.9,132.3,255.8,0
HG12RE,HG1 2RE,HG,100,0,100,0,0,0,0,16.8,42.1,8.1,150.0,8.1,15.1,150.0,0,1.2,3.2,0.7,12.0,1.2,0.9,12.0,0,0,0,1,3,1,0,46.2,1.2,4.8,211.5,0
HG12RG,HG1 2RG,HG,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HG12RJ,HG1 2RJ,HG,75,0,75,0,0,0,25,22.5,21.0,14.7,24.3,0,21.0,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,22.6,0,22.6,0,0
HG12RL,HG1 2RL,HG,100,0,100,0,0,0,0,19.7,21.1,6.7,40.0,6.7,19.6,40.0,0,1.1,1.1,0.5,1.2,0.5,1.1,0,0,0,0,1,12,1,0,49.4,2.4,52.7,10.0,0
HG12RN,HG1 2RN,HG,82,0,82,0,0,0,18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12RP,HG1 2RP,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12RS,HG1 2RS,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12RT,HG1 2RT,HG,0,0,0,0,0,0,100,21.2,19.5,0.3,24.4,0.3,19.5,0,0,1.1,1.1,0.7,1.3,0,1.1,0,0,1,0,0,28,0,0,111.8,0,111.8,0,0
HG12RX,HG1 2RX,HG,100,0,100,0,0,0,0,22.8,30.2,20.4,55.0,0,21.9,55.0,0,1.1,2.5,0.4,10.0,0,1.0,10.0,0,0,0,0,6,2,0,92.2,0,61.0,170.2,0
HG12SA,HG1 2SA,HG,100,0,100,0,0,0,0,23.8,37.0,8.1,80.0,8.1,17.9,59.4,0,1.2,5.3,0.4,16.4,0.4,3.1,9.0,0,0,0,1,6,6,0,70.7,2.3,79.1,60.9,0
HG12SB,HG1 2SB,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12SF,HG1 2SF,HG,100,0,100,0,0,0,0,17.9,35.1,8.2,79.7,8.2,14.3,61.1,0,1.2,4.4,0.9,10.0,1.0,1.1,10.0,0,0,0,1,4,4,0,27.1,2.4,25.6,29.0,0
HG12SH,HG1 2SH,HG,100,0,100,0,0,0,0,18.9,29.5,11.8,55.0,0,16.1,47.4,0,1.2,3.6,0.8,10.0,0,1.0,8.0,0,0,0,0,8,6,0,13.7,0,12.9,14.7,0
HG12SJ,HG1 2SJ,HG,100,0,100,0,0,0,0,39.9,43.6,15.9,79.7,0,20.4,55.1,0,1.3,4.7,1.2,10.0,0,1.3,9.1,0,0,0,0,5,10,0,131.4,0,213.9,90.1,0
HG12SL,HG1 2SL,HG,100,0,100,0,0,0,0,22.8,36.2,1.5,79.7,1.5,16.0,66.6,0,1.3,5.2,0.6,20.0,0.6,1.1,13.3,0,1,0,0,5,4,0,23.0,20.2,20.9,26.0,0
HG12SN,HG1 2SN,HG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HG12SQ,HG1 2SQ,HG,100,0,100,0,0,0,0,27.6,30.4,11.5,54.9,0,13.3,47.5,0,5.6,5.5,0.9,10.0,0,1.0,10.0,0,0,0,0,2,2,0,24.8,0,3.5,46.1,0
HG12SS,HG1 2SS,HG,100,0,100,0,0,0,0,24.0,34.9,1.9,79.9,3.1,15.7,58.9,0,1.2,4.1,0.2,13.3,0.4,0.9,10.6,0,1,2,0,7,8,0,171.7,91.7,141.0,210.0,0
HG12SW,HG1 2SW,HG,100,0,100,0,0,0,0,23.2,22.5,19.2,24.4,0,22.5,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,6,0,0,90.0,0,90.0,0,0
HG12SX,HG1 2SX,HG,100,0,100,0,0,0,0,30.2,28.8,15.0,40.0,0,17.8,39.9,0,1.1,1.1,1.1,1.1,0,1.1,0,0,0,0,0,2,2,0,105.0,0,43.0,136.0,0
HG12SZ,HG1 2SZ,HG,100,0,100,0,0,0,0,21.8,27.2,7.7,80.0,7.9,18.9,66.3,0,1.2,1.7,0.4,10.0,0.7,1.1,10.0,0,0,0,2,12,3,0,55.7,0.3,54.4,61.8,0
HG12TA,HG1 2TA,HG,100,0,100,0,0,0,0,23.6,29.9,2.5,79.8,2.5,17.5,79.8,0,1.1,0.9,0.2,1.3,0.2,0.9,0,0,0,1,0,3,1,0,196.7,11.1,184.0,247.6,0
HG12TF,HG1 2TF,HG,67,0,67,0,0,0,33,20.9,19.4,11.6,24.0,0,19.4,0,0,1.2,1.1,0.9,1.2,0,1.1,0,0,0,0,0,4,0,0,136.9,0,136.9,0,0
HG12TG,HG1 2TG,HG,72,0,72,0,0,0,28,20.9,26.6,0.8,200.0,6.5,17.2,135.0,0,1.1,1.7,0.3,12.0,0.8,1.0,8.5,0,1,1,4,17,2,0,110.4,32.8,105.2,164.5,0
HG12TJ,HG1 2TJ,HG,94,0,94,0,0,0,6,20.9,46.7,2.9,200.0,5.5,15.1,110.0,0,1.1,3.2,0.4,12.0,0.7,0.9,7.2,0,0,1,2,7,5,0,69.0,22.5,61.4,82.7,0
HG12TQ,HG1 2TQ,HG,63,0,63,0,0,0,37,19.9,27.6,8.5,100.0,8.5,19.1,100.0,0,1.1,1.9,0.5,10.0,0.5,1.1,8.0,0,0,0,1,16,2,0,49.5,3.2,51.6,16.0,0
HG12TR,HG1 2TR,HG,100,0,100,0,0,0,0,15.6,21.9,8.2,55.0,8.7,14.0,51.8,0,1.2,2.9,0.8,10.0,1.1,1.1,10.0,0,0,0,3,16,5,0,31.0,24.1,30.7,32.0,0
HG12TS,HG1 2TS,HG,100,0,100,0,0,0,0,30.8,31.2,9.3,54.9,9.3,11.7,50.6,0,5.6,5.5,0.8,10.0,1.1,1.1,10.0,0,0,0,1,2,3,0,80.9,7.3,164.5,46.1,0
