postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DD49BG,DD4 9BG,DD,100,0,100,0,0,0,0,52.4,62.3,6.8,200.0,7.1,7.1,80.8,0,5.0,5.7,1.1,12.0,1.2,1.2,7.3,0,0,0,2,0,6,0,29.6,10.1,10.1,36.0,0
DD49BH,DD4 9BH,DD,100,0,100,0,0,0,0,20.9,57.8,1.9,200.0,7.0,10.4,115.7,0,2.1,4.3,0.8,12.0,1.0,1.0,7.6,0,1,0,5,5,9,0,88.2,11.1,23.2,181.8,0
DD49BJ,DD4 9BJ,DD,100,0,100,0,0,0,0,50.0,56.7,2.0,200.0,6.9,11.6,83.3,0,3.0,4.0,0.3,12.0,0.9,1.0,5.8,0,0,1,3,6,17,0,267.2,71.5,308.4,245.4,0
DD49BL,DD4 9BL,DD,100,0,100,0,0,0,0,50.0,68.4,5.8,200.0,7.9,10.4,86.9,0,3.0,5.1,0.8,12.0,0.9,1.0,6.3,0,0,0,3,4,22,0,51.1,65.7,48.3,52.0,0
DD49BN,DD4 9BN,DD,100,0,100,0,0,0,0,22.5,52.4,7.4,200.0,7.8,14.7,98.4,0,2.2,4.7,0.8,12.0,1.0,1.7,8.2,0,0,0,2,9,9,0,143.5,193.6,165.2,117.7,0
DD49BP,DD4 9BP,DD,100,0,100,0,0,0,0,50.0,60.3,6.2,200.0,6.2,14.8,78.5,0,4.5,4.9,1.1,12.0,1.1,2.7,6.0,0,0,0,1,3,10,0,179.6,2.2,42.6,234.3,0
DD49BQ,DD4 9BQ,DD,100,0,100,0,0,0,0,40.0,46.9,7.6,152.0,8.4,10.0,74.5,0,3.0,3.9,0.6,12.0,0.9,1.0,6.2,0,0,0,5,4,12,0,128.3,100.7,118.0,148.4,0
DD49BR,DD4 9BR,DD,100,0,100,0,0,0,0,100.0,108.2,37.6,200.0,0,0,108.2,0,6.0,7.1,3.0,12.0,0,0,7.1,0,0,0,0,0,7,0,117.7,0,0,117.7,0
DD49BS,DD4 9BS,DD,100,0,100,0,0,0,0,24.2,21.3,8.1,40.0,8.1,17.7,36.0,0,2.0,2.8,0.4,6.3,0.8,2.8,0,0,0,0,3,9,3,0,141.2,91.0,177.3,8.8,0
DD49BT,DD4 9BT,DD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD49BU,DD4 9BU,DD,100,0,100,0,0,0,0,75.0,76.1,4.3,150.0,4.3,4.3,100.0,0,4.5,4.9,0.7,10.0,0.7,0.7,6.3,0,0,1,0,0,3,0,198.0,14.1,14.1,259.2,0
DD49BW,DD4 9BW,DD,100,0,100,0,0,0,0,46.3,62.8,2.2,200.0,6.0,13.3,94.4,0,3.0,4.5,0.5,12.0,2.2,1.4,6.4,0,0,1,3,10,22,0,112.8,78.6,50.9,154.9,0
DD49BX,DD4 9BX,DD,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD49BY,DD4 9BY,DD,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD49DB,DD4 9DB,DD,100,0,100,0,0,0,0,50.0,68.6,4.6,200.0,6.1,7.7,115.6,0,3.0,4.5,0.4,12.0,0.7,0.8,7.3,0,0,3,12,2,22,0,115.1,81.5,75.6,145.6,0
DD49DD,DD4 9DD,DD,100,0,100,0,0,0,0,125.0,101.8,3.9,200.0,6.4,6.4,127.8,0,8.0,7.0,0.4,12.0,0.7,0.7,8.7,0,0,1,5,0,22,0,162.8,100.4,100.4,187.2,0
DD49DE,DD4 9DE,DD,100,0,100,0,0,0,0,100.0,87.4,20.0,200.0,0,20.0,117.3,0,6.0,5.9,1.0,12.0,0,1.3,8.0,0,0,0,0,4,9,0,89.7,0,32.1,115.2,0
DD49DF,DD4 9DF,DD,100,0,100,0,0,0,0,60.0,81.4,2.0,200.0,4.6,6.3,115.2,0,3.0,5.3,0.4,12.0,0.8,0.8,7.4,0,0,5,3,1,20,0,85.7,100.6,94.6,81.8,0
DD49DG,DD4 9DG,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD49DH,DD4 9DH,DD,42,0,42,0,0,58,58,5.5,32.3,2.4,200.0,5.0,5.5,126.2,0,0.8,2.4,0.3,12.0,0.8,0.8,7.8,0,0,13,21,1,10,0,106.9,124.9,122.4,54.2,0
DD49DJ,DD4 9DJ,DD,100,0,100,0,0,0,0,5.7,28.5,2.5,100.0,4.6,4.6,100.0,0,1.0,2.2,0.6,6.0,0.9,0.9,6.0,0,0,2,1,0,1,0,44.8,10.2,10.2,148.4,0
DD49DL,DD4 9DL,DD,17,0,100,0,0,0,83,15.6,14.2,3.3,22.4,6.1,14.2,0,0,0.8,0.8,0.6,1.0,0.8,0.8,0,0,0,1,1,2,0,0,95.8,111.3,116.0,0,0
DD49DN,DD4 9DN,DD,100,0,100,0,0,0,0,60.0,64.1,2.5,200.0,3.4,6.8,100.0,0,3.0,4.1,0.4,12.0,0.7,0.8,6.3,0,0,4,0,1,8,0,98.0,134.6,111.0,89.9,0
DD49DQ,DD4 9DQ,DD,100,0,100,0,0,0,0,65.0,70.0,1.7,200.0,4.1,5.7,99.2,0,4.0,4.5,0.4,12.0,0.7,0.7,6.3,0,1,5,3,1,22,0,159.6,102.8,92.9,195.8,0
DD49DS,DD4 9DS,DD,100,0,100,0,0,0,0,25.0,55.2,5.0,200.0,7.4,13.6,96.8,0,1.7,3.4,0.3,12.0,0.6,1.0,5.9,0,0,0,2,17,19,0,117.6,55.5,96.0,137.0,0
DD49DT,DD4 9DT,DD,100,0,100,0,0,0,0,75.0,92.5,20.0,200.0,0,20.0,116.7,0,4.5,5.5,1.0,12.0,0,1.0,7.0,0,0,0,0,1,3,0,166.2,0,69.9,198.3,0
DD49DU,DD4 9DU,DD,100,0,100,0,0,0,0,14.8,21.9,8.1,50.0,8.1,12.6,50.0,0,1.6,1.8,1.1,3.0,1.1,1.4,3.0,0,0,0,1,2,1,0,5.1,7.2,2.7,12.2,0
DD49DX,DD4 9DX,DD,100,0,100,0,0,0,0,32.7,57.8,12.1,200.0,0,13.7,101.8,0,1.3,4.1,0.8,12.0,0,1.0,7.6,0,0,0,0,8,8,0,170.7,0,278.3,119.1,0
DD49DY,DD4 9DY,DD,100,0,100,0,0,0,0,52.5,75.2,5.2,200.0,7.4,14.1,118.9,0,3.0,5.0,0.8,12.0,1.0,1.0,7.8,0,0,0,3,7,14,0,332.9,414.3,293.4,201.1,0
DD49DZ,DD4 9DZ,DD,100,0,100,0,0,0,0,50.0,53.6,8.2,200.0,8.4,15.2,81.8,0,3.0,3.7,0.8,12.0,1.1,1.1,5.7,0,0,0,2,9,15,0,195.4,80.5,159.0,222.0,0
DD49EA,DD4 9EA,DD,100,0,100,0,0,0,0,50.0,82.5,6.1,200.0,6.1,12.5,120.2,0,4.0,5.7,1.0,12.0,1.3,1.2,8.2,0,0,0,1,6,13,0,191.8,560.5,256.0,169.0,0
DD49EB,DD4 9EB,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD49ED,DD4 9ED,DD,100,0,100,0,0,0,0,50.0,74.2,2.3,200.0,3.8,14.5,116.0,0,3.0,4.6,0.8,12.0,0.9,1.0,7.3,0,0,1,1,12,20,0,191.7,17.2,143.2,234.9,0
DD49EE,DD4 9EE,DD,100,0,100,0,0,0,0,60.0,86.0,8.3,200.0,8.8,13.0,108.4,0,6.0,7.1,0.8,16.2,1.0,1.0,9.2,0,0,0,2,2,13,0,71.0,55.5,49.9,83.6,0
DD49EF,DD4 9EF,DD,100,0,100,0,0,0,0,70.0,74.8,7.8,200.0,8.4,8.4,86.9,0,6.0,6.4,0.8,12.0,1.0,1.0,7.5,0,0,0,2,0,11,0,185.4,191.9,191.9,201.0,0
DD49EH,DD4 9EH,DD,100,0,100,0,0,0,0,42.6,62.9,0.8,200.0,4.7,12.1,95.2,0,6.0,6.1,0.4,12.0,0.5,2.1,8.6,0,1,0,1,5,11,0,120.5,8.7,81.9,156.0,0
DD49EJ,DD4 9EJ,DD,100,0,100,0,0,0,0,75.0,72.8,8.8,152.0,8.8,13.9,114.9,0,4.5,5.0,0.8,12.0,1.1,1.0,7.9,0,0,0,1,4,7,0,125.1,25.1,68.6,162.2,0
DD49EL,DD4 9EL,DD,100,0,100,0,0,0,0,75.0,64.3,5.1,152.0,6.7,12.9,105.4,0,4.5,4.2,0.4,12.0,0.6,0.9,6.9,0,0,0,2,6,10,0,187.4,68.8,152.0,215.8,0
DD49EN,DD4 9EN,DD,100,0,100,0,0,0,0,50.0,68.6,10.2,200.0,0,14.9,108.9,0,3.0,4.7,0.8,12.0,0,1.0,7.4,0,0,0,0,9,12,0,100.4,0,81.1,118.7,0
DD49EP,DD4 9EP,DD,100,0,100,0,0,0,0,100.0,98.2,11.1,200.0,0,14.5,113.9,0,6.0,6.2,1.0,12.0,0,1.1,7.1,0,0,0,0,3,16,0,179.4,0,214.2,160.3,0
DD49EQ,DD4 9EQ,DD,100,0,100,0,0,0,0,54.9,63.6,2.3,200.0,2.3,10.9,89.9,0,5.0,7.3,0.8,18.8,1.0,1.0,10.4,0,0,1,0,2,6,0,234.4,7.4,197.0,253.1,0
DD49ER,DD4 9ER,DD,100,0,100,0,0,0,0,50.0,61.8,7.0,200.0,7.3,14.2,94.3,0,3.0,3.9,0.8,12.0,1.0,1.0,5.9,0,0,0,2,11,19,0,161.3,197.8,192.9,150.2,0
DD49ES,DD4 9ES,DD,100,0,100,0,0,0,0,50.0,61.0,5.0,200.0,7.5,13.2,89.3,0,3.0,4.6,0.6,17.7,0.7,1.0,6.9,0,0,0,2,14,27,0,166.3,82.2,168.2,171.3,0
DD49ET,DD4 9ET,DD,100,0,100,0,0,0,0,40.0,70.4,11.1,200.0,0,13.8,110.7,0,4.0,5.7,0.8,12.0,0,1.0,9.0,0,0,0,0,15,21,0,327.0,0,155.9,434.1,0
DD49EU,DD4 9EU,DD,100,0,100,0,0,0,0,50.0,68.2,6.2,200.0,7.2,13.3,88.5,0,3.0,5.7,0.7,20.0,0.8,0.9,7.2,0,0,0,2,5,19,0,103.6,42.5,104.0,103.5,0
DD49EW,DD4 9EW,DD,100,0,100,0,0,0,0,30.0,65.4,4.4,200.0,8.0,12.9,109.1,0,2.0,4.7,0.8,12.0,1.0,1.1,7.7,0,0,1,3,6,12,0,143.2,144.7,149.5,138.0,0
DD49EX,DD4 9EX,DD,100,0,100,0,0,0,0,13.7,44.4,4.0,200.0,7.3,11.1,133.3,0,1.1,2.8,0.3,12.0,0.7,0.9,8.0,0,0,1,3,4,3,0,153.4,32.2,113.4,311.4,0
DD49EY,DD4 9EY,DD,100,0,100,0,0,0,0,52.6,51.7,14.2,100.0,0,14.2,57.9,0,10.0,10.1,1.2,17.8,0,1.2,11.6,0,0,0,0,1,6,0,446.5,0,61.6,510.7,0
DD49EZ,DD4 9EZ,DD,100,0,100,0,0,0,0,8.0,8.2,4.6,12.3,6.7,8.2,0,0,1.1,1.0,0.4,1.4,0.9,1.0,0,0,0,1,3,2,0,0,52.3,65.3,52.3,0,0
DD49FA,DD4 9FA,DD,75,0,100,0,0,0,25,22.3,23.5,1.9,64.0,4.8,6.0,40.9,0,4.1,5.2,0.4,14.2,0.8,1.4,9.7,0,1,4,5,2,12,0,230.3,107.4,102.1,347.8,0
DD49FB,DD4 9FB,DD,79,0,100,0,0,0,21,6.1,17.2,0.5,80.0,5.0,6.4,47.0,0,0.8,3.2,0.4,20.0,0.8,1.0,11.6,0,3,16,22,3,16,0,155.1,120.4,121.6,257.8,0
DD49FD,DD4 9FD,DD,53,0,100,0,0,0,48,9.7,21.0,1.2,68.1,5.2,8.8,44.5,0,1.1,4.9,0.4,20.0,1.0,1.8,11.2,0,2,7,9,5,12,0,181.6,179.4,172.5,192.4,0
DD49FE,DD4 9FE,DD,81,0,100,0,0,0,19,33.5,33.3,3.8,79.7,6.1,7.8,56.5,0,7.9,6.6,0.7,20.0,0.9,1.6,12.1,0,0,2,7,1,11,0,302.8,268.8,263.4,338.7,0
DD49FF,DD4 9FF,DD,100,0,100,0,0,0,0,24.2,25.9,4.5,59.9,7.0,7.0,44.9,0,1.0,1.0,0.9,1.2,1.0,1.0,0,0,0,1,3,0,4,0,51.0,11.1,11.1,91.0,0
DD49FG,DD4 9FG,DD,0,0,100,0,0,0,100,7.3,10.7,2.5,24.8,6.2,10.7,0,0,1.0,2.4,0.5,7.0,1.0,2.4,0,0,0,4,12,8,0,0,146.8,140.4,147.2,0,0
DD49FH,DD4 9FH,DD,0,0,100,0,0,0,100,7.5,11.9,1.8,24.4,6.0,11.9,0,0,1.1,2.2,0.4,5.4,0.9,2.2,0,0,1,0,10,7,0,0,171.3,160.3,171.3,0,0
DD49FJ,DD4 9FJ,DD,100,0,100,0,0,0,0,5.6,17.0,2.1,54.9,4.4,4.4,54.9,0,1.0,3.2,0.7,10.0,0.9,0.9,10.0,0,0,2,1,0,1,0,136.8,161.4,161.4,63.0,0
DD49FL,DD4 9FL,DD,0,0,100,0,0,0,100,18.0,17.5,5.4,35.0,6.5,14.0,35.0,0,2.6,3.1,0.4,8.2,0.6,2.1,8.2,0,0,0,2,3,1,0,133.5,78.0,119.7,202.5,0
DD49FN,DD4 9FN,DD,100,0,100,0,0,0,0,5.7,20.6,2.9,54.9,5.2,5.2,47.5,0,0.9,4.1,0.5,10.0,0.8,0.8,10.0,0,0,2,5,0,4,0,213.3,142.1,142.1,354.1,0
DD49FP,DD4 9FP,DD,100,0,100,0,0,0,0,30.5,28.8,1.4,79.7,4.6,4.6,51.8,0,1.1,5.7,0.6,20.0,0.8,0.8,11.4,0,2,11,6,0,20,0,212.5,125.5,125.5,303.0,0
DD49FQ,DD4 9FQ,DD,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD49FR,DD4 9FR,DD,100,0,100,0,0,0,0,7.3,26.6,2.9,78.2,5.2,7.8,56.6,0,1.1,5.5,0.4,20.0,0.8,0.8,12.0,0,0,2,5,1,5,0,182.2,104.7,153.7,262.4,0
DD49GA,DD4 9GA,DD,100,0,100,0,0,0,0,5.9,18.2,2.6,51.6,4.8,6.9,38.3,0,0.8,3.8,0.4,11.2,0.7,1.3,8.7,0,0,11,10,2,13,0,196.0,99.1,115.5,335.2,0
DD49GD,DD4 9GD,DD,93,0,100,0,0,0,7,6.9,17.7,3.1,46.8,5.7,5.7,41.7,0,0.9,3.1,0.4,10.0,0.8,0.8,9.3,0,0,2,6,0,4,0,304.1,206.0,206.0,528.4,0
DD49HB,DD4 9HB,DD,100,0,100,0,0,0,0,17.6,30.4,6.7,78.2,6.7,13.5,64.1,0,1.3,4.5,0.5,20.0,0.5,1.0,11.5,0,0,0,1,3,2,0,57.5,13.9,76.2,20.1,0
DD49HD,DD4 9HD,DD,100,0,100,0,0,0,0,50.0,64.8,8.1,200.0,8.1,14.3,104.1,0,3.0,4.2,0.8,12.0,1.0,1.1,7.0,0,0,0,1,6,9,0,126.3,113.6,128.6,152.7,0
DD49HE,DD4 9HE,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD49HF,DD4 9HF,DD,100,0,100,0,0,0,0,24.4,47.4,7.7,200.0,8.8,12.7,82.1,0,2.1,3.7,0.8,12.0,1.2,1.1,6.2,0,0,0,2,8,10,0,155.0,9.8,149.1,179.9,0
DD49HG,DD4 9HG,DD,100,0,100,0,0,0,0,40.0,52.1,10.9,152.0,0,15.7,77.3,0,2.5,3.7,0.8,12.0,0,1.0,5.5,0,0,0,0,9,13,0,109.7,0,70.7,153.6,0
DD49HH,DD4 9HH,DD,100,0,100,0,0,0,0,50.0,53.8,7.9,100.0,7.9,14.0,70.4,0,6.0,5.9,0.8,20.0,0.8,0.9,7.9,0,0,0,1,4,12,0,148.0,11.2,90.5,165.5,0
DD49HJ,DD4 9HJ,DD,100,0,100,0,0,0,0,50.0,70.1,3.6,200.0,6.5,12.2,119.3,0,2.5,4.6,0.6,12.0,1.0,1.1,7.8,0,0,2,3,12,20,0,141.5,39.2,83.5,190.8,0
DD49HL,DD4 9HL,DD,100,0,100,0,0,0,0,50.0,53.1,10.4,200.0,0,15.0,72.2,0,3.0,4.4,1.0,12.0,0,1.2,6.2,0,0,0,0,5,10,0,292.1,0,332.1,245.4,0
DD49HN,DD4 9HN,DD,100,0,100,0,0,0,0,200.0,136.6,4.3,200.0,4.3,9.7,200.0,0,12.0,8.4,1.0,12.0,1.0,1.1,12.0,0,0,1,0,1,4,0,103.0,16.9,17.6,145.8,0
DD49HP,DD4 9HP,DD,100,0,100,0,0,0,0,54.9,86.9,12.9,200.0,0,15.7,122.5,0,6.0,6.1,1.0,12.0,0,1.1,8.7,0,0,0,0,3,6,0,91.1,0,106.4,83.4,0
DD49HQ,DD4 9HQ,DD,100,0,100,0,0,0,0,50.0,63.9,7.7,200.0,8.0,13.8,94.5,0,3.0,4.4,1.0,12.0,1.1,1.2,6.6,0,0,0,2,9,18,0,87.3,30.5,76.4,98.8,0
DD49HR,DD4 9HR,DD,100,0,100,0,0,0,0,48.2,53.8,8.0,200.0,8.0,10.9,89.6,0,2.2,5.7,0.9,20.0,0.9,1.1,10.2,0,0,0,1,4,6,0,118.6,48.5,47.7,177.6,0
DD49HS,DD4 9HS,DD,100,0,100,0,0,0,0,21.9,44.0,8.2,150.0,8.2,10.9,77.1,0,2.1,4.0,0.9,10.0,0.9,1.1,7.0,0,0,0,1,2,3,0,122.1,11.0,47.2,196.9,0
DD49HT,DD4 9HT,DD,100,0,100,0,0,0,0,40.0,52.1,11.4,152.0,0,16.5,78.8,0,2.1,6.3,0.7,20.0,0,0.9,11.7,0,0,0,0,3,4,0,66.1,0,108.9,50.5,0
DD49HU,DD4 9HU,DD,100,0,100,0,0,0,0,50.0,59.6,10.8,150.0,0,15.5,78.6,0,3.0,3.9,0.8,10.0,0,1.1,5.1,0,0,0,0,3,7,0,253.6,0,225.0,302.1,0
DD49HW,DD4 9HW,DD,100,0,100,0,0,0,0,50.0,43.9,6.5,100.0,6.5,9.9,66.7,0,3.0,2.9,1.2,6.0,1.2,1.3,4.0,0,0,0,1,1,3,0,205.3,15.6,241.2,113.3,0
DD49HX,DD4 9HX,DD,100,0,100,0,0,0,0,18.8,59.7,6.7,200.0,6.7,15.5,133.3,0,1.3,3.8,0.8,12.0,0.9,1.1,8.3,0,0,0,1,4,3,0,120.0,32.9,135.6,94.0,0
DD49HY,DD4 9HY,DD,100,0,100,0,0,0,0,32.4,48.7,11.5,152.0,0,15.6,73.6,0,7.2,6.4,0.9,12.0,0,3.8,9.0,0,0,0,0,3,4,0,362.4,0,89.9,566.8,0
DD49HZ,DD4 9HZ,DD,100,0,100,0,0,0,0,45.3,72.6,17.3,200.0,0,19.3,92.0,0,6.0,6.2,0.9,12.0,0,1.2,8.2,0,0,0,0,4,11,0,210.1,0,42.9,270.9,0
DD49JA,DD4 9JA,DD,100,0,100,0,0,0,0,25.4,56.2,6.2,200.0,6.2,17.4,95.0,0,1.7,3.6,0.5,12.0,0.5,1.0,6.2,0,0,0,1,5,6,0,156.4,22.5,221.8,91.0,0
DD49JB,DD4 9JB,DD,100,0,100,0,0,0,0,8.1,7.9,2.3,12.6,6.5,7.9,0,0,0.5,0.7,0.4,1.1,0.6,0.7,0,0,0,1,4,2,0,0,4.0,3.7,4.0,0,0
DD49JD,DD4 9JD,DD,100,0,100,0,0,0,0,31.9,46.3,8.1,200.0,8.8,17.7,75.0,0,1.4,2.8,0.4,12.0,0.7,1.1,4.8,0,0,0,2,4,6,0,141.4,5.5,95.0,187.8,0
DD49JE,DD4 9JE,DD,100,0,100,0,0,0,0,40.0,60.8,13.1,200.0,0,14.8,86.3,0,3.0,4.3,0.8,12.0,0,1.0,7.0,0,0,0,0,5,9,0,8.2,0,19.2,3.0,0
DD49JF,DD4 9JF,DD,100,0,100,0,0,0,0,50.0,71.8,13.7,200.0,0,20.2,107.1,0,3.0,4.5,0.8,12.0,0,1.1,6.9,0,0,0,0,13,19,0,125.9,0,155.2,118.9,0
DD49JG,DD4 9JG,DD,100,0,100,0,0,0,0,50.0,63.3,2.6,200.0,2.6,20.9,85.9,0,3.0,4.2,0.3,12.0,0.3,1.0,6.1,0,0,1,0,7,15,0,110.9,3.5,85.5,139.2,0
DD49JH,DD4 9JH,DD,50,0,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DD49JJ,DD4 9JJ,DD,100,0,100,0,0,0,0,60.0,80.7,9.3,200.0,9.3,19.6,115.6,0,6.0,5.4,1.0,12.0,1.0,1.1,7.9,0,0,0,1,3,7,0,177.7,139.4,146.6,198.4,0
DD49JL,DD4 9JL,DD,100,0,100,0,0,0,0,75.0,67.5,20.0,100.0,0,20.0,83.3,0,4.5,4.0,1.0,6.0,0,1.0,5.0,0,0,0,0,1,3,0,7.9,0,14.5,5.7,0
DD49JN,DD4 9JN,DD,100,0,100,0,0,0,0,50.0,67.9,5.5,200.0,5.5,15.1,82.3,0,3.0,4.5,0.3,12.0,0.3,0.9,5.5,0,0,0,1,2,11,0,55.6,1.3,41.0,59.6,0
DD49JP,DD4 9JP,DD,100,0,100,0,0,0,0,27.0,46.1,10.6,200.0,0,20.2,72.0,0,1.2,3.2,0.8,12.0,0,1.0,5.6,0,0,0,0,15,15,0,81.5,0,84.7,92.6,0
DD49JQ,DD4 9JQ,DD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DD49JR,DD4 9JR,DD,100,0,100,0,0,0,0,31.2,61.0,10.5,200.0,0,20.5,91.9,0,2.0,5.0,0.7,12.0,0,1.0,8.3,0,0,0,0,13,17,0,178.7,0,163.0,205.9,0
DD49JS,DD4 9JS,DD,100,0,100,0,0,0,0,24.0,63.5,12.3,200.0,0,20.5,114.2,0,1.4,4.3,0.8,20.0,0,1.1,8.1,0,0,0,0,20,17,0,139.3,0,95.0,199.5,0
DD49JT,DD4 9JT,DD,100,0,100,0,0,0,0,50.0,80.0,10.8,200.0,0,13.9,129.5,0,3.0,5.2,0.8,12.0,0,1.0,8.3,0,0,0,0,9,12,0,218.6,0,172.5,289.8,0
DD49JU,DD4 9JU,DD,100,0,100,0,0,0,0,50.0,79.5,19.8,200.0,0,22.5,112.6,0,4.5,5.8,0.8,12.0,0,1.1,8.6,0,0,0,0,11,19,0,135.6,0,52.4,177.0,0
DD49JW,DD4 9JW,DD,100,0,100,0,0,0,0,60.0,92.0,19.6,200.0,0,22.5,123.6,0,5.0,5.8,1.0,12.0,0,1.2,8.1,0,0,0,0,5,11,0,75.3,0,78.5,73.9,0
DD49JX,DD4 9JX,DD,100,0,100,0,0,0,0,23.0,27.7,7.3,100.0,7.9,14.9,85.0,0,1.0,1.7,0.4,6.0,0.5,0.8,5.5,0,0,0,5,4,2,0,81.4,1.6,73.5,113.2,0
DD49JY,DD4 9JY,DD,100,0,100,0,0,0,0,24.0,57.1,1.0,200.0,1.0,18.8,105.0,0,1.1,3.3,0.4,12.0,0.4,0.8,6.5,0,1,0,0,4,4,0,185.8,46.7,189.4,181.2,0
DD49JZ,DD4 9JZ,DD,100,0,100,0,0,0,0,45.0,62.7,17.6,200.0,0,22.9,96.8,0,3.0,4.7,0.8,20.0,0,1.1,7.8,0,0,0,0,12,14,0,243.8,0,235.5,268.4,0
DD49LA,DD4 9LA,DD,100,0,100,0,0,0,0,15.4,59.8,8.2,200.0,8.2,13.0,200.0,0,1.0,3.7,0.8,12.0,0.9,1.0,12.0,0,0,0,1,2,1,0,204.9,135.7,231.9,123.7,0
DD49LB,DD4 9LB,DD,100,0,100,0,0,0,0,50.0,68.9,20.0,200.0,0,22.0,98.2,0,3.0,5.2,0.8,12.0,0,1.1,8.0,0,0,0,0,10,16,0,138.0,0,118.3,156.5,0
DD49LD,DD4 9LD,DD,100,0,100,0,0,0,0,54.9,80.3,24.0,200.0,0,24.0,96.4,0,6.0,6.5,1.2,12.0,0,1.2,8.0,0,0,0,0,2,7,0,158.8,0,197.7,170.4,0
DD49LE,DD4 9LE,DD,100,0,100,0,0,0,0,27.0,59.0,10.0,200.0,10.0,21.5,96.5,0,2.0,3.9,0.8,12.0,0.9,1.2,6.9,0,0,0,1,12,13,0,125.9,41.1,127.7,129.2,0
DD49LF,DD4 9LF,DD,100,0,100,0,0,0,0,70.0,87.3,20.0,200.0,0,23.4,114.6,0,5.5,5.9,0.8,12.0,0,1.1,8.0,0,0,0,0,9,21,0,156.2,0,168.3,153.9,0
DD49LG,DD4 9LG,DD,100,0,100,0,0,0,0,54.9,59.3,19.4,152.0,0,20.3,73.9,0,3.0,5.3,1.2,12.0,0,1.2,7.3,0,0,0,0,3,8,0,116.9,0,140.3,108.1,0
DD49LH,DD4 9LH,DD,100,0,100,0,0,0,0,54.9,57.3,20.0,152.0,0,21.4,84.2,0,3.0,4.7,0.8,12.0,0,1.0,7.5,0,0,0,0,3,4,0,169.6,0,317.1,101.4,0
DD49LJ,DD4 9LJ,DD,100,0,100,0,0,0,0,54.9,85.6,6.4,200.0,6.4,16.9,116.1,0,7.5,6.6,0.7,12.0,0.7,1.2,9.2,0,0,0,1,3,9,0,259.5,12.5,359.6,209.4,0
