postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PO226SA,PO22 6SA,PO,100,0,100,0,0,0,0,16.3,22.9,3.7,56.8,3.7,14.1,53.6,0,0.9,2.8,0.5,15.8,0.5,0.9,15.8,0,0,1,0,6,2,0,200.4,163.9,228.3,102.8,0
PO226SB,PO22 6SB,PO,100,0,100,0,0,0,0,21.1,31.2,11.4,79.8,0,19.3,60.1,0,1.2,3.5,0.8,20.0,0,1.1,12.5,0,0,0,0,17,7,0,219.1,0,146.0,372.4,0
PO226SD,PO22 6SD,PO,100,0,100,0,0,0,0,20.5,26.3,13.8,55.0,0,17.8,47.5,0,1.2,3.5,0.8,10.0,0,1.0,10.0,0,0,0,0,5,2,0,122.9,0,99.5,181.4,0
PO226SE,PO22 6SE,PO,100,0,100,0,0,0,0,21.7,34.0,8.1,79.8,8.1,16.4,63.3,0,1.2,2.5,0.4,10.0,0.4,1.0,10.0,0,0,0,1,4,3,0,65.7,2.1,98.1,11.7,0
PO226SF,PO22 6SF,PO,100,0,100,0,0,0,0,18.9,26.6,11.6,55.0,0,17.1,55.0,0,1.2,3.3,0.8,10.0,0,1.0,10.0,0,0,0,0,6,2,0,43.1,0,43.5,42.1,0
PO226SH,PO22 6SH,PO,100,0,100,0,0,0,0,20.1,27.2,16.3,70.8,0,20.2,56.9,0,1.2,3.3,0.8,16.4,0,1.0,12.6,0,0,0,0,17,4,0,209.8,0,126.7,543.2,0
PO226SJ,PO22 6SJ,PO,100,0,100,0,0,0,0,24.0,36.2,1.1,80.0,6.8,16.8,56.4,0,1.3,6.6,0.4,20.0,0.9,1.0,13.2,0,1,0,4,17,21,0,158.0,68.0,117.8,196.2,0
PO226SP,PO22 6SP,PO,100,0,100,0,0,0,0,47.5,49.9,20.0,80.0,0,21.1,69.0,0,1.2,6.3,0.8,20.0,0,1.1,13.3,0,0,0,0,4,6,0,170.8,0,94.1,221.9,0
PO227AA,PO22 7AA,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227AB,PO22 7AB,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227AD,PO22 7AD,PO,100,0,100,0,0,0,0,20.7,37.5,12.2,79.8,0,17.1,71.5,0,0.9,2.5,0.8,10.0,0,0.9,10.0,0,0,0,0,5,3,0,278.6,0,353.5,167.7,0
PO227AE,PO22 7AE,PO,100,0,100,0,0,0,0,40.0,29.2,11.3,40.0,0,12.9,40.0,0,1.6,3.5,0.9,10.0,0,1.0,6.0,0,0,0,0,2,3,0,287.5,0,3.8,476.7,0
PO227AF,PO22 7AF,PO,100,0,100,0,0,0,0,14.9,13.9,7.8,17.0,7.8,13.9,0,0,1.1,1.1,0.9,1.3,0.9,1.1,0,0,0,0,1,5,0,0,84.7,69.3,84.7,0,0
PO227AG,PO22 7AG,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227AH,PO22 7AH,PO,100,0,100,0,0,0,0,17.9,35.7,2.3,78.6,5.7,12.7,67.9,0,1.2,3.0,0.4,10.0,0.6,1.0,10.0,0,0,1,1,5,5,0,176.8,89.1,58.6,342.2,0
PO227AJ,PO22 7AJ,PO,100,0,100,0,0,0,0,52.0,44.8,14.4,80.0,0,14.8,59.7,0,5.5,5.4,0.8,10.0,0,0.9,10.0,0,0,0,0,2,4,0,350.3,0,695.5,177.8,0
PO227AL,PO22 7AL,PO,96,0,100,0,0,0,4,14.8,20.3,5.2,55.0,7.4,13.8,55.0,0,1.2,2.5,0.7,10.0,0.8,1.1,10.0,0,0,0,2,14,3,0,133.1,17.9,157.7,1.8,0
PO227AN,PO22 7AN,PO,100,0,100,0,0,0,0,15.8,24.2,1.8,79.8,1.8,13.4,67.4,0,1.0,2.0,0.6,10.0,0.6,1.0,10.0,0,1,0,0,7,2,0,139.6,12.4,151.1,93.4,0
PO227AP,PO22 7AP,PO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PO227AQ,PO22 7AQ,PO,100,0,100,0,0,0,0,19.0,27.7,17.8,55.0,0,18.6,55.0,0,1.2,1.1,0.8,1.2,0,1.1,0,0,0,0,0,3,1,0,144.9,0,139.2,182.9,0
PO227AR,PO22 7AR,PO,100,0,100,0,0,0,0,17.1,15.9,10.3,19.3,0,15.9,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,4,0,0,30.2,0,30.2,0,0
PO227AS,PO22 7AS,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227AT,PO22 7AT,PO,100,0,100,0,0,0,0,40.0,40.0,5.1,77.3,5.1,9.5,55.3,0,5.6,8.2,0.8,20.0,0.8,1.0,15.3,0,0,0,1,2,6,0,169.5,155.7,125.3,191.5,0
PO227AU,PO22 7AU,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227AW,PO22 7AW,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227AX,PO22 7AX,PO,100,0,100,0,0,0,0,19.2,34.0,8.2,80.0,8.7,13.9,60.8,0,1.0,4.2,0.8,10.0,0.9,0.9,10.0,0,0,0,2,6,6,0,118.7,39.2,49.5,199.4,0
PO227AY,PO22 7AY,PO,100,0,100,0,0,0,0,20.0,24.8,2.3,79.8,6.5,14.7,58.3,0,1.1,2.5,0.8,10.0,0.9,1.0,10.0,0,0,1,2,7,3,0,184.6,13.7,99.9,467.0,0
PO227AZ,PO22 7AZ,PO,100,0,100,0,0,0,0,19.3,23.4,6.1,55.0,6.1,15.4,47.5,0,1.1,2.4,0.9,10.0,0.9,1.1,10.0,0,0,0,1,5,2,0,35.2,11.5,13.1,11.3,0
PO227BD,PO22 7BD,PO,100,0,100,0,0,0,0,18.8,32.1,9.7,80.0,9.7,15.6,54.1,0,1.1,3.9,0.8,15.0,0.8,1.0,11.7,0,0,0,1,7,6,0,207.5,20.8,195.3,210.7,0
PO227BE,PO22 7BE,PO,100,0,100,0,0,0,0,18.8,28.1,7.0,55.0,7.0,14.0,45.8,0,1.2,3.6,1.0,10.0,1.0,1.1,9.8,0,0,0,1,4,4,0,84.4,14.2,71.5,100.7,0
PO227BF,PO22 7BF,PO,100,0,100,0,0,0,0,8.0,17.7,1.3,55.0,3.7,6.1,52.8,0,1.1,3.1,0.4,10.0,0.8,1.0,9.4,0,1,2,1,2,2,0,37.2,56.1,37.8,35.3,0
PO227BG,PO22 7BG,PO,0,0,0,0,0,0,0,11.7,22.2,10.3,55.0,0,11.3,55.0,0,1.1,3.3,0.8,10.0,0,1.0,10.0,0,0,0,0,3,1,0,6.9,0,8.1,3.3,0
PO227BH,PO22 7BH,PO,100,0,100,0,0,0,0,16.6,20.0,6.7,39.9,6.7,13.3,39.9,0,1.0,1.0,0.8,1.2,0.8,1.0,0,0,0,0,1,2,1,0,159.7,133.3,201.5,34.3,0
PO227BJ,PO22 7BJ,PO,100,0,100,0,0,0,0,17.6,29.7,16.0,55.0,0,17.1,55.0,0,1.1,4.0,0.8,10.0,0,1.0,10.0,0,0,0,0,4,2,0,63.4,0,67.0,56.4,0
PO227BL,PO22 7BL,PO,96,0,100,0,0,0,4,14.9,28.1,6.0,67.0,6.9,11.5,54.2,0,1.2,5.5,0.8,20.0,1.0,1.0,13.8,0,0,0,3,8,7,0,200.0,41.7,186.5,230.9,0
PO227BN,PO22 7BN,PO,100,0,100,0,0,0,0,13.1,20.7,4.9,51.9,5.8,10.3,45.0,0,1.1,3.1,0.4,10.0,0.8,1.1,7.8,0,0,1,2,4,3,0,23.8,7.7,18.6,35.8,0
PO227BP,PO22 7BP,PO,100,0,100,0,0,0,0,11.8,20.1,5.8,39.7,7.1,14.6,39.5,0,1.0,3.2,0.7,7.4,0.9,2.4,6.3,0,0,0,3,4,2,0,348.4,16.8,434.2,71.1,0
PO227BS,PO22 7BS,PO,100,0,100,0,0,0,0,15.6,20.1,10.1,40.0,0,15.7,40.0,0,1.1,2.8,0.8,10.0,0,2.0,10.0,0,0,0,0,9,2,0,50.1,0,52.9,37.7,0
PO227BT,PO22 7BT,PO,100,0,100,0,0,0,0,16.5,18.2,8.5,35.5,8.5,15.3,35.5,0,2.6,3.2,1.1,6.0,1.2,2.8,5.6,0,0,0,1,5,1,0,230.4,64.4,272.4,86.7,0
PO227BU,PO22 7BU,PO,100,0,100,0,0,0,0,26.3,29.2,9.1,55.0,9.1,10.9,47.5,0,1.2,3.6,1.0,8.5,1.2,1.1,8.5,0,0,0,1,1,2,0,49.6,5.8,5.5,111.4,0
PO227BW,PO22 7BW,PO,100,0,100,0,0,0,0,28.0,29.2,8.2,49.5,8.2,12.5,45.9,0,3.4,4.8,0.9,10.0,1.0,1.1,8.6,0,0,0,1,4,5,0,138.9,46.4,89.1,188.8,0
PO227BX,PO22 7BX,PO,100,0,100,0,0,0,0,15.2,20.9,8.2,55.0,8.2,15.3,47.3,0,1.2,2.6,0.9,19.0,0.9,1.4,19.0,0,0,0,1,13,3,0,119.4,6.3,104.8,187.1,0
PO227DA,PO22 7DA,PO,100,0,100,0,0,0,0,16.2,26.3,10.3,79.4,0,14.9,57.4,0,1.2,2.4,0.5,10.0,0,1.0,10.0,0,0,0,0,11,4,0,119.3,0,115.4,130.1,0
PO227DF,PO22 7DF,PO,100,0,100,0,0,0,0,15.5,23.3,8.2,54.9,8.2,13.6,47.5,0,1.1,2.6,1.0,10.0,1.0,1.1,10.0,0,0,0,1,4,2,0,102.1,434.7,124.4,46.2,0
PO227DH,PO22 7DH,PO,100,0,100,0,0,0,0,11.3,15.8,3.2,55.0,6.1,9.2,55.0,0,0.9,0.9,0.6,1.2,0.8,0.9,0,0,0,1,2,3,1,0,118.6,122.4,102.4,163.8,0
PO227DJ,PO22 7DJ,PO,100,0,100,0,0,0,0,16.1,19.0,7.6,71.8,8.4,15.0,71.8,0,1.1,2.4,0.5,20.0,0.9,1.0,20.0,0,0,0,2,11,1,0,123.1,53.8,124.6,103.7,0
PO227DL,PO22 7DL,PO,100,0,100,0,0,0,0,16.8,15.4,8.2,19.1,8.2,15.4,0,0,1.2,1.2,1.0,1.3,1.0,1.2,0,0,0,0,1,5,0,0,100.0,38.0,100.0,0,0
PO227DN,PO22 7DN,PO,100,0,100,0,0,0,0,18.8,27.1,15.9,55.0,0,17.9,55.0,0,1.2,3.2,0.4,10.0,0,0.9,10.0,0,0,0,0,3,1,0,43.4,0,49.6,24.6,0
PO227DP,PO22 7DP,PO,100,0,100,0,0,0,0,45.1,38.1,11.5,68.7,0,14.3,54.1,0,9.9,7.9,1.0,17.3,0,1.0,12.4,0,0,0,0,2,3,0,34.3,0,10.7,50.1,0
PO227DR,PO22 7DR,PO,100,0,100,0,0,0,0,12.3,18.3,8.2,55.0,8.2,10.9,55.0,0,1.0,2.5,0.8,10.0,1.0,1.0,10.0,0,0,0,2,3,1,0,8.5,5.6,9.9,9.8,0
PO227DU,PO22 7DU,PO,100,0,100,0,0,0,0,37.5,37.7,25.0,47.8,0,27.5,40.0,0,8.5,9.7,6.2,14.1,0,7.5,10.5,0,0,0,0,2,9,0,246.6,0,207.1,255.4,0
PO227DW,PO22 7DW,PO,100,0,100,0,0,0,0,67.0,58.4,9.7,80.0,9.7,9.7,70.6,0,10.6,10.6,1.2,20.0,1.2,1.2,20.0,0,0,0,1,0,4,0,169.6,140.4,140.4,176.9,0
PO227DX,PO22 7DX,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227DY,PO22 7DY,PO,100,0,100,0,0,0,0,10.9,24.0,6.7,55.0,6.9,8.3,47.5,0,1.0,3.1,0.4,10.0,0.7,0.8,10.0,0,0,0,2,1,2,0,115.0,90.0,146.9,67.0,0
PO227DZ,PO22 7DZ,PO,100,0,100,0,0,0,0,12.2,25.9,8.0,71.0,8.0,10.8,71.0,0,1.0,5.7,0.8,20.0,0.8,1.0,20.0,0,0,0,1,2,1,0,200.6,22.7,205.0,225.4,0
PO227EA,PO22 7EA,PO,100,0,100,0,0,0,0,13.8,25.1,9.0,55.0,9.0,12.6,50.0,0,1.2,3.3,0.8,10.0,0.8,1.1,10.0,0,0,0,1,5,3,0,102.0,4.1,141.4,23.2,0
PO227EB,PO22 7EB,PO,100,0,100,0,0,0,0,14.2,21.0,7.5,55.0,7.5,12.5,55.0,0,0.9,0.9,0.8,1.1,0.8,0.9,0,0,0,0,1,3,1,0,122.2,16.4,80.2,290.2,0
PO227ED,PO22 7ED,PO,100,0,100,0,0,0,0,39.9,35.2,9.7,54.9,9.7,13.2,49.8,0,5.5,5.4,0.5,10.0,0.5,0.8,10.0,0,0,0,1,1,3,0,47.3,35.0,26.2,59.1,0
PO227EE,PO22 7EE,PO,100,0,100,0,0,0,0,10.1,30.1,4.1,75.3,5.2,6.8,65.1,0,1.1,6.6,0.8,20.0,0.9,1.0,15.0,0,0,1,1,1,2,0,33.2,38.1,31.5,35.7,0
PO227EF,PO22 7EF,PO,100,0,100,0,0,0,0,12.6,27.1,2.2,64.0,5.6,9.9,53.0,0,1.2,5.1,0.4,19.2,0.6,0.9,11.6,0,0,2,2,8,8,0,61.6,14.2,35.1,78.6,0
PO227EG,PO22 7EG,PO,100,0,100,0,0,0,0,14.3,19.1,5.0,72.7,7.7,13.2,46.9,0,1.1,3.2,0.6,20.0,0.9,1.3,11.6,0,0,1,4,14,4,0,51.8,25.7,44.2,92.8,0
PO227EH,PO22 7EH,PO,100,0,100,0,0,0,0,16.0,31.6,9.1,80.0,9.6,13.2,58.0,0,1.2,3.9,0.6,20.0,0.9,1.1,13.3,0,0,0,2,8,7,0,88.9,118.0,71.6,137.3,0
PO227EJ,PO22 7EJ,PO,100,0,100,0,0,0,0,14.0,23.8,8.2,74.6,8.7,12.2,58.5,0,1.2,4.3,0.8,19.6,1.1,1.1,13.9,0,0,0,2,4,2,0,151.8,79.6,153.5,146.8,0
PO227EL,PO22 7EL,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227EN,PO22 7EN,PO,100,0,100,0,0,0,0,14.5,31.2,7.8,79.8,8.5,10.7,57.5,0,1.2,5.0,0.8,20.0,1.0,1.1,12.0,0,0,0,5,4,7,0,116.6,92.4,86.8,155.0,0
PO227EP,PO22 7EP,PO,100,0,100,0,0,0,0,40.0,34.6,12.4,46.1,0,12.4,42.0,0,5.4,5.4,0.9,10.0,0,0.9,10.0,0,0,0,0,1,3,0,13.0,0,6.4,15.2,0
PO227EQ,PO22 7EQ,PO,100,0,100,0,0,0,0,9.0,14.0,4.4,35.0,6.9,9.8,32.5,0,0.9,1.5,0.6,6.4,0.9,0.9,6.4,0,0,1,5,3,2,0,137.2,83.3,142.4,113.7,0
PO227ER,PO22 7ER,PO,100,0,100,0,0,0,0,13.8,24.2,5.1,56.9,6.5,10.4,47.8,0,1.1,3.9,0.8,12.5,1.0,1.0,10.6,0,0,0,4,8,7,0,46.2,7.7,61.9,25.1,0
PO227ES,PO22 7ES,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227ET,PO22 7ET,PO,100,0,100,0,0,0,0,43.8,33.7,0.3,54.9,2.3,2.3,49.4,0,10.0,6.5,1.1,10.0,1.2,1.2,10.0,0,1,1,0,0,4,0,370.5,225.3,225.3,443.1,0
PO227EU,PO22 7EU,PO,100,0,100,0,0,0,0,46.4,43.5,6.1,80.0,7.0,12.1,64.4,0,10.0,8.1,0.8,20.0,0.9,3.2,14.6,0,0,0,3,1,6,0,143.6,198.0,200.6,116.8,0
PO227EW,PO22 7EW,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227EX,PO22 7EX,PO,100,0,100,0,0,0,0,9.5,18.3,5.8,55.0,7.9,8.3,53.1,0,1.0,2.3,0.9,10.0,1.0,1.0,6.9,0,0,0,6,1,2,0,71.7,81.1,81.6,36.9,0
PO227EY,PO22 7EY,PO,100,0,100,0,0,0,0,40.0,37.5,8.2,67.0,8.9,9.9,51.2,0,10.0,7.6,1.0,20.0,1.1,1.1,12.5,0,0,0,2,1,6,0,141.6,70.8,70.2,177.2,0
PO227EZ,PO22 7EZ,PO,100,0,100,0,0,0,0,55.0,45.7,5.6,79.7,5.6,9.0,70.2,0,5.6,7.9,0.7,20.0,0.7,0.9,15.0,0,0,0,1,1,3,0,113.1,36.2,54.4,152.3,0
PO227HA,PO22 7HA,PO,100,0,100,0,0,0,0,9.5,18.2,5.3,75.6,7.5,8.7,75.6,0,1.1,3.7,0.7,20.0,1.0,1.0,20.0,0,0,0,4,2,1,0,123.1,87.8,131.7,71.4,0
PO227HB,PO22 7HB,PO,100,0,100,0,0,0,0,9.5,29.7,3.4,69.3,7.7,8.0,62.1,0,1.1,4.0,0.7,20.0,0.9,0.9,13.3,0,0,1,7,1,6,0,157.1,200.0,185.7,139.6,0
PO227HD,PO22 7HD,PO,100,0,100,0,0,0,0,40.0,31.9,4.1,78.0,6.9,8.5,51.9,0,5.6,7.2,0.7,20.0,1.0,1.0,13.3,0,0,1,3,2,7,0,156.6,86.4,59.6,239.6,0
PO227HE,PO22 7HE,PO,100,0,100,0,0,0,0,39.9,35.1,5.7,55.0,7.9,8.5,48.4,0,4.8,5.2,0.5,10.0,0.8,0.9,9.5,0,0,0,5,1,12,0,72.7,75.6,94.1,67.9,0
PO227HF,PO22 7HF,PO,100,0,100,0,0,0,0,7.4,10.5,4.1,32.4,6.3,7.3,32.4,0,0.8,0.7,0.3,1.0,0.7,0.7,0,0,0,1,5,1,1,0,123.3,57.4,52.8,616.7,0
PO227HN,PO22 7HN,PO,100,0,100,0,0,0,0,16.0,25.1,5.2,53.9,5.2,10.6,46.8,0,1.2,4.6,0.5,10.0,0.5,0.9,10.0,0,0,0,1,2,2,0,58.0,21.2,86.7,14.9,0
PO227HP,PO22 7HP,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227HQ,PO22 7HQ,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227HR,PO22 7HR,PO,100,0,100,0,0,0,0,9.9,11.5,6.8,32.4,8.4,9.7,32.4,0,0.9,1.0,0.6,1.1,1.0,1.0,0,0,0,0,7,5,1,0,24.5,20.5,26.3,2.9,0
PO227HS,PO22 7HS,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227HT,PO22 7HT,PO,100,0,100,0,0,0,0,11.1,16.5,5.6,44.4,6.6,9.8,40.0,0,1.1,3.0,0.7,9.6,1.0,1.0,9.0,0,0,0,3,4,2,0,37.0,7.9,44.3,11.2,0
PO227HU,PO22 7HU,PO,100,0,100,0,0,0,0,14.1,26.7,7.0,55.0,8.4,10.9,47.8,0,1.1,4.7,0.8,11.1,1.0,1.0,9.7,0,0,0,7,5,9,0,133.3,158.3,131.7,135.5,0
PO227HW,PO22 7HW,PO,100,0,100,0,0,0,0,17.6,23.1,6.0,55.0,8.1,11.7,42.2,0,1.1,4.5,0.4,17.0,1.0,1.1,9.5,0,0,0,9,6,9,0,114.9,87.6,64.4,190.1,0
PO227HX,PO22 7HX,PO,100,0,100,0,0,0,0,14.2,20.9,6.1,55.0,7.1,11.9,43.3,0,1.1,3.5,0.4,10.0,0.8,1.6,8.3,0,0,0,3,7,4,0,203.8,47.8,211.6,184.5,0
PO227HY,PO22 7HY,PO,100,0,100,0,0,0,0,15.7,18.2,6.7,35.0,6.7,12.7,35.0,0,1.2,1.5,0.8,2.4,1.2,1.5,0,0,0,0,1,2,1,0,159.6,89.1,147.5,195.8,0
PO227JA,PO22 7JA,PO,100,0,100,0,0,0,0,20.6,22.9,5.5,48.4,6.9,6.9,38.9,0,1.1,2.9,0.6,6.3,0.8,0.8,5.6,0,0,0,4,0,4,0,85.3,45.8,45.8,160.7,0
PO227JD,PO22 7JD,PO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PO227JE,PO22 7JE,PO,100,0,100,0,0,0,0,7.8,13.4,3.2,44.3,6.2,8.7,39.6,0,1.0,3.1,0.4,18.5,0.9,1.0,12.4,0,0,3,6,2,2,0,49.5,29.7,42.9,85.8,0
PO227JF,PO22 7JF,PO,100,0,100,0,0,0,0,11.3,31.7,6.9,80.0,7.8,9.1,67.9,0,1.1,2.1,1.0,10.0,1.1,1.1,10.0,0,0,0,5,3,5,0,67.6,15.3,31.9,120.2,0
PO227JG,PO22 7JG,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227JL,PO22 7JL,PO,100,0,100,0,0,0,0,11.0,19.9,9.9,65.2,9.9,10.8,65.2,0,1.0,1.0,0.8,1.1,0.8,1.0,0,0,0,0,1,4,1,0,183.4,96.9,198.0,110.2,0
PO227JN,PO22 7JN,PO,100,0,100,0,0,0,0,8.3,14.3,1.1,40.0,6.1,6.6,37.4,0,1.0,1.8,0.8,10.0,0.9,0.9,10.0,0,1,1,6,1,3,0,73.5,56.9,58.5,118.5,0
PO227JP,PO22 7JP,PO,100,0,100,0,0,0,0,40.0,31.1,2.3,65.4,4.2,4.2,49.1,0,9.3,7.9,0.6,19.5,0.9,0.9,12.5,0,0,3,1,0,6,0,116.0,7.8,7.8,188.0,0
PO227JQ,PO22 7JQ,PO,100,0,100,0,0,0,0,54.9,35.4,3.2,70.5,5.8,7.1,58.1,0,10.0,7.7,0.8,17.9,0.9,1.0,13.1,0,0,1,2,1,5,0,47.9,44.7,36.4,57.1,0
PO227JR,PO22 7JR,PO,100,0,100,0,0,0,0,28.5,25.8,4.6,45.9,6.1,9.3,42.4,0,3.9,4.3,0.6,9.3,0.9,2.3,6.9,0,0,1,3,1,5,0,100.6,21.8,86.2,115.0,0
PO227JS,PO22 7JS,PO,100,0,100,0,0,0,0,22.4,20.8,2.0,42.7,6.6,12.1,35.4,0,1.1,3.7,0.7,11.2,0.9,2.3,7.9,0,1,1,5,3,6,0,125.7,83.8,85.3,174.3,0
PO227JT,PO22 7JT,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227JU,PO22 7JU,PO,100,0,100,0,0,0,0,4.5,12.4,0.8,40.0,3.2,3.2,40.0,0,0.5,1.5,0.4,4.5,0.4,0.4,4.5,0,1,1,1,0,1,0,29.0,9.6,9.6,86.9,0
PO227JX,PO22 7JX,PO,100,0,100,0,0,0,0,6.9,15.7,2.2,40.0,4.3,7.5,36.2,0,1.1,2.9,0.7,7.7,0.9,2.3,4.5,0,0,3,1,1,2,0,114.6,1.0,2.2,242.9,0
PO227JY,PO22 7JY,PO,100,0,100,0,0,0,0,31.4,30.8,5.5,55.0,6.7,6.7,55.0,0,0.8,3.9,0.8,10.0,0.8,0.8,10.0,0,0,0,2,0,2,0,60.3,40.0,40.0,80.6,0
PO227LA,PO22 7LA,PO,100,0,100,0,0,0,0,52.0,48.1,10.2,78.5,0,10.2,60.8,0,5.4,5.4,5.4,5.4,0,0,5.4,0,0,0,0,1,3,0,214.2,0,19.8,279.1,0
PO227LB,PO22 7LB,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227LE,PO22 7LE,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PO227LF,PO22 7LF,PO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
