postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LU29BF,LU2 9BF,LU,100,0,100,0,0,0,0,5.9,24.9,0.5,78.3,4.5,4.5,54.0,0,0.8,4.2,0.4,10.0,0.7,0.7,10.0,0,1,2,7,0,7,0,141.3,91.8,91.8,189.5,0
LU29BG,LU2 9BG,LU,100,0,100,0,0,0,0,50.0,53.7,1.8,200.0,3.6,5.9,78.4,0,3.0,4.1,0.4,12.0,0.7,0.7,5.8,0,2,9,1,2,27,0,136.7,145.7,125.2,157.4,0
LU29BH,LU2 9BH,LU,100,0,100,0,0,0,0,50.0,66.0,3.4,200.0,3.8,10.8,90.1,0,4.6,4.7,0.6,12.0,0.8,2.4,5.8,0,0,4,0,3,16,0,160.3,77.1,135.3,175.2,0
LU29BJ,LU2 9BJ,LU,100,0,100,0,0,0,0,50.0,82.5,4.2,200.0,5.1,7.6,108.9,0,3.0,5.3,0.4,12.0,0.7,0.9,6.8,0,0,2,3,1,17,0,144.3,158.4,137.1,154.3,0
LU29BL,LU2 9BL,LU,100,0,100,0,0,0,0,31.5,57.6,1.6,200.0,4.2,11.8,97.7,0,3.0,4.6,0.5,12.0,0.7,1.8,6.6,0,1,2,1,3,8,0,127.8,194.4,197.4,77.5,0
LU29BN,LU2 9BN,LU,100,0,100,0,0,0,0,26.2,63.5,1.7,200.0,2.3,8.1,119.0,0,4.9,5.4,0.5,12.0,0.6,1.7,9.1,0,2,3,0,2,7,0,175.4,139.2,128.2,222.7,0
LU29BP,LU2 9BP,LU,100,0,100,0,0,0,0,22.5,43.7,2.5,200.0,3.5,14.9,97.3,0,3.2,3.9,0.4,12.0,0.6,2.5,6.4,0,0,4,1,8,7,0,147.9,60.0,137.3,178.1,0
LU29BQ,LU2 9BQ,LU,100,0,100,0,0,0,0,40.0,61.1,2.7,200.0,5.0,8.3,95.0,0,3.0,5.3,0.7,12.0,0.8,0.9,8.6,0,0,3,4,2,14,0,194.8,141.6,111.7,249.3,0
LU29BS,LU2 9BS,LU,100,0,100,0,0,0,0,50.0,55.5,3.3,200.0,3.3,13.9,77.8,0,3.0,4.2,0.6,12.0,0.7,3.1,4.8,0,0,3,0,4,13,0,251.4,80.3,451.4,143.7,0
LU29BT,LU2 9BT,LU,100,0,100,0,0,0,0,40.0,64.0,1.3,200.0,4.0,5.6,111.9,0,3.0,4.6,0.4,12.0,0.6,0.9,7.7,0,1,18,2,2,28,0,190.3,136.9,134.6,235.0,0
LU29BU,LU2 9BU,LU,100,0,100,0,0,0,0,51.1,70.8,2.2,200.0,3.3,3.3,86.7,0,5.0,5.5,0.4,12.0,0.6,0.6,6.7,0,0,8,1,0,38,0,215.5,287.9,287.9,202.3,0
LU29BW,LU2 9BW,LU,98,0,100,0,0,0,2,50.0,53.7,2.3,200.0,3.9,5.2,81.4,0,3.0,4.0,0.5,12.0,0.7,0.8,5.8,0,0,10,1,1,21,0,159.0,118.6,108.9,209.8,0
LU29BX,LU2 9BX,LU,100,0,100,0,0,0,0,40.0,55.6,0.9,200.0,2.5,2.5,80.3,0,5.0,5.2,0.4,12.8,0.6,0.6,7.6,0,3,3,1,0,15,0,142.4,86.8,86.8,175.4,0
LU29BY,LU2 9BY,LU,100,0,100,0,0,0,0,70.0,69.0,4.3,150.0,4.3,19.1,84.0,0,5.5,5.1,0.7,10.0,0.7,4.4,5.3,0,0,1,0,2,10,0,217.1,308.4,256.6,205.3,0
LU29BZ,LU2 9BZ,LU,100,0,100,0,0,0,0,4.5,34.8,2.3,100.0,3.5,3.5,76.6,0,0.8,2.0,0.4,6.0,0.7,0.7,4.5,0,0,4,0,0,3,0,230.0,261.0,261.0,188.7,0
LU29DA,LU2 9DA,LU,100,0,100,0,0,0,0,60.0,64.1,3.9,200.0,4.3,4.3,115.3,0,4.0,4.4,0.6,12.0,0.8,0.8,7.6,0,0,11,1,0,14,0,154.1,170.6,170.6,148.5,0
LU29DB,LU2 9DB,LU,100,0,100,0,0,0,0,80.0,92.6,4.0,200.0,4.4,7.5,131.3,0,4.5,6.2,0.6,12.0,0.7,1.0,8.5,0,0,4,0,1,11,0,154.0,162.2,162.2,165.0,0
LU29DD,LU2 9DD,LU,100,0,100,0,0,0,0,62.5,69.7,4.4,200.0,5.4,10.2,85.9,0,5.0,5.2,0.4,12.0,0.8,0.8,6.4,0,0,1,3,2,22,0,196.1,118.5,109.6,244.2,0
LU29DE,LU2 9DE,LU,100,0,100,0,0,0,0,50.0,59.7,0.5,200.0,3.7,7.0,92.7,0,3.0,4.5,0.3,12.0,0.5,0.6,7.3,0,1,2,1,1,8,0,242.0,113.9,107.1,326.3,0
LU29DF,LU2 9DF,LU,88,0,100,0,0,0,13,40.0,31.9,0.8,47.1,0.8,0.8,42.3,0,6.8,5.7,0.4,10.0,0.4,0.4,8.4,0,1,0,0,0,3,0,115.9,19.0,19.0,148.2,0
LU29DG,LU2 9DG,LU,100,0,100,0,0,0,0,52.5,57.0,6.2,200.0,7.0,7.0,87.0,0,3.0,4.4,0.5,12.0,0.7,0.7,6.6,0,0,0,3,0,5,0,22.0,18.6,18.6,28.3,0
LU29DH,LU2 9DH,LU,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LU29DL,LU2 9DL,LU,91,0,100,0,0,0,9,22.4,18.2,0.7,45.7,2.2,13.4,36.3,0,3.1,3.4,0.1,8.8,0.5,2.7,6.4,0,7,14,0,24,12,0,225.9,136.2,223.7,224.2,0
LU29DN,LU2 9DN,LU,100,0,100,0,0,0,0,50.0,59.8,1.9,200.0,4.3,8.8,87.9,0,3.0,4.9,0.2,12.0,0.7,1.4,6.9,0,1,7,4,4,29,0,145.6,68.8,79.0,182.3,0
LU29DP,LU2 9DP,LU,100,0,100,0,0,0,0,50.0,50.3,2.6,200.0,5.4,7.1,76.3,0,3.0,4.5,0.3,20.0,0.6,0.7,7.2,0,0,2,6,1,15,0,134.7,100.1,89.0,159.0,0
LU29DW,LU2 9DW,LU,100,0,100,0,0,0,0,50.0,48.0,4.9,200.0,5.7,5.7,67.3,0,3.0,3.6,0.6,12.0,0.8,0.8,4.8,0,0,1,4,0,11,0,265.4,314.2,314.2,243.2,0
LU29DX,LU2 9DX,LU,100,0,100,0,0,0,0,50.0,73.0,4.2,200.0,5.8,7.4,102.6,0,3.0,4.7,0.5,12.0,0.8,0.8,6.4,0,0,2,6,1,20,0,222.0,226.3,202.0,227.8,0
LU29DY,LU2 9DY,LU,100,0,100,0,0,0,0,50.0,46.5,2.5,120.0,4.7,6.6,69.3,0,3.0,3.1,0.5,12.0,0.7,0.7,4.5,0,0,4,3,1,14,0,177.7,139.4,122.4,219.4,0
LU29DZ,LU2 9DZ,LU,100,0,100,0,0,0,0,54.9,83.7,1.5,200.0,4.4,4.4,106.9,0,6.0,6.2,0.4,12.0,0.7,0.7,7.8,0,1,3,3,0,24,0,311.4,186.8,186.8,366.8,0
LU29EA,LU2 9EA,LU,100,0,100,0,0,0,0,50.0,61.8,3.4,200.0,5.3,9.7,83.5,0,3.0,5.1,0.7,20.0,0.7,0.8,6.8,0,0,3,4,3,24,0,275.2,120.2,176.4,307.2,0
LU29EB,LU2 9EB,LU,100,0,100,0,0,0,0,50.0,60.7,2.4,200.0,4.3,4.9,91.1,0,3.0,4.5,0.2,12.0,0.7,0.7,6.5,0,0,8,3,1,22,0,142.2,185.9,197.4,118.1,0
LU29ED,LU2 9ED,LU,100,0,100,0,0,0,0,50.0,68.8,4.3,200.0,4.9,6.8,87.1,0,3.0,5.6,0.4,20.0,0.7,0.7,7.0,0,0,4,3,1,27,0,246.0,204.6,180.9,279.8,0
LU29EE,LU2 9EE,LU,100,0,100,0,0,0,0,50.0,51.1,0.9,200.0,3.1,4.9,71.9,0,3.0,4.9,0.4,20.0,0.6,0.6,6.8,0,1,7,0,1,20,0,154.7,66.8,60.0,199.6,0
LU29EF,LU2 9EF,LU,100,0,100,0,0,0,0,52.5,77.7,3.9,200.0,4.5,4.5,102.1,0,7.5,6.6,0.5,12.0,0.8,0.8,8.5,0,0,3,1,0,12,0,189.6,126.4,126.4,210.9,0
LU29EG,LU2 9EG,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29EH,LU2 9EH,LU,100,0,100,0,0,0,0,50.0,75.5,1.6,200.0,2.8,2.8,98.8,0,3.0,5.4,0.6,12.0,0.7,0.7,6.9,0,2,6,0,0,25,0,203.4,79.4,79.4,255.6,0
LU29EJ,LU2 9EJ,LU,100,0,100,0,0,0,0,50.0,78.7,1.2,200.0,2.2,10.6,96.4,0,5.0,6.3,0.2,12.0,0.5,1.6,7.5,0,2,2,0,3,27,0,241.5,79.8,229.0,243.1,0
LU29EP,LU2 9EP,LU,100,0,100,0,0,0,0,50.0,66.8,1.6,200.0,2.5,4.7,87.5,0,5.0,5.0,0.5,12.0,0.6,0.8,6.4,0,3,4,0,1,24,0,237.3,95.2,106.8,291.3,0
LU29EQ,LU2 9EQ,LU,100,0,100,0,0,0,0,50.0,54.1,1.5,200.0,3.8,5.3,86.6,0,3.0,4.8,0.7,19.8,0.8,1.0,7.3,0,1,6,0,1,12,0,177.4,144.9,128.6,210.0,0
LU29ER,LU2 9ER,LU,100,0,100,0,0,0,0,50.0,60.6,2.3,200.0,3.6,9.0,77.1,0,3.0,4.5,0.4,12.0,0.7,1.4,5.6,0,0,6,0,2,25,0,172.5,126.4,114.7,186.3,0
LU29ES,LU2 9ES,LU,100,0,100,0,0,0,0,50.0,62.3,0.5,200.0,3.7,5.4,95.1,0,3.0,4.7,0.3,20.0,0.7,0.7,7.3,0,3,10,4,2,33,0,165.8,154.4,157.4,170.3,0
LU29ET,LU2 9ET,LU,94,0,100,0,0,0,6,60.0,81.0,0.4,200.0,4.3,4.3,97.4,0,6.0,5.8,0.2,12.0,0.7,0.7,6.9,0,1,6,3,0,47,0,162.2,106.2,106.2,175.9,0
LU29EY,LU2 9EY,LU,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LU29GP,LU2 9GP,LU,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29HB,LU2 9HB,LU,100,0,100,0,0,0,0,70.0,45.0,1.0,100.0,3.5,3.5,79.7,0,0.9,4.4,0.6,20.0,0.7,0.7,9.0,0,1,4,0,0,6,0,157.9,113.2,113.2,156.9,0
LU29HD,LU2 9HD,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29HE,LU2 9HE,LU,100,0,100,0,0,0,0,50.0,66.5,3.9,152.0,3.9,3.9,71.0,0,4.0,6.3,0.9,12.0,0.9,0.9,6.7,0,0,1,0,0,14,0,168.2,9.7,9.7,179.5,0
LU29HF,LU2 9HF,LU,100,0,100,0,0,0,0,60.0,57.7,1.7,150.0,3.9,3.9,90.0,0,5.4,6.4,0.6,20.0,2.4,2.4,8.8,0,1,1,1,0,5,0,75.6,140.3,140.3,36.7,0
LU29HG,LU2 9HG,LU,100,0,100,0,0,0,0,54.9,78.1,0.4,200.0,3.3,4.4,113.8,0,5.0,6.2,0.3,20.0,0.7,0.7,8.8,0,2,9,3,1,31,0,145.1,89.3,107.0,159.3,0
LU29HH,LU2 9HH,LU,100,0,100,0,0,0,0,60.0,77.1,1.9,200.0,2.9,5.8,91.8,0,6.0,5.6,0.5,12.6,0.6,0.7,6.6,0,1,4,0,1,29,0,140.0,93.7,78.1,148.6,0
LU29HJ,LU2 9HJ,LU,100,0,100,0,0,0,0,57.1,86.2,2.2,200.0,2.8,8.6,115.4,0,6.0,7.9,0.7,20.0,0.7,0.8,10.6,0,0,2,0,1,8,0,140.2,47.1,86.8,165.1,0
LU29HL,LU2 9HL,LU,100,0,100,0,0,0,0,70.0,73.9,1.0,200.0,2.6,7.3,98.8,0,5.0,5.2,0.4,12.0,0.6,1.5,6.4,0,2,5,0,2,24,0,161.0,58.0,141.2,181.5,0
LU29HN,LU2 9HN,LU,100,0,100,0,0,0,0,50.0,75.9,3.0,200.0,3.0,17.0,91.9,0,5.0,5.7,0.8,12.0,0.8,2.7,6.4,0,0,1,0,5,22,0,135.8,259.4,141.4,136.8,0
LU29HP,LU2 9HP,LU,100,0,100,0,0,0,0,50.0,62.0,1.6,200.0,2.4,10.6,86.0,0,3.0,4.3,0.3,12.0,0.6,1.5,5.5,0,1,2,0,4,15,0,122.0,14.7,138.6,126.6,0
LU29HQ,LU2 9HQ,LU,100,0,100,0,0,0,0,50.0,63.2,0.8,200.0,3.3,3.3,83.2,0,4.0,5.1,0.4,16.2,0.6,0.6,6.6,0,3,8,3,0,42,0,221.0,293.5,293.5,215.8,0
LU29HR,LU2 9HR,LU,100,0,100,0,0,0,0,50.0,72.5,2.6,200.0,3.4,3.4,95.5,0,3.0,5.2,0.4,12.0,0.6,0.6,6.8,0,0,5,0,0,15,0,146.2,181.2,181.2,140.0,0
LU29HS,LU2 9HS,LU,100,0,100,0,0,0,0,100.0,94.7,2.6,200.0,4.3,4.3,116.0,0,10.0,7.6,0.5,16.1,0.7,0.7,9.2,0,0,2,2,0,17,0,183.0,134.8,134.8,205.0,0
LU29HT,LU2 9HT,LU,100,0,100,0,0,0,0,52.5,66.0,2.6,152.0,3.2,3.2,97.4,0,4.5,5.5,0.5,12.0,0.6,0.6,8.8,0,0,4,0,0,8,0,171.6,89.3,89.3,212.7,0
LU29HU,LU2 9HU,LU,100,0,100,0,0,0,0,52.5,56.0,3.3,200.0,4.2,4.2,90.6,0,4.0,5.8,0.5,18.7,0.7,0.7,9.1,0,0,4,0,0,6,0,200.7,148.3,148.3,214.3,0
LU29HW,LU2 9HW,LU,100,0,100,0,0,0,0,85.0,90.2,3.0,200.0,3.3,7.4,117.8,0,6.0,6.3,0.8,12.0,0.8,0.8,8.1,0,0,3,0,1,12,0,124.7,29.1,38.0,153.6,0
LU29JA,LU2 9JA,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29JB,LU2 9JB,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29JD,LU2 9JD,LU,100,0,100,0,0,0,0,50.0,72.4,1.2,200.0,2.8,6.2,89.8,0,3.0,5.3,0.4,12.0,0.6,0.7,6.6,0,1,7,0,2,38,0,142.2,72.6,87.1,157.1,0
LU29JE,LU2 9JE,LU,100,0,100,0,0,0,0,5.0,49.1,1.9,200.0,3.3,3.3,106.2,0,0.9,4.1,0.6,12.0,0.7,0.7,8.2,0,1,4,0,0,4,0,61.9,62.8,62.8,60.7,0
LU29JF,LU2 9JF,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29JG,LU2 9JG,LU,100,0,100,0,0,0,0,53.8,66.0,1.9,200.0,3.8,6.5,81.5,0,6.0,6.0,0.4,20.0,0.6,0.7,7.5,0,1,3,1,1,23,0,104.8,55.1,76.4,112.8,0
LU29JH,LU2 9JH,LU,100,0,100,0,0,0,0,54.9,69.8,2.4,200.0,3.8,7.8,91.4,0,6.0,5.7,0.5,12.0,0.7,0.9,7.6,0,0,6,0,2,23,0,117.3,69.0,69.3,139.1,0
LU29JJ,LU2 9JJ,LU,100,0,100,0,0,0,0,62.5,80.2,0.9,200.0,2.7,2.7,119.0,0,7.5,6.5,0.4,12.0,0.5,0.5,9.5,0,1,3,0,0,8,0,96.7,26.9,26.9,131.6,0
LU29JL,LU2 9JL,LU,100,0,100,0,0,0,0,60.0,85.1,3.4,200.0,3.5,3.5,96.8,0,6.0,7.0,0.4,15.5,0.6,0.6,7.9,0,0,2,0,0,14,0,140.7,83.5,83.5,148.8,0
LU29JN,LU2 9JN,LU,100,0,100,0,0,0,0,62.5,89.6,4.8,200.0,5.1,5.1,104.5,0,10.0,7.7,0.4,12.0,0.7,0.7,9.0,0,0,2,1,0,17,0,106.9,58.1,58.1,115.5,0
LU29JP,LU2 9JP,LU,100,0,100,0,0,0,0,25.0,48.2,1.8,200.0,3.8,5.8,90.6,0,1.0,3.7,0.4,12.0,0.7,0.7,7.0,0,1,5,1,1,8,0,44.5,33.2,37.1,64.9,0
LU29JQ,LU2 9JQ,LU,100,0,100,0,0,0,0,54.9,74.7,2.0,200.0,4.4,6.4,94.9,0,5.5,5.7,0.5,12.0,0.7,0.7,7.3,0,1,3,3,1,27,0,127.3,82.4,93.5,137.3,0
LU29JR,LU2 9JR,LU,100,0,100,0,0,0,0,64.9,85.3,40.0,152.0,0,0,85.3,0,10.0,9.0,3.0,12.0,0,0,9.0,0,0,0,0,0,6,0,242.7,0,0,242.7,0
LU29JS,LU2 9JS,LU,100,0,100,0,0,0,0,50.0,59.9,1.7,200.0,4.2,8.2,84.2,0,2.5,4.2,0.4,12.0,0.8,0.8,6.1,0,1,2,3,2,17,0,126.4,130.2,114.3,145.7,0
LU29JT,LU2 9JT,LU,100,0,100,0,0,0,0,50.0,69.2,2.3,200.0,3.7,7.0,89.9,0,5.0,5.2,0.6,12.0,0.7,0.7,6.8,0,0,3,1,1,15,0,84.9,107.3,102.6,79.0,0
LU29JU,LU2 9JU,LU,100,0,100,0,0,0,0,50.0,78.8,1.5,200.0,3.6,3.6,90.7,0,5.5,7.0,0.6,20.0,0.7,0.7,8.0,0,1,2,0,0,19,0,91.1,20.8,20.8,107.0,0
LU29JW,LU2 9JW,LU,100,0,100,0,0,0,0,40.0,49.2,0.4,200.0,3.9,5.7,77.3,0,5.0,6.2,0.5,20.0,0.7,0.9,10.2,0,1,6,1,1,14,0,97.4,23.5,21.5,148.1,0
LU29JX,LU2 9JX,LU,100,0,100,0,0,0,0,47.5,41.1,3.6,100.0,4.6,4.6,63.0,0,3.0,4.5,0.8,10.0,0.9,0.9,7.2,0,0,2,1,0,5,0,125.8,19.1,19.1,189.7,0
LU29JY,LU2 9JY,LU,100,0,100,0,0,0,0,50.0,77.9,2.3,200.0,4.3,6.5,104.2,0,6.0,5.8,0.7,12.0,2.1,1.9,7.1,0,0,5,1,1,19,0,157.4,199.3,168.6,159.7,0
LU29JZ,LU2 9JZ,LU,100,0,100,0,0,0,0,50.0,55.1,2.2,200.0,4.0,4.0,77.8,0,3.0,3.9,0.7,12.0,0.8,0.8,5.7,0,0,3,1,0,9,0,152.9,159.8,159.8,164.6,0
LU29LB,LU2 9LB,LU,100,0,100,0,0,0,0,22.0,23.0,2.6,48.9,3.1,3.1,42.9,0,0.8,5.2,0.6,14.0,0.7,0.7,12.0,0,0,3,0,0,3,0,310.2,178.1,178.1,442.2,0
LU29LD,LU2 9LD,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29LF,LU2 9LF,LU,0,0,0,0,100,100,100,5.5,5.2,3.1,6.5,5.2,5.2,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,0,4,5,0,0,0,22.3,22.3,22.3,0,0
LU29LG,LU2 9LG,LU,100,0,100,0,0,0,0,100.0,92.2,2.4,200.0,4.6,4.6,112.5,0,6.0,6.6,0.5,12.0,0.6,0.6,8.1,0,0,1,2,0,13,0,198.4,163.6,163.6,161.5,0
LU29LH,LU2 9LH,LU,100,0,100,0,0,0,0,50.0,59.9,3.1,200.0,4.8,7.5,83.3,0,3.0,4.2,0.6,12.0,0.8,0.8,5.8,0,0,8,6,3,38,0,142.1,139.7,133.1,152.2,0
LU29LJ,LU2 9LJ,LU,100,0,100,0,0,0,0,50.0,65.8,0.3,200.0,2.9,5.2,101.5,0,3.0,4.6,0.3,12.0,0.7,1.4,6.5,0,2,7,0,1,17,0,159.4,78.8,109.3,188.8,0
LU29LL,LU2 9LL,LU,100,0,100,0,0,0,0,52.5,70.8,1.8,200.0,4.3,6.6,100.7,0,5.0,5.3,0.1,12.0,0.7,0.8,7.6,0,1,8,3,2,30,0,133.1,72.4,79.1,163.9,0
LU29LN,LU2 9LN,LU,100,0,100,0,0,0,0,50.0,73.9,3.4,200.0,4.7,4.7,94.2,0,5.0,5.5,0.3,12.0,0.6,0.6,6.9,0,0,4,3,0,24,0,189.1,128.9,128.9,183.0,0
LU29LQ,LU2 9LQ,LU,100,0,100,0,0,0,0,50.0,62.0,1.3,200.0,3.9,6.9,93.8,0,3.0,4.6,0.3,12.0,0.7,1.3,6.6,0,2,7,3,3,26,0,159.7,125.9,115.7,190.8,0
LU29LU,LU2 9LU,LU,0,0,0,0,0,100,100,2.2,4.0,1.1,19.8,2.1,4.0,0,0,0.8,0.7,0.6,0.9,0.7,0.7,0,0,4,4,0,1,0,0,4.0,4.0,4.0,0,0
LU29NE,LU2 9NE,LU,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29NH,LU2 9NH,LU,11,0,11,0,0,89,89,7.5,7.0,3.1,9.8,7.0,7.0,0,0,0.7,0.8,0.5,1.3,0.8,0.8,0,0,0,2,7,0,0,0,9.6,9.6,9.6,0,0
LU29NL,LU2 9NL,LU,10,0,10,10,20,90,90,2.3,2.5,0.3,4.7,2.5,2.5,0,0,0.6,0.6,0.3,1.0,0.6,0.6,0,0,3,5,0,0,0,0,16.2,16.2,16.2,0,0
LU29NQ,LU2 9NQ,LU,0,0,0,0,33,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29NW,LU2 9NW,LU,0,0,0,0,33,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29NY,LU2 9NY,LU,25,0,25,0,0,75,75,3.0,3.2,2.4,4.8,3.2,3.2,0,0,0.5,0.6,0.4,1.0,0.6,0.6,0,0,0,6,0,0,0,0,31.3,31.3,31.3,0,0
LU29NZ,LU2 9NZ,LU,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29PA,LU2 9PA,LU,0,0,0,0,33,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29PB,LU2 9PB,LU,0,0,0,0,67,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29PD,LU2 9PD,LU,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29PE,LU2 9PE,LU,50,0,50,0,0,50,50,2.4,2.6,0.9,5.4,2.6,2.6,0,0,0.6,0.6,0.4,1.1,0.6,0.6,0,0,3,5,1,0,0,0,39.5,39.5,39.5,0,0
LU29PH,LU2 9PH,LU,0,0,100,25,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29PJ,LU2 9PJ,LU,0,0,62,100,100,100,100,2.1,2.0,0.4,3.3,2.0,2.0,0,0,0.4,0.5,0.2,0.7,0.5,0.5,0,0,4,5,0,0,0,0,128.7,128.7,128.7,0,0
LU29PL,LU2 9PL,LU,0,0,86,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29PN,LU2 9PN,LU,0,0,50,50,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29PP,LU2 9PP,LU,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LU29PR,LU2 9PR,LU,10,0,10,0,10,90,90,5.0,4.4,1.2,7.8,4.4,4.4,0,0,0.4,0.6,0.4,0.9,0.6,0.6,0,0,2,4,5,0,0,0,119.5,119.5,119.5,0,0
LU29PS,LU2 9PS,LU,0,0,100,11,78,100,100,2.2,2.2,0.6,3.6,2.2,2.2,0,0,0.5,0.5,0.3,0.8,0.5,0.5,0,0,3,5,0,0,0,0,66.3,66.3,66.3,0,0
