postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
UB32HU,UB3 2HU,UB,100,0,100,0,0,0,0,8.1,11.0,2.3,24.4,7.4,11.0,0,0,0.4,0.8,0.4,2.4,0.6,0.8,0,0,0,1,11,4,0,0,1.6,1.9,1.6,0,0
UB32HW,UB3 2HW,UB,100,0,100,0,0,0,0,15.0,15.5,0.6,50.0,6.9,13.4,45.0,0,0.8,0.9,0.4,3.0,0.6,0.8,3.0,0,2,0,12,14,2,0,26.0,7.9,23.2,63.7,0
UB32HX,UB3 2HX,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32HZ,UB3 2HZ,UB,100,0,100,0,0,0,0,20.1,40.7,8.2,100.0,8.2,17.7,70.0,0,1.3,2.9,0.7,10.0,0.7,1.1,5.2,0,0,0,1,13,11,0,155.5,2.9,117.6,201.0,0
UB32JA,UB3 2JA,UB,100,0,100,0,0,0,0,30.0,51.2,14.6,152.0,0,18.1,80.3,0,2.0,3.9,0.8,12.0,0,1.1,6.4,0,0,0,0,7,8,0,203.7,0,118.7,275.6,0
UB32JB,UB3 2JB,UB,100,0,100,0,0,0,0,20.9,47.3,7.9,200.0,8.5,16.4,80.5,0,1.7,4.2,0.8,20.0,0.9,1.1,7.7,0,0,0,3,12,14,0,121.3,73.8,135.7,113.9,0
UB32JD,UB3 2JD,UB,100,0,100,0,0,0,0,17.5,45.9,5.0,200.0,7.2,12.6,90.2,0,1.3,4.5,0.4,20.0,0.9,1.0,9.5,0,0,1,3,12,12,0,181.4,264.2,174.5,190.1,0
UB32JE,UB3 2JE,UB,100,0,100,0,0,0,0,16.7,45.0,6.1,200.0,7.4,12.0,90.5,0,1.1,2.8,0.8,12.0,1.0,1.0,5.7,0,0,0,4,7,8,0,143.0,68.0,106.7,198.2,0
UB32JF,UB3 2JF,UB,100,0,100,0,0,0,0,25.0,41.2,6.6,150.0,7.9,11.4,71.1,0,1.3,3.0,0.5,10.0,0.8,1.0,5.2,0,0,0,6,7,13,0,119.9,83.4,131.8,107.3,0
UB32JG,UB3 2JG,UB,100,0,100,0,0,0,0,19.0,35.3,8.2,100.0,8.2,15.1,68.9,0,1.2,3.3,0.8,14.4,1.0,1.0,7.1,0,0,0,1,9,6,0,66.6,74.1,79.1,55.7,0
UB32JH,UB3 2JH,UB,100,0,100,0,0,0,0,32.5,54.7,4.1,200.0,7.1,11.4,82.3,0,2.0,4.0,0.4,12.0,0.7,0.9,6.2,0,0,1,1,5,11,0,220.1,170.3,146.2,221.8,0
UB32JJ,UB3 2JJ,UB,100,0,100,0,0,0,0,50.0,45.3,6.4,100.0,7.2,10.9,69.3,0,3.0,5.5,0.7,20.0,0.9,1.0,8.7,0,0,0,2,5,10,0,185.4,64.9,80.1,265.2,0
UB32JL,UB3 2JL,UB,100,0,100,0,0,0,0,50.0,57.9,10.7,100.0,0,12.5,70.3,0,5.0,5.0,0.8,18.8,0,1.0,6.2,0,0,0,0,3,11,0,216.1,0,45.2,262.7,0
UB32JN,UB3 2JN,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32JP,UB3 2JP,UB,100,0,100,0,0,0,0,30.0,41.5,9.7,200.0,9.7,16.5,64.6,0,2.5,3.6,0.7,12.0,0,1.1,5.7,0,0,0,1,11,13,0,148.1,191.6,123.2,150.0,0
UB32JQ,UB3 2JQ,UB,100,0,100,0,0,0,0,70.0,76.3,6.1,200.0,7.7,8.5,91.9,0,6.0,7.3,1.0,20.0,1.1,1.1,8.8,0,0,0,2,1,13,0,156.0,46.6,155.4,161.3,0
UB32JR,UB3 2JR,UB,100,0,100,0,0,0,0,15.6,62.3,2.9,200.0,6.1,12.2,137.5,0,1.2,3.9,0.7,12.0,0.8,0.9,8.3,0,0,1,1,4,4,0,153.0,15.3,81.4,260.2,0
UB32JS,UB3 2JS,UB,100,0,100,0,0,0,0,34.1,54.7,11.4,200.0,0,14.8,94.7,0,2.2,6.7,0.8,20.0,0,1.2,12.1,0,0,0,0,7,7,0,370.9,0,189.2,552.6,0
UB32JT,UB3 2JT,UB,100,0,100,0,0,0,0,38.3,43.5,6.9,150.0,6.9,12.1,68.6,0,3.0,4.2,0.8,10.0,0.8,1.1,6.7,0,0,0,1,3,5,0,120.8,55.4,61.5,156.4,0
UB32JU,UB3 2JU,UB,100,0,100,0,0,0,0,21.4,31.9,14.3,70.0,0,18.0,56.2,0,1.2,2.6,0.8,10.0,0,1.0,5.2,0,0,0,0,7,4,0,21.8,0,26.1,14.3,0
UB32JW,UB3 2JW,UB,100,0,100,0,0,0,0,24.1,41.6,6.1,200.0,7.3,12.7,70.5,0,1.7,3.0,0.8,12.0,1.0,1.1,5.0,0,0,0,3,7,10,0,182.0,369.4,189.6,175.1,0
UB32JX,UB3 2JX,UB,100,0,100,0,0,0,0,20.1,24.5,13.5,50.0,0,18.1,50.0,0,1.2,1.4,0.8,3.0,0,1.0,3.0,0,0,0,0,4,1,0,59.8,0,71.6,12.8,0
UB32JY,UB3 2JY,UB,100,0,100,0,0,0,0,14.8,20.0,3.2,54.9,5.4,11.7,44.7,0,1.1,2.9,0.4,10.0,0.8,0.9,8.9,0,0,1,1,4,2,0,89.3,67.2,26.7,5.5,0
UB32JZ,UB3 2JZ,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32LA,UB3 2LA,UB,100,0,100,0,0,0,0,60.0,55.5,19.8,100.0,0,21.6,75.9,0,2.1,2.9,1.2,6.0,0,1.2,4.7,0,0,0,0,3,5,0,240.2,0,128.5,307.3,0
UB32LB,UB3 2LB,UB,100,0,100,0,0,0,0,50.0,64.7,14.3,200.0,0,19.4,97.7,0,3.0,4.4,0.8,12.0,0,1.1,7.2,0,0,0,0,8,11,0,147.5,0,108.8,187.5,0
UB32LD,UB3 2LD,UB,100,0,100,0,0,0,0,26.6,42.5,8.2,152.0,8.2,17.6,67.4,0,1.2,3.2,0.8,12.0,1.0,1.0,5.8,0,0,0,1,6,7,0,203.0,167.8,163.4,242.5,0
UB32LE,UB3 2LE,UB,100,0,100,0,0,0,0,39.9,49.0,0.2,150.0,0.2,11.1,77.5,0,3.0,4.0,0.8,10.0,0,1.0,6.0,0,1,0,0,2,4,0,89.4,0,42.7,112.8,0
UB32LG,UB3 2LG,UB,100,0,100,0,0,0,0,19.6,51.5,9.6,200.0,9.6,13.8,98.7,0,0.9,4.6,0.5,12.0,0.7,0.8,9.5,0,0,0,1,4,4,0,86.6,311.4,103.5,101.2,0
UB32LH,UB3 2LH,UB,100,0,100,0,0,0,0,23.0,61.0,16.9,200.0,0,20.2,110.0,0,1.2,3.6,0.8,12.0,0,1.0,6.6,0,0,0,0,6,5,0,247.2,0,162.6,348.6,0
UB32LJ,UB3 2LJ,UB,100,0,100,0,0,0,0,20.7,49.2,15.4,200.0,0,19.8,115.5,0,1.2,4.2,0.8,12.0,0,1.8,9.7,0,0,0,0,9,4,0,175.7,0,156.4,206.5,0
UB32LL,UB3 2LL,UB,100,0,100,0,0,0,0,22.0,48.3,15.0,200.0,0,20.0,83.7,0,1.4,2.9,0.8,12.0,0,1.2,5.4,0,0,0,0,10,8,0,242.9,0,211.7,278.0,0
UB32LN,UB3 2LN,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32LP,UB3 2LP,UB,100,0,100,0,0,0,0,20.8,37.1,11.9,100.0,0,17.5,67.8,0,1.3,2.7,0.7,10.0,0,1.1,5.3,0,0,0,0,11,7,0,92.3,0,84.0,104.2,0
UB32LQ,UB3 2LQ,UB,100,0,100,0,0,0,0,50.0,55.9,6.0,150.0,7.8,9.2,79.3,0,3.0,4.1,0.8,10.0,1.0,1.1,5.9,0,0,0,3,1,8,0,270.4,136.6,153.2,342.2,0
UB32LR,UB3 2LR,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32LS,UB3 2LS,UB,100,0,100,0,0,0,0,16.8,26.0,7.1,70.0,8.5,11.6,47.5,0,1.6,2.8,0.7,10.0,0.9,1.4,5.0,0,0,0,3,3,4,0,131.7,147.0,109.9,197.2,0
UB32LT,UB3 2LT,UB,100,0,100,0,0,0,0,23.9,30.5,4.4,70.0,6.1,6.1,55.0,0,3.0,4.3,1.1,10.0,1.1,1.1,7.5,0,0,1,1,0,2,0,216.0,53.0,53.0,379.1,0
UB32LU,UB3 2LU,UB,100,0,100,0,0,0,0,21.3,60.4,13.3,200.0,0,19.1,109.9,0,1.2,3.6,0.8,12.0,0,1.1,7.3,0,0,0,0,6,5,0,108.0,0,57.9,171.5,0
UB32LW,UB3 2LW,UB,100,0,100,0,0,0,0,30.0,52.4,10.6,200.0,0,15.0,80.4,0,2.0,5.4,0.9,20.0,0,1.1,8.6,0,0,0,0,9,12,0,151.8,0,204.6,108.6,0
UB32LX,UB3 2LX,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32LY,UB3 2LY,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32LZ,UB3 2LZ,UB,100,0,100,0,0,0,0,9.3,39.3,3.5,200.0,6.6,6.6,75.0,0,1.2,3.7,0.3,19.2,0.9,0.9,6.7,0,0,3,9,0,11,0,98.9,78.6,78.6,128.7,0
UB32NA,UB3 2NA,UB,100,0,100,0,0,0,0,40.0,50.4,2.9,200.0,5.9,10.2,82.5,0,2.1,6.1,0.7,20.0,0.9,0.9,11.2,0,0,1,1,2,5,0,181.9,52.2,79.7,263.6,0
UB32NB,UB3 2NB,UB,100,0,100,0,0,0,0,45.0,57.7,1.3,200.0,5.2,6.2,99.0,0,3.0,4.5,0.4,12.0,0.9,0.9,7.0,0,1,3,3,1,10,0,152.7,42.6,39.1,194.2,0
UB32ND,UB3 2ND,UB,100,0,100,0,0,0,0,40.0,61.2,5.1,200.0,7.6,8.3,100.8,0,3.0,5.8,0.8,20.0,1.0,1.0,9.4,0,0,0,8,1,12,0,152.0,71.4,70.6,213.1,0
UB32NE,UB3 2NE,UB,100,0,100,0,0,0,0,7.8,54.7,6.5,152.0,7.1,7.1,126.0,0,1.0,4.1,0.8,12.0,0.9,0.9,9.0,0,0,0,3,0,2,0,188.1,242.1,242.1,161.8,0
UB32NF,UB3 2NF,UB,100,0,100,0,0,0,0,27.8,33.6,6.7,79.7,8.0,9.9,57.4,0,1.1,4.9,1.0,10.0,1.1,1.1,10.0,0,0,0,3,1,4,0,185.8,14.7,57.0,283.7,0
UB32NG,UB3 2NG,UB,100,0,100,0,0,0,0,23.8,47.5,0.5,200.0,1.8,18.5,86.2,0,1.3,3.9,0.3,12.0,0.5,1.0,7.8,0,1,1,0,14,12,0,105.7,35.0,89.0,129.6,0
UB32NH,UB3 2NH,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32NJ,UB3 2NJ,UB,100,0,100,0,0,0,0,50.0,62.5,9.9,200.0,9.9,13.1,74.0,0,4.0,5.6,0.7,17.9,1.0,0.9,6.8,0,0,0,1,2,13,0,226.1,110.4,180.7,236.5,0
UB32NL,UB3 2NL,UB,100,0,100,0,0,0,0,14.8,20.8,7.9,54.9,7.9,13.2,47.5,0,1.0,2.9,0.5,10.0,0.5,0.9,10.0,0,0,0,1,6,2,0,89.5,21.0,62.5,183.9,0
UB32NN,UB3 2NN,UB,100,0,100,0,0,0,0,17.7,51.1,4.3,200.0,4.7,13.8,105.4,0,1.2,3.1,0.4,12.0,0.5,1.0,6.8,0,0,3,0,13,11,0,209.0,90.0,147.7,294.7,0
UB32NP,UB3 2NP,UB,100,0,100,0,0,0,0,30.5,40.4,14.7,100.0,0,18.3,62.5,0,2.5,3.8,0.8,10.0,0,1.3,6.3,0,0,0,0,4,4,0,309.3,0,104.7,462.8,0
UB32NQ,UB3 2NQ,UB,100,0,100,0,0,0,0,30.0,54.1,10.5,200.0,0,15.3,83.2,0,2.0,4.8,0.8,20.0,0,0.9,7.6,0,0,0,0,9,12,0,127.5,0,131.9,124.2,0
UB32NR,UB3 2NR,UB,100,0,100,0,0,0,0,45.0,69.9,3.1,200.0,5.5,9.9,110.0,0,4.0,4.8,0.6,12.0,0.8,0.9,7.4,0,0,1,1,2,6,0,305.8,146.5,293.7,292.0,0
UB32NS,UB3 2NS,UB,100,0,100,0,0,0,0,19.9,37.7,2.9,200.0,7.6,12.7,68.0,0,3.0,2.9,0.8,12.0,1.0,1.3,4.7,0,0,1,7,9,14,0,134.6,148.3,139.7,135.0,0
UB32NT,UB3 2NT,UB,100,0,100,0,0,0,0,40.0,47.6,13.1,200.0,0,17.2,66.3,0,3.0,4.1,0.8,12.0,0,1.1,6.0,0,0,0,0,8,13,0,215.4,0,45.8,320.9,0
UB32NU,UB3 2NU,UB,100,0,100,0,0,0,0,13.1,33.5,7.1,152.0,8.3,12.0,76.4,0,1.0,3.2,0.4,12.0,0.8,1.5,6.4,0,0,0,3,7,5,0,121.4,100.6,84.2,195.8,0
UB32NW,UB3 2NW,UB,100,0,100,0,0,0,0,33.5,50.7,13.5,152.0,0,15.8,85.6,0,1.2,6.9,0.9,20.0,0,1.1,14.6,0,0,0,0,4,4,0,150.2,0,153.3,132.2,0
UB32NX,UB3 2NX,UB,100,0,100,0,0,0,0,7.7,31.4,3.9,100.0,5.6,6.4,75.0,0,0.9,2.2,0.8,6.0,0.8,0.9,4.5,0,0,1,5,1,4,0,47.8,31.8,61.9,23.3,0
UB32NY,UB3 2NY,UB,100,0,100,0,0,0,0,40.0,48.7,5.6,150.0,6.4,6.4,72.2,0,3.0,4.3,0.8,10.0,1.0,1.0,6.1,0,0,0,5,0,9,0,216.2,185.4,185.4,233.3,0
UB32NZ,UB3 2NZ,UB,100,0,100,0,0,0,0,6.9,49.9,2.6,200.0,5.5,5.5,116.6,0,0.9,3.2,0.4,12.0,0.8,0.8,7.6,0,0,3,6,0,6,0,147.5,75.7,75.7,282.3,0
UB32PA,UB3 2PA,UB,100,0,100,0,0,0,0,62.5,79.8,3.3,200.0,6.8,9.4,106.9,0,6.0,6.0,0.8,12.0,0.9,0.9,8.1,0,0,1,3,1,13,0,261.4,169.3,137.6,312.6,0
UB32PB,UB3 2PB,UB,100,0,100,0,0,0,0,29.6,24.8,4.5,40.0,4.7,9.6,39.9,0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,2,0,1,3,0,31.6,14.0,11.9,51.3,0
UB32PE,UB3 2PE,UB,100,0,100,0,0,0,0,16.7,22.0,5.6,48.9,6.4,13.0,48.9,0,5.4,6.8,0.8,15.4,0.9,3.9,15.4,0,0,0,2,1,1,0,26.7,17.5,16.5,57.3,0
UB32PF,UB3 2PF,UB,94,0,94,0,0,0,6,25.0,41.9,2.9,200.0,6.2,8.1,75.6,0,2.0,4.9,0.7,18.5,1.0,1.1,8.6,0,0,2,4,1,7,0,91.1,98.3,87.5,63.0,0
UB32PG,UB3 2PG,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32PH,UB3 2PH,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32PJ,UB3 2PJ,UB,100,0,100,0,0,0,0,50.0,63.2,3.2,200.0,7.2,7.2,81.2,0,3.0,4.6,0.8,17.7,0.9,0.9,5.9,0,0,2,8,0,31,0,112.0,81.7,81.7,125.4,0
UB32PL,UB3 2PL,UB,100,0,100,0,0,0,0,63.4,62.1,6.7,200.0,8.5,8.5,76.3,0,5.0,5.5,0.8,18.8,1.0,1.0,6.9,0,0,0,4,0,15,0,265.5,189.4,189.4,269.4,0
UB32PN,UB3 2PN,UB,100,0,100,0,0,0,0,35.0,43.8,3.9,200.0,6.3,6.3,74.8,0,2.5,3.6,0.5,12.0,0.9,0.9,5.8,0,0,4,15,0,23,0,182.1,134.0,134.0,222.5,0
UB32PP,UB3 2PP,UB,100,0,100,0,0,0,0,35.0,52.4,5.2,200.0,6.4,9.1,80.5,0,3.0,4.4,0.8,12.0,1.0,1.3,6.3,0,0,0,11,2,20,0,193.4,147.7,144.4,217.2,0
UB32PQ,UB3 2PQ,UB,100,0,100,0,0,0,0,50.0,65.5,7.2,200.0,7.2,12.8,105.0,0,3.0,4.1,0.8,12.0,0.8,0.9,6.5,0,0,0,1,2,4,0,167.9,555.3,239.8,114.0,0
UB32PR,UB3 2PR,UB,100,0,100,0,0,0,0,40.0,57.8,3.7,200.0,6.5,6.5,97.0,0,5.0,5.0,0.7,12.0,0.9,0.9,8.0,0,0,4,9,0,17,0,179.7,94.8,94.8,242.4,0
UB32PS,UB3 2PS,UB,100,0,100,0,0,0,0,40.0,46.9,4.1,200.0,6.3,6.3,71.8,0,3.0,4.4,0.8,12.0,0.9,0.9,6.6,0,0,1,10,0,18,0,258.9,120.8,120.8,332.0,0
UB32PT,UB3 2PT,UB,100,0,100,0,0,0,0,50.0,53.5,5.3,200.0,7.1,8.9,74.3,0,3.0,4.6,0.8,12.0,1.0,1.0,6.4,0,0,0,6,1,15,0,217.1,120.6,103.7,270.6,0
UB32PU,UB3 2PU,UB,100,0,100,0,0,0,0,50.0,47.8,3.2,200.0,6.8,6.8,71.9,0,3.0,4.3,0.5,20.0,0.9,0.9,6.5,0,0,1,9,0,17,0,231.2,155.9,155.9,280.8,0
UB32PW,UB3 2PW,UB,100,0,100,0,0,0,0,40.0,34.9,5.2,100.0,6.7,6.7,58.3,0,3.0,2.9,0.5,10.0,0.8,0.8,4.7,0,0,0,5,0,6,0,83.6,22.4,22.4,52.7,0
UB32PX,UB3 2PX,UB,100,0,100,0,0,0,0,7.7,39.7,1.6,200.0,3.7,7.7,200.0,0,0.7,2.4,0.3,12.0,0.3,0.5,12.0,0,1,1,1,2,1,0,75.9,65.1,77.9,61.3,0
UB32PY,UB3 2PY,UB,100,0,100,0,0,0,0,17.8,27.2,9.8,70.0,9.8,16.9,58.3,0,1.0,2.2,0.7,10.0,0.7,0.9,6.0,0,0,0,1,8,3,0,36.3,0.1,47.7,2.3,0
UB32PZ,UB3 2PZ,UB,100,0,100,0,0,0,0,8.1,32.8,3.7,200.0,6.7,6.7,77.0,0,1.0,2.8,0.4,12.0,0.8,0.8,6.1,0,0,2,15,0,10,0,218.0,114.2,114.2,350.5,0
UB32QA,UB3 2QA,UB,100,0,100,0,0,0,0,5.3,30.0,2.6,100.0,4.0,4.0,73.3,0,0.9,2.2,0.4,6.0,0.8,0.8,4.7,0,0,4,1,0,3,0,123.1,121.6,121.6,166.2,0
UB32QB,UB3 2QB,UB,100,0,100,0,0,0,0,50.0,49.6,2.1,152.0,4.7,4.7,69.6,0,3.0,4.2,0.2,17.4,0.6,0.6,5.8,0,0,4,4,0,18,0,140.5,82.5,82.5,156.0,0
UB32QD,UB3 2QD,UB,100,0,100,0,0,0,0,50.0,54.5,1.0,200.0,5.4,5.4,82.9,0,3.0,4.4,0.5,12.0,0.9,0.9,6.4,0,2,0,9,0,19,0,166.6,129.1,129.1,193.0,0
UB32QE,UB3 2QE,UB,100,0,100,0,0,0,0,45.0,44.7,4.5,200.0,6.6,6.6,74.4,0,3.0,4.4,0.8,20.0,0.9,0.9,7.4,0,0,2,5,0,9,0,292.8,152.8,152.8,401.6,0
UB32QF,UB3 2QF,UB,100,0,100,0,0,0,0,45.0,53.5,4.1,152.0,6.7,6.7,84.8,0,3.0,5.5,0.8,16.8,0.9,0.9,9.1,0,0,2,6,0,12,0,231.8,103.8,103.8,295.8,0
UB32QG,UB3 2QG,UB,100,0,100,0,0,0,0,25.0,36.5,1.4,152.0,7.0,7.2,65.8,0,1.2,3.6,0.5,12.0,0.9,0.9,6.6,0,1,1,11,1,14,0,210.7,140.6,152.8,278.1,0
UB32QH,UB3 2QH,UB,100,0,100,0,0,0,0,50.0,41.7,3.8,100.0,4.6,10.0,60.1,0,3.0,4.2,0.4,10.0,0.7,2.0,5.5,0,0,4,1,2,12,0,92.4,44.4,38.0,66.2,0
UB32QJ,UB3 2QJ,UB,100,0,100,0,0,0,0,50.0,61.5,3.0,200.0,5.7,7.0,96.8,0,3.0,4.6,0.7,12.0,0.8,0.8,7.6,0,0,3,7,1,17,0,173.7,131.3,121.4,227.9,0
UB32QL,UB3 2QL,UB,100,0,100,0,0,0,0,50.0,50.4,4.3,100.0,6.6,6.6,62.1,0,3.0,5.7,0.7,20.0,0.7,0.7,7.2,0,0,1,3,0,15,0,191.6,91.1,91.1,221.6,0
UB32QN,UB3 2QN,UB,100,0,100,0,0,0,0,40.0,40.5,2.3,100.0,5.4,7.0,65.6,0,3.0,3.4,0.5,10.0,0.8,0.8,5.5,0,0,3,5,1,12,0,188.4,108.1,102.6,228.1,0
UB32QP,UB3 2QP,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32QQ,UB3 2QQ,UB,100,0,100,0,0,0,0,5.7,24.4,3.9,100.0,4.7,4.7,52.0,0,0.8,2.3,0.6,10.0,0.8,0.8,4.3,0,0,5,2,0,5,0,105.0,52.7,52.7,196.5,0
UB32QR,UB3 2QR,UB,100,0,100,0,0,0,0,50.0,55.1,1.5,200.0,5.7,7.0,79.2,0,3.0,4.9,0.6,12.0,0.9,0.9,6.8,0,1,2,7,1,22,0,187.9,84.3,152.0,212.1,0
UB32QS,UB3 2QS,UB,100,0,100,0,0,0,0,45.0,50.0,3.7,200.0,5.8,5.8,79.5,0,3.0,4.5,0.8,20.0,0.9,0.9,7.2,0,0,2,10,0,18,0,232.9,80.3,80.3,338.5,0
UB32QT,UB3 2QT,UB,100,0,100,0,0,0,0,6.9,32.2,3.1,100.0,5.5,5.5,75.0,0,0.8,2.8,0.6,10.0,0.8,0.8,6.0,0,0,3,5,0,5,0,164.7,140.7,140.7,203.1,0
UB32QU,UB3 2QU,UB,100,0,100,0,0,0,0,10.9,38.5,2.1,200.0,7.0,8.8,98.0,0,1.1,3.1,0.7,12.0,0.9,1.0,7.4,0,0,1,5,4,5,0,104.0,57.8,62.1,143.1,0
UB32QW,UB3 2QW,UB,100,0,100,0,0,0,0,40.0,51.4,3.9,200.0,5.9,7.9,85.2,0,6.0,6.2,0.5,20.0,0.8,0.8,10.8,0,0,1,5,1,9,0,236.9,82.0,128.0,298.1,0
UB32QX,UB3 2QX,UB,100,0,100,0,0,0,0,50.0,66.7,3.1,200.0,3.1,3.1,77.3,0,10.0,9.7,1.1,20.0,1.1,1.1,11.1,0,0,1,0,0,6,0,107.4,32.0,32.0,123.5,0
UB32QY,UB3 2QY,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32QZ,UB3 2QZ,UB,100,0,100,0,0,0,0,70.0,88.2,5.9,200.0,6.4,9.1,112.9,0,10.0,8.3,0.8,20.0,0.9,0.9,11.0,0,0,0,4,1,16,0,297.4,155.3,175.3,335.6,0
UB32RA,UB3 2RA,UB,100,0,100,0,0,0,0,10.0,29.9,5.4,200.0,8.0,8.5,72.8,0,1.1,2.8,0.3,12.0,1.0,1.0,6.3,0,0,0,11,3,7,0,147.4,159.8,153.1,118.6,0
UB32RB,UB3 2RB,UB,100,0,100,0,0,0,0,50.0,57.2,0.2,152.0,5.6,6.7,82.4,0,3.0,4.1,0.3,12.0,0.6,0.8,6.0,0,1,0,2,1,8,0,140.4,13.8,40.3,228.7,0
UB32RD,UB3 2RD,UB,100,0,100,0,0,0,0,8.8,24.8,2.1,100.0,6.4,7.6,50.6,0,1.1,2.1,0.5,10.0,0.9,0.9,4.1,0,0,1,10,1,8,0,160.4,185.4,170.1,184.1,0
UB32RE,UB3 2RE,UB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UB32RF,UB3 2RF,UB,100,0,100,0,0,0,0,20.4,47.4,2.5,200.0,6.9,7.3,87.4,0,1.6,4.0,0.5,12.0,0.9,0.9,7.1,0,0,2,6,1,9,0,128.3,85.3,77.5,200.0,0
UB32RG,UB3 2RG,UB,100,0,100,0,0,0,0,35.0,53.5,5.9,200.0,8.4,9.6,90.2,0,3.5,5.2,0.9,20.0,1.0,1.0,8.7,0,0,0,9,1,12,0,88.8,154.1,138.9,45.4,0
UB32RH,UB3 2RH,UB,100,0,100,0,0,0,0,45.0,54.8,2.0,200.0,7.5,8.5,86.4,0,3.0,5.2,0.6,20.0,1.0,1.0,7.9,0,1,2,9,1,19,0,154.2,142.6,142.6,177.6,0
