postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CB43NL,CB4 3NL,CB,40,0,40,0,0,0,60,19.9,33.6,13.3,70.0,0,16.3,56.7,0,1.3,2.2,1.1,5.0,0,1.2,3.7,0,0,0,0,4,3,0,84.3,0,57.2,120.4,0
CB43NN,CB4 3NN,CB,100,0,100,0,0,0,0,54.9,64.4,5.4,200.0,6.5,6.5,79.8,0,5.0,6.8,0.5,20.0,0.8,0.8,8.6,0,0,0,4,0,15,0,131.8,69.7,69.7,155.5,0
CB43NP,CB4 3NP,CB,100,0,100,0,0,0,0,16.7,35.3,0.8,150.0,5.6,8.9,75.0,0,5.2,7.1,0.9,18.0,1.0,2.5,11.7,0,1,0,4,1,4,0,145.2,12.7,175.1,122.7,0
CB43NQ,CB4 3NQ,CB,100,0,100,0,0,0,0,78.3,80.8,4.9,152.0,4.9,4.9,89.3,0,6.0,8.3,0.8,20.0,0.8,0.8,9.2,0,0,1,0,0,9,0,140.1,28.8,28.8,152.4,0
CB43NT,CB4 3NT,CB,100,0,100,0,0,0,0,50.0,62.7,12.1,200.0,0,14.9,86.7,0,3.0,3.9,1.0,12.0,0,1.0,5.3,0,0,0,0,3,6,0,118.7,0,45.8,155.2,0
CB43NU,CB4 3NU,CB,100,0,100,0,0,0,0,50.0,66.0,3.7,200.0,4.8,9.9,80.0,0,3.0,4.2,0.5,12.0,0.7,0.8,5.0,0,0,1,1,1,12,0,70.7,53.7,47.0,77.1,0
CB43NW,CB4 3NW,CB,100,0,100,0,0,0,0,50.0,48.0,5.2,152.0,6.6,7.9,75.5,0,3.0,4.3,0.6,12.0,0.8,1.5,6.1,0,0,0,10,1,16,0,94.3,92.6,83.6,105.4,0
CB43NX,CB4 3NX,CB,100,0,100,0,0,0,0,50.0,54.9,3.3,200.0,4.8,9.2,81.6,0,2.5,3.3,0.7,12.0,0.8,0.8,5.2,0,0,3,2,2,12,0,109.3,48.9,69.6,139.2,0
CB43NZ,CB4 3NZ,CB,100,0,100,0,0,0,0,54.9,69.5,4.2,200.0,4.9,4.9,81.5,0,3.0,5.0,0.4,12.0,0.8,0.8,5.8,0,0,3,2,0,27,0,93.5,94.7,94.7,93.2,0
CB43PA,CB4 3PA,CB,100,0,100,0,0,0,0,43.6,57.4,3.6,200.0,4.8,9.0,82.5,0,3.0,5.0,0.6,20.0,0.8,1.2,6.9,0,0,7,3,3,25,0,122.6,81.7,63.5,152.9,0
CB43PB,CB4 3PB,CB,100,0,100,0,0,0,0,50.0,67.7,5.3,200.0,5.9,11.3,82.4,0,6.0,6.1,0.6,19.7,0.8,1.5,7.2,0,0,0,5,2,27,0,96.2,149.4,178.0,78.0,0
CB43PD,CB4 3PD,CB,100,0,100,0,0,0,0,54.9,65.2,6.6,200.0,6.8,12.0,74.7,0,5.0,6.3,0.8,20.0,0.8,1.9,7.2,0,0,0,3,2,28,0,102.5,58.4,53.6,114.2,0
CB43PE,CB4 3PE,CB,100,0,100,0,0,0,0,65.8,78.3,6.5,152.0,6.6,11.1,91.7,0,5.0,5.8,0.6,12.4,0.6,0.8,6.9,0,0,0,2,1,15,0,118.6,49.3,39.7,134.4,0
CB43PF,CB4 3PF,CB,100,0,100,0,0,0,0,60.0,75.6,30.0,152.0,0,0,75.6,0,3.0,5.0,2.0,12.0,0,0,5.0,0,0,0,0,0,8,0,140.1,0,0,140.1,0
CB43PH,CB4 3PH,CB,100,0,100,0,0,0,0,29.7,39.9,3.1,152.0,5.9,7.6,72.3,0,3.0,3.4,0.4,12.0,0.9,0.9,5.8,0,0,4,8,4,16,0,111.2,89.6,110.8,126.1,0
CB43PJ,CB4 3PJ,CB,100,0,100,0,0,0,0,40.0,38.7,1.6,100.0,7.4,9.2,59.4,0,3.0,4.7,0.5,20.0,0.9,1.0,7.4,0,1,1,4,1,10,0,176.4,168.3,155.1,160.7,0
CB43PL,CB4 3PL,CB,100,0,100,0,0,0,0,50.0,42.9,6.0,150.0,7.6,8.7,64.2,0,3.0,3.4,0.6,13.6,0.9,0.9,5.2,0,0,0,13,2,24,0,67.3,49.6,50.6,75.7,0
CB43PN,CB4 3PN,CB,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB43PP,CB4 3PP,CB,100,0,100,0,0,0,0,54.9,57.7,5.0,152.0,6.1,8.9,70.6,0,5.0,5.9,0.4,20.0,0.7,0.8,7.4,0,0,0,4,1,19,0,88.0,56.3,53.4,101.1,0
CB43PR,CB4 3PR,CB,100,0,100,0,0,0,0,35.0,41.2,2.5,150.0,5.5,8.7,69.1,0,2.0,3.4,0.4,10.0,0.7,0.8,6.0,0,0,2,2,2,7,0,209.2,11.0,26.2,230.3,0
CB43PS,CB4 3PS,CB,100,0,100,0,0,0,0,30.0,44.2,2.1,200.0,5.9,9.8,74.9,0,2.5,3.5,0.6,12.0,0.8,1.1,5.7,0,0,4,9,4,19,0,117.4,71.8,72.9,161.1,0
CB43PT,CB4 3PT,CB,100,0,100,0,0,0,0,50.0,48.7,4.1,200.0,6.2,10.7,67.7,0,3.0,4.0,0.4,14.5,0.8,1.0,5.5,0,0,2,7,4,26,0,168.7,94.5,79.2,171.4,0
CB43PU,CB4 3PU,CB,100,0,100,0,0,0,0,30.0,48.2,4.6,200.0,7.7,10.5,82.8,0,1.5,3.6,0.6,12.0,0.8,0.9,6.4,0,0,1,6,4,12,0,186.6,34.0,32.9,327.6,0
CB43PW,CB4 3PW,CB,100,0,100,0,0,0,0,54.9,61.0,5.2,200.0,7.0,7.0,74.6,0,3.0,5.4,0.4,12.0,0.9,0.9,6.8,0,0,0,4,0,16,0,125.5,115.5,115.5,128.0,0
CB43PX,CB4 3PX,CB,100,0,100,0,0,0,0,50.0,64.5,4.2,200.0,6.4,10.8,93.4,0,5.0,5.7,0.4,12.0,0.9,1.0,8.4,0,0,2,2,3,13,0,111.8,16.6,60.6,131.7,0
CB43PY,CB4 3PY,CB,100,0,100,0,0,0,0,19.7,22.1,9.0,39.8,9.2,9.2,34.9,0,1.1,1.3,0.9,2.0,1.0,1.0,2.0,0,0,0,2,0,2,0,144.9,38.1,38.1,251.7,0
CB43PZ,CB4 3PZ,CB,100,0,100,0,0,0,0,50.0,50.0,50.0,50.0,0,0,50.0,0,3.0,3.0,3.0,3.0,0,0,3.0,0,0,0,0,0,5,0,93.8,0,0,93.8,0
CB43QA,CB4 3QA,CB,100,0,100,0,0,0,0,34.0,33.1,9.5,55.0,9.5,11.3,55.0,0,5.6,5.5,1.0,10.0,1.0,1.1,10.0,0,0,0,1,1,2,0,42.4,60.9,75.1,9.6,0
CB43QB,CB4 3QB,CB,100,0,100,0,0,0,0,50.0,64.6,1.6,200.0,5.4,10.4,96.3,0,3.0,4.4,0.5,12.0,0.8,1.0,6.5,0,1,1,2,3,12,0,80.3,99.3,82.0,79.3,0
CB43QE,CB4 3QE,CB,100,0,100,0,0,0,0,46.1,40.8,3.8,100.0,7.1,9.3,61.8,0,3.0,3.1,0.4,10.0,0.8,0.8,4.6,0,0,2,3,1,9,0,89.2,62.9,66.4,104.5,0
CB43QF,CB4 3QF,CB,100,0,100,0,0,0,0,50.0,54.5,7.5,200.0,8.5,12.6,70.0,0,3.0,4.5,0.7,12.0,0.8,0.9,5.9,0,0,0,3,4,19,0,86.7,27.0,35.4,101.3,0
CB43QG,CB4 3QG,CB,100,0,100,0,0,0,0,40.0,58.3,11.8,152.0,0,20.2,67.1,0,2.0,4.5,1.0,12.0,0,1.0,5.1,0,0,0,0,3,13,0,159.2,0,20.8,191.2,0
CB43QH,CB4 3QH,CB,100,0,100,0,0,0,0,62.5,57.6,5.0,100.0,5.0,9.4,67.3,0,5.0,4.4,0.6,10.0,0.6,0.9,5.2,0,0,0,1,2,15,0,125.9,279.5,175.2,116.0,0
CB43QJ,CB4 3QJ,CB,100,0,100,0,0,0,0,45.0,47.2,4.8,200.0,7.7,14.2,67.0,0,3.0,3.8,0.8,12.0,0.9,2.1,4.8,0,0,1,2,3,10,0,108.9,76.1,169.7,80.4,0
CB43QN,CB4 3QN,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB43QP,CB4 3QP,CB,100,0,100,0,0,0,0,30.0,30.4,6.1,54.9,7.9,7.9,49.1,0,1.6,2.7,0.8,10.0,0.9,0.9,4.5,0,0,0,5,0,6,0,203.9,303.2,303.2,121.1,0
CB43QQ,CB4 3QQ,CB,100,0,100,0,0,0,0,50.0,63.5,3.6,200.0,5.7,7.0,76.8,0,3.0,4.2,0.6,12.0,0.8,0.8,5.2,0,0,1,2,1,17,0,155.8,129.3,118.6,164.5,0
CB43QR,CB4 3QR,CB,100,0,100,0,0,0,0,52.5,45.0,20.0,54.9,0,20.0,53.3,0,6.5,6.0,1.0,10.0,0,1.0,7.7,0,0,0,0,1,3,0,109.3,0,11.8,141.8,0
CB43QS,CB4 3QS,CB,100,0,100,0,0,0,0,50.0,54.6,9.5,200.0,9.5,10.3,80.0,0,2.1,6.1,0.8,20.0,1.0,1.0,11.2,0,0,0,2,2,7,0,89.0,144.0,83.2,92.3,0
CB43QT,CB4 3QT,CB,100,0,100,0,0,0,0,20.0,30.1,10.1,56.1,0,13.7,54.9,0,1.1,4.9,0.8,16.6,0,1.0,16.6,0,0,0,0,3,2,0,180.6,0,155.2,195.7,0
CB43QU,CB4 3QU,CB,100,0,100,0,0,0,0,10.6,35.9,6.6,200.0,8.1,9.7,127.5,0,1.0,2.4,0.6,12.0,0.9,1.0,12.0,0,0,0,3,4,2,0,110.3,44.2,53.6,308.7,0
CB43QW,CB4 3QW,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB43QX,CB4 3QX,CB,100,0,100,0,0,0,0,50.0,43.3,8.1,100.0,8.7,14.0,60.6,0,2.5,2.6,0.4,6.0,0.7,0.9,3.6,0,0,0,3,7,17,0,109.2,23.9,95.8,118.1,0
CB43RA,CB4 3RA,CB,100,0,100,0,0,0,0,44.9,52.2,5.0,152.0,6.6,6.6,67.4,0,3.0,4.2,0.7,12.0,0.9,0.9,5.5,0,0,0,3,0,9,0,113.6,88.5,88.5,123.0,0
CB43RB,CB4 3RB,CB,100,0,100,0,0,0,0,55.0,82.4,20.0,152.0,0,20.0,92.8,0,4.5,5.8,1.0,12.0,0,1.0,6.8,0,0,0,0,1,6,0,119.7,0,91.3,124.4,0
CB43RD,CB4 3RD,CB,100,0,100,0,0,0,0,62.5,59.1,3.3,150.0,5.0,5.0,86.2,0,5.0,5.2,0.7,10.0,0.7,0.7,7.5,0,0,1,1,0,4,0,213.0,163.0,163.0,238.1,0
CB43RE,CB4 3RE,CB,100,0,100,0,0,0,0,50.0,71.4,1.9,200.0,4.2,7.3,111.5,0,3.0,4.6,0.4,12.0,0.7,0.8,7.3,0,1,1,2,1,8,0,175.8,164.3,139.3,211.9,0
CB43RF,CB4 3RF,CB,100,0,100,0,0,0,0,50.0,66.0,2.3,200.0,4.1,6.1,89.9,0,3.0,5.1,0.3,12.0,0.7,0.7,6.9,0,0,4,3,1,20,0,210.0,121.8,108.9,250.4,0
CB43RG,CB4 3RG,CB,100,0,100,0,0,0,0,30.0,40.0,20.0,70.0,0,20.0,45.0,0,2.0,2.8,2.0,5.0,0,2.0,3.0,0,0,0,0,1,4,0,94.4,0,10.2,125.0,0
CB43RH,CB4 3RH,CB,100,0,100,0,0,0,0,54.9,46.4,1.9,150.0,2.4,4.9,67.1,0,3.0,4.8,0.4,10.0,0.5,0.6,6.7,0,2,4,0,1,14,0,100.3,9.4,12.6,137.8,0
CB43RJ,CB4 3RJ,CB,100,0,100,0,0,0,0,60.0,72.8,2.7,200.0,3.2,3.2,90.2,0,4.0,5.2,0.7,12.0,0.7,0.7,6.7,0,0,2,0,0,8,0,86.5,10.0,10.0,105.7,0
CB43RL,CB4 3RL,CB,100,0,100,0,0,0,0,45.0,44.8,2.9,100.0,3.1,3.1,58.7,0,5.5,5.3,0.4,10.0,0.6,0.6,6.9,0,0,2,0,0,6,0,174.7,86.8,86.8,161.4,0
CB43RN,CB4 3RN,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB43RQ,CB4 3RQ,CB,100,0,100,0,0,0,0,50.0,57.3,2.9,150.0,2.9,15.7,72.4,0,5.0,5.8,0.7,20.0,0.7,0.9,7.7,0,0,1,0,3,11,0,196.4,7.1,158.7,210.1,0
CB43RR,CB4 3RR,CB,100,0,100,0,0,0,0,54.9,64.3,2.6,200.0,2.8,11.4,78.7,0,4.0,4.9,0.4,12.0,0.6,0.8,6.1,0,0,3,0,3,22,0,94.5,25.0,47.5,107.4,0
CB43RS,CB4 3RS,CB,100,0,100,0,0,0,0,50.0,56.8,0.2,200.0,2.1,2.1,93.3,0,3.0,5.1,0.4,20.0,0.5,0.5,7.6,0,1,5,0,0,9,0,116.2,86.5,86.5,132.7,0
CB43RT,CB4 3RT,CB,100,0,100,0,0,0,0,12.6,37.7,1.6,120.0,3.5,6.2,85.0,0,1.0,3.1,0.6,12.0,0.8,0.8,6.5,0,1,3,1,1,4,0,294.3,292.9,244.4,369.3,0
CB43RU,CB4 3RU,CB,100,0,100,0,0,0,0,70.0,66.2,3.4,100.0,3.4,3.4,76.6,0,5.0,6.3,0.8,20.0,0.8,0.8,7.2,0,0,1,0,0,6,0,190.2,204.7,204.7,187.8,0
CB43RW,CB4 3RW,CB,100,0,100,0,0,0,0,70.0,69.7,3.5,152.0,3.5,14.5,78.0,0,5.0,5.4,0.4,12.0,0.4,0.8,6.2,0,0,1,0,2,20,0,141.1,5.6,94.7,155.3,0
CB43RX,CB4 3RX,CB,100,0,100,0,0,0,0,50.0,55.5,6.9,152.0,7.3,11.5,70.2,0,3.0,3.9,0.6,12.0,0.7,0.8,5.0,0,0,0,2,1,9,0,170.9,259.0,194.5,163.1,0
CB43RY,CB4 3RY,CB,100,0,100,0,0,0,0,50.0,59.7,2.6,200.0,4.6,4.6,82.6,0,3.0,3.9,0.6,12.0,0.7,0.7,5.4,0,0,3,2,0,12,0,124.5,109.9,109.9,140.7,0
CB43RZ,CB4 3RZ,CB,100,0,100,0,0,0,0,50.0,58.2,3.7,200.0,5.1,7.6,69.4,0,3.0,4.6,0.4,12.0,0.7,0.8,5.5,0,0,4,1,1,27,0,182.3,113.0,97.0,189.0,0
CB43SA,CB4 3SA,CB,100,0,100,0,0,0,0,50.0,42.9,2.2,100.0,2.8,9.7,59.5,0,3.0,4.7,0.4,20.0,0.5,0.7,6.7,0,0,3,0,2,10,0,141.6,134.8,105.7,159.5,0
CB43SB,CB4 3SB,CB,100,0,100,0,0,0,0,50.0,75.3,2.7,200.0,2.8,8.6,90.7,0,3.0,5.6,0.7,12.0,0.7,0.8,6.8,0,0,2,0,1,13,0,224.1,94.9,136.4,244.3,0
CB43SD,CB4 3SD,CB,100,0,100,0,0,0,0,50.0,45.3,1.8,100.0,2.3,6.5,59.5,0,3.0,4.4,0.4,10.0,0.6,2.9,5.0,0,2,1,0,1,11,0,217.1,3.9,232.8,211.4,0
CB43SE,CB4 3SE,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB43SF,CB4 3SF,CB,100,0,100,0,0,0,0,50.0,62.2,0.8,200.0,2.0,5.6,85.8,0,3.0,4.7,0.4,12.0,0.6,0.7,6.4,0,2,2,0,1,12,0,82.7,16.3,23.9,107.2,0
CB43SG,CB4 3SG,CB,100,0,100,0,0,0,0,50.0,67.3,1.6,200.0,2.6,6.1,95.1,0,3.0,4.8,0.5,12.0,0.7,0.7,6.7,0,1,7,0,2,22,0,131.2,103.7,104.1,127.0,0
CB43SN,CB4 3SN,CB,100,0,100,0,0,0,0,50.0,60.5,1.7,200.0,4.3,4.3,78.5,0,3.0,4.3,0.5,12.0,0.7,0.7,5.6,0,1,4,3,0,25,0,106.7,46.0,46.0,126.5,0
CB43SP,CB4 3SP,CB,100,0,100,0,0,0,0,50.0,54.7,3.7,200.0,5.4,9.0,63.5,0,3.0,4.7,0.6,12.0,0.7,0.8,5.3,0,0,2,4,2,42,0,262.0,192.3,143.9,292.1,0
CB43SQ,CB4 3SQ,CB,100,0,100,0,0,0,0,54.9,69.9,4.0,150.0,4.0,14.7,86.5,0,4.5,5.0,0.8,10.0,0.8,1.3,6.2,0,0,1,0,2,10,0,167.7,4.8,15.8,213.2,0
CB43SR,CB4 3SR,CB,100,0,100,0,0,0,0,50.0,67.1,0.6,200.0,5.1,7.2,77.6,0,3.0,5.4,0.4,16.4,0.6,0.8,6.2,0,1,1,4,1,40,0,275.5,57.6,61.2,311.5,0
CB43SS,CB4 3SS,CB,100,0,100,0,0,0,0,30.0,41.2,2.3,200.0,5.3,6.7,74.0,0,1.5,3.4,0.3,12.0,0.7,0.7,6.0,0,0,5,14,2,22,0,94.9,95.6,93.7,102.5,0
CB43SW,CB4 3SW,CB,100,0,100,0,0,0,0,50.0,72.7,1.0,200.0,4.3,6.6,89.9,0,3.0,5.0,0.6,12.0,0.7,0.9,6.0,0,1,2,3,1,27,0,174.5,82.9,75.7,200.1,0
CB43TA,CB4 3TA,CB,100,0,100,0,0,0,0,23.3,30.2,3.6,79.9,5.0,5.0,55.5,0,0.8,5.0,0.2,20.0,0.7,0.7,11.6,0,0,10,7,0,17,0,182.1,183.4,183.4,196.9,0
CB43TB,CB4 3TB,CB,100,0,100,0,0,0,0,46.1,32.3,3.1,59.9,4.1,4.1,53.4,0,0.8,3.8,0.5,10.0,0.6,0.6,10.0,0,0,4,2,0,8,0,117.4,71.3,71.3,155.2,0
CB43TD,CB4 3TD,CB,100,0,100,0,0,0,0,56.9,44.1,2.4,76.0,4.2,4.2,64.0,0,11.6,10.8,0.6,20.0,0.7,0.7,15.8,0,0,1,1,0,4,0,108.1,89.4,89.4,63.9,0
CB43TJ,CB4 3TJ,CB,100,0,100,0,0,0,0,30.0,38.6,6.9,100.0,7.5,15.0,58.3,0,2.0,2.5,0.7,6.0,0.8,1.1,3.7,0,0,0,2,3,6,0,105.2,81.7,37.5,153.8,0
CB43XA,CB4 3XA,CB,100,0,100,0,0,0,0,29.6,47.0,0.5,200.0,1.3,9.7,95.6,0,3.0,3.7,0.2,12.0,0.4,1.4,6.4,0,8,1,0,4,10,0,174.2,47.1,140.4,218.3,0
CB43XB,CB4 3XB,CB,100,0,100,0,0,0,0,125.0,114.9,1.2,200.0,1.6,13.1,144.8,0,8.0,7.6,0.4,12.0,0.4,1.8,9.3,0,1,1,0,3,17,0,239.6,167.3,279.4,229.9,0
CB43XD,CB4 3XD,CB,100,0,100,0,0,0,0,30.5,28.0,0.9,50.0,0.9,0.9,37.0,0,2.0,1.8,0.5,3.0,0.5,0.5,2.5,0,1,0,0,0,3,0,55.6,7.8,7.8,83.5,0
CB43XE,CB4 3XE,CB,100,0,100,0,0,0,0,28.7,60.8,17.9,200.0,0,22.8,114.0,0,3.0,4.5,1.0,12.0,0,2.4,7.0,0,0,0,0,7,5,0,159.6,0,151.5,170.9,0
CB43XF,CB4 3XF,CB,100,0,100,0,0,0,0,40.8,56.0,1.4,200.0,1.7,8.3,94.2,0,3.9,4.0,0.4,12.0,0.5,1.4,6.1,0,4,2,0,2,10,0,217.2,120.6,158.2,280.8,0
CB43XG,CB4 3XG,CB,100,0,100,0,0,0,0,50.0,70.5,1.5,200.0,1.5,18.3,87.8,0,3.0,5.0,0.5,12.0,0.5,1.8,5.8,0,1,0,0,3,12,0,178.8,23.7,46.5,220.4,0
CB43XH,CB4 3XH,CB,100,0,100,0,0,0,0,33.5,51.2,1.0,200.0,1.4,16.2,70.8,0,3.0,3.7,0.5,12.0,0.6,1.9,4.6,0,3,0,0,6,16,0,133.3,44.3,204.6,93.2,0
CB43XJ,CB4 3XJ,CB,100,0,100,0,0,0,0,50.0,47.5,1.5,150.0,1.7,5.4,73.8,0,3.0,3.0,0.3,10.0,0.5,0.6,4.5,0,3,1,0,1,8,0,78.4,24.8,41.1,101.7,0
CB43XL,CB4 3XL,CB,97,0,100,0,0,0,3,50.0,71.0,5.0,200.0,5.0,13.0,80.1,0,3.0,4.8,0.3,12.0,0.3,1.5,5.3,0,0,0,1,2,19,0,106.4,31.4,33.3,116.1,0
CB43XN,CB4 3XN,CB,100,0,100,0,0,0,0,75.0,85.0,0.4,200.0,1.0,17.9,125.2,0,4.6,5.5,0.4,12.0,0.5,1.6,7.8,0,2,0,0,4,10,0,254.1,117.8,211.5,224.7,0
CB43XP,CB4 3XP,CB,100,0,100,0,0,0,0,100.0,102.4,1.4,200.0,1.4,13.1,116.1,0,6.0,7.1,0.6,12.0,0.6,3.0,7.7,0,1,0,0,1,13,0,328.2,127.8,115.5,363.7,0
CB43XQ,CB4 3XQ,CB,100,0,100,0,0,0,0,50.0,68.9,0.5,200.0,1.1,15.0,97.8,0,3.0,4.5,0.4,12.0,0.5,1.4,6.2,0,3,0,0,4,13,0,273.3,86.5,358.5,258.9,0
CB43XW,CB4 3XW,CB,100,0,100,0,0,0,0,55.0,67.3,0.4,200.0,1.3,11.8,106.2,0,3.0,4.5,0.3,12.0,0.5,1.0,6.9,0,7,0,0,7,20,0,207.6,59.1,164.6,225.6,0
CB43YH,CB4 3YH,CB,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB58AA,CB5 8AA,CB,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB58AB,CB5 8AB,CB,0,0,0,0,0,0,100,8.8,11.6,4.0,19.0,7.4,11.6,0,0,0.8,0.9,0.4,1.3,0.8,0.9,0,0,0,1,4,4,0,0,33.5,29.2,33.5,0,0
CB58AD,CB5 8AD,CB,100,0,100,0,0,0,0,20.3,24.6,8.0,50.0,8.0,16.2,50.0,0,2.1,2.1,1.2,3.0,0,1.2,3.0,0,0,0,1,2,1,0,160.0,0,229.8,90.2,0
CB58AE,CB5 8AE,CB,0,0,0,0,0,0,0,3.4,17.6,2.4,53.8,3.0,3.0,46.9,0,0.8,3.8,0.5,10.0,0.7,0.7,10.0,0,0,4,0,0,2,0,225.1,82.3,82.3,293.6,0
CB58AF,CB5 8AF,CB,87,0,87,0,0,0,13,19.8,32.7,1.5,152.0,1.5,17.5,84.4,0,1.1,2.2,0.5,12.0,0.5,1.0,5.8,0,1,0,0,16,5,0,137.1,2.4,161.1,87.0,0
CB58AG,CB5 8AG,CB,0,0,0,0,0,0,100,15.6,14.9,6.6,20.2,8.1,14.9,0,0,1.0,1.0,0.7,1.3,0.9,1.0,0,0,0,0,6,35,0,0,86.7,38.6,86.7,0,0
CB58AJ,CB5 8AJ,CB,100,0,100,0,0,0,0,13.4,19.3,8.2,50.0,8.9,11.6,50.0,0,1.0,1.4,0.8,3.0,1.0,0.9,3.0,0,0,0,2,2,1,0,11.3,6.5,12.0,8.6,0
CB58AL,CB5 8AL,CB,96,0,96,0,0,0,4,50.0,60.3,8.6,200.0,8.6,17.8,85.2,0,3.0,4.0,0.9,12.0,0.9,1.1,5.8,0,0,0,1,6,12,0,148.1,6.0,120.1,164.4,0
CB58AN,CB5 8AN,CB,91,0,91,0,0,0,9,17.7,48.9,8.1,152.0,8.1,14.5,152.0,0,1.2,3.7,0.4,12.0,0.4,0.9,12.0,0,0,0,1,2,1,0,127.1,184.7,204.2,14.6,0
CB58AP,CB5 8AP,CB,75,0,75,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB58AQ,CB5 8AQ,CB,26,0,26,0,0,0,74,16.1,15.6,7.9,20.7,8.4,15.6,0,0,1.0,1.1,0.9,1.3,0.9,1.1,0,0,0,0,2,9,0,0,149.7,159.9,149.7,0,0
CB58AR,CB5 8AR,CB,53,0,53,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB58AS,CB5 8AS,CB,86,0,86,0,0,0,14,11.2,27.9,0.3,70.0,4.2,6.5,60.0,0,2.9,2.8,0.4,5.0,0.4,0.6,5.0,0,1,0,1,1,2,0,54.6,1.0,39.9,69.3,0
CB58AT,CB5 8AT,CB,63,0,62,0,0,0,38,100.0,90.1,10.9,150.0,0,10.9,103.3,0,6.0,6.6,1.0,12.0,0,1.0,7.5,0,0,0,0,1,6,0,140.0,0,21.8,159.7,0
CB58AU,CB5 8AU,CB,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CB58AW,CB5 8AW,CB,100,0,100,0,0,0,0,20.0,25.0,4.1,60.0,6.2,13.4,48.3,0,0.9,1.3,0.4,3.0,0.7,0.8,3.0,0,0,1,2,3,3,0,49.9,26.8,46.8,56.0,0
CB58BA,CB5 8BA,CB,86,0,86,0,0,0,14,18.5,52.8,13.7,200.0,0,16.7,125.0,0,1.1,3.2,1.0,10.0,0,1.0,7.5,0,0,0,0,4,2,0,44.6,0,64.6,14.4,0
CB58BN,CB5 8BN,CB,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CB58BQ,CB5 8BQ,CB,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
