postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SW1V1BP,SW1V 1BP,SW,0,0,100,0,0,0,100,17.4,14.6,1.3,19.8,5.8,14.6,0,0,1.1,1.0,0.1,1.3,0.6,1.0,0,0,1,1,3,19,0,0,76.7,113.2,76.7,0,0
SW1V1BS,SW1V 1BS,SW,0,0,100,0,0,0,100,20.7,20.5,17.2,23.3,0,20.5,0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,6,0,0,138.5,0,138.5,0,0
SW1V1DE,SW1V 1DE,SW,42,0,89,0,0,0,58,20.2,18.2,5.7,24.4,6.5,18.2,0,0,1.0,1.0,0.4,1.3,0.6,1.0,0,0,0,0,3,18,0,0,43.9,12.7,43.9,0,0
SW1V1DL,SW1V 1DL,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1DN,SW1V 1DN,SW,90,0,90,0,0,0,10,14.8,15.7,6.3,23.3,6.3,15.7,0,0,1.0,0.9,0.4,1.3,0.4,0.9,0,0,0,0,1,12,0,0,48.9,118.2,48.9,0,0
SW1V1DP,SW1V 1DP,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1DT,SW1V 1DT,SW,100,0,100,0,0,0,0,17.5,16.1,8.1,20.3,9.0,16.1,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,0,2,7,0,0,47.1,1.6,47.1,0,0
SW1V1DU,SW1V 1DU,SW,100,0,100,0,0,0,0,18.2,18.1,7.9,74.5,8.2,17.1,74.5,0,1.1,1.4,0.4,19.0,0.9,1.1,19.0,0,0,0,5,57,1,0,194.1,161.2,191.2,368.5,0
SW1V1DW,SW1V 1DW,SW,100,0,100,0,0,0,0,20.0,18.2,4.0,23.4,4.0,18.2,0,0,1.1,1.1,0.5,1.3,0.5,1.1,0,0,0,1,0,16,0,0,71.4,11.9,71.4,0,0
SW1V1DX,SW1V 1DX,SW,89,0,100,0,0,0,11,32.1,44.4,18.5,79.7,0,22.4,66.3,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,3,3,0,133.8,0,78.1,189.5,0
SW1V1DZ,SW1V 1DZ,SW,83,0,100,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SW1V1EJ,SW1V 1EJ,SW,33,0,67,0,0,0,67,19.5,17.8,8.1,23.7,8.1,17.8,0,0,1.1,1.2,0.4,2.4,0.4,1.2,0,0,0,0,1,12,0,0,39.7,8.5,39.7,0,0
SW1V1ER,SW1V 1ER,SW,100,0,100,0,0,0,0,9.7,22.7,1.3,73.7,5.2,7.4,52.0,0,1.1,4.3,0.3,20.0,1.0,1.1,11.8,0,2,4,12,5,12,0,129.0,98.6,115.8,104.2,0
SW1V1HJ,SW1V 1HJ,SW,50,0,100,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SW1V1HN,SW1V 1HN,SW,7,0,100,0,0,0,93,20.0,19.7,14.3,22.9,0,19.7,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,10,0,0,250.0,0,250.0,0,0
SW1V1HP,SW1V 1HP,SW,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SW1V1HR,SW1V 1HR,SW,0,0,100,0,0,0,100,21.0,21.6,20.2,24.4,0,21.6,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,0,0,114.5,0,114.5,0,0
SW1V1HS,SW1V 1HS,SW,100,0,100,0,0,0,0,19.2,17.4,6.3,24.4,6.4,17.4,0,0,1.0,1.0,0.4,1.3,0.8,1.0,0,0,0,0,2,12,0,0,45.8,2.9,45.8,0,0
SW1V1HU,SW1V 1HU,SW,25,0,88,0,0,0,75,16.3,13.9,0.3,22.4,6.8,13.9,0,0,1.1,1.0,0.6,1.2,0.7,1.0,0,0,1,0,6,15,0,0,57.2,0.1,57.2,0,0
SW1V1JB,SW1V 1JB,SW,100,0,100,0,0,0,0,19.6,34.9,17.0,100.0,0,18.6,100.0,0,1.1,2.0,0.9,6.0,0,1.1,6.0,0,0,0,0,4,1,0,237.7,0,237.7,0,0
SW1V1JD,SW1V 1JD,SW,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SW1V1JE,SW1V 1JE,SW,100,0,100,0,0,0,0,22.2,23.3,15.5,35.5,0,20.9,35.5,0,1.3,4.4,1.1,17.0,0,1.2,17.0,0,0,0,0,5,1,0,230.7,0,178.9,489.4,0
SW1V1JF,SW1V 1JF,SW,100,0,100,0,0,0,0,22.7,47.5,6.9,200.0,7.5,16.4,125.0,0,1.1,2.7,0.2,12.0,0.3,0.8,7.5,0,0,0,2,3,2,0,25.5,8.9,30.2,2.3,0
SW1V1JG,SW1V 1JG,SW,100,0,100,0,0,0,0,19.3,18.9,15.9,21.7,0,18.9,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,7,0,0,253.2,0,253.2,0,0
SW1V1JH,SW1V 1JH,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1JJ,SW1V 1JJ,SW,100,0,100,0,0,0,0,18.0,17.2,0.9,21.8,6.1,17.2,0,0,1.1,1.1,0.1,1.4,0.7,1.1,0,0,1,0,3,62,0,0,79.5,26.3,79.5,0,0
SW1V1JQ,SW1V 1JQ,SW,100,0,100,0,0,0,0,20.8,37.2,14.6,200.0,0,19.1,200.0,0,1.1,2.2,0.8,12.0,0,1.1,12.0,0,0,0,0,9,1,0,157.1,0,173.3,11.4,0
SW1V1JR,SW1V 1JR,SW,100,0,100,0,0,0,0,19.7,17.2,8.1,21.4,8.1,17.2,0,0,1.1,1.0,0.9,1.2,0.9,1.0,0,0,0,0,1,3,0,0,50.7,0.2,50.7,0,0
SW1V1JT,SW1V 1JT,SW,100,0,100,0,0,0,0,10.9,11.1,3.4,21.6,7.1,11.1,0,0,0.9,0.8,0.4,1.4,0.7,0.8,0,0,0,3,20,24,0,0,16.5,9.3,16.5,0,0
SW1V1JZ,SW1V 1JZ,SW,25,0,100,0,0,0,75,19.4,15.7,4.5,21.9,6.6,15.7,0,0,0.9,0.9,0.4,1.2,0.8,0.9,0,0,0,1,2,8,0,0,59.1,97.6,59.1,0,0
SW1V1LG,SW1V 1LG,SW,100,0,100,0,0,0,0,19.3,17.5,10.9,20.6,0,17.5,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,4,0,0,121.8,0,121.8,0,0
SW1V1LH,SW1V 1LH,SW,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1LJ,SW1V 1LJ,SW,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1LQ,SW1V 1LQ,SW,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1LW,SW1V 1LW,SW,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1NP,SW1V 1NP,SW,100,0,100,0,0,0,0,10.4,28.9,1.3,80.0,6.5,7.6,57.9,0,1.0,4.7,0.6,20.0,0.9,0.9,11.9,0,2,2,20,6,22,0,84.2,43.4,45.5,109.7,0
SW1V1NS,SW1V 1NS,SW,100,0,100,0,0,0,0,10.1,29.3,1.4,80.0,6.4,8.2,65.7,0,1.0,4.9,0.4,20.0,0.9,0.9,13.9,0,1,4,13,6,14,0,94.3,60.4,75.5,125.4,0
SW1V1NZ,SW1V 1NZ,SW,89,0,100,0,0,0,11,7.3,7.5,5.4,10.9,7.0,7.5,0,0,1.0,0.9,0.4,1.1,0.8,0.9,0,0,0,0,13,2,0,0,64.5,74.0,64.5,0,0
SW1V1PB,SW1V 1PB,SW,0,0,67,0,0,7,100,7.0,7.0,2.3,9.5,7.0,7.0,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,3,20,0,0,0,60.1,60.1,60.1,0,0
SW1V1PH,SW1V 1PH,SW,38,0,62,0,0,0,63,6.7,6.7,0.2,12.1,5.1,6.7,0,0,0.9,0.9,0.2,1.2,0.8,0.9,0,0,3,6,10,7,0,0,86.9,81.7,86.9,0,0
SW1V1PJ,SW1V 1PJ,SW,0,0,100,0,0,0,100,8.2,8.6,1.6,13.5,6.5,8.6,0,0,0.9,0.9,0.4,1.2,0.8,0.9,0,0,1,4,18,15,0,0,84.0,104.4,84.0,0,0
SW1V1PP,SW1V 1PP,SW,13,0,100,0,0,0,88,19.9,18.9,8.1,23.7,8.1,18.9,0,0,1.1,1.1,0.8,1.4,1.2,1.1,0,0,0,0,2,13,0,0,58.9,37.6,58.9,0,0
SW1V1PX,SW1V 1PX,SW,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1PZ,SW1V 1PZ,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1QA,SW1V 1QA,SW,0,0,100,0,0,0,100,14.7,13.3,2.4,19.2,2.4,13.3,0,0,0.9,0.9,0.1,1.2,0.1,0.9,0,0,0,1,0,5,0,0,12.4,0,12.4,0,0
SW1V1QB,SW1V 1QB,SW,100,0,100,0,0,0,0,9.2,20.5,1.9,54.9,7.1,7.1,47.5,0,1.0,3.9,0.7,10.0,0.9,0.9,10.0,0,1,0,3,0,2,0,74.8,44.1,44.1,136.2,0
SW1V1QD,SW1V 1QD,SW,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1QF,SW1V 1QF,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1QH,SW1V 1QH,SW,100,0,100,0,0,0,0,9.6,21.9,2.5,62.2,6.6,7.9,49.8,0,1.0,3.3,0.8,10.0,0.9,0.9,9.4,0,0,2,3,1,3,0,53.8,61.6,61.6,40.9,0
SW1V1QJ,SW1V 1QJ,SW,100,0,100,0,0,0,0,54.9,38.9,4.8,79.7,7.5,8.4,60.2,0,1.2,6.1,0.4,20.0,0.8,0.9,11.3,0,0,1,4,2,10,0,94.5,22.9,50.3,127.0,0
SW1V1QL,SW1V 1QL,SW,0,0,90,0,0,0,100,13.6,14.7,2.8,21.9,2.8,14.7,0,0,0.8,0.8,0.1,1.2,0.1,0.8,0,0,0,1,0,8,0,0,103.6,2.5,103.6,0,0
SW1V1QN,SW1V 1QN,SW,9,0,74,0,0,0,91,11.2,11.9,1.8,22.5,6.6,11.9,0,0,0.8,0.8,0.1,1.2,0.6,0.8,0,0,1,2,9,16,0,0,54.2,52.2,54.2,0,0
SW1V1QP,SW1V 1QP,SW,75,0,100,0,0,0,25,15.0,14.0,7.7,19.7,7.9,14.0,0,0,1.0,0.9,0.5,1.1,1.0,0.9,0,0,0,0,2,4,0,0,238.0,34.3,238.0,0,0
SW1V1QR,SW1V 1QR,SW,25,0,100,0,0,0,75,19.1,17.9,8.2,24.0,8.6,17.9,0,0,1.0,1.0,0.6,1.3,1.0,1.0,0,0,0,0,2,16,0,0,134.3,82.3,134.3,0,0
SW1V1QS,SW1V 1QS,SW,100,0,100,0,0,0,0,15.8,22.2,8.1,100.0,8.1,15.7,100.0,0,1.1,1.5,0.9,6.0,0,1.0,6.0,0,0,0,1,11,1,0,110.9,0,121.4,15.9,0
SW1V1QT,SW1V 1QT,SW,100,0,100,0,0,0,0,13.6,23.8,4.2,54.9,6.3,10.0,43.0,0,1.1,2.4,0.4,10.0,0.4,0.9,10.0,0,0,1,2,4,5,0,142.5,6.4,74.8,241.0,0
SW1V1QW,SW1V 1QW,SW,100,0,100,0,0,0,0,4.5,8.0,3.2,20.0,4.1,8.0,0,0,0.8,0.8,0.5,1.2,0.7,0.8,0,0,0,3,0,1,0,0,105.2,74.7,105.2,0,0
SW1V1RB,SW1V 1RB,SW,100,0,100,0,0,0,0,19.7,18.0,3.3,23.2,6.9,18.0,0,0,1.1,1.2,0.4,2.4,1.0,1.2,0,0,0,1,4,22,0,0,92.5,4.8,77.7,0,0
SW1V1RG,SW1V 1RG,SW,6,0,94,0,0,0,94,8.6,8.8,5.9,11.3,7.9,8.8,0,0,1.0,0.9,0.2,1.1,0.9,0.9,0,0,0,0,13,6,0,0,162.1,136.3,162.1,0,0
SW1V1RP,SW1V 1RP,SW,100,0,100,0,0,0,0,25.2,35.2,2.6,77.4,5.9,6.4,64.0,0,1.0,6.2,0.4,20.0,0.8,0.8,13.8,0,0,3,6,1,10,0,189.8,109.6,105.1,224.6,0
SW1V1RQ,SW1V 1RQ,SW,100,0,100,0,0,0,0,39.9,33.2,12.9,40.0,0,12.9,39.9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,83.3,0,0,83.3,0
SW1V1RR,SW1V 1RR,SW,100,0,100,0,0,0,0,9.1,8.0,2.6,11.6,6.9,8.0,0,0,0.8,0.9,0.4,1.2,0.8,0.9,0,0,0,9,21,13,0,0,77.0,71.5,77.0,0,0
SW1V1RU,SW1V 1RU,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V1RX,SW1V 1RX,SW,100,0,100,0,0,0,0,13.3,36.9,5.8,80.0,8.4,10.0,70.5,0,1.1,3.3,0.4,20.0,1.0,1.0,15.0,0,0,0,6,4,8,0,126.7,73.6,66.5,201.8,0
SW1V1RY,SW1V 1RY,SW,92,0,100,0,0,0,8,8.0,18.0,0.8,79.9,5.5,7.8,51.3,0,0.9,3.0,0.4,20.0,0.8,0.8,16.9,0,3,0,8,2,4,0,63.5,66.2,63.3,64.3,0
SW1V1RZ,SW1V 1RZ,SW,100,0,100,0,0,0,0,11.8,31.2,4.5,79.7,7.2,9.8,66.9,0,1.0,3.0,0.4,10.0,0.8,0.9,10.0,0,0,1,4,5,6,0,128.9,54.3,50.8,259.1,0
SW1V1SB,SW1V 1SB,SW,100,0,100,0,0,0,0,12.2,24.4,0.9,73.8,4.2,8.2,56.9,0,0.9,2.7,0.5,10.0,0.7,0.9,10.0,0,1,0,1,2,2,0,181.5,95.8,160.5,100.4,0
SW1V1SD,SW1V 1SD,SW,100,0,100,0,0,0,0,40.0,36.2,0.9,70.4,6.3,6.3,54.9,0,1.0,5.0,0.6,10.9,0.8,0.8,10.2,0,1,0,4,0,8,0,152.6,91.5,91.5,155.0,0
SW1V1SH,SW1V 1SH,SW,100,0,100,0,0,0,0,14.5,14.4,6.2,24.4,7.6,14.4,0,0,0.8,0.9,0.2,2.0,0.6,0.9,0,0,0,0,6,14,0,0,58.4,44.0,58.4,0,0
SW1V1SN,SW1V 1SN,SW,100,0,100,0,0,0,0,7.9,21.8,5.4,77.0,7.0,7.0,60.1,0,1.1,2.8,0.2,19.3,0.9,0.9,14.6,0,0,0,13,0,5,0,104.2,59.2,59.2,221.3,0
SW1V1SW,SW1V 1SW,SW,100,0,100,0,0,0,0,12.1,18.6,0.3,55.0,5.8,10.8,50.0,0,1.1,2.5,0.9,10.0,1.1,1.0,10.0,0,1,1,2,8,3,0,82.2,15.5,85.5,71.1,0
SW1V1TA,SW1V 1TA,SW,100,0,100,0,0,0,0,21.9,31.5,19.0,54.9,0,21.2,52.2,0,1.2,4.1,1.1,10.0,0,1.2,10.0,0,0,0,0,6,3,0,59.7,0,52.9,73.3,0
SW1V1TB,SW1V 1TB,SW,100,0,100,0,0,0,0,21.6,35.0,11.9,79.7,0,18.8,67.3,0,1.2,2.8,0.4,10.0,0,1.0,10.0,0,0,0,0,4,2,0,86.6,0,104.3,51.1,0
SW1V1TD,SW1V 1TD,SW,100,0,100,0,0,0,0,19.4,23.7,5.7,54.9,5.7,16.4,45.5,0,0.9,3.0,0.2,10.0,0.2,0.8,9.4,0,0,0,1,5,2,0,93.0,0.0,64.6,95.5,0
SW1V1TE,SW1V 1TE,SW,100,0,100,0,0,0,0,20.6,25.6,16.6,42.1,0,19.2,40.7,0,1.0,3.6,0.8,16.1,0,1.0,13.0,0,0,0,0,7,3,0,444.0,0,52.2,423.5,0
SW1V1TG,SW1V 1TG,SW,100,0,100,0,0,0,0,21.0,31.8,8.2,79.8,8.2,17.2,57.4,0,1.2,3.7,0.8,10.0,0.9,1.0,10.0,0,0,0,1,6,4,0,133.4,16.3,81.9,223.4,0
SW1V1TH,SW1V 1TH,SW,100,0,100,0,0,0,0,13.5,25.8,5.6,79.5,6.9,12.4,79.5,0,0.8,4.6,0.1,20.0,0.5,0.7,20.0,0,0,0,2,2,1,0,25.5,12.9,27.8,16.2,0
SW1V1TJ,SW1V 1TJ,SW,100,0,100,0,0,0,0,21.6,22.8,7.2,54.9,7.2,18.8,54.9,0,1.2,2.0,0.6,10.0,0.9,1.0,10.0,0,0,0,1,7,1,0,123.0,4.7,130.4,63.8,0
SW1V1TL,SW1V 1TL,SW,100,0,100,0,0,0,0,19.0,21.2,5.8,55.0,7.4,15.4,47.5,0,1.1,2.1,0.9,10.0,1.0,1.1,10.0,0,0,0,3,6,2,0,28.2,42.1,28.8,39.9,0
SW1V1TN,SW1V 1TN,SW,100,0,100,0,0,0,0,17.5,26.8,1.5,73.9,1.5,14.7,56.9,0,0.8,0.8,0.6,1.0,0.9,0.8,0,0,1,0,0,4,2,0,90.2,4.3,18.9,268.5,0
SW1V1TQ,SW1V 1TQ,SW,100,0,100,0,0,0,0,21.2,29.8,8.5,80.0,8.5,18.7,79.8,0,1.1,1.1,0.8,1.3,1.1,1.1,0,0,0,0,1,8,2,0,81.8,2.8,92.6,32.7,0
SW1V2AA,SW1V 2AA,SW,20,0,100,0,0,0,80,16.5,15.1,2.9,24.1,6.7,15.1,0,0,1.1,1.0,0.2,1.4,0.8,1.0,0,0,0,2,12,44,0,0,59.8,28.2,59.8,0,0
SW1V2AB,SW1V 2AB,SW,27,0,100,0,0,0,73,15.8,14.7,3.1,40.0,6.8,14.2,40.0,0,1.1,1.2,0.4,10.0,0.9,1.0,10.0,0,0,3,9,32,1,0,67.6,51.1,67.3,80.9,0
SW1V2AD,SW1V 2AD,SW,100,0,100,0,0,0,0,9.8,24.0,0.3,78.7,6.4,7.3,55.6,0,1.0,4.3,0.4,18.7,0.9,0.9,12.3,0,1,3,10,3,9,0,74.4,30.6,45.7,123.2,0
SW1V2AJ,SW1V 2AJ,SW,100,0,100,0,0,0,0,13.6,24.3,4.3,80.0,8.1,11.3,59.2,0,1.1,3.1,0.4,20.0,0.9,1.0,11.7,0,0,1,10,16,10,0,98.6,59.4,64.5,183.9,0
SW1V2AL,SW1V 2AL,SW,100,0,100,0,0,0,0,14.1,26.7,3.5,80.0,6.4,11.2,73.3,0,1.1,3.1,0.4,20.0,0.9,1.0,19.2,0,0,2,6,16,8,0,109.4,62.2,78.7,197.8,0
SW1V2AP,SW1V 2AP,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V2AQ,SW1V 2AQ,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V2AR,SW1V 2AR,SW,24,0,94,0,0,0,76,18.7,16.8,1.7,24.0,5.4,16.8,0,0,1.1,1.0,0.3,1.3,0.8,1.0,0,0,1,3,4,44,0,0,61.0,64.8,61.0,0,0
SW1V2BA,SW1V 2BA,SW,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SW1V2BB,SW1V 2BB,SW,100,0,100,0,0,0,0,46.5,48.0,11.2,80.0,0,13.4,71.0,0,1.1,7.7,1.0,20.0,0,1.1,17.5,0,0,0,0,6,9,0,309.4,0,159.1,438.2,0
SW1V2BE,SW1V 2BE,SW,100,0,100,0,0,0,0,14.7,20.8,12.5,54.9,0,15.1,54.9,0,1.1,2.3,0.9,10.0,0,1.1,10.0,0,0,0,0,6,1,0,96.1,0,110.7,8.3,0
SW1V2BG,SW1V 2BG,SW,100,0,100,0,0,0,0,40.0,38.1,2.9,79.7,6.9,11.5,56.9,0,1.2,5.9,0.6,20.0,1.0,1.0,12.0,0,0,1,4,7,17,0,175.4,51.8,97.7,229.6,0
SW1V2BH,SW1V 2BH,SW,100,0,100,0,0,0,0,13.9,27.3,2.0,79.8,7.6,11.7,63.2,0,1.1,3.3,0.4,14.3,0.8,1.0,10.6,0,1,0,5,17,10,0,95.2,82.8,64.4,120.3,0
SW1V2BJ,SW1V 2BJ,SW,100,0,100,0,0,0,0,14.3,28.7,2.7,80.0,6.9,10.5,56.9,0,1.1,4.3,0.4,20.0,0.8,0.9,11.3,0,0,2,11,18,20,0,85.8,92.6,83.1,102.5,0
SW1V2BL,SW1V 2BL,SW,100,0,100,0,0,0,0,13.6,30.2,4.5,79.9,7.8,10.8,65.7,0,1.1,3.7,0.4,20.0,0.9,1.0,13.0,0,0,1,13,21,19,0,103.0,66.4,74.9,154.5,0
SW1V2BP,SW1V 2BP,SW,100,0,100,0,0,0,0,14.8,28.4,6.3,79.9,8.3,11.9,53.3,0,1.1,4.6,0.8,20.0,1.1,1.0,11.7,0,0,0,4,8,8,0,212.2,273.3,167.1,279.9,0
SW1V2BQ,SW1V 2BQ,SW,100,0,100,0,0,0,0,14.4,19.4,6.0,54.9,8.1,12.7,48.3,0,1.1,2.5,0.8,10.0,1.0,1.0,8.3,0,0,0,4,9,3,0,149.1,75.5,102.6,335.1,0
SW1V2DA,SW1V 2DA,SW,100,0,100,0,0,0,0,13.8,20.8,6.7,80.0,6.9,12.3,67.5,0,1.0,1.0,0.4,1.2,0.9,1.0,0,0,0,0,2,9,2,0,94.6,54.0,87.1,135.9,0
SW1V2DB,SW1V 2DB,SW,100,0,100,0,0,0,0,13.1,15.8,3.1,76.9,7.4,11.9,58.0,0,1.1,1.6,0.4,20.0,0.9,1.0,10.2,0,0,3,22,63,8,0,105.0,66.1,96.7,204.6,0
SW1V2DD,SW1V 2DD,SW,100,0,100,0,0,0,0,13.8,21.6,5.2,79.9,7.1,12.2,61.6,0,1.0,1.9,0.7,10.0,0.9,1.0,10.0,0,0,0,5,12,4,0,110.9,33.2,97.5,144.6,0
SW1V2DH,SW1V 2DH,SW,100,0,100,0,0,0,0,25.3,30.3,5.5,76.0,7.1,8.0,52.7,0,1.6,5.8,0.8,20.0,1.0,1.0,10.5,0,0,0,3,1,4,0,51.3,81.8,61.5,41.0,0
SW1V2DJ,SW1V 2DJ,SW,100,0,100,0,0,0,0,47.5,35.9,5.1,54.9,5.3,5.3,51.2,0,10.0,8.4,0.6,19.0,0.6,0.6,12.2,0,0,0,2,0,4,0,210.4,25.2,25.2,303.0,0
SW1V2DL,SW1V 2DL,SW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SW1V2DN,SW1V 2DN,SW,100,0,100,0,0,0,0,9.9,11.0,2.3,80.0,8.1,10.0,80.0,0,1.0,1.0,0.4,1.3,1.0,1.0,0,0,0,3,31,33,1,0,94.5,79.0,95.4,31.9,0
SW1V2DP,SW1V 2DP,SW,100,0,100,0,0,0,0,11.6,26.1,1.1,79.9,7.6,10.0,61.3,0,1.1,4.6,0.4,20.0,0.9,1.0,13.4,0,1,2,10,11,11,0,139.8,63.5,102.3,187.9,0
SW1V2DR,SW1V 2DR,SW,100,0,100,0,0,0,0,12.0,24.9,5.1,80.0,7.6,10.2,66.7,0,1.0,2.3,0.2,10.0,0.7,0.9,10.0,0,0,0,7,10,6,0,102.3,107.1,89.8,132.6,0
SW1V2DS,SW1V 2DS,SW,100,0,100,0,0,0,0,17.0,23.8,7.9,40.0,7.9,14.1,40.0,0,1.2,4.9,0.9,10.0,0.9,1.1,10.0,0,0,0,1,4,3,0,69.7,19.1,22.8,132.3,0
SW1V2DU,SW1V 2DU,SW,100,0,100,0,0,0,0,16.4,32.9,7.9,80.0,7.9,13.7,71.5,0,0.9,2.2,0.8,10.0,0.8,0.9,10.0,0,0,0,1,5,3,0,106.7,116.5,65.8,188.5,0
