postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WR40LG,WR4 0LG,WR,100,0,100,0,0,0,0,21.0,32.5,0.9,79.9,1.7,1.7,63.3,0,3.5,7.5,0.5,20.0,0.6,0.6,14.4,0,3,3,0,0,6,0,91.4,43.5,43.5,101.9,0
WR40LH,WR4 0LH,WR,100,0,100,0,0,0,0,40.0,42.4,1.6,75.6,1.8,1.8,56.0,0,14.9,13.3,0.3,20.0,0.3,0.3,15.9,0,2,0,0,0,6,0,234.2,104.1,104.1,255.8,0
WR40LJ,WR4 0LJ,WR,100,0,100,0,0,0,0,54.9,47.8,1.4,79.9,2.0,2.0,57.7,0,10.0,9.3,0.6,20.0,0.7,0.7,12.2,0,2,1,0,0,14,0,97.2,15.9,15.9,116.6,0
WR40LL,WR4 0LL,WR,97,0,100,0,0,0,3,32.4,26.1,0.6,77.2,1.3,7.3,42.6,0,5.9,5.3,0.3,20.0,0.5,1.8,9.7,0,16,1,0,5,25,0,152.7,38.1,73.9,187.5,0
WR40LN,WR4 0LN,WR,100,0,100,0,0,0,0,39.7,34.0,0.9,56.3,1.2,1.2,42.6,0,6.2,6.3,0.4,16.2,0.4,0.4,8.4,0,5,0,0,0,19,0,225.3,19.1,19.1,273.4,0
WR40LP,WR4 0LP,WR,100,0,100,0,0,0,0,4.6,25.9,0.4,67.8,2.9,3.9,51.1,0,0.8,5.7,0.2,20.0,0.6,0.9,12.3,0,3,19,0,1,20,0,98.8,70.4,72.3,125.7,0
WR40LQ,WR4 0LQ,WR,100,0,100,0,0,0,0,47.5,42.4,3.8,80.0,4.2,4.2,65.3,0,10.0,8.9,0.6,20.0,0.7,0.7,15.0,0,0,3,0,0,5,0,146.9,154.8,154.8,142.1,0
WR40LR,WR4 0LR,WR,100,0,100,0,0,0,0,40.0,40.4,1.6,60.0,1.6,1.6,49.0,0,10.0,9.8,0.4,19.0,0.5,0.5,12.1,0,2,0,0,0,9,0,186.0,38.7,38.7,225.5,0
WR40LS,WR4 0LS,WR,100,0,100,0,0,0,0,2.1,15.2,0.7,60.4,1.7,1.7,52.6,0,0.5,2.0,0.4,10.0,0.5,0.5,10.0,0,6,5,0,0,4,0,104.6,94.0,94.0,146.0,0
WR40LT,WR4 0LT,WR,100,0,100,0,0,0,0,2.6,26.1,1.2,71.2,1.8,1.8,54.3,0,0.7,3.4,0.4,13.4,0.6,0.6,11.7,0,4,3,0,0,6,0,154.8,47.8,47.8,242.0,0
WR40LU,WR4 0LU,WR,100,0,100,0,0,0,0,40.0,31.8,1.0,78.9,1.7,1.7,51.9,0,6.0,5.4,0.3,10.0,0.6,0.6,9.2,0,5,3,0,0,12,0,153.5,78.0,78.0,168.9,0
WR40LW,WR4 0LW,WR,100,0,100,0,0,0,0,40.0,29.5,2.6,61.8,2.8,2.8,47.3,0,10.0,8.3,0.6,20.0,0.7,0.7,13.3,0,0,2,0,0,3,0,207.7,121.2,121.2,265.3,0
WR40LX,WR4 0LX,WR,96,0,100,4,4,4,4,52.6,38.6,2.1,73.9,3.2,3.2,56.3,0,10.0,7.7,0.3,20.0,0.6,0.6,12.4,0,0,6,0,0,12,0,225.2,152.3,152.3,244.9,0
WR40LY,WR4 0LY,WR,100,0,100,0,0,0,0,11.2,26.2,0.8,69.4,1.5,3.5,54.7,0,2.7,5.9,0.4,17.9,0.5,1.3,13.4,0,3,1,0,1,4,0,131.3,47.3,52.0,215.2,0
WR40LZ,WR4 0LZ,WR,100,0,100,0,0,0,0,51.2,38.0,1.2,60.4,1.5,6.9,53.6,0,10.0,6.9,0.4,14.6,0.5,0.5,11.1,0,4,0,0,1,10,0,109.2,24.1,19.7,161.6,0
WR40NA,WR4 0NA,WR,100,0,100,0,0,0,0,54.9,46.6,0.1,79.9,1.5,1.5,54.1,0,10.0,9.9,0.4,20.0,0.6,0.6,12.2,0,4,2,0,0,36,0,185.9,57.8,57.8,213.6,0
WR40NB,WR4 0NB,WR,100,0,100,0,0,0,0,2.5,20.8,1.5,54.9,2.1,2.1,53.4,0,0.6,4.9,0.4,19.3,0.6,0.6,12.3,0,3,4,0,0,4,0,128.6,108.1,108.1,164.5,0
WR40ND,WR4 0ND,WR,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WR40NE,WR4 0NE,WR,100,0,100,0,0,0,0,45.3,33.3,1.0,67.0,1.6,1.6,55.9,0,0.6,4.8,0.1,16.5,0.4,0.4,12.2,0,4,1,0,0,7,0,152.0,79.9,79.9,166.2,0
WR40NF,WR4 0NF,WR,100,0,100,0,0,0,0,40.0,41.7,31.3,52.8,0,0,41.7,0,8.5,9.2,7.4,12.8,0,0,9.2,0,0,0,0,0,15,0,184.8,0,0,184.8,0
WR40NG,WR4 0NG,WR,100,0,100,0,0,0,0,2.6,28.9,1.2,71.0,2.0,2.0,58.9,0,0.6,6.1,0.4,20.0,0.5,0.5,14.1,0,5,5,0,0,9,0,149.5,76.7,76.7,241.6,0
WR40NH,WR4 0NH,WR,100,0,100,0,0,0,0,26.2,25.3,2.6,52.9,3.1,9.5,41.0,0,2.0,2.4,0.4,5.3,0.6,1.5,3.7,0,0,2,0,1,3,0,166.8,95.8,135.7,231.8,0
WR40NJ,WR4 0NJ,WR,100,0,100,0,0,0,0,40.0,40.0,34.9,45.3,0,0,40.0,0,7.1,7.1,6.7,7.6,0,0,7.1,0,0,0,0,0,7,0,92.7,0,0,91.0,0
WR40NL,WR4 0NL,WR,92,0,100,0,0,0,8,31.4,29.4,1.7,37.3,1.7,22.8,34.1,0,6.3,5.6,0.6,7.6,0.6,4.4,6.4,0,1,0,0,4,7,0,281.6,101.2,118.3,398.2,0
WR40NN,WR4 0NN,WR,100,0,100,0,0,0,0,36.6,26.4,2.0,42.5,2.3,2.3,38.5,0,6.0,5.2,0.4,9.9,0.6,0.6,7.9,0,0,4,0,0,8,0,141.7,51.9,51.9,215.7,0
WR40NP,WR4 0NP,WR,100,0,100,0,0,0,0,32.4,28.5,2.0,40.0,2.6,9.9,35.5,0,6.9,4.9,0.4,8.2,0.6,0.9,7.4,0,0,2,0,1,8,0,116.1,43.7,186.2,107.6,0
WR40NQ,WR4 0NQ,WR,100,0,100,0,0,0,0,21.5,22.4,0.4,48.3,2.0,2.0,42.7,0,0.5,3.0,0.3,10.0,0.5,0.5,9.3,0,2,3,0,0,5,0,93.4,30.2,30.2,156.5,0
WR40NR,WR4 0NR,WR,100,0,100,0,0,0,0,54.7,42.7,1.1,71.3,1.7,1.7,55.6,0,10.0,8.1,0.3,19.0,0.5,0.5,11.3,0,4,1,0,0,16,0,237.8,99.7,99.7,276.2,0
WR40NS,WR4 0NS,WR,100,0,100,0,0,0,0,54.9,48.9,1.6,75.6,2.1,2.1,55.6,0,10.0,11.1,0.3,20.0,0.4,0.4,13.4,0,1,1,0,0,14,0,127.3,49.2,49.2,138.4,0
WR40NT,WR4 0NT,WR,100,0,100,0,0,0,0,52.7,50.1,1.2,77.9,1.2,1.2,55.6,0,10.0,11.6,0.6,20.0,0.6,0.6,13.4,0,1,0,0,0,9,0,152.1,53.5,53.5,163.1,0
WR40NU,WR4 0NU,WR,100,0,100,0,0,0,0,4.0,25.4,0.9,71.0,2.9,2.9,48.7,0,0.8,6.5,0.4,20.0,0.6,0.6,13.1,0,4,24,0,0,27,0,271.2,153.4,153.4,407.6,0
WR40NW,WR4 0NW,WR,100,0,100,0,0,0,0,51.6,45.0,1.1,65.2,1.1,1.1,52.3,0,10.0,9.9,9.7,10.0,9.7,9.7,10.0,0,1,0,0,0,6,0,179.6,0.1,0.1,209.5,0
WR40NX,WR4 0NX,WR,100,0,100,0,0,0,0,65.1,55.1,2.5,77.6,2.5,2.5,62.6,0,20.0,14.4,0.7,20.0,0.7,0.7,16.7,0,0,1,0,0,7,0,329.2,159.3,159.3,353.5,0
WR40NY,WR4 0NY,WR,100,0,100,0,0,0,0,21.5,25.1,2.3,54.9,2.7,2.7,47.5,0,5.4,5.3,0.4,10.0,0.6,0.6,10.0,0,0,4,0,0,4,0,115.4,34.8,34.8,195.9,0
WR40NZ,WR4 0NZ,WR,100,0,100,0,0,0,0,40.0,31.1,0.5,79.9,1.8,1.8,51.8,0,0.8,6.1,0.1,20.0,0.5,0.5,11.9,0,10,9,0,0,27,0,182.4,61.1,61.1,243.5,0
WR40PA,WR4 0PA,WR,100,0,100,0,0,0,0,3.8,22.9,2.0,69.4,2.7,2.7,51.5,0,0.8,5.1,0.3,20.0,0.6,0.6,13.7,0,1,16,0,0,12,0,150.0,77.6,77.6,216.7,0
WR40PB,WR4 0PB,WR,100,0,100,0,0,0,0,40.0,34.0,1.0,72.0,2.6,2.6,53.9,0,10.0,8.0,0.4,20.0,0.7,0.7,12.4,0,2,4,1,0,11,0,126.9,65.0,65.0,160.7,0
WR40PD,WR4 0PD,WR,100,0,100,0,0,0,0,3.3,24.9,1.8,66.7,2.6,2.6,56.0,0,0.8,4.8,0.4,18.1,0.6,0.6,12.0,0,2,5,0,0,5,0,82.5,84.9,84.9,47.3,0
WR40PE,WR4 0PE,WR,100,0,100,0,0,0,0,40.0,34.6,1.5,67.7,2.4,4.1,46.0,0,9.0,6.4,0.2,17.7,0.5,0.6,9.4,0,3,8,0,1,32,0,155.1,85.1,108.3,165.4,0
WR40PF,WR4 0PF,WR,100,0,100,0,0,0,0,17.7,22.4,1.0,54.6,2.1,2.1,42.8,0,2.2,4.1,0.4,10.0,0.5,0.5,7.8,0,2,2,0,0,4,0,80.6,41.7,41.7,119.6,0
WR40PG,WR4 0PG,WR,100,0,100,0,0,0,0,54.9,42.6,0.8,80.0,2.0,2.0,64.3,0,0.6,5.0,0.4,20.0,0.6,0.6,12.0,0,4,4,0,0,15,0,112.9,19.8,19.8,167.0,0
WR40PH,WR4 0PH,WR,100,0,100,0,0,0,0,55.0,44.9,1.1,80.0,1.9,1.9,64.4,0,2.0,6.8,0.2,20.0,0.5,0.5,12.0,0,2,3,0,0,11,0,112.0,45.7,45.7,133.5,0
WR40PJ,WR4 0PJ,WR,100,0,100,0,0,0,0,54.9,54.7,40.0,68.8,0,0,54.7,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,4,0,231.0,0,0,229.0,0
WR40PL,WR4 0PL,WR,100,0,100,0,0,0,0,54.9,52.1,1.2,79.5,1.5,1.5,62.2,0,10.0,11.1,0.1,20.0,0.4,0.4,13.7,0,2,0,0,0,10,0,117.4,25.4,25.4,125.2,0
WR40PN,WR4 0PN,WR,100,0,100,0,0,0,0,54.9,42.9,1.1,79.9,1.9,1.9,58.8,0,10.0,8.5,0.2,20.0,0.6,0.6,13.6,0,3,4,0,0,18,0,147.2,78.4,78.4,193.8,0
WR40PP,WR4 0PP,WR,100,0,100,0,0,0,0,54.9,45.8,1.9,68.2,2.0,2.0,58.3,0,10.0,10.3,0.6,20.0,0.7,0.7,16.7,0,1,1,0,0,7,0,47.8,12.4,12.4,57.9,0
WR40PQ,WR4 0PQ,WR,100,0,100,0,0,0,0,70.8,60.5,39.9,79.9,0,0,60.5,0,10.0,13.3,10.0,20.0,0,0,13.3,0,0,0,0,0,7,0,263.3,0,0,286.6,0
WR40PR,WR4 0PR,WR,100,0,100,0,0,0,0,67.5,59.7,1.3,77.9,1.3,1.3,67.0,0,20.0,16.3,0.4,20.0,0.4,0.4,18.6,0,1,0,0,0,8,0,258.2,6.9,6.9,308.5,0
WR40PS,WR4 0PS,WR,100,0,100,0,0,0,0,54.9,50.4,2.3,79.9,2.8,2.8,63.0,0,10.0,9.3,0.5,20.0,0.7,0.7,15.0,0,0,4,0,0,15,0,169.6,47.5,47.5,212.6,0
WR40PT,WR4 0PT,WR,100,0,100,0,0,0,0,39.9,34.8,1.3,75.5,1.7,1.7,56.8,0,0.6,7.0,0.4,20.0,0.5,0.5,20.0,0,1,1,0,0,3,0,123.9,12.2,12.2,196.8,0
WR40PU,WR4 0PU,WR,100,0,100,0,0,0,0,21.0,29.5,0.7,72.2,1.4,1.4,57.5,0,0.7,6.7,0.3,19.2,0.5,0.5,14.5,0,4,1,0,0,5,0,116.0,7.7,7.7,224.3,0
WR40PW,WR4 0PW,WR,100,0,100,0,0,0,0,54.5,41.7,1.1,73.3,1.8,1.8,61.7,0,10.0,10.1,0.3,20.0,0.7,0.7,15.7,0,3,3,0,0,12,0,192.3,32.3,32.3,275.7,0
WR40PX,WR4 0PX,WR,100,0,100,0,0,0,0,54.9,43.8,1.4,77.3,2.1,2.1,61.7,0,10.0,10.2,0.6,20.0,0.6,0.6,15.9,0,1,2,0,0,7,0,141.8,65.0,65.0,172.7,0
WR40PY,WR4 0PY,WR,100,0,100,0,0,0,0,7.2,23.7,1.0,79.8,2.3,3.3,49.9,0,0.8,4.4,0.3,10.0,0.6,0.8,10.0,0,2,6,0,1,7,0,146.4,94.1,102.7,202.6,0
WR40PZ,WR4 0PZ,WR,100,0,100,0,0,0,0,40.0,32.8,1.6,77.5,2.0,2.0,44.0,0,10.0,6.6,0.6,10.0,0.6,0.6,10.0,0,2,2,0,0,11,0,184.0,50.7,50.7,247.7,0
WR40QA,WR4 0QA,WR,100,0,100,0,0,0,0,2.6,19.5,1.7,64.9,2.3,2.3,49.6,0,0.6,2.8,0.1,13.0,0.5,0.5,10.7,0,4,10,0,0,8,0,167.4,94.4,94.4,311.1,0
WR40QB,WR4 0QB,WR,100,0,100,0,0,0,0,39.9,28.0,0.3,46.7,1.3,1.3,41.3,0,6.3,5.4,0.4,10.4,0.5,0.5,8.6,0,3,1,0,0,8,0,91.5,28.4,28.4,123.0,0
WR40QD,WR4 0QD,WR,100,0,100,0,0,0,0,35.5,27.5,2.6,53.8,3.1,8.1,42.0,0,5.7,5.5,0.6,10.8,0.7,1.8,8.6,0,0,4,0,2,8,0,77.6,59.2,58.1,101.4,0
WR40QE,WR4 0QE,WR,100,0,100,0,0,0,0,40.1,35.2,1.8,56.3,1.9,10.4,45.8,0,7.9,6.5,0.4,10.0,0.4,3.1,8.6,0,1,1,0,1,7,0,146.6,37.9,45.0,220.1,0
WR40QF,WR4 0QF,WR,100,0,100,0,0,0,0,40.0,33.4,0.4,79.8,2.5,3.5,55.8,0,2.0,4.9,0.4,10.0,0.7,1.0,10.0,0,2,6,0,1,12,0,182.8,116.2,103.9,236.3,0
WR40QG,WR4 0QG,WR,100,0,100,0,0,0,0,54.9,45.0,0.7,70.5,1.2,1.2,59.6,0,10.0,8.5,0.4,20.0,0.6,0.6,12.5,0,2,0,0,0,6,0,35.2,4.5,4.5,53.9,0
WR40QH,WR4 0QH,WR,100,0,100,0,0,0,0,31.0,24.2,1.1,51.6,1.7,1.7,43.0,0,8.5,5.4,0.4,10.0,0.6,0.6,9.4,0,3,2,0,0,6,0,131.6,29.3,29.3,218.3,0
WR40QJ,WR4 0QJ,WR,100,0,100,0,0,0,0,40.0,35.3,1.1,52.4,1.1,1.1,42.1,0,10.0,9.4,0.3,16.2,0.3,0.3,11.2,0,1,0,0,0,5,0,206.7,5.1,5.1,238.9,0
WR40QL,WR4 0QL,WR,100,0,100,0,0,0,0,3.1,23.3,0.7,54.9,2.0,2.0,46.7,0,0.8,4.8,0.3,13.9,0.6,0.6,10.0,0,7,4,0,0,10,0,92.1,37.0,37.0,162.3,0
WR40QN,WR4 0QN,WR,100,0,100,0,0,0,0,2.2,14.6,1.1,53.0,1.8,1.8,53.0,0,0.4,2.8,0.2,10.0,0.3,0.3,10.0,0,1,2,0,0,1,0,231.0,92.8,92.8,645.7,0
WR40QP,WR4 0QP,WR,100,0,100,0,0,0,0,40.0,33.3,1.4,69.4,1.8,1.8,49.1,0,9.6,7.8,0.4,20.0,0.5,0.5,12.6,0,3,1,0,0,8,0,103.0,60.4,60.4,136.8,0
WR40QQ,WR4 0QQ,WR,100,0,100,0,0,0,0,43.9,33.4,1.8,59.8,2.0,2.0,54.4,0,7.1,8.1,0.4,17.7,0.5,0.5,15.7,0,1,1,0,0,3,0,169.6,105.6,105.6,212.3,0
WR40QR,WR4 0QR,WR,100,0,100,0,0,0,0,39.9,30.0,1.1,54.9,1.8,1.8,51.2,0,5.3,5.2,0.4,10.0,0.5,0.5,10.0,0,2,1,0,0,4,0,43.7,36.9,36.9,48.9,0
WR40QS,WR4 0QS,WR,100,0,100,0,0,0,0,2.4,21.9,1.0,56.4,2.0,2.0,49.3,0,0.6,4.4,0.4,13.8,0.5,0.5,10.5,0,4,7,0,0,8,0,83.2,58.0,58.0,117.9,0
WR40QT,WR4 0QT,WR,100,0,100,0,0,0,0,54.2,52.2,40.0,60.6,0,0,52.2,0,10.0,11.2,10.0,13.6,0,0,11.2,0,0,0,0,0,4,0,83.2,0,0,127.1,0
WR40QU,WR4 0QU,WR,100,0,100,0,0,0,0,2.3,21.8,1.0,55.0,1.9,1.9,48.3,0,0.6,3.5,0.3,10.0,0.5,0.5,9.5,0,1,3,0,0,3,0,158.0,111.4,111.4,220.2,0
WR40QW,WR4 0QW,WR,100,0,100,0,0,0,0,50.1,47.6,25.0,58.4,0,25.0,49.5,0,10.0,10.6,2.0,14.5,0,0,10.6,0,0,0,0,1,12,0,235.3,0,28.5,246.3,0
WR40QX,WR4 0QX,WR,100,0,100,0,0,0,0,40.0,31.8,0.9,75.0,2.1,2.1,57.1,0,0.8,6.2,0.3,20.0,0.6,0.6,12.1,0,6,11,0,0,20,0,124.5,99.8,99.8,112.5,0
WR40QY,WR4 0QY,WR,100,0,100,0,0,0,0,2.0,13.7,1.4,54.9,2.0,2.0,54.9,0,0.6,2.7,0.5,10.0,0.7,0.7,10.0,0,4,3,0,0,2,0,105.5,59.5,59.5,230.9,0
WR40QZ,WR4 0QZ,WR,100,0,100,0,0,0,0,40.0,41.2,1.5,74.3,2.2,2.2,58.5,0,10.0,10.0,0.4,20.0,0.6,0.6,16.3,0,1,3,0,0,9,0,100.6,8.2,8.2,141.7,0
WR40RA,WR4 0RA,WR,100,0,100,0,0,0,0,35.0,26.3,0.7,50.1,1.4,6.9,42.2,0,5.7,4.3,0.3,9.9,0.6,1.7,8.2,0,6,1,0,2,11,0,157.8,89.9,99.2,223.5,0
WR40RB,WR4 0RB,WR,100,0,100,0,0,0,0,39.9,27.2,0.2,50.5,1.8,1.8,43.3,0,3.5,4.4,0.3,10.0,0.6,0.6,8.2,0,4,3,0,0,11,0,277.4,102.0,102.0,389.0,0
WR40RD,WR4 0RD,WR,100,0,100,0,0,0,0,40.0,34.0,0.7,78.0,2.1,5.4,45.7,0,6.6,6.6,0.2,20.0,0.5,0.9,9.8,0,4,9,0,2,37,0,212.4,86.1,93.4,252.8,0
WR40RE,WR4 0RE,WR,100,0,100,0,0,0,0,28.8,22.6,0.5,42.4,1.1,7.0,38.3,0,4.3,3.4,0.2,7.2,0.4,1.8,6.2,0,5,0,0,2,7,0,139.8,38.9,102.8,186.3,0
WR40RF,WR4 0RF,WR,100,0,100,0,0,0,0,29.6,22.9,1.4,39.4,1.7,9.2,36.6,0,6.0,3.9,0.4,8.1,0.5,0.5,6.6,0,4,1,0,2,7,0,219.8,20.0,167.2,272.3,0
WR40RG,WR4 0RG,WR,100,0,100,0,0,0,0,40.0,32.5,1.0,76.3,1.6,1.6,57.3,0,1.3,5.3,0.4,18.2,0.5,0.5,10.0,0,4,0,0,0,5,0,57.9,18.0,18.0,96.0,0
WR40RH,WR4 0RH,WR,100,0,100,0,0,0,0,40.0,34.8,0.4,68.4,1.8,1.8,46.5,0,10.0,7.5,0.4,20.0,0.5,0.5,11.2,0,3,3,0,0,17,0,219.5,53.5,53.5,238.5,0
WR40RJ,WR4 0RJ,WR,98,0,100,0,0,0,2,40.9,37.7,1.1,73.8,1.8,1.8,48.5,0,10.0,8.5,0.2,20.0,0.5,0.5,11.2,0,6,3,0,0,30,0,116.1,42.0,42.0,141.9,0
WR40RL,WR4 0RL,WR,100,0,100,0,0,0,0,54.9,40.7,2.0,75.7,2.8,2.8,55.0,0,10.0,8.9,0.4,20.0,0.6,0.6,12.4,0,0,3,0,0,8,0,185.3,119.9,119.9,234.9,0
WR40RN,WR4 0RN,WR,100,0,100,0,0,0,0,3.6,21.7,2.0,79.7,3.5,3.5,60.4,0,0.8,3.7,0.3,20.0,0.7,0.7,14.0,0,1,15,1,0,8,0,119.8,77.6,77.6,213.9,0
WR40RP,WR4 0RP,WR,100,0,100,0,0,0,0,4.9,28.1,1.0,79.9,3.2,4.3,57.4,0,0.8,5.3,0.3,20.0,0.7,0.8,13.7,0,2,28,0,2,26,0,111.0,62.8,66.8,150.5,0
WR40RQ,WR4 0RQ,WR,100,0,100,0,0,0,0,3.8,25.7,2.2,66.9,2.9,2.9,54.2,0,0.8,4.1,0.3,10.0,0.6,0.6,10.0,0,0,5,0,0,4,0,106.7,34.3,34.3,193.7,0
WR40RR,WR4 0RR,WR,100,0,100,0,0,0,0,3.9,28.4,2.6,79.8,3.2,3.2,59.8,0,0.7,2.2,0.4,10.0,0.6,0.6,10.0,0,0,5,0,0,4,0,209.0,95.4,95.4,374.9,0
WR40RS,WR4 0RS,WR,100,0,100,0,0,0,0,54.9,35.4,2.5,67.3,3.0,3.0,57.0,0,10.0,6.1,0.7,10.0,0.8,0.8,10.0,0,0,4,0,0,6,0,128.8,25.3,25.3,195.9,0
WR40RT,WR4 0RT,WR,100,0,100,0,0,0,0,27.4,20.0,1.0,40.0,1.9,6.1,36.6,0,0.6,2.7,0.4,6.6,0.5,1.5,6.5,0,3,2,0,1,5,0,117.1,18.2,69.0,174.8,0
WR40RU,WR4 0RU,WR,100,0,100,0,0,0,0,54.9,38.5,0.9,73.7,2.2,2.2,59.3,0,10.0,9.2,0.6,20.0,0.7,0.7,14.1,0,1,3,0,0,7,0,173.0,50.8,50.8,242.8,0
WR40RW,WR4 0RW,WR,100,0,100,0,0,0,0,4.5,10.1,0.2,38.5,3.0,3.0,38.5,0,0.6,2.4,0.1,10.0,0.5,0.5,10.0,0,1,3,0,0,1,0,61.1,13.2,13.2,252.6,0
WR40RX,WR4 0RX,WR,100,0,100,0,0,0,0,31.6,26.0,1.7,40.0,2.3,12.4,35.5,0,6.1,4.3,0.4,7.8,0.5,0.8,6.7,0,1,3,0,3,10,0,131.5,32.3,78.7,170.4,0
WR40RY,WR4 0RY,WR,100,0,100,0,0,0,0,33.7,28.8,1.5,38.6,1.5,14.4,36.0,0,3.2,3.2,0.5,5.8,0.5,0.5,5.8,0,1,0,0,1,4,0,247.2,38.9,298.7,221.4,0
WR40RZ,WR4 0RZ,WR,100,0,100,0,0,0,0,22.2,21.0,0.4,38.4,0.8,9.2,35.8,0,3.1,3.9,0.4,8.4,0.6,1.8,8.0,0,3,0,0,2,4,0,152.9,11.0,48.6,280.2,0
WR40SA,WR4 0SA,WR,100,0,100,0,0,0,0,35.0,26.7,0.7,39.2,1.1,8.2,36.0,0,6.5,5.1,0.4,8.9,0.5,1.9,7.6,0,2,0,0,1,6,0,149.9,30.7,96.8,112.6,0
WR40SB,WR4 0SB,WR,100,0,100,0,0,0,0,33.7,27.5,1.3,56.0,1.8,7.9,44.0,0,6.5,5.1,0.4,10.0,0.6,1.9,9.0,0,6,2,0,3,13,0,142.7,46.6,60.5,212.9,0
WR40SD,WR4 0SD,WR,100,0,100,0,0,0,0,32.4,30.5,7.6,44.0,7.6,7.6,36.2,0,6.6,6.6,6.6,6.6,0,0,6.6,0,0,0,1,0,4,0,72.1,14.0,14.0,90.9,0
WR40SE,WR4 0SE,WR,100,0,100,0,0,0,0,22.5,30.2,2.7,72.0,3.3,3.3,57.0,0,0.8,6.2,0.4,20.0,0.7,0.7,13.7,0,0,10,1,0,11,0,121.0,117.1,117.1,132.1,0
WR40SF,WR4 0SF,WR,100,0,100,0,0,0,0,54.9,46.0,0.9,79.9,1.8,1.8,62.5,0,10.0,10.2,0.4,20.0,0.5,0.5,15.0,0,1,2,0,0,8,0,136.8,50.3,50.3,181.6,0
WR40SG,WR4 0SG,WR,100,0,100,0,0,0,0,54.9,41.4,1.0,79.7,2.3,2.3,57.3,0,10.0,8.0,0.4,20.0,0.6,0.6,12.5,0,6,2,1,0,22,0,167.3,38.2,38.2,198.3,0
WR40SH,WR4 0SH,WR,100,0,100,0,0,0,0,40.0,45.3,3.3,64.1,3.3,3.3,48.8,0,10.0,11.0,0.8,20.0,0.8,0.8,12.0,0,0,1,0,0,12,0,171.7,117.0,117.0,176.3,0
WR40SJ,WR4 0SJ,WR,100,0,100,0,0,0,0,2.2,19.7,1.0,50.9,1.7,1.7,43.6,0,0.8,4.4,0.3,10.0,0.5,0.5,9.6,0,2,2,0,0,3,0,178.0,39.8,39.8,362.3,0
WR40SL,WR4 0SL,WR,100,0,100,0,0,0,0,47.4,43.9,1.0,79.8,1.0,1.0,58.2,0,10.0,6.8,0.5,10.0,0.5,0.5,10.0,0,1,0,0,0,3,0,105.0,0.2,0.2,139.9,0
WR40SN,WR4 0SN,WR,100,0,100,0,0,0,0,48.8,43.6,0.4,59.9,0.4,0.4,47.2,0,10.0,10.9,0.4,18.3,0.4,0.4,11.9,0,1,0,0,0,12,0,122.2,3.0,3.0,139.0,0
WR40SP,WR4 0SP,WR,100,0,100,0,0,0,0,33.0,25.1,1.5,40.0,1.7,9.2,36.9,0,5.8,4.0,0.5,6.7,0.5,2.3,5.3,0,2,0,0,1,4,0,103.0,42.1,90.8,112.1,0
WR40SR,WR4 0SR,WR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WR40SS,WR4 0SS,WR,100,0,100,0,0,0,0,51.2,49.4,38.9,56.4,0,0,49.4,0,11.2,10.8,9.2,11.9,0,0,10.8,0,0,0,0,0,4,0,307.7,0,0,307.7,0
WR40ST,WR4 0ST,WR,100,0,100,0,0,0,0,39.7,30.9,0.7,48.5,1.9,7.3,39.5,0,6.2,4.8,0.4,8.8,0.6,1.8,6.8,0,3,3,0,2,22,0,155.9,96.1,143.6,166.4,0
WR40SU,WR4 0SU,WR,100,0,100,0,0,0,0,32.4,32.0,0.8,42.3,0.8,17.8,36.3,0,6.3,5.6,0.8,7.9,0.8,3.1,6.5,0,1,0,0,2,10,0,189.0,19.8,29.6,236.8,0
WR40SW,WR4 0SW,WR,100,0,100,0,0,0,0,54.9,48.2,1.2,77.0,1.6,1.6,61.5,0,10.0,10.1,0.4,20.0,0.5,0.5,14.0,0,1,1,0,0,7,0,201.0,29.3,29.3,190.2,0
