postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PH128TN,PH12 8TN,PH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH128TP,PH12 8TP,PH,100,0,100,0,0,0,0,8.1,14.2,5.4,55.0,7.6,7.6,47.5,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,10,0,2,0,50.4,56.5,56.5,19.7,0
PH128TQ,PH12 8TQ,PH,63,0,100,0,0,13,38,8.2,11.9,6.3,25.0,7.6,11.9,0,0,0.8,2.1,0.4,6.3,0.7,2.1,0,0,0,0,3,1,0,0,89.1,72.9,89.1,0,0
PH128TR,PH12 8TR,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH128TS,PH12 8TS,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH128TT,PH12 8TT,PH,100,0,100,0,0,0,0,8.1,14.4,6.1,80.0,7.9,7.9,53.3,0,0.4,6.3,0.4,20.0,0.4,0.4,15.0,0,0,0,18,0,3,0,79.5,45.4,45.4,284.4,0
PH128TU,PH12 8TU,PH,100,0,100,0,0,0,0,8.1,19.2,5.0,80.0,7.7,7.7,53.7,0,0.4,2.8,0.4,10.0,0.4,0.4,10.0,0,0,0,12,0,4,0,56.8,60.4,60.4,37.3,0
PH128TW,PH12 8TW,PH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH128TX,PH12 8TX,PH,100,0,100,0,0,0,0,8.1,12.6,6.2,51.8,7.7,7.7,51.8,0,5.2,5.2,0.4,9.9,0.4,0.4,9.9,0,0,0,8,0,1,0,65.0,64.1,64.1,71.9,0
PH128TY,PH12 8TY,PH,100,0,100,0,0,0,0,8.1,12.8,6.9,80.0,8.0,8.3,80.0,0,1.2,1.2,0.4,2.0,0.4,1.2,0,0,0,0,14,1,1,0,65.4,33.8,35.2,615.5,0
PH128TZ,PH12 8TZ,PH,100,0,100,0,0,0,0,7.8,10.5,2.3,37.5,6.6,6.6,37.5,0,0.6,0.6,0.4,0.7,0.4,0.4,0.7,0,0,1,6,0,1,0,73.8,79.9,79.9,31.4,0
PH128UA,PH12 8UA,PH,100,0,100,0,0,0,0,8.1,24.2,5.7,55.1,7.9,7.9,48.7,0,10.0,9.5,8.5,10.0,0,0,9.5,0,0,0,9,0,6,0,82.0,21.5,21.5,172.7,0
PH128UB,PH12 8UB,PH,100,0,100,0,0,0,0,8.1,15.6,5.1,54.9,7.6,7.6,42.0,0,0.4,3.7,0.4,10.0,0.4,0.4,8.6,0,0,0,10,0,3,0,31.2,25.4,25.4,70.3,0
PH128UE,PH12 8UE,PH,100,0,100,0,0,0,0,8.1,21.8,5.4,80.0,7.8,7.8,63.8,0,0.4,3.8,0.4,10.0,0.4,0.4,9.5,0,0,0,15,0,5,0,54.1,58.7,58.7,51.2,0
PH128UF,PH12 8UF,PH,100,0,100,0,0,0,0,8.1,25.9,4.5,80.0,6.4,6.4,58.3,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,3,0,57.1,9.2,9.2,171.3,0
PH128UG,PH12 8UG,PH,100,0,100,0,0,0,0,8.1,22.6,4.2,79.8,7.3,7.3,49.0,0,5.2,5.4,0.4,11.2,0.4,0.4,10.3,0,0,1,11,0,7,0,111.5,94.1,94.1,141.4,0
PH128UH,PH12 8UH,PH,100,0,100,0,0,0,0,8.1,19.1,7.5,65.8,8.1,12.7,63.5,0,3.0,6.5,0.4,20.0,0.4,2.2,19.7,0,0,0,10,4,2,0,110.3,92.3,87.3,304.1,0
PH128UJ,PH12 8UJ,PH,100,0,100,0,0,0,0,8.1,22.2,8.1,69.0,8.1,8.9,61.9,0,1.2,6.4,0.4,20.0,0.4,0.7,15.0,0,0,0,5,1,2,0,65.6,58.0,71.3,112.0,0
PH128UL,PH12 8UL,PH,100,0,100,0,0,0,0,8.1,16.3,3.1,79.6,7.3,9.9,61.8,0,0.4,4.5,0.4,20.0,0.4,1.1,17.9,0,0,1,11,2,2,0,54.5,29.8,39.6,185.9,0
PH128UN,PH12 8UN,PH,100,0,100,0,0,0,0,8.1,9.8,8.0,13.7,8.1,9.8,0,0,0.6,2.1,0.4,6.8,0.4,2.1,0,0,0,0,4,2,0,0,21.4,24.3,23.0,0,0
PH128UP,PH12 8UP,PH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH128UQ,PH12 8UQ,PH,100,0,100,0,0,0,0,8.1,18.2,8.1,40.0,8.1,10.0,40.0,0,10.0,7.1,1.0,10.0,0,2.7,10.0,0,0,0,6,2,3,0,186.0,107.9,102.4,409.1,0
PH128UR,PH12 8UR,PH,0,0,100,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH128US,PH12 8US,PH,100,0,100,0,0,0,0,8.1,18.4,8.1,54.9,8.3,8.3,49.0,0,5.3,5.3,0.4,10.0,0.5,0.5,10.0,0,0,0,9,0,3,0,131.8,97.1,97.1,278.3,0
PH128UT,PH12 8UT,PH,0,0,100,33,67,100,100,5.7,5.3,2.6,7.2,5.3,5.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,9,0,0,0,45.1,46.4,46.4,0,0
PH128UU,PH12 8UU,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH128UW,PH12 8UW,PH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PH128UX,PH12 8UX,PH,100,0,100,0,0,0,0,8.1,25.9,4.2,55.0,6.9,6.9,51.3,0,7.7,5.7,0.4,10.0,0.4,0.4,9.2,0,0,1,3,0,3,0,19.0,12.9,12.9,27.0,0
PH128UY,PH12 8UY,PH,100,0,100,0,0,0,0,21.2,28.6,6.1,69.0,7.8,7.8,49.4,0,10.0,9.6,0.4,19.2,0.4,0.4,11.2,0,0,0,6,0,6,0,47.5,16.6,16.6,78.4,0
PH128UZ,PH12 8UZ,PH,100,0,100,0,0,0,0,8.1,14.6,4.5,50.3,7.6,7.6,42.6,0,3.4,3.7,0.4,7.5,0.4,0.4,6.9,0,0,1,7,0,2,0,182.0,115.1,115.1,628.9,0
PH12AA,PH1 2AA,PH,100,0,100,0,0,0,0,50.0,60.3,4.8,200.0,6.0,6.4,94.9,0,3.0,4.1,0.6,12.0,0.8,0.8,6.1,0,0,4,4,1,14,0,167.7,101.2,149.1,179.6,0
PH12AB,PH1 2AB,PH,100,0,100,0,0,0,0,63.7,81.6,30.0,200.0,0,0,81.6,0,6.0,8.3,2.0,20.0,0,0,8.3,0,0,0,0,0,12,0,163.2,0,0,163.2,0
PH12AD,PH1 2AD,PH,100,0,100,0,0,0,0,70.0,84.3,4.9,200.0,4.9,12.4,97.4,0,6.0,7.0,0.8,12.0,0.8,0.9,8.2,0,0,1,0,1,11,0,179.4,651.3,651.3,136.5,0
PH12AE,PH1 2AE,PH,100,0,100,0,0,0,0,55.0,75.0,5.2,200.0,7.2,7.8,105.6,0,5.0,6.5,0.7,20.0,0.8,0.8,9.4,0,0,0,4,1,11,0,181.2,200.1,160.1,203.2,0
PH12AG,PH1 2AG,PH,100,0,100,0,0,0,0,50.0,60.4,2.3,200.0,3.4,3.4,70.3,0,5.0,5.0,0.7,12.0,0.8,0.8,5.9,0,0,4,0,0,23,0,197.7,114.5,114.5,240.4,0
PH12AH,PH1 2AH,PH,100,0,100,0,0,0,0,15.0,46.2,1.4,200.0,2.0,5.6,103.1,0,0.8,3.4,0.6,12.0,0.7,1.2,7.3,0,4,2,0,1,5,0,72.4,42.9,36.9,118.3,0
PH12AJ,PH1 2AJ,PH,100,0,100,0,0,0,0,78.1,90.4,5.5,200.0,5.9,5.9,175.0,0,5.3,5.7,0.4,12.0,0.5,0.5,11.0,0,0,0,2,0,2,0,182.0,19.2,19.2,425.3,0
PH12AL,PH1 2AL,PH,100,0,100,0,0,0,0,80.0,95.5,4.2,200.0,4.2,12.1,110.6,0,6.0,6.6,0.5,12.0,0.5,0.8,8.0,0,0,1,0,1,11,0,151.1,3.0,18.7,168.1,0
PH12AN,PH1 2AN,PH,100,0,100,0,0,0,0,8.0,20.8,3.6,68.4,7.1,7.1,54.9,0,1.0,4.5,0.7,20.0,0.9,0.9,13.3,0,0,1,14,0,6,0,229.1,209.1,209.1,288.2,0
PH12AP,PH1 2AP,PH,100,0,100,0,0,0,0,50.0,72.3,8.1,200.0,8.7,11.0,96.8,0,3.0,5.3,0.8,12.0,1.1,1.1,7.1,0,0,0,3,3,15,0,76.1,206.4,118.2,64.3,0
PH12AQ,PH1 2AQ,PH,100,0,100,0,0,0,0,40.0,68.0,2.5,200.0,3.7,3.7,95.5,0,6.0,5.3,0.4,12.0,0.6,0.6,7.5,0,0,5,1,0,14,0,206.0,87.0,87.0,284.2,0
PH12AS,PH1 2AS,PH,100,0,100,0,0,0,0,40.0,43.8,6.9,200.0,7.5,14.0,71.4,0,1.3,2.9,0.4,12.0,0.8,1.0,5.0,0,0,0,2,11,14,0,304.7,16.3,34.4,555.7,0
PH12AU,PH1 2AU,PH,100,0,100,0,0,0,0,55.0,74.6,17.5,200.0,0,18.2,88.7,0,4.0,5.7,1.3,12.0,0,1.3,7.2,0,0,0,0,2,8,0,161.4,0,14.9,179.7,0
PH12AW,PH1 2AW,PH,100,0,100,0,0,0,0,4.1,20.5,2.4,51.8,3.0,3.0,40.8,0,0.9,3.5,0.4,8.5,0.7,0.7,6.7,0,0,7,0,0,6,0,259.7,156.7,156.7,401.4,0
PH12AX,PH1 2AX,PH,97,0,97,0,0,0,3,50.0,53.2,6.4,200.0,7.3,14.8,78.0,0,3.0,4.1,0.9,12.0,1.0,1.1,5.9,0,0,0,2,7,14,0,115.7,24.5,99.1,141.1,0
PH12BA,PH1 2BA,PH,100,0,100,0,0,0,0,35.0,56.2,0.6,152.0,3.5,12.7,86.0,0,5.0,5.0,0.3,12.0,0.7,1.5,7.6,0,1,0,1,9,16,0,106.2,2.5,63.8,130.0,0
PH12BB,PH1 2BB,PH,100,0,100,0,0,0,0,33.7,49.1,8.2,152.0,8.2,12.7,74.6,0,3.0,4.0,0.8,12.0,1.0,1.0,6.1,0,0,0,1,6,10,0,89.0,70.7,31.4,132.9,0
PH12BD,PH1 2BD,PH,100,0,100,0,0,0,0,9.2,35.1,2.7,200.0,6.6,7.0,86.7,0,1.1,2.5,0.4,12.0,0.9,0.9,6.8,0,0,2,8,1,6,0,44.4,18.9,19.1,90.8,0
PH12BE,PH1 2BE,PH,100,0,100,0,0,0,0,57.5,81.7,11.7,200.0,0,11.7,105.0,0,6.5,6.5,1.1,12.0,0,1.1,8.3,0,0,0,0,1,3,0,18.0,0,32.5,13.1,0
PH12BG,PH1 2BG,PH,100,0,100,0,0,0,0,60.0,93.2,20.0,200.0,0,23.6,110.6,0,6.5,7.1,1.0,12.0,0,4.5,7.7,0,0,0,0,2,8,0,89.2,0,5.1,110.2,0
PH12BH,PH1 2BH,PH,100,0,100,0,0,0,0,135.0,119.8,8.8,200.0,8.8,8.8,142.0,0,10.0,8.4,1.0,12.0,1.0,1.0,9.8,0,0,0,1,0,5,0,105.9,1.9,1.9,141.0,0
PH12BJ,PH1 2BJ,PH,100,0,100,0,0,0,0,50.0,58.0,3.1,200.0,4.7,4.7,75.8,0,3.0,4.5,0.7,12.0,0.9,0.9,5.7,0,0,1,1,0,6,0,24.9,5.5,5.5,31.3,0
PH12BL,PH1 2BL,PH,100,0,100,0,0,0,0,52.5,47.4,10.2,100.0,0,11.0,56.5,0,6.4,6.2,1.1,10.0,0,1.1,7.4,0,0,0,0,2,8,0,41.1,0,21.5,46.0,0
PH12BN,PH1 2BN,PH,100,0,100,0,0,0,0,23.1,36.6,6.7,100.0,6.7,16.6,70.0,0,2.0,3.2,0.8,10.0,0.9,2.7,4.0,0,0,0,1,4,3,0,26.1,3.2,13.3,47.3,0
PH12BQ,PH1 2BQ,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH12BU,PH1 2BU,PH,100,0,100,0,0,0,0,70.0,83.2,7.5,200.0,8.4,13.1,120.6,0,6.0,6.9,0.9,20.0,3.2,2.3,9.1,0,0,0,4,4,15,0,135.2,23.3,62.0,177.9,0
PH12BW,PH1 2BW,PH,100,0,100,0,0,0,0,40.0,56.4,8.7,200.0,9.3,10.3,85.2,0,3.0,4.9,0.6,12.0,0.9,0.9,7.4,0,0,0,3,2,8,0,209.7,146.7,121.5,264.9,0
PH12BX,PH1 2BX,PH,100,0,100,0,0,0,0,52.5,49.7,5.2,152.0,6.8,7.6,63.8,0,3.0,5.2,0.8,17.5,1.0,1.0,6.7,0,0,0,4,1,15,0,27.4,16.6,18.4,30.4,0
PH12BY,PH1 2BY,PH,100,0,100,0,0,0,0,50.0,84.1,5.7,200.0,7.6,12.6,117.8,0,6.0,5.8,0.8,12.0,0.9,2.0,7.6,0,0,0,4,4,17,0,163.3,72.5,75.9,209.7,0
PH12BZ,PH1 2BZ,PH,100,0,100,0,0,0,0,50.0,77.7,3.2,200.0,5.7,7.9,103.3,0,5.5,5.9,0.4,12.0,0.8,0.9,7.8,0,0,2,6,3,30,0,207.5,190.7,149.5,247.8,0
PH12DA,PH1 2DA,PH,100,0,100,0,0,0,0,50.0,54.8,0.6,200.0,5.6,9.5,77.5,0,3.0,5.4,0.6,20.0,0.8,0.9,7.7,0,1,0,2,2,10,0,96.3,78.7,97.8,95.5,0
PH12DB,PH1 2DB,PH,100,0,100,0,0,0,0,55.0,60.0,6.6,100.0,7.4,7.4,81.0,0,6.0,4.7,1.1,10.0,1.1,1.1,6.2,0,0,0,2,0,5,0,107.4,19.6,19.6,142.5,0
PH12DD,PH1 2DD,PH,100,0,100,0,0,0,0,104.9,104.5,8.1,200.0,8.9,8.9,200.0,0,6.6,6.5,1.0,12.0,1.0,1.0,12.0,0,0,0,2,0,2,0,310.7,300.8,300.8,320.7,0
PH12DE,PH1 2DE,PH,100,0,100,0,0,0,0,50.0,85.5,6.0,200.0,7.3,8.5,105.8,0,4.0,5.6,0.6,12.0,0.7,0.8,6.8,0,0,0,3,2,19,0,189.5,123.7,124.7,212.8,0
PH12DF,PH1 2DF,PH,100,0,100,0,0,0,0,40.0,58.4,2.9,200.0,7.0,8.2,83.5,0,5.0,5.2,0.3,12.0,0.8,0.9,7.5,0,0,2,6,3,22,0,128.8,69.6,78.2,146.8,0
PH12DG,PH1 2DG,PH,100,0,100,0,0,0,0,50.0,52.8,4.0,200.0,6.8,10.5,75.2,0,3.0,4.8,0.8,20.0,0.9,1.0,7.0,0,0,1,2,6,17,0,152.8,87.5,194.6,157.6,0
PH12DH,PH1 2DH,PH,100,0,100,0,0,0,0,50.0,61.4,4.2,200.0,6.5,6.5,102.5,0,3.0,3.9,0.8,12.0,1.0,1.0,6.0,0,0,1,2,0,4,0,113.4,94.2,94.2,156.1,0
PH12DJ,PH1 2DJ,PH,100,0,100,0,0,0,0,40.0,51.8,3.0,200.0,5.7,5.7,94.2,0,2.1,4.1,0.5,12.0,0.9,0.9,7.4,0,0,4,7,0,12,0,183.2,181.6,181.6,225.4,0
PH12DL,PH1 2DL,PH,100,0,100,0,0,0,0,40.0,66.5,0.3,200.0,5.8,5.8,107.0,0,2.5,4.6,0.4,12.0,0.8,0.8,7.2,0,1,0,7,0,12,0,173.5,154.9,154.9,213.0,0
PH12DN,PH1 2DN,PH,100,0,100,0,0,0,0,35.0,47.6,2.4,200.0,3.8,4.9,90.4,0,2.0,3.7,0.4,16.4,0.6,0.7,6.8,0,0,12,1,1,14,0,174.2,91.2,86.3,262.1,0
PH12DP,PH1 2DP,PH,100,0,100,0,0,0,0,39.9,39.8,0.6,152.0,4.5,5.8,69.6,0,5.0,7.8,0.4,20.0,0.7,2.0,13.7,0,1,1,4,1,8,0,157.7,28.9,86.1,211.4,0
PH12DQ,PH1 2DQ,PH,100,0,100,0,0,0,0,60.0,91.7,7.5,200.0,8.5,12.7,141.2,0,6.1,6.4,0.6,12.0,0.8,1.4,9.6,0,0,0,4,6,16,0,189.3,303.3,173.3,198.4,0
PH12DS,PH1 2DS,PH,100,0,100,0,0,0,0,20.0,42.6,2.6,200.0,6.8,6.8,78.3,0,1.6,3.1,0.3,12.0,0.8,0.8,5.3,0,0,3,12,0,15,0,73.1,83.8,83.8,62.5,0
PH12DT,PH1 2DT,PH,100,0,100,0,0,0,0,100.0,109.6,40.0,200.0,0,0,109.6,0,10.0,9.2,5.0,12.0,0,0,9.2,0,0,0,0,0,7,0,200.8,0,0,200.8,0
PH12DU,PH1 2DU,PH,100,0,100,0,0,0,0,54.2,86.1,3.2,200.0,5.8,5.8,112.9,0,6.0,6.5,0.6,12.0,0.9,0.9,8.5,0,0,1,4,0,15,0,179.3,144.8,144.8,211.1,0
PH12DW,PH1 2DW,PH,100,0,100,0,0,0,0,50.0,70.3,2.6,200.0,4.2,4.2,98.1,0,4.0,5.3,0.4,12.0,0.7,0.7,7.4,0,0,7,1,0,19,0,164.3,119.7,119.7,155.9,0
PH12DX,PH1 2DX,PH,100,0,100,0,0,0,0,54.9,74.6,5.4,200.0,7.3,7.3,89.1,0,4.0,5.2,0.7,12.0,0.8,0.8,6.2,0,0,0,3,0,14,0,160.6,106.6,106.6,149.6,0
PH12DY,PH1 2DY,PH,100,0,100,0,0,0,0,70.0,78.5,6.4,200.0,8.4,8.4,98.6,0,5.0,6.2,0.9,20.0,1.1,1.1,7.7,0,0,0,4,0,14,0,103.5,62.7,62.7,117.0,0
PH12DZ,PH1 2DZ,PH,100,0,100,0,0,0,0,125.0,116.2,2.3,200.0,4.9,4.9,144.0,0,8.0,7.4,0.4,12.0,0.6,0.6,9.1,0,0,1,1,0,8,0,145.8,26.2,26.2,175.7,0
PH12EA,PH1 2EA,PH,100,0,100,0,0,0,0,50.0,64.6,5.4,200.0,6.0,6.0,78.4,0,3.0,4.7,0.4,12.0,0.7,0.7,5.7,0,0,0,4,0,17,0,108.5,124.8,124.8,104.6,0
PH12EB,PH1 2EB,PH,100,0,100,0,0,0,0,50.0,66.1,2.4,200.0,3.8,5.1,88.3,0,3.0,4.8,0.2,12.0,0.5,0.5,6.5,0,0,8,3,1,33,0,79.2,43.0,43.3,94.7,0
PH12ED,PH1 2ED,PH,100,0,100,0,0,0,0,70.0,75.3,4.6,200.0,6.6,6.6,90.0,0,6.0,6.1,0.8,12.0,1.0,1.0,7.2,0,0,1,2,0,14,0,339.5,275.9,275.9,377.0,0
PH12EE,PH1 2EE,PH,100,0,100,0,0,0,0,50.0,83.7,1.2,200.0,4.0,13.9,116.5,0,5.3,5.8,0.4,12.0,0.6,2.4,7.1,0,1,1,2,4,17,0,117.1,33.8,122.8,114.4,0
PH12EF,PH1 2EF,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH12EG,PH1 2EG,PH,100,0,100,0,0,0,0,42.4,58.7,0.4,200.0,5.8,5.8,95.4,0,3.0,4.3,0.5,12.0,0.9,0.9,7.2,0,1,2,6,0,13,0,113.4,59.5,59.5,163.4,0
PH12EH,PH1 2EH,PH,100,0,100,0,0,0,0,20.0,31.8,3.8,152.0,5.6,9.7,70.5,0,1.0,2.4,0.7,12.0,0.8,0.8,5.0,0,0,2,3,2,4,0,85.7,16.6,17.0,206.1,0
PH12EJ,PH1 2EJ,PH,100,0,100,0,0,0,0,70.0,83.9,6.7,200.0,7.6,7.6,106.8,0,5.6,5.8,0.6,12.0,0.9,0.9,7.2,0,0,0,3,0,10,0,297.0,55.5,55.5,369.4,0
PH12EL,PH1 2EL,PH,100,0,100,0,0,0,0,40.1,69.0,4.3,200.0,7.2,10.5,102.5,0,3.0,4.9,0.5,12.0,0.8,1.3,7.0,0,0,1,5,2,14,0,150.1,249.9,229.1,104.9,0
PH12EN,PH1 2EN,PH,100,0,100,0,0,0,0,38.7,52.2,6.3,152.0,6.3,18.9,85.5,0,5.0,4.6,0.8,12.0,0.8,2.3,6.3,0,0,0,1,3,4,0,193.6,6.0,151.5,274.0,0
PH12EP,PH1 2EP,PH,100,0,100,0,0,0,0,50.0,63.3,1.8,200.0,4.0,4.0,92.9,0,3.0,5.1,0.2,12.0,0.7,0.7,7.4,0,1,5,3,0,18,0,115.4,70.4,70.4,142.9,0
PH12EQ,PH1 2EQ,PH,100,0,100,0,0,0,0,70.0,98.5,5.7,200.0,6.9,6.9,126.7,0,6.0,7.1,0.6,12.0,0.7,0.7,9.0,0,0,0,4,0,13,0,98.6,69.9,69.9,116.4,0
PH12ER,PH1 2ER,PH,100,0,100,0,0,0,0,62.5,77.7,5.2,200.0,7.2,7.2,102.9,0,5.0,5.4,0.2,12.0,0.8,0.8,7.1,0,0,0,10,0,28,0,144.7,76.4,76.4,181.4,0
PH12EW,PH1 2EW,PH,100,0,100,0,0,0,0,45.0,62.3,5.0,200.0,5.9,14.0,94.5,0,3.9,5.1,0.9,12.0,0.9,1.0,7.8,0,0,1,1,2,6,0,45.8,50.7,40.2,56.1,0
PH12EX,PH1 2EX,PH,100,0,100,0,0,0,0,50.0,74.1,7.7,200.0,8.2,15.4,100.5,0,4.0,5.9,0.4,14.6,1.1,2.2,7.4,0,0,0,2,7,20,0,183.0,136.0,107.5,213.2,0
PH12EY,PH1 2EY,PH,100,0,100,0,0,0,0,66.1,80.6,4.5,200.0,7.3,7.3,98.9,0,6.0,7.2,0.9,20.0,1.0,1.0,9.2,0,0,1,3,0,16,0,135.8,76.4,76.4,150.7,0
PH12EZ,PH1 2EZ,PH,100,0,100,0,0,0,0,50.0,76.1,3.9,200.0,7.1,9.8,102.1,0,6.0,6.2,0.6,12.0,0.9,0.9,8.4,0,0,2,6,3,28,0,168.8,130.7,114.4,188.2,0
PH12GA,PH1 2GA,PH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PH12HA,PH1 2HA,PH,100,0,100,0,0,0,0,50.0,72.5,6.6,200.0,8.0,8.8,108.9,0,3.0,5.6,1.0,12.0,1.1,1.1,8.1,0,0,0,3,1,7,0,131.3,291.8,226.4,77.0,0
PH12HB,PH1 2HB,PH,100,0,100,0,0,0,0,63.5,76.5,11.7,200.0,0,18.9,92.2,0,5.5,6.9,1.0,19.8,0,2.7,8.1,0,0,0,0,3,11,0,220.3,0,518.0,139.1,0
PH12HD,PH1 2HD,PH,100,0,100,0,0,0,0,19.8,49.8,9.6,150.0,9.6,16.4,150.0,0,4.2,4.8,0.7,10.0,0.9,3.1,10.0,0,0,0,2,1,1,0,134.3,146.3,116.0,189.0,0
PH12HE,PH1 2HE,PH,100,0,100,0,0,0,0,30.0,53.8,2.8,200.0,5.8,7.7,86.8,0,2.0,3.8,0.8,12.0,1.0,1.0,5.9,0,0,2,6,2,14,0,123.8,49.2,94.4,149.0,0
PH12HF,PH1 2HF,PH,100,0,100,0,0,0,0,82.0,93.8,11.3,200.0,0,11.6,176.0,0,6.6,6.5,0.8,12.0,0,0.9,12.0,0,0,0,0,2,2,0,125.8,0,164.3,87.3,0
PH12HG,PH1 2HG,PH,100,0,100,0,0,0,0,50.0,76.3,3.7,200.0,6.8,8.5,110.2,0,3.0,5.1,0.4,12.0,0.9,1.1,7.1,0,0,2,10,3,30,0,121.6,126.0,121.8,118.1,0
PH12HH,PH1 2HH,PH,100,0,100,0,0,0,0,9.0,17.6,2.0,50.0,6.0,9.5,50.0,0,0.7,1.2,0.4,3.0,0.6,0.7,3.0,0,0,1,2,1,1,0,159.0,251.5,191.6,28.8,0
PH12HJ,PH1 2HJ,PH,100,0,100,0,0,0,0,37.5,43.6,2.4,200.0,4.7,7.6,73.8,0,3.0,4.1,0.4,20.0,0.8,0.9,6.7,0,0,9,4,3,19,0,97.1,120.6,101.6,100.9,0
PH12HL,PH1 2HL,PH,100,0,100,0,0,0,0,35.1,48.3,3.4,200.0,5.3,9.0,87.5,0,3.0,4.1,0.4,12.0,0.6,2.5,5.8,0,0,1,2,1,4,0,182.8,221.1,198.2,162.2,0
PH12HN,PH1 2HN,PH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PH12HP,PH1 2HP,PH,100,0,100,0,0,0,0,70.0,77.2,2.4,200.0,3.8,6.7,105.9,0,5.0,5.8,0.6,12.0,0.8,0.8,7.8,0,0,8,1,2,27,0,117.4,163.1,130.8,112.4,0
PH12HQ,PH1 2HQ,PH,100,0,100,0,0,0,0,50.0,98.5,4.5,200.0,4.5,4.5,107.1,0,12.0,9.1,0.4,12.3,0.4,0.4,10.0,0,0,1,0,0,11,0,106.8,1.9,1.9,116.3,0
PH12HR,PH1 2HR,PH,100,0,100,0,0,0,0,70.0,81.0,2.4,200.0,3.2,3.2,105.3,0,6.0,6.4,0.1,20.0,0.6,0.6,8.4,0,0,10,0,0,32,0,137.9,86.6,86.6,162.4,0
