postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TR208DY,TR20 8DY,TR,100,0,100,0,0,0,0,19.4,26.4,11.9,54.9,0,16.9,54.9,0,1.9,3.7,0.9,10.0,0,1.6,10.0,0,0,0,0,3,1,0,36.9,0,44.2,15.0,0
TR208DZ,TR20 8DZ,TR,100,0,100,0,0,0,0,16.5,38.0,11.2,79.8,0,14.4,73.3,0,1.1,5.8,1.0,20.0,0,1.1,20.0,0,0,0,0,3,2,0,40.5,0,58.1,14.1,0
TR208EA,TR20 8EA,TR,100,0,100,0,0,0,0,28.3,34.2,13.2,74.0,0,14.9,53.5,0,10.0,7.9,1.0,19.6,0,1.1,11.9,0,0,0,0,5,5,0,27.7,0,20.2,35.1,0
TR208ED,TR20 8ED,TR,100,0,100,0,0,0,0,15.0,23.2,8.0,55.0,8.0,12.6,55.0,0,1.0,4.0,0.9,10.0,0,0.9,10.0,0,0,0,1,2,1,0,27.6,70.1,32.8,11.9,0
TR208EE,TR20 8EE,TR,100,0,100,0,0,0,0,40.0,40.4,1.9,78.4,5.0,11.4,54.9,0,10.0,10.1,0.9,20.0,0,1.1,12.6,0,1,0,2,4,14,0,240.3,7.6,85.0,306.8,0
TR208EF,TR20 8EF,TR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208EG,TR20 8EG,TR,100,0,100,0,0,0,0,54.9,50.4,15.0,76.9,0,15.0,62.2,0,10.0,10.3,1.3,20.0,0,1.3,13.3,0,0,0,0,1,3,0,191.3,0,16.9,249.5,0
TR208EH,TR20 8EH,TR,100,0,100,0,0,0,0,55.0,45.9,18.5,55.0,0,18.5,55.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,1,3,0,55.9,0,144.0,26.5,0
TR208EJ,TR20 8EJ,TR,100,0,100,0,0,0,0,55.0,37.0,8.1,55.0,8.1,13.1,55.0,0,10.0,8.3,1.3,10.0,0,1.3,10.0,0,0,0,1,2,4,0,71.0,4.6,19.3,109.8,0
TR208EL,TR20 8EL,TR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208EN,TR20 8EN,TR,100,0,100,0,0,0,0,64.0,56.0,14.4,79.8,0,14.4,64.3,0,15.0,15.0,10.0,20.0,0,0,15.0,0,0,0,0,1,5,0,99.1,0,0.2,118.9,0
TR208EP,TR20 8EP,TR,100,0,100,0,0,0,0,40.0,34.9,9.2,54.9,9.2,17.1,46.8,0,0.9,0.9,0.8,1.0,1.0,0.9,0,0,0,0,1,1,3,0,214.5,33.1,169.0,244.9,0
TR208EQ,TR20 8EQ,TR,100,0,100,0,0,0,0,52.2,39.6,5.8,76.7,7.0,11.7,55.1,0,10.0,7.6,0.7,20.0,0.7,1.6,11.7,0,0,0,2,3,9,0,50.4,19.0,11.2,67.8,0
TR208ER,TR20 8ER,TR,100,0,100,0,0,0,0,44.1,39.2,14.5,55.0,0,15.8,47.1,0,10.0,9.9,8.0,11.2,0,0,9.9,0,0,0,0,2,6,0,90.8,0,67.4,98.6,0
TR208ES,TR20 8ES,TR,100,0,100,0,0,0,0,24.0,29.7,5.7,73.4,6.4,7.7,51.6,0,1.0,4.6,0.3,10.0,0.5,0.6,10.0,0,0,0,4,1,5,0,70.9,74.2,60.2,81.7,0
TR208ET,TR20 8ET,TR,100,0,100,0,0,0,0,34.8,29.8,2.8,51.7,7.4,10.9,41.7,0,8.6,7.5,0.9,11.9,0.9,4.0,8.6,0,0,1,4,2,11,0,45.7,15.5,34.7,56.5,0
TR208EU,TR20 8EU,TR,91,0,100,0,0,0,9,50.3,42.4,7.4,74.0,7.4,15.2,52.0,0,10.0,9.2,1.3,20.0,0,3.5,10.8,0,0,0,1,4,14,0,64.7,16.1,49.6,70.1,0
TR208EW,TR20 8EW,TR,100,0,100,0,0,0,0,40.0,37.3,2.8,59.3,2.8,19.8,47.3,0,10.0,8.9,0.4,16.2,0.4,4.1,12.5,0,0,1,0,3,7,0,59.9,80.8,30.3,70.0,0
TR208EY,TR20 8EY,TR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208EZ,TR20 8EZ,TR,100,0,100,0,0,0,0,16.6,16.4,11.4,21.0,0,16.4,0,0,1.3,4.2,0.9,10.5,0,4.2,0,0,0,0,0,4,0,0,87.1,0,87.1,0,0
TR208FA,TR20 8FA,TR,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TR208FR,TR20 8FR,TR,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TR208HA,TR20 8HA,TR,100,0,100,0,0,0,0,15.1,16.8,7.7,29.1,7.8,16.8,0,0,3.3,3.3,0.7,6.0,0.8,3.3,0,0,0,0,2,2,0,0,8.8,10.6,8.8,0,0
TR208HB,TR20 8HB,TR,100,0,100,0,0,0,0,21.9,17.4,6.8,27.4,7.7,17.4,0,0,2.0,3.4,1.1,7.0,1.1,3.4,0,0,0,0,2,3,0,0,92.3,6.6,92.3,0,0
TR208HD,TR20 8HD,TR,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208HE,TR20 8HE,TR,100,0,100,0,0,0,0,12.6,16.7,8.7,27.4,9.3,16.7,0,0,2.1,2.6,0.8,5.2,2.1,2.6,0,0,0,0,2,3,0,0,74.0,145.3,74.0,0,0
TR208HF,TR20 8HF,TR,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208HG,TR20 8HG,TR,100,0,100,0,0,0,0,20.1,21.3,6.5,34.8,6.5,19.4,34.8,0,3.9,4.0,2.0,6.5,2.7,3.5,6.5,0,0,0,1,6,1,0,44.2,0.6,50.3,1.2,0
TR208HH,TR20 8HH,TR,15,0,100,0,0,0,85,15.3,15.0,5.2,25.4,7.3,15.0,0,0,1.7,2.1,0.4,4.8,0.6,2.1,0,0,0,0,4,6,0,0,52.9,6.5,52.9,0,0
TR208HL,TR20 8HL,TR,100,0,100,0,0,0,0,39.9,31.1,7.1,51.8,7.5,7.5,42.9,0,1.0,4.8,0.9,12.6,1.0,1.0,12.6,0,0,0,2,0,4,0,49.8,18.4,18.4,69.4,0
TR208HQ,TR20 8HQ,TR,0,0,100,0,0,23,100,1.8,3.1,0.5,9.5,3.1,3.1,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,4,2,1,0,0,0,33.5,19.5,19.5,0,0
TR208HT,TR20 8HT,TR,100,0,100,0,0,0,0,39.9,35.6,0.3,80.0,5.3,5.3,58.3,0,0.8,3.9,0.4,20.0,0.7,0.7,20.0,0,1,2,3,0,8,0,62.8,6.1,6.1,98.3,0
TR208HW,TR20 8HW,TR,100,0,100,0,0,0,0,38.3,26.2,2.9,47.6,4.5,4.5,40.7,0,3.8,4.6,0.8,10.0,0.8,0.8,7.1,0,0,3,1,0,6,0,143.5,164.4,164.4,95.7,0
TR208HX,TR20 8HX,TR,100,0,100,0,0,0,0,8.5,28.9,0.6,80.0,4.5,5.2,59.2,0,1.0,4.1,0.3,20.0,0.8,1.2,18.0,0,5,11,11,1,22,0,41.9,19.2,19.9,56.9,0
TR208HZ,TR20 8HZ,TR,100,0,100,0,0,0,0,40.0,36.2,3.0,78.8,4.0,4.0,60.4,0,10.0,8.2,0.4,20.0,0.8,0.8,13.7,0,0,3,0,0,4,0,55.6,39.5,39.5,67.6,0
TR208JA,TR20 8JA,TR,100,0,100,0,0,0,0,25.7,28.5,7.5,55.0,7.5,9.5,47.4,0,1.1,4.0,1.0,10.0,1.0,1.1,10.0,0,0,0,1,1,2,0,10.2,25.0,13.7,6.7,0
TR208JB,TR20 8JB,TR,100,0,100,0,0,0,0,51.7,45.9,6.2,79.8,6.7,6.7,58.9,0,10.0,10.2,1.0,20.0,1.0,1.0,12.5,0,0,0,2,0,6,0,94.8,37.2,37.2,117.2,0
TR208JD,TR20 8JD,TR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208JE,TR20 8JE,TR,100,0,100,0,0,0,0,30.0,29.7,3.7,55.0,4.4,4.4,55.0,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,1,1,0,2,0,32.4,3.7,3.7,61.0,0
TR208JF,TR20 8JF,TR,100,0,100,0,0,0,0,7.8,29.4,3.4,79.9,5.9,5.9,64.6,0,0.5,2.0,0.4,10.0,0.6,0.6,10.0,0,0,2,4,0,4,0,68.7,42.8,42.8,107.5,0
TR208JG,TR20 8JG,TR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208JJ,TR20 8JJ,TR,100,0,100,0,0,0,0,47.5,38.7,3.1,73.1,4.4,4.4,55.8,0,10.0,10.2,0.9,20.0,0.9,0.9,13.3,0,0,1,1,0,4,0,33.7,7.8,7.8,46.6,0
TR208JL,TR20 8JL,TR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208JN,TR20 8JN,TR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208JP,TR20 8JP,TR,97,0,100,0,0,3,3,54.9,42.1,4.4,80.0,5.8,5.8,55.0,0,10.0,7.7,0.4,20.0,0.7,0.7,10.5,0,0,2,3,0,14,0,92.4,52.0,52.0,112.6,0
TR208JQ,TR20 8JQ,TR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208JR,TR20 8JR,TR,100,0,100,0,0,0,0,13.8,19.2,0.2,45.8,3.4,10.8,44.3,0,3.5,2.8,0.4,5.0,0.8,2.3,4.1,0,2,0,2,2,2,0,38.5,10.6,15.8,58.4,0
TR208JS,TR20 8JS,TR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208JT,TR20 8JT,TR,27,0,100,0,0,0,73,3.3,5.0,0.8,12.4,2.5,5.0,0,0,0.8,1.5,0.4,3.3,0.6,1.5,0,0,1,2,0,1,0,0,14.5,8.8,8.3,0,0
TR208JU,TR20 8JU,TR,88,0,100,0,0,0,13,40.0,34.8,4.2,55.0,4.2,12.1,50.0,0,10.0,6.8,0.4,10.0,0.4,0.4,10.0,0,0,1,0,1,3,0,61.7,4.2,72.1,54.8,0
TR208JW,TR20 8JW,TR,100,0,100,0,0,0,0,45.3,43.6,4.3,80.0,5.9,11.8,54.2,0,6.9,7.0,0.5,20.0,0.8,1.7,8.8,0,0,1,4,2,21,0,83.9,52.7,47.5,94.6,0
TR208JX,TR20 8JX,TR,100,0,100,0,0,0,0,14.8,18.1,2.8,40.0,4.5,10.8,40.0,0,5.2,5.2,0.4,10.0,0.4,5.2,0,0,0,1,1,1,1,0,34.1,7.5,39.9,16.8,0
TR208JY,TR20 8JY,TR,100,0,100,0,0,0,0,54.9,51.2,7.4,80.0,7.9,7.9,57.0,0,10.0,9.3,0.3,20.0,1.1,1.1,10.0,0,0,0,2,0,15,0,151.1,499.8,499.8,127.9,0
TR208JZ,TR20 8JZ,TR,100,0,100,0,0,0,0,40.0,43.3,3.0,80.0,5.4,5.4,56.8,0,10.0,8.3,0.4,10.0,0.8,0.8,10.0,0,0,1,4,0,14,0,153.7,85.0,85.0,178.3,0
TR208LD,TR20 8LD,TR,100,0,100,0,0,0,0,39.9,34.5,3.4,60.2,5.6,10.2,46.7,0,4.7,7.4,2.0,15.6,0,4.7,8.8,0,0,1,1,1,6,0,88.4,67.9,99.9,82.6,0
TR208LH,TR20 8LH,TR,0,67,100,0,0,0,33,14.4,15.3,0.6,31.7,1.0,9.8,31.7,0,0.8,2.7,0.5,6.9,0.6,0.6,6.9,0,2,0,0,1,1,0,24.0,3.9,17.6,43.3,0
TR208LJ,TR20 8LJ,TR,0,100,100,0,0,0,0,1.4,1.9,0.9,3.8,1.9,1.9,0,0,0.6,0.6,0.4,1.0,0.6,0.6,0,0,3,1,0,0,0,0,24.1,15.6,15.6,0,0
TR208LL,TR20 8LL,TR,0,67,67,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TR208LN,TR20 8LN,TR,0,80,80,20,20,20,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208LP,TR20 8LP,TR,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208LQ,TR20 8LQ,TR,100,0,100,0,0,0,0,19.8,26.7,1.4,79.7,2.4,2.4,51.0,0,8.5,6.9,0.4,10.0,0.4,0.4,9.0,0,2,4,0,0,6,0,80.4,34.3,34.3,126.5,0
TR208LR,TR20 8LR,TR,0,75,75,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TR208LW,TR20 8LW,TR,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208LX,TR20 8LX,TR,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208LY,TR20 8LY,TR,0,0,100,0,0,0,100,10.6,11.2,4.2,19.4,5.2,11.2,0,0,1.1,1.1,0.4,1.9,0.8,1.1,0,0,0,1,1,2,0,0,142.7,36.1,142.7,0,0
TR208NA,TR20 8NA,TR,89,4,100,0,7,7,7,3.7,28.1,0.2,79.8,2.7,2.7,59.3,0,0.7,4.4,0.3,10.0,0.5,0.5,9.4,0,2,9,0,0,9,0,119.3,42.9,42.9,192.1,0
TR208NB,TR20 8NB,TR,86,0,100,0,0,0,14,40.0,31.2,1.3,73.9,3.1,3.1,50.9,0,10.0,7.3,0.7,19.7,0.8,0.8,11.6,0,1,6,0,0,10,0,80.8,11.4,11.4,129.4,0
TR208ND,TR20 8ND,TR,100,0,100,0,0,0,0,33.4,27.5,3.1,40.0,3.1,15.0,40.0,0,4.2,4.6,0.6,9.1,0.6,3.6,5.6,0,0,1,0,1,2,0,130.4,7.7,31.3,229.4,0
TR208NE,TR20 8NE,TR,83,0,100,0,17,17,17,45.2,39.9,2.3,64.6,2.3,2.3,49.2,0,11.4,11.7,7.1,17.1,0,0,11.7,0,0,1,0,0,4,0,92.8,49.3,49.3,103.7,0
TR208NF,TR20 8NF,TR,60,0,100,0,7,7,40,20.0,15.5,0.3,27.4,0.9,15.5,0,0,4.9,4.5,1.5,6.3,0,4.5,0,0,4,0,0,10,0,0,118.0,35.2,125.7,0,0
TR208NG,TR20 8NG,TR,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208NH,TR20 8NH,TR,100,0,100,0,0,0,0,54.9,46.7,3.6,80.0,3.6,3.6,57.5,0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,1,0,0,4,0,54.8,25.4,25.4,62.2,0
TR208NN,TR20 8NN,TR,0,95,95,5,5,5,5,1.9,1.9,0.8,3.1,1.9,1.9,0,0,0.5,0.5,0.4,0.7,0.5,0.5,0,0,10,6,0,0,0,0,27.8,27.8,27.8,0,0
TR208NP,TR20 8NP,TR,0,10,100,90,90,90,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208NQ,TR20 8NQ,TR,0,0,100,0,0,0,100,20.9,21.1,16.5,24.5,0,21.1,0,0,2.9,2.9,1.3,5.0,0,2.9,0,0,0,0,0,6,0,0,138.3,0,138.3,0,0
TR208NR,TR20 8NR,TR,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208NS,TR20 8NS,TR,0,14,100,86,86,86,86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208NT,TR20 8NT,TR,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TR208NW,TR20 8NW,TR,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TR208NY,TR20 8NY,TR,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208NZ,TR20 8NZ,TR,0,0,100,50,75,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208PA,TR20 8PA,TR,0,0,100,9,9,100,100,2.5,7.5,1.1,16.6,2.1,7.5,0,0,0.5,0.6,0.3,0.8,0.6,0.6,0,0,2,3,0,4,0,0,138.4,23.1,138.4,0,0
TR208PB,TR20 8PB,TR,0,57,100,0,0,14,43,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208PD,TR20 8PD,TR,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208PE,TR20 8PE,TR,0,100,100,0,0,0,0,2.6,2.6,2.0,3.1,2.6,2.6,0,0,0.5,0.5,0.4,0.7,0.5,0.5,0,0,1,3,0,0,0,0,12.3,12.3,12.3,0,0
TR208PH,TR20 8PH,TR,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208PJ,TR20 8PJ,TR,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208PL,TR20 8PL,TR,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TR208PN,TR20 8PN,TR,0,60,60,40,40,40,40,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208PP,TR20 8PP,TR,0,0,0,100,100,100,100,1.6,1.8,0.7,3.1,1.8,1.8,0,0,0.5,0.6,0.4,0.8,0.6,0.6,0,0,3,3,0,0,0,0,32.5,32.5,32.5,0,0
TR208PR,TR20 8PR,TR,0,0,0,33,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208PS,TR20 8PS,TR,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208PT,TR20 8PT,TR,0,0,0,0,50,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TR208PU,TR20 8PU,TR,0,0,0,0,0,100,100,4.6,4.9,3.0,7.3,4.9,4.9,0,0,1.0,1.0,0.9,1.0,1.0,1.0,0,0,0,4,2,0,0,0,122.9,122.9,122.9,0,0
TR208PW,TR20 8PW,TR,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208PX,TR20 8PX,TR,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208PY,TR20 8PY,TR,0,0,0,0,100,100,100,2.3,2.4,0.6,4.2,2.4,2.4,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,3,3,0,0,0,0,107.5,107.5,107.5,0,0
TR208QA,TR20 8QA,TR,0,0,0,50,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208QB,TR20 8QB,TR,0,75,75,25,25,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208QD,TR20 8QD,TR,0,0,0,75,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208QE,TR20 8QE,TR,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TR208QH,TR20 8QH,TR,0,88,88,6,13,13,13,2.6,2.6,1.5,3.6,2.6,2.6,0,0,0.4,0.5,0.3,0.8,0.5,0.5,0,0,1,6,0,0,0,0,30.1,30.1,30.1,0,0
TR208QJ,TR20 8QJ,TR,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TR208QL,TR20 8QL,TR,0,100,100,0,0,0,0,2.4,2.2,1.5,2.6,2.2,2.2,0,0,0.6,0.5,0.4,0.6,0.5,0.5,0,0,2,5,0,0,0,0,55.1,60.8,60.8,0,0
TR208QN,TR20 8QN,TR,0,89,89,11,11,11,11,2.0,2.1,1.6,2.8,2.1,2.1,0,0,0.5,0.5,0.4,0.7,0.5,0.5,0,0,4,3,0,0,0,0,8.1,8.1,8.1,0,0
TR208QP,TR20 8QP,TR,0,93,93,7,7,7,7,2.3,2.3,2.0,2.8,2.3,2.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,8,0,0,0,0,43.8,43.8,43.8,0,0
TR208QR,TR20 8QR,TR,0,83,83,0,17,17,17,2.6,2.7,1.4,3.7,2.7,2.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,8,0,0,0,0,53.8,53.8,53.8,0,0
TR208QS,TR20 8QS,TR,0,100,100,0,0,0,0,3.4,2.9,0.9,4.0,2.9,2.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,2,5,0,0,0,0,52.5,52.5,52.5,0,0
TR208QT,TR20 8QT,TR,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
