postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SS24JZ,SS2 4JZ,SS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS24LA,SS2 4LA,SS,100,0,100,0,0,0,0,40.0,52.3,0.4,200.0,6.3,11.6,80.1,0,3.0,4.9,0.3,20.0,0.9,1.8,7.2,0,1,0,5,7,19,0,161.9,88.4,160.7,162.3,0
SS24LB,SS2 4LB,SS,100,0,100,0,0,0,0,15.4,45.9,0.4,200.0,6.1,10.4,91.2,0,1.2,4.1,0.6,16.0,1.0,1.1,8.6,0,1,1,4,8,11,0,147.7,105.4,144.4,159.0,0
SS24LD,SS2 4LD,SS,100,0,100,0,0,0,0,70.0,65.7,3.9,200.0,6.4,6.4,107.2,0,5.5,4.6,0.9,12.0,1.0,1.0,6.8,0,0,3,4,0,10,0,107.1,117.0,117.0,110.0,0
SS24LE,SS2 4LE,SS,100,0,100,0,0,0,0,40.0,43.5,2.1,150.0,5.4,9.5,60.5,0,3.0,3.9,0.8,10.0,1.0,2.3,4.7,0,0,2,1,2,10,0,146.9,188.5,114.0,163.3,0
SS24LF,SS2 4LF,SS,100,0,100,0,0,0,0,39.5,52.3,3.4,200.0,6.9,9.8,90.1,0,2.5,3.7,0.4,12.0,0.9,0.9,6.2,0,0,3,6,7,18,0,133.6,124.2,148.1,128.4,0
SS24LG,SS2 4LG,SS,100,0,100,0,0,0,0,49.5,62.5,2.3,200.0,6.5,8.4,82.0,0,5.0,5.1,0.4,12.0,0.9,0.9,6.6,0,0,2,4,3,25,0,157.1,72.8,142.6,165.5,0
SS24LH,SS2 4LH,SS,100,0,100,0,0,0,0,50.0,59.1,4.8,200.0,7.8,11.2,82.0,0,3.0,4.8,0.8,12.0,1.0,1.1,6.6,0,0,1,5,4,21,0,99.3,19.8,16.7,136.1,0
SS24LJ,SS2 4LJ,SS,100,0,100,0,0,0,0,17.4,37.8,2.6,100.0,6.5,11.2,67.0,0,1.1,3.1,0.4,10.0,0.8,0.8,5.8,0,0,1,4,6,10,0,106.8,109.3,88.6,125.0,0
SS24LL,SS2 4LL,SS,100,0,100,0,0,0,0,17.0,53.1,0.8,200.0,6.7,12.3,99.1,0,1.2,3.8,0.3,12.0,0.8,0.9,6.9,0,1,0,3,14,16,0,160.6,172.1,173.5,162.6,0
SS24LN,SS2 4LN,SS,100,0,100,0,0,0,0,47.7,61.9,6.1,200.0,7.2,11.4,103.9,0,3.0,4.4,1.0,12.0,1.1,1.1,7.2,0,0,0,4,6,12,0,93.0,38.0,24.7,149.9,0
SS24LP,SS2 4LP,SS,100,0,100,0,0,0,0,70.0,84.5,9.6,200.0,9.6,13.5,103.9,0,5.5,5.7,0.8,12.0,0.8,1.1,6.9,0,0,0,1,5,22,0,166.0,61.2,78.8,189.8,0
SS24LQ,SS2 4LQ,SS,100,0,100,0,0,0,0,48.9,69.8,3.5,200.0,7.2,9.1,104.0,0,5.0,5.7,0.4,18.3,0.8,0.8,8.4,0,0,1,5,3,16,0,140.1,44.4,69.4,189.8,0
SS24LR,SS2 4LR,SS,100,0,100,0,0,0,0,54.9,74.6,9.4,200.0,9.4,14.9,100.1,0,5.0,5.8,0.8,12.0,0.8,1.2,7.8,0,0,0,1,5,14,0,152.0,152.4,219.2,124.9,0
SS24LS,SS2 4LS,SS,100,0,100,0,0,0,0,50.0,56.3,4.8,200.0,7.6,11.4,80.2,0,3.0,5.3,0.8,20.0,2.1,1.6,7.5,0,0,1,6,9,30,0,99.9,131.5,116.4,91.7,0
SS24LT,SS2 4LT,SS,100,0,100,0,0,0,0,90.0,89.5,4.3,200.0,4.3,9.7,120.2,0,6.0,7.1,0.7,20.0,0.9,0.9,9.7,0,0,1,0,4,13,0,182.1,0.7,217.3,196.4,0
SS24LU,SS2 4LU,SS,100,0,100,0,0,0,0,40.0,46.4,2.4,152.0,4.8,10.4,73.5,0,3.0,3.6,0.6,12.0,0.9,1.0,6.0,0,0,2,1,6,12,0,214.8,34.7,148.6,268.9,0
SS24LW,SS2 4LW,SS,100,0,100,0,0,0,0,50.0,70.3,6.1,200.0,6.2,11.6,94.8,0,6.0,6.4,0.8,12.0,1.0,1.0,8.7,0,0,0,2,3,12,0,130.2,29.1,50.5,162.6,0
SS24LX,SS2 4LX,SS,100,0,100,0,0,0,0,50.0,66.9,3.7,200.0,5.7,8.5,105.8,0,3.0,4.5,0.7,12.0,1.0,1.0,7.4,0,0,2,2,2,9,0,95.0,5.9,38.2,132.9,0
SS24LY,SS2 4LY,SS,100,0,100,0,0,0,0,50.0,47.4,4.5,100.0,4.5,12.9,62.1,0,3.0,5.0,1.0,16.4,1.1,1.1,6.6,0,0,1,0,2,7,0,234.6,0.5,135.2,296.0,0
SS24LZ,SS2 4LZ,SS,100,0,100,0,0,0,0,57.5,74.7,12.0,200.0,0,15.6,97.5,0,5.0,5.8,1.0,12.0,0,1.1,7.6,0,0,0,0,5,13,0,191.3,0,83.2,228.1,0
SS24NA,SS2 4NA,SS,100,0,100,0,0,0,0,55.0,67.9,12.4,200.0,0,14.0,81.4,0,6.0,5.7,1.1,12.0,0,1.1,7.0,0,0,0,0,2,8,0,99.1,0,71.1,82.4,0
SS24NF,SS2 4NF,SS,100,0,100,0,0,0,0,40.0,70.3,8.7,200.0,8.7,15.8,112.3,0,3.0,5.2,0.7,12.0,1.3,1.0,8.5,0,0,0,1,16,22,0,268.6,117.2,196.0,336.9,0
SS24NG,SS2 4NG,SS,100,0,100,0,0,0,0,50.0,62.6,5.0,200.0,7.5,14.6,89.1,0,3.0,4.2,0.3,12.0,0.8,0.9,6.1,0,0,0,3,8,20,0,217.4,564.6,338.4,161.6,0
SS24NH,SS2 4NH,SS,100,0,100,0,0,0,0,50.0,78.4,6.4,200.0,8.2,15.4,114.5,0,3.0,5.1,0.8,12.0,0.9,1.1,7.4,0,0,0,2,10,21,0,110.6,2.0,44.8,150.7,0
SS24NJ,SS2 4NJ,SS,100,0,100,0,0,0,0,45.0,59.8,3.6,200.0,6.8,14.1,93.3,0,3.0,4.1,0.8,12.0,1.2,1.0,6.3,0,0,1,1,9,15,0,158.0,81.2,146.0,132.9,0
SS24NL,SS2 4NL,SS,100,0,100,0,0,0,0,50.0,58.7,8.1,200.0,8.9,14.3,78.1,0,3.0,4.6,0.4,12.0,0.7,1.6,5.9,0,0,0,2,8,23,0,119.5,2.1,176.7,100.6,0
SS24NN,SS2 4NN,SS,100,0,100,0,0,0,0,40.0,61.8,5.0,200.0,6.5,15.4,98.2,0,3.0,4.4,0.3,12.0,0.6,1.0,7.0,0,0,0,2,16,23,0,142.1,110.3,147.9,137.0,0
SS24NP,SS2 4NP,SS,100,0,100,0,0,0,0,50.0,54.5,6.5,150.0,7.7,12.4,79.7,0,3.0,3.9,0.7,12.0,1.0,1.3,5.6,0,0,0,4,11,25,0,216.7,89.3,278.0,178.4,0
SS24NQ,SS2 4NQ,SS,100,0,100,0,0,0,0,50.0,73.5,6.4,200.0,7.5,14.9,104.1,0,3.0,5.7,0.6,12.0,0.9,1.1,8.4,0,0,0,3,8,21,0,198.5,89.7,259.9,183.4,0
SS24NR,SS2 4NR,SS,100,0,100,0,0,0,0,38.6,47.8,5.5,200.0,7.4,15.5,67.6,0,3.0,4.1,0.8,12.0,1.0,1.0,6.0,0,0,0,3,16,31,0,183.7,298.9,202.5,174.8,0
SS24NS,SS2 4NS,SS,100,0,100,0,0,0,0,50.0,83.2,2.7,300.0,2.7,15.6,102.0,300.0,3.0,5.7,0.1,15.0,0.1,1.0,7.3,15.0,0,1,0,10,29,1,146.6,8.9,103.6,168.7,125.1
SS24NT,SS2 4NT,SS,100,0,100,0,0,0,0,50.0,68.6,6.1,200.0,7.2,15.5,91.4,0,3.0,4.9,0.4,12.0,0.7,1.0,6.7,0,0,0,2,13,35,0,139.2,331.1,90.6,164.0,0
SS24NU,SS2 4NU,SS,100,0,100,0,0,0,0,60.0,87.5,3.0,200.0,4.7,16.4,117.3,0,6.0,6.2,0.5,12.0,0.5,1.0,8.3,0,0,1,1,11,31,0,160.4,78.1,127.8,185.0,0
SS24NW,SS2 4NW,SS,100,0,100,0,0,0,0,50.0,52.8,5.2,200.0,6.5,13.4,81.0,0,3.0,4.0,0.4,12.0,0.9,1.4,5.8,0,0,0,4,11,21,0,139.0,135.5,131.8,144.1,0
SS24NX,SS2 4NX,SS,100,0,100,0,0,0,0,50.0,65.9,4.5,200.0,5.3,15.3,103.2,0,3.0,4.2,0.8,12.0,0.9,1.0,6.6,0,0,1,1,12,19,0,160.3,122.2,207.2,134.2,0
SS24NY,SS2 4NY,SS,100,0,100,0,0,0,0,60.0,58.5,13.2,100.0,0,14.7,76.0,0,3.0,3.6,1.0,6.0,0,1.1,4.6,0,0,0,0,2,5,0,38.8,0,65.4,35.9,0
SS24NZ,SS2 4NZ,SS,100,0,100,0,0,0,0,52.5,69.5,0.8,200.0,0.8,17.2,98.6,0,5.0,5.3,0.3,20.0,0.3,1.0,7.7,0,1,0,0,14,27,0,94.8,0.7,56.9,122.8,0
SS24PA,SS2 4PA,SS,100,0,100,0,0,0,0,50.0,73.2,12.8,200.0,0,18.3,95.9,0,3.0,5.1,0.8,12.0,0,1.2,6.7,0,0,0,0,12,29,0,187.7,0,230.8,172.0,0
SS24PB,SS2 4PB,SS,100,0,100,0,0,0,0,50.0,74.9,8.9,200.0,8.9,17.8,104.3,0,5.0,5.9,0.8,14.4,0,1.1,8.2,0,0,0,1,16,33,0,190.5,8.9,160.4,208.5,0
SS24PD,SS2 4PD,SS,100,0,100,0,0,0,0,17.6,20.3,12.2,39.9,0,16.4,39.9,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,5,1,0,15.4,0,16.8,4.8,0
SS24PE,SS2 4PE,SS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS24PF,SS2 4PF,SS,100,0,100,0,0,0,0,54.9,83.8,15.3,200.0,0,18.3,107.0,0,6.0,6.1,0.8,12.0,0,1.0,8.2,0,0,0,0,6,17,0,232.6,0,390.8,173.3,0
SS24PG,SS2 4PG,SS,100,0,100,0,0,0,0,45.0,64.6,9.2,200.0,9.2,15.7,94.0,0,4.5,5.5,1.0,12.0,1.0,1.1,7.7,0,0,0,1,2,5,0,156.5,7.2,73.0,189.9,0
SS24PH,SS2 4PH,SS,100,0,100,0,0,0,0,8.6,28.0,4.1,200.0,6.3,7.6,77.0,0,1.1,2.4,0.7,12.0,1.0,1.0,5.4,0,0,2,7,3,5,0,94.6,120.4,103.7,90.1,0
SS24PL,SS2 4PL,SS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SS24PP,SS2 4PP,SS,100,0,100,0,0,0,0,31.0,66.9,3.7,200.0,5.6,10.3,97.4,0,6.0,5.2,0.5,12.0,0.9,1.6,7.3,0,0,2,3,2,13,0,325.6,116.9,498.5,203.0,0
SS24PQ,SS2 4PQ,SS,100,0,100,0,0,0,0,16.5,39.0,2.4,152.0,5.4,12.5,72.1,0,1.2,3.5,0.8,12.0,1.0,1.1,7.0,0,0,1,1,8,8,0,316.8,309.4,201.1,500.9,0
SS24PT,SS2 4PT,SS,0,0,0,0,0,100,100,5.2,5.4,4.5,6.6,5.4,5.4,0,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,0,1,3,0,0,0,103.6,103.6,103.6,0,0
SS24PU,SS2 4PU,SS,100,0,100,0,0,0,0,100.0,82.4,4.6,200.0,7.1,11.4,108.5,0,6.0,5.3,0.5,12.0,0.9,1.4,6.7,0,0,1,3,3,19,0,202.0,212.2,214.9,197.2,0
SS24PX,SS2 4PX,SS,89,0,100,0,0,0,11,15.0,38.6,2.9,200.0,6.6,10.5,78.3,0,1.2,3.4,0.8,12.0,0.9,1.2,6.4,0,0,2,7,8,12,0,145.0,81.6,107.7,223.4,0
SS24PY,SS2 4PY,SS,100,0,100,0,0,0,0,35.0,55.4,7.6,200.0,8.6,10.4,95.9,0,2.5,3.9,0.8,12.0,1.0,1.0,6.4,0,0,0,6,3,10,0,115.7,152.4,110.2,136.5,0
SS24PZ,SS2 4PZ,SS,100,0,100,0,0,0,0,50.0,61.1,1.9,200.0,6.1,13.3,94.8,0,3.0,4.3,0.4,12.0,0.8,1.7,6.1,0,1,2,3,6,17,0,165.5,87.5,230.6,119.6,0
SS24QA,SS2 4QA,SS,100,0,100,0,0,0,0,70.0,83.7,3.4,200.0,7.6,11.2,109.3,0,5.5,5.7,0.8,12.0,1.2,2.1,7.0,0,0,1,4,1,17,0,214.2,312.8,325.4,191.4,0
SS24QB,SS2 4QB,SS,100,0,100,0,0,0,0,47.3,48.1,6.2,200.0,7.0,12.7,72.9,0,3.0,4.6,0.7,12.0,0.8,1.0,6.7,0,0,0,2,5,10,0,371.9,3.8,58.7,591.1,0
SS24QH,SS2 4QH,SS,100,0,100,0,0,0,0,30.0,37.3,1.9,100.0,5.7,6.5,57.8,0,2.0,3.0,0.5,10.0,0.8,0.9,4.4,0,1,0,4,1,9,0,353.3,212.0,276.2,404.8,0
SS24QJ,SS2 4QJ,SS,100,0,100,0,0,0,0,24.3,52.5,8.1,200.0,8.4,8.4,96.7,0,1.1,3.6,0.8,12.0,1.0,1.0,7.5,0,0,0,3,0,3,0,68.8,31.4,31.4,106.2,0
SS24QL,SS2 4QL,SS,100,0,100,0,0,0,0,54.9,57.8,4.9,152.0,8.4,8.9,84.1,0,6.0,6.0,0.8,19.0,0.9,0.9,8.7,0,0,1,4,2,13,0,186.3,87.2,181.3,188.9,0
SS24QQ,SS2 4QQ,SS,100,0,100,0,0,0,0,39.8,61.8,7.6,200.0,7.6,9.6,96.6,0,1.9,4.1,0.6,12.0,0.6,0.7,7.5,0,0,0,1,1,3,0,172.6,46.1,92.9,225.8,0
SS24QR,SS2 4QR,SS,100,0,100,0,0,0,0,50.0,67.3,0.7,200.0,6.4,7.5,101.1,0,3.0,5.0,0.3,12.0,0.8,0.8,7.3,0,1,2,9,1,23,0,133.2,95.9,89.8,164.3,0
SS24QS,SS2 4QS,SS,100,0,100,0,0,0,0,8.6,29.7,0.5,100.0,6.3,6.3,76.3,0,0.9,2.9,0.4,10.0,0.8,0.8,6.8,0,2,1,9,0,6,0,107.8,116.7,116.7,144.9,0
SS24QT,SS2 4QT,SS,100,0,100,0,0,0,0,50.0,61.5,4.1,200.0,6.4,8.5,90.0,0,3.0,3.9,0.8,12.0,1.0,0.9,5.5,0,0,1,3,3,13,0,235.1,153.6,261.3,221.0,0
SS24QU,SS2 4QU,SS,100,0,100,0,0,0,0,50.0,80.8,2.1,200.0,4.4,4.4,107.8,0,6.0,6.4,0.4,12.0,0.7,0.7,8.0,0,0,4,2,0,17,0,146.2,109.3,109.3,150.3,0
SS24QX,SS2 4QX,SS,100,0,100,0,0,0,0,38.3,58.4,8.0,152.0,8.0,14.0,71.1,0,7.0,6.8,1.1,12.0,1.1,3.7,7.6,0,0,0,1,1,7,0,121.0,18.2,12.3,152.0,0
SS24QY,SS2 4QY,SS,100,0,100,0,0,0,0,8.3,39.7,5.6,200.0,7.4,8.5,88.8,0,1.1,3.2,0.4,12.0,1.0,1.0,7.2,0,0,0,10,1,7,0,156.3,92.5,96.7,227.5,0
SS24QZ,SS2 4QZ,SS,100,0,100,0,0,0,0,50.0,57.5,6.6,200.0,8.0,8.0,102.1,0,2.1,5.0,0.7,20.0,1.0,1.0,9.0,0,0,0,9,0,10,0,229.0,323.9,323.9,143.5,0
SS24RA,SS2 4RA,SS,100,0,100,0,0,0,0,54.9,78.0,2.5,200.0,6.8,6.8,93.2,0,8.0,7.0,0.7,12.0,0.8,0.8,8.5,0,0,1,2,0,14,0,312.6,54.6,54.6,407.4,0
SS24RB,SS2 4RB,SS,100,0,100,0,0,0,0,20.0,45.1,4.7,200.0,6.4,7.7,86.2,0,1.1,4.1,0.7,12.0,0.9,0.9,8.0,0,0,1,9,1,10,0,160.4,183.9,167.2,169.0,0
SS24RD,SS2 4RD,SS,100,0,100,0,0,0,0,60.0,84.0,3.3,200.0,6.6,11.9,111.5,0,6.0,6.2,0.7,12.0,1.0,2.2,7.8,0,0,1,3,4,21,0,218.8,43.3,100.5,269.3,0
SS24RE,SS2 4RE,SS,100,0,100,0,0,0,0,50.0,70.4,1.8,200.0,7.4,8.9,95.0,0,5.0,5.0,0.6,12.0,0.9,0.9,6.7,0,1,0,6,3,25,0,220.4,220.5,312.0,187.5,0
SS24RF,SS2 4RF,SS,100,0,100,0,0,0,0,35.0,55.7,3.0,200.0,4.5,5.7,91.4,0,3.5,4.2,0.3,12.0,0.7,0.7,6.7,0,0,3,1,1,7,0,101.6,92.9,74.5,147.6,0
SS24RG,SS2 4RG,SS,100,0,100,0,0,0,0,10.7,43.2,4.8,152.0,7.3,8.0,92.4,0,1.1,3.9,0.3,20.0,0.8,0.8,7.9,0,0,1,10,3,10,0,165.4,146.3,161.8,203.3,0
SS24RJ,SS2 4RJ,SS,100,0,100,0,0,0,0,50.0,66.5,3.8,200.0,6.9,11.3,105.6,0,3.0,4.7,0.3,12.0,0.8,2.0,6.7,0,0,1,6,10,24,0,182.5,158.9,172.5,189.5,0
SS24RL,SS2 4RL,SS,100,0,100,0,0,0,0,32.4,60.9,2.0,200.0,7.2,8.5,104.5,0,3.0,5.3,0.3,20.0,0.9,0.9,8.9,0,1,0,9,5,18,0,283.3,327.6,282.8,265.9,0
SS24RQ,SS2 4RQ,SS,100,0,100,0,0,0,0,73.6,69.4,4.5,200.0,6.7,8.6,102.2,0,5.0,5.4,0.8,20.0,1.1,1.1,7.9,0,0,1,3,3,13,0,146.7,87.2,139.8,150.4,0
SS24RS,SS2 4RS,SS,100,0,100,0,0,0,0,28.6,44.3,1.9,200.0,7.1,12.1,76.4,0,2.0,4.3,0.7,20.0,1.0,1.6,7.2,0,1,0,6,8,15,0,114.7,12.3,34.0,189.8,0
SS24RT,SS2 4RT,SS,100,0,100,0,0,0,0,101.0,102.8,9.4,200.0,9.4,9.4,134.0,0,7.5,7.0,1.0,12.0,1.0,1.0,9.0,0,0,0,1,0,3,0,123.5,16.1,16.1,159.3,0
SS24RU,SS2 4RU,SS,100,0,100,0,0,0,0,50.2,63.5,4.3,200.0,4.3,4.3,73.4,0,3.0,4.5,0.6,12.0,0.6,0.6,5.2,0,0,1,0,0,6,0,85.8,42.0,42.0,93.1,0
SS24RX,SS2 4RX,SS,100,0,100,0,0,0,0,20.0,61.6,4.4,200.0,7.9,11.3,120.3,0,5.3,4.9,0.4,12.0,1.5,1.7,8.2,0,0,1,9,4,12,0,82.4,76.8,58.7,110.1,0
SS24RY,SS2 4RY,SS,100,0,100,0,0,0,0,50.0,59.2,0.8,200.0,5.3,6.8,101.1,0,3.0,4.2,0.6,12.0,0.9,1.1,6.4,0,1,3,9,3,20,0,99.6,89.2,75.8,118.6,0
SS24RZ,SS2 4RZ,SS,100,0,100,0,0,0,0,7.4,46.9,1.5,200.0,5.4,5.4,95.3,0,1.1,3.3,0.4,12.0,0.7,0.7,6.3,0,1,2,4,0,6,0,338.5,386.5,386.5,282.6,0
SS24SA,SS2 4SA,SS,100,0,100,0,0,0,0,40.0,43.5,4.9,152.0,7.7,7.7,73.3,0,3.0,3.6,0.4,12.0,0.8,0.8,5.9,0,0,1,4,0,6,0,372.4,258.8,258.8,435.2,0
SS24SB,SS2 4SB,SS,100,0,100,0,0,0,0,23.9,53.9,3.7,200.0,5.8,5.8,102.0,0,3.0,3.9,0.3,12.0,0.8,0.8,7.1,0,0,1,4,0,5,0,240.0,378.3,378.3,101.7,0
SS24SD,SS2 4SD,SS,100,0,100,0,0,0,0,50.0,72.4,3.5,200.0,6.2,6.2,89.0,0,6.0,5.5,0.8,12.0,0.8,0.8,6.7,0,0,1,2,0,12,0,114.4,122.8,122.8,131.2,0
SS24SE,SS2 4SE,SS,100,0,100,0,0,0,0,40.0,58.7,1.0,200.0,6.4,7.8,90.5,0,3.0,5.3,0.8,19.5,0.9,0.9,8.2,0,1,0,8,1,16,0,152.4,198.9,182.3,143.4,0
SS24SF,SS2 4SF,SS,100,0,100,0,0,0,0,50.0,69.9,1.4,200.0,5.4,6.7,110.8,0,3.0,5.0,0.5,12.0,0.8,0.8,7.2,0,1,3,6,1,17,0,155.3,73.2,110.0,193.7,0
SS24SG,SS2 4SG,SS,100,0,100,0,0,0,0,50.0,59.4,4.2,200.0,6.9,10.2,79.5,0,3.0,5.4,0.8,12.0,1.0,1.9,6.7,0,0,1,6,2,22,0,163.4,105.9,90.3,208.1,0
SS24SH,SS2 4SH,SS,100,0,100,0,0,0,0,50.0,89.2,6.5,200.0,7.5,7.5,150.5,0,3.0,6.0,0.8,12.0,1.0,1.0,9.8,0,0,0,3,0,4,0,421.7,92.8,92.8,596.3,0
SS24SJ,SS2 4SJ,SS,100,0,100,0,0,0,0,50.0,79.6,4.1,200.0,6.0,6.0,95.4,0,6.0,6.5,0.9,12.0,1.0,1.0,7.3,0,0,1,2,0,14,0,289.6,217.9,217.9,344.7,0
SS24SN,SS2 4SN,SS,100,0,100,0,0,0,0,10.1,35.1,5.2,100.0,5.8,7.3,76.9,0,1.2,3.8,0.8,10.0,0.9,1.0,8.0,0,0,0,2,1,2,0,79.2,26.9,20.1,167.9,0
SS24SP,SS2 4SP,SS,100,0,100,0,0,0,0,40.0,47.4,5.1,200.0,7.3,9.5,69.5,0,3.0,4.5,0.7,15.4,0.9,0.9,6.5,0,0,0,5,2,12,0,374.2,585.6,557.0,308.1,0
SS24SQ,SS2 4SQ,SS,100,0,100,0,0,0,0,40.0,48.9,8.2,152.0,8.6,13.2,70.4,0,3.0,4.6,1.0,12.0,1.0,4.0,5.0,0,0,0,2,1,5,0,305.9,63.6,673.5,85.3,0
SS24SR,SS2 4SR,SS,100,0,100,0,0,0,0,50.0,50.6,1.5,200.0,6.9,8.4,79.7,0,3.0,3.5,0.6,12.0,0.9,1.0,5.3,0,1,0,6,4,16,0,44.7,41.6,31.6,56.5,0
SS24SS,SS2 4SS,SS,100,0,100,0,0,0,0,54.9,68.8,6.3,200.0,7.6,7.6,89.2,0,4.5,5.1,0.9,12.0,1.1,1.1,6.5,0,0,0,4,0,12,0,44.5,8.1,8.1,56.6,0
SS24ST,SS2 4ST,SS,100,0,100,0,0,0,0,50.0,68.6,0.3,200.0,5.3,9.1,100.1,0,3.0,4.6,0.5,12.0,0.9,0.9,6.9,0,1,0,2,6,17,0,205.1,51.5,208.1,192.8,0
SS24SU,SS2 4SU,SS,100,0,100,0,0,0,0,50.0,50.4,2.6,200.0,7.4,8.4,82.6,0,3.0,4.5,0.5,20.0,0.9,0.9,7.2,0,0,1,6,3,13,0,183.2,153.2,204.9,180.5,0
SS24SW,SS2 4SW,SS,100,0,100,0,0,0,0,50.0,66.6,5.2,200.0,7.7,7.7,97.8,0,3.0,4.6,0.8,12.0,1.0,1.0,6.5,0,0,0,9,0,17,0,184.7,132.5,132.5,214.1,0
SS24TD,SS2 4TD,SS,100,0,100,0,0,0,0,46.9,56.4,5.3,200.0,7.8,11.3,81.7,0,3.0,4.2,0.4,12.0,0.8,1.0,6.1,0,0,0,4,5,16,0,99.1,49.2,56.1,124.8,0
SS24TE,SS2 4TE,SS,100,0,100,0,0,0,0,50.0,53.4,1.1,200.0,5.5,9.7,76.4,0,3.0,4.5,0.7,15.0,0.9,1.0,6.4,0,1,2,3,4,19,0,94.4,19.7,93.9,98.7,0
SS24TF,SS2 4TF,SS,100,0,100,0,0,0,0,31.1,50.6,4.9,152.0,6.4,12.1,89.1,0,6.0,4.7,0.8,12.0,1.1,2.2,7.2,0,0,1,2,4,7,0,114.6,16.0,53.2,175.9,0
SS24TG,SS2 4TG,SS,100,0,100,0,0,0,0,35.0,54.5,6.7,200.0,8.2,11.9,88.5,0,2.5,4.4,0.8,12.0,1.1,1.1,7.0,0,0,0,3,5,10,0,127.8,49.1,119.1,134.8,0
SS24TH,SS2 4TH,SS,100,0,100,0,0,0,0,13.6,49.3,3.5,152.0,6.1,9.1,99.5,0,1.2,4.0,0.6,12.0,0.9,1.0,7.9,0,0,1,2,2,4,0,35.7,3.6,41.5,36.7,0
SS24TJ,SS2 4TJ,SS,100,0,100,0,0,0,0,17.2,34.3,8.1,100.0,8.3,12.7,64.6,0,1.3,3.5,0.9,10.0,1.0,1.1,6.8,0,0,0,2,5,5,0,44.3,2.5,37.2,54.2,0
SS24TL,SS2 4TL,SS,100,0,100,0,0,0,0,36.2,49.7,6.8,200.0,8.3,11.5,80.3,0,5.0,5.5,1.0,12.0,1.3,2.0,8.7,0,0,0,5,3,10,0,38.2,10.6,38.4,43.5,0
SS24TN,SS2 4TN,SS,100,0,100,0,0,0,0,20.0,53.0,3.2,200.0,6.0,9.8,99.6,0,1.3,4.0,0.6,12.0,0.9,1.1,7.7,0,0,2,6,6,13,0,41.9,8.6,40.8,45.8,0
SS24TP,SS2 4TP,SS,100,0,100,0,0,0,0,50.0,50.9,0.3,150.0,5.4,11.5,75.9,0,4.0,5.3,0.4,10.0,0.8,2.2,7.3,0,1,0,2,4,11,0,27.9,2.7,7.5,43.5,0
SS24TQ,SS2 4TQ,SS,100,0,100,0,0,0,0,13.4,39.1,6.3,100.0,7.8,12.5,81.5,0,1.3,3.8,0.8,9.7,0.9,2.1,6.5,0,0,0,3,5,5,0,54.9,39.6,64.5,39.4,0
SS24TR,SS2 4TR,SS,100,0,100,0,0,0,0,54.9,71.8,8.2,200.0,8.9,12.0,126.1,0,6.0,5.5,0.9,12.0,1.0,1.6,9.0,0,0,0,6,4,11,0,94.6,14.6,21.0,161.4,0
SS24TS,SS2 4TS,SS,100,0,100,0,0,0,0,15.9,54.6,6.5,200.0,7.5,11.0,123.1,0,1.2,4.1,0.6,12.0,0.9,1.0,9.8,0,0,0,5,6,7,0,93.0,10.6,89.5,98.4,0
SS24TT,SS2 4TT,SS,100,0,100,0,0,0,0,33.4,38.3,4.5,150.0,6.6,9.4,64.2,0,2.1,4.5,0.6,10.0,0.9,1.0,8.0,0,0,3,3,3,10,0,55.2,15.7,11.3,94.6,0
