postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LL297HR,LL29 7HR,LL,100,0,100,0,0,0,0,22.3,22.9,8.2,54.9,8.2,20.5,47.5,0,1.2,1.8,0.4,10.0,1.0,1.0,10.0,0,0,0,1,19,2,0,16.4,23.4,16.7,5.9,0
LL297HS,LL29 7HS,LL,89,0,100,11,11,11,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297HT,LL29 7HT,LL,87,0,87,0,0,0,13,22.9,27.1,8.1,70.4,8.1,20.8,55.2,0,1.1,2.9,0.4,20.0,0.4,1.0,20.0,0,0,0,1,8,2,0,74.5,0.1,82.3,39.6,0
LL297LD,LL29 7LD,LL,100,0,100,0,0,0,0,23.0,25.2,4.5,80.0,6.4,19.2,53.3,0,1.1,1.1,0.4,1.3,0.7,1.1,0,0,0,1,1,12,3,0,108.5,18.8,90.4,60.9,0
LL297LE,LL29 7LE,LL,92,0,92,0,0,0,8,19.7,19.6,4.1,54.9,7.5,16.8,47.8,0,1.1,1.8,0.5,10.0,0.9,1.3,10.0,0,0,1,5,24,3,0,45.5,74.7,46.9,31.5,0
LL297LG,LL29 7LG,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297LL,LL29 7LL,LL,100,0,100,0,0,0,0,18.5,19.8,6.7,40.0,7.4,15.4,39.9,0,1.2,2.1,0.8,10.0,1.0,1.1,10.0,0,0,0,2,7,2,0,232.3,8.4,149.5,563.7,0
LL297LN,LL29 7LN,LL,100,0,100,0,0,0,0,22.4,25.9,9.7,46.3,9.7,17.5,39.9,0,1.2,2.5,0.8,8.2,1.1,1.1,8.2,0,0,0,1,4,3,0,87.9,7.4,9.8,165.9,0
LL297LP,LL29 7LP,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297LR,LL29 7LR,LL,100,0,100,0,0,0,0,14.5,22.2,9.6,79.8,9.6,14.0,79.8,0,1.1,1.0,0.4,1.3,1.1,1.0,0,0,0,0,1,6,1,0,55.8,38.7,15.7,236.7,0
LL297LS,LL29 7LS,LL,92,0,100,0,0,0,8,21.5,32.3,15.3,80.0,0,19.0,54.4,0,1.2,4.9,0.8,20.0,0,1.1,14.3,0,0,0,0,5,3,0,175.1,0,67.3,354.7,0
LL297LU,LL29 7LU,LL,100,0,100,0,0,0,0,16.1,27.6,7.1,80.0,7.7,14.6,58.7,0,1.2,3.1,0.7,10.0,0.9,1.1,9.2,0,0,0,2,10,5,0,106.8,3.2,111.7,95.0,0
LL297LW,LL29 7LW,LL,100,0,100,0,0,0,0,18.5,17.1,2.6,21.4,2.6,17.1,0,0,1.0,0.9,0.2,1.2,0.2,0.9,0,0,0,1,0,8,0,0,133.5,151.7,137.7,0,0
LL297LY,LL29 7LY,LL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297NA,LL29 7NA,LL,100,0,100,0,0,0,0,15.7,25.3,7.0,79.9,7.0,14.6,60.9,0,0.8,2.6,0.8,20.0,0.8,0.9,20.0,0,0,0,1,9,3,0,248.7,256.9,196.0,424.4,0
LL297NB,LL29 7NB,LL,100,0,100,0,0,0,0,16.6,24.5,4.5,54.9,7.7,14.3,47.9,0,1.1,3.3,0.4,13.8,0.8,1.1,10.4,0,0,1,4,18,10,0,125.6,19.4,91.3,201.2,0
LL297ND,LL29 7ND,LL,100,0,100,0,0,0,0,14.5,18.0,6.2,51.1,7.5,14.2,39.5,0,1.1,2.8,0.8,11.7,0.9,1.5,9.5,0,0,0,3,14,3,0,51.5,6.6,36.9,134.1,0
LL297NE,LL29 7NE,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297NF,LL29 7NF,LL,100,0,100,0,0,0,0,17.3,20.8,9.9,45.4,9.9,15.9,45.4,0,1.1,2.1,0.8,7.9,1.0,1.0,7.9,0,0,0,1,4,1,0,120.2,8.8,65.8,391.9,0
LL297NN,LL29 7NN,LL,100,0,100,0,0,0,0,17.0,17.3,13.2,19.8,0,17.3,0,0,1.2,1.2,1.0,1.4,0,1.2,0,0,0,0,0,5,0,0,12.3,0,12.3,0,0
LL297NY,LL29 7NY,LL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LL297PA,LL29 7PA,LL,100,0,100,0,0,0,0,18.6,19.9,2.5,54.9,6.7,14.9,45.0,0,1.0,2.1,0.6,10.0,0.9,1.0,10.0,0,0,1,3,11,3,0,77.3,24.9,44.7,103.8,0
LL297PE,LL29 7PE,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297PH,LL29 7PH,LL,100,0,100,0,0,0,0,20.5,29.8,4.0,80.0,4.0,17.6,54.3,0,1.1,2.3,0.8,10.0,1.0,1.0,10.0,0,0,1,0,11,6,0,176.7,435.3,188.7,148.1,0
LL297PL,LL29 7PL,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297PN,LL29 7PN,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297PP,LL29 7PP,LL,100,0,100,0,0,0,0,18.3,22.7,10.0,64.8,10.0,17.0,49.9,0,1.1,2.4,0.8,18.7,1.1,1.0,14.3,0,0,0,1,18,4,0,144.2,238.3,114.8,238.9,0
LL297PR,LL29 7PR,LL,100,0,100,0,0,0,0,17.9,23.7,11.5,79.8,0,17.2,58.2,0,1.2,2.0,0.7,10.0,0,1.0,10.0,0,0,0,0,16,3,0,214.6,0,153.8,566.3,0
LL297PS,LL29 7PS,LL,100,0,100,0,0,0,0,18.2,27.7,7.2,54.9,7.2,16.0,51.2,0,1.0,3.4,0.8,10.0,0.8,0.9,10.0,0,0,0,1,7,4,0,242.3,458.5,168.0,390.9,0
LL297PT,LL29 7PT,LL,100,0,100,0,0,0,0,17.8,20.0,7.8,54.9,8.0,16.8,54.9,0,1.0,1.8,0.8,10.0,1.1,1.0,10.0,0,0,0,2,9,1,0,80.7,55.5,69.4,194.1,0
LL297PU,LL29 7PU,LL,100,0,100,0,0,0,0,18.5,25.4,11.3,79.9,0,16.8,48.0,0,1.2,4.3,0.8,20.0,0,1.1,12.0,0,0,0,0,13,5,0,144.7,0,89.7,282.1,0
LL297PW,LL29 7PW,LL,100,0,100,0,0,0,0,16.6,18.6,0.7,54.9,0.7,15.0,54.9,0,0.9,1.7,0.1,10.0,0.1,0.9,10.0,0,1,0,0,9,1,0,149.5,33.7,127.5,37.2,0
LL297RA,LL29 7RA,LL,100,0,100,0,0,0,0,16.3,23.2,7.4,79.8,7.4,14.4,67.4,0,1.2,1.1,0.8,1.2,1.0,1.1,0,0,0,0,1,9,2,0,187.5,20.2,175.5,247.3,0
LL297RB,LL29 7RB,LL,100,0,100,0,0,0,0,7.4,11.0,6.0,33.3,6.9,8.2,33.3,0,1.1,2.0,0.8,10.0,1.0,1.0,10.0,0,0,0,6,2,1,0,121.2,103.9,94.7,333.1,0
LL297RD,LL29 7RD,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297RE,LL29 7RE,LL,100,0,100,0,0,0,0,15.1,20.3,3.2,79.7,6.9,14.0,58.2,0,1.2,1.9,0.3,10.0,0.8,1.0,10.0,0,0,1,2,15,3,0,124.1,19.1,89.3,353.5,0
LL297RG,LL29 7RG,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297RH,LL29 7RH,LL,100,0,100,0,0,0,0,15.1,19.3,10.7,54.9,0,14.8,54.9,0,1.0,2.0,0.8,10.0,0,1.0,10.0,0,0,0,0,8,1,0,100.7,0,75.5,88.9,0
LL297RL,LL29 7RL,LL,100,0,100,0,0,0,0,15.1,23.8,9.5,75.8,9.5,14.2,50.9,0,1.1,3.8,0.8,20.0,2.8,1.1,11.5,0,0,0,1,16,6,0,112.2,6.0,113.5,108.6,0
LL297RN,LL29 7RN,LL,100,0,100,0,0,0,0,13.7,20.4,8.2,54.9,8.2,14.1,49.7,0,1.1,2.5,0.7,10.0,1.0,1.0,9.5,0,0,0,1,13,3,0,142.7,14.6,87.4,255.4,0
LL297RP,LL29 7RP,LL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LL297RS,LL29 7RS,LL,100,0,100,0,0,0,0,19.8,16.6,2.6,21.4,5.3,16.6,0,0,1.0,1.0,0.6,1.1,0.8,1.0,0,0,0,1,1,9,0,0,64.7,9.3,67.7,0,0
LL297RU,LL29 7RU,LL,100,0,100,0,0,0,0,18.7,25.6,8.1,79.8,9.2,17.2,69.5,0,1.0,1.4,0.8,10.0,1.1,1.0,10.0,0,0,0,3,18,4,0,104.6,11.5,61.5,331.3,0
LL297RW,LL29 7RW,LL,100,0,100,0,0,0,0,13.9,25.1,8.2,79.8,8.7,12.2,55.2,0,1.0,2.6,0.7,10.0,1.1,1.0,10.0,0,0,0,3,11,6,0,156.9,28.4,94.6,302.9,0
LL297SA,LL29 7SA,LL,100,0,100,0,0,0,0,19.6,25.4,9.8,79.9,9.8,17.0,53.3,0,1.2,1.9,0.8,10.0,0.9,1.1,10.0,0,0,0,1,9,3,0,169.6,21.4,145.4,277.4,0
LL297SD,LL29 7SD,LL,100,0,100,0,0,0,0,17.1,18.3,8.8,40.0,8.8,16.9,40.0,0,0.9,1.5,0.7,10.0,0.7,1.0,10.0,0,0,0,1,14,1,0,177.9,174.2,159.4,436.5,0
LL297SF,LL29 7SF,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297SG,LL29 7SG,LL,100,0,100,0,0,0,0,16.6,21.2,15.1,40.0,0,16.5,40.0,0,0.8,2.6,0.4,10.0,0,0.8,10.0,0,0,0,0,4,1,0,252.4,0,263.2,209.2,0
LL297SL,LL29 7SL,LL,100,0,100,0,0,0,0,14.5,19.5,6.5,54.9,7.8,12.0,43.7,0,1.0,2.6,0.4,10.0,0.9,0.9,10.0,0,0,0,4,9,4,0,139.6,7.7,122.8,123.3,0
LL297SN,LL29 7SN,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297SP,LL29 7SP,LL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LL297SS,LL29 7SS,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297ST,LL29 7ST,LL,100,0,100,0,0,0,0,12.2,16.6,3.6,40.0,6.6,12.7,40.0,0,1.0,1.4,0.6,3.3,0.8,1.4,0,0,0,1,1,4,1,0,284.5,41.6,164.4,135.6,0
LL297SU,LL29 7SU,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297SW,LL29 7SW,LL,100,0,100,0,0,0,0,12.3,21.3,5.0,54.9,7.2,11.8,42.4,0,1.1,3.7,0.8,10.0,1.0,1.4,10.0,0,0,1,3,7,5,0,366.3,4.9,105.5,890.4,0
LL297TE,LL29 7TE,LL,100,0,100,0,0,0,0,19.6,30.6,10.8,79.8,0,17.4,76.8,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,7,2,0,294.6,0,46.2,706.2,0
LL297TH,LL29 7TH,LL,100,0,100,0,0,0,0,19.7,33.2,13.7,79.7,0,17.7,79.7,0,0.9,0.9,0.8,1.2,0,0.9,0,0,0,0,0,3,1,0,91.7,0,11.0,333.9,0
LL297TL,LL29 7TL,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297TN,LL29 7TN,LL,100,0,100,0,0,0,0,18.7,21.0,5.3,54.1,5.3,16.6,47.0,0,0.9,2.6,0.3,15.2,0.3,0.9,12.6,0,0,0,1,11,2,0,194.0,219.4,131.5,582.3,0
LL297TP,LL29 7TP,LL,100,0,100,0,0,0,0,18.3,25.8,10.2,54.9,0,17.0,54.9,0,1.2,3.1,0.8,10.0,0,1.1,10.0,0,0,0,0,10,3,0,120.5,0,84.9,239.0,0
LL297TR,LL29 7TR,LL,100,0,100,0,0,0,0,18.0,21.7,8.2,54.9,8.5,15.9,46.8,0,0.9,2.6,0.6,10.0,0.8,0.9,10.0,0,0,0,2,11,3,0,118.3,17.7,70.2,310.4,0
LL297TS,LL29 7TS,LL,100,0,100,0,0,0,0,16.4,17.1,1.5,40.0,4.1,14.2,40.0,0,1.1,2.1,0.8,10.0,0.9,1.0,10.0,0,1,0,1,6,1,0,124.4,36.7,124.4,0,0
LL297TT,LL29 7TT,LL,100,0,100,0,0,0,0,17.5,25.0,6.4,63.5,7.0,14.3,50.7,0,1.0,2.9,0.7,20.0,0.8,1.0,10.7,0,0,0,3,9,5,0,82.8,23.0,42.3,198.4,0
LL297TU,LL29 7TU,LL,100,0,100,0,0,0,0,17.2,19.3,11.6,55.0,0,16.3,47.5,0,1.2,1.8,0.8,10.0,0,1.4,10.0,0,0,0,0,19,2,0,127.3,0,127.8,174.5,0
LL297TW,LL29 7TW,LL,100,0,100,0,0,0,0,18.8,19.6,1.5,54.9,4.9,16.3,47.5,0,0.9,0.9,0.4,1.2,0.8,0.9,0,0,1,0,1,15,2,0,152.8,40.9,139.0,263.5,0
LL297TY,LL29 7TY,LL,100,0,100,0,0,0,0,16.8,23.6,7.4,79.9,7.8,15.8,57.1,0,1.0,2.5,0.8,10.0,1.0,1.2,9.9,0,0,0,2,28,7,0,199.4,110.2,176.2,292.4,0
LL297UA,LL29 7UA,LL,100,0,100,0,0,0,0,19.3,18.3,14.0,20.5,0,18.3,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,12,0,0,89.3,0,89.3,0,0
LL297UB,LL29 7UB,LL,100,0,100,0,0,0,0,43.1,37.7,16.0,54.9,0,21.0,50.2,0,8.5,7.6,1.1,15.8,0,3.6,10.7,0,0,0,0,3,4,0,192.0,0,90.7,310.1,0
LL297UD,LL29 7UD,LL,100,0,100,0,0,0,0,18.0,18.1,15.7,20.4,0,18.1,0,0,1.2,1.0,0.8,1.2,0,1.0,0,0,0,0,0,5,0,0,126.4,0,126.4,0,0
LL297UE,LL29 7UE,LL,100,0,100,0,0,0,0,19.4,31.3,16.4,55.0,0,17.4,50.0,0,1.2,2.9,0.8,10.0,0,1.1,10.0,0,0,0,0,4,3,0,282.8,0,283.7,281.5,0
LL297UF,LL29 7UF,LL,100,0,100,0,0,0,0,17.9,23.0,10.7,54.9,0,17.6,43.3,0,1.2,2.8,0.8,10.0,0,1.1,10.0,0,0,0,0,15,4,0,203.3,0,228.1,153.5,0
LL297UG,LL29 7UG,LL,100,0,100,0,0,0,0,15.6,22.4,8.0,54.9,8.8,14.7,49.3,0,1.0,3.0,0.8,10.0,1.1,1.0,10.0,0,0,0,2,26,8,0,320.4,1.3,303.7,182.2,0
LL297UH,LL29 7UH,LL,100,0,100,0,0,0,0,15.9,16.0,12.0,20.6,0,16.0,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,10,0,0,127.6,0,106.0,0,0
LL297UL,LL29 7UL,LL,100,0,100,0,0,0,0,15.9,20.5,4.5,79.7,6.7,15.0,68.6,0,1.0,1.9,0.7,17.5,0.9,1.0,13.8,0,0,1,1,24,3,0,146.8,78.1,113.5,423.6,0
LL297UN,LL29 7UN,LL,100,0,100,0,0,0,0,16.0,26.3,10.2,54.9,0,15.6,54.9,0,1.2,3.5,0.8,10.0,0,1.1,10.0,0,0,0,0,8,3,0,79.5,0,94.9,4.6,0
LL297UP,LL29 7UP,LL,100,0,100,0,0,0,0,14.5,16.7,10.6,31.7,0,13.7,31.7,0,1.2,2.5,0.8,7.9,0,1.1,7.9,0,0,0,0,5,1,0,292.8,0,198.1,671.7,0
LL297UU,LL29 7UU,LL,94,0,100,0,0,0,6,16.3,16.8,2.0,31.4,2.0,15.0,31.4,0,1.1,2.1,0.3,8.5,0.3,1.2,8.5,0,0,1,0,7,1,0,96.9,0.6,85.5,66.4,0
LL297UW,LL29 7UW,LL,100,0,100,0,0,0,0,36.5,36.7,2.3,79.8,2.3,12.2,61.2,0,0.9,3.8,0.4,10.0,0.4,0.7,10.0,0,0,1,0,3,4,0,55.1,60.8,88.0,22.1,0
LL297UY,LL29 7UY,LL,93,0,100,0,0,0,7,18.1,17.5,9.7,24.6,9.7,17.5,0,0,1.2,1.3,0.8,3.6,1.2,1.3,0,0,0,0,1,12,0,0,123.2,26.8,123.2,0,0
LL297YA,LL29 7YA,LL,100,0,100,0,0,0,0,18.3,19.9,1.5,54.9,1.5,14.9,54.9,0,1.2,2.2,0.2,10.0,0.2,0.9,10.0,0,1,0,0,6,1,0,96.9,0.2,86.1,13.0,0
LL297YB,LL29 7YB,LL,100,0,100,0,0,0,0,18.5,20.2,8.2,48.9,8.2,15.1,40.6,0,1.2,2.8,0.9,10.9,1.0,1.1,9.6,0,0,0,1,7,2,0,113.7,339.2,103.3,155.0,0
LL297YD,LL29 7YD,LL,100,0,100,0,0,0,0,20.5,22.3,8.1,42.2,8.1,18.4,42.2,0,1.2,2.5,0.4,10.0,0.4,1.0,10.0,0,0,0,1,4,1,0,294.3,2.0,349.5,73.5,0
LL297YE,LL29 7YE,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297YF,LL29 7YF,LL,100,0,100,0,0,0,0,19.7,30.2,8.0,80.0,8.1,15.7,59.4,0,1.1,3.6,0.8,10.0,0.9,1.2,10.0,0,0,0,2,8,5,0,164.3,204.5,123.5,229.6,0
LL297YG,LL29 7YG,LL,100,0,100,0,0,0,0,18.6,25.1,8.2,79.9,8.2,17.2,56.7,0,1.1,2.8,0.4,18.1,1.0,1.0,12.0,0,0,0,1,19,5,0,104.6,1.9,93.1,164.0,0
LL297YH,LL29 7YH,LL,100,0,100,0,0,0,0,16.7,19.2,11.4,40.0,0,15.8,40.0,0,1.0,1.0,0.8,1.4,0,1.0,0,0,0,0,0,6,1,0,215.3,0,234.9,97.8,0
LL297YJ,LL29 7YJ,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297YN,LL29 7YN,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297YP,LL29 7YP,LL,88,0,100,0,0,0,13,13.2,16.4,12.0,27.3,0,16.4,0,0,1.2,1.7,0.8,4.4,0,1.7,0,0,0,0,0,5,0,0,129.4,0,129.4,0,0
LL297YR,LL29 7YR,LL,100,0,100,0,0,0,0,16.3,18.4,8.1,38.3,8.1,14.5,38.3,0,1.0,2.2,0.7,7.2,0.7,0.9,7.2,0,0,0,1,4,1,0,366.5,19.7,46.7,1326.0,0
LL297YS,LL29 7YS,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297YT,LL29 7YT,LL,100,0,100,0,0,0,0,30.1,29.2,16.7,40.0,0,18.4,40.0,0,7.6,7.2,3.5,10.0,0,4.5,9.9,0,0,0,0,2,2,0,960.0,0,46.7,1873.4,0
LL297YU,LL29 7YU,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL297YW,LL29 7YW,LL,100,0,100,0,0,0,0,40.0,32.7,17.3,40.0,0,18.1,40.0,0,4.6,4.6,1.1,8.0,0,4.6,0,0,0,0,0,2,4,0,147.3,0,23.9,209.0,0
LL297YY,LL29 7YY,LL,89,0,100,0,0,0,11,13.4,15.2,8.8,33.2,8.8,12.6,33.2,0,1.0,2.7,0.8,9.3,0.8,1.8,9.3,0,0,0,1,6,1,0,71.8,5.5,62.6,136.0,0
LL298AA,LL29 8AA,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL298AB,LL29 8AB,LL,100,0,100,0,0,0,0,20.8,37.1,8.1,80.0,8.1,18.7,79.9,0,1.3,1.2,1.0,1.3,1.0,1.2,0,0,0,0,1,6,3,0,79.0,15.1,35.7,180.0,0
LL298AD,LL29 8AD,LL,100,0,100,0,0,0,0,19.3,24.5,6.7,55.0,7.4,15.8,55.0,0,1.3,2.3,0.7,10.0,1.1,1.2,10.0,0,0,0,2,5,2,0,93.1,38.4,117.5,7.8,0
LL298AE,LL29 8AE,LL,100,0,100,0,0,0,0,21.1,28.1,4.4,57.8,4.4,16.7,56.4,0,1.1,5.0,0.7,20.0,0.7,1.0,15.0,0,0,1,0,4,2,0,62.1,40.8,47.2,99.3,0
LL298AF,LL29 8AF,LL,100,0,100,0,0,0,0,21.8,25.2,4.4,54.9,4.5,14.6,42.1,0,1.2,2.8,0.8,8.1,0.8,1.3,8.1,0,0,2,0,6,5,0,49.3,13.6,26.6,81.1,0
LL298AG,LL29 8AG,LL,100,0,100,0,0,0,0,13.9,15.9,8.0,35.0,8.0,12.7,35.0,0,1.1,1.0,0.4,1.2,0.4,1.0,0,0,0,0,1,5,1,0,67.7,49.6,70.6,39.3,0
LL298AH,LL29 8AH,LL,100,0,100,0,0,0,0,18.0,21.5,6.1,58.9,7.5,15.5,45.7,0,1.2,1.9,0.3,10.9,0.8,1.1,7.2,0,0,0,5,23,7,0,71.2,106.0,48.0,140.3,0
LL298AJ,LL29 8AJ,LL,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL298AL,LL29 8AL,LL,100,0,100,0,0,0,0,19.3,24.8,5.5,54.9,5.5,14.8,44.9,0,1.2,3.2,0.2,10.0,0.2,0.9,10.0,0,0,0,1,5,3,0,101.2,0.7,62.3,132.8,0
LL298AN,LL29 8AN,LL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL298AQ,LL29 8AQ,LL,0,0,50,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LL298AS,LL29 8AS,LL,95,0,100,0,0,0,5,17.8,19.2,8.5,43.9,8.5,17.2,43.9,0,1.0,1.7,0.8,9.8,0.8,1.0,9.8,0,0,0,1,11,1,0,186.6,10.9,161.1,467.4,0
LL298AT,LL29 8AT,LL,100,0,100,0,0,0,0,20.2,24.0,7.0,54.9,8.3,18.0,45.0,0,1.2,3.3,0.5,10.0,0.7,1.4,10.0,0,0,0,3,18,6,0,255.3,142.0,186.3,421.5,0
LL298AU,LL29 8AU,LL,100,0,100,0,0,0,0,19.6,30.1,13.9,65.9,0,17.7,49.9,0,1.2,4.9,0.8,20.0,0,1.1,12.5,0,0,0,0,8,5,0,222.5,0,166.5,312.2,0
