postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SG142NG,SG14 2NG,SG,0,0,100,0,0,0,100,3.8,5.2,1.3,12.7,3.7,5.2,0,0,0.9,0.8,0.4,1.2,0.8,0.8,0,0,3,0,2,1,0,0,137.9,165.6,144.5,0,0
SG142NJ,SG14 2NJ,SG,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142NL,SG14 2NL,SG,0,0,0,100,100,100,100,1.2,1.5,0.2,8.1,1.5,1.5,0,0,0.4,0.5,0.1,0.8,0.5,0.5,0,0,20,0,1,0,0,0,27.4,27.4,27.4,0,0
SG142NN,SG14 2NN,SG,0,0,0,60,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142NP,SG14 2NP,SG,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142NQ,SG14 2NQ,SG,0,0,100,50,50,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142NR,SG14 2NR,SG,0,0,0,86,100,100,100,1.8,1.9,1.2,2.7,1.9,1.9,0,0,0.5,0.6,0.4,0.8,0.6,0.6,0,0,4,4,0,0,0,0,90.9,90.9,90.9,0,0
SG142NS,SG14 2NS,SG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142NU,SG14 2NU,SG,0,0,100,0,0,0,100,8.8,5.6,0.2,10.0,5.6,5.6,0,0,0.4,0.4,0.2,0.6,0.4,0.4,0,0,3,0,4,0,0,0,60.0,67.5,67.5,0,0
SG142NX,SG14 2NX,SG,0,0,100,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142NZ,SG14 2NZ,SG,0,0,100,0,0,0,100,13.9,12.2,0.6,26.3,2.9,12.2,0,0,0.5,0.8,0.4,4.5,0.5,0.8,0,0,3,1,1,13,0,0,60.1,7.8,60.1,0,0
SG142PA,SG14 2PA,SG,16,0,100,5,5,24,84,11.1,11.8,3.8,21.1,5.5,11.8,0,0,0.6,1.8,0.3,5.8,0.4,1.8,0,0,0,2,1,6,0,0,211.0,122.7,114.6,0,0
SG142PB,SG14 2PB,SG,0,0,100,0,0,13,100,18.9,24.8,12.9,73.3,0,16.7,73.3,0,1.2,4.3,0.7,20.0,0,1.1,20.0,0,0,0,0,6,1,0,58.5,0,67.8,2.3,0
SG142PD,SG14 2PD,SG,0,0,100,0,10,20,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142PJ,SG14 2PJ,SG,100,0,100,0,0,0,0,30.0,26.0,7.3,50.3,7.3,20.0,50.3,0,7.9,6.7,1.1,10.0,1.1,5.7,10.0,0,0,0,1,3,1,0,106.1,189.4,123.0,30.1,0
SG142PL,SG14 2PL,SG,100,0,100,0,0,0,0,29.1,24.7,3.9,39.9,6.0,13.0,36.4,0,5.7,5.3,0.8,10.0,1.0,3.5,7.1,0,0,1,2,2,5,0,139.7,64.9,149.6,129.7,0
SG142PN,SG14 2PN,SG,95,0,100,0,0,0,5,22.4,20.7,3.1,47.4,5.4,12.0,36.6,0,4.2,3.9,0.7,7.2,1.4,2.9,5.8,0,0,2,5,4,6,0,114.4,58.0,83.0,172.1,0
SG142PP,SG14 2PP,SG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142PR,SG14 2PR,SG,100,0,100,0,0,0,0,46.6,39.8,0.3,80.0,4.2,4.2,59.9,0,10.0,6.1,0.4,20.0,0.8,0.8,11.1,0,1,6,6,0,23,0,82.7,53.2,53.2,102.5,0
SG142PS,SG14 2PS,SG,0,0,100,0,0,0,100,8.8,8.6,2.5,14.3,3.5,8.6,0,0,0.8,0.8,0.5,1.0,1.0,0.8,0,0,0,2,0,2,0,0,209.5,18.2,209.5,0,0
SG142PT,SG14 2PT,SG,100,0,100,0,0,0,0,47.0,38.3,1.9,79.7,4.2,4.2,55.4,0,10.0,8.2,0.4,20.0,0.7,0.7,12.4,0,1,2,2,0,10,0,178.3,99.2,99.2,216.4,0
SG142PU,SG14 2PU,SG,100,0,100,0,0,0,0,36.7,37.0,2.5,79.9,4.4,4.4,58.8,0,1.0,7.2,0.4,20.0,0.8,0.8,19.9,0,0,2,2,0,6,0,79.5,42.5,42.5,116.1,0
SG142PW,SG14 2PW,SG,67,0,100,0,0,0,33,4.8,5.7,3.2,11.7,4.2,5.7,0,0,1.0,1.0,0.9,1.4,0.9,1.0,0,0,0,3,1,1,0,0,23.2,24.8,23.2,0,0
SG142PX,SG14 2PX,SG,100,0,100,0,0,0,0,24.3,22.6,3.0,40.0,3.6,7.8,37.4,0,3.8,4.2,0.7,8.5,0.7,2.8,8.5,0,0,2,0,1,3,0,57.9,15.6,52.0,63.8,0
SG142PZ,SG14 2PZ,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142QA,SG14 2QA,SG,100,0,100,0,0,0,0,38.3,29.9,2.6,64.1,3.8,3.8,49.4,0,10.0,7.5,0.6,20.0,0.7,0.7,12.6,0,0,3,0,0,4,0,89.5,53.2,53.2,116.8,0
SG142QB,SG14 2QB,SG,100,0,100,0,0,0,0,5.0,16.4,2.3,40.0,3.9,3.9,36.5,0,0.7,3.1,0.4,9.4,0.6,0.6,8.2,0,0,7,1,0,5,0,176.4,118.2,118.2,246.4,0
SG142QD,SG14 2QD,SG,100,0,100,0,0,0,0,29.0,25.6,1.1,42.4,1.1,19.4,35.4,0,6.9,5.7,0.8,8.6,0.8,4.3,7.7,0,1,0,0,7,5,0,216.7,8.5,215.2,219.0,0
SG142QE,SG14 2QE,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142QF,SG14 2QF,SG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142QG,SG14 2QG,SG,0,0,100,0,25,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142QH,SG14 2QH,SG,100,0,100,0,0,0,0,3.0,29.6,1.4,80.0,2.2,2.2,62.6,0,0.8,5.0,0.4,20.0,0.6,0.6,13.1,0,5,7,0,0,10,0,102.8,78.9,78.9,131.6,0
SG142QJ,SG14 2QJ,SG,100,0,100,0,0,0,0,2.8,9.7,1.3,40.0,3.6,3.6,40.0,0,0.8,2.8,0.4,10.0,1.0,1.0,10.0,0,2,2,1,0,1,0,66.2,27.7,27.7,258.6,0
SG142QL,SG14 2QL,SG,100,0,100,0,0,0,0,1.9,5.1,0.6,40.0,1.7,1.7,40.0,0,0.5,0.6,0.3,0.8,0.6,0.6,0,0,7,3,0,0,1,0,26.6,29.3,29.3,5.1,0
SG142QN,SG14 2QN,SG,100,0,100,0,0,0,0,1.6,2.6,0.8,6.2,2.6,2.6,0,0,0.8,0.9,0.4,1.8,0.9,0.9,0,0,3,0,1,0,0,0,38.3,38.3,38.3,0,0
SG142QP,SG14 2QP,SG,100,0,100,0,0,0,0,18.6,24.2,0.9,56.9,1.4,1.4,46.9,0,4.3,5.5,0.4,15.2,0.6,0.6,10.4,0,6,1,0,0,7,0,192.1,45.3,45.3,339.0,0
SG142QQ,SG14 2QQ,SG,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142QR,SG14 2QR,SG,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142QS,SG14 2QS,SG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142QT,SG14 2QT,SG,14,0,71,14,86,86,86,1.4,1.5,0.6,2.3,1.5,1.5,0,0,0.5,0.5,0.3,0.7,0.5,0.5,0,0,9,2,0,0,0,0,37.7,37.7,37.7,0,0
SG142QW,SG14 2QW,SG,100,0,100,0,0,0,0,2.1,17.1,1.1,73.6,1.7,4.3,52.1,0,0.5,2.8,0.4,19.6,0.5,0.6,14.8,0,7,3,0,1,4,0,33.8,9.6,11.6,101.1,0
SG142RA,SG14 2RA,SG,100,0,100,0,0,0,0,25.2,27.7,2.4,62.5,3.6,16.8,54.9,0,8.1,6.7,0.8,11.8,0.8,4.8,10.4,0,0,2,0,3,2,0,123.0,8.5,68.1,317.3,0
SG142RB,SG14 2RB,SG,0,0,33,67,67,67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG142RF,SG14 2RF,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142RH,SG14 2RH,SG,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142RJ,SG14 2RJ,SG,0,0,0,0,0,25,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142RL,SG14 2RL,SG,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142RN,SG14 2RN,SG,0,0,0,0,0,0,100,7.0,7.7,2.3,15.3,4.8,7.7,0,0,1.2,1.1,1.0,1.2,1.1,1.1,0,0,0,2,2,2,0,0,57.2,68.4,57.2,0,0
SG142SB,SG14 2SB,SG,100,0,100,0,0,0,0,5.7,14.1,5.1,39.9,5.5,5.5,39.9,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,0,3,0,1,0,7.2,7.4,7.4,6.6,0
SG142SD,SG14 2SD,SG,100,0,100,0,0,0,0,39.9,37.5,5.3,79.7,6.8,6.8,58.0,0,1.1,6.3,0.8,20.0,0.9,0.9,13.3,0,0,0,4,0,6,0,63.7,42.3,42.3,78.0,0
SG142TA,SG14 2TA,SG,100,0,100,0,0,0,0,61.7,67.2,3.1,200.0,4.1,4.1,90.2,0,5.5,7.1,0.6,20.0,0.7,0.7,9.7,0,0,3,1,0,11,0,141.0,141.3,141.3,154.9,0
SG142TB,SG14 2TB,SG,100,0,100,0,0,0,0,6.9,45.6,1.0,200.0,4.3,4.3,91.8,0,1.4,3.4,0.4,12.0,0.7,0.7,6.1,0,2,10,7,0,17,0,56.1,37.1,37.1,80.9,0
SG142TD,SG14 2TD,SG,100,0,100,0,0,0,0,50.0,47.9,0.7,200.0,3.2,3.2,81.4,0,2.0,4.1,0.6,12.0,0.8,0.8,7.1,0,1,7,1,0,12,0,77.3,47.1,47.1,98.2,0
SG142TE,SG14 2TE,SG,100,0,100,0,0,0,0,48.9,48.0,3.0,200.0,4.1,5.4,75.0,0,3.0,4.9,0.4,20.0,0.7,0.7,7.9,0,0,10,1,1,19,0,82.4,75.7,69.9,90.7,0
SG142TG,SG14 2TG,SG,100,0,100,0,0,0,0,40.0,42.1,3.5,200.0,5.1,5.1,76.3,0,3.0,4.9,0.4,20.0,0.7,0.7,8.8,0,0,8,4,0,13,0,101.8,52.3,52.3,147.4,0
SG142TH,SG14 2TH,SG,100,0,100,0,0,0,0,50.0,60.7,2.7,200.0,6.1,7.3,82.9,0,3.0,4.9,0.6,20.0,0.8,0.9,6.6,0,0,5,8,2,36,0,64.9,64.6,58.8,70.0,0
SG142TL,SG14 2TL,SG,100,0,100,0,0,0,0,75.0,81.7,9.9,200.0,9.9,9.9,96.0,0,4.5,5.0,1.1,12.0,1.1,1.1,5.8,0,0,0,1,0,5,0,122.6,143.2,143.2,118.5,0
SG142TN,SG14 2TN,SG,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG142TQ,SG14 2TQ,SG,100,0,100,0,0,0,0,50.0,67.9,1.7,200.0,5.2,7.5,93.3,0,5.0,5.5,0.4,20.0,0.6,0.8,7.6,0,1,5,5,2,31,0,98.5,53.8,47.8,112.5,0
SG142TS,SG14 2TS,SG,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG142WE,SG14 2WE,SG,100,0,100,0,0,0,0,21.9,25.1,1.8,54.9,2.8,2.8,47.4,0,3.8,4.0,0.8,7.7,0.8,0.8,7.2,0,1,1,0,0,2,0,51.9,31.3,31.3,32.8,0
SG142WF,SG14 2WF,SG,100,0,100,0,0,0,0,12.6,15.4,1.4,32.4,4.2,11.5,31.2,0,2.9,3.5,0.4,7.8,1.1,3.0,7.8,0,1,2,1,4,2,0,163.7,124.7,179.5,100.7,0
SG142WH,SG14 2WH,SG,100,0,100,0,0,0,0,27.4,27.4,2.2,50.8,3.0,13.9,43.2,0,4.5,4.9,0.6,10.0,0.9,2.3,8.4,0,0,2,0,5,6,0,84.4,15.7,79.0,84.4,0
SG142WN,SG14 2WN,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142WS,SG14 2WS,SG,100,0,100,0,0,0,0,12.0,15.5,2.4,32.4,3.5,7.6,31.4,0,0.8,2.4,0.6,5.8,0.7,1.6,5.8,0,0,3,0,1,2,0,71.5,98.3,78.7,92.9,0
SG142WT,SG14 2WT,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG142WU,SG14 2WU,SG,93,0,100,0,0,0,7,18.0,20.1,2.5,40.0,3.1,10.5,39.2,0,4.2,4.3,0.8,8.5,0.9,2.8,7.8,0,0,5,0,5,5,0,103.6,80.5,91.0,126.4,0
SG143AA,SG14 3AA,SG,100,0,100,0,0,0,0,50.0,55.2,7.8,150.0,7.8,12.9,83.3,0,3.0,4.3,1.1,10.0,0,1.1,5.3,0,0,0,1,1,3,0,75.2,20.1,52.7,110.7,0
SG143AB,SG14 3AB,SG,100,0,100,0,0,0,0,21.1,37.6,3.4,152.0,5.3,14.9,61.9,0,1.3,2.7,0.7,12.0,0.9,0.9,4.7,0,0,2,1,12,14,0,109.8,47.3,89.4,131.6,0
SG143AD,SG14 3AD,SG,100,0,100,0,0,0,0,50.0,65.1,14.7,200.0,0,19.6,74.7,0,5.0,5.6,1.1,20.0,0,2.1,6.4,0,0,0,0,4,19,0,158.1,0,96.6,171.0,0
SG143AE,SG14 3AE,SG,100,0,100,0,0,0,0,20.0,61.5,3.5,200.0,3.5,15.9,113.7,0,1.9,4.2,0.6,12.0,0.6,1.1,7.7,0,0,1,0,7,7,0,85.9,48.9,62.3,123.8,0
SG143AF,SG14 3AF,SG,100,0,100,0,0,0,0,31.1,45.0,4.6,200.0,6.5,13.2,73.8,0,3.0,3.6,0.3,12.0,1.1,1.3,5.3,0,0,1,5,13,21,0,108.6,62.8,113.0,104.6,0
SG143AG,SG14 3AG,SG,100,0,100,0,0,0,0,50.0,56.4,7.5,200.0,8.4,11.0,86.6,0,3.0,5.5,0.4,12.0,0.8,1.0,8.1,0,0,0,5,5,15,0,83.7,28.9,43.8,107.7,0
SG143AH,SG14 3AH,SG,100,0,100,0,0,0,0,75.0,76.3,5.7,152.0,5.7,5.7,90.4,0,4.5,5.2,0.9,12.0,0.9,0.9,6.0,0,0,0,1,0,5,0,69.7,15.0,15.0,94.1,0
SG143AJ,SG14 3AJ,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG143AL,SG14 3AL,SG,100,0,100,0,0,0,0,50.0,43.5,12.1,70.0,0,15.3,56.4,0,3.0,4.1,1.0,10.0,0,1.2,5.5,0,0,0,0,5,11,0,96.7,0,75.0,106.6,0
SG143AN,SG14 3AN,SG,100,0,100,0,0,0,0,50.0,70.0,3.2,200.0,7.1,12.1,100.1,0,3.0,5.2,0.4,12.0,0.8,1.1,7.5,0,0,1,3,8,23,0,100.7,167.4,179.8,68.9,0
SG143AP,SG14 3AP,SG,100,0,100,0,0,0,0,50.0,49.8,10.3,100.0,0,12.6,68.4,0,3.0,5.7,0.9,20.0,0,1.1,8.0,0,0,0,0,2,4,0,107.5,0,6.3,158.1,0
SG143AQ,SG14 3AQ,SG,100,0,100,0,0,0,0,42.3,53.1,7.1,200.0,7.5,13.7,74.1,0,4.0,5.6,0.8,20.0,1.0,1.1,8.5,0,0,0,2,14,30,0,130.7,24.4,93.4,153.4,0
SG143AR,SG14 3AR,SG,100,0,100,0,0,0,0,57.5,62.7,0.4,200.0,6.2,12.3,91.8,0,5.0,5.7,0.7,20.0,1.0,1.0,8.4,0,1,0,3,7,19,0,120.5,28.2,95.0,135.3,0
SG143AS,SG14 3AS,SG,100,0,100,0,0,0,0,35.0,51.3,7.9,152.0,7.9,12.8,70.5,0,7.8,6.3,1.0,12.0,1.0,1.0,9.5,0,0,0,1,2,6,0,378.0,112.3,65.4,534.2,0
SG143AT,SG14 3AT,SG,100,0,100,0,0,0,0,50.4,64.3,5.8,200.0,7.7,9.6,82.5,0,6.0,6.2,0.9,20.0,1.0,1.0,7.7,0,0,0,6,2,24,0,103.9,152.1,121.7,102.3,0
SG143AU,SG14 3AU,SG,100,0,100,0,0,0,0,47.6,48.4,20.0,70.0,0,20.0,54.0,0,7.4,7.1,1.0,11.7,0,1.0,8.3,0,0,0,0,1,5,0,129.6,0,11.6,153.2,0
SG143AW,SG14 3AW,SG,100,0,100,0,0,0,0,48.9,60.5,6.8,200.0,6.8,14.9,97.0,0,4.5,5.3,0.9,16.5,1.1,2.1,8.0,0,0,0,1,15,20,0,138.1,192.6,188.3,97.9,0
SG143AX,SG14 3AX,SG,100,0,100,0,0,0,0,50.0,59.7,10.6,200.0,0,11.6,77.2,0,3.0,7.0,0.8,19.7,0,1.0,9.4,0,0,0,0,4,11,0,121.3,0,74.2,138.4,0
SG143AY,SG14 3AY,SG,100,0,100,0,0,0,0,15.3,27.8,8.4,54.9,9.2,12.0,48.9,0,1.1,4.0,0.8,10.0,1.0,1.0,10.0,0,0,0,2,2,3,0,91.4,132.8,104.3,74.1,0
SG143AZ,SG14 3AZ,SG,100,0,100,0,0,0,0,70.0,84.2,7.7,200.0,8.6,11.2,105.8,0,6.0,6.9,0.8,18.4,1.1,1.0,8.2,0,0,0,3,5,27,0,140.1,59.1,65.8,164.5,0
SG143BA,SG14 3BA,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG143BB,SG14 3BB,SG,100,0,100,0,0,0,0,11.1,11.6,8.3,15.9,8.3,11.6,0,0,1.1,1.1,0.9,1.2,1.2,1.1,0,0,0,0,1,3,0,0,52.0,53.2,52.0,0,0
SG143BD,SG14 3BD,SG,100,0,100,0,0,0,0,12.1,29.0,6.7,79.8,7.9,9.8,60.9,0,1.1,4.5,0.8,20.0,1.0,1.0,11.5,0,0,0,5,5,6,0,124.0,92.7,100.8,162.6,0
SG143BE,SG14 3BE,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG143BH,SG14 3BH,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG143BJ,SG14 3BJ,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG143BL,SG14 3BL,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG143BN,SG14 3BN,SG,100,0,100,0,0,0,0,26.2,37.5,2.5,100.0,5.7,10.5,68.4,0,5.0,6.0,0.7,20.0,1.0,2.3,10.3,0,0,1,3,4,7,0,115.0,45.5,82.1,152.6,0
SG143BP,SG14 3BP,SG,100,0,100,0,0,0,0,48.3,63.9,30.0,200.0,0,0,63.9,0,7.5,6.9,2.0,12.0,0,0,6.9,0,0,0,0,0,8,0,165.3,0,0,165.3,0
SG143BQ,SG14 3BQ,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG143BS,SG14 3BS,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG143BT,SG14 3BT,SG,100,0,100,0,0,0,0,8.7,42.7,8.2,200.0,8.3,8.7,127.5,0,1.1,3.9,0.9,12.0,1.1,1.1,11.0,0,0,0,4,1,2,0,100.1,99.5,126.1,35.2,0
SG143BU,SG14 3BU,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG143BW,SG14 3BW,SG,100,0,100,0,0,0,0,40.2,40.5,11.5,70.0,0,11.5,69.4,0,3.1,6.8,1.1,20.0,0,1.2,12.5,0,0,0,0,2,2,0,85.3,0,44.9,125.8,0
SG143BX,SG14 3BX,SG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SG143BY,SG14 3BY,SG,100,0,100,0,0,0,0,70.0,86.0,6.7,200.0,7.5,11.7,106.2,0,8.0,9.2,1.0,20.0,0,1.0,10.0,0,0,0,2,1,11,0,136.9,0,6.5,148.7,0
SG143BZ,SG14 3BZ,SG,100,0,100,0,0,0,0,50.0,68.6,4.3,200.0,7.5,9.0,102.7,0,3.0,5.8,0.8,17.7,1.3,1.2,8.3,0,0,2,5,5,21,0,102.1,76.4,125.1,94.6,0
SG143DA,SG14 3DA,SG,100,0,100,0,0,0,0,35.7,46.1,1.2,152.0,4.9,12.4,67.1,0,3.0,4.3,0.3,12.0,0.8,2.1,5.5,0,1,1,3,5,16,0,131.4,28.9,118.5,140.5,0
SG143DB,SG14 3DB,SG,100,0,100,0,0,0,0,41.9,63.0,1.8,200.0,3.4,6.0,97.2,0,3.0,5.6,0.7,12.0,0.7,0.8,9.2,0,1,0,1,1,5,0,229.0,243.9,215.6,239.0,0
SG143DD,SG14 3DD,SG,100,0,100,0,0,0,0,30.0,74.8,2.0,200.0,4.6,4.6,127.4,0,1.6,4.9,1.1,12.0,1.1,1.1,8.7,0,1,0,2,0,4,0,66.2,81.1,81.1,71.3,0
