postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CV36JN,CV3 6JN,CV,100,0,100,0,0,0,0,18.1,26.8,5.0,80.0,6.9,15.7,68.1,0,1.0,2.4,0.4,20.0,0.8,1.0,12.0,0,0,1,3,22,7,0,131.8,160.1,124.4,139.7,0
CV36JP,CV3 6JP,CV,100,0,100,0,0,0,0,19.9,33.8,5.2,79.8,6.4,16.7,65.6,0,1.0,4.1,0.4,20.0,0.8,0.9,12.1,0,0,0,2,24,14,0,175.0,40.0,155.8,213.2,0
CV36JQ,CV3 6JQ,CV,100,0,100,0,0,0,0,17.5,26.4,11.3,62.3,0,15.2,52.4,0,1.0,4.6,0.7,20.0,0,0.9,13.3,0,0,0,0,7,3,0,247.8,0,234.0,263.4,0
CV36JR,CV3 6JR,CV,100,0,100,0,0,0,0,18.8,21.9,0.8,55.0,3.9,16.4,42.0,0,1.1,2.2,0.5,7.2,0.7,1.1,5.4,0,1,2,1,18,6,0,182.3,59.1,185.2,172.6,0
CV36JS,CV3 6JS,CV,100,0,100,0,0,0,0,19.9,23.3,1.6,58.5,4.9,18.1,51.6,0,1.2,2.2,0.5,10.0,0.7,1.2,7.9,0,1,0,1,25,5,0,165.2,74.5,92.2,159.4,0
CV36JT,CV3 6JT,CV,100,0,100,0,0,0,0,19.4,25.6,0.5,65.1,0.5,17.6,48.3,0,1.2,3.2,0.3,12.0,0.3,1.0,9.4,0,1,0,0,19,7,0,116.0,5.1,93.3,196.0,0
CV36JU,CV3 6JU,CV,100,0,100,0,0,0,0,23.2,33.3,6.3,79.8,6.3,20.2,51.9,0,1.2,4.3,0.7,15.0,0.7,1.1,9.8,0,0,0,1,16,12,0,130.8,1.3,131.6,129.6,0
CV36JW,CV3 6JW,CV,100,0,100,0,0,0,0,55.0,42.0,8.1,79.8,8.1,14.7,63.0,0,1.2,6.9,0.4,19.1,0.4,1.0,13.4,0,0,0,1,9,13,0,162.9,0.0,154.1,164.4,0
CV36JX,CV3 6JX,CV,100,0,100,0,0,0,0,20.1,33.0,8.1,79.8,8.4,14.4,55.8,0,1.3,4.9,0.4,20.0,0.7,1.2,10.7,0,0,0,2,9,9,0,177.2,6.4,106.9,214.6,0
CV36JY,CV3 6JY,CV,100,0,100,0,0,0,0,20.3,33.6,1.4,79.8,4.6,17.6,63.5,0,1.2,2.6,0.8,10.0,0.8,1.1,10.0,0,1,0,1,13,8,0,161.5,5.7,201.5,119.6,0
CV36JZ,CV3 6JZ,CV,100,0,100,0,0,0,0,30.5,37.1,2.6,80.0,4.1,15.7,58.5,0,1.3,4.6,0.5,10.0,0.7,1.0,10.0,0,0,1,1,7,9,0,137.7,103.4,156.2,115.0,0
CV36LA,CV3 6LA,CV,100,0,100,0,0,0,0,20.1,29.7,10.4,65.1,0,18.4,50.8,0,1.2,4.0,0.8,18.9,0,1.1,11.7,0,0,0,0,13,7,0,158.7,0,140.4,192.9,0
CV36LB,CV3 6LB,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV36LD,CV3 6LD,CV,100,0,100,0,0,0,0,18.2,23.8,1.8,69.9,5.7,13.3,55.3,0,1.0,1.6,0.3,10.0,0.7,0.9,10.0,0,1,1,2,8,4,0,106.6,1.3,94.1,143.9,0
CV36LE,CV3 6LE,CV,100,0,100,0,0,0,0,17.4,22.3,14.3,62.4,0,17.3,62.4,0,1.1,1.7,0.6,6.1,0,1.0,6.1,0,0,0,0,8,1,0,137.2,0,132.5,174.1,0
CV36LF,CV3 6LF,CV,100,0,100,0,0,0,0,20.1,23.5,0.3,68.3,3.7,15.2,52.7,0,1.0,1.7,0.8,6.8,0.9,1.0,6.8,0,1,0,1,5,2,0,83.4,85.0,32.6,98.0,0
CV36LG,CV3 6LG,CV,100,0,100,0,0,0,0,21.8,20.5,13.7,23.7,0,20.5,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,0,0,38.2,0,38.2,0,0
CV36LH,CV3 6LH,CV,100,0,100,0,0,0,0,19.4,30.7,15.1,64.7,0,17.8,53.9,0,1.2,4.6,0.8,20.0,0,1.0,12.5,0,0,0,0,9,5,0,60.0,0,39.5,102.8,0
CV36LJ,CV3 6LJ,CV,100,0,100,0,0,0,0,20.1,30.5,8.2,55.3,8.2,18.3,51.6,0,1.2,4.2,0.7,17.3,1.0,1.1,10.7,0,0,0,1,18,11,0,102.6,24.3,102.8,85.1,0
CV36LL,CV3 6LL,CV,100,0,100,0,0,0,0,18.3,27.4,9.6,80.0,9.6,15.9,54.9,0,1.1,3.5,0.6,16.8,1.0,1.0,11.2,0,0,0,1,23,10,0,114.1,0.5,82.9,188.9,0
CV36LN,CV3 6LN,CV,100,0,100,0,0,0,0,19.9,27.2,13.7,75.5,0,18.4,60.1,0,1.0,3.0,0.4,19.8,0,1.0,13.3,0,0,0,0,15,4,0,88.7,0,74.3,126.8,0
CV36LP,CV3 6LP,CV,100,0,100,0,0,0,0,20.5,21.6,8.0,44.8,8.0,18.6,44.8,0,1.1,2.0,0.8,10.0,0.9,1.0,10.0,0,0,0,1,7,1,0,34.3,5.9,39.2,0.2,0
CV36LQ,CV3 6LQ,CV,100,0,100,0,0,0,0,21.2,29.6,0.3,80.0,0.3,18.8,59.8,0,1.2,2.7,0.4,10.0,0.4,1.1,10.0,0,1,0,0,13,5,0,60.4,1.2,47.7,95.9,0
CV36LR,CV3 6LR,CV,100,0,100,0,0,0,0,21.6,27.6,8.1,68.7,8.1,18.0,56.3,0,1.1,4.3,0.2,20.0,0.9,1.0,14.0,0,0,0,2,13,5,0,114.7,16.8,101.5,72.8,0
CV36LS,CV3 6LS,CV,100,0,100,0,0,0,0,23.8,32.9,9.8,55.0,9.8,18.3,51.1,0,1.2,4.0,0.5,10.0,0.5,0.9,9.2,0,0,0,1,9,8,0,100.0,10.2,78.5,78.1,0
CV36LT,CV3 6LT,CV,100,0,100,0,0,0,0,23.0,36.6,8.8,79.8,8.8,19.9,62.6,0,1.2,4.3,0.9,19.2,1.0,1.1,11.5,0,0,0,1,13,9,0,126.3,90.8,155.0,90.2,0
CV36LU,CV3 6LU,CV,100,0,100,0,0,0,0,22.9,30.7,1.1,55.0,1.1,17.1,51.2,0,1.2,3.9,0.1,10.0,0.1,0.9,10.0,0,1,0,0,5,4,0,29.0,9.4,7.0,61.8,0
CV36LW,CV3 6LW,CV,100,0,100,0,0,0,0,16.4,26.3,0.3,80.0,6.0,13.6,54.8,0,1.0,2.3,0.3,12.0,0.7,0.9,10.7,0,1,0,3,14,8,0,204.6,64.9,189.3,270.8,0
CV36LX,CV3 6LX,CV,100,0,100,0,0,0,0,19.6,26.7,11.0,55.0,0,17.7,43.1,0,1.2,3.6,0.8,10.0,0,1.9,7.5,0,0,0,0,11,6,0,117.0,0,145.3,68.9,0
CV36LY,CV3 6LY,CV,100,0,100,0,0,0,0,33.9,28.6,9.8,44.5,9.8,15.0,38.4,0,3.2,3.6,0.7,7.1,0.8,1.0,6.2,0,0,0,1,4,7,0,153.4,1.6,303.7,58.6,0
CV36LZ,CV3 6LZ,CV,100,0,100,0,0,0,0,17.0,19.2,8.2,52.2,8.5,15.9,42.4,0,0.9,1.7,0.8,10.0,0.9,0.9,9.4,0,0,0,2,19,3,0,127.4,52.1,139.3,44.0,0
CV36NA,CV3 6NA,CV,100,0,100,0,0,0,0,16.6,20.6,9.0,55.0,9.0,15.8,47.9,0,1.0,1.5,0.4,7.3,1.1,1.2,7.3,0,0,0,1,16,3,0,79.7,36.5,77.5,86.3,0
CV36NB,CV3 6NB,CV,100,0,100,0,0,0,0,22.5,33.9,11.3,80.0,0,18.8,62.2,0,1.1,3.9,0.8,15.5,0,1.0,10.9,0,0,0,0,15,8,0,164.5,0,117.3,272.2,0
CV36ND,CV3 6ND,CV,100,0,100,0,0,0,0,19.8,19.9,16.3,22.7,0,19.9,0,0,1.0,0.9,0.8,1.1,0,0.9,0,0,0,0,0,7,0,0,156.7,0,156.7,0,0
CV36NE,CV3 6NE,CV,100,0,100,0,0,0,0,20.7,23.3,4.1,58.9,6.5,16.6,46.2,0,1.1,2.0,0.8,10.0,0.9,1.4,7.1,0,0,1,2,14,5,0,64.1,59.0,34.0,166.5,0
CV36NF,CV3 6NF,CV,100,0,100,0,0,0,0,40.0,40.4,12.2,79.7,0,17.3,58.9,0,5.5,7.3,0.7,19.6,0,0.9,13.6,0,0,0,0,4,5,0,169.3,0,93.7,227.3,0
CV36NG,CV3 6NG,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV36NH,CV3 6NH,CV,100,0,100,0,0,0,0,22.5,32.3,14.0,79.8,0,19.7,57.4,0,1.1,2.9,0.9,10.0,0,1.1,10.0,0,0,0,0,8,4,0,60.8,0,23.8,134.7,0
CV36NJ,CV3 6NJ,CV,100,0,100,0,0,0,0,18.9,24.2,8.2,79.8,8.2,17.3,56.6,0,1.1,1.7,0.7,10.0,0.7,1.1,10.0,0,0,0,1,13,3,0,119.9,100.7,137.3,38.5,0
CV36NL,CV3 6NL,CV,100,0,100,0,0,0,0,21.8,26.3,0.5,55.0,4.4,18.8,49.0,0,1.2,2.9,0.7,10.0,0.9,1.1,10.0,0,1,0,1,13,5,0,51.4,3.8,44.4,81.1,0
CV36NN,CV3 6NN,CV,100,0,100,0,0,0,0,22.0,30.7,8.3,79.8,9.0,19.4,60.7,0,1.1,2.4,0.4,10.0,0.6,1.0,10.0,0,0,0,2,14,6,0,74.9,15.3,64.5,113.7,0
CV36NP,CV3 6NP,CV,100,0,100,0,0,0,0,22.0,21.5,18.3,24.0,0,21.5,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,5,0,0,80.9,0,80.9,0,0
CV36NQ,CV3 6NQ,CV,100,0,100,0,0,0,0,21.2,25.0,4.8,54.3,7.4,17.5,44.7,0,1.0,2.7,0.6,10.0,0.9,0.9,8.4,0,0,1,2,10,5,0,86.1,140.5,89.9,100.6,0
CV36NR,CV3 6NR,CV,100,0,100,0,0,0,0,20.7,32.0,2.7,80.0,2.7,17.0,58.0,0,1.1,4.2,0.3,19.6,0.3,0.9,10.9,0,0,1,0,18,11,0,216.8,2.6,237.2,206.8,0
CV36NS,CV3 6NS,CV,100,0,100,0,0,0,0,17.5,23.5,2.7,79.8,5.6,13.1,57.4,0,1.0,2.2,0.3,10.0,0.7,0.9,10.0,0,0,2,3,8,4,0,124.3,115.9,141.5,99.2,0
CV36NT,CV3 6NT,CV,100,0,100,0,0,0,0,19.4,29.9,9.5,70.9,9.5,17.6,58.6,0,1.0,4.5,0.8,20.0,1.0,1.8,12.2,0,0,0,1,13,6,0,165.8,63.5,203.6,77.6,0
CV36NU,CV3 6NU,CV,7,0,7,0,0,0,93,14.8,14.4,8.1,21.8,8.8,14.4,0,0,1.0,1.0,0.4,1.3,0.8,1.0,0,0,0,0,5,35,0,0,162.9,65.0,162.9,0,0
CV36NW,CV3 6NW,CV,0,0,0,0,0,0,100,12.7,12.4,8.2,16.2,9.0,12.4,0,0,1.0,1.0,0.8,1.1,1.1,1.0,0,0,0,0,3,6,0,0,308.9,83.0,308.9,0,0
CV36NX,CV3 6NX,CV,0,0,0,0,0,0,100,12.0,11.9,2.9,22.0,6.9,11.9,0,0,1.0,1.0,0.3,1.4,0.9,1.0,0,0,0,3,12,26,0,0,216.3,167.5,216.3,0,0
CV36NY,CV3 6NY,CV,0,0,0,0,0,0,100,14.3,13.1,3.8,20.1,7.3,13.1,0,0,1.0,1.0,0.8,1.4,1.0,1.0,0,0,0,2,7,28,0,0,188.8,113.8,188.8,0,0
CV36NZ,CV3 6NZ,CV,11,0,11,0,0,0,89,14.0,13.5,6.7,18.2,8.0,13.5,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,6,29,0,0,157.0,60.6,161.3,0,0
CV36PA,CV3 6PA,CV,100,0,100,0,0,0,0,21.4,31.3,3.6,80.0,5.9,17.1,64.8,0,1.1,3.3,0.2,17.2,0.7,1.0,11.4,0,0,2,2,15,8,0,151.6,105.1,152.5,147.8,0
CV36PB,CV3 6PB,CV,100,0,100,0,0,0,0,21.0,30.8,15.0,80.0,0,19.4,61.0,0,1.2,3.1,0.4,20.0,0,1.1,11.2,0,0,0,0,32,12,0,188.7,0,184.5,194.5,0
CV36PD,CV3 6PD,CV,100,0,100,0,0,0,0,19.9,24.0,4.5,77.9,7.4,15.5,56.8,0,1.0,3.3,0.4,20.0,0.8,0.9,13.3,0,0,1,9,17,7,0,122.2,23.4,100.2,203.7,0
CV36PE,CV3 6PE,CV,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CV36PF,CV3 6PF,CV,100,0,100,0,0,0,0,18.5,23.0,4.1,55.0,5.6,16.4,49.3,0,1.2,2.1,0.4,10.0,0.7,1.0,7.2,0,0,3,1,20,6,0,159.4,307.7,122.5,180.5,0
CV36PG,CV3 6PG,CV,25,0,25,0,0,0,75,11.9,11.2,6.6,16.0,7.5,11.2,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,0,3,5,0,0,203.0,124.4,215.7,0,0
CV36PH,CV3 6PH,CV,0,0,100,0,0,0,100,14.0,13.3,9.9,15.4,9.9,13.3,0,0,1.0,1.0,0.9,1.1,0.9,1.0,0,0,0,0,1,5,0,0,164.6,20.4,164.6,0,0
CV36PJ,CV3 6PJ,CV,85,0,100,0,0,0,15,16.5,20.2,4.3,52.6,7.1,13.6,42.0,0,1.1,2.6,0.6,9.4,1.0,1.0,8.2,0,0,3,5,15,7,0,123.7,50.3,126.9,97.0,0
CV36PL,CV3 6PL,CV,100,0,100,0,0,0,0,15.6,20.2,8.2,41.8,8.2,13.5,37.0,0,1.0,2.7,0.8,9.6,1.0,1.0,8.5,0,0,0,1,9,4,0,189.9,26.3,126.5,253.9,0
CV36PN,CV3 6PN,CV,100,0,100,0,0,0,0,14.6,18.3,8.1,37.9,8.1,13.8,36.6,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,3,5,2,0,221.0,13.1,163.9,449.6,0
CV36PP,CV3 6PP,CV,100,0,100,0,0,0,0,17.4,26.7,8.6,59.0,8.8,16.5,52.3,0,1.2,3.4,0.7,10.0,0.8,2.1,7.4,0,0,0,2,8,4,0,90.0,28.3,27.0,247.4,0
CV36PQ,CV3 6PQ,CV,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV36PS,CV3 6PS,CV,0,0,29,0,0,71,100,7.6,9.2,1.7,25.7,5.6,9.2,0,0,0.9,1.0,0.5,2.2,1.1,1.0,0,0,2,1,7,5,0,0,133.2,168.6,142.0,0,0
CV36PT,CV3 6PT,CV,100,0,100,0,0,0,0,26.2,25.4,6.9,44.5,6.9,18.9,41.6,0,7.5,5.6,1.0,8.2,0,4.6,7.5,0,0,0,1,4,2,0,258.4,0,350.3,74.6,0
CV36PU,CV3 6PU,CV,0,0,0,0,0,0,100,11.1,11.2,6.4,18.0,7.8,11.2,0,0,1.0,1.0,0.8,1.3,1.1,1.0,0,0,0,0,8,10,0,0,160.4,152.5,160.4,0,0
CV36PW,CV3 6PW,CV,100,0,100,0,0,0,0,17.9,25.9,7.5,54.1,7.6,14.2,53.1,0,1.0,1.0,0.8,1.4,0.9,1.0,0,0,0,0,2,5,3,0,81.4,7.6,90.8,74.0,0
CV36PX,CV3 6PX,CV,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CV36PY,CV3 6PY,CV,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CV36PZ,CV3 6PZ,CV,100,0,100,0,0,0,0,21.4,26.7,10.0,48.7,0,18.9,40.3,0,1.1,2.8,0.8,8.6,0,1.6,7.1,0,0,0,0,7,4,0,165.8,0,138.8,213.1,0
CV36QA,CV3 6QA,CV,0,0,0,0,0,7,100,8.9,9.2,1.6,14.3,6.7,9.2,0,0,1.0,1.0,0.7,1.2,1.0,1.0,0,0,1,1,6,6,0,0,127.9,101.3,127.9,0,0
CV36QB,CV3 6QB,CV,100,0,100,0,0,0,0,16.0,14.8,8.1,18.0,8.1,14.8,0,0,1.0,1.0,0.8,1.3,0.8,1.0,0,0,0,0,1,4,0,0,56.1,59.0,32.2,0,0
CV36QD,CV3 6QD,CV,100,0,100,0,0,0,0,19.5,24.1,10.0,55.0,10.0,18.4,45.0,0,1.2,2.9,0.8,10.0,1.0,1.1,9.4,0,0,0,1,10,3,0,134.2,4.1,135.9,128.1,0
CV36QE,CV3 6QE,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV36QF,CV3 6QF,CV,100,0,100,0,0,0,0,20.0,27.8,8.1,55.0,8.1,17.9,43.7,0,1.2,3.6,0.8,10.0,1.0,1.5,7.9,0,0,0,1,23,15,0,127.3,34.0,103.0,173.4,0
CV36QG,CV3 6QG,CV,100,0,100,0,0,0,0,18.8,24.2,7.5,68.0,7.8,16.6,45.4,0,1.1,2.5,0.8,20.0,0.9,1.3,11.9,0,0,0,2,23,9,0,145.1,140.3,133.6,100.5,0
CV36QR,CV3 6QR,CV,100,0,100,0,0,0,0,23.5,31.2,8.2,55.0,8.2,19.2,55.0,0,1.1,4.1,1.0,10.0,1.0,1.1,10.0,0,0,0,1,3,2,0,8.9,2.3,0.9,24.8,0
CV36RB,CV3 6RB,CV,0,0,0,0,0,0,100,11.8,11.7,7.7,15.2,8.4,11.7,0,0,0.9,1.0,0.8,1.2,0.8,1.0,0,0,0,0,3,6,0,0,65.5,81.1,65.5,0,0
CV36RD,CV3 6RD,CV,0,0,0,0,0,0,100,13.1,11.7,0.6,18.4,3.7,11.7,0,0,1.0,1.0,0.4,1.2,0.8,1.0,0,0,1,2,1,11,0,0,150.3,32.4,150.3,0,0
CV36RE,CV3 6RE,CV,0,0,0,0,0,0,100,10.0,10.3,3.8,14.3,7.9,10.3,0,0,1.1,1.0,0.7,1.2,0.9,1.0,0,0,0,1,8,9,0,0,62.4,24.1,62.4,0,0
CV36RN,CV3 6RN,CV,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CV36RQ,CV3 6RQ,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV36SR,CV3 6SR,CV,100,0,100,0,0,0,0,11.7,11.7,5.0,18.5,6.6,11.7,0,0,1.0,0.9,0.8,1.0,1.0,0.9,0,0,0,0,2,2,0,0,59.9,82.9,59.9,0,0
CV36SS,CV3 6SS,CV,100,0,100,0,0,0,0,18.1,30.9,8.3,60.0,8.3,15.4,56.7,0,1.2,3.6,0.6,10.0,0.6,1.0,10.0,0,0,0,1,4,3,0,58.9,9.8,55.5,82.1,0
CV36TA,CV3 6TA,CV,0,0,0,0,0,0,100,14.3,12.9,5.7,20.7,7.7,12.9,0,0,1.0,1.0,0.4,1.3,0.8,1.0,0,0,0,0,7,10,0,0,7.4,4.2,7.4,0,0
CV36TX,CV3 6TX,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV36TY,CV3 6TY,CV,100,0,100,0,0,0,0,25.0,26.2,3.1,51.2,6.6,12.2,41.9,0,9.2,6.5,0.6,16.1,0.8,2.0,11.0,0,0,1,3,5,8,0,139.7,114.3,122.9,158.6,0
CV36TZ,CV3 6TZ,CV,100,0,100,0,0,0,0,12.0,20.8,5.4,53.7,8.1,12.4,46.1,0,1.1,4.2,0.6,10.6,1.0,2.2,9.9,0,0,0,9,6,5,0,197.0,103.8,177.0,253.0,0
CV370AA,CV37 0AA,CV,100,0,100,0,0,0,0,19.4,19.5,8.1,40.0,8.1,17.8,40.0,0,1.0,1.0,0.6,1.4,0,1.0,0,0,0,0,2,10,1,0,228.6,0,263.9,21.7,0
CV370AB,CV37 0AB,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV370AD,CV37 0AD,CV,100,0,100,0,0,0,0,19.6,25.3,2.3,78.1,2.3,16.5,78.1,0,1.1,3.4,0.9,15.6,0,1.0,15.6,0,0,1,0,5,1,0,50.9,20.5,16.1,259.5,0
CV370AG,CV37 0AG,CV,100,0,100,0,0,0,0,44.9,46.5,20.0,76.3,0,20.0,55.4,0,6.8,6.0,1.2,10.0,0,1.2,8.4,0,0,0,0,1,3,0,115.2,0,351.5,36.4,0
CV370AH,CV37 0AH,CV,100,0,100,0,0,0,0,20.8,30.7,2.6,80.0,7.5,14.4,63.1,0,1.0,2.8,0.4,17.8,0.6,1.4,11.4,0,0,1,12,17,15,0,52.6,45.3,55.6,46.8,0
CV370AL,CV37 0AL,CV,2,0,2,0,0,0,98,9.1,9.6,3.9,16.3,7.7,9.6,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,1,34,23,0,0,145.5,129.1,145.5,0,0
CV370AN,CV37 0AN,CV,0,0,0,0,0,0,100,9.5,10.8,3.3,32.4,7.8,10.4,32.4,0,1.1,1.2,0.4,8.1,1.0,1.0,8.1,0,0,2,23,21,1,0,174.7,138.1,178.2,14.7,0
CV370AP,CV37 0AP,CV,67,0,67,0,0,0,33,15.1,25.8,4.7,200.0,7.6,11.9,69.1,0,1.1,1.9,0.4,12.0,0.9,1.0,4.9,0,0,1,12,15,9,0,150.6,84.6,162.1,117.6,0
CV370AQ,CV37 0AQ,CV,100,0,100,0,0,0,0,39.9,47.6,17.5,80.0,0,19.2,66.5,0,1.0,1.0,0.9,1.1,0,1.0,0,0,0,0,0,2,3,0,52.4,0,31.2,66.6,0
CV370AR,CV37 0AR,CV,0,0,0,0,0,0,100,9.1,10.8,3.4,40.0,7.4,9.5,40.0,0,1.1,1.1,0.7,1.2,1.1,1.1,0,0,0,1,12,8,1,0,184.9,125.7,183.8,208.2,0
CV370AT,CV37 0AT,CV,100,0,100,0,0,0,0,50.0,68.6,4.2,200.0,4.7,14.6,95.6,0,3.3,5.4,0.5,12.0,2.2,1.3,7.3,0,0,1,1,7,18,0,288.4,551.9,223.2,353.1,0
CV370AU,CV37 0AU,CV,97,0,97,0,0,0,3,48.0,50.3,10.3,200.0,0,14.7,78.8,0,6.0,6.7,0.8,19.1,0,1.3,11.0,0,0,0,0,8,10,0,119.9,0,96.3,119.7,0
CV370AW,CV37 0AW,CV,100,0,100,0,0,0,0,40.0,44.8,3.3,79.8,3.3,15.5,74.1,0,1.2,7.3,0.6,20.0,0.6,1.0,20.0,0,0,1,0,3,4,0,65.7,1.3,45.1,86.2,0
CV370AX,CV37 0AX,CV,100,0,100,0,0,0,0,40.0,37.9,5.3,120.0,7.7,11.9,57.9,0,3.0,5.4,0.4,18.4,0.8,1.7,7.9,0,0,0,4,6,13,0,181.0,38.4,94.5,240.8,0
CV370AZ,CV37 0AZ,CV,100,0,100,0,0,0,0,79.8,61.9,8.1,80.0,8.1,8.1,79.9,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,1,0,3,0,282.2,7.4,7.4,373.8,0
CV370BB,CV37 0BB,CV,100,0,100,0,0,0,0,39.9,39.1,17.0,79.8,0,20.1,53.4,0,1.3,6.1,1.3,16.7,0,1.3,13.3,0,0,0,0,3,4,0,155.7,0,136.0,166.7,0
CV370BD,CV37 0BD,CV,100,0,100,0,0,0,0,19.4,21.2,13.7,54.9,0,18.8,54.9,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,14,1,0,152.2,0,166.6,74.6,0
CV370BE,CV37 0BE,CV,100,0,100,0,0,0,0,20.4,44.5,8.2,200.0,8.2,17.7,91.5,0,1.2,3.8,0.7,20.0,1.0,1.0,9.3,0,0,0,1,13,8,0,253.4,191.4,251.6,256.5,0
CV370BF,CV37 0BF,CV,0,0,0,0,0,0,100,9.7,10.9,8.1,14.4,9.1,10.9,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,0,4,3,0,0,95.7,143.2,95.7,0,0
CV370BG,CV37 0BG,CV,100,0,100,0,0,0,0,19.1,28.4,2.6,80.0,4.5,17.0,53.0,0,1.2,3.5,0.2,20.0,0.4,1.0,11.6,0,0,2,1,40,20,0,140.6,144.8,147.4,132.6,0
CV370BH,CV37 0BH,CV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CV370BJ,CV37 0BJ,CV,2,0,2,0,17,17,98,9.8,10.0,4.1,16.0,8.1,10.0,0,0,1.0,1.0,0.4,1.2,1.0,1.0,0,0,0,3,27,24,0,0,179.0,181.7,179.0,0,0
CV370BL,CV37 0BL,CV,6,0,6,0,0,0,94,11.4,11.2,7.2,16.7,8.6,11.2,0,0,1.0,1.0,0.5,1.2,1.0,1.0,0,0,0,0,11,23,0,0,203.3,165.7,203.3,0,0
CV370BQ,CV37 0BQ,CV,100,0,100,0,0,0,0,49.2,40.2,15.0,55.0,0,16.4,52.1,0,9.9,6.4,0.9,10.0,0,1.1,10.0,0,0,0,0,2,4,0,26.1,0,20.7,28.8,0
