postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PE296XG,PE29 6XG,PE,100,0,100,0,0,0,0,16.7,26.6,8.1,79.8,8.7,13.3,59.9,0,1.0,1.0,0.8,1.2,0.8,1.0,0,0,0,0,2,3,2,0,95.9,40.3,100.8,86.0,0
PE296XH,PE29 6XH,PE,38,62,100,0,0,0,0,11.7,30.0,0.9,80.0,6.7,9.1,61.3,0,1.1,4.0,0.4,20.0,0.9,0.9,12.5,0,1,1,4,6,8,0,197.9,122.6,152.1,314.5,0
PE296XJ,PE29 6XJ,PE,0,100,100,0,0,0,0,10.8,22.5,5.9,78.8,7.6,9.3,50.4,0,1.1,4.3,0.3,20.0,0.9,0.9,13.2,0,0,0,9,8,8,0,158.1,164.3,203.8,48.8,0
PE296XN,PE29 6XN,PE,0,100,100,0,0,0,0,13.5,33.2,1.8,80.0,6.3,10.0,65.8,0,1.1,6.2,0.6,20.0,0.9,0.9,16.7,0,1,0,2,4,5,0,204.5,98.1,188.1,248.3,0
PE296XP,PE29 6XP,PE,10,90,100,0,0,0,0,39.9,33.0,0.7,70.9,5.2,10.3,49.2,0,1.1,6.2,0.8,20.0,1.0,1.0,12.8,0,1,1,2,11,21,0,105.4,18.6,33.2,157.6,0
PE296XS,PE29 6XS,PE,13,88,100,0,0,0,0,79.7,49.7,5.6,80.0,6.8,7.6,79.8,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,0,0,4,1,7,0,91.7,12.9,15.7,135.2,0
PE296XT,PE29 6XT,PE,8,92,100,0,0,0,0,34.4,32.0,3.9,78.9,7.1,10.5,51.1,0,1.1,5.1,0.4,20.0,0.9,1.2,12.4,0,0,3,8,13,27,0,109.7,152.0,137.3,90.7,0
PE296XU,PE29 6XU,PE,0,100,100,0,0,0,0,9.1,21.8,3.1,79.8,7.7,8.0,76.8,0,0.9,0.9,0.5,1.1,0.9,0.9,0,0,0,1,6,1,2,0,26.2,18.4,21.8,41.7,0
PE296XX,PE29 6XX,PE,67,0,67,0,0,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE296XY,PE29 6XY,PE,14,29,43,0,0,57,57,8.4,20.4,1.1,79.8,4.9,6.1,59.7,0,0.8,0.8,0.4,0.9,0.8,0.8,0,0,1,5,3,2,4,0,80.4,45.9,39.4,152.3,0
PE296XZ,PE29 6XZ,PE,12,88,100,0,0,0,0,39.9,30.8,3.8,68.8,6.7,8.7,50.9,0,1.2,6.2,0.1,20.0,0.8,0.9,12.9,0,0,2,4,4,11,0,247.6,36.9,124.0,439.8,0
PE296YA,PE29 6YA,PE,80,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PE296YE,PE29 6YE,PE,0,100,100,0,0,0,0,6.1,5.3,3.0,7.1,5.3,5.3,0,0,0.8,0.8,0.8,1.0,0.8,0.8,0,0,0,4,5,0,0,0,21.0,21.0,21.0,0,0
PE296YG,PE29 6YG,PE,50,50,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE297AA,PE29 7AA,PE,100,0,100,0,0,0,0,55.0,67.6,7.4,200.0,7.9,15.3,91.1,0,8.0,7.7,0.8,20.0,0.9,1.0,10.4,0,0,0,3,6,20,0,164.2,35.8,224.9,153.8,0
PE297AE,PE29 7AE,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE297AF,PE29 7AF,PE,100,0,100,0,0,0,0,25.0,35.6,0.6,100.0,4.4,14.1,57.1,0,2.0,3.3,0.8,10.0,4.3,2.0,4.6,0,1,0,1,5,7,0,196.7,2.0,71.6,312.2,0
PE297AG,PE29 7AG,PE,100,0,100,0,0,0,0,19.0,50.9,8.2,200.0,8.5,14.2,108.6,0,1.1,3.2,0.8,12.0,1.0,1.1,6.4,0,0,0,2,9,7,0,150.1,12.1,113.7,176.9,0
PE297AH,PE29 7AH,PE,100,0,100,0,0,0,0,50.0,60.3,10.0,200.0,0,15.2,77.7,0,3.0,3.6,1.0,12.0,0,1.1,4.6,0,0,0,0,5,13,0,171.3,0,147.6,181.2,0
PE297AJ,PE29 7AJ,PE,100,0,100,0,0,0,0,24.3,38.9,16.5,100.0,0,17.8,60.0,0,1.6,2.4,1.0,6.0,0,1.1,3.7,0,0,0,0,3,3,0,186.0,0,360.1,90.6,0
PE297AL,PE29 7AL,PE,100,0,100,0,0,0,0,50.0,76.0,18.2,200.0,0,18.2,84.3,0,4.5,5.5,0.8,12.0,0,0.8,6.1,0,0,0,0,1,7,0,151.1,0,179.5,147.1,0
PE297AN,PE29 7AN,PE,100,0,100,0,0,0,0,52.5,60.6,50.0,100.0,0,0,60.6,0,3.0,5.0,3.0,10.0,0,0,5.0,0,0,0,0,0,6,0,76.3,0,0,76.3,0
PE297AP,PE29 7AP,PE,100,0,100,0,0,0,0,54.9,55.5,10.7,100.0,0,11.3,85.0,0,6.0,4.8,0.8,10.0,0,0.9,7.3,0,0,0,0,2,3,0,312.3,0,321.9,305.9,0
PE297AQ,PE29 7AQ,PE,100,0,100,0,0,0,0,50.0,60.4,5.6,200.0,5.6,11.6,90.9,0,3.0,4.7,0.5,12.0,0.5,0.9,6.9,0,0,0,1,4,8,0,214.9,216.8,297.9,189.9,0
PE297AR,PE29 7AR,PE,100,0,100,0,0,0,0,50.0,60.4,2.2,200.0,6.8,11.4,76.0,0,3.0,4.1,0.6,12.0,0.8,0.9,5.1,0,0,1,2,4,22,0,172.0,271.6,180.2,169.4,0
PE297AS,PE29 7AS,PE,100,0,100,0,0,0,0,50.0,63.7,8.2,200.0,8.4,10.8,86.4,0,3.0,4.7,0.9,12.0,0.9,1.1,6.3,0,0,0,2,4,14,0,224.8,115.9,193.2,229.2,0
PE297AT,PE29 7AT,PE,100,0,100,0,0,0,0,29.5,44.1,17.3,100.0,0,18.1,70.0,0,3.6,4.6,1.2,10.0,0,1.2,8.0,0,0,0,0,2,2,0,767.4,0,157.4,2060.2,0
PE297AU,PE29 7AU,PE,100,0,100,0,0,0,0,126.0,125.5,50.0,200.0,0,0,125.5,0,9.0,8.3,3.0,12.0,0,0,8.3,0,0,0,0,0,4,0,271.9,0,0,271.9,0
PE297AW,PE29 7AW,PE,100,0,100,0,0,0,0,50.0,65.3,20.0,152.0,0,20.0,72.8,0,3.0,5.4,2.0,12.0,0,2.0,6.0,0,0,0,0,1,6,0,180.2,0,346.1,152.5,0
PE297AX,PE29 7AX,PE,100,0,100,0,0,0,0,100.0,95.2,12.3,200.0,0,14.5,108.6,0,6.0,7.2,0.8,12.0,0,1.0,8.4,0,0,0,0,2,12,0,235.8,0,83.9,275.5,0
PE297AY,PE29 7AY,PE,100,0,100,0,0,0,0,23.8,41.0,10.8,100.0,0,14.7,67.4,0,1.6,3.6,0.8,10.0,0,1.1,6.1,0,0,0,0,7,7,0,292.7,0,438.0,140.8,0
PE297AZ,PE29 7AZ,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE297BA,PE29 7BA,PE,100,0,100,0,0,0,0,30.0,46.1,2.3,200.0,2.3,12.9,76.0,0,2.5,3.8,0.8,12.0,1.1,1.0,6.1,0,0,1,0,8,10,0,349.6,362.9,350.3,348.8,0
PE297BB,PE29 7BB,PE,100,0,100,0,0,0,0,20.0,45.3,8.4,120.0,8.4,15.0,80.0,0,2.0,3.7,0.9,12.0,0.9,1.2,6.6,0,0,0,1,7,7,0,159.0,146.1,119.4,204.3,0
PE297BD,PE29 7BD,PE,100,0,100,0,0,0,0,50.0,61.4,12.8,100.0,0,12.8,67.5,0,3.0,3.9,1.0,6.0,0,1.0,4.3,0,0,0,0,1,8,0,227.2,0,1.7,255.4,0
PE297BE,PE29 7BE,PE,100,0,100,0,0,0,0,90.0,103.1,15.3,200.0,0,15.3,115.7,0,6.0,8.6,1.0,20.0,0,1.0,9.8,0,0,0,0,1,7,0,631.6,0,434.5,659.8,0
PE297BG,PE29 7BG,PE,100,0,100,0,0,0,0,24.2,43.3,4.8,120.0,4.8,14.7,72.0,0,1.6,3.1,0.4,12.0,0.4,0.9,5.2,0,0,1,0,4,5,0,200.6,124.3,160.5,278.3,0
PE297BH,PE29 7BH,PE,100,0,100,0,0,0,0,34.6,53.2,7.4,200.0,7.4,15.0,91.5,0,3.0,3.7,0.8,12.0,0,1.1,6.0,0,0,0,1,7,8,0,172.3,0,194.7,152.8,0
PE297BJ,PE29 7BJ,PE,100,0,100,0,0,0,0,50.0,76.3,11.6,200.0,0,14.0,85.2,0,3.0,6.2,0.4,20.0,0,0.8,7.1,0,0,0,0,2,14,0,101.7,0,151.5,96.6,0
PE297BN,PE29 7BN,PE,100,0,100,0,0,0,0,50.0,66.9,2.2,200.0,2.2,13.5,86.6,0,3.0,5.2,0.8,12.0,0,1.1,6.6,0,0,1,0,6,19,0,377.3,0.3,199.7,442.8,0
PE297BP,PE29 7BP,PE,100,0,100,0,0,0,0,50.0,55.3,5.9,152.0,5.9,14.7,68.8,0,3.0,4.5,0.9,17.0,0.9,1.0,5.7,0,0,0,1,3,12,0,133.9,1.7,68.1,151.8,0
PE297BQ,PE29 7BQ,PE,100,0,100,0,0,0,0,18.5,59.2,2.1,200.0,2.1,13.7,150.0,0,1.2,3.6,0.3,12.0,0.3,0.9,9.0,0,0,1,0,3,2,0,191.2,107.2,215.8,237.3,0
PE297BS,PE29 7BS,PE,100,0,100,0,0,0,0,16.6,53.2,10.0,200.0,10.0,14.1,96.2,0,1.1,3.4,0.7,12.0,1.0,0.9,6.0,0,0,0,1,10,10,0,169.4,71.3,123.1,220.3,0
PE297BU,PE29 7BU,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE297BW,PE29 7BW,PE,100,0,100,0,0,0,0,37.3,55.6,8.1,200.0,8.1,13.9,80.7,0,3.0,4.6,0.6,12.0,0.6,1.0,6.7,0,0,0,1,5,10,0,208.8,127.5,217.7,202.8,0
PE297BX,PE29 7BX,PE,100,0,100,0,0,0,0,17.7,21.6,11.1,40.0,0,15.5,40.0,0,1.3,1.1,0.8,1.3,0,1.1,0,0,0,0,0,3,1,0,141.0,0,176.1,35.5,0
PE297BY,PE29 7BY,PE,100,0,100,0,0,0,0,18.2,23.1,15.9,40.0,0,17.4,40.0,0,1.0,3.3,1.0,10.0,0,1.0,10.0,0,0,0,0,3,1,0,106.9,0,65.5,231.2,0
PE297DA,PE29 7DA,PE,100,0,100,0,0,0,0,17.9,22.1,1.5,46.7,6.9,13.9,40.8,0,1.0,1.4,0.4,10.0,0.7,0.9,10.0,0,1,1,5,11,8,0,29.9,11.6,15.4,58.8,0
PE297DH,PE29 7DH,PE,33,67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PE297DL,PE29 7DL,PE,53,47,100,0,0,0,0,10.2,19.2,3.0,73.9,6.8,9.2,54.4,0,0.8,0.8,0.7,1.1,0.8,0.8,0,0,0,2,7,5,4,0,61.9,14.8,24.2,175.1,0
PE297DT,PE29 7DT,PE,0,86,86,0,0,14,14,6.1,5.7,3.9,6.6,5.7,5.7,0,0,0.7,0.7,0.6,0.8,0.7,0.7,0,0,0,2,5,0,0,0,438.7,438.7,438.7,0,0
PE297DZ,PE29 7DZ,PE,100,0,100,0,0,0,0,7.0,7.1,4.5,11.3,6.2,7.1,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,0,2,3,1,0,0,36.0,38.8,36.0,0,0
PE297EA,PE29 7EA,PE,100,0,100,0,0,0,0,9.2,17.9,5.9,44.2,6.9,7.8,38.1,0,0.8,2.3,0.6,8.8,0.8,0.8,5.4,0,0,0,3,1,2,0,66.2,9.6,24.3,149.9,0
PE297EB,PE29 7EB,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE297EG,PE29 7EG,PE,100,0,100,0,0,0,0,6.5,12.1,1.2,80.0,5.9,6.4,80.0,0,0.8,0.8,0.5,1.3,0.8,0.8,0,0,1,3,7,1,1,0,70.0,39.9,76.0,10.6,0
PE297EJ,PE29 7EJ,PE,77,15,92,0,0,8,8,10.8,38.0,5.0,200.0,7.8,10.7,119.9,0,0.7,1.9,0.7,10.0,0.8,0.8,10.0,0,0,0,5,4,3,0,172.0,59.6,49.3,24.3,0
PE297FH,PE29 7FH,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE297HB,PE29 7HB,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE297HG,PE29 7HG,PE,100,0,100,0,0,0,0,40.0,50.6,3.0,152.0,3.0,17.7,74.4,0,3.0,3.8,0.8,12.0,0,1.1,5.6,0,0,1,0,12,18,0,169.6,2.3,178.6,163.1,0
PE297HJ,PE29 7HJ,PE,100,0,100,0,0,0,0,50.0,52.8,3.9,200.0,6.9,16.7,77.9,0,3.0,4.0,0.4,20.0,0.5,1.0,6.3,0,0,1,1,21,33,0,120.0,53.7,81.3,153.2,0
PE297HL,PE29 7HL,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE297HN,PE29 7HN,PE,100,0,100,0,0,0,0,8.2,22.3,0.9,74.0,5.5,6.3,59.5,0,0.9,5.1,0.4,20.0,0.8,0.8,20.0,0,1,2,3,1,3,0,66.9,25.5,24.0,167.0,0
PE297HQ,PE29 7HQ,PE,100,0,100,0,0,0,0,50.0,50.2,4.5,200.0,6.1,17.8,74.1,0,3.0,4.1,0.8,20.0,1.2,1.1,6.2,0,0,1,1,18,27,0,145.4,6.6,116.5,166.5,0
PE297HX,PE29 7HX,PE,100,0,100,0,0,0,0,37.0,61.7,8.0,200.0,8.1,8.1,69.4,0,5.6,5.2,0.8,12.0,0.9,0.9,5.9,0,0,0,2,0,14,0,216.9,180.4,180.4,194.8,0
PE297HY,PE29 7HY,PE,100,0,100,0,0,0,0,40.0,45.9,11.3,100.0,0,11.3,51.7,0,3.0,5.0,1.0,10.0,0,1.0,5.7,0,0,0,0,1,6,0,152.4,0,72.6,165.7,0
PE297HZ,PE29 7HZ,PE,100,0,100,0,0,0,0,50.0,70.0,7.4,200.0,7.5,11.6,91.9,0,6.0,5.0,0.8,12.0,0.8,0.9,6.5,0,0,0,2,1,8,0,217.6,135.0,135.0,264.7,0
PE297JA,PE29 7JA,PE,100,0,100,0,0,0,0,30.9,43.1,1.1,152.0,5.7,11.6,72.1,0,1.3,4.6,0.5,20.0,0.8,0.9,8.6,0,1,0,3,8,13,0,195.1,61.5,131.8,235.1,0
PE297JB,PE29 7JB,PE,100,0,100,0,0,0,0,50.0,57.3,2.6,200.0,7.7,9.3,81.3,0,3.0,5.4,0.7,20.0,0.9,0.9,7.7,0,0,1,3,3,14,0,153.4,43.8,60.9,209.5,0
PE297JD,PE29 7JD,PE,100,0,100,0,0,0,0,55.0,71.3,9.0,200.0,9.0,10.9,89.5,0,6.0,5.9,0.8,12.0,0.8,1.0,7.4,0,0,0,1,2,10,0,194.4,398.4,169.3,202.0,0
PE297JE,PE29 7JE,PE,100,0,100,0,0,0,0,50.0,58.3,7.2,152.0,8.2,9.7,73.6,0,3.0,4.2,0.8,20.0,0.9,0.9,5.4,0,0,0,3,3,19,0,159.0,273.3,210.1,142.8,0
PE297JF,PE29 7JF,PE,100,0,100,0,0,0,0,100.0,100.0,4.5,200.0,5.9,5.9,112.6,0,6.0,6.8,0.8,12.0,0.9,0.9,7.6,0,0,1,1,0,15,0,173.3,113.9,113.9,181.2,0
PE297JG,PE29 7JG,PE,100,0,100,0,0,0,0,35.0,38.9,5.9,100.0,7.8,9.6,61.7,0,2.5,4.4,0.8,10.0,1.0,1.0,7.0,0,0,0,6,1,9,0,264.6,349.0,311.5,228.0,0
PE297JH,PE29 7JH,PE,100,0,100,0,0,0,0,50.0,57.2,5.9,200.0,7.9,11.9,95.0,0,3.0,3.5,0.8,12.0,1.0,1.0,5.5,0,0,0,2,3,6,0,195.6,258.4,261.5,140.8,0
PE297JJ,PE29 7JJ,PE,100,0,100,0,0,0,0,50.0,52.5,4.6,100.0,6.2,8.0,65.3,0,3.0,4.2,0.1,10.0,0.6,0.7,5.2,0,0,2,1,1,14,0,164.8,147.6,154.4,179.5,0
PE297JL,PE29 7JL,PE,100,0,100,0,0,0,0,40.0,48.4,5.0,152.0,6.9,12.3,65.1,0,3.0,4.2,0.8,12.0,0.9,0.9,6.0,0,0,1,2,3,13,0,227.5,226.2,205.7,238.5,0
PE297JN,PE29 7JN,PE,100,0,100,0,0,0,0,100.0,80.7,7.0,152.0,8.3,8.3,104.8,0,6.0,5.9,0.6,12.0,0.8,0.8,7.6,0,0,0,3,0,9,0,215.1,42.0,42.0,272.8,0
PE297JP,PE29 7JP,PE,100,0,100,0,0,0,0,30.0,38.9,4.7,100.0,7.2,11.8,60.0,0,2.0,2.6,0.8,6.0,1.0,1.0,3.7,0,0,1,3,3,9,0,171.8,251.0,220.9,133.7,0
PE297JQ,PE29 7JQ,PE,100,0,100,0,0,0,0,40.0,44.3,0.3,200.0,6.3,10.4,68.0,0,3.0,3.3,0.8,12.0,1.0,0.9,5.1,0,1,0,3,3,10,0,173.6,78.7,68.6,247.1,0
PE297JR,PE29 7JR,PE,100,0,100,0,0,0,0,50.0,77.4,3.5,200.0,7.2,11.5,102.1,0,4.5,5.9,0.6,12.0,0.9,2.0,7.4,0,0,1,3,2,16,0,185.5,173.2,149.4,155.9,0
PE297JS,PE29 7JS,PE,100,0,100,0,0,0,0,50.0,63.5,7.6,152.0,8.3,9.1,90.7,0,5.9,6.0,0.9,12.0,1.0,2.6,7.7,0,0,0,2,1,6,0,184.7,57.6,122.5,215.8,0
PE297JT,PE29 7JT,PE,100,0,100,0,0,0,0,50.0,62.3,5.9,200.0,6.0,7.7,85.7,0,3.0,3.8,0.7,12.0,0.8,0.8,5.1,0,0,0,2,1,7,0,121.8,137.7,135.4,120.6,0
PE297JU,PE29 7JU,PE,100,0,100,0,0,0,0,30.0,36.3,4.9,100.0,5.8,5.8,56.7,0,2.0,3.9,0.8,10.0,0.8,0.8,6.0,0,0,1,1,0,3,0,92.9,121.6,121.6,73.8,0
PE297JW,PE29 7JW,PE,100,0,100,0,0,0,0,50.0,46.0,6.5,100.0,7.9,11.9,58.8,0,3.0,2.8,0.7,6.0,0.7,0.8,3.7,0,0,0,2,1,8,0,49.7,7.9,10.6,64.4,0
PE297JX,PE29 7JX,PE,100,0,100,0,0,0,0,60.0,74.2,5.4,200.0,7.2,7.2,114.4,0,4.0,5.1,0.6,12.0,0.9,0.9,7.6,0,0,0,3,0,5,0,176.6,113.8,113.8,214.3,0
PE297JY,PE29 7JY,PE,100,0,100,0,0,0,0,49.5,42.2,5.2,100.0,7.0,12.1,62.3,0,3.2,4.8,0.8,12.5,1.8,2.7,6.2,0,0,0,3,1,6,0,131.3,127.3,116.5,141.2,0
PE297JZ,PE29 7JZ,PE,100,0,100,0,0,0,0,24.1,33.6,1.5,152.0,4.7,13.4,58.9,0,2.0,3.6,0.8,12.0,0.8,1.6,6.4,0,1,1,1,7,8,0,249.7,126.7,239.4,129.4,0
PE297LA,PE29 7LA,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE297LB,PE29 7LB,PE,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PE297LD,PE29 7LD,PE,100,0,100,0,0,0,0,47.9,52.7,2.6,200.0,5.3,7.5,70.1,0,3.0,4.0,0.5,12.0,0.6,0.7,5.4,0,0,1,2,2,13,0,150.3,84.6,215.5,125.2,0
PE297LE,PE29 7LE,PE,100,0,100,0,0,0,0,42.5,68.8,0.4,200.0,5.2,9.5,106.6,0,6.0,5.3,0.5,12.0,0.8,1.6,7.7,0,1,0,4,2,11,0,227.6,128.2,169.9,264.4,0
PE297LJ,PE29 7LJ,PE,100,0,100,0,0,0,0,23.8,56.4,14.3,200.0,0,19.7,95.9,0,2.2,4.0,0.8,20.0,0,1.1,6.9,0,0,0,0,15,14,0,164.0,0,116.3,195.8,0
PE297LL,PE29 7LL,PE,100,0,100,0,0,0,0,50.0,51.5,3.8,152.0,3.8,17.4,74.9,0,3.0,4.2,0.5,12.0,0,1.0,6.2,0,0,1,0,10,16,0,352.9,0,180.5,475.0,0
PE297SD,PE29 7SD,PE,100,0,100,0,0,0,0,50.0,50.0,0.3,100.0,5.1,14.2,67.9,0,3.0,3.0,0.4,6.0,0.7,1.0,4.1,0,1,0,1,4,12,0,147.1,22.9,199.1,132.1,0
PE297WE,PE29 7WE,PE,100,0,100,0,0,0,0,20.6,57.9,15.6,200.0,0,18.8,110.0,0,1.3,3.4,0.8,12.0,0,1.0,6.7,0,0,0,0,4,3,0,71.2,0,53.7,94.4,0
PE297WF,PE29 7WF,PE,100,0,100,0,0,0,0,23.1,63.4,20.4,152.0,0,21.7,126.0,0,1.3,4.3,0.8,12.0,0,1.1,9.0,0,0,0,0,3,2,0,66.0,0,89.3,31.0,0
PE297WG,PE29 7WG,PE,100,0,100,0,0,0,0,34.8,69.8,9.7,200.0,9.7,14.7,125.0,0,2.0,4.2,0.8,12.0,0.8,0.9,7.5,0,0,0,1,1,2,0,83.5,42.6,101.0,56.7,0
PE297WJ,PE29 7WJ,PE,100,0,100,0,0,0,0,50.0,56.1,9.0,200.0,9.0,18.4,70.8,0,3.0,4.2,0.7,12.0,0.7,1.0,5.6,0,0,0,1,15,41,0,141.6,130.2,161.6,140.8,0
PE297WL,PE29 7WL,PE,100,0,100,0,0,0,0,55.0,74.1,11.9,152.0,0,14.4,94.0,0,6.0,6.4,0.9,12.0,0,1.0,8.6,0,0,0,0,2,6,0,21.6,0,13.0,22.7,0
PE297YP,PE29 7YP,PE,100,0,100,0,0,0,0,20.0,71.6,18.6,200.0,0,19.3,150.0,0,1.3,4.2,0.8,12.0,0,1.0,9.0,0,0,0,0,3,2,0,215.7,0,287.1,108.6,0
PE297YR,PE29 7YR,PE,100,0,100,0,0,0,0,50.0,71.7,15.4,200.0,0,18.2,102.2,0,3.0,5.8,1.1,20.0,0,1.2,8.4,0,0,0,0,4,7,0,404.1,0,731.8,216.7,0
PE297YS,PE29 7YS,PE,100,0,100,0,0,0,0,20.9,37.6,16.8,100.0,0,19.3,65.0,0,1.3,2.2,0.8,6.0,0,1.1,3.8,0,0,0,0,6,4,0,349.2,0,532.9,144.9,0
PE297YT,PE29 7YT,PE,100,0,100,0,0,0,0,40.0,60.6,8.1,200.0,8.1,20.3,89.7,0,3.0,4.1,0.8,12.0,1.0,1.1,6.5,0,0,0,1,12,18,0,170.5,221.9,170.3,170.7,0
PE297YU,PE29 7YU,PE,100,0,100,0,0,0,0,50.0,75.3,19.3,200.0,0,22.0,109.3,0,3.0,4.6,1.0,12.0,0,1.2,6.8,0,0,0,0,7,11,0,231.4,0,422.4,109.9,0
PE299SA,PE29 9SA,PE,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PE29AB,PE2 9AB,PE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PE29AE,PE2 9AE,PE,100,0,100,0,0,0,0,30.0,46.7,2.4,152.0,3.6,14.4,66.5,0,2.0,3.3,0.4,12.0,0.6,0.9,4.9,0,0,2,0,9,18,0,113.1,4.6,151.3,91.9,0
PE29AG,PE2 9AG,PE,100,0,100,0,0,0,0,17.1,29.6,9.2,100.0,9.2,15.2,72.8,0,1.1,3.2,0.8,20.0,0.8,1.0,13.0,0,0,0,1,8,3,0,123.2,60.0,78.5,233.7,0
PE29AH,PE2 9AH,PE,100,0,100,0,0,0,0,14.4,31.4,7.9,152.0,8.7,12.3,82.3,0,1.1,3.6,0.8,12.0,0.9,1.0,10.7,0,0,0,2,6,3,0,281.1,112.6,227.6,438.9,0
PE29AJ,PE2 9AJ,PE,100,0,100,0,0,0,0,28.1,53.5,8.2,152.0,8.2,12.6,94.4,0,2.2,4.3,0.9,12.0,1.0,1.1,7.4,0,0,0,1,6,7,0,141.6,44.8,162.1,139.6,0
PE29AL,PE2 9AL,PE,100,0,100,0,0,0,0,40.0,51.9,2.1,200.0,7.3,11.2,82.4,0,3.0,3.6,0.7,12.0,1.0,1.0,5.7,0,0,1,6,14,28,0,171.6,117.0,214.3,138.6,0
PE29AN,PE2 9AN,PE,100,0,100,0,0,0,0,39.4,54.0,0.3,200.0,6.7,13.4,92.8,0,2.5,4.3,0.7,13.2,0.9,1.0,7.7,0,1,1,5,16,24,0,353.2,136.9,265.1,442.1,0
