postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CO76HL,CO7 6HL,CO,100,0,100,0,0,0,0,23.6,30.0,8.1,80.0,8.1,19.6,71.6,0,1.1,0.9,0.4,1.2,0.6,0.9,0,0,0,0,3,9,3,0,37.6,0.2,22.9,108.9,0
CO76HN,CO7 6HN,CO,91,0,100,0,0,0,9,17.8,16.7,6.6,24.4,7.9,16.7,0,0,1.1,1.0,0.4,1.2,0.8,1.0,0,0,0,0,3,9,0,0,70.3,68.9,70.3,0,0
CO76HP,CO7 6HP,CO,0,0,0,0,18,55,100,9.5,12.4,2.1,52.7,5.9,10.0,52.7,0,1.1,1.2,0.4,6.0,0.9,0.9,6.0,0,0,2,7,8,1,0,62.8,40.6,39.2,392.4,0
CO76HR,CO7 6HR,CO,0,0,0,0,0,100,100,6.7,6.9,2.8,9.4,6.9,6.9,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,1,9,0,0,0,42.2,42.2,42.2,0,0
CO76HS,CO7 6HS,CO,0,0,0,0,0,100,100,6.1,6.1,5.3,6.9,6.1,6.1,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,0,7,0,0,0,149.1,149.1,149.1,0,0
CO76HU,CO7 6HU,CO,0,0,0,0,30,100,100,5.6,5.5,3.4,7.2,5.5,5.5,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,4,8,0,0,0,45.6,45.6,45.6,0,0
CO76HW,CO7 6HW,CO,0,0,0,0,0,0,100,11.8,11.6,4.6,16.7,7.6,11.6,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,1,3,4,0,0,92.8,128.9,100.4,0,0
CO76HX,CO7 6HX,CO,0,0,38,63,75,100,100,4.6,5.0,0.2,12.4,4.0,5.0,0,0,0.9,0.7,0.3,1.1,0.7,0.7,0,0,2,3,3,1,0,0,42.5,24.1,42.5,0,0
CO76HZ,CO7 6HZ,CO,0,0,77,77,77,100,100,5.2,5.7,2.5,9.7,5.7,5.7,0,0,0.7,0.7,0.3,1.1,0.7,0.7,0,0,0,4,4,0,0,0,64.2,64.2,64.2,0,0
CO76JA,CO7 6JA,CO,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76JD,CO7 6JD,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76JH,CO7 6JH,CO,100,0,100,0,0,0,0,25.2,27.9,2.6,72.7,6.9,11.5,49.9,0,4.9,6.9,0.4,20.0,0.7,2.0,14.7,0,0,2,4,2,6,0,215.9,5.4,192.6,247.0,0
CO76JJ,CO7 6JJ,CO,100,0,100,0,0,0,0,21.2,24.2,0.6,54.9,4.0,4.0,44.4,0,1.2,5.0,1.0,10.0,1.1,1.1,10.0,0,2,2,2,0,6,0,140.6,70.5,70.5,125.1,0
CO76JL,CO7 6JL,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76JN,CO7 6JN,CO,100,0,100,0,0,0,0,45.1,42.2,7.8,80.0,8.7,8.7,53.4,0,10.0,7.4,1.1,10.0,1.1,1.1,10.0,0,0,0,2,0,6,0,39.3,12.8,12.8,51.0,0
CO76JQ,CO7 6JQ,CO,100,0,100,0,0,0,0,49.7,50.0,33.5,68.5,0,0,50.0,0,17.1,15.6,10.0,20.0,0,0,15.6,0,0,0,0,0,8,0,176.7,0,0,176.7,0
CO76JR,CO7 6JR,CO,22,0,22,0,0,11,78,8.6,7.6,3.6,12.0,6.4,7.6,0,0,1.1,1.0,0.4,1.2,1.1,1.0,0,0,0,3,4,2,0,0,118.2,95.9,118.2,0,0
CO76JS,CO7 6JS,CO,0,0,0,0,0,23,100,8.2,8.4,4.9,14.3,7.5,8.4,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,1,22,5,0,0,44.0,44.4,44.0,0,0
CO76JT,CO7 6JT,CO,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76JU,CO7 6JU,CO,65,0,65,0,0,35,35,8.0,18.7,1.0,71.5,6.0,6.0,47.2,0,1.0,5.9,0.2,20.0,0.5,0.5,13.2,0,1,2,6,0,4,0,85.6,42.1,42.1,172.6,0
CO76JW,CO7 6JW,CO,100,0,100,0,0,0,0,52.2,43.5,6.7,74.0,8.0,8.0,53.6,0,9.5,9.1,1.1,17.8,1.1,1.1,11.3,0,0,0,2,0,7,0,147.1,19.6,19.6,183.5,0
CO76JX,CO7 6JX,CO,50,0,50,0,0,50,50,8.1,20.9,8.1,59.1,8.1,8.1,59.1,0,19.4,19.4,19.4,19.4,0,0,19.4,0,0,0,3,0,1,0,148.6,51.3,51.3,440.5,0
CO76JY,CO7 6JY,CO,0,0,0,0,0,100,100,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,61.6,61.6,61.6,0,0
CO76JZ,CO7 6JZ,CO,0,0,0,0,0,100,100,8.1,7.7,5.4,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,18,0,0,0,22.7,22.7,22.7,0,0
CO76LA,CO7 6LA,CO,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76LB,CO7 6LB,CO,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76LD,CO7 6LD,CO,0,0,0,0,0,100,100,7.4,7.3,5.6,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,9,0,0,0,62.1,62.1,62.1,0,0
CO76LE,CO7 6LE,CO,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76LF,CO7 6LF,CO,0,0,0,0,0,100,100,8.1,7.9,6.7,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,8,0,0,0,115.6,115.6,115.6,0,0
CO76LH,CO7 6LH,CO,100,0,100,0,0,0,0,53.4,52.6,48.6,54.9,0,0,52.6,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,4,0,240.2,0,0,240.2,0
CO76LJ,CO7 6LJ,CO,100,0,100,0,0,0,0,35.0,34.7,28.9,40.0,0,29.4,40.0,0,6.3,6.5,4.7,8.9,0,5.4,7.7,0,0,0,0,2,2,0,30.1,0,20.1,17.6,0
CO76LP,CO7 6LP,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76LR,CO7 6LR,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76LS,CO7 6LS,CO,0,0,100,0,0,33,100,7.2,6.9,2.2,11.1,5.5,6.9,0,0,1.1,1.1,1.0,1.1,1.1,1.1,0,0,0,1,2,1,0,0,45.5,49.3,45.5,0,0
CO76LT,CO7 6LT,CO,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76LU,CO7 6LU,CO,0,0,100,0,0,0,100,13.3,11.8,5.4,16.9,6.8,11.8,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,0,2,4,0,0,64.1,40.1,74.8,0,0
CO76LW,CO7 6LW,CO,100,0,100,0,0,0,0,28.6,27.4,5.2,46.6,7.5,15.9,40.5,0,5.9,5.2,0.4,10.0,0.6,2.3,8.4,0,0,0,4,4,7,0,142.1,70.8,100.7,189.6,0
CO76LX,CO7 6LX,CO,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76LY,CO7 6LY,CO,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76LZ,CO7 6LZ,CO,90,0,90,0,0,10,10,28.7,23.5,4.0,39.9,6.1,16.4,35.3,0,5.2,4.5,0.4,7.3,0.4,3.5,6.5,0,0,1,1,3,3,0,127.2,27.9,76.0,219.3,0
CO76NA,CO7 6NA,CO,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76NB,CO7 6NB,CO,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76ND,CO7 6ND,CO,0,0,0,0,0,100,100,8.1,7.8,4.3,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,10,0,0,0,35.9,35.9,35.9,0,0
CO76NE,CO7 6NE,CO,0,0,33,33,33,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76NG,CO7 6NG,CO,0,0,67,0,0,33,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76NH,CO7 6NH,CO,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76NJ,CO7 6NJ,CO,100,0,100,0,0,0,0,32.4,29.3,1.8,54.2,2.3,9.8,44.0,0,10.0,7.0,0.4,11.0,0.6,3.7,10.3,0,1,1,0,1,4,0,30.8,7.8,17.7,40.7,0
CO76NL,CO7 6NL,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76NN,CO7 6NN,CO,50,0,100,0,0,0,50,40.0,41.0,17.1,54.9,0,17.1,45.0,0,10.0,8.6,4.9,10.0,0,4.9,9.5,0,0,0,0,1,6,0,106.3,0,12.6,128.2,0
CO76NP,CO7 6NP,CO,0,0,100,0,0,0,100,23.8,21.8,1.2,43.3,2.5,7.2,36.4,0,3.4,4.0,0.4,8.5,0.7,2.1,6.3,0,1,2,0,2,5,0,122.0,64.5,74.4,130.8,0
CO76NR,CO7 6NR,CO,0,0,100,0,0,0,100,2.6,9.0,1.2,35.0,2.7,6.7,35.0,0,0.4,0.8,0.2,2.0,0.4,0.8,0,0,5,2,1,3,1,0,30.6,29.6,26.1,80.1,0
CO76NS,CO7 6NS,CO,0,0,100,0,0,0,100,18.5,16.9,1.5,34.2,2.2,13.6,33.3,0,2.0,2.7,0.4,7.1,0.5,2.3,4.4,0,2,2,0,6,2,0,31.5,25.8,19.1,93.1,0
CO76NT,CO7 6NT,CO,0,0,17,0,0,83,100,7.2,6.7,2.4,9.4,6.7,6.7,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,1,4,0,0,0,72.8,72.8,72.8,0,0
CO76NU,CO7 6NU,CO,100,0,100,0,0,0,0,6.0,13.8,0.6,40.0,4.8,6.7,38.8,0,1.0,3.0,0.4,8.5,0.9,1.6,7.8,0,1,1,4,1,2,0,131.7,90.7,78.8,316.9,0
CO76NW,CO7 6NW,CO,0,0,100,5,5,10,100,27.4,24.2,3.1,40.0,3.2,16.9,35.6,0,6.5,5.7,0.4,10.0,0.4,3.7,8.2,0,0,3,0,8,7,0,90.6,9.5,63.5,139.8,0
CO76NX,CO7 6NX,CO,71,0,100,0,0,0,29,17.6,17.7,2.7,41.8,4.4,13.7,41.8,0,5.9,4.1,0.4,7.1,0.7,3.6,7.1,0,0,2,1,3,1,0,104.6,6.7,118.1,23.4,0
CO76NY,CO7 6NY,CO,100,0,100,0,0,0,0,12.3,16.6,5.9,35.8,6.8,10.2,35.8,0,2.3,3.0,0.4,7.0,0.7,1.7,7.0,0,0,0,2,1,1,0,22.2,7.0,11.5,54.3,0
CO76NZ,CO7 6NZ,CO,100,0,100,0,0,0,0,29.5,24.6,2.9,40.0,5.1,14.9,35.7,0,6.7,5.5,0.4,9.8,0.8,4.3,7.0,0,0,2,2,4,7,0,55.0,3.8,45.0,66.3,0
CO76PA,CO7 6PA,CO,0,0,100,50,75,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76PD,CO7 6PD,CO,0,0,100,50,50,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76PE,CO7 6PE,CO,0,0,100,0,0,100,100,9.3,10.3,1.9,20.9,2.1,10.3,0,0,0.8,0.8,0.4,1.1,0.4,0.8,0,0,1,1,0,2,0,0,93.3,96.3,93.3,0,0
CO76PG,CO7 6PG,CO,0,0,100,33,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76PJ,CO7 6PJ,CO,27,0,100,0,9,36,73,3.9,4.4,2.4,9.5,4.4,4.4,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,0,7,3,0,0,0,80.4,80.4,80.4,0,0
CO76PL,CO7 6PL,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76PN,CO7 6PN,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76PP,CO7 6PP,CO,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76PQ,CO7 6PQ,CO,0,0,83,0,100,100,100,1.3,1.5,0.8,2.9,1.5,1.5,0,0,0.4,0.5,0.4,0.9,0.5,0.5,0,0,5,1,0,0,0,0,28.3,28.3,28.3,0,0
CO76PR,CO7 6PR,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76PS,CO7 6PS,CO,100,0,100,0,0,0,0,6.7,9.8,2.4,35.9,4.4,5.4,35.9,0,0.9,2.0,0.4,9.1,0.8,0.8,9.1,0,0,3,2,1,1,0,54.6,18.6,20.0,44.2,0
CO76PT,CO7 6PT,CO,100,0,100,0,0,0,0,7.5,6.7,3.5,8.1,6.7,6.7,0,0,1.0,0.9,0.7,1.1,0.9,0.9,0,0,0,2,6,0,0,0,63.7,71.6,71.6,0,0
CO76PU,CO7 6PU,CO,100,0,100,0,0,0,0,7.8,15.8,3.7,80.0,7.3,7.7,80.0,0,0.9,0.9,0.6,1.2,0.9,0.9,0,0,0,1,6,1,1,0,79.7,74.2,85.5,33.5,0
CO76PW,CO7 6PW,CO,0,0,100,100,100,100,100,8.0,8.7,7.7,11.3,7.9,8.7,0,0,0.7,0.8,0.4,1.1,0.6,0.8,0,0,0,0,3,1,0,0,170.7,207.5,170.7,0,0
CO76PX,CO7 6PX,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76PZ,CO7 6PZ,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76QB,CO7 6QB,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76QD,CO7 6QD,CO,14,0,100,0,0,0,86,4.7,7.2,1.4,38.3,4.4,5.2,38.3,0,0.9,1.5,0.2,8.0,0.7,1.0,8.0,0,3,7,4,1,1,0,28.7,10.1,28.8,27.6,0
CO76QE,CO7 6QE,CO,100,0,100,0,0,0,0,10.0,25.8,4.0,80.0,7.1,7.9,70.6,0,1.0,3.8,0.8,18.0,1.0,1.0,18.0,0,0,1,3,1,2,0,51.3,26.5,36.6,113.2,0
CO76QF,CO7 6QF,CO,100,0,100,0,0,0,0,8.9,8.2,6.1,9.0,8.2,8.2,0,0,0.4,0.7,0.4,1.1,0.7,0.7,0,0,0,0,5,0,0,0,5.0,5.0,5.0,0,0
CO76QG,CO7 6QG,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76QH,CO7 6QH,CO,0,0,100,0,0,0,100,8.5,10.0,4.9,17.9,4.9,10.0,0,0,0.8,1.2,0.4,2.5,0.6,1.2,0,0,0,2,0,2,0,0,96.9,61.0,96.9,0,0
CO76QJ,CO7 6QJ,CO,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76QN,CO7 6QN,CO,100,0,100,0,0,0,0,17.9,22.9,3.1,50.3,6.4,14.7,39.4,0,1.2,4.1,0.4,10.0,0.4,1.4,8.7,0,0,2,3,21,13,0,104.3,24.3,80.6,140.9,0
CO76QR,CO7 6QR,CO,0,0,0,0,0,0,100,20.7,18.1,9.2,24.4,9.6,18.1,0,0,1.2,1.1,0.4,1.2,0.9,1.1,0,0,0,0,3,9,0,0,177.4,110.0,177.4,0,0
CO76QT,CO7 6QT,CO,60,0,60,0,0,0,40,20.8,22.4,3.9,53.1,7.3,14.9,41.2,0,1.2,2.3,0.4,13.3,0.6,1.0,11.5,0,0,2,6,17,10,0,78.7,20.9,41.0,173.0,0
CO76QU,CO7 6QU,CO,0,0,0,0,0,0,100,14.3,13.5,8.1,16.4,8.1,13.5,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,1,4,0,0,73.9,27.8,73.9,0,0
CO76QX,CO7 6QX,CO,0,0,0,0,0,0,100,15.1,15.3,6.6,20.0,6.6,15.3,0,0,1.2,1.0,0.4,1.2,0.6,1.0,0,0,0,0,1,9,0,0,45.1,4.6,45.1,0,0
CO76QY,CO7 6QY,CO,100,0,100,0,0,0,0,19.4,22.7,1.8,53.5,6.7,16.3,41.3,0,1.2,3.9,0.4,10.0,0.7,2.1,8.6,0,1,0,6,25,11,0,107.9,48.1,102.8,142.2,0
CO76QZ,CO7 6QZ,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76RA,CO7 6RA,CO,100,0,100,0,0,0,0,30.1,32.3,9.2,59.2,9.2,14.2,50.4,0,5.4,7.2,0.4,17.4,0.4,0.8,13.6,0,0,0,1,3,4,0,141.9,21.7,38.1,245.7,0
CO76RB,CO7 6RB,CO,100,0,100,0,0,0,0,39.9,33.1,3.1,54.9,5.6,10.4,41.6,0,7.8,6.1,0.9,11.6,0.9,1.1,8.1,0,0,1,1,1,8,0,49.2,2.5,1.7,67.0,0
CO76RD,CO7 6RD,CO,100,0,100,0,0,0,0,16.9,20.8,2.6,42.7,3.6,14.2,37.0,0,1.2,3.3,0.4,9.5,0.8,1.8,8.6,0,0,2,0,15,7,0,165.9,47.1,103.3,317.9,0
CO76RE,CO7 6RE,CO,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76RF,CO7 6RF,CO,100,0,100,0,0,0,0,11.9,17.1,1.2,43.2,6.0,11.9,43.2,0,1.0,3.1,0.4,8.9,0.6,2.0,8.9,0,1,0,2,2,1,0,55.8,16.9,27.4,198.1,0
CO76RG,CO7 6RG,CO,100,0,100,0,0,0,0,20.9,21.9,5.5,40.0,6.2,13.2,37.1,0,3.3,4.2,0.7,9.3,1.2,2.4,8.3,0,0,0,3,4,4,0,57.1,4.1,35.4,95.0,0
CO76RH,CO7 6RH,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76RJ,CO7 6RJ,CO,100,0,100,0,0,0,0,16.4,21.9,3.1,49.0,5.6,14.6,40.1,0,1.2,3.5,1.0,10.0,1.1,1.9,7.5,0,0,1,1,8,4,0,141.6,16.2,111.9,216.1,0
CO76RL,CO7 6RL,CO,100,0,100,0,0,0,0,18.4,24.4,7.2,64.1,7.8,14.9,44.5,0,1.3,4.9,0.4,16.5,0.9,1.7,10.3,0,0,0,5,10,7,0,77.9,64.4,30.1,180.2,0
CO76RN,CO7 6RN,CO,100,0,100,0,0,0,0,17.9,20.0,8.1,54.9,8.9,16.6,47.5,0,1.2,2.3,0.4,10.0,0.8,1.4,10.0,0,0,0,2,14,2,0,135.2,9.4,79.7,578.8,0
CO76RP,CO7 6RP,CO,100,0,100,0,0,0,0,18.6,29.2,7.3,55.7,7.3,15.8,48.1,0,1.2,4.8,0.4,14.0,0.4,1.0,10.1,0,0,0,1,6,5,0,43.3,10.4,44.2,42.0,0
CO76RQ,CO7 6RQ,CO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76RR,CO7 6RR,CO,100,0,100,0,0,0,0,16.8,18.8,5.1,46.5,7.1,15.7,42.1,0,1.2,2.2,0.4,9.6,0,1.2,8.7,0,0,0,3,20,3,0,74.9,91.1,55.6,222.7,0
CO76RS,CO7 6RS,CO,100,0,100,0,0,0,0,14.1,13.8,8.1,19.1,8.1,13.8,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,1,3,0,0,65.4,6.2,65.4,0,0
CO76RU,CO7 6RU,CO,100,0,100,0,0,0,0,15.8,13.9,4.0,20.0,4.0,13.9,0,0,1.2,1.0,0.5,1.2,0.5,1.0,0,0,0,1,0,3,0,0,11.9,0.4,11.9,0,0
CO76RW,CO7 6RW,CO,100,0,100,0,0,0,0,30.2,32.2,8.1,55.0,8.1,16.7,47.6,0,1.3,5.1,1.1,10.0,0,1.2,9.9,0,0,0,1,6,7,0,58.4,0,26.4,94.0,0
CO76RZ,CO7 6RZ,CO,0,0,0,0,0,0,100,14.1,14.8,5.6,23.8,7.5,14.8,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,4,4,0,0,50.8,7.4,50.8,0,0
CO76SA,CO7 6SA,CO,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CO76SB,CO7 6SB,CO,100,0,100,0,0,0,0,39.7,35.4,8.1,79.9,8.5,11.3,55.5,0,1.1,4.8,0.4,10.0,0.7,0.9,10.0,0,0,0,3,2,6,0,59.8,30.8,28.8,95.2,0
