postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WV124QG,WV12 4QG,WV,100,0,100,0,0,0,0,26.2,52.0,1.2,200.0,6.0,10.1,97.5,0,3.0,4.3,0.7,12.0,0.9,2.2,6.5,0,1,2,7,3,12,0,107.1,58.6,94.6,128.7,0
WV124QH,WV12 4QH,WV,100,0,100,0,0,0,0,35.0,47.2,2.4,200.0,6.1,7.8,83.6,0,3.1,4.4,0.7,12.0,1.0,1.2,7.5,0,0,3,6,3,13,0,157.9,91.3,70.8,237.4,0
WV124QJ,WV12 4QJ,WV,100,0,100,0,0,0,0,31.2,38.4,6.1,100.0,6.1,10.1,66.7,0,2.1,2.5,0.8,6.0,1.1,1.0,4.0,0,0,0,1,2,3,0,122.0,95.8,65.9,178.0,0
WV124QL,WV12 4QL,WV,100,0,100,0,0,0,0,50.0,48.5,5.7,152.0,7.0,10.1,74.1,0,3.0,3.7,0.4,12.0,0.9,1.2,5.4,0,0,0,4,2,9,0,52.4,1.9,44.8,57.5,0
WV124QN,WV12 4QN,WV,100,0,100,0,0,0,0,40.0,54.3,2.8,200.0,6.0,6.0,82.7,0,3.0,4.8,0.7,12.0,0.8,0.8,7.0,0,0,1,9,0,17,0,163.7,58.4,58.4,253.3,0
WV124QP,WV12 4QP,WV,100,0,100,0,0,0,0,50.0,65.8,3.3,200.0,5.4,6.3,98.8,0,3.0,4.3,0.7,12.0,0.8,0.8,6.2,0,0,2,2,1,9,0,60.5,84.5,68.4,69.0,0
WV124QQ,WV12 4QQ,WV,100,0,100,0,0,0,0,8.2,41.9,3.4,200.0,5.6,5.6,84.2,0,1.0,3.3,0.8,12.0,0.9,0.9,6.2,0,0,4,3,0,6,0,54.2,44.0,44.0,66.1,0
WV124QR,WV12 4QR,WV,100,0,100,0,0,0,0,60.0,76.0,0.9,200.0,5.3,5.3,101.7,0,6.0,5.5,0.6,12.0,0.8,0.8,7.2,0,1,1,2,0,11,0,150.1,68.3,68.3,179.8,0
WV124QW,WV12 4QW,WV,100,0,100,0,0,0,0,50.0,47.5,2.8,200.0,6.2,8.5,73.5,0,3.0,3.8,0.5,16.4,0.8,0.9,5.8,0,0,2,13,3,27,0,73.2,43.0,43.8,94.2,0
WV124QY,WV12 4QY,WV,100,0,100,0,0,0,0,50.0,59.9,1.7,200.0,3.7,6.4,89.1,0,3.0,5.0,0.3,12.0,0.6,0.7,7.3,0,2,2,1,1,11,0,91.2,41.8,40.5,107.4,0
WV124RA,WV12 4RA,WV,100,0,100,0,0,0,0,50.0,60.0,2.0,200.0,7.1,7.1,97.8,0,2.1,3.7,0.7,12.0,0.9,0.9,6.6,0,0,1,4,0,7,0,48.8,64.3,64.3,37.7,0
WV124RB,WV12 4RB,WV,100,0,100,0,0,0,0,77.5,65.6,7.4,100.0,7.4,7.4,85.0,0,6.0,5.7,0.8,10.0,0.8,0.8,7.3,0,0,0,1,0,3,0,206.0,17.9,17.9,268.7,0
WV124RD,WV12 4RD,WV,100,0,100,0,0,0,0,20.0,50.7,3.4,200.0,5.7,7.1,99.1,0,1.0,3.8,0.6,12.0,0.8,0.8,7.2,0,0,3,6,1,9,0,71.8,55.0,55.0,96.6,0
WV124RE,WV12 4RE,WV,100,0,100,0,0,0,0,50.0,47.0,1.8,200.0,4.9,4.9,69.6,0,3.0,5.2,0.8,12.0,0.9,0.9,6.8,0,2,2,3,0,13,0,78.9,23.4,23.4,100.2,0
WV124RF,WV12 4RF,WV,100,0,100,0,0,0,0,50.0,64.3,2.9,200.0,5.8,5.8,93.6,0,3.0,4.7,0.8,12.0,0.9,0.9,7.2,0,0,2,5,0,14,0,104.4,128.3,128.3,118.6,0
WV124RH,WV12 4RH,WV,100,0,100,0,0,0,0,50.0,72.8,4.0,200.0,5.9,5.9,117.3,0,3.0,5.1,0.4,12.0,0.7,0.7,8.0,0,0,1,3,0,6,0,99.0,104.1,104.1,95.5,0
WV124RJ,WV12 4RJ,WV,100,0,100,0,0,0,0,50.0,47.6,3.9,150.0,6.4,6.4,66.3,0,3.0,5.8,0.8,20.0,0.9,0.9,8.0,0,0,2,3,0,11,0,91.6,37.9,37.9,124.3,0
WV124RS,WV12 4RS,WV,100,0,100,0,0,0,0,6.4,30.5,4.6,152.0,6.2,6.2,152.0,0,1.0,2.8,0.8,12.0,0.9,0.9,12.0,0,0,1,4,0,1,0,160.8,191.0,191.0,9.9,0
WV124RT,WV12 4RT,WV,100,0,100,0,0,0,0,6.9,28.4,2.6,100.0,5.1,5.1,75.0,0,0.8,1.9,0.5,6.0,0.7,0.7,4.5,0,0,2,2,0,2,0,26.5,27.5,27.5,24.5,0
WV124RU,WV12 4RU,WV,100,0,100,0,0,0,0,50.0,68.4,1.9,200.0,5.2,10.9,91.4,0,6.0,5.4,0.8,12.0,0.8,1.9,6.8,0,1,1,2,2,15,0,141.2,182.7,124.8,157.2,0
WV124RW,WV12 4RW,WV,100,0,100,0,0,0,0,50.0,66.9,1.1,200.0,4.8,4.8,106.4,0,3.0,5.0,0.7,17.1,1.0,1.0,7.6,0,1,3,3,0,11,0,76.2,59.3,59.3,93.0,0
WV124RX,WV12 4RX,WV,100,0,100,0,0,0,0,29.5,26.9,1.5,60.0,4.1,7.7,49.3,0,2.1,3.0,0.4,9.8,0.8,1.5,5.2,0,2,2,2,1,6,0,113.9,27.2,65.6,170.2,0
WV124RY,WV12 4RY,WV,100,0,100,0,0,0,0,7.6,19.8,4.5,60.0,6.0,7.5,41.9,0,1.0,2.1,0.8,7.6,0.9,0.9,4.4,0,0,4,4,1,5,0,87.6,88.7,82.1,114.9,0
WV124RZ,WV12 4RZ,WV,100,0,100,0,0,0,0,30.0,48.3,3.5,200.0,5.4,10.0,91.3,0,3.0,3.3,0.7,12.0,0.8,1.4,5.5,0,0,3,4,2,8,0,47.4,94.3,74.6,28.0,0
WV124SA,WV12 4SA,WV,100,0,100,0,0,0,0,38.7,43.7,3.4,152.0,5.0,8.0,73.5,0,3.0,3.5,0.8,12.0,0.9,0.9,5.6,0,0,2,2,1,6,0,45.3,74.5,66.9,31.8,0
WV124SB,WV12 4SB,WV,100,0,100,0,0,0,0,69.2,63.1,2.3,152.0,4.8,4.8,98.1,0,6.0,5.4,0.8,12.0,1.0,1.0,8.0,0,0,1,2,0,5,0,73.2,13.7,13.7,108.9,0
WV124SD,WV12 4SD,WV,100,0,100,0,0,0,0,50.0,58.6,4.3,200.0,6.2,6.2,90.0,0,3.0,3.7,0.8,12.0,0.9,0.9,5.4,0,0,1,2,0,5,0,81.5,50.2,50.2,100.3,0
WV124SE,WV12 4SE,WV,100,0,100,0,0,0,0,28.6,59.8,6.0,200.0,6.6,6.6,113.0,0,2.0,4.2,0.8,12.0,0.9,0.9,7.5,0,0,0,4,0,4,0,232.9,159.8,159.8,305.9,0
WV124SF,WV12 4SF,WV,100,0,100,0,0,0,0,30.0,36.0,4.1,100.0,5.8,8.6,55.5,0,2.0,2.9,0.3,10.0,0.6,0.7,4.7,0,0,2,2,1,7,0,90.1,50.7,40.6,135.3,0
WV124SG,WV12 4SG,WV,100,0,100,0,0,0,0,30.0,42.0,2.8,200.0,6.0,7.1,74.4,0,2.0,3.2,0.6,12.0,1.0,1.0,5.3,0,0,4,8,1,14,0,114.6,105.7,98.9,120.7,0
WV124SH,WV12 4SH,WV,100,0,100,0,0,0,0,50.0,51.6,0.8,152.0,3.0,3.0,88.0,0,3.0,3.7,0.5,12.0,0.7,0.7,6.0,0,1,1,1,0,4,0,44.4,27.5,27.5,53.3,0
WV124SJ,WV12 4SJ,WV,100,0,100,0,0,0,0,50.0,57.9,9.0,100.0,9.0,15.4,70.0,0,6.0,5.3,0.8,10.0,0.8,5.2,5.3,0,0,0,1,1,7,0,35.6,15.0,38.0,34.9,0
WV124SL,WV12 4SL,WV,100,0,100,0,0,0,0,44.4,40.4,7.2,80.0,7.2,9.1,56.0,0,3.0,5.0,1.0,10.0,1.0,1.1,7.7,0,0,0,1,1,4,0,14.8,9.7,6.6,22.3,0
WV124SN,WV12 4SN,WV,100,0,100,0,0,0,0,40.0,49.6,2.7,152.0,4.8,4.8,72.0,0,4.5,6.7,0.8,20.0,0.9,0.9,10.2,0,0,2,1,0,6,0,122.4,74.6,74.6,146.3,0
WV124SQ,WV12 4SQ,WV,100,0,100,0,0,0,0,50.0,45.5,2.1,152.0,5.6,5.6,69.4,0,3.0,4.1,0.6,12.0,0.9,0.9,6.1,0,0,2,4,0,10,0,48.4,40.0,40.0,38.9,0
WV124SW,WV12 4SW,WV,100,0,100,0,0,0,0,55.0,61.7,4.8,200.0,5.6,5.6,85.7,0,3.0,4.0,0.8,12.0,1.0,1.0,5.3,0,0,2,1,0,7,0,133.0,31.4,31.4,94.1,0
WV124TA,WV12 4TA,WV,100,0,100,0,0,0,0,50.0,65.7,5.0,200.0,7.0,8.8,84.7,0,3.0,4.6,0.3,15.5,0.6,0.8,5.9,0,0,0,5,3,24,0,117.1,41.6,133.8,111.6,0
WV124TB,WV12 4TB,WV,100,0,100,0,0,0,0,49.6,61.7,5.6,200.0,7.7,12.3,83.8,0,4.1,4.4,0.3,12.0,0.8,1.1,6.0,0,0,0,8,5,29,0,144.9,132.3,116.0,158.2,0
WV124TD,WV12 4TD,WV,100,0,100,0,0,0,0,20.0,42.7,1.0,200.0,7.4,9.5,82.5,0,1.1,3.1,0.6,12.0,0.9,0.9,5.6,0,1,1,8,2,10,0,159.4,187.3,177.9,139.1,0
WV124TE,WV12 4TE,WV,100,0,100,0,0,0,0,30.0,48.9,1.0,100.0,5.3,6.9,72.9,0,2.0,3.2,0.7,6.0,0.9,1.0,4.4,0,1,0,2,1,7,0,89.6,2.7,63.1,115.3,0
WV124TF,WV12 4TF,WV,100,0,100,0,0,0,0,8.8,43.1,4.6,152.0,7.8,7.8,96.1,0,0.9,3.9,0.8,12.0,0.9,0.9,10.1,0,0,1,5,0,4,0,86.3,123.0,123.0,31.2,0
WV124TG,WV12 4TG,WV,100,0,100,0,0,0,0,35.8,51.4,3.6,152.0,3.8,11.9,74.0,0,2.0,3.3,0.5,12.0,0.9,0.9,4.6,0,0,2,0,2,7,0,104.2,155.4,87.9,113.4,0
WV124TH,WV12 4TH,WV,100,0,100,0,0,0,0,42.8,50.3,1.3,100.0,2.8,2.8,66.2,0,4.5,4.1,0.6,10.0,0.7,0.7,5.2,0,1,2,0,0,9,0,102.9,69.2,69.2,122.7,0
WV124TJ,WV12 4TJ,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV124TL,WV12 4TL,WV,100,0,100,0,0,0,0,50.0,58.3,2.0,152.0,6.6,6.6,74.5,0,3.0,4.6,0.8,12.0,0.9,0.9,5.7,0,0,1,4,0,16,0,92.7,56.7,56.7,106.8,0
WV124TN,WV12 4TN,WV,100,0,100,0,0,0,0,50.0,56.1,3.3,200.0,7.0,7.5,74.3,0,3.0,4.1,0.8,12.0,0.9,0.9,5.3,0,0,1,4,1,16,0,119.5,105.4,125.0,123.7,0
WV124TP,WV12 4TP,WV,100,0,100,0,0,0,0,44.3,54.7,2.7,200.0,4.8,9.2,82.4,0,3.0,4.2,0.4,12.0,0.6,0.7,6.5,0,0,4,4,3,18,0,136.1,109.5,90.3,160.2,0
WV124TQ,WV12 4TQ,WV,100,0,100,0,0,0,0,50.0,44.7,2.0,100.0,3.8,8.1,58.4,0,3.0,3.6,0.6,9.6,0.7,1.9,4.2,0,0,4,1,1,16,0,113.0,46.7,98.1,113.3,0
WV124TR,WV12 4TR,WV,100,0,100,0,0,0,0,51.5,54.3,2.6,120.0,3.7,3.7,84.6,0,6.0,6.5,0.5,16.1,0.6,0.6,10.0,0,0,2,1,0,5,0,135.1,49.7,49.7,186.3,0
WV124TS,WV12 4TS,WV,100,0,100,0,0,0,0,100.0,102.7,4.2,200.0,4.2,16.9,117.0,0,6.0,7.4,0.8,12.0,0.8,6.2,7.6,0,0,1,0,1,12,0,70.8,173.7,95.8,66.6,0
WV124TT,WV12 4TT,WV,100,0,100,0,0,0,0,50.0,63.6,2.3,200.0,4.4,4.4,93.2,0,3.0,4.5,0.6,12.0,0.8,0.8,6.3,0,0,3,2,0,10,0,231.6,96.5,96.5,299.1,0
WV124TU,WV12 4TU,WV,100,0,100,0,0,0,0,28.9,69.2,2.0,200.0,4.4,4.4,134.0,0,1.9,4.8,0.6,12.0,0.7,0.7,9.0,0,0,4,2,0,6,0,126.9,72.5,72.5,126.4,0
WV124TW,WV12 4TW,WV,100,0,100,0,0,0,0,50.0,45.0,4.0,100.0,4.5,4.5,56.5,0,3.0,2.4,0.3,6.0,0.5,0.5,2.9,0,0,1,1,0,7,0,142.8,45.9,45.9,179.6,0
WV124TX,WV12 4TX,WV,100,0,100,0,0,0,0,45.0,59.6,4.7,200.0,6.7,10.3,99.9,0,3.0,4.7,0.7,12.0,1.0,1.0,7.8,0,0,1,3,5,11,0,103.5,6.6,57.5,124.4,0
WV124TY,WV12 4TY,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV124TZ,WV12 4TZ,WV,100,0,100,0,0,0,0,8.2,19.1,3.1,40.0,5.1,5.1,40.0,0,0.8,4.5,0.8,10.0,0.8,0.8,10.0,0,0,2,1,0,2,0,154.8,28.8,28.8,343.8,0
WV125AA,WV12 5AA,WV,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WV125AE,WV12 5AE,WV,100,0,100,0,0,0,0,14.8,17.1,2.2,35.0,3.1,8.9,33.7,0,0.9,2.2,0.6,5.5,0.7,1.4,5.5,0,0,3,0,1,2,0,18.6,8.0,22.0,12.0,0
WV125AH,WV12 5AH,WV,100,0,100,0,0,0,0,50.0,55.2,0.2,200.0,4.0,4.0,76.3,0,3.0,4.5,0.8,12.0,0.9,0.9,6.1,0,1,3,3,0,17,0,118.6,42.0,42.0,157.1,0
WV125AJ,WV12 5AJ,WV,100,0,100,0,0,0,0,50.0,65.8,3.0,200.0,4.6,4.6,85.2,0,3.0,5.2,0.6,12.0,0.8,0.8,6.7,0,0,3,3,0,19,0,192.5,205.2,205.2,188.2,0
WV125AQ,WV12 5AQ,WV,100,0,100,0,0,0,0,52.5,58.8,4.7,100.0,5.6,5.6,69.5,0,6.0,5.4,0.4,10.0,0.8,0.8,6.3,0,0,1,1,0,10,0,106.9,241.0,241.0,80.0,0
WV125AR,WV12 5AR,WV,100,0,100,0,0,0,0,30.0,42.7,2.6,152.0,3.8,3.8,77.3,0,0.9,2.9,0.2,12.0,0.7,0.7,5.4,0,0,7,1,0,9,0,141.7,107.5,107.5,172.2,0
WV125AS,WV12 5AS,WV,100,0,100,0,0,0,0,86.8,76.8,3.7,200.0,4.8,4.8,97.4,0,6.0,5.6,0.8,12.0,0.9,0.9,7.1,0,0,3,1,0,14,0,95.3,71.3,71.3,99.2,0
WV125AT,WV12 5AT,WV,100,0,100,0,0,0,0,50.0,66.0,0.8,152.0,0.8,0.8,71.4,0,3.0,4.8,0.5,12.0,0.5,0.5,5.2,0,1,0,0,0,12,0,92.8,159.6,159.6,62.5,0
WV125AU,WV12 5AU,WV,100,0,100,0,0,0,0,50.0,54.0,1.2,200.0,3.2,3.2,73.8,0,3.0,4.8,0.4,12.0,0.7,0.7,6.5,0,2,5,0,0,18,0,96.5,55.3,55.3,117.8,0
WV125AX,WV12 5AX,WV,100,0,100,0,0,0,0,40.0,31.0,1.1,100.0,3.3,6.6,53.2,0,3.0,4.0,0.2,10.0,0.6,0.7,7.1,0,2,5,1,2,11,0,101.7,63.7,54.7,151.6,0
WV125AY,WV12 5AY,WV,100,0,100,0,0,0,0,50.0,60.0,2.2,200.0,4.0,4.0,86.1,0,3.0,4.2,0.8,12.0,0.8,0.8,6.0,0,0,5,2,0,15,0,108.3,71.8,71.8,125.2,0
WV125AZ,WV12 5AZ,WV,100,0,100,0,0,0,0,50.0,52.9,1.2,152.0,4.4,4.4,89.2,0,3.0,4.7,0.5,12.0,0.6,0.6,7.7,0,1,0,2,0,4,0,187.0,148.0,148.0,136.2,0
WV125BA,WV12 5BA,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV125BB,WV12 5BB,WV,100,0,100,0,0,0,0,40.0,52.3,8.0,100.0,8.0,18.1,66.0,0,6.0,6.0,0.8,10.0,0.8,5.4,6.2,0,0,0,1,1,5,0,267.3,1.8,485.1,208.6,0
WV125BE,WV12 5BE,WV,100,0,100,0,0,0,0,50.0,63.2,1.9,200.0,5.8,7.4,92.0,0,3.0,4.9,0.6,12.0,0.8,1.2,7.1,0,1,4,10,1,31,0,177.7,84.2,199.1,181.3,0
WV125BG,WV12 5BG,WV,100,0,100,0,0,0,0,50.0,44.4,0.5,152.0,5.1,5.1,61.9,0,3.0,4.3,0.7,12.3,0.9,0.9,5.8,0,1,1,2,0,9,0,83.0,46.6,46.6,99.1,0
WV125BH,WV12 5BH,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV125BJ,WV12 5BJ,WV,100,0,100,0,0,0,0,25.6,66.9,1.8,200.0,4.0,5.2,128.6,0,1.1,5.2,0.5,12.0,0.8,0.9,10.4,0,1,2,2,1,6,0,84.5,33.7,78.3,90.6,0
WV125BL,WV12 5BL,WV,100,0,100,0,0,0,0,6.4,23.7,4.2,100.0,5.4,8.4,100.0,0,0.8,1.9,0.3,6.0,0.7,1.1,6.0,0,0,2,2,1,1,0,171.4,233.7,200.7,24.7,0
WV125BN,WV12 5BN,WV,100,0,100,0,0,0,0,9.4,21.8,2.2,54.9,6.9,6.9,46.6,0,1.0,2.3,0.7,10.0,0.9,0.9,6.0,0,0,2,3,0,3,0,97.5,75.0,75.0,162.8,0
WV125BP,WV12 5BP,WV,100,0,100,0,0,0,0,5.9,13.8,4.5,50.0,5.3,6.6,50.0,0,0.9,1.2,0.8,3.0,0.9,0.9,3.0,0,0,2,2,1,1,0,121.1,136.6,144.9,2.3,0
WV125BQ,WV12 5BQ,WV,100,0,100,0,0,0,0,50.0,61.1,6.0,200.0,7.9,7.9,76.4,0,3.0,4.5,1.1,12.0,1.1,1.1,5.7,0,0,0,2,0,7,0,56.6,43.3,43.3,45.7,0
WV125BT,WV12 5BT,WV,100,0,100,0,0,0,0,9.1,29.6,4.1,79.7,6.1,6.1,64.8,0,1.0,1.4,0.4,3.0,0.8,0.8,3.0,0,0,1,2,0,2,0,48.1,7.2,7.2,109.4,0
WV125BU,WV12 5BU,WV,100,0,100,0,0,0,0,6.8,25.2,1.5,79.9,5.1,5.1,53.8,0,0.8,4.6,0.4,20.0,1.0,1.0,11.9,0,1,6,13,0,14,0,213.0,113.4,113.4,330.5,0
WV125BW,WV12 5BW,WV,100,0,100,0,0,0,0,8.8,44.4,4.2,200.0,7.0,8.1,98.8,0,1.0,3.9,0.4,12.0,0.8,0.8,10.0,0,0,2,9,1,8,0,53.3,40.2,38.0,76.7,0
WV125BX,WV12 5BX,WV,100,0,100,0,0,0,0,50.0,46.7,2.5,200.0,6.1,9.2,71.6,0,3.0,3.9,0.6,12.0,0.8,0.9,6.2,0,0,1,2,3,9,0,37.2,36.7,25.4,45.1,0
WV125BY,WV12 5BY,WV,100,0,100,0,0,0,0,6.2,18.4,3.2,79.7,5.5,5.5,50.6,0,1.0,3.3,0.4,10.0,0.8,0.8,10.0,0,0,6,14,0,8,0,110.9,78.0,78.0,189.1,0
WV125BZ,WV12 5BZ,WV,100,0,100,0,0,0,0,5.8,15.1,2.6,79.7,5.0,6.1,47.7,0,0.8,2.0,0.3,10.0,0.7,0.7,8.7,0,0,15,16,2,9,0,116.7,81.0,83.4,257.1,0
WV125DA,WV12 5DA,WV,100,0,100,0,0,0,0,2.8,10.7,1.6,50.8,2.7,2.7,50.8,0,0.8,2.2,0.4,10.0,0.7,0.7,10.0,0,1,4,0,0,1,0,7.5,8.4,8.4,2.8,0
WV125DB,WV12 5DB,WV,100,0,100,0,0,0,0,40.0,36.1,2.3,64.4,3.1,8.6,46.3,0,10.0,7.0,0.3,12.3,0.6,1.8,10.3,0,0,5,0,2,19,0,191.5,126.4,142.3,216.5,0
WV125DE,WV12 5DE,WV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WV125DF,WV12 5DF,WV,75,0,100,0,0,0,25,23.7,45.0,1.2,152.0,3.9,9.0,87.0,0,3.0,3.5,0.4,12.0,0.6,1.3,5.8,0,1,3,1,2,6,0,100.0,92.2,131.9,62.9,0
WV125DG,WV12 5DG,WV,100,0,100,0,0,0,0,50.0,63.2,2.1,152.0,2.3,2.3,76.7,0,3.0,4.6,0.4,12.0,0.5,0.5,5.6,0,0,2,0,0,9,0,58.8,65.4,65.4,60.7,0
WV125DH,WV12 5DH,WV,100,0,100,0,0,0,0,40.0,45.7,1.7,200.0,3.4,7.3,59.3,0,3.0,3.5,0.4,12.0,0.7,1.6,4.2,0,1,4,0,1,17,0,112.2,50.6,42.1,136.4,0
WV125DJ,WV12 5DJ,WV,100,0,100,0,0,0,0,43.5,36.1,7.6,50.0,7.6,7.6,45.6,0,6.2,5.8,0.8,10.0,0.8,0.8,7.5,0,0,0,1,0,3,0,42.2,4.6,4.6,13.8,0
WV125DL,WV12 5DL,WV,100,0,100,0,0,0,0,50.0,64.5,0.3,200.0,0.5,16.4,85.1,0,3.0,4.5,0.4,12.0,0.4,1.2,5.4,0,2,0,0,4,14,0,76.5,9.6,40.0,102.3,0
WV125DN,WV12 5DN,WV,100,0,100,0,0,0,0,36.8,47.4,1.5,152.0,3.6,7.2,71.4,0,3.0,3.7,0.3,12.0,0.5,0.7,6.0,0,1,6,0,2,15,0,109.0,75.3,89.9,133.2,0
WV125DP,WV12 5DP,WV,100,0,100,0,0,0,0,50.0,60.2,3.0,200.0,4.4,6.5,88.9,0,3.0,4.7,0.4,12.0,0.7,1.7,6.5,0,0,4,3,1,15,0,150.7,134.4,118.6,169.0,0
WV125DQ,WV12 5DQ,WV,100,0,100,0,0,0,0,50.0,40.7,2.7,60.0,2.8,2.8,50.2,0,3.0,2.8,0.3,6.1,0.4,0.4,3.4,0,0,2,0,0,8,0,95.0,23.5,23.5,112.8,0
WV125DR,WV12 5DR,WV,100,0,100,0,0,0,0,35.0,57.1,0.2,200.0,1.5,2.9,97.7,0,1.5,4.6,0.4,12.0,0.6,0.7,8.5,0,3,2,0,1,8,0,101.0,13.9,25.9,183.9,0
WV125DS,WV12 5DS,WV,100,0,100,0,0,0,0,39.9,58.6,3.6,200.0,4.4,4.4,81.8,0,2.5,6.0,0.4,17.1,0.7,0.7,9.2,0,0,2,1,0,7,0,259.1,202.0,202.0,283.6,0
WV125DT,WV12 5DT,WV,100,0,100,0,0,0,0,5.5,32.0,0.7,200.0,3.3,5.6,71.6,0,0.8,3.2,0.4,15.2,0.7,0.9,7.4,0,3,17,4,3,18,0,99.0,90.1,89.3,127.8,0
WV125DU,WV12 5DU,WV,100,0,100,0,0,0,0,30.0,47.8,2.0,200.0,2.2,13.0,88.3,0,3.0,3.8,0.4,12.0,0.6,2.3,5.3,0,1,3,0,3,6,0,122.2,49.4,167.0,69.9,0
WV125DW,WV12 5DW,WV,100,0,100,0,0,0,0,30.0,51.4,1.6,200.0,4.6,4.6,90.4,0,2.0,3.6,0.3,12.0,0.6,0.6,6.1,0,1,4,5,0,12,0,91.8,102.5,102.5,68.2,0
WV125DX,WV12 5DX,WV,100,0,100,0,0,0,0,31.9,37.9,1.4,120.0,3.3,8.4,67.3,0,2.8,2.8,0.3,12.0,0.6,1.0,4.7,0,3,3,1,2,9,0,75.0,46.0,63.9,79.4,0
WV125DY,WV12 5DY,WV,100,0,100,0,0,0,0,50.0,51.0,2.0,152.0,2.4,12.7,69.2,0,3.0,3.7,0.5,12.0,0.6,1.9,4.4,0,0,5,0,5,21,0,85.8,57.1,89.6,88.8,0
WV125DZ,WV12 5DZ,WV,100,0,100,0,0,0,0,30.0,60.9,2.9,200.0,3.2,11.0,102.5,0,3.0,4.4,0.5,12.0,0.7,1.2,7.0,0,0,3,0,2,6,0,112.8,105.7,139.2,109.6,0
WV125EA,WV12 5EA,WV,100,0,100,0,0,0,0,5.1,14.9,1.2,80.0,4.4,4.4,53.3,0,0.8,1.5,0.4,10.0,0.7,0.7,10.0,0,1,5,5,0,3,0,191.8,114.5,114.5,423.6,0
WV125EB,WV12 5EB,WV,100,0,100,0,0,0,0,33.4,50.3,3.3,200.0,4.9,11.5,78.0,0,2.0,4.1,0.6,12.0,0.9,2.1,5.8,0,0,2,1,2,7,0,209.4,75.5,158.8,285.9,0
WV125ED,WV12 5ED,WV,100,0,100,0,0,0,0,44.6,34.6,0.8,100.0,1.8,1.8,56.5,0,2.5,2.2,0.2,6.0,0.5,0.5,3.3,0,2,2,0,0,6,0,48.1,42.3,42.3,51.9,0
WV125EE,WV12 5EE,WV,100,0,100,0,0,0,0,50.0,68.8,1.0,200.0,2.9,8.4,92.9,0,6.0,6.1,0.6,18.3,0.7,0.7,7.6,0,1,3,0,2,15,0,206.9,75.8,62.4,259.6,0
WV125EF,WV12 5EF,WV,100,0,100,0,0,0,0,50.0,60.5,1.4,100.0,2.5,2.5,73.4,0,3.0,5.0,0.4,17.7,0.6,0.6,6.0,0,1,1,0,0,9,0,127.3,66.6,66.6,153.4,0
WV125EG,WV12 5EG,WV,100,0,100,0,0,0,0,35.0,49.3,1.4,120.0,2.8,8.5,90.0,0,2.5,4.0,0.4,12.0,0.6,1.1,7.0,0,1,1,0,1,3,0,115.0,48.3,32.4,197.6,0
