postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SY26HQ,SY2 6HQ,SY,100,0,100,0,0,0,0,5.5,23.2,1.7,60.0,3.7,5.9,50.5,0,0.9,4.8,0.6,20.0,0.8,1.6,11.9,0,1,8,1,1,7,0,70.0,58.6,87.3,49.6,0
SY26HR,SY2 6HR,SY,100,0,100,0,0,0,0,23.0,30.3,2.8,73.9,4.9,4.9,55.8,0,0.8,3.3,0.4,10.0,0.7,0.7,10.0,0,0,2,3,0,5,0,53.0,47.3,47.3,53.7,0
SY26HS,SY2 6HS,SY,100,0,100,0,0,0,0,7.1,21.3,1.6,49.6,4.4,4.4,42.4,0,1.0,3.4,0.6,10.0,0.9,0.9,9.9,0,1,1,3,0,4,0,98.2,88.1,88.1,149.8,0
SY26HT,SY2 6HT,SY,100,0,100,0,0,0,0,5.3,20.4,2.4,74.3,4.0,5.6,55.8,0,0.9,4.6,0.5,20.0,0.8,1.3,14.2,0,0,8,2,2,5,0,108.7,105.2,100.0,129.7,0
SY26HU,SY2 6HU,SY,100,0,100,0,0,0,0,29.5,26.7,1.6,55.0,3.0,11.1,42.3,0,5.6,5.4,0.4,15.5,0.6,1.7,10.1,0,1,3,0,2,6,0,79.6,120.8,82.0,77.2,0
SY26HW,SY2 6HW,SY,100,0,100,0,0,0,0,5.1,21.6,3.7,80.0,4.9,4.9,71.6,0,0.9,1.8,0.7,10.0,0.9,0.9,10.0,0,0,5,4,0,3,0,59.5,71.3,71.3,28.3,0
SY26HX,SY2 6HX,SY,100,0,100,0,0,0,0,40.0,32.0,3.1,51.2,4.1,4.1,44.4,0,8.5,7.5,0.8,16.6,0.8,0.8,10.5,0,0,3,1,0,9,0,121.8,73.1,73.1,143.5,0
SY26HY,SY2 6HY,SY,100,0,100,0,0,0,0,5.1,14.4,1.2,36.0,3.4,8.9,32.8,0,0.8,2.0,0.4,7.7,0.6,1.1,5.6,0,4,8,3,5,6,0,123.9,36.0,109.0,184.2,0
SY26HZ,SY2 6HZ,SY,100,0,100,0,0,0,0,26.0,21.0,1.4,29.8,2.1,21.0,0,0,4.1,3.2,0.8,4.6,0.8,3.2,0,0,1,1,0,6,0,0,336.7,58.3,336.7,0,0
SY26JA,SY2 6JA,SY,69,0,100,0,0,0,31,14.9,13.8,1.9,29.9,2.6,13.8,0,0,1.7,2.0,0.4,4.9,0.5,2.0,0,0,1,5,0,9,0,0,135.1,34.4,124.6,0,0
SY26JB,SY2 6JB,SY,100,0,100,0,0,0,0,32.3,24.7,1.4,44.8,2.4,9.2,40.1,0,2.6,2.6,0.4,4.9,0.6,1.6,4.8,0,1,2,0,1,4,0,131.7,58.2,164.2,99.2,0
SY26JD,SY2 6JD,SY,100,0,100,0,0,0,0,4.1,12.3,3.4,37.5,3.8,3.8,37.5,0,0.7,2.0,0.4,6.1,0.6,0.6,6.1,0,0,3,0,0,1,0,336.3,125.5,125.5,968.8,0
SY26JE,SY2 6JE,SY,100,0,100,0,0,0,0,5.3,20.1,2.1,54.5,3.6,3.6,40.7,0,0.9,3.2,0.5,10.0,0.8,0.8,7.1,0,0,9,1,0,8,0,57.0,12.0,12.0,113.3,0
SY26JJ,SY2 6JJ,SY,100,0,100,0,0,0,0,10.2,20.2,3.7,80.0,5.2,8.2,80.0,0,1.1,1.0,0.7,1.3,0.9,1.0,0,0,0,2,1,2,1,0,71.3,4.4,50.5,133.7,0
SY26JN,SY2 6JN,SY,100,0,100,0,0,0,0,15.6,28.3,5.3,61.5,6.0,10.9,57.2,0,5.6,6.7,0.8,19.3,1.1,2.8,13.1,0,0,0,2,3,3,0,252.3,48.4,372.8,51.5,0
SY26JP,SY2 6JP,SY,100,0,100,0,0,0,0,9.8,9.2,5.5,11.6,7.3,9.2,0,0,1.1,1.1,1.0,1.1,1.0,1.1,0,0,0,0,2,2,0,0,30.9,53.8,30.9,0,0
SY26JQ,SY2 6JQ,SY,100,0,100,0,0,0,0,40.0,36.8,4.0,64.9,5.4,5.4,52.4,0,10.0,6.5,0.8,10.0,1.0,1.0,10.0,0,0,2,3,0,10,0,136.9,9.5,9.5,205.8,0
SY26JR,SY2 6JR,SY,100,0,100,0,0,0,0,8.1,16.3,5.5,48.9,7.3,7.7,46.5,0,1.1,3.9,0.6,15.7,1.0,1.6,11.7,0,0,0,6,1,2,0,98.3,136.0,118.5,27.8,0
SY26JS,SY2 6JS,SY,100,0,100,0,0,0,0,10.2,10.1,8.0,11.9,8.6,10.1,0,0,1.0,1.0,0.8,1.3,1.0,1.0,0,0,0,0,2,2,0,0,129.3,13.0,129.3,0,0
SY26JT,SY2 6JT,SY,100,0,100,0,0,0,0,38.1,38.9,2.7,78.3,5.9,11.6,57.2,0,7.1,8.1,0.4,20.0,0.8,2.4,13.7,0,0,2,4,2,12,0,95.8,57.3,92.3,90.1,0
SY26JU,SY2 6JU,SY,100,0,100,0,0,0,0,14.3,21.8,1.5,60.0,4.9,6.4,41.1,0,1.0,2.3,0.4,10.0,0.9,0.9,5.6,0,1,3,5,1,8,0,37.5,27.1,27.1,53.1,0
SY26JW,SY2 6JW,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26JX,SY2 6JX,SY,100,0,100,0,0,0,0,55.0,60.7,39.9,79.9,0,0,60.7,0,15.0,15.0,10.0,20.0,0,0,15.0,0,0,0,0,0,5,0,157.4,0,0,157.4,0
SY26JY,SY2 6JY,SY,100,0,100,0,0,0,0,21.9,29.7,3.1,72.8,4.7,4.7,54.7,0,1.0,5.9,0.8,20.0,0.9,0.9,12.0,0,0,3,3,0,6,0,77.2,47.9,47.9,109.7,0
SY26JZ,SY2 6JZ,SY,100,0,100,0,0,0,0,55.0,48.8,4.9,79.9,5.3,5.3,63.3,0,10.0,9.8,0.8,20.0,0.8,0.8,13.3,0,0,1,1,0,6,0,135.8,26.5,26.5,111.3,0
SY26LA,SY2 6LA,SY,100,0,100,0,0,0,0,5.8,16.1,2.3,67.1,4.8,4.8,61.1,0,1.0,1.9,0.7,10.0,0.9,0.9,10.0,0,0,4,4,0,2,0,68.6,75.5,75.5,41.1,0
SY26LB,SY2 6LB,SY,100,0,100,0,0,0,0,4.6,17.9,1.9,51.0,3.4,3.4,42.0,0,0.9,3.3,0.7,9.5,0.8,0.8,9.4,0,1,4,0,0,3,0,116.8,30.2,30.2,261.0,0
SY26LD,SY2 6LD,SY,100,0,100,0,0,0,0,28.3,23.5,2.1,45.3,4.0,12.3,37.4,0,2.2,3.6,0.7,10.0,0.9,2.3,6.8,0,0,5,1,4,8,0,56.7,12.5,53.4,49.3,0
SY26LE,SY2 6LE,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26LF,SY2 6LF,SY,100,0,100,0,0,0,0,5.1,13.6,3.7,40.0,4.9,4.9,38.1,0,0.8,2.1,0.4,10.0,0.7,0.7,8.4,0,0,9,5,0,5,0,97.3,55.2,55.2,193.2,0
SY26LG,SY2 6LG,SY,100,0,100,0,0,0,0,5.1,27.6,0.6,80.0,3.8,3.8,67.6,0,0.9,2.9,0.2,20.0,0.8,0.8,16.4,0,6,23,8,0,22,0,78.6,22.3,22.3,155.3,0
SY26LH,SY2 6LH,SY,0,0,100,0,0,0,100,5.1,5.1,4.3,5.8,5.1,5.1,0,0,0.8,0.8,0.6,1.1,0.8,0.8,0,0,0,2,4,0,0,0,148.4,168.3,168.3,0,0
SY26LJ,SY2 6LJ,SY,100,0,100,0,0,0,0,4.4,15.7,3.4,45.9,4.0,4.0,39.2,0,0.8,2.5,0.6,9.4,0.8,0.8,9.4,0,0,4,0,0,2,0,111.1,153.0,153.0,74.4,0
SY26LL,SY2 6LL,SY,100,0,100,0,0,0,0,4.5,13.6,2.0,35.1,3.6,3.6,33.8,0,0.8,2.1,0.8,6.1,0.8,0.8,6.1,0,0,4,0,0,2,0,88.4,82.1,82.1,129.3,0
SY26LN,SY2 6LN,SY,100,0,100,0,0,0,0,8.6,19.1,3.7,44.2,5.6,8.0,36.8,0,1.0,3.0,0.4,7.4,0.9,1.5,6.9,0,0,3,4,1,5,0,54.7,32.7,32.6,72.7,0
SY26LP,SY2 6LP,SY,100,0,100,0,0,0,0,4.1,13.9,3.3,32.4,3.6,9.6,31.2,0,0.8,1.7,0.7,4.6,0.8,1.2,4.6,0,0,6,0,2,2,0,286.1,81.1,241.7,647.4,0
SY26LQ,SY2 6LQ,SY,97,0,100,0,0,0,3,4.8,14.4,1.9,45.7,3.9,8.4,38.5,0,0.9,2.2,0.8,5.9,0.8,1.7,4.8,0,1,7,1,3,3,0,115.1,98.6,119.9,88.7,0
SY26LR,SY2 6LR,SY,100,0,100,0,0,0,0,7.3,19.2,5.0,40.0,6.0,8.9,40.0,0,0.8,1.2,0.7,3.1,0.8,1.2,0,0,0,1,4,1,3,0,77.6,68.4,61.9,109.1,0
SY26LS,SY2 6LS,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26LT,SY2 6LT,SY,88,0,88,0,13,13,13,55.8,49.3,8.6,80.0,8.6,12.0,67.9,0,5.6,8.1,1.1,20.0,1.2,1.1,15.0,0,0,0,1,1,4,0,33.6,10.6,7.6,46.6,0
SY26LW,SY2 6LW,SY,97,0,100,0,0,0,3,13.5,18.9,1.9,49.0,3.2,10.1,43.2,0,1.0,3.9,0.4,13.5,0.7,2.2,9.7,0,1,6,0,4,4,0,88.6,42.9,82.0,106.7,0
SY26LY,SY2 6LY,SY,50,0,50,0,0,0,50,6.4,11.1,4.0,30.6,6.2,6.2,30.6,0,1.1,1.4,0.8,2.7,1.0,1.0,2.7,0,0,2,2,0,1,0,25.5,21.1,21.1,11.2,0
SY26NA,SY2 6NA,SY,100,0,100,0,0,0,0,55.0,50.3,12.0,80.0,0,12.0,56.6,0,10.0,7.8,1.2,10.0,0,1.2,10.0,0,0,0,0,1,6,0,115.4,0,0.0,134.6,0
SY26NN,SY2 6NN,SY,100,0,100,0,0,0,0,64.5,54.6,9.7,79.8,9.7,9.7,69.6,0,10.4,10.4,0.8,20.0,0.8,0.8,20.0,0,0,0,1,0,3,0,93.7,66.8,66.8,102.6,0
SY26NP,SY2 6NP,SY,100,0,100,0,0,0,0,10.3,19.4,5.4,64.1,7.8,9.3,59.5,0,1.1,3.8,0.9,20.0,1.0,1.1,15.0,0,0,0,5,3,2,0,26.2,29.8,29.9,11.5,0
SY26NS,SY2 6NS,SY,100,0,100,0,0,0,0,13.9,25.8,7.9,54.9,7.9,11.4,47.5,0,5.6,5.5,1.0,10.0,1.0,1.1,10.0,0,0,0,1,2,2,0,89.4,218.7,132.7,46.1,0
SY26NT,SY2 6NT,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26NU,SY2 6NU,SY,100,0,100,0,0,0,0,12.0,27.0,7.0,74.4,8.5,10.3,60.3,0,1.1,1.0,0.4,1.2,1.1,1.0,0,0,0,0,3,3,3,0,127.1,44.2,93.3,194.8,0
SY26NX,SY2 6NX,SY,100,0,100,0,0,0,0,26.9,32.3,2.9,80.0,5.0,7.2,57.5,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,1,2,1,4,0,110.7,12.6,10.9,210.5,0
SY26PA,SY2 6PA,SY,100,0,100,0,0,0,0,16.7,18.4,8.4,30.3,9.4,16.7,30.3,0,3.6,3.5,1.1,6.9,2.2,2.8,6.9,0,0,0,3,4,1,0,37.5,13.3,40.0,6.7,0
SY26PB,SY2 6PB,SY,100,0,100,0,0,0,0,55.0,48.9,3.3,79.9,4.8,4.8,62.5,0,10.0,9.2,0.8,20.0,0.9,0.9,12.9,0,0,2,2,0,13,0,56.7,32.6,32.6,64.0,0
SY26PD,SY2 6PD,SY,100,0,100,0,0,0,0,40.0,38.4,5.2,73.3,6.5,6.5,54.3,0,10.0,8.0,0.7,20.0,0.9,0.9,13.4,0,0,0,3,0,6,0,60.7,15.9,15.9,83.1,0
SY26PF,SY2 6PF,SY,100,0,100,0,0,0,0,11.0,22.3,0.2,46.1,4.1,5.1,42.3,0,1.1,3.1,0.4,7.9,0.8,0.8,6.2,0,2,2,2,1,6,0,39.6,6.9,21.0,61.3,0
SY26PG,SY2 6PG,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26PH,SY2 6PH,SY,100,0,100,0,0,0,0,39.9,32.4,2.2,80.0,5.7,5.7,56.7,0,1.0,4.5,0.4,17.0,0.8,0.8,11.9,0,0,5,5,0,11,0,64.0,37.8,37.8,93.6,0
SY26PJ,SY2 6PJ,SY,100,0,100,0,0,0,0,39.9,29.9,3.4,66.7,4.1,4.1,51.4,0,5.5,5.4,0.8,10.0,0.9,0.9,10.0,0,0,4,1,0,6,0,226.1,50.2,50.2,355.9,0
SY26PL,SY2 6PL,SY,100,0,100,0,0,0,0,54.9,41.6,4.4,75.9,5.2,5.2,56.1,0,4.8,5.1,0.8,10.0,0.9,0.9,9.3,0,0,1,1,0,5,0,70.6,70.2,70.2,84.7,0
SY26PN,SY2 6PN,SY,100,0,100,0,0,0,0,39.9,32.7,3.2,80.0,5.1,8.0,54.7,0,5.6,6.1,0.4,20.0,0.8,2.0,11.7,0,0,3,4,1,9,0,49.9,22.0,19.7,76.8,0
SY26PP,SY2 6PP,SY,100,0,100,0,0,0,0,31.1,28.1,1.6,48.6,1.6,11.9,44.3,0,3.8,3.8,1.0,6.6,1.0,3.8,0,0,1,0,0,1,2,0,41.7,9.1,56.2,27.1,0
SY26PQ,SY2 6PQ,SY,100,0,100,0,0,0,0,54.9,43.8,3.1,80.0,5.5,5.5,65.7,0,5.5,5.7,0.6,12.0,0.9,0.9,10.5,0,0,2,2,0,7,0,101.3,23.4,23.4,145.9,0
SY26PS,SY2 6PS,SY,79,0,100,0,0,0,21,5.2,10.0,3.0,30.2,4.9,8.8,30.2,0,0.9,1.7,0.4,6.0,0.8,1.7,0,0,0,8,5,4,1,0,45.0,29.1,43.5,101.2,0
SY26PT,SY2 6PT,SY,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26PU,SY2 6PU,SY,100,0,100,0,0,0,0,35.0,29.5,1.8,54.9,3.7,3.7,46.0,0,5.1,5.3,0.4,10.0,0.8,0.8,9.3,0,1,4,2,0,11,0,78.8,60.4,60.4,103.8,0
SY26PW,SY2 6PW,SY,100,0,100,0,0,0,0,40.0,33.2,3.0,80.0,4.2,4.2,54.3,0,1.0,5.9,0.6,19.8,0.8,0.8,11.8,0,0,5,3,0,11,0,119.5,25.7,25.7,187.8,0
SY26PZ,SY2 6PZ,SY,100,0,100,0,0,0,0,51.4,38.9,9.5,59.8,9.5,15.7,56.4,0,10.8,10.2,1.1,18.9,1.1,3.6,16.8,0,0,0,1,2,4,0,89.1,65.2,114.6,70.0,0
SY26QH,SY2 6QH,SY,85,0,100,0,0,0,15,3.4,10.1,2.3,35.0,3.1,8.2,35.0,0,0.7,1.2,0.3,6.2,0.6,0.6,6.2,0,0,10,0,3,1,0,152.2,144.9,119.2,549.0,0
SY26QJ,SY2 6QJ,SY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SY26QL,SY2 6QL,SY,0,0,100,0,0,0,100,3.4,9.0,1.7,22.8,2.8,9.0,0,0,0.8,1.6,0.4,5.6,0.6,1.6,0,0,1,3,0,2,0,0,33.7,6.7,33.7,0,0
SY26QN,SY2 6QN,SY,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26QP,SY2 6QP,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26QQ,SY2 6QQ,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26QS,SY2 6QS,SY,100,0,100,0,0,0,0,16.7,18.5,0.9,37.0,2.2,7.0,35.8,0,1.6,4.1,0.8,10.0,0.8,1.1,8.6,0,1,1,0,1,2,0,21.9,10.6,19.7,4.5,0
SY26QT,SY2 6QT,SY,100,0,100,0,0,0,0,4.5,19.9,1.1,66.2,2.9,5.6,48.3,0,0.8,4.9,0.4,20.0,0.7,1.5,13.8,0,3,3,1,1,4,0,116.6,15.0,54.9,244.6,0
SY26QU,SY2 6QU,SY,100,0,100,0,0,0,0,6.9,28.2,3.1,79.7,4.8,4.8,57.4,0,0.9,3.4,0.5,10.0,0.8,0.8,10.0,0,0,3,2,0,4,0,37.5,42.4,42.4,31.4,0
SY26QW,SY2 6QW,SY,67,0,100,0,0,0,33,4.0,10.9,0.2,39.9,2.3,7.7,39.9,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,3,2,1,3,1,0,19.1,12.5,19.1,0,0
SY26QX,SY2 6QX,SY,100,0,100,0,0,0,0,32.0,24.5,1.8,55.0,3.5,3.5,41.3,0,3.5,4.6,0.8,10.0,0.9,0.9,8.3,0,1,3,0,0,5,0,7.2,1.8,1.8,11.7,0
SY26QY,SY2 6QY,SY,100,0,100,0,0,0,0,29.7,29.4,3.4,54.9,3.9,3.9,54.9,0,0.8,3.8,0.6,10.0,0.7,0.7,10.0,0,0,2,0,0,2,0,199.4,371.3,371.3,27.6,0
SY26QZ,SY2 6QZ,SY,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26RA,SY2 6RA,SY,100,0,100,0,0,0,0,6.9,29.2,2.1,79.8,4.7,4.7,59.8,0,1.0,3.0,0.6,10.0,0.9,0.9,10.0,0,0,5,5,0,8,0,43.6,15.6,15.6,78.5,0
SY26RB,SY2 6RB,SY,100,0,100,0,0,0,0,47.4,33.7,1.1,62.5,3.8,3.8,53.7,0,10.0,7.1,0.7,20.0,0.9,0.9,12.0,0,1,2,1,0,6,0,51.9,29.7,29.7,66.6,0
SY26RD,SY2 6RD,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26RE,SY2 6RE,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26RF,SY2 6RF,SY,100,0,100,0,0,0,0,5.0,12.2,1.0,51.2,4.7,4.7,45.6,0,0.8,2.3,0.5,10.0,0.8,0.8,9.1,0,1,4,4,0,2,0,222.4,115.4,115.4,703.8,0
SY26RG,SY2 6RG,SY,100,0,100,0,0,0,0,5.1,22.5,0.6,74.3,3.5,3.5,51.1,0,0.9,3.6,0.5,10.0,0.8,0.8,10.0,0,3,12,3,0,12,0,57.4,48.4,48.4,75.8,0
SY26RQ,SY2 6RQ,SY,100,0,100,0,0,0,0,4.0,21.0,2.3,54.9,3.4,3.4,47.5,0,1.0,4.4,0.4,10.0,0.6,0.6,10.0,0,0,3,0,0,2,0,25.5,13.0,13.0,49.8,0
SY26SA,SY2 6SA,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26SB,SY2 6SB,SY,100,0,100,0,0,0,0,5.4,19.2,4.2,79.8,5.4,5.4,67.4,0,1.0,1.0,0.7,1.1,1.0,1.0,0,0,0,2,5,0,2,0,44.3,18.8,18.8,133.6,0
SY26SD,SY2 6SD,SY,100,0,100,0,0,0,0,5.4,29.5,3.1,79.8,4.2,4.2,61.2,0,1.0,3.6,0.8,10.0,1.1,1.1,10.0,0,0,3,2,0,4,0,32.9,8.7,8.7,71.4,0
SY26SE,SY2 6SE,SY,100,0,100,0,0,0,0,30.7,31.8,5.8,60.0,6.1,6.1,57.5,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,2,0,2,0,15.6,11.5,11.5,25.1,0
SY26SF,SY2 6SF,SY,100,0,100,0,0,0,0,53.3,41.2,4.4,55.0,6.1,6.1,51.2,0,10.0,7.9,0.9,10.0,0.9,0.9,9.9,0,0,1,1,0,7,0,46.1,7.3,7.3,57.1,0
SY26SG,SY2 6SG,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26SH,SY2 6SH,SY,100,0,100,0,0,0,0,6.7,24.5,1.7,79.8,4.4,7.9,53.6,0,1.0,4.4,0.7,20.0,0.9,1.4,11.2,0,1,6,5,2,8,0,41.2,24.8,41.3,46.1,0
SY26SJ,SY2 6SJ,SY,100,0,100,0,0,0,0,29.6,23.6,0.7,59.8,4.0,8.7,40.3,0,3.2,2.8,0.4,5.9,0.8,1.5,4.7,0,2,8,4,4,16,0,81.1,37.7,40.2,127.1,0
SY26SL,SY2 6SL,SY,100,0,100,0,0,0,0,4.5,9.6,3.7,20.6,4.2,9.6,0,0,0.9,2.4,0.7,6.1,0.8,2.4,0,0,0,3,0,2,0,0,36.9,18.1,36.9,0,0
SY26SN,SY2 6SN,SY,100,0,100,0,0,0,0,5.2,10.0,2.0,27.5,3.7,10.0,0,0,0.8,1.4,0.4,3.9,0.7,1.4,0,0,0,4,2,3,0,0,8.5,9.6,8.5,0,0
SY26SP,SY2 6SP,SY,100,0,100,0,0,0,0,24.2,19.4,2.9,30.9,3.3,17.5,30.9,0,4.0,3.2,0.4,5.1,0.7,2.8,5.1,0,0,2,0,4,1,0,99.1,12.8,129.8,3.2,0
SY26SQ,SY2 6SQ,SY,100,0,100,0,0,0,0,5.7,19.5,3.5,53.5,4.9,6.9,44.6,0,1.0,3.4,0.8,10.0,0.9,1.7,9.0,0,0,4,5,1,5,0,40.6,20.9,26.1,75.8,0
SY26SR,SY2 6SR,SY,100,0,100,0,0,0,0,48.9,42.4,1.1,55.1,1.1,1.1,46.5,0,8.8,8.2,0.6,17.6,0.6,0.6,9.2,0,1,0,0,0,10,0,203.5,38.1,38.1,252.6,0
SY26ST,SY2 6ST,SY,0,0,0,0,100,100,100,3.2,2.9,1.5,3.8,2.9,2.9,0,0,0.8,0.8,0.4,0.9,0.8,0.8,0,0,2,4,0,0,0,0,29.7,29.7,29.7,0,0
SY26SW,SY2 6SW,SY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SY26TA,SY2 6TA,SY,100,0,100,0,0,0,0,7.1,13.9,2.7,42.6,6.3,6.6,39.3,0,0.9,2.2,0.4,8.5,0.9,0.9,6.9,0,0,3,10,1,4,0,182.0,69.7,77.9,546.2,0
SY26TB,SY2 6TB,SY,100,0,100,0,0,0,0,16.3,24.2,3.0,55.2,5.8,9.1,43.8,0,1.1,4.8,0.4,13.1,0.9,1.7,9.9,0,0,2,7,4,10,0,98.6,16.0,101.2,103.5,0
SY26TD,SY2 6TD,SY,100,0,100,0,0,0,0,9.8,29.6,4.8,76.7,7.8,7.9,60.3,0,1.1,5.0,0.7,20.0,1.0,1.0,14.3,0,0,1,15,1,12,0,110.7,67.9,77.5,152.6,0
SY26TE,SY2 6TE,SY,100,0,100,0,0,0,0,39.9,34.9,4.1,65.5,7.1,7.7,54.4,0,5.6,8.4,0.4,20.0,0.9,1.0,15.8,0,0,1,3,1,7,0,127.5,110.9,93.1,152.1,0
SY26TF,SY2 6TF,SY,100,0,100,0,0,0,0,9.8,23.3,0.2,49.9,6.6,6.8,43.3,0,1.1,4.1,0.4,12.5,0.9,0.9,9.6,0,1,2,13,1,14,0,73.6,63.0,59.7,95.2,0
SY26TG,SY2 6TG,SY,100,0,100,0,0,0,0,8.8,17.9,4.3,49.4,7.1,12.2,46.5,0,1.0,2.6,0.8,10.0,0.9,1.8,10.0,0,0,1,6,3,2,0,207.6,195.8,160.7,446.5,0
SY26TH,SY2 6TH,SY,100,0,100,0,0,0,0,8.2,27.2,1.1,79.9,5.5,6.0,54.0,0,1.1,4.8,0.8,12.2,0.9,1.0,10.2,0,1,2,10,1,11,0,33.5,40.9,38.3,30.3,0
SY26TQ,SY2 6TQ,SY,100,0,100,0,0,0,0,15.7,22.1,5.0,47.6,5.7,7.7,40.2,0,0.8,3.4,0.8,10.0,0.8,2.0,10.0,0,0,1,3,1,4,0,131.7,43.4,118.5,148.2,0
