postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TA78AJ,TA7 8AJ,TA,100,0,100,0,0,0,0,21.7,26.9,8.1,68.3,8.1,19.9,61.6,0,1.3,3.5,0.7,14.5,1.0,1.7,12.3,0,0,0,1,9,2,0,160.5,0.5,193.7,20.3,0
TA78AL,TA7 8AL,TA,100,0,100,0,0,0,0,32.0,33.3,14.3,53.8,0,20.3,46.3,0,1.3,5.0,0.8,10.4,0,1.1,10.1,0,0,0,0,4,4,0,118.9,0,163.5,74.4,0
TA78AN,TA7 8AN,TA,100,0,100,0,0,0,0,24.0,35.0,16.5,55.0,0,22.6,52.7,0,1.3,4.7,0.8,10.0,0,1.1,10.0,0,0,0,0,10,7,0,95.6,0,120.4,71.8,0
TA78AP,TA7 8AP,TA,100,0,100,0,0,0,0,22.5,27.8,7.8,77.5,7.8,20.2,56.3,0,1.3,3.6,0.7,20.0,0.7,1.2,13.0,0,0,0,1,14,4,0,135.4,30.7,158.2,49.8,0
TA78AQ,TA7 8AQ,TA,100,0,100,0,0,0,0,20.0,16.9,7.4,24.4,7.7,16.9,0,0,1.2,1.0,0.4,1.3,0.8,1.0,0,0,0,0,2,7,0,0,117.8,22.3,127.0,0,0
TA78AR,TA7 8AR,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78AS,TA7 8AS,TA,100,0,100,0,0,0,0,21.2,27.9,13.0,56.7,0,19.9,44.4,0,1.2,3.9,0.8,14.7,0,1.5,9.3,0,0,0,0,29,14,0,104.9,0,89.6,134.5,0
TA78AT,TA7 8AT,TA,0,0,0,0,0,0,100,20.1,19.8,15.9,23.1,0,19.8,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,9,0,0,222.7,0,222.7,0,0
TA78AU,TA7 8AU,TA,100,0,100,0,0,0,0,22.4,29.0,6.6,76.3,7.4,20.0,54.9,0,1.2,3.5,0.6,18.2,1.0,1.1,11.4,0,0,0,2,18,7,0,84.8,18.1,80.9,107.3,0
TA78AW,TA7 8AW,TA,100,0,100,0,0,0,0,21.0,19.7,8.1,54.9,8.1,17.7,54.9,0,1.1,1.5,0.4,10.0,0.7,1.0,10.0,0,0,0,5,13,1,0,43.8,0.8,45.1,20.8,0
TA78AX,TA7 8AX,TA,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78AY,TA7 8AY,TA,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78AZ,TA7 8AZ,TA,100,0,100,0,0,0,0,19.5,30.5,17.1,79.8,0,19.6,79.8,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,9,2,0,95.8,0,80.1,166.6,0
TA78BA,TA7 8BA,TA,100,0,100,0,0,0,0,19.3,21.4,14.3,40.0,0,19.3,40.0,0,1.2,2.1,1.0,10.0,0,1.2,10.0,0,0,0,0,9,1,0,101.2,0,26.2,772.5,0
TA78BB,TA7 8BB,TA,100,0,100,0,0,0,0,21.1,24.7,16.5,54.9,0,20.4,45.0,0,1.2,2.3,0.8,10.0,0,1.2,10.0,0,0,0,0,14,3,0,98.2,0,98.7,79.9,0
TA78BD,TA7 8BD,TA,100,0,100,0,0,0,0,22.7,27.4,15.2,54.9,0,20.8,44.9,0,1.3,2.9,0.8,10.0,0,1.2,10.0,0,0,0,0,8,3,0,228.2,0,265.4,201.1,0
TA78BE,TA7 8BE,TA,100,0,100,0,0,0,0,23.8,29.3,14.8,54.9,0,22.2,53.2,0,1.2,3.1,0.8,10.0,0,1.1,9.8,0,0,0,0,10,3,0,95.0,0,118.5,16.6,0
TA78BF,TA7 8BF,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78BG,TA7 8BG,TA,100,0,100,0,0,0,0,31.2,38.1,9.7,79.8,9.7,18.0,58.3,0,1.2,5.0,0.6,20.0,1.1,1.1,12.0,0,0,0,1,8,9,0,88.3,0.6,103.1,81.4,0
TA78BH,TA7 8BH,TA,100,0,100,0,0,0,0,54.9,41.3,8.2,79.9,8.8,17.9,61.6,0,1.3,5.8,0.7,20.0,0.8,1.1,10.9,0,0,0,2,11,15,0,78.5,182.3,79.1,82.6,0
TA78BJ,TA7 8BJ,TA,100,0,100,0,0,0,0,21.9,34.6,6.1,79.8,7.2,17.6,59.3,0,1.2,4.7,0.5,20.0,0.7,1.1,11.1,0,0,0,2,14,11,0,91.4,5.5,73.3,118.7,0
TA78BL,TA7 8BL,TA,100,0,100,0,0,0,0,19.2,26.8,8.2,79.9,8.2,17.8,58.3,0,1.2,3.2,0.7,19.8,0.9,1.4,12.3,0,0,0,3,18,6,0,79.1,60.1,87.0,68.4,0
TA78BN,TA7 8BN,TA,100,0,100,0,0,0,0,22.0,37.6,14.2,79.8,0,17.7,67.3,0,1.3,3.3,0.9,10.0,0,1.1,10.0,0,0,0,0,3,2,0,121.8,0,123.5,119.1,0
TA78BP,TA7 8BP,TA,97,0,97,0,0,0,3,21.7,28.7,8.2,79.7,8.2,20.2,63.0,0,1.2,3.0,0.8,20.0,1.0,1.1,12.0,0,0,0,1,23,6,0,102.2,2.7,112.9,59.2,0
TA78BQ,TA7 8BQ,TA,96,0,96,0,0,0,4,40.0,41.5,16.4,79.8,0,21.5,56.6,0,5.7,5.6,0.8,10.0,0,1.2,10.0,0,0,0,0,9,12,0,180.2,0,288.3,99.2,0
TA78BS,TA7 8BS,TA,80,0,80,0,0,0,20,21.7,28.2,3.5,79.7,5.1,18.6,63.7,0,1.2,3.6,0.4,20.0,0.8,1.0,14.7,0,0,2,1,23,7,0,64.5,21.4,67.5,53.2,0
TA78BT,TA7 8BT,TA,100,0,100,0,0,0,0,22.4,23.9,8.1,54.9,8.1,20.6,53.9,0,1.2,2.0,0.4,10.0,0.4,1.1,10.0,0,0,0,1,17,2,0,54.3,0.0,58.0,21.3,0
TA78BU,TA7 8BU,TA,100,0,100,0,0,0,0,21.8,27.8,0.9,74.6,2.4,18.5,53.8,0,1.2,4.2,0.6,20.0,3.7,1.4,12.7,0,1,2,0,25,10,0,69.7,1.5,70.1,54.8,0
TA78BW,TA7 8BW,TA,100,0,100,0,0,0,0,24.0,22.6,1.2,40.0,1.2,19.7,40.0,0,1.2,2.4,1.0,10.0,1.0,1.1,10.0,0,1,0,0,5,1,0,80.3,3.3,41.3,218.4,0
TA78BX,TA7 8BX,TA,100,0,100,0,0,0,0,21.7,28.7,2.6,54.9,5.6,12.9,49.8,0,1.3,4.9,0.8,10.1,0.8,1.0,10.0,0,0,1,1,2,3,0,207.6,29.2,51.1,416.3,0
TA78BY,TA7 8BY,TA,100,0,100,0,0,0,0,21.3,17.9,1.7,40.0,3.2,15.5,40.0,0,1.1,2.2,0.3,10.0,0.8,1.3,10.0,0,1,1,1,6,1,0,217.7,2.8,57.8,1656.9,0
TA78BZ,TA7 8BZ,TA,100,0,100,0,0,0,0,21.7,29.8,8.2,54.9,8.2,19.8,54.6,0,1.1,3.6,1.0,10.0,1.0,1.1,10.0,0,0,0,1,9,4,0,34.6,17.7,33.3,38.1,0
TA78DA,TA7 8DA,TA,100,0,100,0,0,0,0,23.6,31.0,2.3,54.9,2.3,17.6,47.0,0,1.3,5.8,0.8,14.5,1.0,1.0,11.7,0,0,1,0,5,5,0,70.9,30.4,108.5,33.3,0
TA78DB,TA7 8DB,TA,100,0,100,0,0,0,0,20.2,21.1,14.2,38.3,0,19.0,38.3,0,1.1,2.4,0.9,12.5,0,1.1,12.5,0,0,0,0,8,1,0,20.9,0,22.7,6.4,0
TA78DD,TA7 8DD,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78DE,TA7 8DE,TA,0,0,0,0,0,0,100,19.8,18.9,8.1,23.9,8.1,18.9,0,0,1.2,1.0,0.8,1.2,1.2,1.0,0,0,0,0,1,4,0,0,34.2,43.3,34.2,0,0
TA78DF,TA7 8DF,TA,100,0,100,0,0,0,0,20.0,34.4,8.2,79.9,8.2,15.8,64.1,0,1.2,4.4,0.9,20.0,1.0,1.1,13.2,0,0,0,1,7,5,0,103.0,4.9,96.2,66.2,0
TA78DG,TA7 8DG,TA,100,0,100,0,0,0,0,21.6,34.3,5.8,79.3,5.8,16.8,54.3,0,1.2,5.6,0.4,20.0,0.4,1.0,14.8,0,0,0,1,7,7,0,166.7,22.2,193.4,136.2,0
TA78DH,TA7 8DH,TA,100,0,100,0,0,0,0,39.9,37.1,4.0,79.9,4.0,4.0,53.7,0,10.0,8.3,0.8,20.0,0.8,0.8,13.3,0,0,2,0,0,4,0,537.5,59.6,59.6,776.4,0
TA78DJ,TA7 8DJ,TA,100,0,100,0,0,0,0,39.9,33.4,4.4,54.9,5.5,5.5,47.4,0,2.0,4.8,0.9,10.0,0.9,0.9,7.3,0,0,1,1,0,4,0,50.7,85.9,85.9,12.6,0
TA78DL,TA7 8DL,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78DN,TA7 8DN,TA,74,0,100,16,16,16,26,18.8,26.0,1.4,65.1,3.9,3.9,48.1,0,1.1,5.5,0.4,19.1,0.7,0.7,11.9,0,1,3,4,0,8,0,68.6,36.1,36.1,47.1,0
TA78DP,TA7 8DP,TA,100,0,100,0,0,0,0,7.2,20.5,1.2,69.9,4.5,7.8,49.3,0,1.1,4.7,0.8,20.0,0.9,1.2,13.9,0,1,3,3,2,4,0,97.4,46.2,43.4,205.5,0
TA78DR,TA7 8DR,TA,100,0,100,0,0,0,0,6.1,13.9,0.9,38.3,3.6,3.6,34.3,0,0.8,2.3,0.4,7.9,0.7,0.7,7.0,0,2,2,2,0,3,0,51.6,61.1,61.1,49.7,0
TA78DS,TA7 8DS,TA,100,0,100,0,0,0,0,32.4,23.3,1.5,40.0,2.6,7.6,36.4,0,0.8,3.9,0.6,10.0,0.7,1.6,9.9,0,1,3,0,1,6,0,185.9,65.7,55.8,294.4,0
TA78DT,TA7 8DT,TA,100,0,100,0,0,0,0,5.6,24.7,1.8,69.8,4.1,4.1,53.4,0,1.1,5.3,0.4,20.0,0.8,0.8,11.5,0,1,3,3,0,5,0,46.0,58.2,58.2,28.9,0
TA78DU,TA7 8DU,TA,100,0,100,0,0,0,0,6.6,22.1,2.8,54.9,5.0,5.0,44.9,0,1.1,3.9,0.4,10.0,0.9,0.9,10.0,0,0,2,2,0,3,0,104.7,46.9,46.9,181.8,0
TA78DW,TA7 8DW,TA,100,0,100,0,0,0,0,37.2,29.9,2.7,52.6,4.4,4.4,42.7,0,9.8,6.9,0.9,10.0,0.9,0.9,9.9,0,0,1,1,0,4,0,69.0,11.4,11.4,97.7,0
TA78DX,TA7 8DX,TA,100,0,100,0,0,0,0,7.8,25.1,2.5,79.7,5.2,5.2,51.6,0,1.1,4.7,0.7,14.3,0.9,0.9,10.9,0,0,4,4,0,6,0,90.3,50.9,50.9,142.9,0
TA78DY,TA7 8DY,TA,100,0,100,0,0,0,0,54.9,47.1,4.8,80.0,4.8,4.8,64.0,0,10.0,10.3,0.8,20.0,0.9,0.9,15.0,0,0,2,0,0,5,0,83.4,13.4,13.4,111.4,0
TA78DZ,TA7 8DZ,TA,100,0,100,0,0,0,0,40.0,33.0,4.2,54.9,5.1,5.1,50.4,0,5.5,6.4,0.8,19.6,0.8,0.8,11.9,0,0,3,2,0,8,0,16.9,24.1,24.1,13.8,0
TA78EA,TA7 8EA,TA,100,0,100,0,0,0,0,40.0,38.4,2.2,77.9,4.5,6.3,53.3,0,10.0,10.2,0.7,20.0,0.9,0.9,14.0,0,0,3,2,1,13,0,99.4,76.4,71.9,120.1,0
TA78EB,TA7 8EB,TA,100,0,100,0,0,0,0,29.3,27.9,3.5,59.0,3.6,12.2,51.5,0,6.8,8.1,0.8,17.4,0.8,2.8,16.0,0,0,2,0,1,2,0,85.9,167.3,115.0,42.2,0
TA78ED,TA7 8ED,TA,100,0,100,0,0,0,0,11.5,18.3,2.1,48.0,2.6,8.4,48.0,0,3.6,5.1,0.8,12.5,0.9,2.7,12.5,0,0,2,0,1,1,0,60.2,80.3,71.7,25.8,0
TA78EE,TA7 8EE,TA,100,0,100,0,0,0,0,3.8,8.2,0.5,35.0,2.8,2.8,35.0,0,0.8,1.2,0.3,3.6,0.7,0.7,3.6,0,2,3,0,0,1,0,17.5,17.0,17.0,19.7,0
TA78EF,TA7 8EF,TA,100,0,100,0,0,0,0,5.1,16.4,0.9,43.0,2.6,7.8,37.9,0,0.8,3.2,0.4,9.2,0.7,1.7,8.3,0,3,4,1,2,4,0,90.1,90.5,80.1,78.3,0
TA78EG,TA7 8EG,TA,100,0,100,0,0,0,0,32.9,29.5,3.3,53.9,4.8,12.5,42.3,0,5.5,6.6,0.8,20.0,0.9,1.3,10.6,0,0,1,1,1,4,0,57.9,33.4,30.9,78.2,0
TA78EH,TA7 8EH,TA,100,0,100,0,0,0,0,31.7,32.3,6.2,52.5,6.5,13.9,46.1,0,10.0,7.5,0.6,11.6,0.7,3.6,10.4,0,0,0,2,1,4,0,50.5,59.9,40.9,57.7,0
TA78EJ,TA7 8EJ,TA,100,0,100,0,0,0,0,39.9,34.9,2.1,73.2,4.4,4.4,50.1,0,10.0,7.8,0.4,20.0,0.8,0.8,12.0,0,0,1,2,0,6,0,58.4,14.3,14.3,87.1,0
TA78EL,TA7 8EL,TA,100,0,100,0,0,0,0,4.5,15.8,3.5,61.8,4.3,4.3,61.8,0,1.0,4.2,0.8,17.0,0.9,0.9,17.0,0,0,3,1,0,1,0,17.3,20.8,20.8,3.4,0
TA78EN,TA7 8EN,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78EP,TA7 8EP,TA,100,0,100,0,0,0,0,3.8,22.5,2.1,79.8,3.3,3.3,67.2,0,0.8,1.8,0.4,10.0,0.6,0.6,10.0,0,0,6,1,0,3,0,48.7,47.0,47.0,52.6,0
TA78EQ,TA7 8EQ,TA,100,0,100,0,0,0,0,50.4,43.1,4.8,65.2,5.1,16.1,52.1,0,9.9,9.1,0.9,20.0,1.0,3.0,12.2,0,0,1,1,2,12,0,121.6,10.9,92.7,131.2,0
TA78ER,TA7 8ER,TA,100,0,100,0,0,0,0,19.8,27.8,1.8,79.9,3.3,3.3,52.3,0,5.4,6.6,0.4,20.0,0.7,0.7,12.5,0,1,2,1,0,4,0,28.6,6.4,6.4,50.5,0
TA78ES,TA7 8ES,TA,100,0,100,0,0,0,0,4.6,21.0,2.4,79.7,4.3,4.3,52.1,0,1.0,3.3,0.4,10.0,0.8,0.8,8.7,0,0,11,2,0,7,0,78.0,62.2,62.2,107.5,0
TA78ET,TA7 8ET,TA,100,0,100,0,0,0,0,5.2,19.7,1.4,54.9,3.3,6.8,50.0,0,1.1,4.9,0.4,16.9,0.9,3.6,8.9,0,3,2,1,1,3,0,30.0,37.5,32.7,24.5,0
TA78EU,TA7 8EU,TA,100,0,100,0,0,0,0,6.7,25.0,1.9,69.6,3.9,4.2,50.2,0,1.0,5.6,0.3,20.0,0.7,0.9,12.3,0,2,16,10,1,24,0,109.5,76.4,74.0,155.2,0
TA78EW,TA7 8EW,TA,100,0,100,0,0,0,0,3.9,18.4,2.1,54.9,3.1,3.1,42.9,0,0.8,3.2,0.4,10.0,0.7,0.7,10.0,0,0,8,0,0,5,0,78.7,27.8,27.8,160.1,0
TA78EX,TA7 8EX,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78EY,TA7 8EY,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78EZ,TA7 8EZ,TA,100,0,100,0,0,0,0,3.3,16.0,1.1,46.9,2.8,2.8,39.2,0,0.8,3.4,0.4,10.4,0.6,0.6,9.8,0,2,4,1,0,4,0,52.9,36.4,36.4,60.0,0
TA78FA,TA7 8FA,TA,100,0,100,0,0,0,0,24.2,26.3,21.0,39.9,0,23.5,39.9,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,1,0,314.6,0,335.9,208.0,0
TA78FB,TA7 8FB,TA,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TA78FD,TA7 8FD,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78FE,TA7 8FE,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78FF,TA7 8FF,TA,100,0,100,0,0,0,0,40.0,31.4,2.5,54.9,4.4,4.4,44.9,0,9.6,6.1,0.6,10.9,0.7,0.7,8.8,0,0,2,1,0,6,0,391.3,462.2,462.2,346.8,0
TA78HA,TA7 8HA,TA,100,0,100,0,0,0,0,31.7,25.0,1.0,66.6,3.0,3.0,43.8,0,1.0,4.7,0.4,14.1,0.7,0.7,9.0,0,6,14,3,0,27,0,78.8,50.0,50.0,104.4,0
TA78HB,TA7 8HB,TA,100,0,100,0,0,0,0,4.4,24.9,2.2,68.7,3.5,3.5,67.8,0,0.7,6.6,0.4,19.5,0.6,0.6,18.6,0,0,4,0,0,2,0,18.5,12.6,12.6,30.2,0
TA78HD,TA7 8HD,TA,100,0,100,0,0,0,0,24.7,21.0,1.4,40.0,2.4,9.8,37.8,0,7.1,4.8,0.4,10.0,0.6,3.0,8.5,0,1,3,0,2,4,0,52.1,35.4,50.7,54.2,0
TA78HE,TA7 8HE,TA,100,0,100,0,0,0,0,33.1,22.1,1.3,40.0,2.2,2.2,35.4,0,6.0,4.4,0.6,7.2,0.7,0.7,6.8,0,1,1,0,0,3,0,232.4,18.9,18.9,437.1,0
TA78HF,TA7 8HF,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78HG,TA7 8HG,TA,100,0,100,0,0,0,0,7.2,28.5,1.5,79.9,3.0,3.0,58.7,0,0.8,5.8,0.4,20.0,0.6,0.6,12.5,0,4,7,2,0,11,0,88.6,35.8,35.8,157.2,0
TA78HH,TA7 8HH,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78HJ,TA7 8HJ,TA,100,0,100,0,0,0,0,3.7,17.4,1.5,49.2,3.3,3.3,42.1,0,1.0,3.5,0.4,10.0,0.7,0.7,10.0,0,1,5,1,0,4,0,36.9,13.3,13.3,44.3,0
TA78HL,TA7 8HL,TA,100,0,100,0,0,0,0,4.4,20.1,1.9,67.9,3.2,3.2,54.0,0,0.8,5.1,0.4,17.7,0.7,0.7,13.8,0,1,2,1,0,2,0,33.0,33.7,33.7,31.6,0
TA78HN,TA7 8HN,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78HP,TA7 8HP,TA,100,0,100,0,0,0,0,3.7,17.2,1.5,77.3,2.8,2.8,53.0,0,0.8,4.1,0.4,20.0,0.7,0.7,12.5,0,4,5,1,0,4,0,53.3,38.9,38.9,89.3,0
TA78HQ,TA7 8HQ,TA,100,0,100,0,0,0,0,4.1,20.7,2.5,79.9,3.8,3.8,54.4,0,0.8,1.6,0.4,6.2,0.8,0.8,6.2,0,0,5,1,0,3,0,64.1,39.9,39.9,112.4,0
TA78HR,TA7 8HR,TA,100,0,100,0,0,0,0,4.8,25.8,2.1,79.9,3.1,3.1,60.0,0,0.8,3.0,0.4,10.0,0.7,0.7,10.0,0,0,3,0,0,2,0,96.3,23.5,23.5,104.2,0
TA78HS,TA7 8HS,TA,100,0,100,0,0,0,0,4.7,16.9,1.9,54.9,3.5,3.5,43.7,0,0.8,2.6,0.4,10.0,0.7,0.7,10.0,0,1,6,1,0,4,0,117.5,89.0,89.0,170.2,0
TA78HT,TA7 8HT,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78HU,TA7 8HU,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TA78HW,TA7 8HW,TA,100,0,100,0,0,0,0,4.7,18.2,1.9,75.4,3.8,3.8,75.4,0,1.0,3.9,0.4,16.7,0.7,0.7,16.7,0,1,2,1,0,1,0,90.2,26.9,26.9,429.4,0
TA78HX,TA7 8HX,TA,100,0,100,0,0,0,0,4.3,22.1,1.6,73.7,3.3,7.1,48.4,0,0.9,5.3,0.4,20.0,0.7,1.9,13.3,0,1,5,0,1,4,0,117.9,66.5,85.7,188.5,0
TA78HY,TA7 8HY,TA,100,0,100,0,0,0,0,5.0,23.9,1.8,79.9,3.9,3.9,63.9,0,0.8,3.7,0.6,20.0,0.8,0.8,13.3,0,1,6,3,0,5,0,203.3,162.6,162.6,317.3,0
TA78HZ,TA7 8HZ,TA,100,0,100,0,0,0,0,4.4,25.6,2.0,79.9,3.2,3.2,53.7,0,0.8,4.2,0.4,10.0,0.7,0.7,10.0,0,0,5,0,0,4,0,177.0,114.0,114.0,261.7,0
TA78JA,TA7 8JA,TA,100,0,100,0,0,0,0,4.4,16.5,1.2,79.7,3.2,3.2,47.4,0,0.8,2.6,0.4,10.0,0.7,0.7,9.3,0,2,11,1,0,6,0,139.5,109.6,109.6,222.7,0
TA78JB,TA7 8JB,TA,100,0,100,0,0,0,0,21.9,25.3,1.0,73.9,3.5,3.5,47.2,0,0.8,4.7,0.4,11.7,0.7,0.7,10.2,0,3,5,3,0,11,0,147.6,93.7,93.7,136.8,0
TA78JD,TA7 8JD,TA,100,0,100,0,0,0,0,5.0,17.9,3.8,38.3,4.3,4.3,38.3,0,0.9,2.5,0.8,7.6,0.9,0.9,7.6,0,0,2,1,0,2,0,73.5,75.4,75.4,70.8,0
TA78JE,TA7 8JE,TA,100,0,100,0,0,0,0,4.6,22.9,1.6,78.4,2.9,6.3,56.1,0,1.0,5.1,0.4,20.0,0.7,1.4,12.5,0,2,4,1,1,4,0,106.5,27.6,24.4,315.4,0
TA78JF,TA7 8JF,TA,100,0,100,0,0,0,0,25.0,24.9,1.3,56.8,2.5,5.7,47.2,0,0.7,4.3,0.4,13.4,0.6,1.4,11.1,0,3,3,0,1,6,0,67.5,29.9,37.2,24.5,0
TA78JG,TA7 8JG,TA,100,0,100,0,0,0,0,4.4,20.2,0.8,79.7,3.6,3.6,51.5,0,0.8,3.2,0.4,10.5,0.8,0.8,10.1,0,2,12,3,0,9,0,247.2,122.3,122.3,447.4,0
TA78JH,TA7 8JH,TA,100,0,100,0,0,0,0,4.4,26.9,1.4,79.9,2.8,2.8,53.0,0,0.8,3.6,0.4,10.0,0.7,0.7,10.0,0,5,8,0,0,12,0,147.5,60.7,60.7,281.3,0
TA78JJ,TA7 8JJ,TA,100,0,100,0,0,0,0,40.0,36.8,13.8,79.7,0,19.0,52.7,0,1.4,5.3,1.0,10.0,0,1.2,10.0,0,0,0,0,8,9,0,159.5,0,234.0,109.1,0
TA78JL,TA7 8JL,TA,100,0,100,0,0,0,0,54.9,43.1,6.1,76.7,7.2,7.2,70.1,0,5.5,8.2,0.4,19.8,0.9,0.9,15.5,0,0,0,3,0,4,0,210.4,55.0,55.0,308.9,0
TA78JN,TA7 8JN,TA,100,0,100,0,0,0,0,40.0,35.1,3.4,79.7,6.1,9.7,54.6,0,1.1,6.0,0.8,20.0,1.0,1.0,12.4,0,0,3,4,3,13,0,154.0,80.3,58.7,237.8,0
TA78JP,TA7 8JP,TA,100,0,100,0,0,0,0,26.0,21.6,2.3,51.4,4.7,9.2,39.2,0,5.3,5.0,0.4,13.1,0.7,2.1,9.2,0,0,10,6,4,14,0,151.7,93.9,92.6,248.7,0
TA78JQ,TA7 8JQ,TA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
