postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KA106AA,KA10 6AA,KA,94,0,94,0,0,0,6,22.6,33.0,8.1,200.0,8.6,19.2,150.0,0,1.1,1.8,0.4,10.0,0.7,1.0,8.0,0,0,0,4,13,2,0,50.4,6.4,53.2,2.6,0
KA106AB,KA10 6AB,KA,100,0,100,0,0,0,0,21.4,37.5,8.1,200.0,8.1,18.9,76.1,0,1.2,3.2,0.4,12.0,0.4,1.0,10.0,0,0,0,1,26,13,0,138.2,0.0,83.9,238.4,0
KA106AG,KA10 6AG,KA,100,0,100,0,0,0,0,58.5,56.8,13.7,100.0,0,13.7,65.4,0,5.0,4.2,0.9,6.0,0,0.9,5.3,0,0,0,0,1,5,0,9.4,0,7.7,9.7,0
KA106AH,KA10 6AH,KA,100,0,100,0,0,0,0,39.4,62.6,3.7,200.0,3.7,15.6,109.7,0,1.2,5.0,0.8,12.0,0.8,0.9,11.0,0,0,1,0,2,3,0,58.9,2.8,10.7,107.2,0
KA106AJ,KA10 6AJ,KA,100,0,100,0,0,0,0,45.0,43.4,9.7,100.0,9.7,20.5,62.1,0,3.0,4.3,0.8,14.8,1.0,1.2,7.1,0,0,0,1,8,11,0,26.6,50.9,37.3,15.9,0
KA106AL,KA10 6AL,KA,100,0,100,0,0,0,0,23.6,50.7,7.0,200.0,7.6,20.7,113.7,0,1.3,3.7,0.4,12.0,0.7,1.1,9.2,0,0,0,2,19,10,0,79.5,9.9,110.4,14.8,0
KA106AN,KA10 6AN,KA,100,0,100,0,0,0,0,23.7,41.8,13.2,200.0,0,21.1,73.4,0,1.3,3.4,0.6,12.0,0,1.2,7.7,0,0,0,0,29,19,0,68.3,0,97.8,30.0,0
KA106AP,KA10 6AP,KA,100,0,100,0,0,0,0,22.9,36.1,2.6,100.0,5.4,19.6,69.0,0,1.2,2.6,0.2,10.0,0.6,1.0,7.5,0,0,1,1,16,9,0,142.6,36.9,134.6,197.5,0
KA106AQ,KA10 6AQ,KA,100,0,100,0,0,0,0,49.2,95.2,8.8,200.0,8.8,13.4,149.7,0,7.9,7.1,1.0,12.0,2.5,1.8,10.6,0,0,0,1,1,3,0,25.1,71.7,40.2,15.1,0
KA106AR,KA10 6AR,KA,98,0,100,2,2,2,2,24.0,50.1,10.1,200.0,0,20.7,81.2,0,1.3,4.5,0.4,20.0,0,1.0,9.0,0,0,0,0,18,17,0,101.9,0,120.9,71.5,0
KA106AS,KA10 6AS,KA,100,0,100,0,0,0,0,26.2,51.6,13.0,200.0,0,20.9,89.1,0,1.4,5.6,0.7,19.6,0,1.6,11.9,0,0,0,0,11,9,0,111.5,0,136.9,95.7,0
KA106AT,KA10 6AT,KA,100,0,100,0,0,0,0,51.6,61.4,11.9,200.0,0,20.0,88.9,0,8.2,6.1,0.8,12.0,0,0.9,9.8,0,0,0,0,8,12,0,69.7,0,64.8,77.6,0
KA106AU,KA10 6AU,KA,100,0,100,0,0,0,0,19.1,21.6,8.1,100.0,8.1,16.5,75.0,0,1.0,1.3,0.4,6.0,0.7,1.0,4.5,0,0,0,5,16,2,0,20.6,1.5,21.2,14.2,0
KA106AW,KA10 6AW,KA,100,0,100,0,0,0,0,34.2,57.9,2.0,200.0,5.0,19.9,89.4,0,3.6,4.8,0.8,20.0,0.8,1.4,7.6,0,1,0,1,17,23,0,64.7,2.4,102.8,37.0,0
KA106AY,KA10 6AY,KA,100,0,100,0,0,0,0,19.9,31.2,2.4,71.8,5.3,13.6,59.4,0,5.3,7.1,0.9,20.0,1.0,2.3,13.8,0,0,1,1,6,5,0,23.4,0.5,8.3,44.7,0
KA106BB,KA10 6BB,KA,100,0,100,0,0,0,0,21.9,29.4,12.5,54.9,0,19.2,48.3,0,1.2,4.2,0.9,13.0,0,1.4,9.5,0,0,0,0,13,7,0,51.3,0,36.9,78.1,0
KA106BD,KA10 6BD,KA,100,0,100,0,0,0,0,21.2,27.3,9.7,58.1,9.7,18.2,47.3,0,1.3,4.3,0.8,14.9,0.9,1.4,10.8,0,0,0,1,10,5,0,215.9,777.3,208.9,231.4,0
KA106BE,KA10 6BE,KA,80,0,80,0,0,0,20,22.7,44.6,3.3,200.0,7.1,16.6,122.2,0,1.2,2.7,0.2,12.0,0.6,0.9,7.7,0,0,2,7,16,9,0,22.4,3.5,29.9,1.7,0
KA106BF,KA10 6BF,KA,100,0,100,0,0,0,0,23.3,23.6,16.4,35.0,0,20.8,35.0,0,1.2,2.4,1.1,7.4,0,1.2,7.4,0,0,0,0,4,1,0,17.6,0,8.5,8.1,0
KA106BG,KA10 6BG,KA,100,0,100,0,0,0,0,80.0,87.4,50.0,152.0,0,0,87.4,0,10.0,9.4,3.0,15.9,0,0,9.4,0,0,0,0,0,5,0,30.7,0,0,30.7,0
KA106BH,KA10 6BH,KA,100,0,100,0,0,0,0,24.0,44.3,5.6,200.0,6.8,18.9,78.3,0,1.3,3.7,0.4,12.0,0.7,1.1,10.7,0,0,0,2,6,6,0,99.4,22.0,138.2,54.0,0
KA106BP,KA10 6BP,KA,100,0,100,0,0,0,0,17.1,20.2,8.1,42.0,8.7,18.5,41.5,0,1.2,2.6,0.8,8.6,0.9,2.1,8.6,0,0,0,2,23,2,0,24.1,7.1,25.1,18.8,0
KA106BQ,KA10 6BQ,KA,95,0,95,0,0,0,5,20.0,33.1,1.2,200.0,7.0,16.8,75.8,0,1.2,2.6,0.4,12.0,0.8,1.0,7.5,0,1,0,6,27,13,0,80.5,24.2,83.1,74.3,0
KA106BS,KA10 6BS,KA,96,0,96,0,0,0,4,24.4,56.8,21.1,200.0,0,22.3,100.0,0,2.2,3.6,0.8,12.0,0,1.1,6.0,0,0,0,0,5,4,0,57.4,0,82.3,15.8,0
KA106BT,KA10 6BT,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106BU,KA10 6BU,KA,100,0,100,0,0,0,0,23.6,58.8,14.3,200.0,0,21.3,115.0,0,1.2,3.6,0.7,12.0,0,1.0,7.3,0,0,0,0,9,6,0,37.2,0,58.7,4.2,0
KA106BY,KA10 6BY,KA,100,0,100,0,0,0,0,44.6,78.1,8.2,200.0,8.2,19.6,122.6,0,5.0,5.3,0.8,12.0,1.0,1.0,8.5,0,0,0,2,14,21,0,136.9,1.2,229.2,30.2,0
KA106BZ,KA10 6BZ,KA,100,0,100,0,0,0,0,70.0,87.2,14.3,200.0,0,19.3,104.2,0,6.0,6.5,0.8,12.0,0,1.0,7.8,0,0,0,0,5,20,0,65.9,0,125.8,29.9,0
KA106DA,KA10 6DA,KA,100,0,100,0,0,0,0,23.3,59.0,8.2,200.0,8.2,19.5,106.4,0,1.2,4.9,0.8,15.2,1.0,1.1,9.4,0,0,0,1,5,5,0,100.7,0.1,158.8,30.9,0
KA106DB,KA10 6DB,KA,100,0,100,0,0,0,0,24.0,56.5,8.2,200.0,8.2,20.1,105.0,0,1.3,4.0,0.8,12.0,0.8,1.1,8.6,0,0,0,1,7,6,0,139.4,42.7,221.1,30.4,0
KA106DE,KA10 6DE,KA,100,0,100,0,0,0,0,32.1,68.7,12.1,200.0,0,19.6,117.8,0,2.6,5.0,0.7,12.0,0,1.1,8.9,0,0,0,0,13,13,0,112.0,0,165.0,44.7,0
KA106DF,KA10 6DF,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106DH,KA10 6DH,KA,100,0,100,0,0,0,0,14.3,13.0,4.9,19.9,5.2,13.0,0,0,1.0,0.9,0.5,1.2,0.7,0.9,0,0,0,1,1,5,0,0,79.6,2.2,62.9,0,0
KA106DJ,KA10 6DJ,KA,100,0,100,0,0,0,0,22.7,24.9,6.9,40.0,7.5,16.3,39.9,0,1.1,1.1,0.9,1.2,1.0,1.1,0,0,0,0,2,5,4,0,80.0,4.7,46.3,130.5,0
KA106DN,KA10 6DN,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106DP,KA10 6DP,KA,100,0,100,0,0,0,0,55.0,80.6,24.0,200.0,0,24.0,118.3,0,6.0,6.1,1.3,12.0,0,1.3,9.3,0,0,0,0,2,3,0,188.7,0,420.0,34.6,0
KA106DQ,KA10 6DQ,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106DR,KA10 6DR,KA,100,0,100,0,0,0,0,50.0,75.1,14.3,200.0,0,18.4,100.2,0,4.5,6.1,1.0,12.0,0,1.2,8.5,0,0,0,0,4,9,0,52.1,0,33.9,67.7,0
KA106DS,KA10 6DS,KA,100,0,100,0,0,0,0,24.2,47.4,8.2,200.0,9.0,20.4,79.5,0,1.3,3.8,0.7,14.3,1.0,1.1,7.3,0,0,0,2,23,21,0,65.2,215.5,89.4,36.4,0
KA106DU,KA10 6DU,KA,100,0,100,0,0,0,0,14.3,24.7,2.6,50.0,6.3,9.4,43.7,0,1.1,3.2,0.5,8.1,0.8,0.8,6.1,0,0,1,2,2,4,0,33.5,28.3,18.6,24.6,0
KA106DX,KA10 6DX,KA,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KA106EA,KA10 6EA,KA,83,0,83,0,0,0,17,21.9,34.6,6.2,200.0,7.6,18.1,124.0,0,1.1,2.2,0.4,12.0,0.7,1.0,8.4,0,0,0,5,22,5,0,46.1,3.6,54.3,8.3,0
KA106EB,KA10 6EB,KA,66,0,66,0,0,0,34,22.5,25.5,4.5,152.0,7.4,19.5,84.8,0,1.1,1.7,0.4,15.2,0.7,1.0,9.5,0,0,1,7,41,5,0,67.6,6.9,71.3,35.3,0
KA106EF,KA10 6EF,KA,100,0,100,0,0,0,0,20.0,35.9,1.9,200.0,6.5,14.2,75.0,0,1.2,3.5,0.2,12.4,0.8,1.7,7.9,0,1,0,4,13,10,0,47.6,17.5,61.9,20.6,0
KA106EG,KA10 6EG,KA,100,0,100,0,0,0,0,40.0,56.9,3.1,200.0,6.6,12.4,95.0,0,3.0,5.3,0.7,12.0,0.9,1.2,8.5,0,0,2,2,8,14,0,75.6,117.5,104.3,49.2,0
KA106EH,KA10 6EH,KA,100,0,100,0,0,0,0,50.0,86.1,4.5,200.0,6.8,12.5,117.7,0,9.0,7.2,0.6,12.0,0.9,2.1,9.2,0,0,1,2,3,14,0,29.3,61.4,44.7,20.8,0
KA106EL,KA10 6EL,KA,100,0,100,0,0,0,0,45.0,60.0,18.3,152.0,0,22.8,82.4,0,4.0,5.3,1.0,12.0,0,1.5,7.7,0,0,0,0,3,5,0,50.4,0,34.4,62.3,0
KA106EN,KA10 6EN,KA,100,0,100,0,0,0,0,16.9,66.8,4.5,200.0,4.5,12.7,148.0,0,1.2,4.8,0.8,12.0,1.0,1.0,10.5,0,0,1,0,5,4,0,56.6,0.2,43.2,76.7,0
KA106EP,KA10 6EP,KA,100,0,100,0,0,0,0,12.0,11.9,7.4,15.2,8.5,11.9,0,0,1.1,1.0,0.4,1.2,1.1,1.0,0,0,0,0,2,4,0,0,66.1,77.2,66.1,0,0
KA106EQ,KA10 6EQ,KA,100,0,100,0,0,0,0,17.1,46.9,5.9,152.0,7.5,12.5,88.9,0,1.3,4.7,0.8,15.0,1.0,1.1,9.8,0,0,0,3,8,9,0,76.3,60.5,56.6,107.8,0
KA106ER,KA10 6ER,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106ES,KA10 6ES,KA,94,0,100,0,0,0,6,9.2,14.6,1.3,44.3,5.2,9.4,38.3,0,1.1,2.5,0.3,7.0,0.7,1.5,6.6,0,1,3,2,3,2,0,22.4,12.3,27.4,2.4,0
KA106ET,KA10 6ET,KA,100,0,100,0,0,0,0,32.9,54.1,5.4,200.0,7.7,11.5,96.8,0,5.4,5.4,0.8,14.8,0.9,1.6,9.7,0,0,0,5,4,9,0,61.3,97.7,81.7,42.8,0
KA106EU,KA10 6EU,KA,100,0,100,0,0,0,0,58.7,75.0,14.2,200.0,0,16.2,104.4,0,7.8,7.3,1.1,12.0,0,5.5,8.2,0,0,0,0,2,4,0,87.5,0,258.6,2.0,0
KA106EW,KA10 6EW,KA,100,0,100,0,0,0,0,35.0,52.4,6.3,152.0,7.2,10.6,94.2,0,3.0,4.5,0.6,12.0,0.8,0.8,8.2,0,0,0,2,2,4,0,69.0,51.4,133.2,4.8,0
KA106EX,KA10 6EX,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106EY,KA10 6EY,KA,100,0,100,0,0,0,0,2.7,7.3,0.9,32.4,2.3,2.3,32.4,0,0.9,0.8,0.5,1.0,0.8,0.8,0,0,2,3,0,0,1,0,37.0,16.1,16.1,141.8,0
KA106HB,KA10 6HB,KA,100,0,100,0,0,0,0,6.1,12.1,4.7,49.7,5.8,5.8,49.7,0,0.8,2.1,0.4,10.0,0.8,0.8,10.0,0,0,1,5,0,1,0,110.2,126.0,126.0,15.6,0
KA106HD,KA10 6HD,KA,44,0,100,0,0,0,56,18.0,24.7,3.8,55.0,6.5,8.8,44.6,0,1.1,3.6,0.8,10.0,1.0,1.4,8.9,0,0,1,3,1,4,0,108.1,21.3,50.8,179.8,0
KA106HE,KA10 6HE,KA,89,0,94,0,0,6,11,3.5,9.9,0.2,49.0,2.7,6.8,44.5,0,0.8,2.0,0.3,11.0,0.7,1.4,9.2,0,7,9,2,4,2,0,44.2,30.9,31.2,90.9,0
KA106HH,KA10 6HH,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106HJ,KA10 6HJ,KA,100,0,100,0,0,0,0,16.3,31.1,11.8,80.0,0,14.8,80.0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,3,1,0,195.3,0,188.4,216.1,0
KA106HL,KA10 6HL,KA,100,0,100,0,0,0,0,16.5,22.4,5.0,57.3,5.0,14.8,45.2,0,1.1,2.3,0.5,8.5,0.5,1.0,6.2,0,0,1,0,8,3,0,26.5,76.8,26.8,34.2,0
KA106HN,KA10 6HN,KA,100,0,100,0,0,0,0,14.2,22.5,4.4,55.0,7.9,12.9,54.6,0,1.0,1.9,0.5,10.0,0.8,1.0,10.0,0,0,1,2,7,3,0,17.0,3.0,14.3,25.1,0
KA106HR,KA10 6HR,KA,91,0,91,0,0,0,9,21.0,41.4,2.2,200.0,6.5,16.8,97.5,0,1.2,2.8,0.4,12.0,0.8,1.0,7.8,0,0,2,4,26,14,0,57.8,4.2,54.9,68.0,0
KA106HT,KA10 6HT,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106HX,KA10 6HX,KA,100,0,100,0,0,0,0,33.4,35.9,5.2,100.0,6.1,15.3,56.6,0,5.2,6.0,0.8,20.0,0.8,1.3,10.6,0,0,0,2,10,12,0,123.3,37.0,90.4,166.4,0
KA106HY,KA10 6HY,KA,100,0,100,0,0,0,0,49.9,54.9,6.4,200.0,7.1,13.8,76.8,0,5.0,6.6,0.8,20.0,1.0,1.6,9.7,0,0,0,2,6,15,0,92.3,46.2,188.5,41.0,0
KA106HZ,KA10 6HZ,KA,100,0,100,0,0,0,0,52.5,68.9,1.7,200.0,5.9,10.5,93.9,0,9.9,7.1,0.4,20.0,0.8,1.6,9.4,0,1,0,4,4,21,0,36.2,16.2,22.3,42.5,0
KA106JA,KA10 6JA,KA,100,0,100,0,0,0,0,13.3,22.8,7.4,54.9,7.8,10.6,47.4,0,1.0,2.7,0.4,10.0,0.7,0.9,10.0,0,0,0,2,2,2,0,30.1,9.7,48.7,2.2,0
KA106JB,KA10 6JB,KA,100,0,100,0,0,0,0,40.0,44.9,3.9,200.0,6.0,11.5,67.1,0,3.0,4.6,0.8,12.0,0.9,0.9,6.5,0,0,2,2,6,15,0,106.3,180.0,107.8,105.3,0
KA106JD,KA10 6JD,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106JE,KA10 6JE,KA,100,0,100,0,0,0,0,22.5,32.2,2.6,70.8,2.6,17.3,52.6,0,1.3,4.1,0.2,10.0,0.2,1.0,9.0,0,0,1,0,10,8,0,60.2,7.1,82.8,29.2,0
KA106JF,KA10 6JF,KA,100,0,100,0,0,0,0,21.1,37.7,6.1,100.0,6.1,16.2,67.3,0,1.3,2.8,1.0,6.0,1.0,1.3,4.9,0,0,0,1,10,8,0,71.3,93.9,111.1,16.5,0
KA106JG,KA10 6JG,KA,100,0,100,0,0,0,0,18.9,34.4,8.1,152.0,8.9,13.6,61.6,0,1.2,3.2,0.4,12.0,0.8,1.1,7.6,0,0,0,4,9,10,0,69.9,87.4,93.4,43.4,0
KA106JH,KA10 6JH,KA,100,0,100,0,0,0,0,55.0,65.3,5.7,200.0,7.3,10.3,83.7,0,6.0,7.5,0.8,20.0,1.1,1.1,9.9,0,0,0,3,5,24,0,72.1,47.3,103.2,47.1,0
KA106JJ,KA10 6JJ,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106JL,KA10 6JL,KA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KA106JN,KA10 6JN,KA,100,0,100,0,0,0,0,19.7,45.6,0.3,200.0,5.7,14.3,108.3,0,3.8,4.7,0.5,12.0,0.9,2.0,8.3,0,1,0,2,7,5,0,81.2,209.5,120.1,11.2,0
KA106JP,KA10 6JP,KA,100,0,100,0,0,0,0,11.4,19.1,3.3,100.0,4.6,9.0,74.5,0,0.9,2.0,0.4,10.0,0.8,0.8,8.0,0,0,4,2,5,2,0,32.7,9.3,27.6,61.1,0
KA106JQ,KA10 6JQ,KA,100,0,100,0,0,0,0,12.3,44.0,6.1,200.0,7.4,8.0,85.1,0,2.1,5.2,0.9,20.0,1.0,1.0,9.4,0,0,0,7,1,7,0,28.0,21.0,33.0,21.2,0
KA106JR,KA10 6JR,KA,100,0,100,0,0,0,0,21.5,24.6,9.7,59.8,9.7,19.5,45.2,0,1.3,2.1,0.8,10.0,1.3,1.1,10.0,0,0,0,1,7,2,0,90.5,160.8,104.1,36.1,0
KA106JS,KA10 6JS,KA,100,0,100,0,0,0,0,21.7,33.3,19.2,55.0,0,20.3,55.0,0,1.3,4.5,0.8,10.0,0,1.1,10.0,0,0,0,0,5,3,0,41.0,0,5.8,99.7,0
KA106JT,KA10 6JT,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106JU,KA10 6JU,KA,100,0,100,0,0,0,0,70.0,98.6,17.6,200.0,0,19.0,121.4,0,10.0,7.6,1.1,12.0,0,1.1,9.4,0,0,0,0,2,7,0,37.9,0,3.2,49.0,0
KA106JW,KA10 6JW,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106JX,KA10 6JX,KA,100,0,100,0,0,0,0,70.0,81.3,14.3,200.0,0,17.0,102.7,0,5.0,5.9,0.4,12.0,0,1.6,7.8,0,0,0,0,4,12,0,30.4,0,12.6,36.3,0
KA106JY,KA10 6JY,KA,100,0,100,0,0,0,0,8.9,8.1,0.6,14.0,6.1,8.1,0,0,1.2,1.2,1.1,1.2,1.2,1.2,0,0,1,0,2,1,0,0,37.9,47.7,37.9,0,0
KA106JZ,KA10 6JZ,KA,100,0,100,0,0,0,0,16.2,35.7,4.5,200.0,4.5,12.9,92.9,0,1.1,2.8,0.8,12.0,0.8,1.0,11.0,0,0,1,0,9,4,0,70.8,461.5,79.2,39.4,0
KA106LA,KA10 6LA,KA,100,0,100,0,0,0,0,48.5,63.6,14.1,200.0,0,14.9,88.0,0,4.0,5.4,1.1,12.0,0,1.1,7.5,0,0,0,0,2,4,0,47.8,0,136.7,3.4,0
KA106LB,KA10 6LB,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106LD,KA10 6LD,KA,100,0,100,0,0,0,0,54.9,66.0,4.4,200.0,6.3,11.1,93.5,0,5.5,5.2,0.8,12.0,0.9,1.0,7.6,0,0,1,1,3,10,0,64.1,4.4,131.8,30.2,0
KA106LE,KA10 6LE,KA,100,0,100,0,0,0,0,50.0,68.1,6.2,200.0,8.0,13.8,95.2,0,5.0,6.2,0.8,18.6,0.9,1.9,8.4,0,0,0,3,7,20,0,33.9,26.1,56.3,22.7,0
KA106LF,KA10 6LF,KA,100,0,100,0,0,0,0,18.8,52.9,5.0,200.0,7.7,11.9,112.2,0,2.9,3.7,0.4,12.0,0.9,1.4,7.0,0,0,0,7,6,9,0,263.9,57.5,439.2,10.7,0
KA106LG,KA10 6LG,KA,100,0,100,0,0,0,0,45.6,40.7,13.2,70.0,0,14.0,51.4,0,5.0,5.6,0.8,10.0,0,0.9,7.5,0,0,0,0,2,5,0,17.1,0,42.7,6.8,0
KA106LH,KA10 6LH,KA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KA106LJ,KA10 6LJ,KA,100,0,100,0,0,0,0,49.3,51.1,10.6,152.0,0,12.2,80.3,0,5.0,5.9,0.8,12.0,0,3.7,7.5,0,0,0,0,3,4,0,14.8,0,30.7,2.8,0
KA106LL,KA10 6LL,KA,100,0,100,0,0,0,0,26.0,52.8,2.3,200.0,6.3,14.7,101.2,0,5.0,4.9,0.6,12.0,0.8,2.0,8.4,0,0,3,6,19,22,0,76.0,79.4,102.8,42.9,0
KA106LN,KA10 6LN,KA,100,0,100,0,0,0,0,14.6,48.8,7.0,200.0,8.5,11.3,105.0,0,1.1,3.2,0.6,12.0,1.0,0.9,6.5,0,0,0,6,6,8,0,58.7,22.9,88.8,13.7,0
KA106LQ,KA10 6LQ,KA,100,0,100,0,0,0,0,16.1,41.2,3.0,200.0,7.3,12.4,76.5,0,1.2,3.8,0.4,18.4,0.8,0.9,7.5,0,0,1,4,22,22,0,69.1,93.5,85.7,48.9,0
KA106LU,KA10 6LU,KA,100,0,100,0,0,0,0,20.2,31.3,0.3,152.0,7.4,17.3,89.1,0,1.2,1.9,0.5,12.0,0.8,1.1,6.3,0,1,0,4,32,9,0,43.2,34.8,42.6,46.0,0
KA106LW,KA10 6LW,KA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KA106LX,KA10 6LX,KA,100,0,100,0,0,0,0,55.0,54.2,5.8,150.0,7.0,16.4,82.5,0,1.3,3.4,0.5,10.0,0.8,1.1,6.2,0,0,0,2,4,8,0,47.9,33.6,76.0,26.9,0
KA106LY,KA10 6LY,KA,100,0,100,0,0,0,0,21.3,50.7,5.4,200.0,5.4,17.5,104.6,0,1.2,4.4,0.6,20.0,0.6,1.0,10.1,0,0,0,1,12,8,0,97.6,15.2,107.3,94.4,0
KA106LZ,KA10 6LZ,KA,100,0,100,0,0,0,0,52.5,43.5,4.4,80.0,6.9,11.1,66.6,0,3.0,7.2,0.4,20.0,0.4,0.7,12.0,0,0,1,2,2,7,0,41.6,0.4,56.3,34.5,0
KA106NB,KA10 6NB,KA,100,0,100,0,0,0,0,19.2,52.2,7.3,200.0,7.4,12.5,105.0,0,1.2,6.6,0.9,20.0,1.0,1.1,14.0,0,0,0,2,2,3,0,46.5,40.4,27.1,87.9,0
KA106ND,KA10 6ND,KA,100,0,100,0,0,0,0,55.0,74.3,16.3,200.0,0,18.5,119.0,0,5.0,5.3,0.8,12.0,0,1.0,8.8,0,0,0,0,4,5,0,35.5,0,53.7,20.9,0
KA106NF,KA10 6NF,KA,100,0,100,0,0,0,0,18.4,30.8,11.6,79.8,0,15.8,54.2,0,1.2,3.1,0.8,10.0,0,1.1,8.7,0,0,0,0,11,7,0,89.1,0,62.1,136.1,0
KA106NG,KA10 6NG,KA,100,0,100,0,0,0,0,16.0,24.5,3.1,69.2,4.5,13.1,54.7,0,1.2,3.0,0.5,10.0,0.5,1.0,10.0,0,0,1,1,6,3,0,104.2,35.1,69.8,184.3,0
KA106NH,KA10 6NH,KA,100,0,100,0,0,0,0,50.0,57.2,7.3,200.0,7.3,12.1,74.1,0,5.0,5.7,1.0,12.0,1.1,1.1,7.4,0,0,0,1,2,8,0,92.2,7.0,106.6,86.8,0
