postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
M125HD,M12 5HD,M,100,0,100,0,0,0,0,12.1,11.8,8.6,14.3,8.6,11.8,0,0,0.9,0.9,0.6,1.1,1.1,0.9,0,0,0,0,1,3,0,0,56.3,6.0,56.3,0,0
M125HE,M12 5HE,M,100,0,100,0,0,0,0,10.8,10.3,4.8,14.6,7.0,10.3,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,1,3,6,0,0,91.8,40.6,65.1,0,0
M125HF,M12 5HF,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125HG,M12 5HG,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125HH,M12 5HH,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125HJ,M12 5HJ,M,100,0,100,0,0,0,0,40.0,34.5,12.1,79.7,0,14.0,49.9,0,1.0,4.6,0.9,10.0,0,1.0,10.0,0,0,0,0,3,4,0,465.4,0,148.3,793.0,0
M125HL,M12 5HL,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125HN,M12 5HN,M,100,0,100,0,0,0,0,8.3,8.3,2.9,13.6,6.5,8.3,0,0,0.8,0.9,0.5,1.3,0.7,0.9,0,0,0,1,2,1,0,0,154.9,111.5,103.1,0,0
M125HP,M12 5HP,M,100,0,100,0,0,0,0,14.3,21.5,13.3,40.0,0,14.1,39.9,0,1.1,2.5,0.8,10.0,0,1.0,10.0,0,0,0,0,5,2,0,113.4,0,133.5,73.2,0
M125HQ,M12 5HQ,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125HR,M12 5HR,M,100,0,100,0,0,0,0,13.3,23.0,10.2,55.0,0,12.3,55.0,0,1.0,0.9,0.8,1.0,0,0.9,0,0,0,0,0,3,1,0,101.3,0,85.5,134.9,0
M125HS,M12 5HS,M,100,0,100,0,0,0,0,9.8,30.4,6.3,79.9,7.2,7.8,61.9,0,1.0,3.6,0.4,10.0,0.9,0.9,10.0,0,0,0,6,1,5,0,205.7,173.2,228.9,208.7,0
M125HT,M12 5HT,M,100,0,100,0,0,0,0,8.8,8.4,3.6,12.3,7.1,8.4,0,0,0.9,0.8,0.5,1.0,0.8,0.8,0,0,0,1,2,1,0,0,175.5,196.2,175.5,0,0
M125HU,M12 5HU,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125HW,M12 5HW,M,100,0,100,0,0,0,0,11.5,19.8,1.1,54.9,7.1,9.0,45.0,0,0.9,3.6,0.8,10.0,0.8,0.9,10.0,0,1,0,3,3,3,0,240.8,121.1,90.0,542.2,0
M125HX,M12 5HX,M,0,0,0,0,0,100,100,8.1,8.3,7.9,9.1,8.3,8.3,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,4,0,0,0,29.0,29.0,29.0,0,0
M125JE,M12 5JE,M,0,0,0,0,0,83,100,5.6,6.3,2.6,12.3,5.1,6.3,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,1,4,1,0,0,427.9,416.3,427.9,0,0
M125JG,M12 5JG,M,100,0,100,0,0,0,0,12.7,21.1,0.4,79.9,5.3,10.2,53.8,0,1.0,4.6,0.4,18.2,0.7,1.9,12.7,0,1,0,2,6,3,0,275.0,23.9,196.2,511.3,0
M125JT,M12 5JT,M,100,0,100,0,0,0,0,16.3,27.2,10.4,80.0,0,14.1,59.9,0,1.1,1.0,0.8,1.3,0,1.0,0,0,0,0,0,5,2,0,79.5,0,89.9,42.1,0
M125JY,M12 5JY,M,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M125LA,M12 5LA,M,95,0,100,0,0,5,5,10.3,11.2,0.4,40.0,5.4,8.6,40.0,0,1.0,1.7,0.5,10.0,0.8,0.9,10.0,0,1,0,4,6,1,0,77.3,62.9,80.2,105.4,0
M125LB,M12 5LB,M,100,0,100,0,0,0,0,13.9,21.6,2.0,54.9,7.1,10.9,43.0,0,1.1,4.4,0.6,10.0,0.7,1.8,10.0,0,1,0,3,6,5,0,238.7,71.0,174.9,374.8,0
M125LD,M12 5LD,M,100,0,100,0,0,0,0,11.6,23.5,2.6,79.7,7.4,10.7,61.9,0,1.0,3.7,0.6,19.1,0.9,1.2,15.1,0,0,1,7,10,6,0,137.6,50.5,106.7,225.3,0
M125LG,M12 5LG,M,0,0,0,0,0,64,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125LH,M12 5LH,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125LL,M12 5LL,M,0,0,0,0,0,0,100,15.7,14.4,8.2,18.0,8.2,14.4,0,0,1.2,1.2,1.0,1.4,1.0,1.2,0,0,0,0,1,3,0,0,65.1,53.7,65.1,0,0
M125LP,M12 5LP,M,0,0,0,0,0,0,100,15.4,14.9,8.1,20.4,8.7,14.9,0,0,1.1,1.0,0.3,1.3,0.7,1.0,0,0,0,0,3,19,0,0,134.6,99.9,134.6,0,0
M125LQ,M12 5LQ,M,0,0,0,0,0,9,100,12.5,12.9,6.6,20.6,8.8,12.9,0,0,1.1,1.1,0.7,1.3,1.0,1.1,0,0,0,0,7,17,0,0,226.4,64.4,226.4,0,0
M125LR,M12 5LR,M,0,0,0,0,0,50,100,9.3,10.4,5.2,19.0,7.3,10.4,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,0,9,8,0,0,219.4,169.7,219.4,0,0
M125LU,M12 5LU,M,100,0,100,0,0,0,0,12.2,20.0,8.5,55.9,8.8,11.0,55.9,0,1.0,3.7,0.9,14.4,1.1,1.0,14.4,0,0,0,2,2,1,0,321.2,170.3,344.7,227.1,0
M125LW,M12 5LW,M,0,0,0,0,0,0,100,13.4,12.1,2.5,17.5,4.2,12.1,0,0,1.0,0.9,0.5,1.3,0.7,0.9,0,0,0,1,1,6,0,0,310.8,375.6,310.8,0,0
M125LX,M12 5LX,M,100,0,100,0,0,0,0,27.3,31.5,11.2,55.0,0,13.1,49.9,0,1.2,3.4,1.1,10.0,0,1.2,10.0,0,0,0,0,3,3,0,110.2,0,105.1,110.1,0
M125LZ,M12 5LZ,M,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M125ND,M12 5ND,M,0,0,0,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125NE,M12 5NE,M,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125NG,M12 5NG,M,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125NL,M12 5NL,M,0,0,0,0,0,0,100,16.2,14.9,4.5,18.9,4.5,14.9,0,0,1.1,1.1,0.9,1.3,0.9,1.1,0,0,0,1,0,6,0,0,131.2,24.7,131.2,0,0
M125NP,M12 5NP,M,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M125NQ,M12 5NQ,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125NS,M12 5NS,M,92,0,92,0,0,0,8,7.8,8.2,6.9,10.7,7.8,8.2,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,6,1,0,0,84.7,84.7,84.7,0,0
M125NT,M12 5NT,M,100,0,100,0,0,0,0,9.5,27.4,6.4,79.7,8.0,9.1,73.3,0,1.0,1.0,0.8,1.3,1.0,1.0,0,0,0,0,4,1,2,0,100.1,22.2,50.3,349.1,0
M125NX,M12 5NX,M,100,0,100,0,0,0,0,10.3,17.6,4.9,54.9,7.8,9.6,44.8,0,1.1,3.5,0.7,20.0,0.9,1.0,12.0,0,0,1,9,7,5,0,177.8,159.4,156.5,308.0,0
M125NZ,M12 5NZ,M,0,0,0,0,0,0,100,8.1,9.9,3.1,16.6,6.0,9.9,0,0,1.0,1.0,0.8,1.3,1.0,1.0,0,0,0,1,2,2,0,0,141.3,182.4,141.3,0,0
M125PA,M12 5PA,M,100,0,100,0,0,0,0,14.2,21.2,5.4,80.0,7.7,12.2,60.6,0,1.1,2.2,0.4,10.0,0.9,1.0,10.0,0,0,0,5,8,3,0,130.9,94.6,129.1,138.7,0
M125PB,M12 5PB,M,100,0,100,0,0,0,0,13.6,21.8,7.2,49.6,8.3,10.6,41.5,0,1.1,2.9,0.7,7.9,0.9,1.0,7.5,0,0,0,4,3,4,0,109.7,82.5,71.8,176.0,0
M125PD,M12 5PD,M,100,0,100,0,0,0,0,14.6,18.3,5.4,79.7,6.8,13.6,79.7,0,1.0,1.0,0.8,1.3,0.9,1.0,0,0,0,0,2,11,1,0,137.1,41.9,146.6,57.9,0
M125PE,M12 5PE,M,100,0,100,0,0,0,0,15.2,23.8,3.9,55.0,6.8,13.3,49.0,0,1.1,3.2,0.8,10.0,0.9,1.0,10.0,0,0,1,1,10,5,0,120.3,55.5,81.8,212.6,0
M125PF,M12 5PF,M,100,0,100,0,0,0,0,15.3,20.8,6.3,79.7,6.7,13.7,67.3,0,1.1,1.7,0.3,10.0,0.6,1.0,10.0,0,0,0,2,11,2,0,168.9,352.6,163.4,204.4,0
M125PH,M12 5PH,M,100,0,100,0,0,0,0,14.2,26.2,2.6,79.7,7.0,11.8,62.4,0,1.1,4.0,0.5,20.0,0.8,1.0,12.9,0,0,1,4,10,6,0,184.3,68.1,152.4,209.2,0
M125PL,M12 5PL,M,100,0,100,0,0,0,0,13.9,21.3,11.1,47.8,0,12.7,42.8,0,1.1,2.2,1.0,7.4,0,1.1,7.4,0,0,0,0,5,2,0,344.3,0,271.0,490.8,0
M125PN,M12 5PN,M,100,0,100,0,0,0,0,15.5,23.7,7.6,79.7,7.6,14.1,52.7,0,1.1,2.7,0.8,10.0,0.9,1.0,10.0,0,0,0,1,8,3,0,342.5,139.6,375.9,242.3,0
M125PP,M12 5PP,M,100,0,100,0,0,0,0,14.5,24.8,10.4,70.3,0,13.5,70.3,0,1.1,4.9,0.9,20.0,0,1.1,20.0,0,0,0,0,4,1,0,100.7,0,121.6,17.0,0
M125PQ,M12 5PQ,M,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M125PR,M12 5PR,M,90,0,100,0,0,0,10,10.5,11.2,7.4,15.1,8.7,11.2,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,3,4,0,0,139.9,121.1,139.9,0,0
M125PS,M12 5PS,M,11,0,12,0,0,3,89,7.0,6.8,2.0,13.5,6.5,6.8,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,0,12,38,3,0,0,129.6,129.7,130.0,0,0
M125PT,M12 5PT,M,100,0,100,0,0,0,0,33.5,35.9,11.6,79.7,0,13.1,51.0,0,5.5,5.4,0.8,10.0,0,0.9,10.0,0,0,0,0,2,3,0,278.8,0,111.9,470.7,0
M125PU,M12 5PU,M,100,0,100,0,0,0,0,54.9,49.2,14.0,79.7,0,15.8,71.4,0,1.3,4.0,0.8,10.0,0,1.1,10.0,0,0,0,0,2,3,0,187.4,0,245.2,148.9,0
M125PW,M12 5PW,M,100,0,100,0,0,0,0,10.1,19.2,2.3,79.8,7.0,9.1,79.8,0,0.9,0.9,0.4,1.2,0.7,0.9,0,0,0,1,2,3,1,0,35.0,10.5,12.7,168.5,0
M125PY,M12 5PY,M,100,0,100,0,0,0,0,24.5,23.6,5.4,40.0,7.2,7.2,40.0,0,5.5,5.5,1.0,10.0,1.0,1.0,10.0,0,0,0,2,0,2,0,333.7,102.3,102.3,565.0,0
M125QA,M12 5QA,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125QB,M12 5QB,M,100,0,100,0,0,0,0,9.3,20.4,5.4,40.0,7.4,7.4,40.0,0,0.8,4.5,0.7,10.0,0.8,0.8,10.0,0,0,0,3,0,2,0,244.5,231.8,231.8,263.7,0
M125QD,M12 5QD,M,72,0,72,0,0,0,28,8.7,10.2,2.4,54.9,7.1,7.7,54.9,0,0.9,1.4,0.6,10.0,0.9,0.9,10.0,0,0,3,12,3,1,0,152.7,134.9,145.6,69.0,0
M125QE,M12 5QE,M,100,0,100,0,0,0,0,8.2,17.8,5.3,79.9,7.2,7.9,67.4,0,0.9,1.8,0.8,10.0,0.9,0.9,10.0,0,0,0,8,2,2,0,144.7,154.1,136.4,185.9,0
M125QF,M12 5QF,M,100,0,100,0,0,0,0,10.5,16.4,0.6,73.7,6.5,9.7,56.8,0,1.0,1.3,0.7,5.1,0.9,1.3,0,0,1,0,5,6,2,0,114.8,144.0,102.2,190.2,0
M125QG,M12 5QG,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125QH,M12 5QH,M,100,0,100,0,0,0,0,9.2,22.5,3.4,61.5,7.3,7.3,49.1,0,0.9,4.6,0.7,20.0,0.9,0.9,13.3,0,0,1,6,0,4,0,168.6,174.6,174.6,187.9,0
M125QJ,M12 5QJ,M,0,0,100,0,73,100,100,2.1,3.1,1.2,8.8,3.1,3.1,0,0,0.5,0.6,0.4,0.9,0.6,0.6,0,0,3,3,1,0,0,0,28.2,28.7,28.7,0,0
M125QL,M12 5QL,M,100,0,100,0,0,0,0,23.0,29.7,1.0,72.1,3.5,3.5,56.0,0,5.4,7.8,0.4,20.0,0.6,0.6,15.0,0,1,0,1,0,2,0,256.7,85.0,85.0,428.3,0
M125QP,M12 5QP,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
M125QY,M12 5QY,M,100,0,100,0,0,0,0,8.5,23.7,3.0,79.9,7.0,7.5,58.0,0,0.9,3.0,0.6,10.0,0.9,0.9,10.0,0,0,1,15,3,9,0,234.3,178.1,194.6,296.3,0
M125QZ,M12 5QZ,M,100,0,100,0,0,0,0,8.5,25.7,5.9,79.7,7.6,7.6,79.7,0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,3,0,1,0,301.7,410.8,410.8,83.6,0
M125RA,M12 5RA,M,100,0,100,0,0,0,0,6.2,8.7,1.9,40.0,5.4,5.9,40.0,0,0.8,1.6,0.6,10.0,0.8,0.9,10.0,0,1,1,8,1,1,0,170.4,112.8,121.2,188.1,0
M125RB,M12 5RB,M,100,0,100,0,0,0,0,7.5,20.5,1.5,80.0,5.8,6.8,57.8,0,0.9,2.8,0.4,20.0,0.8,0.8,8.2,0,1,4,13,1,7,0,79.7,62.3,62.3,108.7,0
M125RD,M12 5RD,M,100,0,100,0,0,0,0,8.0,20.0,1.1,80.0,6.2,6.2,61.3,0,0.8,1.9,0.4,10.0,0.8,0.8,10.0,0,2,1,12,0,5,0,78.4,79.5,79.5,36.6,0
M125RE,M12 5RE,M,100,0,100,0,0,0,0,10.9,28.4,5.4,79.7,7.5,8.7,54.8,0,1.0,3.9,0.7,10.0,0.8,0.9,10.0,0,0,0,5,3,6,0,133.0,45.6,77.3,216.5,0
M125RF,M12 5RF,M,100,0,100,0,0,0,0,7.6,17.6,1.5,73.7,6.8,7.0,60.1,0,0.8,2.7,0.4,20.0,0.8,0.8,15.1,0,1,2,16,1,5,0,120.1,100.1,100.9,196.4,0
M125RG,M12 5RG,M,100,0,100,0,0,0,0,8.6,18.7,3.4,79.9,7.5,7.9,55.4,0,0.8,3.2,0.6,20.0,0.8,0.9,16.7,0,0,2,13,2,5,0,184.5,112.8,117.9,362.4,0
M125RJ,M12 5RJ,M,100,0,100,0,0,0,0,8.0,10.2,1.0,54.9,7.0,7.3,44.9,0,0.8,1.3,0.4,10.0,0.8,0.8,9.4,0,3,1,29,3,3,0,154.6,157.4,151.5,134.9,0
M125RL,M12 5RL,M,100,0,100,0,0,0,0,8.0,13.9,0.4,72.9,6.8,7.1,45.5,0,1.0,2.0,0.3,10.0,0.9,1.0,9.2,0,3,1,30,3,8,0,122.7,85.3,88.0,229.1,0
M125RN,M12 5RN,M,100,0,100,0,0,0,0,7.3,10.8,0.7,40.0,6.1,6.1,39.0,0,0.8,1.5,0.5,10.0,0.8,0.8,10.0,0,1,7,16,0,4,0,143.4,145.0,145.0,158.6,0
M125RP,M12 5RP,M,100,0,100,0,0,0,0,8.1,16.2,3.7,79.7,7.3,7.3,60.5,0,1.0,3.1,0.5,20.0,0.9,0.9,20.0,0,0,2,13,0,3,0,188.6,118.0,118.0,482.3,0
M125RQ,M12 5RQ,M,100,0,100,0,0,0,0,6.6,11.4,3.3,40.0,6.1,6.4,40.0,0,0.8,2.2,0.5,10.0,0.8,0.8,10.0,0,0,3,13,1,3,0,108.7,79.2,89.1,219.0,0
M125RR,M12 5RR,M,100,0,100,0,0,0,0,9.3,21.9,8.7,54.9,9.1,9.1,47.5,0,1.1,2.8,0.9,10.0,1.0,1.0,10.0,0,0,0,4,0,2,0,157.0,145.1,145.1,180.9,0
M125RS,M12 5RS,M,100,0,100,0,0,0,0,6.8,11.6,0.3,54.9,6.5,6.5,47.5,0,0.8,1.5,0.4,10.0,0.9,0.9,10.0,0,1,2,11,0,2,0,197.7,101.4,101.4,413.5,0
M125RT,M12 5RT,M,100,0,100,0,0,0,0,8.3,13.2,0.4,54.9,6.6,7.2,41.1,0,0.9,1.4,0.5,10.0,0.9,0.9,8.7,0,2,3,20,3,6,0,105.5,106.2,97.2,85.6,0
M125RU,M12 5RU,M,100,0,100,0,0,0,0,10.1,26.0,4.1,54.9,7.0,7.3,48.5,0,1.0,2.5,0.8,10.0,0.9,0.9,4.6,0,0,1,10,1,10,0,148.7,93.5,89.5,196.6,0
M125RW,M12 5RW,M,100,0,100,0,0,0,0,6.7,17.0,0.3,78.0,5.6,6.3,62.7,0,0.8,3.0,0.4,20.0,0.8,1.0,13.3,0,1,4,10,2,4,0,211.0,132.3,124.3,418.3,0
M125RY,M12 5RY,M,100,0,100,0,0,0,0,6.2,7.9,2.3,40.0,5.3,5.7,40.0,0,0.8,1.4,0.4,10.0,0.8,0.8,10.0,0,0,6,7,1,1,0,82.4,83.8,78.4,138.4,0
M125SA,M12 5SA,M,100,0,100,0,0,0,0,45.8,43.5,2.6,79.8,2.6,7.3,79.7,0,0.7,0.7,0.4,1.1,0.4,0.7,0,0,0,1,0,1,2,0,178.9,144.8,101.9,255.9,0
M125SB,M12 5SB,M,100,0,100,0,0,0,0,12.8,16.4,6.0,40.0,6.0,11.7,40.0,0,0.7,2.2,0.4,10.0,0.5,0.7,10.0,0,0,0,1,4,1,0,75.7,29.3,64.0,133.8,0
M125SD,M12 5SD,M,100,0,100,0,0,0,0,16.1,30.9,11.7,79.7,0,14.6,79.7,0,0.9,0.9,0.7,1.1,0,0.9,0,0,0,0,0,3,1,0,270.5,0,78.3,654.8,0
M125SE,M12 5SE,M,100,0,100,0,0,0,0,4.4,8.7,2.9,40.0,4.8,4.8,40.0,0,0.8,1.8,0.5,10.0,0.8,0.8,10.0,0,0,6,2,0,1,0,124.2,110.4,110.4,0,0
M125SG,M12 5SG,M,100,0,100,0,0,0,0,7.7,26.6,1.4,200.0,6.0,6.6,70.0,0,0.9,2.0,0.5,12.0,0.8,0.8,4.8,0,2,4,19,1,12,0,172.0,140.3,140.7,246.3,0
M125SH,M12 5SH,M,100,0,100,0,0,0,0,75.0,83.4,5.1,152.0,5.6,5.6,109.3,0,4.5,6.2,0.8,12.0,1.0,1.0,8.0,0,0,0,2,0,6,0,138.2,56.1,56.1,165.5,0
M125SJ,M12 5SJ,M,100,0,100,0,0,0,0,40.0,36.5,1.9,100.0,4.6,4.6,57.8,0,2.5,2.4,0.6,6.0,0.8,0.8,3.6,0,1,2,3,0,9,0,200.9,193.5,193.5,242.6,0
M125SL,M12 5SL,M,100,0,100,0,0,0,0,5.3,18.9,4.3,50.0,5.1,5.1,46.7,0,0.8,2.3,0.6,10.0,0.8,0.8,5.3,0,0,4,2,0,3,0,109.8,75.7,75.7,187.7,0
M125SN,M12 5SN,M,100,0,100,0,0,0,0,40.0,43.0,3.6,152.0,4.3,4.3,77.9,0,1.9,3.8,0.4,12.0,0.7,0.7,6.9,0,0,9,0,0,10,0,137.5,106.9,106.9,172.6,0
M125SP,M12 5SP,M,100,0,100,0,0,0,0,5.7,31.7,3.1,152.0,4.4,4.4,77.3,0,0.9,2.6,0.5,12.0,0.8,0.8,5.7,0,0,3,2,0,3,0,143.1,92.5,92.5,227.3,0
M125SQ,M12 5SQ,M,100,0,100,0,0,0,0,29.2,32.5,2.8,79.9,6.4,6.4,58.5,0,0.9,1.7,0.6,3.0,0.8,0.8,3.0,0,0,1,6,0,7,0,220.2,200.8,200.8,264.0,0
M125SR,M12 5SR,M,100,0,100,0,0,0,0,50.0,36.3,4.4,75.3,6.3,6.3,58.8,0,3.0,6.5,0.6,20.0,0.7,0.7,10.7,0,0,1,2,0,4,0,193.2,58.3,58.3,260.6,0
M125ST,M12 5ST,M,100,0,100,0,0,0,0,39.8,28.2,4.6,73.9,6.9,6.9,47.4,0,1.0,3.5,0.7,20.0,0.8,0.8,7.0,0,0,1,8,0,10,0,153.0,125.7,125.7,187.2,0
M125SU,M12 5SU,M,100,0,100,0,0,0,0,30.0,42.8,3.0,200.0,6.4,6.4,76.1,0,1.5,3.1,0.6,12.0,0.8,0.8,5.5,0,0,1,10,0,12,0,194.4,132.9,132.9,289.6,0
M125SW,M12 5SW,M,100,0,100,0,0,0,0,7.6,28.7,3.9,100.0,6.1,6.1,62.5,0,1.0,2.0,0.4,6.0,0.8,0.8,3.8,0,0,2,4,0,4,0,126.8,107.4,107.4,155.8,0
M125SX,M12 5SX,M,100,0,100,0,0,0,0,50.0,44.0,0.3,100.0,5.9,6.9,77.4,0,3.0,2.9,0.6,6.0,0.8,0.8,4.7,0,1,0,7,1,10,0,163.1,76.1,76.1,256.2,0
M125SY,M12 5SY,M,100,0,100,0,0,0,0,8.3,28.2,3.3,100.0,6.6,8.1,65.0,0,0.9,1.9,0.6,6.0,0.8,0.8,4.2,0,0,1,8,2,6,0,107.8,59.8,64.0,208.1,0
M125SZ,M12 5SZ,M,100,0,100,0,0,0,0,6.4,19.2,1.0,54.9,4.7,5.4,47.0,0,0.8,1.6,0.6,10.0,0.8,0.8,3.7,0,2,9,10,1,11,0,137.9,136.5,134.4,129.1,0
M125TA,M12 5TA,M,100,0,100,0,0,0,0,6.6,32.3,4.7,200.0,5.9,5.9,75.2,0,0.9,2.5,0.6,12.0,0.8,0.8,5.4,0,0,2,11,0,8,0,166.0,167.7,167.7,182.1,0
M125TB,M12 5TB,M,100,0,100,0,0,0,0,50.0,53.1,2.2,152.0,5.4,5.4,91.2,0,3.0,4.5,0.6,12.0,0.8,0.8,7.4,0,0,1,3,0,5,0,141.6,137.3,137.3,146.0,0
M125TD,M12 5TD,M,100,0,100,0,0,0,0,7.5,25.7,3.8,54.9,6.2,6.2,49.0,0,1.0,3.1,0.7,10.0,0.8,0.8,5.8,0,0,1,5,0,5,0,170.3,169.1,169.1,171.5,0
M125TE,M12 5TE,M,100,0,100,0,0,0,0,6.1,15.6,1.5,54.9,4.8,7.5,52.5,0,0.8,2.5,0.4,10.0,0.7,1.6,6.5,0,1,4,3,1,2,0,106.9,97.6,88.8,110.0,0
M125TF,M12 5TF,M,100,0,100,0,0,0,0,18.4,29.4,3.7,100.0,5.5,5.5,53.3,0,1.6,2.1,0.5,6.0,0.8,0.8,3.3,0,0,3,6,0,9,0,107.4,80.6,80.6,99.3,0
M125TG,M12 5TG,M,0,0,0,0,0,0,0,16.1,25.9,11.5,54.9,0,14.7,51.2,0,1.1,3.2,0.5,10.0,0,0.9,10.0,0,0,0,0,9,4,0,154.2,0,169.5,119.9,0
M125TH,M12 5TH,M,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
