postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RH101NX,RH10 1NX,RH,100,0,100,0,0,0,0,40.0,49.0,5.3,200.0,5.8,13.6,79.8,0,3.0,3.9,0.5,12.0,0.6,1.0,6.4,0,0,0,2,11,15,0,207.3,52.5,140.7,259.8,0
RH101NY,RH10 1NY,RH,100,0,100,0,0,0,0,50.0,68.4,6.3,200.0,6.3,16.3,110.1,0,3.0,4.2,0.8,12.0,0.9,1.0,6.8,0,0,0,1,11,15,0,297.5,1.5,356.2,250.5,0
RH101NZ,RH10 1NZ,RH,100,0,100,0,0,0,0,52.5,81.8,13.4,200.0,0,15.1,104.1,0,3.0,5.8,0.7,12.0,0,1.0,7.6,0,0,0,0,3,9,0,91.5,0,98.0,89.4,0
RH101PA,RH10 1PA,RH,100,0,100,0,0,0,0,50.0,72.7,15.9,200.0,0,18.5,117.8,0,3.0,5.3,1.0,12.0,0,1.3,8.7,0,0,0,0,5,6,0,124.3,0,157.7,96.5,0
RH101PB,RH10 1PB,RH,100,0,100,0,0,0,0,50.0,47.6,2.4,200.0,3.3,16.4,71.3,0,3.0,3.5,0.4,12.0,0.6,1.0,5.5,0,0,2,0,14,21,0,167.3,90.9,192.0,164.4,0
RH101PD,RH10 1PD,RH,100,0,100,0,0,0,0,50.0,62.1,19.3,152.0,0,19.4,90.7,0,3.0,4.4,0.8,12.0,0,1.0,6.7,0,0,0,0,2,3,0,53.6,0,18.3,77.1,0
RH101PE,RH10 1PE,RH,100,0,100,0,0,0,0,50.0,51.8,8.1,200.0,8.7,13.1,84.2,0,3.0,3.8,0.4,12.0,0.8,1.0,6.2,0,0,0,2,3,6,0,195.5,148.4,144.3,238.1,0
RH101PF,RH10 1PF,RH,100,0,100,0,0,0,0,20.0,61.4,11.3,200.0,0,17.9,134.0,0,1.2,4.1,1.0,12.0,0,1.1,9.0,0,0,0,0,5,3,0,158.4,0,175.2,130.4,0
RH101PG,RH10 1PG,RH,100,0,100,0,0,0,0,19.2,49.3,6.4,200.0,7.6,13.8,95.0,0,1.2,3.0,0.8,12.0,0.9,1.1,6.4,0,0,0,3,6,7,0,259.3,131.1,225.3,336.6,0
RH101PH,RH10 1PH,RH,100,0,100,0,0,0,0,50.0,61.2,12.7,152.0,0,17.1,94.3,0,3.0,4.1,0.8,12.0,0,1.0,6.4,0,0,0,0,6,8,0,292.7,0,364.5,238.9,0
RH101PJ,RH10 1PJ,RH,100,0,100,0,0,0,0,17.7,36.8,6.0,152.0,6.5,14.9,75.2,0,1.3,2.9,0.8,12.0,0.8,1.1,5.7,0,0,0,2,12,8,0,204.9,29.6,145.7,314.1,0
RH101PL,RH10 1PL,RH,100,0,100,0,0,0,0,50.0,45.6,8.1,100.0,8.1,17.4,60.8,0,3.0,3.0,1.0,10.0,1.0,1.1,4.2,0,0,0,1,6,13,0,143.6,116.5,105.1,169.7,0
RH101PN,RH10 1PN,RH,100,0,100,0,0,0,0,18.9,35.8,3.5,100.0,4.9,14.0,60.7,0,1.1,3.0,0.6,10.0,0.8,0.9,5.8,0,0,1,1,6,7,0,125.4,239.6,99.8,154.6,0
RH101PP,RH10 1PP,RH,100,0,100,0,0,0,0,50.0,57.9,7.8,200.0,7.9,13.0,96.4,0,3.0,4.5,0.9,12.0,1.0,1.2,7.4,0,0,0,2,4,7,0,290.5,250.4,242.2,331.8,0
RH101PQ,RH10 1PQ,RH,100,0,100,0,0,0,0,50.0,56.8,7.1,200.0,7.8,14.4,85.8,0,3.0,4.6,0.8,12.0,1.1,1.0,7.2,0,0,0,2,11,19,0,239.7,140.3,129.7,315.6,0
RH101PR,RH10 1PR,RH,100,0,100,0,0,0,0,64.8,58.6,9.1,100.0,9.1,11.0,82.4,0,3.0,3.4,0.4,6.0,1.3,0.9,5.0,0,0,0,1,1,4,0,146.8,174.9,90.9,191.5,0
RH101PS,RH10 1PS,RH,100,0,100,0,0,0,0,50.0,53.6,14.5,100.0,0,14.5,66.7,0,3.0,3.3,1.0,6.0,0,1.0,4.0,0,0,0,0,1,3,0,189.7,0,3.6,315.0,0
RH101PT,RH10 1PT,RH,100,0,100,0,0,0,0,50.0,54.7,15.0,100.0,0,17.5,64.0,0,6.0,5.6,1.0,10.0,0,1.0,6.9,0,0,0,0,2,8,0,261.8,0,33.5,318.9,0
RH101PU,RH10 1PU,RH,100,0,100,0,0,0,0,37.4,38.7,8.5,79.8,8.5,14.3,63.2,0,1.2,3.3,0.9,10.0,0.9,1.1,10.0,0,0,0,1,2,3,0,219.8,67.8,281.0,158.7,0
RH101PW,RH10 1PW,RH,100,0,100,0,0,0,0,54.9,76.0,14.2,200.0,0,16.4,98.4,0,6.0,5.5,1.0,12.0,0,1.1,7.1,0,0,0,0,3,8,0,206.0,0,164.7,166.7,0
RH101PX,RH10 1PX,RH,100,0,100,0,0,0,0,35.0,67.2,10.7,200.0,0,14.4,120.0,0,2.5,4.2,1.0,12.0,0,1.3,7.2,0,0,0,0,5,5,0,315.1,0,92.4,419.1,0
RH101PY,RH10 1PY,RH,100,0,100,0,0,0,0,28.4,46.2,5.0,150.0,5.0,12.3,80.0,0,2.2,4.3,0.3,10.0,0.3,0.9,7.7,0,0,0,1,2,3,0,176.6,132.0,97.4,271.1,0
RH101PZ,RH10 1PZ,RH,100,0,100,0,0,0,0,8.0,7.1,2.1,10.4,6.0,7.1,0,0,0.8,0.8,0.5,0.9,0.7,0.8,0,0,0,1,2,1,0,0,0.5,0.2,0.5,0,0
RH101QA,RH10 1QA,RH,100,0,100,0,0,0,0,30.0,41.0,2.6,152.0,7.3,12.8,66.8,0,1.3,2.8,0.4,12.0,0.8,1.0,5.1,0,0,1,3,7,12,0,120.9,59.6,115.3,141.3,0
RH101QB,RH10 1QB,RH,100,0,100,0,0,0,0,11.5,19.1,7.3,54.2,8.6,10.8,49.6,0,1.2,2.7,0.9,9.0,1.1,1.1,8.5,0,0,0,4,7,3,0,31.7,30.6,34.4,38.6,0
RH101QD,RH10 1QD,RH,100,0,100,0,0,0,0,39.9,58.6,9.7,200.0,9.7,15.2,92.4,0,2.1,4.7,0.9,12.0,1.0,1.0,8.3,0,0,0,1,6,9,0,99.6,14.1,129.5,81.2,0
RH101QE,RH10 1QE,RH,100,0,100,0,0,0,0,50.0,65.8,0.7,200.0,5.2,9.2,79.9,0,3.0,4.9,0.4,12.0,0.7,0.9,6.1,0,1,0,1,1,12,0,126.2,32.2,34.8,162.1,0
RH101QF,RH10 1QF,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH101QG,RH10 1QG,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH101QH,RH10 1QH,RH,100,0,100,0,0,0,0,20.0,46.1,3.1,152.0,3.1,14.5,85.5,0,1.2,3.2,0.7,12.0,0.7,1.0,7.0,0,0,1,0,4,4,0,784.8,228.8,538.5,1171.9,0
RH101QJ,RH10 1QJ,RH,100,0,100,0,0,0,0,50.0,53.2,10.2,152.0,0,15.5,72.0,0,3.0,3.6,1.0,12.0,0,1.1,4.8,0,0,0,0,3,6,0,48.3,0,12.6,74.0,0
RH101QL,RH10 1QL,RH,100,0,100,0,0,0,0,20.0,41.4,6.1,152.0,6.1,13.7,73.0,0,1.6,5.0,0.8,20.0,0.9,1.0,9.0,0,0,0,1,7,7,0,134.2,3.2,114.8,169.9,0
RH101QN,RH10 1QN,RH,100,0,100,0,0,0,0,26.5,39.1,2.8,200.0,5.8,12.3,66.0,0,1.3,3.5,0.7,12.0,0.9,1.1,6.1,0,0,1,1,8,10,0,295.7,176.2,288.4,306.8,0
RH101QP,RH10 1QP,RH,100,0,100,0,0,0,0,35.0,38.9,2.6,100.0,2.6,12.5,61.5,0,1.3,3.9,0.6,20.0,0.6,1.1,7.0,0,0,1,0,11,14,0,168.6,104.1,164.1,165.3,0
RH101QR,RH10 1QR,RH,100,0,100,0,0,0,0,30.7,42.0,2.8,152.0,6.3,11.3,66.5,0,1.2,3.6,0.8,12.0,0.8,1.0,6.2,0,0,1,1,6,10,0,173.0,217.3,177.6,169.3,0
RH101QS,RH10 1QS,RH,100,0,100,0,0,0,0,50.0,60.8,7.3,200.0,7.6,9.4,77.9,0,4.5,5.4,0.8,12.0,1.2,1.1,7.1,0,0,0,3,2,15,0,120.1,43.2,107.3,132.3,0
RH101QT,RH10 1QT,RH,100,0,100,0,0,0,0,15.0,51.2,4.1,200.0,7.2,10.7,99.9,0,1.2,4.4,0.5,19.2,0.8,0.9,8.4,0,0,1,4,7,10,0,129.2,15.4,103.8,165.7,0
RH101QU,RH10 1QU,RH,100,0,100,0,0,0,0,41.5,43.3,8.2,120.0,8.2,11.0,62.6,0,2.5,3.2,0.8,12.0,0.8,0.9,4.6,0,0,0,1,2,5,0,75.8,3.8,3.1,119.4,0
RH101QW,RH10 1QW,RH,100,0,100,0,0,0,0,47.5,54.9,8.9,200.0,8.9,12.7,78.3,0,6.0,5.5,0.8,12.0,1.1,1.0,8.4,0,0,0,1,4,9,0,169.8,365.4,172.5,168.3,0
RH101QX,RH10 1QX,RH,100,0,100,0,0,0,0,50.0,50.2,10.9,100.0,0,12.7,65.8,0,3.0,3.1,0.9,6.0,0,1.0,3.9,0,0,0,0,5,12,0,142.1,0,142.4,142.0,0
RH101QY,RH10 1QY,RH,100,0,100,0,0,0,0,44.9,39.6,4.7,100.0,5.7,7.6,53.3,0,3.0,3.3,0.6,7.2,0.7,0.8,4.3,0,0,1,1,1,7,0,120.8,102.2,188.6,108.4,0
RH101QZ,RH10 1QZ,RH,100,0,100,0,0,0,0,50.0,63.1,8.2,200.0,8.2,14.5,84.8,0,3.0,4.9,0.7,14.5,0.7,1.8,6.3,0,0,0,1,7,18,0,203.0,14.5,119.8,239.9,0
RH101RA,RH10 1RA,RH,100,0,100,0,0,0,0,50.0,45.9,10.3,100.0,0,10.3,63.7,0,3.0,4.0,0.9,10.0,0,0.9,5.5,0,0,0,0,2,4,0,39.3,0,51.0,33.5,0
RH101RB,RH10 1RB,RH,100,0,100,0,0,0,0,30.0,53.5,6.7,200.0,7.8,13.0,90.4,0,2.0,3.6,0.6,12.0,0.9,1.0,5.9,0,0,0,3,7,11,0,184.2,288.2,288.8,105.6,0
RH101RD,RH10 1RD,RH,100,0,100,0,0,0,0,20.0,36.6,8.0,100.0,8.0,12.8,68.3,0,1.1,3.3,0.9,10.0,1.0,1.0,6.3,0,0,0,1,3,3,0,292.6,237.4,270.2,383.8,0
RH101RE,RH10 1RE,RH,100,0,100,0,0,0,0,52.5,70.5,8.2,152.0,8.2,11.9,85.1,0,3.0,5.4,1.0,12.0,1.0,1.1,6.6,0,0,0,1,1,8,0,212.6,150.6,194.6,243.7,0
RH101RF,RH10 1RF,RH,100,0,100,0,0,0,0,24.8,41.3,8.2,100.0,8.2,14.3,68.2,0,1.3,2.9,0.9,10.0,1.3,1.2,5.5,0,0,0,1,8,9,0,146.4,453.1,177.3,115.6,0
RH101RH,RH10 1RH,RH,100,0,100,0,0,0,0,45.0,55.2,8.3,152.0,8.4,14.2,71.6,0,3.0,4.3,0.8,12.0,0.9,1.2,5.6,0,0,0,2,2,10,0,113.7,32.4,87.2,124.4,0
RH101RJ,RH10 1RJ,RH,100,0,100,0,0,0,0,12.0,29.4,9.6,100.0,9.6,11.2,61.2,0,1.1,1.8,0.9,6.0,1.0,1.1,4.5,0,0,0,1,6,4,0,250.6,19.8,223.1,292.3,0
RH101RL,RH10 1RL,RH,100,0,100,0,0,0,0,50.0,45.9,7.9,152.0,8.5,12.7,66.7,0,3.0,3.7,0.8,12.0,1.0,1.0,5.7,0,0,0,3,7,16,0,211.0,398.3,244.2,190.3,0
RH101RN,RH10 1RN,RH,100,0,100,0,0,0,0,50.0,54.6,4.1,152.0,7.0,10.2,73.1,0,6.0,5.3,0.8,20.0,0.9,1.0,7.3,0,0,1,3,6,24,0,194.2,120.4,188.0,199.3,0
RH101RP,RH10 1RP,RH,100,0,100,0,0,0,0,39.9,31.1,7.9,63.6,9.0,9.0,48.7,0,1.1,2.9,0.8,10.0,1.0,1.0,5.3,0,0,0,4,0,5,0,267.5,229.5,229.5,334.2,0
RH101RR,RH10 1RR,RH,100,0,100,0,0,0,0,54.0,77.5,2.1,200.0,5.1,5.1,150.0,0,3.6,4.9,0.6,12.0,0.9,0.9,9.0,0,0,1,1,0,2,0,191.3,314.5,314.5,68.0,0
RH101RS,RH10 1RS,RH,100,0,100,0,0,0,0,50.0,55.1,6.6,152.0,7.7,7.7,65.3,0,3.0,5.1,0.4,12.0,0.8,0.8,6.0,0,0,0,3,0,14,0,165.1,26.1,26.1,194.8,0
RH101RT,RH10 1RT,RH,100,0,100,0,0,0,0,50.0,62.3,3.5,200.0,7.4,8.1,82.0,0,3.0,4.5,0.8,12.0,1.0,1.0,6.0,0,0,1,5,2,22,0,156.5,110.9,198.1,140.7,0
RH101RU,RH10 1RU,RH,100,0,100,0,0,0,0,40.0,53.8,2.3,200.0,6.9,7.8,80.9,0,3.0,4.6,0.6,17.8,0.9,0.9,7.0,0,0,2,8,3,22,0,246.2,151.2,140.0,320.1,0
RH101RW,RH10 1RW,RH,100,0,100,0,0,0,0,50.0,70.3,8.6,152.0,8.8,8.8,81.4,0,3.0,5.5,1.1,12.0,1.1,1.1,6.4,0,0,0,2,0,11,0,213.4,199.3,199.3,215.9,0
RH101RX,RH10 1RX,RH,100,0,100,0,0,0,0,50.0,62.1,2.8,200.0,6.4,7.7,77.3,0,3.0,6.1,0.6,20.0,0.9,0.9,7.3,0,0,2,3,2,25,0,125.3,62.4,62.4,138.4,0
RH101RY,RH10 1RY,RH,100,0,100,0,0,0,0,100.0,97.3,10.7,200.0,0,10.7,106.0,0,6.0,6.9,1.1,12.0,0,1.1,7.5,0,0,0,0,1,10,0,201.1,0,430.1,169.7,0
RH101RZ,RH10 1RZ,RH,100,0,100,0,0,0,0,40.0,50.1,8.3,152.0,8.9,11.4,80.6,0,1.3,3.9,0.8,12.0,1.0,1.0,7.1,0,0,0,6,5,14,0,127.7,129.3,143.6,123.2,0
RH101SA,RH10 1SA,RH,100,0,100,0,0,0,0,50.0,59.4,0.8,200.0,5.2,7.5,81.7,0,3.0,4.7,0.3,12.0,0.8,1.0,6.3,0,1,3,6,2,28,0,147.9,87.2,99.8,169.0,0
RH101SB,RH10 1SB,RH,100,0,100,0,0,0,0,86.0,82.4,5.6,152.0,5.6,12.8,152.0,0,6.5,6.4,0.7,12.0,0.7,0.9,12.0,0,0,0,1,1,2,0,205.7,255.9,131.8,367.5,0
RH101SD,RH10 1SD,RH,100,0,100,0,0,0,0,50.0,51.4,3.1,152.0,7.7,8.2,71.3,0,3.0,4.3,0.6,12.0,0.9,1.0,6.6,0,0,1,4,1,13,0,127.9,22.1,42.8,167.2,0
RH101SE,RH10 1SE,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH101SF,RH10 1SF,RH,100,0,100,0,0,0,0,29.9,28.1,4.1,50.0,4.1,12.0,44.2,0,1.0,3.2,0.9,10.0,0.9,1.0,6.5,0,0,1,0,2,3,0,54.4,257.4,104.1,4.6,0
RH101SG,RH10 1SG,RH,100,0,100,0,0,0,0,50.0,57.4,6.7,152.0,7.6,12.4,84.4,0,4.4,5.1,0.8,12.0,1.0,1.8,7.1,0,0,0,4,2,10,0,138.6,226.2,164.5,92.1,0
RH101SH,RH10 1SH,RH,100,0,100,0,0,0,0,8.7,35.5,1.1,152.0,6.4,7.4,73.7,0,1.0,3.1,0.4,12.0,0.8,0.8,6.2,0,1,1,12,1,11,0,137.3,98.2,129.2,129.7,0
RH101SJ,RH10 1SJ,RH,100,0,100,0,0,0,0,26.8,42.5,13.0,100.0,0,17.8,73.4,0,2.7,3.0,0.9,6.0,0,1.4,5.1,0,0,0,0,5,4,0,116.8,0,54.1,214.9,0
RH101SL,RH10 1SL,RH,100,0,100,0,0,0,0,17.7,34.0,4.9,152.0,5.9,15.7,126.0,0,1.9,3.5,0.5,12.0,0.7,2.4,9.0,0,0,1,1,8,2,0,130.2,59.3,127.2,266.2,0
RH101SN,RH10 1SN,RH,100,0,100,0,0,0,0,60.0,81.0,8.2,200.0,8.2,14.3,101.0,0,4.5,5.2,0.9,12.0,0.9,0.9,6.0,0,0,0,1,2,10,0,116.1,14.9,15.7,166.5,0
RH101SP,RH10 1SP,RH,100,0,100,0,0,0,0,50.0,76.3,5.0,200.0,5.0,5.0,100.0,0,3.0,4.6,0.3,12.0,0.3,0.3,6.0,0,0,0,1,0,3,0,39.0,18.4,18.4,45.9,0
RH101SQ,RH10 1SQ,RH,100,0,100,0,0,0,0,45.0,47.2,1.9,152.0,4.6,4.6,65.5,0,3.0,6.4,0.8,20.0,0.8,0.8,8.7,0,1,1,1,0,7,0,121.8,30.1,30.1,168.3,0
RH101SS,RH10 1SS,RH,100,0,100,0,0,0,0,18.3,14.9,0.6,23.6,4.7,14.9,0,0,1.0,0.9,0.4,1.2,0.7,0.9,0,0,1,2,3,16,0,0,25.3,17.8,25.3,0,0
RH101ST,RH10 1ST,RH,100,0,100,0,0,0,0,40.0,61.6,32.4,152.0,0,0,61.6,0,7.7,7.6,3.0,12.0,0,0,7.6,0,0,0,0,0,5,0,226.8,0,0,226.8,0
RH101SU,RH10 1SU,RH,22,0,100,0,0,0,78,27.4,23.0,2.0,49.8,6.2,12.8,38.4,0,6.0,4.8,0.6,10.0,0.8,3.0,8.8,0,0,2,3,4,6,0,157.3,57.4,80.2,282.2,0
RH101SW,RH10 1SW,RH,100,0,100,0,0,0,0,26.6,46.4,2.8,200.0,7.2,11.8,80.9,0,2.0,4.6,0.4,12.0,0.9,1.9,7.7,0,0,1,3,3,7,0,97.7,140.6,112.9,82.5,0
RH101SY,RH10 1SY,RH,100,0,100,0,0,0,0,16.4,13.5,2.3,19.4,6.4,13.5,0,0,1.0,0.9,0.4,1.1,0.8,0.9,0,0,0,1,2,5,0,0,22.9,8.5,22.9,0,0
RH101TG,RH10 1TG,RH,50,0,50,0,0,0,50,14.1,17.6,7.5,150.0,8.4,13.3,150.0,0,1.0,1.3,0.4,12.0,0.7,0.9,12.0,0,0,0,9,22,1,0,51.5,7.5,43.1,287.9,0
RH101TL,RH10 1TL,RH,100,0,100,0,0,0,0,5.7,20.8,2.8,66.3,4.6,4.6,53.1,0,0.8,4.6,0.4,20.0,0.7,0.7,20.0,0,0,2,2,0,2,0,95.4,18.0,18.0,250.4,0
RH101TN,RH10 1TN,RH,100,0,100,0,0,0,0,39.9,42.6,0.3,200.0,4.5,4.8,74.1,0,0.9,5.5,0.4,20.0,0.8,0.8,16.3,0,4,5,10,1,24,0,61.0,10.0,10.0,96.5,0
RH101TT,RH10 1TT,RH,20,0,20,0,0,0,80,12.0,11.0,2.2,16.7,6.2,11.0,0,0,1.0,0.9,0.4,1.1,0.8,0.9,0,0,0,1,2,3,0,0,13.5,15.6,13.5,0,0
RH101UA,RH10 1UA,RH,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH101UE,RH10 1UE,RH,100,0,100,0,0,0,0,50.0,59.2,0.6,200.0,7.7,9.2,87.6,0,3.0,3.9,0.4,12.0,1.0,1.0,5.6,0,1,1,15,4,37,0,159.3,149.7,131.3,175.7,0
RH101UJ,RH10 1UJ,RH,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RH101UR,RH10 1UR,RH,100,0,100,0,0,0,0,18.1,32.3,8.0,100.0,8.0,14.8,60.6,0,1.3,5.6,0.8,20.0,1.2,1.0,12.0,0,0,0,2,11,8,0,248.0,27.4,239.9,292.8,0
RH101XH,RH10 1XH,RH,80,0,80,0,0,0,20,18.8,20.2,8.1,39.9,8.1,15.3,39.9,0,1.0,0.9,0.4,1.1,0.4,0.9,0,0,0,0,1,3,1,0,24.6,33.8,29.1,6.6,0
RH101XP,RH10 1XP,RH,100,0,100,0,0,0,0,23.0,34.9,2.3,100.0,5.2,17.3,58.3,0,1.3,2.4,0.7,10.0,1.0,1.1,4.4,0,0,1,1,10,9,0,179.1,48.6,191.5,162.5,0
RH101XR,RH10 1XR,RH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RH101XS,RH10 1XS,RH,100,0,100,0,0,0,0,11.5,33.0,7.3,100.0,8.0,10.3,67.0,0,1.2,2.7,0.4,6.8,0.9,1.0,5.2,0,0,0,5,4,6,0,78.7,80.2,116.8,34.1,0
RH101XX,RH10 1XX,RH,100,0,100,0,0,0,0,19.9,33.9,8.1,100.0,8.1,15.9,69.9,0,1.2,2.1,0.8,6.0,0.8,1.1,4.5,0,0,0,2,4,3,0,122.9,5.1,89.6,178.5,0
RH101YA,RH10 1YA,RH,100,0,100,0,0,0,0,50.0,72.6,6.1,200.0,6.1,13.5,87.4,0,6.0,5.8,0.9,12.0,1.3,1.1,7.0,0,0,0,1,7,32,0,200.0,27.7,99.3,239.7,0
RH101YD,RH10 1YD,RH,100,0,100,0,0,0,0,12.5,18.3,8.2,40.9,8.9,12.0,40.4,0,1.0,2.1,0.8,10.0,0.9,1.0,10.0,0,0,0,2,5,2,0,21.6,38.7,25.4,3.4,0
RH101YL,RH10 1YL,RH,100,0,100,0,0,0,0,50.0,55.6,2.3,152.0,6.2,11.9,94.4,0,3.0,5.5,0.6,12.8,0.9,1.8,8.9,0,0,2,2,4,9,0,177.4,152.3,85.3,259.3,0
RH103AA,RH10 3AA,RH,100,0,100,0,0,0,0,60.0,68.5,3.3,200.0,3.8,3.8,84.7,0,6.0,7.6,0.4,20.0,0.5,0.5,9.5,0,0,3,0,0,12,0,175.5,43.1,43.1,208.6,0
RH103AB,RH10 3AB,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH103AD,RH10 3AD,RH,100,0,100,0,0,0,0,5.4,29.8,2.5,76.3,4.4,4.4,61.5,0,0.8,5.2,0.4,20.0,0.7,0.7,10.7,0,0,2,3,0,4,0,51.3,38.3,38.3,67.6,0
RH103AE,RH10 3AE,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH103AF,RH10 3AF,RH,100,0,100,0,0,0,0,18.3,42.9,7.6,152.0,8.0,15.1,126.0,0,1.2,3.3,0.4,12.0,0.8,1.5,9.0,0,0,0,3,9,4,0,103.7,8.1,85.9,183.1,0
RH103AG,RH10 3AG,RH,100,0,100,0,0,0,0,54.9,64.7,8.9,200.0,8.9,16.3,80.9,0,3.0,6.0,1.2,20.0,1.2,1.2,8.1,0,0,0,1,3,12,0,127.2,4.4,49.1,155.6,0
RH103AH,RH10 3AH,RH,100,0,100,0,0,0,0,50.0,52.3,3.4,152.0,4.0,4.0,74.2,0,3.0,5.5,0.4,19.7,0.6,0.6,7.9,0,0,5,0,0,11,0,204.2,95.4,95.4,254.0,0
RH103AJ,RH10 3AJ,RH,100,0,100,0,0,0,0,31.0,48.6,2.1,200.0,3.4,3.4,80.2,0,3.5,4.3,0.4,12.0,0.7,0.7,7.1,0,0,7,0,0,10,0,178.1,67.4,67.4,248.7,0
RH103AL,RH10 3AL,RH,100,0,100,0,0,0,0,34.9,49.9,2.4,152.0,3.4,13.3,64.6,0,6.0,5.6,0.4,12.0,0.7,1.5,7.3,0,0,3,0,3,15,0,145.4,64.4,82.6,179.9,0
RH103AN,RH10 3AN,RH,100,0,100,0,0,0,0,30.8,45.3,1.2,152.0,3.1,10.5,76.9,0,3.0,4.3,0.4,12.0,0.7,1.4,6.9,0,2,4,0,4,11,0,257.8,71.0,134.0,413.1,0
RH103AP,RH10 3AP,RH,100,0,100,0,0,0,0,35.0,60.4,1.4,200.0,2.9,10.5,87.1,0,6.0,5.2,0.6,12.0,0.7,1.5,7.6,0,1,4,0,3,15,0,103.3,109.4,111.3,99.0,0
RH103AQ,RH10 3AQ,RH,100,0,100,0,0,0,0,55.0,67.6,54.9,100.0,0,0,67.6,0,10.0,11.1,6.0,19.4,0,0,11.1,0,0,0,0,0,5,0,181.1,0,0,181.1,0
RH103AR,RH10 3AR,RH,100,0,100,0,0,0,0,50.0,77.3,4.3,152.0,4.3,4.3,84.0,0,6.7,7.2,0.8,12.0,0.8,0.8,7.8,0,0,1,0,0,11,0,147.6,59.2,59.2,155.6,0
RH103AS,RH10 3AS,RH,100,0,100,0,0,0,0,32.4,67.9,26.9,200.0,0,26.9,78.1,0,6.0,6.6,3.0,12.0,0,5.7,6.9,0,0,0,0,1,4,0,121.2,0,3.9,150.5,0
RH103AT,RH10 3AT,RH,100,0,100,0,0,0,0,48.5,46.4,1.9,152.0,3.6,3.6,67.8,0,3.0,4.8,0.4,12.0,0.7,0.7,7.2,0,1,5,0,0,12,0,122.4,79.2,79.2,147.9,0
RH103AU,RH10 3AU,RH,100,0,100,0,0,0,0,54.9,64.0,4.1,200.0,4.6,6.8,89.1,0,6.0,6.4,0.4,12.0,0.7,0.7,9.2,0,0,5,1,1,16,0,218.3,123.9,106.6,267.1,0
RH103AW,RH10 3AW,RH,100,0,100,0,0,0,0,26.2,41.5,1.3,100.0,1.3,15.8,80.0,0,3.0,3.5,0.7,6.8,0.7,2.8,4.5,0,1,0,0,2,2,0,24.6,7.6,15.1,38.8,0
RH103AX,RH10 3AX,RH,100,0,100,0,0,0,0,40.0,45.5,2.0,152.0,3.5,6.2,65.1,0,3.0,5.1,0.4,12.0,0.6,0.7,7.5,0,0,4,1,1,12,0,100.1,38.4,32.0,137.2,0
