postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HS85TS,HS8 5TS,HS,0,0,0,0,0,0,0,0.7,1.1,0.3,4.9,1.1,1.1,0,0,0.3,0.3,0.2,0.4,0.3,0.3,0,0,11,1,0,0,0,0,19.6,19.6,19.6,0,0
HS85TT,HS8 5TT,HS,0,0,0,78,100,100,100,1.2,1.3,0.4,2.3,1.3,1.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,8,2,0,0,0,0,36.5,36.5,36.5,0,0
HS85TU,HS8 5TU,HS,0,0,0,53,100,100,100,2.3,2.4,0.9,4.0,2.4,2.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,10,0,0,0,0,18.4,18.4,18.4,0,0
HS85TW,HS8 5TW,HS,0,0,0,13,13,100,100,4.8,5.1,3.4,6.8,5.1,5.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,2,0,0,0,26.4,26.4,26.4,0,0
HS85TX,HS8 5TX,HS,0,0,0,11,95,100,100,2.3,2.3,0.4,4.5,2.3,2.3,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,7,8,0,0,0,0,31.3,31.3,31.3,0,0
HS85TY,HS8 5TY,HS,0,0,0,0,86,100,100,2.5,2.1,0.4,2.8,2.1,2.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,0,0,0,0,60.9,60.9,60.9,0,0
HS85UB,HS8 5UB,HS,0,0,0,59,100,100,100,1.2,1.7,0.3,5.1,1.7,1.7,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,11,4,1,0,0,0,26.4,26.4,26.4,0,0
HS85UD,HS8 5UD,HS,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS95UA,HS9 5UA,HS,0,0,0,0,100,100,100,7.1,6.7,4.5,8.1,6.7,6.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,3,0,0,0,29.8,29.8,29.8,0,0
HS95UB,HS9 5UB,HS,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS95UH,HS9 5UH,HS,0,0,0,0,19,100,100,8.1,6.7,0.6,8.1,6.7,6.7,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,2,2,23,0,0,0,30.2,30.2,30.2,0,0
HS95UJ,HS9 5UJ,HS,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS95UL,HS9 5UL,HS,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS95UN,HS9 5UN,HS,0,0,0,0,70,100,100,6.6,6.1,1.8,8.1,6.1,6.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,5,11,0,0,0,60.2,63.7,63.7,0,0
HS95UP,HS9 5UP,HS,0,0,0,20,100,100,100,5.7,5.5,2.1,7.4,5.5,5.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,7,0,0,0,37.8,40.6,40.6,0,0
HS95UQ,HS9 5UQ,HS,0,0,0,0,0,100,100,8.1,7.3,4.0,8.1,7.3,7.3,0,0,0.4,0.5,0.4,0.7,0.5,0.5,0,0,0,4,18,0,0,0,48.1,48.1,48.1,0,0
HS95UR,HS9 5UR,HS,0,0,0,96,100,100,100,3.4,3.9,0.2,8.1,3.9,3.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,8,7,0,0,0,36.6,36.6,36.6,0,0
HS95UT,HS9 5UT,HS,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS95UW,HS9 5UW,HS,0,0,0,38,100,100,100,5.7,5.8,3.4,8.1,5.8,5.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,9,0,0,0,51.4,51.4,51.4,0,0
HS95UZ,HS9 5UZ,HS,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS95XB,HS9 5XB,HS,0,0,0,0,0,100,100,8.1,7.8,5.7,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,12,0,0,0,36.4,39.4,39.4,0,0
HS95XD,HS9 5XD,HS,0,0,0,0,2,100,100,8.1,7.4,0.6,8.1,7.4,7.4,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,1,4,48,0,0,0,37.5,37.5,37.5,0,0
HS95XE,HS9 5XE,HS,0,0,0,0,0,100,100,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,8,0,0,0,49.2,49.2,49.2,0,0
HS95XF,HS9 5XF,HS,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HS95XG,HS9 5XG,HS,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS95XH,HS9 5XH,HS,0,0,0,0,0,100,100,8.1,8.1,7.9,8.1,8.1,8.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,39.5,39.5,39.5,0,0
HS95XJ,HS9 5XJ,HS,0,0,0,0,0,100,100,8.1,7.6,1.4,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,36,0,0,0,84.5,86.2,86.2,0,0
HS95XL,HS9 5XL,HS,0,0,0,0,0,100,100,8.1,7.2,0.6,8.1,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,23,0,0,0,47.0,47.0,47.0,0,0
HS95XN,HS9 5XN,HS,0,0,0,0,14,100,100,8.1,7.7,1.2,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,26,0,0,0,62.2,64.3,64.3,0,0
HS95XP,HS9 5XP,HS,0,0,0,0,0,100,100,8.1,7.6,5.8,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,8,0,0,0,93.6,93.6,93.6,0,0
HS95XQ,HS9 5XQ,HS,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS95XR,HS9 5XR,HS,0,0,0,7,100,100,100,5.6,5.2,0.2,8.1,5.2,5.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,15,21,0,0,0,33.4,34.3,34.3,0,0
HS95XS,HS9 5XS,HS,0,0,0,63,100,100,100,5.8,5.6,3.4,7.2,5.6,5.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,7,0,0,0,51.7,51.7,51.7,0,0
HS95XT,HS9 5XT,HS,0,0,0,100,100,100,100,5.1,4.1,0.4,8.1,4.1,4.1,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,2,1,4,0,0,0,51.7,51.7,51.7,0,0
HS95XU,HS9 5XU,HS,0,0,0,100,100,100,100,0.5,0.5,0.2,0.9,0.5,0.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,0,0,0,0,0,22.5,22.5,22.5,0,0
HS95XW,HS9 5XW,HS,0,0,0,0,0,100,100,6.8,6.3,2.0,8.1,6.3,6.3,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,0,5,13,0,0,0,102.3,102.3,102.3,0,0
HS95XX,HS9 5XX,HS,0,0,0,0,0,0,0,0.8,0.8,0.2,1.4,0.8,0.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,0,0,0,0,0,14.8,14.8,14.8,0,0
HS95XY,HS9 5XY,HS,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS95XZ,HS9 5XZ,HS,0,0,0,0,0,0,0,0.9,0.9,0.5,1.2,0.9,0.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,7,0,0,0,0,0,32.1,32.1,32.1,0,0
HS95YA,HS9 5YA,HS,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS95YD,HS9 5YD,HS,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HS95YL,HS9 5YL,HS,0,0,0,80,100,100,100,6.8,6.3,3.7,7.6,6.3,6.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,34.7,34.7,34.7,0,0
HS95YN,HS9 5YN,HS,0,0,0,17,67,100,100,1.0,1.1,0.4,2.3,1.1,1.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,1,0,0,0,0,23.0,23.0,23.0,0,0
HS95YP,HS9 5YP,HS,0,0,0,0,0,0,0,7.0,7.1,6.8,7.5,7.1,7.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,67.3,67.3,67.3,0,0
HS95YU,HS9 5YU,HS,0,0,0,100,100,100,100,0.5,0.5,0.4,0.7,0.5,0.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,7,0,0,0,0,0,16.6,16.6,16.6,0,0
HS95YW,HS9 5YW,HS,0,0,0,67,100,100,100,0.7,1.6,0.4,8.1,1.6,1.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,10,1,1,0,0,0,22.0,22.0,22.0,0,0
HS95ZE,HS9 5ZE,HS,0,0,0,0,0,100,100,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,55.3,55.3,55.3,0,0
