postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DA118NP,DA11 8NP,DA,100,0,100,0,0,0,0,50.0,42.7,3.3,100.0,3.9,3.9,62.1,0,3.0,4.9,0.7,20.0,0.8,0.8,7.4,0,0,3,0,0,6,0,86.3,47.1,47.1,105.9,0
DA118NQ,DA11 8NQ,DA,98,0,100,0,0,0,2,33.7,55.0,2.2,200.0,3.6,8.9,101.1,0,3.0,4.3,0.4,12.0,0.7,1.6,6.8,0,0,8,1,3,12,0,182.1,88.5,121.2,235.5,0
DA118NR,DA11 8NR,DA,100,0,100,0,0,0,0,59.9,67.9,2.8,200.0,4.0,4.0,107.7,0,4.5,4.6,0.7,12.0,0.8,0.8,7.3,0,0,4,1,0,8,0,37.6,27.2,27.2,44.1,0
DA118NS,DA11 8NS,DA,100,0,100,0,0,0,0,50.0,77.1,1.9,200.0,4.2,4.2,121.5,0,4.0,5.5,0.4,12.0,0.9,0.9,8.4,0,1,9,4,0,23,0,174.1,80.5,80.5,241.6,0
DA118NT,DA11 8NT,DA,100,0,100,0,0,0,0,3.6,15.2,1.7,40.0,2.9,2.9,39.9,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,1,3,0,0,2,0,4.9,0.4,0.4,14.0,0
DA118NU,DA11 8NU,DA,100,0,100,0,0,0,0,50.0,56.2,2.9,200.0,5.8,7.1,76.2,0,5.0,6.0,0.4,18.7,0.7,0.7,8.3,0,0,2,8,1,27,0,137.0,201.6,184.0,121.1,0
DA118NW,DA11 8NW,DA,100,0,100,0,0,0,0,45.0,63.9,2.3,200.0,4.0,6.7,92.5,0,3.0,4.8,0.4,12.0,0.7,0.7,7.0,0,0,3,2,1,12,0,288.0,126.4,111.1,374.4,0
DA118NX,DA11 8NX,DA,100,0,100,0,0,0,0,45.0,42.1,0.6,152.0,4.5,4.5,63.6,0,3.0,4.5,0.2,12.0,0.6,0.6,7.1,0,1,3,4,0,14,0,116.3,113.2,113.2,118.0,0
DA118NY,DA11 8NY,DA,100,0,100,0,0,0,0,44.5,54.0,0.4,200.0,3.4,6.2,69.1,0,4.0,5.0,0.4,12.0,0.6,1.8,6.1,0,2,1,2,1,19,0,94.9,134.1,113.5,88.8,0
DA118NZ,DA11 8NZ,DA,100,0,100,0,0,0,0,31.9,59.8,2.7,200.0,4.9,10.6,102.8,0,6.0,5.3,0.6,12.0,0.7,1.7,8.3,0,0,2,3,2,8,0,89.2,114.3,114.7,72.2,0
DA118PA,DA11 8PA,DA,100,0,100,0,0,0,0,38.0,45.2,1.6,200.0,4.6,8.3,78.3,0,3.0,3.8,0.4,12.0,0.7,1.3,6.2,0,1,7,5,4,19,0,94.0,90.9,85.6,90.7,0
DA118PB,DA11 8PB,DA,100,0,100,0,0,0,0,40.0,44.8,4.2,152.0,6.2,10.8,59.4,0,5.1,5.5,0.8,12.0,0.8,0.9,7.4,0,0,1,1,1,7,0,117.6,139.8,105.1,122.9,0
DA118PD,DA11 8PD,DA,100,0,100,0,0,0,0,50.0,89.4,3.1,200.0,3.1,3.1,100.2,0,5.7,6.8,0.8,12.0,0.8,0.8,7.6,0,0,1,0,0,8,0,180.8,20.5,20.5,200.8,0
DA118PE,DA11 8PE,DA,100,0,100,0,0,0,0,50.0,66.8,1.9,200.0,4.1,6.7,106.9,0,3.0,4.3,0.3,12.0,0.6,0.7,6.8,0,1,2,2,1,9,0,196.3,176.5,147.7,247.5,0
DA118PF,DA11 8PF,DA,100,0,100,0,0,0,0,46.9,74.7,3.2,200.0,3.9,10.1,109.5,0,3.0,5.8,0.5,12.0,0.7,1.8,8.0,0,0,4,1,2,13,0,134.8,75.1,113.9,156.3,0
DA118PG,DA11 8PG,DA,100,0,100,0,0,0,0,50.0,61.5,5.9,150.0,5.9,5.9,70.8,0,3.0,5.0,0.8,10.0,0.8,0.8,5.7,0,0,0,1,0,6,0,276.1,66.2,66.2,331.9,0
DA118PH,DA11 8PH,DA,100,0,100,0,0,0,0,41.0,69.1,0.6,200.0,4.0,8.0,108.0,0,6.1,6.0,0.4,12.0,0.7,1.7,8.6,0,2,6,3,3,22,0,97.0,41.8,40.4,131.0,0
DA118PJ,DA11 8PJ,DA,100,0,100,0,0,0,0,31.8,52.4,2.7,200.0,4.2,14.2,78.7,0,5.9,4.8,0.3,12.0,0.7,3.1,5.9,0,0,7,1,10,26,0,151.9,81.0,95.9,183.6,0
DA118PL,DA11 8PL,DA,83,0,100,0,0,0,17,16.2,36.7,0.4,200.0,2.5,9.2,89.7,0,2.0,3.3,0.3,12.0,0.6,1.4,6.6,0,4,13,0,12,15,0,87.8,113.6,97.6,84.5,0
DA118PN,DA11 8PN,DA,100,0,100,0,0,0,0,45.0,59.3,5.1,200.0,5.5,5.5,86.2,0,6.5,6.1,0.8,12.0,0.8,0.8,8.7,0,0,0,2,0,4,0,283.9,428.5,428.5,221.3,0
DA118PP,DA11 8PP,DA,100,0,100,0,0,0,0,34.9,48.0,2.6,200.0,3.9,7.5,82.3,0,3.0,3.3,0.2,12.0,0.6,1.3,5.2,0,0,7,2,2,13,0,136.8,68.9,86.0,189.8,0
DA118PQ,DA11 8PQ,DA,100,0,100,0,0,0,0,54.9,76.7,5.2,200.0,5.3,10.2,110.0,0,7.5,6.6,0.8,12.0,0.8,1.2,9.8,0,0,0,2,1,6,0,188.1,337.2,226.0,169.1,0
DA118PR,DA11 8PR,DA,100,0,100,0,0,0,0,30.0,56.4,2.0,200.0,3.9,7.5,101.3,0,2.5,4.1,0.5,12.0,0.7,1.1,7.1,0,0,8,1,2,12,0,167.2,157.5,131.3,189.8,0
DA118PS,DA11 8PS,DA,100,0,100,0,0,0,0,13.1,53.4,2.6,200.0,4.6,6.3,113.8,0,0.9,4.5,0.2,12.0,0.5,0.6,9.6,0,0,4,4,1,7,0,142.9,102.1,90.8,228.1,0
DA118PT,DA11 8PT,DA,100,0,100,0,0,0,0,71.5,85.1,4.1,200.0,4.1,4.1,105.4,0,4.5,5.4,0.5,12.0,0.5,0.5,7.0,0,0,1,0,0,4,0,95.7,3.4,3.4,118.8,0
DA118PU,DA11 8PU,DA,100,0,100,0,0,0,0,40.0,65.4,3.5,200.0,5.6,5.6,101.3,0,2.5,5.6,0.4,20.0,0.7,0.7,8.9,0,0,5,7,0,20,0,129.1,149.9,149.9,121.5,0
DA118PW,DA11 8PW,DA,100,0,100,0,0,0,0,27.4,32.7,2.6,100.0,3.6,7.0,62.6,0,1.9,3.2,0.4,6.7,0.6,1.4,5.6,0,0,6,0,1,6,0,36.8,7.6,15.5,61.7,0
DA118PX,DA11 8PX,DA,100,0,100,0,0,0,0,54.5,80.3,2.7,200.0,5.9,5.9,98.9,0,6.0,6.5,0.6,12.0,0.7,0.7,8.1,0,0,1,4,0,20,0,195.7,258.9,258.9,199.3,0
DA118PY,DA11 8PY,DA,100,0,100,0,0,0,0,100.0,86.8,3.5,200.0,3.9,3.9,120.0,0,6.0,5.3,0.4,12.0,0.6,0.6,7.2,0,0,2,0,0,5,0,173.9,26.8,26.8,232.8,0
DA118PZ,DA11 8PZ,DA,100,0,100,0,0,0,0,20.0,56.6,2.6,200.0,4.8,7.9,117.5,0,1.0,3.6,0.4,12.0,0.6,0.7,7.3,0,0,2,2,1,4,0,101.1,113.7,91.5,157.3,0
DA118QA,DA11 8QA,DA,100,0,100,0,0,0,0,12.3,48.4,0.7,200.0,2.8,5.7,112.5,0,0.9,3.1,0.4,12.0,0.6,0.7,6.8,0,1,4,0,1,4,0,128.6,56.4,49.7,247.1,0
DA118QB,DA11 8QB,DA,100,0,100,0,0,0,0,40.0,62.8,2.7,200.0,4.2,9.8,100.7,0,4.0,4.8,0.5,12.0,0.7,1.6,7.1,0,0,2,1,2,7,0,55.5,93.3,71.6,44.0,0
DA118QN,DA11 8QN,DA,100,0,100,0,0,0,0,50.0,50.3,6.9,150.0,7.6,7.6,84.3,0,3.0,4.2,0.9,10.0,1.1,1.1,6.8,0,0,0,4,0,5,0,117.3,72.6,72.6,153.0,0
DA118QP,DA11 8QP,DA,100,0,100,0,0,0,0,8.1,48.4,3.9,200.0,6.0,6.0,105.0,0,1.1,4.1,0.4,12.0,0.9,0.9,8.3,0,0,2,2,0,3,0,98.3,63.0,63.0,135.4,0
DA118QR,DA11 8QR,DA,100,0,100,0,0,0,0,34.9,37.0,3.9,100.0,7.3,7.3,59.3,0,2.0,4.2,0.9,10.0,1.1,1.1,6.9,0,0,1,5,0,8,0,261.0,467.6,467.6,138.5,0
DA118QS,DA11 8QS,DA,100,0,100,0,0,0,0,7.7,13.9,0.4,50.0,5.9,5.9,50.0,0,0.9,1.3,0.8,3.0,0.9,0.9,3.0,0,1,2,6,0,2,0,119.8,88.9,88.9,179.9,0
DA118QT,DA11 8QT,DA,100,0,100,0,0,0,0,9.6,15.5,4.6,50.0,7.6,8.6,50.0,0,1.0,1.2,0.4,3.0,0.8,0.9,3.0,0,0,1,3,1,1,0,103.4,51.7,83.6,202.5,0
DA118QU,DA11 8QU,DA,100,0,100,0,0,0,0,9.6,37.6,2.3,200.0,6.1,6.1,88.0,0,1.1,2.3,0.3,12.0,0.8,0.8,5.7,0,0,3,5,0,5,0,50.0,22.7,22.7,93.6,0
DA118QW,DA11 8QW,DA,100,0,100,0,0,0,0,39.3,64.4,3.0,200.0,6.3,6.3,122.5,0,3.1,4.8,0.8,12.0,0.9,0.9,8.8,0,0,1,3,0,4,0,171.0,243.5,243.5,132.6,0
DA118QX,DA11 8QX,DA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DA118RA,DA11 8RA,DA,100,0,100,0,0,0,0,8.7,30.1,4.3,120.0,6.7,6.7,76.7,0,1.1,3.6,0.7,12.0,1.0,1.0,9.0,0,0,1,5,0,3,0,295.4,101.6,101.6,682.9,0
DA118RB,DA11 8RB,DA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DA118RD,DA11 8RD,DA,100,0,100,0,0,0,0,39.9,31.6,4.5,73.3,5.9,5.9,50.8,0,1.0,5.1,0.6,20.0,0.8,0.8,11.5,0,0,1,2,0,4,0,54.0,10.1,10.1,87.0,0
DA118RE,DA11 8RE,DA,100,0,100,0,0,0,0,55.0,60.6,8.1,150.0,8.4,8.4,73.7,0,5.0,5.3,0.8,12.0,0.9,0.9,7.0,0,0,0,2,0,8,0,153.8,285.5,285.5,116.2,0
DA118RF,DA11 8RF,DA,100,0,100,0,0,0,0,52.5,52.7,5.7,100.0,5.7,5.7,68.3,0,4.5,4.9,0.4,10.0,0.4,0.4,6.3,0,0,0,1,0,3,0,30.9,7.4,7.4,38.7,0
DA118RG,DA11 8RG,DA,100,0,100,0,0,0,0,40.0,48.7,2.1,200.0,6.7,7.6,77.5,0,2.0,4.3,0.4,12.0,0.9,0.9,7.5,0,0,3,10,1,20,0,177.6,209.8,196.4,175.2,0
DA118RH,DA11 8RH,DA,100,0,100,0,0,0,0,50.0,47.1,5.6,100.0,5.6,5.6,57.5,0,3.0,3.0,0.9,6.0,0.9,0.9,3.5,0,0,0,1,0,4,0,79.8,20.8,20.8,94.6,0
DA118RJ,DA11 8RJ,DA,100,0,100,0,0,0,0,60.0,80.0,3.7,200.0,4.9,10.0,150.0,0,3.5,5.1,0.8,12.0,0.9,0.9,9.3,0,0,1,1,1,3,0,44.8,30.2,25.6,64.0,0
DA118RL,DA11 8RL,DA,100,0,100,0,0,0,0,50.0,64.8,4.1,200.0,6.5,6.5,101.8,0,3.0,4.2,0.8,12.0,0.9,0.9,6.3,0,0,1,6,0,11,0,182.8,210.6,210.6,178.2,0
DA118RN,DA11 8RN,DA,100,0,100,0,0,0,0,39.9,51.5,1.3,200.0,6.6,6.6,91.1,0,1.1,3.6,0.6,12.0,0.9,0.9,6.4,0,1,3,11,0,17,0,190.5,172.7,172.7,217.5,0
DA118RP,DA11 8RP,DA,100,0,100,0,0,0,0,21.4,46.0,0.5,200.0,4.9,6.2,89.2,0,3.0,4.3,0.7,12.0,0.9,1.1,7.8,0,1,5,6,1,12,0,266.2,195.7,185.6,403.9,0
DA118RQ,DA11 8RQ,DA,100,0,100,0,0,0,0,52.5,66.8,2.9,200.0,7.1,7.1,82.3,0,10.0,7.2,0.4,19.1,0.9,0.9,9.0,0,0,1,6,0,27,0,198.2,120.9,120.9,222.3,0
DA118RS,DA11 8RS,DA,100,0,100,0,0,0,0,54.9,40.8,2.3,79.4,3.2,3.2,69.1,0,3.0,6.2,0.4,20.0,0.7,0.7,11.7,0,0,3,0,0,4,0,59.0,18.6,18.6,89.3,0
DA118RT,DA11 8RT,DA,100,0,100,0,0,0,0,50.0,46.7,2.1,200.0,4.8,7.4,78.2,0,3.0,5.1,0.2,20.0,0.7,0.8,8.9,0,0,5,5,2,15,0,119.5,58.5,53.9,124.1,0
DA118RU,DA11 8RU,DA,100,0,100,0,0,0,0,39.9,41.5,2.8,79.7,3.7,10.4,57.1,0,1.0,5.7,0.9,20.0,0.9,1.0,20.0,0,0,2,0,1,6,0,111.4,8.8,30.7,151.7,0
DA118RW,DA11 8RW,DA,100,0,100,0,0,0,0,10.1,42.0,2.8,200.0,7.2,7.5,84.1,0,1.1,3.6,0.4,12.0,0.9,0.9,7.3,0,0,3,17,2,18,0,159.0,172.0,194.3,130.7,0
DA118RX,DA11 8RX,DA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DA118RY,DA11 8RY,DA,100,0,100,0,0,0,0,54.9,71.0,9.8,200.0,9.8,9.8,86.2,0,3.0,4.9,1.1,12.0,1.1,1.1,5.8,0,0,0,1,0,4,0,229.0,65.4,65.4,269.9,0
DA118RZ,DA11 8RZ,DA,100,0,100,0,0,0,0,50.0,60.6,3.5,200.0,5.2,7.6,87.1,0,3.0,5.1,0.4,12.0,0.7,1.1,7.0,0,0,4,7,2,26,0,131.0,112.1,115.3,148.2,0
DA118SA,DA11 8SA,DA,100,0,100,0,0,0,0,50.0,44.9,2.8,200.0,4.6,4.6,66.8,0,3.0,4.7,0.7,12.0,0.8,0.8,7.3,0,0,4,2,0,11,0,87.7,36.5,36.5,110.9,0
DA118SB,DA11 8SB,DA,100,0,100,0,0,0,0,44.9,49.0,1.5,200.0,2.9,2.9,76.6,0,3.0,4.1,0.4,12.0,0.7,0.7,6.6,0,2,3,1,0,10,0,71.2,18.6,18.6,97.6,0
DA118SD,DA11 8SD,DA,100,0,100,0,0,0,0,50.0,49.4,3.8,150.0,5.0,5.0,85.0,0,3.0,4.1,0.8,10.0,0.8,0.8,6.8,0,0,2,2,0,5,0,122.8,173.0,173.0,29.2,0
DA118SH,DA11 8SH,DA,100,0,100,0,0,0,0,22.6,35.1,2.9,150.0,4.0,4.0,66.2,0,0.8,3.9,0.3,10.0,0.6,0.6,7.6,0,0,7,1,0,8,0,86.8,31.5,31.5,148.5,0
DA118SJ,DA11 8SJ,DA,100,0,100,0,0,0,0,54.9,73.2,3.6,200.0,4.2,4.2,110.9,0,5.0,5.4,0.4,12.0,0.7,0.7,8.0,0,0,5,1,0,11,0,123.2,35.6,35.6,144.6,0
DA118SL,DA11 8SL,DA,100,0,100,0,0,0,0,50.0,60.2,2.3,200.0,3.6,3.6,76.8,0,3.0,4.5,0.2,12.0,0.6,0.6,6.0,0,0,6,1,0,24,0,134.5,52.2,52.2,140.1,0
DA118SP,DA11 8SP,DA,100,0,100,0,0,0,0,40.0,52.9,2.2,200.0,3.7,8.1,90.7,0,2.5,4.1,0.4,12.0,0.7,0.8,6.8,0,0,8,0,3,13,0,100.6,179.1,133.2,73.8,0
DA118SR,DA11 8SR,DA,100,0,100,0,0,0,0,45.0,54.6,2.1,200.0,3.8,3.8,76.4,0,5.0,6.5,0.3,20.0,0.6,0.6,9.2,0,0,5,1,0,14,0,128.9,30.7,30.7,170.9,0
DA118SS,DA11 8SS,DA,100,0,100,0,0,0,0,3.9,39.4,2.2,200.0,3.0,5.9,106.6,0,0.8,3.3,0.4,12.0,0.7,0.7,11.0,0,0,5,0,1,3,0,66.4,29.8,26.2,129.2,0
DA118ST,DA11 8ST,DA,100,0,100,0,0,0,0,62.7,77.0,3.0,200.0,3.8,10.3,96.7,0,10.0,8.2,0.6,20.0,0.7,0.8,10.6,0,0,3,0,2,17,0,138.3,32.7,20.6,174.9,0
DA118SU,DA11 8SU,DA,100,0,100,0,0,0,0,50.0,58.0,0.5,200.0,3.6,9.5,82.3,0,3.9,6.4,0.6,20.0,0.7,1.2,9.3,0,2,4,1,3,20,0,91.3,48.2,57.5,114.4,0
DA118SX,DA11 8SX,DA,100,0,100,0,0,0,0,40.0,47.7,2.6,150.0,3.6,3.6,75.5,0,4.0,4.9,0.2,20.0,0.5,0.5,8.1,0,0,12,0,0,19,0,142.9,43.2,43.2,200.6,0
DA118SY,DA11 8SY,DA,100,0,100,0,0,0,0,100.0,105.7,1.9,200.0,2.6,2.6,131.4,0,10.0,7.6,0.4,12.0,0.7,0.7,9.3,0,1,2,0,0,12,0,147.2,129.8,129.8,173.6,0
DA118SZ,DA11 8SZ,DA,100,0,100,0,0,0,0,110.0,93.5,2.3,200.0,2.8,8.5,144.4,0,7.5,6.5,0.8,12.0,0.9,0.9,9.8,0,0,2,0,1,5,0,267.6,98.0,109.1,98.7,0
DA118TA,DA11 8TA,DA,100,0,100,0,0,0,0,40.0,30.8,1.6,55.8,2.5,2.5,48.5,0,8.7,6.4,0.4,14.3,0.7,0.7,9.9,0,1,4,0,0,8,0,79.3,19.4,19.4,116.7,0
DA118TB,DA11 8TB,DA,100,0,100,0,0,0,0,52.5,55.4,1.4,152.0,3.7,3.7,92.4,0,3.0,5.6,0.4,20.0,0.6,0.6,9.1,0,1,4,0,0,7,0,46.3,23.8,23.8,62.3,0
DA118TD,DA11 8TD,DA,100,0,100,0,0,0,0,54.9,65.6,3.3,200.0,4.2,4.2,96.4,0,3.0,4.8,0.4,12.0,0.6,0.6,7.5,0,0,4,1,0,10,0,94.4,26.5,26.5,107.0,0
DA118TE,DA11 8TE,DA,100,0,100,0,0,0,0,70.0,79.9,2.9,200.0,2.9,2.9,89.6,0,7.5,8.2,0.6,20.0,0.6,0.6,9.3,0,0,1,0,0,8,0,123.4,6.5,6.5,138.0,0
DA118TF,DA11 8TF,DA,100,0,100,0,0,0,0,79.8,114.0,2.8,200.0,3.2,3.2,145.7,0,12.0,9.3,0.8,19.7,0.8,0.8,12.1,0,0,2,0,0,7,0,143.7,126.3,126.3,166.7,0
DA119AA,DA11 9AA,DA,60,0,60,0,0,20,40,8.0,7.8,0.6,20.0,5.8,7.8,0,0,1.0,2.0,0.6,7.9,1.0,2.0,0,0,1,1,4,1,0,0,88.5,97.2,88.5,0,0
DA119AB,DA11 9AB,DA,98,0,100,0,0,0,2,6.4,19.4,2.6,76.6,5.7,6.6,55.8,0,0.8,3.3,0.4,20.0,0.9,1.0,12.3,0,0,10,28,2,14,0,224.2,217.4,213.6,262.0,0
DA119AE,DA11 9AE,DA,100,0,100,0,0,0,0,7.3,29.1,4.6,79.7,5.6,5.6,56.6,0,1.0,4.2,0.8,10.0,1.0,1.0,10.0,0,0,3,4,0,6,0,220.3,183.2,183.2,263.6,0
DA119AH,DA11 9AH,DA,88,0,88,0,12,12,12,4.7,12.0,3.6,71.6,4.9,4.9,59.5,0,0.8,2.9,0.7,20.0,0.9,0.9,16.7,0,0,13,7,0,3,0,219.4,165.7,165.7,459.4,0
DA119AJ,DA11 9AJ,DA,94,0,94,0,6,6,6,6.0,21.0,0.3,79.5,4.6,5.0,47.0,0,1.0,3.9,0.2,20.0,0.8,0.8,10.1,0,1,21,16,1,24,0,187.4,164.8,177.3,214.0,0
DA119AL,DA11 9AL,DA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DA119AP,DA11 9AP,DA,97,0,97,0,3,3,3,5.8,20.0,1.2,79.9,4.5,4.5,49.4,0,0.9,3.5,0.2,10.0,0.8,0.8,10.0,0,1,9,7,0,9,0,140.2,80.4,80.4,246.7,0
DA119AQ,DA11 9AQ,DA,100,0,100,0,0,0,0,5.4,23.7,1.9,73.9,4.2,4.2,50.4,0,0.8,4.1,0.2,19.5,0.7,0.7,10.8,0,1,16,5,0,16,0,189.1,136.7,136.7,227.6,0
DA119AS,DA11 9AS,DA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DA119AU,DA11 9AU,DA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DA119AW,DA11 9AW,DA,100,0,100,0,0,0,0,4.4,18.2,0.4,79.9,3.7,4.4,51.5,0,0.8,3.4,0.3,20.0,0.8,1.0,11.1,0,3,20,5,1,12,0,227.4,175.7,180.3,356.3,0
DA119AX,DA11 9AX,DA,100,0,100,0,0,0,0,13.4,29.6,0.2,79.7,2.6,3.6,60.0,0,0.8,1.9,0.4,16.0,0.7,0.7,16.0,0,6,6,1,1,12,0,56.9,10.4,9.6,104.1,0
DA119AZ,DA11 9AZ,DA,100,0,100,0,0,0,0,5.2,23.0,2.5,79.7,4.6,4.6,58.0,0,0.8,3.5,0.4,20.0,0.8,0.8,11.4,0,0,12,9,0,11,0,155.6,160.5,160.5,143.9,0
DA119BA,DA11 9BA,DA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DA119BB,DA11 9BB,DA,100,0,100,0,0,0,0,1.9,2.1,1.4,4.0,2.1,2.1,0,0,0.6,0.7,0.4,0.9,0.7,0.7,0,0,4,3,0,0,0,0,127.0,127.0,127.0,0,0
DA119BD,DA11 9BD,DA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DA119BH,DA11 9BH,DA,100,0,100,0,0,0,0,8.2,12.0,5.0,28.8,6.8,12.0,0,0,1.1,2.1,0.8,6.6,1.0,2.1,0,0,0,1,5,5,0,0,158.5,65.3,158.5,0,0
DA119BJ,DA11 9BJ,DA,80,0,80,0,20,20,20,21.4,31.3,2.3,80.0,2.6,2.6,60.0,0,0.7,7.1,0.5,20.0,0.6,0.6,20.0,0,0,2,0,0,2,0,102.1,8.6,8.6,195.7,0
DA119BL,DA11 9BL,DA,0,0,0,0,100,100,100,2.5,5.1,1.5,24.4,2.6,5.1,0,0,0.8,0.7,0.6,0.8,0.7,0.7,0,0,1,7,0,1,0,0,31.5,26.8,26.8,0,0
DA119BN,DA11 9BN,DA,0,0,100,0,0,0,100,7.4,7.8,2.0,16.5,6.8,7.8,0,0,0.8,0.9,0.6,1.8,0.8,0.9,0,0,1,0,8,1,0,0,305.6,267.3,305.6,0,0
DA119BU,DA11 9BU,DA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DA119BW,DA11 9BW,DA,100,0,100,0,0,0,0,4.4,25.5,3.2,72.5,4.1,4.1,55.5,0,0.8,5.4,0.5,20.0,0.7,0.7,12.0,0,0,7,0,0,5,0,166.8,176.3,176.3,153.4,0
DA119BX,DA11 9BX,DA,100,0,100,0,0,0,0,4.7,14.0,1.1,79.8,3.8,3.8,59.9,0,0.8,1.6,0.4,10.0,0.7,0.7,10.0,0,2,5,2,0,2,0,115.6,34.0,34.0,482.6,0
DA119BY,DA11 9BY,DA,37,0,100,0,0,0,63,7.0,9.2,0.3,32.4,6.4,7.5,31.2,0,0.9,1.8,0.7,8.5,0.9,1.3,8.2,0,2,1,20,3,2,0,214.9,208.1,210.9,208.2,0
DA119DB,DA11 9DB,DA,100,0,100,0,0,0,0,40.0,40.8,3.3,80.0,3.3,3.3,53.3,0,10.0,6.9,0.8,10.0,0.8,0.8,10.0,0,0,1,0,0,3,0,344.7,286.5,286.5,364.1,0
DA119DD,DA11 9DD,DA,100,0,100,0,0,0,0,6.0,16.8,2.1,51.0,4.9,6.7,42.0,0,0.9,3.8,0.4,10.0,0.8,1.5,9.6,0,0,4,5,1,4,0,239.6,184.2,255.3,194.4,0
DA119DE,DA11 9DE,DA,100,0,100,0,0,0,0,6.6,21.4,0.6,54.9,3.7,3.7,44.9,0,0.8,4.4,0.6,10.0,0.7,0.7,10.0,0,1,1,2,0,3,0,116.6,16.5,16.5,220.9,0
DA119DF,DA11 9DF,DA,100,0,100,0,0,0,0,6.0,14.0,3.2,73.8,5.6,5.6,56.2,0,0.8,3.1,0.3,20.0,0.8,0.8,14.2,0,0,3,12,0,3,0,303.8,275.5,275.5,426.3,0
DA119DG,DA11 9DG,DA,100,0,100,0,0,0,0,6.3,20.1,3.4,54.9,5.2,5.2,45.0,0,1.0,3.5,0.8,10.0,0.9,0.9,10.0,0,0,2,3,0,3,0,170.2,159.1,159.1,220.1,0
DA119DH,DA11 9DH,DA,100,0,100,0,0,0,0,6.2,14.6,5.2,54.9,6.0,10.1,54.9,0,0.9,2.8,0.3,10.0,0.7,2.0,10.0,0,0,0,7,2,1,0,260.4,166.0,296.0,160.3,0
DA119DJ,DA11 9DJ,DA,100,0,100,0,0,0,0,40.0,44.8,2.3,79.7,2.3,2.3,53.3,0,10.0,7.6,0.5,10.0,0.5,0.5,10.0,0,0,1,0,0,5,0,258.2,0.1,0.1,309.8,0
DA119DL,DA11 9DL,DA,100,0,100,0,0,0,0,5.7,28.0,0.3,79.9,3.1,3.1,55.4,0,0.8,4.5,0.3,10.0,0.6,0.6,10.0,0,4,4,3,0,10,0,40.6,35.5,35.5,51.6,0
