postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WN86SQ,WN8 6SQ,WN,100,0,100,0,0,0,0,4.7,33.7,2.8,80.0,3.8,3.8,67.4,0,0.8,3.0,0.4,10.0,0.7,0.7,10.0,0,0,9,0,0,8,0,138.4,57.2,57.2,234.3,0
WN86SR,WN8 6SR,WN,100,0,100,0,0,0,0,6.4,32.3,2.2,80.0,3.4,3.4,63.9,0,0.8,5.2,0.4,20.0,0.7,0.7,12.9,0,0,10,2,0,11,0,126.2,88.4,88.4,188.6,0
WN86SS,WN8 6SS,WN,100,0,100,0,0,0,0,4.2,14.4,0.3,50.4,3.2,3.2,41.4,0,0.8,2.2,0.4,7.9,0.7,0.7,5.9,0,1,10,1,0,5,0,14.5,9.5,9.5,28.0,0
WN86ST,WN8 6ST,WN,100,0,100,0,0,0,0,40.0,33.9,0.4,80.0,4.4,4.4,56.3,0,1.0,5.1,0.4,20.0,0.8,0.8,10.7,0,1,9,6,0,21,0,176.8,93.2,93.2,219.2,0
WN86SU,WN8 6SU,WN,100,0,100,0,0,0,0,34.5,27.7,1.0,80.0,4.6,4.6,48.4,0,1.0,4.7,0.3,16.9,0.8,0.8,8.8,0,1,14,12,0,30,0,244.3,131.5,131.5,352.0,0
WN86SW,WN8 6SW,WN,100,0,100,0,0,0,0,22.0,32.1,1.9,77.8,3.0,3.0,61.1,0,4.3,7.9,0.3,20.0,0.6,0.6,14.2,0,2,5,0,0,7,0,115.9,40.9,40.9,191.2,0
WN86SX,WN8 6SX,WN,100,0,100,0,0,0,0,6.4,25.3,0.4,70.7,4.0,4.7,49.4,0,0.9,5.1,0.4,20.0,0.7,1.1,10.1,0,1,13,6,1,18,0,247.1,127.8,122.9,241.8,0
WN86SY,WN8 6SY,WN,100,0,100,0,0,0,0,35.3,28.8,2.9,63.3,4.2,6.3,41.0,0,5.6,5.6,0.4,18.8,0.7,1.3,8.0,0,0,9,2,1,22,0,245.5,100.5,130.1,321.9,0
WN86SZ,WN8 6SZ,WN,100,0,100,0,0,0,0,36.4,27.2,2.4,59.4,4.2,4.2,46.0,0,7.1,6.0,0.4,18.5,0.7,0.7,10.5,0,0,18,5,0,28,0,212.5,140.1,140.1,276.0,0
WN86TA,WN8 6TA,WN,100,0,100,0,0,0,0,37.1,28.1,1.2,68.2,3.2,5.3,46.3,0,5.9,6.2,0.4,20.0,0.7,1.0,10.8,0,3,28,2,3,45,0,141.8,74.8,74.9,208.7,0
WN86TB,WN8 6TB,WN,100,0,100,0,0,0,0,5.3,25.8,1.1,68.8,3.5,4.1,51.1,0,0.8,6.5,0.4,20.0,0.7,1.0,13.1,0,3,29,2,1,30,0,138.4,73.9,77.5,224.0,0
WN86TD,WN8 6TD,WN,100,0,100,0,0,0,0,27.4,25.6,1.9,65.5,2.7,6.3,46.2,0,6.8,6.3,0.4,20.0,0.6,1.0,11.4,0,1,14,0,3,17,0,258.3,80.4,147.8,308.0,0
WN86TE,WN8 6TE,WN,100,0,100,0,0,0,0,6.7,27.6,1.6,78.9,5.3,5.8,55.7,0,0.9,5.8,0.6,20.0,0.8,1.0,12.7,0,1,6,19,1,21,0,165.5,136.7,136.1,210.1,0
WN86TF,WN8 6TF,WN,100,0,100,0,0,0,0,40.0,38.3,1.2,80.0,5.3,5.3,64.7,0,1.1,6.6,0.6,20.0,0.8,0.8,14.3,0,1,2,9,0,15,0,252.9,283.6,283.6,233.0,0
WN86TG,WN8 6TG,WN,100,0,100,0,0,0,0,5.7,13.6,2.1,55.0,4.8,4.8,46.4,0,0.8,2.4,0.4,10.0,0.8,0.8,8.4,0,0,15,11,0,7,0,75.9,72.8,72.8,104.1,0
WN86TH,WN8 6TH,WN,100,0,100,0,0,0,0,7.3,27.3,0.7,80.0,5.6,5.6,53.8,0,0.9,4.7,0.2,20.0,0.8,0.8,11.5,0,1,5,21,0,22,0,184.5,134.0,134.0,262.8,0
WN86TJ,WN8 6TJ,WN,100,0,100,0,0,0,0,5.0,18.8,1.7,67.8,4.0,4.0,50.4,0,0.8,3.2,0.2,15.1,0.7,0.7,9.4,0,2,20,10,0,15,0,125.9,91.4,91.4,109.1,0
WN86TL,WN8 6TL,WN,100,0,100,0,0,0,0,6.1,22.0,1.0,73.9,4.7,4.7,48.7,0,0.8,4.8,0.4,20.0,0.7,0.7,10.8,0,2,5,10,0,11,0,165.3,96.3,96.3,269.2,0
WN86TN,WN8 6TN,WN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WN86TP,WN8 6TP,WN,100,0,100,0,0,0,0,5.5,12.4,1.5,80.0,3.9,3.9,80.0,0,0.8,2.9,0.4,20.0,0.8,0.8,20.0,0,1,3,4,0,1,0,118.1,78.7,78.7,42.4,0
WN86TQ,WN8 6TQ,WN,100,0,100,0,0,0,0,32.9,30.8,4.3,79.8,5.4,8.0,53.7,0,7.3,5.6,0.8,10.0,0.9,1.9,10.0,0,0,3,4,1,8,0,187.3,132.1,119.1,247.0,0
WN86TR,WN8 6TR,WN,100,0,100,0,0,0,0,5.1,21.7,2.3,59.0,4.4,4.4,52.6,0,0.8,4.5,0.6,18.1,0.8,0.8,12.7,0,0,5,4,0,5,0,211.7,212.8,212.8,246.7,0
WN86TS,WN8 6TS,WN,100,0,100,0,0,0,0,5.2,16.0,1.2,47.7,3.4,5.3,39.2,0,0.9,2.4,0.6,9.3,0.8,0.9,5.8,0,1,8,3,1,6,0,126.8,60.2,71.0,233.7,0
WN86TT,WN8 6TT,WN,100,0,100,0,0,0,0,4.1,16.3,0.4,45.4,3.5,6.8,40.2,0,0.8,1.7,0.4,6.9,0.7,0.9,5.6,0,1,12,0,2,6,0,79.9,33.0,34.8,131.3,0
WN86TU,WN8 6TU,WN,100,0,100,0,0,0,0,6.6,21.5,2.2,80.0,5.0,6.9,53.4,0,0.8,4.2,0.6,17.5,0.8,1.1,11.1,0,0,8,12,2,10,0,130.6,74.8,81.4,248.1,0
WN86TW,WN8 6TW,WN,100,0,100,0,0,0,0,6.5,25.0,1.1,71.6,4.9,6.6,50.6,0,0.9,4.9,0.7,20.0,0.8,1.3,11.2,0,1,4,8,1,10,0,195.9,155.4,152.1,188.8,0
WN86TX,WN8 6TX,WN,100,0,100,0,0,0,0,25.7,27.8,1.6,80.0,4.6,5.1,50.5,0,1.0,5.4,0.4,20.0,0.8,0.9,10.4,0,3,14,12,1,30,0,342.1,171.6,167.0,524.8,0
WN86TY,WN8 6TY,WN,100,0,100,0,0,0,0,5.2,20.5,2.1,55.0,3.8,3.8,44.7,0,0.9,3.8,0.4,12.9,0.7,0.7,8.4,0,0,11,2,0,9,0,220.7,117.7,117.7,424.3,0
WN86TZ,WN8 6TZ,WN,100,0,100,0,0,0,0,27.8,25.4,2.0,80.0,3.9,7.5,46.7,0,1.1,4.8,0.4,20.0,0.7,1.4,10.0,0,0,23,5,5,28,0,190.4,128.7,160.9,210.9,0
WN86UA,WN8 6UA,WN,100,0,100,0,0,0,0,39.9,30.6,2.4,63.1,4.2,7.6,46.8,0,7.2,6.5,0.7,15.6,0.8,1.3,11.2,0,0,4,2,1,10,0,279.9,102.4,98.7,364.7,0
WN86UD,WN8 6UD,WN,100,0,100,0,0,0,0,40.0,35.6,1.9,59.6,3.0,3.0,46.5,0,9.6,7.7,0.1,14.1,0.6,0.6,10.1,0,1,5,0,0,18,0,248.5,160.8,160.8,310.2,0
WN86UE,WN8 6UE,WN,100,0,100,0,0,0,0,5.2,20.2,0.5,60.9,2.9,6.0,44.2,0,0.8,4.1,0.4,20.0,0.8,1.2,8.8,0,9,27,5,6,28,0,98.4,50.9,52.6,171.3,0
WN86UG,WN8 6UG,WN,100,0,100,0,0,0,0,31.3,22.8,1.5,40.0,2.2,2.2,36.5,0,6.8,4.6,0.6,8.2,0.7,0.7,7.3,0,1,1,0,0,3,0,151.6,22.4,22.4,256.8,0
WN86UH,WN8 6UH,WN,100,0,100,0,0,0,0,5.2,16.8,0.6,46.9,3.2,4.8,35.3,0,0.8,3.0,0.2,10.0,0.6,0.9,6.5,0,3,16,2,2,15,0,81.9,100.2,97.7,69.3,0
WN86UJ,WN8 6UJ,WN,100,0,100,0,0,0,0,3.9,15.3,0.7,55.0,2.5,2.5,47.5,0,0.8,3.4,0.4,10.0,0.6,0.6,9.0,0,3,2,0,0,2,0,27.5,9.4,9.4,31.6,0
WN86UL,WN8 6UL,WN,100,0,100,0,0,0,0,55.6,46.9,1.9,75.9,3.0,3.0,58.9,0,13.5,12.4,0.8,20.0,0.8,0.8,16.3,0,1,2,0,0,11,0,147.1,190.1,190.1,147.2,0
WN86UN,WN8 6UN,WN,100,0,100,0,0,0,0,37.6,29.6,1.1,67.0,2.7,2.7,52.7,0,4.4,6.6,0.7,19.5,0.7,0.7,11.5,0,1,5,0,0,7,0,148.7,57.6,57.6,157.5,0
WN86UP,WN8 6UP,WN,100,0,100,0,0,0,0,21.9,35.9,1.3,80.0,2.3,2.3,69.5,0,0.8,8.4,0.2,20.0,0.5,0.5,17.9,0,3,3,0,0,6,0,96.4,36.6,36.6,156.2,0
WN86UQ,WN8 6UQ,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN86UR,WN8 6UR,WN,100,0,100,0,0,0,0,39.9,32.9,2.7,79.4,4.4,4.4,57.3,0,0.8,7.0,0.4,20.0,0.7,0.7,15.0,0,0,3,3,0,7,0,156.4,57.7,57.7,286.4,0
WN86US,WN8 6US,WN,100,0,100,0,0,0,0,4.4,22.1,0.4,79.8,3.2,3.2,59.9,0,0.8,2.6,0.5,10.0,0.7,0.7,10.0,0,1,2,1,0,2,0,100.9,126.1,126.1,43.5,0
WN86UT,WN8 6UT,WN,100,0,100,0,0,0,0,29.5,28.8,1.0,55.0,2.7,2.7,55.0,0,5.4,5.3,0.4,10.0,0.6,0.6,10.0,0,1,3,0,0,4,0,133.2,75.5,75.5,200.0,0
WN86UU,WN8 6UU,WN,100,0,100,0,0,0,0,49.0,43.8,4.0,71.0,4.0,4.0,53.7,0,10.0,7.6,0.8,12.0,0.8,0.8,11.0,0,0,1,0,0,4,0,222.0,208.8,208.8,292.7,0
WN86UW,WN8 6UW,WN,100,0,100,0,0,0,0,40.0,33.3,1.3,79.9,4.2,4.2,55.1,0,9.6,7.7,0.6,20.0,0.8,0.8,14.0,0,1,4,4,0,12,0,170.9,61.4,61.4,227.4,0
WN86UX,WN8 6UX,WN,100,0,100,0,0,0,0,40.0,44.4,40.0,62.2,0,0,44.4,0,10.0,12.0,10.0,20.0,0,0,12.0,0,0,0,0,0,5,0,106.3,0,0,169.2,0
WN86UY,WN8 6UY,WN,100,0,100,0,0,0,0,40.0,28.7,3.0,55.0,3.3,3.3,44.0,0,9.6,6.4,0.6,10.0,0.7,0.7,9.9,0,0,3,0,0,5,0,298.4,95.9,95.9,419.9,0
WN86UZ,WN8 6UZ,WN,100,0,100,0,0,0,0,5.1,23.7,0.4,69.0,3.0,3.0,50.7,0,0.8,5.9,0.4,18.8,0.8,0.8,12.5,0,2,9,2,0,10,0,221.4,52.4,52.4,459.2,0
WN86XJ,WN8 6XJ,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN86XN,WN8 6XN,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN86XR,WN8 6XR,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN86XS,WN8 6XS,WN,100,0,100,0,0,0,0,4.1,15.9,1.6,40.0,2.9,2.9,37.5,0,0.8,3.8,0.4,10.0,0.6,0.6,9.1,0,1,4,0,0,3,0,71.6,104.1,104.1,93.5,0
WN86XW,WN8 6XW,WN,100,0,100,0,0,0,0,39.9,28.5,1.4,55.8,3.2,8.1,44.2,0,7.0,6.7,0.4,20.0,0.7,2.1,10.5,0,2,15,1,5,30,0,239.0,145.5,154.3,267.2,0
WN87AA,WN8 7AA,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN87AB,WN8 7AB,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN87AD,WN8 7AD,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN87AE,WN8 7AE,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN87AF,WN8 7AF,WN,100,0,100,0,0,0,0,36.6,38.5,12.9,80.0,0,16.0,61.1,0,5.6,6.8,0.9,20.0,0,1.1,12.5,0,0,0,0,4,4,0,71.4,0,41.2,101.5,0
WN87AG,WN8 7AG,WN,100,0,100,0,0,0,0,14.8,20.3,13.8,52.3,0,15.0,52.3,0,0.9,2.2,0.8,10.0,0,0.9,10.0,0,0,0,0,6,1,0,127.2,0,35.1,618.3,0
WN87AL,WN8 7AL,WN,100,0,100,0,0,0,0,45.8,37.6,6.6,54.9,6.6,14.3,51.5,0,9.3,6.7,0.8,20.0,1.0,0.9,11.1,0,0,0,1,5,10,0,165.3,14.3,162.1,167.3,0
WN87AN,WN8 7AN,WN,100,0,100,0,0,0,0,17.4,18.9,3.6,80.0,7.2,14.9,80.0,0,1.2,1.1,0.2,1.3,0.8,1.1,0,0,0,1,3,11,1,0,58.3,22.0,56.6,84.2,0
WN87AP,WN8 7AP,WN,100,0,100,0,0,0,0,12.6,22.4,2.6,76.8,7.3,11.0,58.4,0,1.1,4.4,0.3,20.0,0.9,1.0,15.0,0,0,1,6,12,6,0,100.9,20.5,70.6,191.2,0
WN87AQ,WN8 7AQ,WN,100,0,100,0,0,0,0,26.2,30.1,6.7,54.9,6.7,14.2,46.0,0,1.2,4.9,0.6,13.1,0.6,1.1,9.1,0,0,0,1,11,12,0,81.0,17.2,109.2,52.7,0
WN87AR,WN8 7AR,WN,100,0,100,0,0,0,0,13.9,26.1,9.5,80.0,9.7,13.0,59.8,0,1.2,3.0,0.7,10.0,1.0,1.0,10.0,0,0,0,2,16,7,0,110.3,52.3,124.4,74.2,0
WN87AS,WN8 7AS,WN,69,0,100,0,0,0,31,12.0,14.8,3.4,46.5,6.9,10.3,37.4,0,1.1,2.5,0.4,20.0,0.9,1.2,11.6,0,0,3,8,9,4,0,82.8,45.3,68.3,152.1,0
WN87AW,WN8 7AW,WN,100,0,100,0,0,0,0,13.6,25.7,3.6,80.0,3.6,12.5,59.9,0,1.0,4.5,0.8,20.0,0.8,1.0,15.8,0,0,1,0,12,5,0,101.5,0.2,88.0,153.0,0
WN87BA,WN8 7BA,WN,75,0,100,0,0,0,25,10.5,16.5,4.9,40.0,5.7,8.6,40.0,0,0.8,2.8,0.8,8.6,0.8,0.8,8.6,0,0,1,1,1,1,0,140.2,231.7,174.1,38.6,0
WN87BB,WN8 7BB,WN,100,0,100,0,0,0,0,14.0,24.0,4.4,61.0,7.8,12.8,48.4,0,1.2,5.7,0.8,18.5,1.0,2.6,13.3,0,0,1,6,6,6,0,139.1,109.4,130.8,155.6,0
WN87BD,WN8 7BD,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN87BE,WN8 7BE,WN,100,0,100,0,0,0,0,14.0,17.9,4.8,54.9,7.4,11.4,41.4,0,1.0,3.1,0.5,17.0,0.7,0.9,11.0,0,0,1,5,12,5,0,58.1,41.6,43.2,111.6,0
WN87DA,WN8 7DA,WN,100,0,100,0,0,0,0,22.7,23.3,6.9,55.0,6.9,19.1,43.0,0,1.0,2.4,0.5,14.5,0.9,1.9,9.0,0,0,0,1,13,3,0,97.2,30.5,72.6,257.6,0
WN87DH,WN8 7DH,WN,100,0,100,0,0,0,0,20.8,22.6,4.5,70.7,7.6,19.3,62.5,0,1.2,1.8,0.7,16.4,1.0,1.1,13.7,0,0,1,2,33,3,0,83.2,35.4,73.6,217.0,0
WN87DJ,WN8 7DJ,WN,100,0,100,0,0,0,0,20.7,22.1,8.1,55.5,8.1,18.9,47.8,0,1.1,2.2,0.4,15.1,0.7,1.1,11.4,0,0,0,3,37,5,0,104.7,42.9,93.9,178.8,0
WN87DL,WN8 7DL,WN,100,0,100,0,0,0,0,18.5,22.5,14.2,58.6,0,18.0,58.6,0,1.1,2.6,0.9,14.7,0,1.1,14.7,0,0,0,0,8,1,0,48.7,0,24.9,168.1,0
WN87DN,WN8 7DN,WN,100,0,100,0,0,0,0,21.9,20.6,8.2,24.4,8.2,20.6,0,0,1.1,1.1,0.8,1.3,1.0,1.1,0,0,0,0,1,16,0,0,58.1,5.5,58.1,0,0
WN87DP,WN8 7DP,WN,100,0,100,0,0,0,0,20.0,19.2,2.0,55.0,6.5,18.0,55.0,0,1.0,1.0,0.6,1.3,0.8,1.0,0,0,0,1,4,25,1,0,94.1,86.8,89.3,128.5,0
WN87DQ,WN8 7DQ,WN,100,0,100,0,0,0,0,19.3,22.8,7.9,80.0,8.8,17.1,80.0,0,1.0,0.9,0.4,1.3,0.7,0.9,0,0,0,0,2,8,1,0,36.5,13.1,22.4,64.6,0
WN87DR,WN8 7DR,WN,100,0,100,0,0,0,0,22.9,24.1,19.6,40.0,0,22.1,40.0,0,1.1,2.0,0.8,10.0,0,1.0,10.0,0,0,0,0,8,1,0,6.7,0,7.3,1.9,0
WN87DS,WN8 7DS,WN,100,0,100,0,0,0,0,20.6,21.1,19.6,23.4,0,21.1,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,4,0,0,68.7,0,68.7,0,0
WN87DT,WN8 7DT,WN,100,0,100,0,0,0,0,22.3,28.0,14.3,75.8,0,20.5,52.5,0,1.2,3.8,0.8,20.0,0,1.1,12.5,0,0,0,0,13,4,0,84.8,0,88.7,84.4,0
WN87DU,WN8 7DU,WN,100,0,100,0,0,0,0,39.4,39.0,23.2,67.4,0,23.6,50.5,0,5.6,6.8,0.8,17.5,0,1.1,12.5,0,0,0,0,3,4,0,177.0,0,187.3,169.3,0
WN87EA,WN8 7EA,WN,100,0,100,0,0,0,0,20.8,28.5,8.1,80.0,8.1,18.5,63.0,0,1.1,3.7,0.4,20.0,0.7,1.4,13.8,0,0,0,2,29,9,0,87.2,3.9,88.0,99.2,0
WN87EB,WN8 7EB,WN,100,0,100,0,0,0,0,20.0,22.2,11.4,43.0,0,18.7,43.0,0,1.1,2.5,1.0,9.4,0,1.1,9.4,0,0,0,0,6,1,0,109.7,0,127.0,6.3,0
WN87ED,WN8 7ED,WN,100,0,100,0,0,0,0,19.4,18.2,0.3,36.2,4.7,17.6,36.2,0,1.2,1.6,0.4,9.3,0.8,1.3,9.3,0,2,0,2,26,1,0,59.3,14.4,52.2,348.1,0
WN87HA,WN8 7HA,WN,100,0,100,0,0,0,0,7.6,8.6,0.6,23.7,6.1,8.6,0,0,0.5,0.7,0.4,1.1,0.6,0.7,0,0,1,0,5,1,0,0,44.7,38.1,44.7,0,0
WN87HB,WN8 7HB,WN,100,0,100,0,0,0,0,19.8,20.4,3.4,54.9,5.7,18.3,44.4,0,1.2,1.9,0.1,18.2,0.5,1.2,12.2,0,0,1,3,41,4,0,92.5,9.9,84.4,209.1,0
WN87HD,WN8 7HD,WN,100,0,100,0,0,0,0,18.6,21.1,0.3,66.7,5.4,16.2,55.6,0,1.1,2.6,0.4,19.1,0.9,1.0,13.0,0,1,1,2,17,3,0,73.3,17.8,63.6,112.0,0
WN87HE,WN8 7HE,WN,100,0,100,0,0,0,0,20.3,19.8,16.1,22.0,0,19.8,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,10,0,0,122.0,0,122.0,0,0
WN87HF,WN8 7HF,WN,100,0,100,0,0,0,0,20.7,18.9,8.2,22.8,8.2,18.9,0,0,1.2,1.1,0.4,1.4,0.4,1.1,0,0,0,0,1,13,0,0,158.1,163.7,158.1,0,0
WN87HG,WN8 7HG,WN,100,0,100,0,0,0,0,20.3,19.7,7.4,55.0,7.9,16.8,50.0,0,1.1,1.7,0.4,10.0,0.6,1.1,10.0,0,0,0,9,22,3,0,79.9,8.8,67.4,209.0,0
WN87HH,WN8 7HH,WN,100,0,100,0,0,0,0,23.3,21.2,8.2,28.7,8.2,21.2,0,0,1.2,2.3,0.6,8.7,0.6,2.3,0,0,0,0,1,5,0,0,23.3,1.7,23.3,0,0
WN87HP,WN8 7HP,WN,100,0,100,0,0,0,0,14.3,21.0,7.2,54.9,8.6,12.5,54.9,0,0.9,2.6,0.4,10.0,0.7,0.7,10.0,0,0,0,2,2,1,0,25.7,7.2,6.7,101.6,0
WN87HQ,WN8 7HQ,WN,100,0,100,0,0,0,0,18.1,23.6,8.7,52.5,8.7,16.1,46.2,0,1.2,2.4,0.9,10.0,0.9,1.1,10.0,0,0,0,1,5,2,0,79.8,49.8,96.5,29.9,0
WN87HR,WN8 7HR,WN,100,0,100,0,0,0,0,26.8,28.6,6.6,54.9,6.6,14.3,42.8,0,4.9,6.0,1.0,13.8,1.0,1.1,10.9,0,0,0,1,5,6,0,94.6,43.4,96.5,92.6,0
WN87HS,WN8 7HS,WN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
WN87HY,WN8 7HY,WN,100,0,100,0,0,0,0,16.6,14.8,7.5,18.7,7.5,14.8,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,0,1,3,0,0,4.6,4.7,4.6,0,0
WN87HZ,WN8 7HZ,WN,0,0,0,0,0,0,100,11.9,12.6,2.3,20.0,7.0,12.6,0,0,1.1,1.0,0.2,1.2,0.7,1.0,0,0,0,1,2,6,0,0,95.1,19.0,95.1,0,0
WN87JH,WN8 7JH,WN,0,0,0,0,0,0,100,14.3,13.2,8.1,19.7,8.1,13.2,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,0,2,3,0,0,61.1,9.9,61.1,0,0
WN87JJ,WN8 7JJ,WN,0,0,0,0,0,0,100,16.2,16.2,10.1,21.8,0,16.2,0,0,1.1,1.0,0.3,1.2,0,1.0,0,0,0,0,0,16,0,0,73.3,0,73.3,0,0
WN87LA,WN8 7LA,WN,100,0,100,0,0,0,0,8.9,15.5,0.8,55.0,6.0,7.4,51.7,0,1.0,2.3,0.4,10.0,0.9,0.9,10.0,0,2,4,8,4,4,0,86.9,44.3,80.5,114.1,0
WN87LB,WN8 7LB,WN,100,0,100,0,0,0,0,13.0,25.0,1.6,79.8,5.9,9.9,55.3,0,1.1,3.1,0.4,10.0,0.9,1.0,8.8,0,1,3,6,12,11,0,118.0,100.4,103.8,131.5,0
WN87LD,WN8 7LD,WN,100,0,100,0,0,0,0,13.5,24.5,9.7,66.8,9.7,12.3,60.9,0,1.1,3.8,0.8,20.0,1.1,1.1,20.0,0,0,0,1,5,2,0,102.5,13.7,13.7,114.6,0
WN87LH,WN8 7LH,WN,100,0,100,0,0,0,0,8.2,8.9,1.3,13.4,7.5,8.9,0,0,1.1,1.8,0.8,9.6,2.1,1.8,0,0,1,0,7,3,0,0,31.5,34.8,31.5,0,0
WN87LJ,WN8 7LJ,WN,100,0,100,0,0,0,0,14.2,31.8,7.8,76.9,8.7,11.2,55.4,0,1.1,5.5,0.8,20.0,0.9,1.0,12.8,0,0,0,4,4,7,0,76.8,12.9,12.9,162.5,0
WN87LL,WN8 7LL,WN,100,0,100,0,0,0,0,9.5,10.0,6.3,13.9,8.5,10.0,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,0,4,2,0,0,56.4,60.9,62.5,0,0
WN87LN,WN8 7LN,WN,100,0,100,0,0,0,0,10.6,22.5,5.7,79.9,6.7,8.9,63.3,0,1.1,3.5,0.6,20.0,0.9,1.0,15.0,0,0,0,6,3,3,0,114.8,46.6,88.8,192.9,0
WN87LY,WN8 7LY,WN,100,0,100,0,0,0,0,9.5,10.9,3.5,29.6,7.5,10.9,0,0,1.1,1.7,0.4,8.3,0.9,1.7,0,0,0,1,13,13,0,0,43.9,31.1,38.9,0,0
WN87LZ,WN8 7LZ,WN,100,0,100,0,0,0,0,10.6,16.4,5.4,53.0,7.1,10.4,53.0,0,1.1,2.1,0.4,9.1,1.1,0.9,9.1,0,0,0,2,4,1,0,12.7,14.3,11.1,21.7,0
WN87NA,WN8 7NA,WN,100,0,100,0,0,0,0,12.0,13.2,9.1,20.6,9.1,13.2,0,0,1.1,1.9,0.7,8.7,0.8,1.9,0,0,0,0,1,7,0,0,54.2,33.1,54.2,0,0
WN87NB,WN8 7NB,WN,86,0,100,0,0,0,14,15.1,14.8,1.5,29.0,6.2,14.8,0,0,3.0,3.2,0.4,6.3,0.7,3.2,0,0,1,0,2,4,0,0,188.1,172.4,188.1,0,0
WN87ND,WN8 7ND,WN,100,0,100,0,0,0,0,12.2,20.6,6.0,80.0,8.2,11.0,50.3,0,1.1,2.7,0.8,14.0,1.0,1.2,10.2,0,0,0,9,16,8,0,106.1,70.7,63.5,172.3,0
