postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SK101RB,SK10 1RB,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK101RD,SK10 1RD,SK,100,0,100,0,0,0,0,44.0,70.5,4.9,200.0,7.3,14.4,101.7,0,6.1,6.5,0.8,12.0,1.0,3.9,7.7,0,0,1,4,5,18,0,69.7,46.4,57.8,75.6,0
SK101RE,SK10 1RE,SK,100,0,100,0,0,0,0,50.0,46.0,16.4,76.7,0,16.6,68.1,0,3.0,7.3,0.8,20.0,0,1.0,12.0,0,0,0,0,3,4,0,51.1,0,59.2,45.0,0
SK101RF,SK10 1RF,SK,100,0,100,0,0,0,0,45.1,67.1,9.7,200.0,9.7,13.6,89.7,0,5.3,5.6,0.8,12.0,1.3,1.1,8.0,0,0,0,1,7,19,0,175.9,180.7,255.9,140.3,0
SK101RQ,SK10 1RQ,SK,100,0,100,0,0,0,0,31.0,26.3,6.0,45.1,7.1,13.1,36.2,0,6.5,5.3,0.9,9.9,1.0,2.7,8.0,0,0,0,2,1,4,0,32.3,20.8,14.2,45.9,0
SK102AB,SK10 2AB,SK,100,0,100,0,0,0,0,19.2,23.4,0.3,100.0,1.4,15.7,100.0,0,1.1,1.6,0.6,6.0,0,1.0,6.0,0,2,2,0,16,2,0,52.7,1.0,47.3,103.9,0
SK102AE,SK10 2AE,SK,100,0,100,0,0,0,0,12.8,13.2,12.8,14.2,0,13.2,0,0,1.1,1.1,1.0,1.1,0,1.1,0,0,0,0,0,4,0,0,178.7,0,199.9,0,0
SK102AH,SK10 2AH,SK,100,0,100,0,0,0,0,38.3,32.7,4.1,53.4,5.5,5.5,43.6,0,9.1,7.5,0.8,13.3,1.0,1.0,10.1,0,0,1,1,0,5,0,124.3,52.4,52.4,166.0,0
SK102AJ,SK10 2AJ,SK,100,0,100,0,0,0,0,47.4,39.5,8.2,54.9,8.2,8.2,49.9,0,10.0,7.1,1.2,10.0,1.2,1.2,10.0,0,0,0,1,0,3,0,76.0,2.4,2.4,100.5,0
SK102AL,SK10 2AL,SK,100,0,100,0,0,0,0,20.0,40.6,13.5,100.0,0,17.7,75.0,0,1.1,2.4,0.7,6.0,0,0.9,4.5,0,0,0,0,3,2,0,85.4,0,129.6,19.1,0
SK102AN,SK10 2AN,SK,100,0,100,0,0,0,0,22.9,46.4,0.2,200.0,0.2,18.7,83.3,0,1.3,4.4,1.0,12.0,0,1.2,8.2,0,1,0,0,7,6,0,153.0,0,71.8,273.2,0
SK102AP,SK10 2AP,SK,100,0,100,0,0,0,0,36.3,42.1,16.0,79.9,0,16.8,67.4,0,1.2,4.1,1.0,10.0,0,1.1,10.0,0,0,0,0,2,2,0,173.0,0,46.2,226.5,0
SK102AQ,SK10 2AQ,SK,100,0,100,0,0,0,0,31.9,52.1,19.3,200.0,0,21.4,82.8,0,1.2,2.9,0.8,12.0,0,1.1,5.4,0,0,0,0,7,7,0,197.7,0,269.8,96.8,0
SK102AS,SK10 2AS,SK,100,0,100,0,0,0,0,150.0,122.4,5.4,200.0,7.3,8.3,153.5,0,12.0,8.4,0.8,12.0,1.0,1.0,10.6,0,0,0,2,1,11,0,91.0,124.3,94.1,90.2,0
SK102AT,SK10 2AT,SK,100,0,100,0,0,0,0,35.0,59.5,12.6,200.0,0,12.9,90.5,0,8.5,6.5,0.9,12.0,0,0.9,10.2,0,0,0,0,2,3,0,131.5,0,191.2,91.6,0
SK102AW,SK10 2AW,SK,100,0,100,0,0,0,0,20.5,35.2,14.3,77.9,0,18.7,62.6,0,1.2,3.9,0.8,20.0,0,1.0,8.7,0,0,0,0,5,3,0,123.2,0,57.8,232.1,0
SK102AY,SK10 2AY,SK,100,0,100,0,0,0,0,20.1,25.4,15.6,70.0,0,19.0,70.0,0,1.1,1.5,0.8,5.0,0,1.0,5.0,0,0,0,0,7,1,0,130.0,0,114.7,310.8,0
SK102BB,SK10 2BB,SK,100,0,100,0,0,0,0,39.9,31.7,7.7,60.0,8.7,13.0,46.1,0,1.1,3.0,0.8,11.9,1.0,1.0,9.9,0,0,0,2,5,9,0,86.1,2.2,24.7,133.9,0
SK102BD,SK10 2BD,SK,100,0,100,0,0,0,0,40.0,44.3,2.3,152.0,2.3,17.6,68.7,0,4.0,5.8,0.8,20.0,0,1.0,9.6,0,0,1,0,10,12,0,112.2,0.8,129.5,101.5,0
SK102BG,SK10 2BG,SK,100,0,100,0,0,0,0,50.0,67.2,19.0,200.0,0,20.7,88.6,0,5.0,4.8,0.8,12.0,0,1.1,6.5,0,0,0,0,6,13,0,313.5,0,374.7,296.0,0
SK102BH,SK10 2BH,SK,100,0,100,0,0,0,0,54.9,67.3,4.4,200.0,4.4,16.5,114.1,0,6.0,5.1,0.6,12.0,0.6,1.5,8.4,0,0,1,0,11,13,0,163.9,59.0,152.3,174.5,0
SK102BJ,SK10 2BJ,SK,100,0,100,0,0,0,0,50.0,62.3,15.7,200.0,0,17.6,69.7,0,4.0,5.8,0.8,12.0,0,1.2,6.6,0,0,0,0,3,18,0,158.8,0,283.5,146.5,0
SK102BL,SK10 2BL,SK,100,0,100,0,0,0,0,30.0,49.7,5.5,200.0,7.0,9.4,82.7,0,2.0,4.5,0.6,20.0,0.9,0.9,7.4,0,0,0,6,3,11,0,79.5,22.0,51.4,109.1,0
SK102BN,SK10 2BN,SK,100,0,100,0,0,0,0,16.7,34.5,8.1,152.0,8.8,13.6,64.8,0,1.1,3.1,0.8,20.0,1.0,1.0,9.5,0,0,0,3,10,9,0,108.0,7.4,70.9,146.7,0
SK102BQ,SK10 2BQ,SK,100,0,100,0,0,0,0,19.1,29.1,16.4,54.9,0,18.7,54.9,0,1.3,3.7,1.1,10.0,0,1.2,10.0,0,0,0,0,5,2,0,55.2,0,70.3,17.2,0
SK102BS,SK10 2BS,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK102BU,SK10 2BU,SK,100,0,100,0,0,0,0,50.0,63.7,8.0,200.0,8.8,12.2,93.2,0,3.0,4.5,0.8,12.4,1.0,1.0,6.7,0,0,0,4,8,21,0,168.1,58.8,153.8,176.3,0
SK102BX,SK10 2BX,SK,100,0,100,0,0,0,0,47.8,53.3,12.5,100.0,0,13.0,66.8,0,5.5,5.2,0.9,10.0,0,0.9,6.6,0,0,0,0,2,6,0,92.7,0,2.9,122.6,0
SK102BY,SK10 2BY,SK,100,0,100,0,0,0,0,47.5,57.5,8.2,200.0,8.2,15.6,75.5,0,2.5,6.8,1.0,20.0,1.0,1.2,9.3,0,0,0,1,2,7,0,84.8,3.7,162.2,50.5,0
SK102BZ,SK10 2BZ,SK,100,0,100,0,0,0,0,50.0,68.1,8.1,200.0,8.1,15.8,89.3,0,3.0,4.9,0.8,12.0,0.9,1.0,6.5,0,0,0,1,14,37,0,139.1,60.4,141.2,141.0,0
SK102DA,SK10 2DA,SK,100,0,100,0,0,0,0,50.0,56.5,6.9,152.0,6.9,14.4,75.9,0,3.0,5.0,0.7,12.0,0.7,1.1,6.9,0,0,0,1,5,13,0,148.8,76.0,87.6,168.6,0
SK102DB,SK10 2DB,SK,100,0,100,0,0,0,0,30.5,55.7,3.2,200.0,7.1,12.5,91.0,0,2.5,4.3,0.7,12.0,0.9,1.0,7.0,0,0,1,3,5,11,0,141.1,39.6,63.4,194.0,0
SK102DD,SK10 2DD,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK102DE,SK10 2DE,SK,100,0,100,0,0,0,0,23.6,40.3,4.4,200.0,7.8,10.4,70.3,0,1.3,4.3,0.8,14.6,1.0,1.0,8.0,0,0,2,4,6,12,0,119.0,57.5,89.3,150.8,0
SK102DF,SK10 2DF,SK,100,0,100,0,0,0,0,13.3,26.4,8.1,70.0,8.1,10.8,53.7,0,1.1,2.9,0.9,9.9,1.0,1.0,6.2,0,0,0,3,4,4,0,102.8,137.1,93.4,119.5,0
SK102DG,SK10 2DG,SK,100,0,100,0,0,0,0,21.2,38.0,11.2,100.0,0,16.9,66.0,0,1.3,2.7,0.8,10.0,0,1.1,5.3,0,0,0,0,12,9,0,139.6,0,166.8,99.0,0
SK102DH,SK10 2DH,SK,100,0,100,0,0,0,0,9.7,16.9,2.3,73.7,6.8,7.4,73.7,0,0.4,0.5,0.4,0.8,0.6,0.5,0,0,0,1,4,1,1,0,18.0,7.8,7.3,82.7,0
SK102DJ,SK10 2DJ,SK,100,0,100,0,0,0,0,18.8,35.2,14.3,67.8,0,15.6,61.3,0,1.3,7.6,0.8,20.0,0,1.1,17.5,0,0,0,0,4,3,0,136.4,0,139.4,133.4,0
SK102DP,SK10 2DP,SK,100,0,100,0,0,0,0,21.0,36.6,15.1,79.9,0,18.8,59.7,0,1.2,4.2,0.8,10.0,0,1.1,10.0,0,0,0,0,13,10,0,108.0,0,80.5,143.7,0
SK102DQ,SK10 2DQ,SK,100,0,100,0,0,0,0,16.8,30.6,3.1,150.0,5.6,15.6,79.5,0,1.1,3.4,0.8,20.0,1.1,1.1,10.5,0,0,1,1,11,4,0,137.4,83.9,124.1,149.7,0
SK102DR,SK10 2DR,SK,100,0,100,0,0,0,0,22.1,45.5,8.2,200.0,8.2,17.2,76.2,0,1.2,3.6,0.8,12.0,1.0,1.0,7.0,0,0,0,1,11,11,0,132.0,15.3,75.4,213.1,0
SK102DS,SK10 2DS,SK,100,0,100,0,0,0,0,40.0,53.6,17.4,200.0,0,20.2,71.8,0,2.5,5.1,0.8,20.0,0,1.0,8.2,0,0,0,0,6,11,0,187.8,0,99.4,230.8,0
SK102DT,SK10 2DT,SK,100,0,100,0,0,0,0,50.0,58.3,18.3,152.0,0,18.8,88.0,0,2.2,3.9,1.0,12.0,0,1.2,6.7,0,0,0,0,3,4,0,132.0,0,172.8,106.4,0
SK102DU,SK10 2DU,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK102DX,SK10 2DX,SK,100,0,100,0,0,0,0,50.0,78.7,23.8,200.0,0,23.8,92.4,0,7.5,9.1,1.2,20.0,0,1.2,11.7,0,0,0,0,1,4,0,124.6,0,181.1,110.5,0
SK102DY,SK10 2DY,SK,100,0,100,0,0,0,0,21.2,48.0,8.1,200.0,8.9,18.0,102.0,0,1.3,2.8,0.8,12.0,0.9,1.2,6.5,0,0,0,2,7,5,0,129.9,67.1,89.6,194.5,0
SK102EB,SK10 2EB,SK,100,0,100,0,0,0,0,22.6,33.2,13.0,54.9,0,18.7,54.9,0,1.3,4.7,0.8,10.0,0,1.1,10.0,0,0,0,0,3,2,0,53.3,0,28.0,91.2,0
SK102ED,SK10 2ED,SK,100,0,100,0,0,0,0,15.8,19.5,8.1,54.9,8.5,13.6,54.9,0,0.8,1.9,0.6,8.8,0.8,0.8,8.8,0,0,0,3,3,1,0,57.0,18.1,69.5,20.5,0
SK102EF,SK10 2EF,SK,100,0,100,0,0,0,0,47.4,50.2,10.1,100.0,0,15.2,63.0,0,6.0,6.4,0.8,20.0,0,1.1,9.4,0,0,0,0,4,11,0,208.9,0,62.8,266.6,0
SK102EH,SK10 2EH,SK,100,0,100,0,0,0,0,50.0,52.7,6.0,120.0,6.0,15.7,67.5,0,3.0,4.9,1.1,12.0,0,1.2,6.0,0,0,0,1,3,10,0,157.9,0,165.1,155.8,0
SK102EJ,SK10 2EJ,SK,100,0,100,0,0,0,0,30.0,44.1,15.5,200.0,0,19.1,66.5,0,1.7,3.1,0.8,12.0,0,1.1,5.1,0,0,0,0,9,10,0,90.3,0,89.1,95.5,0
SK102EL,SK10 2EL,SK,100,0,100,0,0,0,0,50.0,53.7,4.1,200.0,7.0,12.2,73.3,0,3.0,4.8,0.8,20.0,0.9,1.1,6.8,0,0,1,1,7,19,0,56.2,14.0,25.3,70.8,0
SK102EN,SK10 2EN,SK,100,0,100,0,0,0,0,51.8,84.5,13.3,200.0,0,14.6,116.3,0,6.0,6.5,0.8,13.9,0,1.0,9.5,0,0,0,0,5,11,0,102.4,0,18.6,140.4,0
SK102EP,SK10 2EP,SK,100,0,100,0,0,0,0,54.9,57.1,0.5,200.0,0.5,12.4,79.4,0,5.0,5.5,0.5,19.4,0.7,1.0,8.3,0,1,0,0,7,16,0,65.0,10.6,51.5,76.3,0
SK102ER,SK10 2ER,SK,100,0,100,0,0,0,0,65.0,73.9,7.0,200.0,7.0,17.8,101.1,0,5.0,4.9,0.8,12.0,1.0,1.0,6.8,0,0,0,1,14,31,0,140.6,48.7,108.4,157.8,0
SK102ES,SK10 2ES,SK,100,0,100,0,0,0,0,54.9,64.5,5.1,152.0,5.1,17.6,86.7,0,6.0,5.8,0.8,13.9,0.9,1.1,8.1,0,0,0,1,8,19,0,93.7,13.9,79.5,100.3,0
SK102EU,SK10 2EU,SK,100,0,100,0,0,0,0,27.6,44.1,7.1,150.0,7.1,17.4,70.8,0,3.0,3.6,0.8,10.0,0.9,1.1,5.9,0,0,0,1,12,13,0,122.2,21.5,164.3,103.8,0
SK102EW,SK10 2EW,SK,100,0,100,0,0,0,0,57.5,68.7,7.8,200.0,8.2,13.0,91.6,0,5.0,5.3,0.9,12.0,1.1,1.1,7.4,0,0,0,2,5,17,0,84.8,28.1,41.2,94.0,0
SK102FA,SK10 2FA,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK102GG,SK10 2GG,SK,100,0,100,0,0,0,0,34.2,43.9,0.3,200.0,3.4,10.4,77.5,0,2.0,4.5,0.6,12.0,0.8,0.9,8.0,0,1,0,1,4,6,0,12.3,6.4,15.3,9.2,0
SK102GT,SK10 2GT,SK,100,0,100,0,0,0,0,35.7,29.1,6.2,46.6,6.6,12.7,38.9,0,8.3,6.4,0.8,10.0,0.8,0.8,9.1,0,0,0,2,1,5,0,127.0,209.3,157.3,114.8,0
SK102GU,SK10 2GU,SK,100,0,100,0,0,0,0,30.8,25.0,3.7,40.0,4.1,10.0,34.0,0,3.9,4.2,0.8,8.9,0.8,1.2,7.1,0,0,2,0,1,5,0,140.3,246.4,177.6,102.6,0
SK102GW,SK10 2GW,SK,100,0,100,0,0,0,0,176.0,140.5,10.0,200.0,0,10.0,184.0,0,12.0,9.2,0.6,12.0,0,0.6,12.0,0,0,0,0,1,3,0,96.0,0,431.7,12.9,0
SK102GY,SK10 2GY,SK,100,0,100,0,0,0,0,13.3,22.8,6.3,54.9,6.9,12.9,47.5,0,1.1,3.9,0.4,10.0,1.1,0.9,10.0,0,0,0,2,3,2,0,85.7,55.8,50.5,156.2,0
SK102HA,SK10 2HA,SK,100,0,100,0,0,0,0,16.8,15.8,9.6,20.0,9.6,15.8,0,0,1.0,1.0,0.8,1.4,1.0,1.0,0,0,0,0,1,3,0,0,85.0,5.4,85.0,0,0
SK102HB,SK10 2HB,SK,100,0,100,0,0,0,0,8.0,13.9,2.3,39.8,5.7,7.4,39.8,0,0.9,0.8,0.5,1.1,0.8,0.8,0,0,0,1,2,1,1,0,18.3,10.7,11.1,47.1,0
SK102HD,SK10 2HD,SK,100,0,100,0,0,0,0,15.6,27.2,9.0,80.0,9.4,13.5,58.0,0,1.3,2.8,0.8,10.0,1.1,1.2,10.0,0,0,0,2,7,4,0,76.6,93.7,94.7,35.8,0
SK102HF,SK10 2HF,SK,100,0,100,0,0,0,0,45.0,74.8,10.4,200.0,0,14.5,94.9,0,10.0,7.4,1.0,12.0,0,1.1,9.5,0,0,0,0,3,9,0,161.0,0,1.9,200.8,0
SK102HG,SK10 2HG,SK,100,0,100,0,0,0,0,65.0,85.7,10.9,200.0,0,10.9,96.4,0,6.0,6.8,1.3,12.0,0,1.3,7.7,0,0,0,0,1,7,0,73.6,0,142.3,63.8,0
SK102HH,SK10 2HH,SK,100,0,100,0,0,0,0,45.0,46.4,7.1,152.0,7.6,9.2,62.4,0,3.0,4.6,0.9,12.0,1.0,1.0,6.1,0,0,0,2,1,7,0,47.5,18.3,14.5,61.6,0
SK102HJ,SK10 2HJ,SK,100,0,100,0,0,0,0,50.0,56.8,3.5,200.0,6.5,8.7,78.4,0,3.0,4.9,0.5,12.0,0.8,0.9,7.3,0,0,1,6,2,20,0,83.1,43.3,70.6,89.4,0
SK102HL,SK10 2HL,SK,100,0,100,0,0,0,0,77.5,78.8,10.2,150.0,0,10.2,101.6,0,8.0,6.8,1.1,10.0,0,1.1,8.7,0,0,0,0,1,3,0,58.5,0,95.3,14.6,0
SK102HN,SK10 2HN,SK,97,0,100,0,0,0,3,50.0,60.0,1.5,200.0,6.4,9.4,82.8,0,3.0,4.5,0.6,12.0,0.9,0.9,6.1,0,1,0,5,3,20,0,84.2,25.8,26.2,111.7,0
SK102HP,SK10 2HP,SK,100,0,100,0,0,0,0,9.6,44.0,0.9,100.0,6.6,6.6,100.0,0,1.1,3.0,0.8,6.0,1.0,1.0,6.0,0,1,0,2,0,2,0,116.4,65.8,65.8,128.0,0
SK102HQ,SK10 2HQ,SK,100,0,100,0,0,0,0,31.0,29.2,10.2,50.0,0,12.6,40.3,0,3.0,4.6,0.8,10.0,0,0.8,6.5,0,0,0,0,2,3,0,86.0,0,5.9,112.8,0
SK102HS,SK10 2HS,SK,100,0,100,0,0,0,0,40.0,50.9,6.1,200.0,6.3,12.5,79.2,0,2.1,4.4,0.8,20.0,1.0,1.0,7.9,0,0,0,2,12,19,0,122.8,16.9,76.7,156.8,0
SK102HT,SK10 2HT,SK,100,0,100,0,0,0,0,70.0,66.7,6.7,120.0,6.7,6.7,86.7,0,6.0,6.3,0.9,12.0,0.9,0.9,9.0,0,0,0,1,0,3,0,72.5,4.5,4.5,95.2,0
SK102HU,SK10 2HU,SK,100,0,100,0,0,0,0,14.8,46.0,0.7,200.0,7.1,9.7,91.3,0,1.3,3.6,0.2,19.7,0.8,0.9,7.0,0,1,0,8,6,12,0,37.2,10.6,29.2,48.3,0
SK102HW,SK10 2HW,SK,100,0,100,0,0,0,0,50.0,54.5,5.9,100.0,7.9,7.9,70.0,0,3.0,3.5,1.1,6.0,1.1,1.1,4.3,0,0,0,2,0,6,0,74.6,68.3,68.3,76.7,0
SK102HX,SK10 2HX,SK,100,0,100,0,0,0,0,50.0,70.6,8.1,200.0,8.6,9.0,105.8,0,3.0,5.0,0.6,12.0,0.9,0.9,7.8,0,0,0,3,1,7,0,159.0,154.9,142.6,173.3,0
SK102HY,SK10 2HY,SK,100,0,100,0,0,0,0,50.0,55.0,8.0,200.0,8.0,14.2,72.1,0,3.0,4.5,0.8,14.6,0.9,1.0,6.0,0,0,0,2,6,19,0,119.2,8.2,87.2,138.8,0
SK102HZ,SK10 2HZ,SK,100,0,100,0,0,0,0,42.5,37.7,1.4,100.0,5.2,10.0,56.3,0,3.0,4.1,0.6,10.0,0.7,0.9,6.7,0,1,0,1,2,6,0,118.0,125.3,172.9,81.5,0
SK102JA,SK10 2JA,SK,100,0,100,0,0,0,0,21.0,39.8,6.9,100.0,7.7,9.5,70.0,0,1.6,2.6,0.9,6.0,1.1,1.0,4.3,0,0,0,2,2,4,0,98.4,98.7,116.1,102.6,0
SK102JB,SK10 2JB,SK,100,0,100,0,0,0,0,56.5,78.7,1.2,200.0,1.2,12.9,102.2,0,6.0,5.8,0.5,12.0,0.5,0.9,7.5,0,1,0,0,4,14,0,166.1,79.9,221.7,143.3,0
SK102JD,SK10 2JD,SK,100,0,100,0,0,0,0,49.3,54.1,0.9,200.0,6.1,8.7,75.6,0,3.0,4.8,0.6,12.7,0.9,1.1,6.7,0,1,2,10,5,38,0,103.1,85.2,74.2,124.2,0
SK102JF,SK10 2JF,SK,100,0,100,0,0,0,0,31.3,59.6,0.8,200.0,5.5,11.2,99.2,0,3.0,4.2,0.5,12.0,0.8,1.7,6.2,0,1,2,7,8,22,0,97.6,76.4,71.7,108.0,0
SK102JG,SK10 2JG,SK,100,0,100,0,0,0,0,40.0,62.9,5.0,200.0,7.1,10.7,104.7,0,3.0,4.3,0.7,12.0,0.9,1.2,6.7,0,0,0,11,5,20,0,97.3,88.3,72.7,122.9,0
SK102JH,SK10 2JH,SK,100,0,100,0,0,0,0,21.9,25.4,7.7,50.0,7.7,17.2,50.0,0,2.4,2.1,0.8,3.0,0.8,1.8,3.0,0,0,0,1,2,1,0,27.3,39.0,35.9,1.4,0
SK102JJ,SK10 2JJ,SK,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK102JL,SK10 2JL,SK,100,0,100,0,0,0,0,34.9,50.9,5.4,200.0,7.0,12.0,81.9,0,1.5,3.1,0.6,12.0,0.8,0.8,5.4,0,0,0,3,5,10,0,159.7,39.0,202.0,126.0,0
SK102JN,SK10 2JN,SK,100,0,100,0,0,0,0,50.0,79.9,3.8,200.0,5.3,8.9,106.5,0,3.0,5.9,0.9,12.0,1.0,1.0,7.3,0,0,1,1,1,8,0,166.4,55.9,55.9,194.0,0
SK102JP,SK10 2JP,SK,100,0,100,0,0,0,0,44.5,63.3,4.1,200.0,5.8,15.8,97.3,0,5.0,5.2,0.9,12.0,1.0,2.2,7.4,0,0,1,1,3,7,0,107.9,126.6,73.6,132.4,0
SK102JQ,SK10 2JQ,SK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SK102JS,SK10 2JS,SK,90,0,100,0,0,0,10,30.5,44.9,7.6,200.0,8.8,10.0,72.0,0,4.8,5.4,0.9,12.0,1.9,1.7,8.3,0,0,0,5,2,9,0,88.9,40.8,75.9,107.0,0
SK102JT,SK10 2JT,SK,100,0,100,0,0,0,0,27.3,29.5,9.0,54.7,9.0,12.2,46.9,0,4.4,4.8,0.8,9.7,1.0,1.0,8.6,0,0,0,1,2,3,0,191.5,203.6,116.6,312.2,0
SK102JU,SK10 2JU,SK,100,0,100,0,0,0,0,70.0,78.3,9.9,200.0,9.9,14.9,110.0,0,5.0,5.0,0.8,12.0,0.8,0.9,7.0,0,0,0,1,1,4,0,91.7,3.9,2.0,136.5,0
SK102JW,SK10 2JW,SK,100,0,100,0,0,0,0,40.8,68.9,8.2,200.0,8.2,10.2,98.2,0,7.1,6.4,0.8,12.0,1.0,1.0,9.2,0,0,0,1,3,8,0,216.7,19.8,364.4,142.9,0
SK102JX,SK10 2JX,SK,100,0,100,0,0,0,0,38.3,61.5,8.2,200.0,8.8,14.5,92.9,0,5.8,5.4,0.8,12.0,1.1,2.9,7.3,0,0,0,2,4,9,0,91.5,118.8,93.4,96.1,0
SK102JY,SK10 2JY,SK,100,0,100,0,0,0,0,37.2,55.1,5.0,200.0,7.5,12.2,79.5,0,5.0,4.8,0.8,12.0,0.9,1.5,6.9,0,0,0,2,6,14,0,59.0,31.8,31.0,79.2,0
SK102JZ,SK10 2JZ,SK,100,0,100,0,0,0,0,41.2,51.3,4.6,152.0,7.0,8.2,82.1,0,3.0,3.8,0.8,12.0,0.9,0.9,6.2,0,0,1,3,1,7,0,46.7,8.4,25.4,62.9,0
SK102LA,SK10 2LA,SK,100,0,100,0,0,0,0,70.0,81.6,6.7,200.0,7.3,7.3,96.5,0,5.0,6.1,0.4,12.0,0.6,0.6,7.1,0,0,0,2,0,10,0,81.8,55.1,55.1,95.3,0
SK102LB,SK10 2LB,SK,100,0,100,0,0,0,0,50.0,56.7,9.9,200.0,9.9,16.8,76.7,0,3.0,3.8,0.9,12.0,1.1,1.0,4.7,0,0,0,1,2,6,0,102.2,144.2,95.1,105.7,0
SK102LD,SK10 2LD,SK,100,0,100,0,0,0,0,26.2,38.0,6.9,152.0,8.4,18.0,83.0,0,3.0,4.1,0.8,12.0,1.0,3.1,5.8,0,0,0,3,6,4,0,49.8,37.9,63.9,17.9,0
SK102LE,SK10 2LE,SK,100,0,100,0,0,0,0,52.5,73.9,6.6,200.0,8.2,13.0,100.9,0,5.0,5.4,0.6,12.0,0.8,0.9,7.5,0,0,0,2,6,18,0,105.0,96.5,113.4,105.5,0
SK102LF,SK10 2LF,SK,100,0,100,0,0,0,0,50.0,74.9,8.5,200.0,8.7,12.6,110.0,0,3.0,6.1,0.8,20.0,0.9,0.9,9.5,0,0,0,2,7,16,0,112.1,4.4,127.4,85.8,0
SK102LG,SK10 2LG,SK,100,0,100,0,0,0,0,14.8,34.7,1.2,100.0,5.0,10.6,62.1,0,1.2,3.6,0.3,10.0,0.7,0.9,6.7,0,1,0,1,6,7,0,60.4,224.4,111.9,17.5,0
SK102LH,SK10 2LH,SK,100,0,100,0,0,0,0,50.0,39.4,4.7,100.0,6.6,10.4,61.1,0,3.0,5.7,0.6,20.0,0.9,1.0,9.1,0,0,2,4,3,12,0,37.4,22.0,55.3,24.1,0
SK102LJ,SK10 2LJ,SK,100,0,100,0,0,0,0,13.7,30.3,8.7,100.0,9.0,11.5,63.1,0,1.2,4.2,0.8,10.0,1.1,1.0,9.0,0,0,0,3,4,4,0,90.3,40.7,132.0,27.7,0
SK102LL,SK10 2LL,SK,100,0,100,0,0,0,0,54.9,58.5,8.6,200.0,8.6,15.2,91.0,0,5.5,5.7,0.7,12.0,1.1,1.0,9.5,0,0,0,1,8,12,0,124.3,27.3,63.5,159.7,0
SK102LN,SK10 2LN,SK,100,0,100,0,0,0,0,30.0,67.4,13.8,200.0,0,18.8,110.6,0,2.0,4.8,0.9,12.0,0,1.2,8.0,0,0,0,0,8,9,0,177.0,0,95.8,95.1,0
