postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TF35DN,TF3 5DN,TF,100,0,100,0,0,0,0,70.1,78.6,10.6,200.0,0,14.7,91.7,0,6.0,6.3,0.5,20.0,0,1.0,7.5,0,0,0,0,7,34,0,137.8,0,140.4,137.2,0
TF35DP,TF3 5DP,TF,100,0,100,0,0,0,0,50.0,64.1,11.9,200.0,0,14.5,101.2,0,3.0,5.0,1.2,12.0,0,1.2,7.7,0,0,0,0,3,4,0,226.9,0,346.4,121.4,0
TF35DQ,TF3 5DQ,TF,100,0,100,0,0,0,0,50.0,63.9,1.2,200.0,1.2,13.0,100.9,0,2.5,4.5,0.6,12.0,0.6,1.0,7.3,0,1,0,0,7,11,0,199.8,18.6,319.6,112.7,0
TF35DR,TF3 5DR,TF,100,0,100,0,0,0,0,50.0,59.0,10.0,200.0,0,14.3,76.2,0,3.0,4.9,0.8,12.0,0,1.0,6.5,0,0,0,0,5,13,0,203.2,0,113.8,252.7,0
TF35DS,TF3 5DS,TF,100,0,100,0,0,0,0,13.9,42.6,8.1,100.0,8.1,10.7,85.0,0,1.1,2.7,0.9,6.0,0.9,1.0,6.0,0,0,0,1,3,3,0,212.8,248.6,203.6,283.2,0
TF35DT,TF3 5DT,TF,100,0,100,0,0,0,0,100.0,108.6,20.0,200.0,0,20.0,126.3,0,6.0,7.4,1.0,12.0,0,1.0,9.0,0,0,0,0,1,5,0,74.6,0,13.2,86.9,0
TF35DU,TF3 5DU,TF,100,0,100,0,0,0,0,30.0,41.9,1.0,152.0,6.8,8.3,72.7,0,2.0,3.2,0.4,12.0,0.9,1.0,5.2,0,1,0,8,2,12,0,272.6,87.9,218.6,346.1,0
TF35DW,TF3 5DW,TF,100,0,100,0,0,0,0,50.0,91.8,7.7,200.0,7.7,7.7,105.8,0,4.5,6.1,0.8,12.0,0.8,0.8,7.2,0,0,0,1,0,6,0,115.7,299.1,299.1,104.4,0
TF35DX,TF3 5DX,TF,100,0,100,0,0,0,0,50.0,68.0,2.1,200.0,6.0,6.0,100.6,0,3.0,4.3,0.4,12.0,0.9,0.9,6.2,0,0,4,6,0,19,0,115.8,85.9,85.9,131.5,0
TF35DY,TF3 5DY,TF,100,0,100,0,0,0,0,50.0,65.4,3.7,200.0,7.8,10.5,102.0,0,3.0,4.2,0.4,12.0,1.1,1.5,6.2,0,0,1,7,2,15,0,146.9,62.8,56.5,207.2,0
TF35DZ,TF3 5DZ,TF,100,0,100,0,0,0,0,55.0,86.8,6.8,200.0,7.6,7.6,106.6,0,4.5,6.1,0.8,12.0,1.0,1.0,7.4,0,0,0,4,0,16,0,145.1,84.4,84.4,160.2,0
TF35EA,TF3 5EA,TF,100,0,100,0,0,0,0,30.0,61.1,4.1,200.0,6.7,6.7,106.5,0,2.0,5.0,0.4,12.0,0.9,0.9,8.5,0,0,1,4,0,6,0,127.4,43.8,43.8,197.1,0
TF35EB,TF3 5EB,TF,100,0,100,0,0,0,0,50.0,63.8,3.0,200.0,6.3,8.0,113.3,0,3.0,4.6,0.4,12.0,0.9,0.9,7.8,0,0,1,6,1,9,0,156.7,83.5,72.6,222.1,0
TF35ED,TF3 5ED,TF,100,0,100,0,0,0,0,14.7,59.7,3.3,200.0,6.5,8.0,126.2,0,1.1,5.2,0.9,20.0,1.1,1.1,10.6,0,0,1,7,1,7,0,131.2,69.4,69.8,210.2,0
TF35EE,TF3 5EE,TF,100,0,100,0,0,0,0,34.3,57.6,5.2,200.0,6.7,8.6,100.6,0,3.0,5.9,0.4,20.0,0.6,0.7,10.5,0,0,0,6,1,8,0,165.2,107.0,102.2,220.2,0
TF35EF,TF3 5EF,TF,100,0,100,0,0,0,0,50.0,52.4,3.9,200.0,6.1,6.1,81.3,0,3.0,3.4,0.8,12.0,0.9,0.9,4.9,0,0,4,6,0,16,0,115.5,100.3,100.3,125.1,0
TF35EG,TF3 5EG,TF,100,0,100,0,0,0,0,20.0,46.0,1.8,200.0,5.0,6.3,89.3,0,1.1,3.5,0.7,12.0,0.9,0.9,6.5,0,1,5,5,1,11,0,187.7,192.6,180.5,195.6,0
TF35EH,TF3 5EH,TF,100,0,100,0,0,0,0,8.2,48.4,4.7,152.0,6.7,6.7,118.0,0,1.0,3.9,0.6,12.0,0.8,0.8,9.0,0,0,1,4,0,3,0,90.5,124.4,124.4,34.0,0
TF35EJ,TF3 5EJ,TF,100,0,100,0,0,0,0,50.0,52.9,4.8,200.0,6.1,6.1,78.9,0,3.0,3.5,0.7,12.0,1.0,1.0,4.7,0,0,1,4,0,9,0,117.1,84.7,84.7,131.5,0
TF35EL,TF3 5EL,TF,100,0,100,0,0,0,0,50.0,47.9,2.3,152.0,5.1,6.8,72.0,0,3.0,3.6,0.4,12.0,0.8,0.8,5.1,0,0,3,6,1,17,0,183.5,175.9,170.4,190.5,0
TF35EN,TF3 5EN,TF,100,0,100,0,0,0,0,14.7,38.3,5.5,152.0,7.2,8.2,73.8,0,1.1,2.6,0.4,12.0,0.9,0.9,4.9,0,0,0,12,1,11,0,136.9,71.1,66.6,220.1,0
TF35EP,TF3 5EP,TF,100,0,100,0,0,0,0,30.0,50.9,12.5,200.0,0,15.4,83.5,0,2.0,3.3,0.9,12.0,0,1.2,5.2,0,0,0,0,11,12,0,215.3,0,299.5,159.0,0
TF35EQ,TF3 5EQ,TF,100,0,100,0,0,0,0,50.0,53.5,4.4,152.0,7.1,7.1,81.4,0,3.0,4.6,0.8,12.0,0.9,0.9,6.8,0,0,1,2,0,5,0,348.0,191.7,191.7,441.8,0
TF35ER,TF3 5ER,TF,0,0,0,0,0,0,100,9.7,9.1,4.0,12.5,7.5,9.1,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,1,6,6,0,0,197.9,139.4,197.9,0,0
TF35ES,TF3 5ES,TF,5,0,5,0,0,0,95,11.0,9.7,3.1,12.3,7.0,9.7,0,0,1.1,1.0,0.4,1.3,1.1,1.0,0,0,0,1,8,12,0,0,272.8,124.8,272.8,0,0
TF35ET,TF3 5ET,TF,0,0,0,0,0,0,100,9.7,9.6,4.3,14.6,7.8,9.6,0,0,1.1,1.0,0.3,1.3,0.9,1.0,0,0,0,2,9,7,0,0,195.1,149.6,203.7,0,0
TF35EU,TF3 5EU,TF,0,0,0,0,0,0,100,10.4,9.8,3.2,14.7,7.0,9.8,0,0,1.1,1.1,0.4,1.3,1.0,1.1,0,0,0,2,7,13,0,0,245.8,155.7,245.8,0,0
TF35EW,TF3 5EW,TF,100,0,100,0,0,0,0,15.9,44.2,11.9,152.0,0,14.7,91.4,0,1.3,3.7,1.0,12.0,0,1.2,7.6,0,0,0,0,8,5,0,236.7,0,210.9,278.1,0
TF35EX,TF3 5EX,TF,0,0,0,0,0,0,100,11.2,11.0,6.5,14.5,9.0,11.0,0,0,1.1,1.1,0.5,1.3,1.1,1.1,0,0,0,0,10,15,0,0,244.5,152.8,244.5,0,0
TF35EY,TF3 5EY,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF35FA,TF3 5FA,TF,100,0,100,0,0,0,0,50.0,50.3,10.5,100.0,0,11.2,61.4,0,3.0,3.1,0.8,6.0,0,1.0,3.6,0,0,0,0,4,14,0,70.2,0,17.3,85.4,0
TF35FB,TF3 5FB,TF,100,0,100,0,0,0,0,50.0,60.0,7.3,152.0,7.3,9.3,68.5,0,3.0,3.9,1.0,12.0,1.0,1.1,4.3,0,0,0,1,1,12,0,67.1,129.4,68.2,65.0,0
TF35GA,TF3 5GA,TF,100,0,100,0,0,0,0,55.0,83.0,50.0,152.0,0,0,83.0,0,3.0,5.6,3.0,12.0,0,0,5.6,0,0,0,0,0,8,0,110.4,0,0,110.4,0
TF35GB,TF3 5GB,TF,100,0,100,0,0,0,0,29.4,31.8,8.4,60.0,8.6,8.6,55.0,0,2.1,2.0,0.8,3.0,1.0,1.0,3.0,0,0,0,2,0,2,0,118.6,167.9,167.9,69.4,0
TF35GD,TF3 5GD,TF,100,0,100,0,0,0,0,100.0,87.0,6.4,200.0,8.0,8.0,106.0,0,6.0,6.0,0.8,12.0,1.0,1.0,7.2,0,0,0,6,0,25,0,210.3,198.5,198.5,221.6,0
TF35GE,TF3 5GE,TF,100,0,100,0,0,0,0,60.0,63.7,0.3,152.0,5.1,5.1,88.9,0,5.0,4.7,0.4,12.0,0.7,0.7,5.9,0,1,0,2,0,7,0,132.2,283.1,283.1,108.0,0
TF35GF,TF3 5GF,TF,100,0,100,0,0,0,0,50.0,78.7,7.9,200.0,8.7,9.9,115.1,0,3.0,5.2,0.8,12.0,0.9,0.9,7.4,0,0,0,4,5,17,0,138.7,129.2,143.9,135.7,0
TF35GG,TF3 5GG,TF,100,0,100,0,0,0,0,50.0,54.7,3.8,200.0,6.6,7.3,89.5,0,3.0,3.6,0.4,12.0,0.9,0.9,5.5,0,0,2,7,2,15,0,160.2,159.1,183.7,143.0,0
TF35GH,TF3 5GH,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF35GJ,TF3 5GJ,TF,100,0,100,0,0,0,0,50.0,54.8,9.1,152.0,9.1,11.0,84.0,0,3.0,4.0,1.1,12.0,1.1,1.1,6.0,0,0,0,1,1,3,0,262.8,357.5,308.2,232.5,0
TF35GL,TF3 5GL,TF,100,0,100,0,0,0,0,50.0,75.5,50.0,152.0,0,0,75.5,0,3.0,5.3,3.0,12.0,0,0,5.3,0,0,0,0,0,4,0,44.4,0,0,43.4,0
TF35GN,TF3 5GN,TF,100,0,100,0,0,0,0,50.0,97.6,50.0,200.0,0,0,97.6,0,3.0,6.3,3.0,12.0,0,0,6.3,0,0,0,0,0,18,0,77.1,0,0,77.1,0
TF35GP,TF3 5GP,TF,100,0,100,0,0,0,0,100.0,100.5,50.0,152.0,0,0,100.5,0,6.0,6.8,3.0,12.0,0,0,6.8,0,0,0,0,0,4,0,105.2,0,0,105.2,0
TF35GQ,TF3 5GQ,TF,100,0,100,0,0,0,0,200.0,143.2,2.8,200.0,2.8,2.8,157.2,0,12.0,9.0,0.8,12.0,0.8,0.8,9.8,0,0,1,0,0,10,0,164.5,106.7,106.7,179.1,0
TF35GR,TF3 5GR,TF,100,0,100,0,0,0,0,30.6,42.8,10.1,100.0,0,10.6,75.0,0,1.9,2.6,0.8,6.0,0,0.8,4.5,0,0,0,0,2,2,0,118.9,0,117.1,120.8,0
TF35GS,TF3 5GS,TF,100,0,100,0,0,0,0,50.0,85.1,50.0,152.0,0,0,85.1,0,3.0,5.8,3.0,12.0,0,0,5.8,0,0,0,0,0,13,0,167.8,0,0,167.8,0
TF35GT,TF3 5GT,TF,100,0,100,0,0,0,0,50.0,79.2,11.1,200.0,0,11.1,87.8,0,3.0,5.1,1.1,12.0,0,1.1,5.6,0,0,0,0,1,8,0,153.5,0,498.3,110.4,0
TF35GU,TF3 5GU,TF,100,0,100,0,0,0,0,50.0,62.5,50.0,100.0,0,0,62.5,0,3.0,3.8,3.0,6.0,0,0,3.8,0,0,0,0,0,4,0,92.3,0,0,92.3,0
TF35GW,TF3 5GW,TF,86,0,86,0,0,3,14,100.0,88.5,8.4,200.0,8.4,10.3,102.7,0,6.0,5.9,0.8,12.0,0.8,1.0,6.8,0,0,0,1,3,22,0,156.9,68.6,274.1,135.6,0
TF35GX,TF3 5GX,TF,100,0,100,0,0,0,0,10.6,41.7,3.5,152.0,6.8,7.5,83.6,0,1.2,3.0,0.2,12.0,1.0,1.0,5.3,0,0,2,7,2,9,0,119.0,85.4,141.0,103.6,0
TF35GY,TF3 5GY,TF,97,0,97,0,0,0,3,100.0,110.0,2.3,200.0,6.9,7.9,140.2,0,6.0,7.4,0.7,12.0,0.9,0.9,9.3,0,0,1,5,2,27,0,121.2,133.6,120.2,128.4,0
TF35GZ,TF3 5GZ,TF,93,0,93,0,0,0,7,50.0,73.4,10.4,152.0,0,12.0,100.7,0,3.0,5.2,0.8,12.0,0,1.0,7.0,0,0,0,0,4,9,0,111.6,0,231.7,78.8,0
TF35HA,TF3 5HA,TF,100,0,100,0,0,0,0,7.7,32.2,4.8,152.0,6.6,6.6,77.6,0,1.1,2.8,0.8,12.0,1.0,1.0,6.2,0,0,1,15,0,9,0,139.5,112.3,112.3,194.1,0
TF35HB,TF3 5HB,TF,100,0,100,0,0,0,0,6.6,17.2,3.5,54.9,6.0,6.0,43.3,0,0.9,2.7,0.4,10.0,0.9,0.9,10.0,0,0,3,18,0,9,0,68.1,52.9,52.9,84.0,0
TF35HD,TF3 5HD,TF,100,0,100,0,0,0,0,7.2,26.4,4.0,80.0,6.1,6.1,54.1,0,1.0,4.0,0.7,20.0,0.9,0.9,11.4,0,0,2,24,0,19,0,238.8,193.1,193.1,309.7,0
TF35HE,TF3 5HE,TF,100,0,100,0,0,0,0,20.0,68.3,5.8,200.0,6.0,9.5,146.7,0,1.2,5.5,1.0,12.0,1.1,1.1,11.3,0,0,0,3,1,3,0,105.6,124.1,94.9,120.0,0
TF35HF,TF3 5HF,TF,100,0,100,0,0,0,0,20.0,29.8,5.3,100.0,6.2,9.6,51.8,0,1.2,3.2,0.8,10.0,0.9,1.0,5.7,0,0,0,9,3,11,0,108.1,106.9,89.8,83.7,0
TF35HG,TF3 5HG,TF,100,0,100,0,0,0,0,40.0,40.7,5.4,100.0,6.6,6.6,68.0,0,3.0,3.5,0.8,10.0,0.9,0.9,5.6,0,0,0,4,0,5,0,312.7,172.0,172.0,425.2,0
TF35HH,TF3 5HH,TF,100,0,100,0,0,0,0,50.0,79.0,9.4,200.0,9.4,11.0,113.0,0,3.0,5.3,0.8,12.0,1.2,1.0,7.5,0,0,0,1,1,4,0,116.6,12.9,152.9,98.5,0
TF35HL,TF3 5HL,TF,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF35HN,TF3 5HN,TF,96,0,96,0,0,4,4,100.0,97.6,6.2,200.0,7.9,9.1,115.9,0,6.0,6.5,0.8,12.0,1.0,1.0,7.6,0,0,0,8,4,58,0,200.8,135.5,189.1,213.3,0
TF35HP,TF3 5HP,TF,100,0,100,0,0,0,0,100.0,93.1,7.5,200.0,8.9,9.4,108.5,0,6.0,6.1,0.6,12.0,0.9,0.9,7.1,0,0,0,6,3,49,0,164.2,188.8,293.4,142.1,0
TF35HR,TF3 5HR,TF,100,0,100,0,0,0,0,50.0,53.3,12.2,100.0,0,15.0,72.5,0,3.0,3.3,0.8,6.0,0,1.1,4.4,0,0,0,0,4,8,0,221.4,0,433.4,141.8,0
TF35HS,TF3 5HS,TF,100,0,100,0,0,0,0,50.0,46.4,3.7,100.0,3.7,10.6,61.2,0,3.0,3.0,0.8,6.0,1.0,1.0,3.6,0,0,1,0,6,17,0,142.7,31.7,106.6,164.4,0
TF35HT,TF3 5HT,TF,100,0,100,0,0,0,0,31.1,47.5,9.1,152.0,9.1,10.9,84.0,0,2.1,3.5,0.8,12.0,1.2,1.1,6.0,0,0,0,1,2,3,0,166.4,5.7,262.8,125.5,0
TF42AA,TF4 2AA,TF,100,0,100,0,0,0,0,50.0,41.9,3.1,100.0,6.4,10.5,53.7,0,3.0,3.4,0.4,10.0,0.9,0.9,4.4,0,0,1,1,1,8,0,124.9,3.2,35.4,134.1,0
TF42AD,TF4 2AD,TF,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TF42AE,TF4 2AE,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF42AF,TF4 2AF,TF,100,0,100,0,0,0,0,18.4,32.9,4.5,100.0,5.9,12.7,66.7,0,1.3,2.3,0.8,6.0,1.1,1.0,4.0,0,0,1,1,3,3,0,64.2,91.4,66.3,79.7,0
TF42AG,TF4 2AG,TF,100,0,100,0,0,0,0,32.6,43.0,9.9,100.0,9.9,16.1,70.0,0,5.0,4.1,1.1,7.3,1.2,1.1,6.1,0,0,0,1,2,3,0,127.2,23.4,201.3,95.2,0
TF42AH,TF4 2AH,TF,100,0,100,0,0,0,0,18.2,43.6,8.2,200.0,8.5,14.8,91.7,0,1.3,2.9,0.8,12.0,1.0,1.1,5.5,0,0,0,2,8,6,0,107.4,378.9,162.5,34.0,0
TF42AJ,TF4 2AJ,TF,12,0,12,0,0,0,88,8.4,10.0,4.1,16.4,7.1,10.0,0,0,1.1,1.1,0.8,1.3,1.0,1.1,0,0,0,2,6,5,0,0,128.7,100.3,128.7,0,0
TF42AL,TF4 2AL,TF,100,0,100,0,0,0,0,22.1,45.9,8.2,200.0,8.9,15.7,79.2,0,1.3,2.9,0.7,12.0,0.9,1.0,5.0,0,0,0,2,9,10,0,139.2,10.9,120.1,160.2,0
TF42AN,TF4 2AN,TF,100,0,100,0,0,0,0,30.0,63.7,6.7,200.0,7.3,14.3,108.2,0,2.0,4.2,0.8,12.0,0.9,1.1,6.9,0,0,0,3,6,10,0,148.3,7.4,129.0,183.9,0
TF42AP,TF4 2AP,TF,100,0,100,0,0,0,0,50.0,42.2,7.5,100.0,8.7,9.4,64.1,0,3.0,3.1,0.8,10.0,1.0,1.0,4.9,0,0,0,4,2,9,0,205.1,174.6,258.8,169.3,0
TF42AQ,TF4 2AQ,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF42AR,TF4 2AR,TF,100,0,100,0,0,0,0,10.9,46.3,9.3,200.0,9.5,11.7,150.0,0,1.2,3.1,1.0,12.0,1.2,1.1,9.0,0,0,0,3,3,2,0,286.1,153.2,277.4,312.3,0
TF42AS,TF4 2AS,TF,100,0,100,0,0,0,0,19.1,43.2,2.0,200.0,6.1,14.2,97.5,0,1.3,2.8,0.7,12.0,0.9,1.1,5.9,0,0,1,2,12,8,0,99.3,47.8,90.0,117.9,0
TF42AT,TF4 2AT,TF,100,0,100,0,0,0,0,18.0,31.5,15.5,100.0,0,17.8,100.0,0,1.2,1.9,0.8,6.0,0,1.1,6.0,0,0,0,0,5,1,0,344.1,0,383.9,145.5,0
TF42AW,TF4 2AW,TF,100,0,100,0,0,0,0,24.1,34.5,0.8,100.0,6.0,8.3,60.7,0,1.1,2.3,0.4,6.0,0.9,0.9,4.2,0,1,1,3,2,7,0,135.8,111.8,142.1,148.7,0
TF42AX,TF4 2AX,TF,100,0,100,0,0,0,0,18.0,21.8,14.3,40.0,0,17.3,40.0,0,1.3,2.9,0.8,10.0,0,1.2,10.0,0,0,0,0,4,1,0,142.4,0,134.4,174.2,0
TF42AY,TF4 2AY,TF,100,0,100,0,0,0,0,17.2,17.1,14.1,20.0,0,17.1,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,54.1,0,54.1,0,0
TF42AZ,TF4 2AZ,TF,100,0,100,0,0,0,0,20.4,53.5,2.3,152.0,4.2,14.1,100.8,0,2.0,4.1,0.8,12.0,1.0,1.2,7.6,0,0,1,1,4,5,0,46.5,5.5,15.5,109.9,0
TF42BA,TF4 2BA,TF,100,0,100,0,0,0,0,15.7,16.8,8.1,40.0,8.1,14.5,40.0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,2,8,1,0,15.9,10.6,15.8,16.2,0
TF42BB,TF4 2BB,TF,100,0,100,0,0,0,0,30.0,41.1,11.8,100.0,0,15.8,60.0,0,2.0,2.5,1.0,6.0,0,1.1,3.5,0,0,0,0,3,4,0,46.4,0,28.3,60.0,0
TF42BD,TF4 2BD,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF42BE,TF4 2BE,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF42BF,TF4 2BF,TF,93,0,93,0,0,0,7,8.2,16.4,6.9,48.9,8.4,8.4,44.5,0,1.1,3.2,0.6,13.6,0.9,0.9,11.1,0,0,0,7,0,2,0,203.4,130.4,130.4,558.2,0
TF42BG,TF4 2BG,TF,100,0,100,0,0,0,0,30.0,59.2,14.2,152.0,0,16.9,91.0,0,2.0,4.5,1.0,12.0,0,1.1,7.0,0,0,0,0,3,4,0,203.3,0,54.7,314.7,0
TF42BH,TF4 2BH,TF,100,0,100,0,0,0,0,18.1,25.7,5.6,100.0,7.3,14.5,66.7,0,1.0,1.6,0.8,6.0,1.0,1.0,4.0,0,0,0,3,8,3,0,20.0,38.4,14.9,38.7,0
TF42BJ,TF4 2BJ,TF,11,0,11,0,0,0,89,17.3,16.5,8.0,21.6,8.1,16.5,0,0,1.3,1.2,0.8,1.4,0.9,1.2,0,0,0,0,2,12,0,0,179.6,61.9,179.6,0,0
TF42BL,TF4 2BL,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF42BP,TF4 2BP,TF,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TF42BS,TF4 2BS,TF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TF42BT,TF4 2BT,TF,100,0,100,0,0,0,0,50.0,63.9,15.5,200.0,0,18.4,86.7,0,3.0,4.0,1.2,12.0,0,1.2,5.3,0,0,0,0,3,6,0,127.6,0,136.5,123.2,0
TF42BU,TF4 2BU,TF,100,0,100,0,0,0,0,20.4,42.1,2.3,200.0,5.8,15.6,81.1,0,1.3,2.8,0.5,12.0,0.8,1.1,5.3,0,0,2,3,26,21,0,137.4,152.1,176.6,85.4,0
TF42BW,TF4 2BW,TF,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TF42BX,TF4 2BX,TF,100,0,100,0,0,0,0,23.6,34.3,11.9,100.0,0,18.8,55.0,0,1.3,2.5,0.8,10.0,0,1.1,5.2,0,0,0,0,8,6,0,142.2,0,214.7,45.6,0
TF42BY,TF4 2BY,TF,100,0,100,0,0,0,0,18.5,26.1,2.9,74.5,6.4,13.2,64.7,0,1.2,2.3,0.5,10.0,0.9,1.0,10.0,0,0,1,2,3,2,0,66.4,3.4,15.5,219.1,0
TF42BZ,TF4 2BZ,TF,100,0,100,0,0,0,0,50.0,57.7,4.1,200.0,4.4,14.8,96.2,0,3.0,3.8,0.5,12.0,0.7,1.0,6.4,0,0,2,0,15,19,0,94.2,18.4,124.6,71.9,0
TF42DA,TF4 2DA,TF,100,0,100,0,0,0,0,13.6,26.8,0.3,79.7,6.6,9.7,66.6,0,1.1,4.1,0.8,20.0,1.0,1.0,15.0,0,1,0,3,3,3,0,104.9,41.5,54.4,243.4,0
TF42DB,TF4 2DB,TF,100,0,100,0,0,0,0,42.1,57.1,4.4,152.0,7.8,10.2,85.2,0,6.0,6.3,0.4,20.0,0.6,0.9,9.5,0,0,1,2,3,10,0,110.5,75.5,63.2,83.1,0
TF42DD,TF4 2DD,TF,100,0,100,0,0,0,0,12.7,45.7,5.4,152.0,6.8,8.8,101.0,0,1.0,3.5,0.8,12.0,0.9,0.9,7.5,0,0,0,2,1,2,0,258.3,9.1,61.2,554.0,0
TF42DE,TF4 2DE,TF,100,0,100,0,0,0,0,12.8,42.7,6.5,200.0,7.9,10.3,83.1,0,1.2,3.3,0.8,12.0,1.0,1.0,6.2,0,0,0,3,7,8,0,162.2,110.1,174.7,178.2,0
TF42DF,TF4 2DF,TF,100,0,100,0,0,0,0,50.0,55.1,6.2,200.0,8.2,10.7,92.1,0,3.0,3.8,0.8,12.0,0.9,1.0,6.1,0,0,0,6,4,12,0,169.3,138.1,178.7,162.1,0
TF42DG,TF4 2DG,TF,100,0,100,0,0,0,0,50.0,63.0,11.1,100.0,0,11.1,71.7,0,3.0,3.6,0.8,6.0,0,0.8,4.2,0,0,0,0,1,6,0,81.7,0,370.3,33.6,0
TF42DH,TF4 2DH,TF,100,0,100,0,0,0,0,25.0,58.0,5.8,200.0,7.8,11.7,104.3,0,1.6,4.0,0.8,12.0,1.0,1.0,7.0,0,0,0,4,4,8,0,118.2,115.0,157.6,90.1,0
TF42DJ,TF4 2DJ,TF,100,0,100,0,0,0,0,50.0,44.6,9.5,100.0,9.6,11.7,62.3,0,3.0,3.5,0.9,10.0,1.0,1.1,5.0,0,0,0,2,5,13,0,235.1,10.1,212.9,248.0,0
TF42DL,TF4 2DL,TF,100,0,100,0,0,0,0,9.6,14.0,5.9,40.0,7.8,9.1,36.2,0,0.9,0.9,0.6,1.1,0.9,0.9,0.8,0,0,0,6,3,2,0,212.2,146.5,163.2,433.0,0
TF42DN,TF4 2DN,TF,100,0,100,0,0,0,0,20.0,43.4,9.2,100.0,9.2,13.5,83.3,0,1.3,2.8,1.0,6.0,1.1,1.1,5.0,0,0,0,1,3,3,0,329.5,377.9,208.8,600.1,0
TF42DP,TF4 2DP,TF,63,0,62,0,0,0,38,18.0,43.7,12.1,100.0,0,15.5,100.0,0,0.9,2.6,0.7,6.0,0,0.8,6.0,0,0,0,0,4,2,0,252.0,0,240.4,275.0,0
