postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
MK439JT,MK43 9JT,MK,100,0,100,0,0,0,0,24.3,53.2,1.4,200.0,6.9,17.9,98.3,0,1.3,3.4,0.4,12.0,0.7,1.0,6.5,0,1,1,8,22,25,0,153.4,16.0,95.6,193.8,0
MK439JU,MK43 9JU,MK,100,0,100,0,0,0,0,40.0,55.3,8.1,200.0,8.1,18.4,87.5,0,3.0,4.9,0.4,20.0,0.4,1.0,8.2,0,0,0,1,6,8,0,68.3,6.0,15.1,119.4,0
MK439JW,MK43 9JW,MK,100,0,100,0,0,0,0,21.5,42.5,1.1,200.0,3.8,17.0,97.1,0,1.2,3.0,0.2,12.0,0.5,1.6,6.0,0,2,0,1,12,7,0,131.2,1.4,96.6,243.0,0
MK439JX,MK43 9JX,MK,100,0,100,0,0,0,0,40.0,66.6,14.3,200.0,0,20.7,99.9,0,2.5,4.5,0.4,20.0,0,1.0,7.0,0,0,0,0,16,22,0,203.5,0,211.3,193.7,0
MK439JY,MK43 9JY,MK,100,0,100,0,0,0,0,50.0,58.1,20.0,152.0,0,23.7,75.3,0,4.3,4.5,0.8,12.0,0,2.4,5.5,0,0,0,0,7,14,0,82.3,0,96.3,75.3,0
MK439JZ,MK43 9JZ,MK,100,0,100,0,0,0,0,22.3,25.4,19.2,50.0,0,21.9,50.0,0,2.2,3.6,1.1,8.2,0,3.7,3.0,0,0,0,0,7,1,0,85.4,0,81.2,114.6,0
MK439LA,MK43 9LA,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK439LB,MK43 9LB,MK,100,0,100,0,0,0,0,20.6,57.0,5.5,200.0,7.8,15.3,111.5,0,2.0,3.7,0.8,12.0,0.9,1.3,6.8,0,0,0,3,14,13,0,91.8,94.8,98.4,83.2,0
MK439LD,MK43 9LD,MK,100,0,100,0,0,0,0,20.4,57.9,9.7,200.0,9.7,17.0,111.2,0,1.2,3.7,0.8,12.0,1.2,1.2,6.9,0,0,0,1,12,10,0,182.3,36.1,133.5,245.7,0
MK439LF,MK43 9LF,MK,100,0,100,0,0,0,0,100.0,93.8,0.9,200.0,1.9,1.9,120.0,0,6.0,5.9,0.4,12.0,0.4,0.4,7.4,0,1,1,0,0,7,0,16.0,18.3,18.3,15.3,0
MK439LG,MK43 9LG,MK,0,0,0,0,0,100,100,5.0,5.0,2.6,6.5,5.0,5.0,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,9,9,0,0,0,79.9,79.9,79.9,0,0
MK439LJ,MK43 9LJ,MK,0,0,0,0,56,96,100,4.8,4.6,2.3,5.8,4.6,4.6,0,0,0.8,0.8,0.3,1.1,0.8,0.8,0,0,0,13,10,0,0,0,138.8,138.8,138.8,0,0
MK439LL,MK43 9LL,MK,82,0,82,0,5,18,18,4.6,19.7,1.3,66.9,3.8,3.8,54.0,0,0.9,2.5,0.4,10.0,0.8,0.8,10.0,0,1,9,3,0,6,0,184.4,168.7,168.7,189.5,0
MK439LN,MK43 9LN,MK,100,0,100,0,0,0,0,32.4,23.6,2.3,54.9,3.1,3.1,40.0,0,0.4,3.5,0.4,10.0,0.4,0.4,9.7,0,0,4,0,0,5,0,68.5,84.6,84.6,63.9,0
MK439LP,MK43 9LP,MK,100,0,100,0,0,0,0,3.5,14.7,0.9,54.9,3.0,4.0,46.6,0,0.8,2.9,0.4,10.0,0.7,0.7,10.0,0,3,20,0,1,8,0,96.3,58.7,57.1,211.3,0
MK439LR,MK43 9LR,MK,100,0,100,0,0,0,0,3.8,13.8,2.1,53.3,3.4,6.0,48.8,0,0.9,2.6,0.4,8.1,0.7,1.4,7.8,0,0,8,0,1,2,0,8.5,10.4,9.7,4.0,0
MK439LS,MK43 9LS,MK,100,0,100,0,0,0,0,30.1,25.4,2.5,54.9,3.5,3.5,44.2,0,3.2,5.3,0.4,15.1,0.8,0.8,9.9,0,0,6,0,0,7,0,33.3,51.1,51.1,18.0,0
MK439LT,MK43 9LT,MK,100,0,100,0,0,0,0,4.6,24.1,2.1,79.0,3.6,4.1,54.3,0,1.0,4.8,0.4,20.0,0.8,0.8,11.5,0,0,13,1,1,10,0,90.5,81.9,79.9,89.3,0
MK439LU,MK43 9LU,MK,0,0,0,0,48,100,100,4.3,4.0,2.3,5.7,4.0,4.0,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,0,21,3,0,0,0,105.6,105.6,105.6,0,0
MK439LW,MK43 9LW,MK,100,0,100,0,0,0,0,38.3,30.0,2.1,54.9,3.3,5.7,44.3,0,4.5,5.3,0.4,13.2,0.6,1.3,9.3,0,0,9,0,1,17,0,148.1,83.9,103.8,179.3,0
MK439LX,MK43 9LX,MK,0,0,0,0,0,100,100,4.4,4.2,3.4,5.2,4.2,4.2,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,0,9,1,0,0,0,144.0,144.0,144.0,0,0
MK439LY,MK43 9LY,MK,0,0,0,0,100,100,100,4.0,3.7,1.2,6.5,3.7,3.7,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,2,3,1,0,0,0,6.9,6.9,6.9,0,0
MK439NA,MK43 9NA,MK,100,0,100,0,0,0,0,39.9,30.0,1.9,69.3,3.2,3.2,52.3,0,0.8,5.4,0.4,20.0,0.7,0.7,13.3,0,1,3,1,0,6,0,196.1,92.5,92.5,282.4,0
MK439NB,MK43 9NB,MK,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK439ND,MK43 9ND,MK,0,0,0,0,50,100,100,4.5,7.1,2.0,21.5,4.2,7.1,0,0,1.0,1.0,0.9,1.2,1.0,1.0,0,0,0,4,1,1,0,0,59.5,70.1,59.5,0,0
MK439NE,MK43 9NE,MK,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MK439NF,MK43 9NF,MK,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK439NG,MK43 9NG,MK,0,0,0,0,100,100,100,3.9,3.8,3.0,4.7,3.8,3.8,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,8,0,0,0,0,158.6,158.6,158.6,0,0
MK439NJ,MK43 9NJ,MK,100,0,100,0,0,0,0,40.0,35.6,2.8,79.7,3.7,5.7,60.0,0,5.1,8.1,0.4,20.0,0.8,2.2,15.1,0,0,11,1,1,16,0,213.9,77.3,74.4,327.3,0
MK439NL,MK43 9NL,MK,100,0,100,0,0,0,0,47.5,36.7,3.6,74.8,4.7,4.7,55.9,0,5.5,5.4,0.4,10.0,0.8,0.8,10.0,0,0,2,1,0,5,0,205.5,244.1,244.1,188.8,0
MK439NN,MK43 9NN,MK,50,0,50,0,50,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK439NP,MK43 9NP,MK,100,0,100,0,0,0,0,40.0,34.6,2.1,71.3,3.2,3.2,52.6,0,5.4,7.4,0.5,20.0,0.7,0.7,14.0,0,0,4,0,0,7,0,183.0,40.8,40.8,244.0,0
MK439NQ,MK43 9NQ,MK,75,0,75,0,25,25,25,2.6,7.8,1.7,24.0,2.3,7.8,0,0,0.7,2.6,0.4,8.5,0.6,2.6,0,0,1,2,0,1,0,0,74.5,36.8,74.5,0,0
MK439NR,MK43 9NR,MK,0,0,33,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK439NS,MK43 9NS,MK,0,0,83,0,100,100,100,3.9,4.0,2.3,6.8,4.0,4.0,0,0,0.8,0.8,0.4,0.9,0.8,0.8,0,0,0,5,1,0,0,0,81.2,81.2,81.2,0,0
MK439NT,MK43 9NT,MK,0,0,44,11,56,100,100,4.1,3.4,1.2,4.8,3.4,3.4,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,2,7,0,0,0,0,45.4,45.4,45.4,0,0
MK439NU,MK43 9NU,MK,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MK439NW,MK43 9NW,MK,100,0,100,0,0,0,0,51.7,39.5,1.1,69.0,2.6,2.6,54.7,0,10.0,8.2,0.4,20.0,0.8,0.8,12.6,0,3,4,0,0,17,0,150.6,91.4,91.4,160.5,0
MK439NX,MK43 9NX,MK,0,0,0,0,6,100,100,4.2,3.9,0.3,6.9,3.9,3.9,0,0,1.1,0.9,0.4,1.1,0.9,0.9,0,0,3,7,2,0,0,0,18.8,18.8,18.8,0,0
MK439NY,MK43 9NY,MK,100,0,100,0,0,0,0,54.9,40.0,4.2,63.5,4.5,4.5,55.3,0,10.0,10.2,0.8,20.0,0.8,0.8,15.8,0,0,2,1,0,7,0,265.0,101.8,101.8,292.9,0
MK439NZ,MK43 9NZ,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK439PA,MK43 9PA,MK,100,0,100,0,0,0,0,50.0,55.1,14.2,200.0,0,19.2,81.2,0,3.0,3.5,0.8,12.0,0,1.1,5.7,0,0,0,0,8,11,0,152.8,0,121.6,180.0,0
MK439PB,MK43 9PB,MK,100,0,100,0,0,0,0,23.3,57.8,17.6,300.0,0,19.8,75.0,300.0,1.3,3.8,0.8,15.0,0,1.1,5.7,15.0,0,0,0,10,9,1,199.7,0,182.2,246.3,2.5
MK439PD,MK43 9PD,MK,100,0,100,0,0,0,0,40.0,96.9,21.0,200.0,0,22.2,146.7,0,10.0,7.3,1.2,12.0,0,1.3,11.3,0,0,0,0,2,3,0,884.6,0,437.8,1455.5,0
MK439PE,MK43 9PE,MK,100,0,100,0,0,0,0,54.9,45.8,4.0,75.1,4.0,4.0,56.3,0,10.0,10.2,1.0,20.0,1.0,1.0,12.5,0,0,1,0,0,4,0,110.1,18.0,18.0,133.1,0
MK439PF,MK43 9PF,MK,100,0,100,0,0,0,0,46.7,37.6,3.1,60.0,3.9,3.9,52.1,0,10.0,10.6,0.7,19.8,0.8,0.8,14.8,0,0,3,0,0,7,0,215.7,123.9,123.9,255.0,0
MK439PH,MK43 9PH,MK,100,0,100,0,0,0,0,40.0,82.3,11.3,200.0,0,16.5,123.4,0,8.0,6.6,0.8,12.0,0,1.1,10.6,0,0,0,0,5,8,0,171.4,0,75.1,231.6,0
MK439PJ,MK43 9PJ,MK,100,0,100,0,0,0,0,50.0,58.4,19.8,200.0,0,22.6,75.0,0,3.0,5.3,0.7,17.1,0,1.1,7.0,0,0,0,0,6,13,0,161.5,0,148.4,166.5,0
MK439PN,MK43 9PN,MK,100,0,100,0,0,0,0,35.3,31.3,2.3,54.9,3.5,8.3,47.7,0,10.0,6.2,0.8,12.5,0.9,0.9,10.5,0,0,4,0,1,7,0,83.2,28.0,24.0,135.0,0
MK439PQ,MK43 9PQ,MK,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK439PR,MK43 9PR,MK,0,0,0,0,100,100,100,1.1,1.0,0.2,1.7,1.0,1.0,0,0,0.5,0.5,0.3,0.6,0.5,0.5,0,0,5,0,0,0,0,0,29.3,29.3,29.3,0,0
MK43AA,MK4 3AA,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK43AB,MK4 3AB,MK,0,0,100,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK43AD,MK4 3AD,MK,100,0,100,0,0,0,0,32.5,30.7,3.8,48.9,4.9,19.1,42.3,0,6.5,5.6,0.4,9.9,0.6,4.6,6.6,0,0,1,1,5,7,0,140.6,10.9,157.5,158.8,0
MK43AE,MK4 3AE,MK,100,0,100,0,0,0,0,55.0,48.7,4.7,79.9,7.3,7.3,64.6,0,10.0,11.7,0.9,20.0,1.0,1.0,17.0,0,0,2,3,0,13,0,209.9,67.1,67.1,274.1,0
MK43AF,MK4 3AF,MK,100,0,100,0,0,0,0,6.5,19.9,1.3,66.7,5.2,5.2,44.5,0,0.9,3.4,0.4,10.0,0.8,0.8,10.0,0,1,2,7,0,6,0,210.6,160.2,160.2,298.8,0
MK43AG,MK4 3AG,MK,100,0,100,0,0,0,0,7.4,23.0,2.3,77.8,6.0,6.0,52.7,0,1.0,4.2,0.4,20.0,0.9,0.9,11.7,0,0,5,9,0,8,0,229.6,217.6,217.6,260.4,0
MK43AH,MK4 3AH,MK,100,0,100,0,0,0,0,8.3,27.8,1.2,79.9,5.6,5.6,52.5,0,1.1,5.8,0.8,20.0,1.0,1.0,12.6,0,1,10,18,0,26,0,167.9,114.4,114.4,220.7,0
MK43AJ,MK4 3AJ,MK,100,0,100,0,0,0,0,7.0,27.9,1.5,74.7,4.5,4.5,55.6,0,1.1,6.0,0.5,20.0,0.9,0.9,13.3,0,1,7,5,0,11,0,170.3,138.8,138.8,208.7,0
MK43AL,MK4 3AL,MK,100,0,100,0,0,0,0,7.6,20.6,1.1,73.5,6.7,6.7,53.6,0,1.0,4.3,0.4,20.0,0.9,0.9,15.1,0,1,5,44,0,21,0,175.0,147.3,147.3,219.4,0
MK43AN,MK4 3AN,MK,100,0,100,0,0,0,0,7.2,25.6,1.1,75.8,6.0,6.0,67.5,0,1.0,4.7,0.8,20.0,0.9,0.9,16.0,0,1,4,10,0,7,0,185.6,151.7,151.7,222.0,0
MK43AP,MK4 3AP,MK,100,0,100,0,0,0,0,6.8,22.2,3.7,73.9,5.8,5.8,51.3,0,0.9,4.8,0.4,20.0,0.8,0.8,12.1,0,0,8,15,0,13,0,183.9,129.2,129.2,287.6,0
MK43AQ,MK4 3AQ,MK,100,0,100,0,0,0,0,40.0,35.4,5.3,54.9,6.8,6.8,47.7,0,10.0,6.9,0.4,10.0,0.7,0.7,10.0,0,0,0,3,0,7,0,93.9,134.5,134.5,76.5,0
MK43AR,MK4 3AR,MK,100,0,100,0,0,0,0,40.0,40.1,3.9,71.4,4.4,4.4,53.5,0,10.0,9.9,0.4,19.2,0.8,0.8,13.9,0,0,2,1,0,8,0,198.7,126.1,126.1,246.3,0
MK43AS,MK4 3AS,MK,100,0,100,0,0,0,0,39.8,29.8,3.1,68.3,5.6,5.6,51.8,0,1.1,7.5,0.8,20.0,0.9,0.9,14.8,0,0,4,6,0,11,0,184.5,168.6,168.6,199.0,0
MK43AT,MK4 3AT,MK,100,0,100,0,0,0,0,7.1,20.4,2.3,72.7,6.2,6.2,58.1,0,0.9,4.4,0.8,20.0,0.9,0.9,15.8,0,0,3,13,0,6,0,176.2,149.1,149.1,275.9,0
MK43AU,MK4 3AU,MK,100,0,100,0,0,0,0,6.5,24.8,3.6,79.9,5.4,5.4,50.7,0,1.1,5.0,0.7,18.3,0.9,0.9,11.6,0,0,3,5,0,6,0,268.2,250.5,250.5,291.8,0
MK43AW,MK4 3AW,MK,100,0,100,0,0,0,0,40.0,36.0,3.9,76.3,5.9,5.9,54.8,0,10.0,7.4,0.8,20.0,0.9,0.9,12.3,0,0,3,7,0,16,0,216.7,87.1,87.1,284.9,0
MK43AX,MK4 3AX,MK,100,0,100,0,0,0,0,61.3,55.7,11.9,79.8,0,11.9,62.0,0,20.0,17.1,2.5,20.0,0,2.5,20.0,0,0,0,0,1,7,0,361.0,0,401.4,446.5,0
MK43AY,MK4 3AY,MK,100,0,100,0,0,0,0,24.9,27.7,2.2,63.3,3.5,3.5,51.9,0,5.0,7.7,0.4,17.5,0.8,0.8,14.6,0,0,3,0,0,3,0,145.3,24.7,24.7,265.9,0
MK43AZ,MK4 3AZ,MK,100,0,100,0,0,0,0,7.3,28.4,4.8,71.9,6.1,6.1,53.9,0,1.1,6.2,0.4,19.1,0.9,0.9,13.3,0,0,1,7,0,7,0,126.4,91.2,91.2,166.7,0
MK43BA,MK4 3BA,MK,100,0,100,0,0,0,0,40.0,29.8,3.4,59.0,5.2,5.2,48.2,0,7.2,5.6,0.8,10.0,0.9,0.9,9.2,0,0,1,5,0,8,0,115.6,107.5,107.5,121.7,0
MK43BB,MK4 3BB,MK,100,0,100,0,0,0,0,6.0,21.4,4.0,69.7,5.3,5.3,69.7,0,1.0,5.7,0.8,20.0,0.9,0.9,20.0,0,0,2,1,0,1,0,293.3,388.7,388.7,7.0,0
MK43BD,MK4 3BD,MK,100,0,100,0,0,0,0,40.0,30.9,1.0,69.9,5.3,5.3,49.1,0,10.0,7.7,0.6,20.0,0.8,0.8,12.6,0,1,0,4,0,7,0,152.5,121.1,121.1,191.7,0
MK43BE,MK4 3BE,MK,100,0,100,0,0,0,0,40.0,36.1,5.3,79.7,7.1,7.1,61.5,0,1.1,6.3,0.6,20.0,0.9,0.9,13.9,0,0,0,7,0,8,0,170.3,119.3,119.3,202.1,0
MK43BF,MK4 3BF,MK,100,0,100,0,0,0,0,10.6,32.7,2.3,79.9,5.6,7.4,66.3,0,1.1,5.2,0.8,20.0,0.9,0.9,16.7,0,0,2,3,3,6,0,176.0,100.7,171.7,212.1,0
MK43BG,MK4 3BG,MK,100,0,100,0,0,0,0,9.6,31.8,2.4,79.9,6.6,6.6,64.5,0,1.0,2.6,0.4,10.0,0.9,0.9,10.0,0,0,3,10,0,10,0,111.4,36.5,36.5,208.7,0
MK43BH,MK4 3BH,MK,100,0,100,0,0,0,0,8.1,29.1,2.8,74.1,5.6,5.6,60.4,0,1.1,7.7,0.8,20.0,0.9,0.9,16.7,0,0,1,3,0,3,0,224.1,100.5,100.5,274.8,0
MK43BJ,MK4 3BJ,MK,100,0,100,0,0,0,0,7.2,26.4,6.0,76.8,6.7,6.7,65.9,0,1.1,5.7,0.8,20.0,1.0,1.0,15.0,0,0,0,4,0,2,0,401.3,434.8,434.8,334.3,0
MK43BL,MK4 3BL,MK,100,0,100,0,0,0,0,39.9,34.6,4.6,79.9,6.6,8.7,57.3,0,1.1,6.9,0.7,20.0,0.9,2.2,15.0,0,0,1,5,1,8,0,201.6,172.6,148.1,266.8,0
MK43BN,MK4 3BN,MK,100,0,100,0,0,0,0,40.0,39.5,4.6,74.6,5.8,5.8,51.4,0,10.0,9.6,0.4,20.0,0.8,0.8,13.9,0,0,2,4,0,17,0,269.8,142.7,142.7,340.0,0
MK43BP,MK4 3BP,MK,95,0,100,0,0,0,5,7.9,30.4,2.0,79.5,5.3,5.3,58.3,0,1.1,6.6,0.4,20.0,0.9,0.9,13.7,0,0,5,5,0,9,0,261.6,76.5,76.5,467.2,0
MK43BQ,MK4 3BQ,MK,80,0,100,0,20,20,20,6.6,22.4,4.2,54.9,5.7,5.7,47.5,0,1.0,4.6,0.8,10.0,0.9,0.9,10.0,0,0,1,2,0,2,0,171.0,186.6,186.6,147.7,0
MK43BS,MK4 3BS,MK,100,0,100,0,0,0,0,9.1,34.0,4.1,79.0,6.5,6.5,70.6,0,1.0,7.6,0.4,20.0,0.8,0.8,16.7,0,0,1,3,0,3,0,307.2,173.8,173.8,485.0,0
MK43BT,MK4 3BT,MK,100,0,100,0,0,0,0,45.7,38.3,3.1,79.9,6.5,7.9,62.0,0,10.0,8.9,0.7,20.0,1.0,1.6,15.4,0,0,3,10,1,18,0,191.5,198.8,218.8,170.3,0
MK43BU,MK4 3BU,MK,100,0,100,0,0,0,0,51.6,41.8,3.4,79.9,5.5,5.5,58.4,0,10.0,9.6,0.6,20.0,0.8,0.8,14.4,0,0,2,3,0,11,0,156.1,63.4,63.4,202.9,0
MK43BW,MK4 3BW,MK,100,0,100,0,0,0,0,9.2,31.1,1.2,79.9,6.2,6.2,62.3,0,1.1,5.8,0.4,20.0,0.9,0.9,13.0,0,1,3,11,0,12,0,191.6,132.6,132.6,270.2,0
MK43BX,MK4 3BX,MK,71,0,100,0,0,0,29,13.9,25.9,3.2,79.2,5.3,6.9,52.0,0,0.9,5.7,0.4,20.0,0.7,0.7,12.8,0,0,4,5,2,8,0,150.2,100.5,97.7,230.0,0
MK43BY,MK4 3BY,MK,100,0,100,0,0,0,0,21.2,36.6,5.3,79.9,6.5,6.5,66.7,0,1.1,7.7,0.9,20.0,1.0,1.0,16.7,0,0,0,4,0,4,0,320.1,177.2,177.2,417.0,0
MK43BZ,MK4 3BZ,MK,71,0,100,0,0,0,29,54.9,42.5,5.0,74.6,5.6,7.7,68.7,0,10.0,10.4,0.8,20.0,0.9,1.0,17.5,0,0,0,2,1,4,0,139.5,135.4,152.7,129.7,0
MK43DA,MK4 3DA,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK43DB,MK4 3DB,MK,100,0,100,0,0,0,0,47.5,39.5,4.6,75.8,5.7,5.7,56.4,0,10.0,8.6,0.4,20.0,0.8,0.8,12.5,0,0,1,1,0,4,0,137.1,88.9,88.9,160.2,0
MK43DE,MK4 3DE,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK43DF,MK4 3DF,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK43DG,MK4 3DG,MK,100,0,100,0,0,0,0,54.9,44.8,3.7,79.9,5.5,5.5,60.5,0,7.3,9.4,0.8,20.0,1.0,1.0,13.7,0,0,1,1,0,5,0,171.0,21.3,21.3,230.9,0
MK43DH,MK4 3DH,MK,100,0,100,0,0,0,0,47.5,39.8,5.0,76.5,6.3,6.3,56.6,0,10.0,8.6,0.8,20.0,0.9,0.9,12.5,0,0,0,2,0,4,0,67.0,24.1,24.1,97.7,0
MK43DJ,MK4 3DJ,MK,100,0,100,0,0,0,0,31.4,35.8,5.8,74.7,6.8,6.8,64.8,0,5.6,7.9,0.4,20.0,0.8,0.8,15.0,0,0,0,2,0,2,0,147.1,275.4,275.4,18.8,0
MK43DL,MK4 3DL,MK,100,0,100,0,0,0,0,40.0,40.3,5.7,75.1,6.1,6.1,48.9,0,10.0,10.2,0.4,20.0,0.8,0.8,13.7,0,0,0,3,0,12,0,213.7,70.4,70.4,273.9,0
MK43DN,MK4 3DN,MK,100,0,100,0,0,0,0,22.5,30.0,3.7,68.4,5.7,5.7,54.3,0,5.4,6.5,0.4,20.0,0.7,0.7,12.2,0,0,1,4,0,5,0,227.1,308.7,308.7,205.8,0
MK43DP,MK4 3DP,MK,100,0,100,0,0,0,0,31.2,32.7,4.9,79.9,6.6,9.2,56.1,0,8.9,8.2,0.4,20.0,0.8,2.1,15.6,0,0,1,4,1,6,0,160.5,187.3,192.3,128.7,0
MK43DQ,MK4 3DQ,MK,100,0,100,0,0,0,0,19.4,30.1,4.7,62.8,6.2,8.9,56.6,0,2.0,5.9,0.8,20.0,1.0,1.4,13.3,0,0,1,3,1,4,0,146.7,98.4,81.7,254.1,0
MK43DR,MK4 3DR,MK,100,0,100,0,0,0,0,65.4,56.1,6.0,79.0,6.0,6.0,64.4,0,19.6,15.1,1.1,20.0,1.1,1.1,17.8,0,0,0,1,0,6,0,265.5,637.9,637.9,222.1,0
MK43DS,MK4 3DS,MK,100,0,100,0,0,0,0,40.0,36.4,5.2,73.6,5.8,5.8,51.7,0,10.0,8.5,0.4,20.0,0.7,0.7,12.4,0,0,0,4,0,8,0,303.7,79.3,79.3,442.5,0
MK43DT,MK4 3DT,MK,100,0,100,0,0,0,0,38.3,27.9,5.2,52.4,5.8,5.8,40.6,0,9.1,6.2,0.8,10.0,0.9,0.9,9.7,0,0,0,4,0,7,0,199.9,202.6,202.6,198.4,0
MK43DW,MK4 3DW,MK,100,0,100,0,0,0,0,8.1,21.2,5.0,79.9,7.1,7.1,51.4,0,1.1,3.4,0.4,20.0,0.9,0.9,12.5,0,0,0,30,0,14,0,167.2,129.8,129.8,212.3,0
MK43DX,MK4 3DX,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
MK43DY,MK4 3DY,MK,100,0,100,0,0,0,0,39.9,38.6,0.2,79.9,5.3,5.3,66.3,0,5.6,9.2,0.8,20.0,0.9,0.9,17.5,0,1,0,4,0,6,0,246.7,70.9,70.9,405.8,0
MK43DZ,MK4 3DZ,MK,100,0,100,0,0,0,0,54.2,43.3,5.0,79.9,6.4,6.4,54.4,0,10.0,10.3,0.8,20.0,1.0,1.0,13.4,0,0,0,3,0,10,0,197.9,71.7,71.7,231.3,0
MK43EA,MK4 3EA,MK,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
