postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CH437ZA,CH43 7ZA,CH,100,0,100,0,0,0,0,100.0,75.6,0.6,200.0,2.0,4.6,117.0,0,6.0,4.9,0.4,12.0,0.5,0.6,7.5,0,3,3,0,1,12,0,157.3,31.8,32.6,230.1,0
CH437ZB,CH43 7ZB,CH,100,0,100,0,0,0,0,38.3,36.6,0.8,100.0,1.1,1.1,60.2,0,6.0,5.1,0.3,10.2,0.4,0.4,8.2,0,2,0,0,0,3,0,119.0,36.4,36.4,174.0,0
CH437ZD,CH43 7ZD,CH,100,0,100,0,0,0,0,50.0,69.9,1.6,200.0,3.3,3.3,125.3,0,3.0,4.7,0.5,12.0,0.7,0.7,8.0,0,1,4,0,0,6,0,122.3,88.9,88.9,150.0,0
CH437ZE,CH43 7ZE,CH,100,0,100,0,0,0,0,100.0,92.0,40.0,152.0,0,0,92.0,0,6.0,7.1,3.0,12.0,0,0,7.1,0,0,0,0,0,7,0,376.0,0,0,429.7,0
CH437ZF,CH43 7ZF,CH,100,0,100,0,0,0,0,44.9,48.0,2.2,100.0,2.2,2.2,63.3,0,3.0,3.2,0.6,6.0,0.6,0.6,4.5,0,0,1,0,0,3,0,159.7,54.1,54.1,223.4,0
CH437ZG,CH43 7ZG,CH,100,0,100,0,0,0,0,100.0,107.2,5.4,200.0,5.4,5.4,121.7,0,6.0,6.8,0.7,12.0,0.7,0.7,7.7,0,0,0,1,0,7,0,195.0,146.3,146.3,202.0,0
CH437ZH,CH43 7ZH,CH,100,0,100,0,0,0,0,25.0,28.9,1.3,100.0,3.3,5.4,52.5,0,1.5,2.4,0.5,10.0,0.6,0.7,4.1,0,1,6,0,1,8,0,126.8,144.4,140.0,135.4,0
CH437ZJ,CH43 7ZJ,CH,100,0,100,0,0,0,0,54.9,60.8,0.6,200.0,2.8,2.8,91.4,0,6.0,5.1,0.2,20.0,0.6,0.6,7.4,0,3,6,1,0,19,0,120.7,21.9,21.9,167.5,0
CH437ZL,CH43 7ZL,CH,100,0,100,0,0,0,0,50.0,55.6,0.4,152.0,2.9,4.5,75.7,0,3.0,4.6,0.4,12.0,0.6,0.7,6.3,0,2,8,0,1,28,0,201.2,76.1,72.2,261.3,0
CH437ZN,CH43 7ZN,CH,100,0,100,0,0,0,0,27.6,70.3,1.5,200.0,3.0,3.0,137.5,0,1.9,4.4,0.5,12.0,0.6,0.6,8.3,0,2,1,1,0,4,0,154.6,187.7,187.7,89.8,0
CH437ZP,CH43 7ZP,CH,100,0,100,0,0,0,0,40.0,43.4,1.7,100.0,3.5,3.5,63.3,0,3.0,3.8,0.6,10.0,0.7,0.7,5.6,0,1,2,0,0,6,0,310.9,94.5,94.5,457.5,0
CH437ZQ,CH43 7ZQ,CH,100,0,100,0,0,0,0,75.9,81.0,2.0,200.0,2.9,5.8,118.6,0,6.0,5.8,0.4,12.0,0.6,0.7,8.3,0,1,4,0,1,12,0,235.9,59.0,73.6,317.1,0
CH437ZR,CH43 7ZR,CH,100,0,100,0,0,0,0,45.0,35.6,2.3,50.0,2.3,2.3,46.7,0,3.0,2.3,0.9,3.0,0.9,0.9,3.0,0,0,1,0,0,3,0,145.0,13.0,13.0,199.7,0
CH437ZS,CH43 7ZS,CH,100,0,100,0,0,0,0,40.0,57.8,0.5,200.0,2.2,3.3,89.1,0,3.0,4.8,0.3,12.0,0.6,0.6,7.1,0,10,16,0,1,47,0,209.8,88.4,102.7,291.2,0
CH437ZT,CH43 7ZT,CH,100,0,100,0,0,0,0,50.0,70.4,0.8,200.0,4.7,5.6,94.7,0,5.5,5.3,0.3,12.0,0.7,1.2,6.8,0,3,2,6,1,32,0,263.9,135.9,144.6,322.6,0
CH437ZU,CH43 7ZU,CH,96,0,100,2,2,4,4,7.9,21.4,1.5,80.0,6.7,7.2,61.1,0,0.8,1.6,0.2,10.0,0.8,0.8,6.2,0,1,2,20,2,9,0,136.4,94.7,90.9,267.2,0
CH437ZW,CH43 7ZW,CH,100,0,100,0,0,0,0,57.5,81.5,1.1,152.0,1.3,1.3,91.6,0,6.0,6.5,0.5,12.0,0.5,0.5,7.2,0,2,0,0,0,16,0,202.9,9.6,9.6,238.7,0
CH437ZX,CH43 7ZX,CH,100,0,100,0,0,0,0,40.0,50.4,1.3,200.0,2.8,2.8,89.3,0,3.0,4.5,0.5,12.0,0.7,0.7,7.6,0,5,3,1,0,11,0,147.1,103.9,103.9,211.0,0
CH437ZY,CH43 7ZY,CH,100,0,100,0,0,0,0,27.0,39.2,2.9,100.0,3.5,3.5,75.0,0,1.9,2.6,0.4,6.0,0.6,0.6,4.5,0,0,2,0,0,2,0,98.3,170.6,170.6,50.4,0
CH438SA,CH43 8SA,CH,100,0,100,0,0,0,0,21.0,47.1,4.7,200.0,4.7,15.7,82.5,0,1.4,3.7,0.7,20.0,0.7,1.1,7.1,0,0,1,0,8,8,0,135.4,103.3,71.3,248.0,0
CH438SB,CH43 8SB,CH,100,0,100,0,0,0,0,35.0,50.5,6.6,200.0,7.5,12.4,77.7,0,2.0,4.8,0.6,19.9,0.8,0.9,7.8,0,0,0,4,6,14,0,174.9,89.1,177.8,185.3,0
CH438SD,CH43 8SD,CH,100,0,100,0,0,0,0,14.8,17.6,4.9,54.9,6.3,13.7,47.5,0,1.0,1.6,0.7,10.0,0.9,1.0,10.0,0,0,1,1,13,2,0,55.8,37.6,51.1,122.8,0
CH438SE,CH43 8SE,CH,100,0,100,0,0,0,0,52.5,49.5,5.0,152.0,6.6,12.6,75.9,0,2.1,4.3,0.6,12.0,0.8,0.9,7.6,0,0,1,1,3,7,0,76.5,27.0,58.4,89.5,0
CH438SF,CH43 8SF,CH,100,0,100,0,0,0,0,20.7,43.7,0.4,200.0,6.5,14.6,78.8,0,1.3,4.1,0.4,15.6,0.9,0.9,8.1,0,1,1,5,22,24,0,120.3,49.8,132.6,109.1,0
CH438SG,CH43 8SG,CH,100,0,100,0,0,0,0,19.0,48.2,10.5,152.0,0,15.5,104.1,0,1.2,3.7,0.8,12.0,0,1.1,8.1,0,0,0,0,12,7,0,109.7,0,107.8,113.0,0
CH438SH,CH43 8SH,CH,100,0,100,0,0,0,0,15.3,41.9,8.2,152.0,8.4,12.1,84.6,0,1.1,3.3,0.8,12.0,1.0,1.0,6.6,0,0,0,2,8,7,0,115.6,7.6,45.7,215.4,0
CH438SJ,CH43 8SJ,CH,100,0,100,0,0,0,0,15.4,42.5,2.8,200.0,5.7,13.0,88.0,0,1.0,2.7,0.4,12.0,0.7,1.0,6.4,0,0,1,1,18,13,0,132.7,239.7,93.5,193.0,0
CH438SL,CH43 8SL,CH,100,0,100,0,0,0,0,52.5,55.7,7.2,100.0,7.2,13.1,84.2,0,4.5,4.1,0.5,10.0,1.1,0.9,6.2,0,0,0,1,3,6,0,90.3,7.3,23.4,150.0,0
CH438SN,CH43 8SN,CH,100,0,100,0,0,0,0,50.0,54.7,14.4,200.0,0,16.8,76.1,0,3.0,4.7,0.6,12.0,0,1.3,6.6,0,0,0,0,9,16,0,128.0,0,105.6,140.6,0
CH438SP,CH43 8SP,CH,100,0,100,0,0,0,0,38.4,68.7,6.1,200.0,6.1,15.6,121.8,0,3.5,5.5,0.8,14.3,0.9,0.9,10.1,0,0,0,1,4,5,0,123.7,368.6,91.3,156.1,0
CH438SQ,CH43 8SQ,CH,100,0,100,0,0,0,0,48.0,36.9,7.2,60.0,7.7,7.7,51.5,0,3.0,3.4,0.4,10.0,0.6,0.6,4.7,0,0,0,2,0,4,0,64.3,156.9,156.9,18.0,0
CH438SR,CH43 8SR,CH,100,0,100,0,0,0,0,50.0,58.9,1.1,200.0,6.9,11.2,97.6,0,3.0,4.5,0.4,12.0,0.9,1.6,6.8,0,1,0,5,7,16,0,79.2,35.9,83.1,79.8,0
CH438SS,CH43 8SS,CH,100,0,100,0,0,0,0,39.9,48.4,8.2,200.0,8.2,14.4,72.7,0,3.0,3.8,0.8,12.0,1.0,1.0,5.7,0,0,0,1,9,14,0,122.5,7.5,184.6,76.6,0
CH438ST,CH43 8ST,CH,100,0,100,0,0,0,0,50.0,48.3,6.8,200.0,8.3,13.7,73.0,0,3.0,4.7,0.7,20.0,0.7,1.1,7.0,0,0,0,2,13,21,0,82.3,4.8,80.9,86.0,0
CH438SU,CH43 8SU,CH,100,0,100,0,0,0,0,47.0,51.7,5.7,152.0,5.7,11.8,81.6,0,3.0,5.0,0.8,15.7,0.8,0.9,8.1,0,0,0,1,5,8,0,197.4,17.3,224.6,177.1,0
CH438SW,CH43 8SW,CH,100,0,100,0,0,0,0,52.5,60.8,8.7,200.0,8.7,15.6,85.9,0,3.0,4.1,0.8,12.0,0.8,1.7,5.8,0,0,0,1,9,18,0,116.7,21.2,182.4,83.1,0
CH438SX,CH43 8SX,CH,100,0,100,0,0,0,0,40.0,53.3,4.2,200.0,7.5,11.5,84.7,0,3.0,4.7,0.8,20.0,0.9,1.0,8.1,0,0,1,3,5,12,0,91.4,55.2,100.9,85.9,0
CH438SY,CH43 8SY,CH,100,0,100,0,0,0,0,16.7,18.0,2.2,41.0,2.2,13.4,41.0,0,1.1,2.5,0.6,10.0,0.6,0.9,10.0,0,0,1,0,4,1,0,46.7,1.1,32.0,118.0,0
CH438SZ,CH43 8SZ,CH,100,0,100,0,0,0,0,50.0,49.0,3.1,100.0,3.1,11.5,65.1,0,3.0,5.8,0.8,20.0,0,0.9,7.5,0,0,1,0,2,7,0,138.5,0,45.5,183.9,0
CH438TA,CH43 8TA,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH438TB,CH43 8TB,CH,100,0,100,0,0,0,0,24.1,26.9,0.9,63.7,5.6,8.0,45.7,0,1.1,4.2,0.3,18.8,0.7,0.8,8.3,0,2,0,4,4,10,0,148.8,127.4,151.8,160.8,0
CH438TD,CH43 8TD,CH,100,0,100,0,0,0,0,33.0,51.5,6.3,200.0,7.7,13.4,89.7,0,3.0,4.3,0.7,12.0,0.8,0.9,7.1,0,0,0,2,8,10,0,181.9,22.2,162.3,197.6,0
CH438TE,CH43 8TE,CH,100,0,100,0,0,0,0,16.5,34.5,5.8,152.0,7.8,13.1,73.7,0,1.1,3.0,0.4,12.0,0.8,0.9,7.0,0,0,0,4,7,6,0,59.5,54.3,69.6,40.8,0
CH438TF,CH43 8TF,CH,100,0,100,0,0,0,0,15.2,28.4,8.7,76.0,8.7,13.1,59.0,0,1.1,3.7,0.7,20.0,0.8,1.0,11.0,0,0,0,1,7,4,0,122.9,185.3,104.8,194.1,0
CH438TG,CH43 8TG,CH,100,0,100,0,0,0,0,11.8,24.3,7.2,70.0,7.9,9.7,53.6,0,1.0,4.6,0.5,19.5,0.8,0.8,12.3,0,0,0,3,1,2,0,44.0,12.2,17.0,98.0,0
CH438TH,CH43 8TH,CH,100,0,100,0,0,0,0,33.4,56.8,0.3,152.0,4.0,10.8,102.8,0,2.1,4.1,0.6,12.0,0.7,0.9,7.2,0,1,0,1,3,5,0,24.3,8.1,13.0,35.6,0
CH438TJ,CH43 8TJ,CH,100,0,100,0,0,0,0,54.9,69.0,3.1,200.0,3.1,13.1,97.0,0,3.0,6.3,0.3,20.0,0.3,1.0,9.2,0,0,1,0,6,14,0,108.2,0.4,46.4,134.7,0
CH438TL,CH43 8TL,CH,100,0,100,0,0,0,0,27.2,52.8,8.1,120.0,8.4,10.6,95.0,0,3.6,4.1,0.8,12.0,1.0,0.9,7.2,0,0,0,4,4,8,0,158.1,6.3,125.9,194.9,0
CH438TN,CH43 8TN,CH,100,0,100,0,0,0,0,40.0,45.1,8.2,200.0,8.8,12.6,70.7,0,2.0,4.6,0.4,20.0,0.9,0.9,8.1,0,0,0,2,9,14,0,118.1,56.8,113.1,130.1,0
CH438TP,CH43 8TP,CH,100,0,100,0,0,0,0,30.0,43.8,8.3,200.0,8.3,11.3,67.0,0,2.0,4.1,0.8,16.6,1.1,1.0,5.9,0,0,0,1,4,7,0,133.6,453.2,185.0,84.5,0
CH438TQ,CH43 8TQ,CH,100,0,100,0,0,0,0,10.2,27.3,1.5,100.0,5.6,9.5,86.7,0,1.1,1.9,0.7,6.0,0.9,1.0,5.0,0,1,1,4,4,3,0,80.6,68.5,71.9,109.5,0
CH438TR,CH43 8TR,CH,100,0,100,0,0,0,0,15.3,24.0,4.2,54.9,7.2,12.4,47.2,0,1.0,2.6,0.7,10.0,0.8,0.9,8.0,0,0,1,3,10,7,0,106.0,6.0,127.3,66.4,0
CH438TW,CH43 8TW,CH,100,0,100,0,0,0,0,50.0,73.4,11.0,200.0,0,13.2,99.3,0,3.0,5.4,0.4,12.0,0,0.8,7.7,0,0,0,0,3,7,0,99.5,0,26.3,130.9,0
CH439AA,CH43 9AA,CH,100,0,100,0,0,0,0,54.9,67.6,0.4,200.0,4.2,4.2,93.0,0,5.0,4.9,0.6,12.0,0.8,0.8,7.7,0,1,0,1,0,5,0,130.6,25.4,25.4,172.7,0
CH439AB,CH43 9AB,CH,100,0,100,0,0,0,0,100.0,98.5,7.4,200.0,8.0,8.0,125.7,0,6.0,6.8,0.7,12.0,0.9,0.9,8.6,0,0,0,3,0,10,0,209.6,193.3,193.3,246.4,0
CH439AD,CH43 9AD,CH,100,0,100,0,0,0,0,20.0,46.2,6.0,200.0,7.0,9.5,95.2,0,1.0,3.8,0.8,12.0,0.8,1.5,6.8,0,0,0,10,2,9,0,153.5,103.8,108.9,213.0,0
CH439AE,CH43 9AE,CH,100,0,100,0,0,0,0,14.0,23.5,5.8,60.0,6.9,11.3,60.0,0,1.1,1.4,0.4,3.0,0.8,0.9,3.0,0,0,0,2,1,1,0,119.6,32.2,39.6,359.4,0
CH439AF,CH43 9AF,CH,100,0,100,0,0,0,0,40.0,57.7,3.8,200.0,6.1,8.6,85.8,0,6.0,5.4,0.6,12.0,0.8,1.7,7.5,0,0,2,5,1,14,0,296.8,174.1,226.7,336.9,0
CH439AG,CH43 9AG,CH,100,0,100,0,0,0,0,6.5,24.0,3.8,100.0,5.8,5.8,55.3,0,1.0,3.4,0.6,9.4,0.8,0.8,7.9,0,0,3,9,0,7,0,246.7,115.9,115.9,481.8,0
CH439AH,CH43 9AH,CH,100,0,100,0,0,0,0,77.5,101.2,50.0,200.0,0,0,101.2,0,8.0,7.7,3.0,12.0,0,0,7.7,0,0,0,0,0,4,0,113.0,0,0,84.7,0
CH439AJ,CH43 9AJ,CH,100,0,100,0,0,0,0,40.0,55.7,3.9,200.0,7.4,7.4,96.1,0,3.0,4.7,0.8,12.0,0.9,0.9,8.0,0,0,1,14,0,18,0,189.5,129.1,129.1,252.0,0
CH439AL,CH43 9AL,CH,100,0,100,0,0,0,0,7.8,26.4,6.6,100.0,7.3,7.3,60.0,0,1.1,2.6,0.8,10.0,1.0,1.0,5.5,0,0,0,7,0,4,0,274.9,285.3,285.3,319.6,0
CH439AN,CH43 9AN,CH,100,0,100,0,0,0,0,85.0,75.8,35.0,100.0,0,0,75.8,0,5.8,5.3,3.0,6.0,0,0,5.3,0,0,0,0,0,6,0,36.9,0,0,36.9,0
CH439AQ,CH43 9AQ,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH439EA,CH43 9EA,CH,100,0,100,0,0,0,0,12.0,24.7,4.5,100.0,7.4,11.0,58.7,0,1.0,2.2,0.8,10.0,0.9,1.0,5.2,0,0,1,3,6,4,0,100.4,19.2,118.5,55.0,0
CH439ED,CH43 9ED,CH,100,0,100,0,0,0,0,152.0,113.7,10.2,200.0,0,19.9,151.2,0,12.0,8.8,0.9,12.0,0,3.7,10.8,0,0,0,0,2,5,0,63.5,0,18.5,81.5,0
CH439EE,CH43 9EE,CH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CH439EF,CH43 9EF,CH,100,0,100,0,0,0,0,13.5,18.2,8.2,55.0,8.7,13.0,55.0,0,1.0,2.0,0.5,10.0,0.7,0.9,10.0,0,0,0,2,5,1,0,42.1,143.0,47.6,3.1,0
CH439HA,CH43 9HA,CH,100,0,100,0,0,0,0,6.7,19.9,3.0,80.0,5.3,5.3,49.1,0,0.8,3.8,0.4,20.0,0.7,0.7,10.9,0,0,14,16,0,15,0,231.7,185.9,185.9,355.6,0
CH439HB,CH43 9HB,CH,100,0,100,0,0,0,0,28.1,26.4,1.5,56.4,4.5,7.9,47.9,0,8.1,5.9,0.7,12.9,0.8,2.0,10.4,0,1,2,3,1,6,0,146.3,95.1,91.7,210.1,0
CH439HD,CH43 9HD,CH,100,0,100,0,0,0,0,5.2,9.2,2.0,37.0,5.1,6.6,34.4,0,0.8,1.6,0.4,8.2,0.9,1.1,7.3,0,0,12,15,3,3,0,197.0,135.0,144.1,726.4,0
CH439HE,CH43 9HE,CH,100,0,100,0,0,0,0,6.1,17.9,2.5,68.8,4.8,7.8,43.1,0,0.8,3.8,0.4,19.9,0.8,1.8,9.3,0,0,19,15,6,16,0,267.4,193.0,242.5,331.2,0
CH439HF,CH43 9HF,CH,100,0,100,0,0,0,0,6.8,20.5,3.6,73.7,5.5,6.4,51.0,0,0.8,3.9,0.4,17.3,0.7,1.4,9.4,0,0,4,8,1,6,0,312.1,195.4,236.7,475.6,0
CH439HH,CH43 9HH,CH,100,0,100,0,0,0,0,6.8,21.6,1.0,73.0,5.3,5.3,49.4,0,0.9,4.6,0.4,15.3,0.8,0.8,11.3,0,2,0,10,0,7,0,193.4,187.2,187.2,216.2,0
CH439HJ,CH43 9HJ,CH,100,0,100,0,0,0,0,6.6,32.1,0.5,80.0,4.3,4.3,67.5,0,0.9,4.7,0.8,18.5,0.9,0.9,13.5,0,2,6,6,0,11,0,177.6,97.5,97.5,279.5,0
CH439HL,CH43 9HL,CH,100,0,100,0,0,0,0,50.0,70.5,5.0,200.0,7.2,9.6,116.2,0,3.0,4.7,0.8,12.0,0.9,1.0,7.4,0,0,0,4,5,12,0,155.8,55.4,114.4,199.9,0
CH439HN,CH43 9HN,CH,100,0,100,0,0,0,0,12.0,43.2,4.1,200.0,7.7,9.7,98.2,0,1.1,3.2,0.6,12.0,0.9,1.0,6.8,0,0,1,13,14,17,0,119.2,108.0,120.3,124.2,0
CH439HP,CH43 9HP,CH,100,0,100,0,0,0,0,11.2,30.5,1.0,100.0,7.2,8.6,67.9,0,1.1,2.1,0.4,6.0,0.8,0.9,4.1,0,1,2,14,7,14,0,89.4,113.8,108.4,55.7,0
CH439HQ,CH43 9HQ,CH,100,0,100,0,0,0,0,5.7,12.2,0.5,79.3,4.5,4.5,53.1,0,0.8,2.7,0.4,19.2,0.8,0.8,13.0,0,2,7,7,0,3,0,215.1,139.7,139.7,625.3,0
CH439HR,CH43 9HR,CH,100,0,100,0,0,0,0,50.0,74.3,4.2,200.0,6.7,7.7,94.8,0,3.0,4.7,0.4,12.0,0.8,0.9,5.9,0,0,1,2,1,13,0,157.1,28.0,23.2,198.3,0
CH439HS,CH43 9HS,CH,100,0,100,0,0,0,0,8.1,18.1,3.4,50.0,5.5,8.4,42.5,0,0.9,1.8,0.4,5.7,0.8,0.8,4.3,0,0,2,2,1,2,0,149.5,137.0,114.0,238.4,0
CH439HT,CH43 9HT,CH,100,0,100,0,0,0,0,16.4,27.4,3.8,100.0,7.2,12.9,60.0,0,1.6,2.2,0.8,6.0,0.9,1.3,3.5,0,0,1,4,4,4,0,101.3,90.1,111.8,77.6,0
CH439HU,CH43 9HU,CH,100,0,100,0,0,0,0,50.0,68.4,4.7,200.0,7.5,8.4,108.4,0,5.0,5.4,0.4,12.0,2.9,2.2,7.6,0,0,1,3,2,9,0,67.0,32.7,51.1,83.6,0
CH439HW,CH43 9HW,CH,100,0,100,0,0,0,0,50.0,60.6,3.5,200.0,7.6,9.2,98.5,0,3.0,4.0,0.5,12.0,0.8,0.8,6.3,0,0,1,8,5,19,0,97.7,34.4,56.2,129.4,0
CH439HX,CH43 9HX,CH,100,0,100,0,0,0,0,9.1,68.2,5.2,200.0,8.0,8.0,140.4,0,1.1,4.6,0.7,12.0,0.9,0.9,9.0,0,0,0,6,0,5,0,137.6,126.9,126.9,150.5,0
CH439HY,CH43 9HY,CH,100,0,100,0,0,0,0,7.9,20.5,3.8,50.0,6.5,8.8,50.0,0,0.9,1.8,0.4,6.0,0.7,1.3,3.0,0,0,3,6,1,4,0,110.7,132.3,127.4,117.0,0
CH439HZ,CH43 9HZ,CH,100,0,100,0,0,0,0,50.0,72.4,3.5,200.0,6.8,9.5,107.3,0,3.0,5.0,0.7,12.0,0.8,0.8,7.3,0,0,1,3,1,9,0,120.5,75.1,100.3,135.0,0
CH439JA,CH43 9JA,CH,100,0,100,0,0,0,0,23.2,46.9,2.6,200.0,5.5,10.5,86.7,0,3.0,3.5,0.3,12.0,0.6,1.2,5.7,0,0,2,3,7,11,0,92.9,163.7,81.2,105.6,0
CH439JB,CH43 9JB,CH,100,0,100,0,0,0,0,50.0,61.7,4.5,152.0,4.5,14.0,77.6,0,3.0,4.6,0.8,12.0,0.8,1.0,5.9,0,0,1,0,3,12,0,60.6,7.8,39.2,67.7,0
CH439JD,CH43 9JD,CH,100,0,100,0,0,0,0,50.0,75.5,50.0,152.0,0,0,75.5,0,3.0,5.3,3.0,12.0,0,0,5.3,0,0,0,0,0,4,0,30.1,0,0,30.1,0
CH439JE,CH43 9JE,CH,100,0,100,0,0,0,0,46.5,72.8,5.9,200.0,5.9,12.9,96.7,0,6.0,5.8,0.6,12.0,0.6,1.3,7.6,0,0,0,1,1,5,0,19.9,9.9,9.6,26.0,0
CH439JF,CH43 9JF,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH439JG,CH43 9JG,CH,100,0,100,0,0,0,0,6.1,19.3,1.4,70.2,4.7,4.7,50.4,0,0.8,3.7,0.3,20.0,0.7,0.7,11.7,0,2,18,14,0,16,0,232.8,154.7,154.7,246.4,0
CH439JH,CH43 9JH,CH,100,0,100,0,0,0,0,6.5,22.6,2.7,61.3,4.9,4.9,43.8,0,1.0,4.9,0.8,19.2,0.9,0.9,10.4,0,0,4,8,0,10,0,250.1,131.6,131.6,368.7,0
CH439JJ,CH43 9JJ,CH,100,0,100,0,0,0,0,27.9,27.7,3.1,79.8,4.3,15.4,46.2,0,4.1,3.8,0.4,7.9,0.7,3.0,5.1,0,0,3,1,5,6,0,215.9,129.4,170.0,302.7,0
CH439JL,CH43 9JL,CH,100,0,100,0,0,0,0,17.1,20.6,6.1,54.9,6.1,14.9,43.7,0,1.1,2.7,0.4,10.0,0.4,0.9,10.0,0,0,0,1,7,2,0,44.3,40.7,48.9,70.0,0
CH439JN,CH43 9JN,CH,100,0,100,0,0,0,0,50.9,43.1,7.1,55.0,7.1,7.1,50.3,0,7.9,6.0,1.0,9.1,1.0,1.0,8.5,0,0,0,1,0,5,0,153.4,7.7,7.7,182.6,0
CH439JR,CH43 9JR,CH,100,0,100,0,0,0,0,8.9,23.5,5.9,54.9,7.5,7.5,47.5,0,0.9,4.5,0.8,10.0,0.8,0.8,10.0,0,0,0,3,0,2,0,189.4,123.1,123.1,288.7,0
CH439JT,CH43 9JT,CH,100,0,100,0,0,0,0,47.5,36.7,5.9,66.7,6.3,6.3,54.9,0,10.0,7.4,0.8,18.8,0.9,0.9,12.2,0,0,0,3,0,5,0,291.6,245.5,245.5,204.2,0
CH439JU,CH43 9JU,CH,100,0,100,0,0,0,0,9.1,31.1,5.4,70.7,7.0,7.0,61.2,0,1.1,7.2,0.8,20.0,0.9,0.9,15.0,0,0,0,5,0,4,0,171.8,79.0,79.0,327.1,0
CH439JW,CH43 9JW,CH,100,0,100,0,0,0,0,9.2,16.1,4.5,39.9,6.9,7.8,34.6,0,0.9,1.7,0.6,5.5,0.9,0.9,5.3,0,0,1,6,2,4,0,119.4,27.3,121.0,114.6,0
CH439JX,CH43 9JX,CH,100,0,100,0,0,0,0,7.4,21.7,4.6,73.0,6.6,6.6,52.0,0,1.1,4.8,0.8,20.0,1.0,1.0,12.5,0,0,1,7,0,4,0,318.7,306.9,306.9,366.2,0
CH439JY,CH43 9JY,CH,100,0,100,0,0,0,0,33.4,29.8,1.1,65.5,4.6,8.3,51.3,0,10.0,7.0,0.4,20.0,0.7,2.3,11.7,0,1,0,4,1,6,0,214.3,131.4,132.8,295.9,0
CH439LB,CH43 9LB,CH,100,0,100,0,0,0,0,9.4,28.7,5.9,79.8,7.9,7.9,59.8,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,3,0,2,0,217.1,266.1,266.1,143.7,0
CH439LG,CH43 9LG,CH,100,0,100,0,0,0,0,10.7,23.8,0.9,46.6,6.1,7.1,44.8,0,1.1,3.8,0.8,7.8,1.0,1.0,7.2,0,1,0,3,1,4,0,40.9,14.6,20.0,25.7,0
CH439QA,CH43 9QA,CH,100,0,100,0,0,0,0,14.4,21.0,4.1,79.9,4.1,12.6,79.9,0,1.0,1.0,0.5,1.4,0.5,1.0,0,0,0,1,0,6,1,0,159.9,77.0,117.9,454.5,0
CH439QN,CH43 9QN,CH,100,0,100,0,0,0,0,42.5,51.6,5.2,200.0,7.2,8.2,79.4,0,3.0,4.5,0.5,15.6,0.9,0.9,6.8,0,0,0,7,2,14,0,112.3,37.8,83.3,132.4,0
CH439QP,CH43 9QP,CH,100,0,100,0,0,0,0,9.1,39.6,1.4,152.0,6.4,7.1,80.8,0,1.0,2.7,0.4,12.0,0.8,0.8,5.0,0,1,2,15,1,15,0,117.3,80.3,78.1,180.8,0
CH439QQ,CH43 9QQ,CH,100,0,100,0,0,0,0,10.1,28.6,6.2,79.8,6.9,7.9,63.2,0,0.9,2.3,0.6,10.0,0.8,0.8,10.0,0,0,0,4,1,3,0,91.1,39.2,38.3,179.1,0
CH439QR,CH43 9QR,CH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
