postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TN222AW,TN22 2AW,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN222AX,TN22 2AX,TN,100,0,100,0,0,0,0,26.5,31.3,2.5,64.3,2.5,16.9,48.2,0,1.2,5.3,0.6,20.0,0.7,1.6,11.8,0,0,2,0,12,12,0,153.3,17.8,191.7,108.5,0
TN222AY,TN22 2AY,TN,100,0,100,0,0,0,0,20.3,32.4,8.1,79.7,8.1,17.8,61.5,0,1.2,5.1,0.8,20.0,0.9,1.2,13.9,0,0,0,3,27,15,0,112.2,49.5,121.4,94.3,0
TN222AZ,TN22 2AZ,TN,100,0,100,0,0,0,0,19.3,26.3,4.5,59.8,4.5,15.4,43.1,0,1.1,3.1,0.7,12.9,0.9,1.0,8.9,0,0,2,0,15,11,0,97.5,7.2,47.5,192.8,0
TN222BA,TN22 2BA,TN,100,0,100,0,0,0,0,21.6,29.4,6.5,54.9,8.4,16.3,44.1,0,1.3,4.6,0.7,10.0,1.0,1.4,9.5,0,0,0,3,15,16,0,199.4,98.1,149.1,283.3,0
TN222BB,TN22 2BB,TN,100,0,100,0,0,0,0,20.8,34.2,6.3,79.9,7.3,17.3,59.2,0,1.2,5.9,0.4,20.0,0.9,1.1,14.0,0,0,0,4,49,36,0,112.7,30.4,83.1,156.2,0
TN222BD,TN22 2BD,TN,100,0,100,0,0,0,0,19.4,26.1,10.8,59.9,0,18.7,48.4,0,1.2,3.0,0.8,10.0,0,1.3,9.0,0,0,0,0,24,8,0,116.2,0,73.6,244.0,0
TN222BE,TN22 2BE,TN,100,0,100,0,0,0,0,19.4,24.5,14.3,46.9,0,18.0,40.9,0,1.3,3.4,1.2,8.8,0,1.2,7.8,0,0,0,0,5,2,0,52.9,0,26.0,119.9,0
TN222BF,TN22 2BF,TN,100,0,100,0,0,0,0,40.0,33.0,1.9,69.9,3.6,3.6,53.4,0,10.0,7.6,0.4,20.0,0.8,0.8,12.7,0,1,7,1,0,13,0,189.2,67.7,67.7,307.7,0
TN222BG,TN22 2BG,TN,100,0,100,0,0,0,0,17.3,25.5,2.2,54.9,2.2,12.8,40.0,0,1.4,4.0,0.4,10.0,0.6,0.9,7.6,0,0,1,0,7,7,0,105.2,14.3,111.1,98.5,0
TN222BH,TN22 2BH,TN,100,0,100,0,0,0,0,30.7,35.1,18.1,54.9,0,20.2,50.0,0,1.1,4.7,1.1,10.0,0,1.1,10.0,0,0,0,0,3,3,0,10.5,0,11.7,9.3,0
TN222BL,TN22 2BL,TN,100,0,100,0,0,0,0,28.9,29.5,9.7,49.7,9.7,17.2,41.8,0,6.9,5.0,0.8,10.0,0,1.1,7.9,0,0,0,1,8,9,0,98.2,48.9,62.5,144.1,0
TN222BN,TN22 2BN,TN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN222BP,TN22 2BP,TN,100,0,100,0,0,0,0,40.0,45.3,12.3,79.3,0,12.3,53.5,0,10.0,10.4,1.1,20.0,0,1.1,15.0,0,0,0,0,1,4,0,76.5,0,17.2,91.4,0
TN222BQ,TN22 2BQ,TN,98,0,100,0,0,0,2,17.8,22.2,8.2,50.7,8.5,15.4,39.5,0,1.0,2.5,0.8,8.4,1.0,1.2,6.8,0,0,0,4,29,13,0,136.3,38.2,109.7,194.6,0
TN222BS,TN22 2BS,TN,100,0,100,0,0,0,0,45.7,37.0,7.7,54.9,7.7,10.2,50.3,0,10.0,7.0,0.8,10.0,1.0,0.9,10.0,0,0,0,1,1,4,0,294.6,38.7,485.8,199.1,0
TN222BT,TN22 2BT,TN,100,0,100,0,0,0,0,12.1,28.4,2.8,79.7,7.9,9.4,61.1,0,1.0,5.4,0.8,20.0,1.0,1.0,16.0,0,0,1,11,7,11,0,134.2,54.9,119.7,159.2,0
TN222BU,TN22 2BU,TN,100,0,100,0,0,0,0,14.6,33.2,4.9,79.9,6.8,10.9,65.3,0,1.2,3.3,0.7,10.0,0.8,1.0,10.0,0,0,1,3,9,9,0,96.7,17.8,51.1,159.1,0
TN222BW,TN22 2BW,TN,100,0,100,0,0,0,0,41.7,37.1,2.6,63.7,3.1,3.1,45.5,0,9.1,8.2,0.6,12.3,0.7,0.7,10.4,0,0,2,0,0,8,0,64.5,33.7,33.7,79.2,0
TN222BX,TN22 2BX,TN,100,0,100,0,0,0,0,14.3,32.7,6.5,77.8,7.8,11.6,60.3,0,1.2,7.0,0.7,20.0,1.0,1.5,14.0,0,0,0,6,7,10,0,108.2,119.6,135.4,72.8,0
TN222BY,TN22 2BY,TN,100,0,100,0,0,0,0,40.0,31.8,5.6,68.6,7.6,10.1,50.8,0,10.0,6.6,0.9,20.0,0.9,1.1,11.4,0,0,0,3,4,8,0,214.6,2.6,195.3,213.0,0
TN222BZ,TN22 2BZ,TN,100,0,100,0,0,0,0,39.9,37.8,6.0,72.5,8.0,9.0,51.2,0,10.0,9.8,0.8,20.0,1.0,1.0,15.1,0,0,0,5,1,13,0,99.9,120.7,110.7,94.9,0
TN222DA,TN22 2DA,TN,100,0,100,0,0,0,0,39.9,35.1,3.9,79.7,7.3,11.1,58.1,0,1.2,6.3,0.6,20.0,0.9,1.0,13.5,0,0,2,6,15,24,0,145.5,84.8,129.5,160.7,0
TN222DB,TN22 2DB,TN,100,0,100,0,0,0,0,32.4,34.3,9.1,73.9,9.1,11.4,53.3,0,5.6,7.5,0.7,20.0,1.0,0.9,14.0,0,0,0,1,4,6,0,203.4,50.3,261.2,155.2,0
TN222DD,TN22 2DD,TN,100,0,100,0,0,0,0,39.9,37.6,8.2,74.0,8.2,12.5,52.8,0,10.0,7.6,0.8,20.0,1.0,1.0,12.5,0,0,0,1,2,5,0,607.0,9.6,5.9,967.7,0
TN222DE,TN22 2DE,TN,100,0,100,0,0,0,0,20.5,35.0,4.5,79.7,5.6,13.4,59.6,0,1.2,5.6,0.8,20.0,1.0,1.0,13.3,0,0,1,1,14,14,0,190.1,20.2,150.8,232.2,0
TN222DF,TN22 2DF,TN,100,0,100,0,0,0,0,40.0,35.6,1.9,61.2,2.6,2.6,47.4,0,8.7,7.2,0.4,18.9,0.7,0.7,10.4,0,1,4,0,0,14,0,106.2,89.2,89.2,119.1,0
TN222DG,TN22 2DG,TN,100,0,100,0,0,0,0,9.6,22.8,4.0,79.9,8.2,9.2,63.6,0,1.0,1.8,0.8,10.0,1.0,1.0,10.0,0,0,1,9,2,4,0,70.6,44.5,47.8,146.5,0
TN222DH,TN22 2DH,TN,100,0,100,0,0,0,0,40.0,39.5,2.0,74.1,2.7,2.7,50.5,0,10.0,9.1,0.6,20.0,0.7,0.7,11.9,0,0,3,0,0,10,0,210.3,150.2,150.2,228.7,0
TN222DJ,TN22 2DJ,TN,100,0,100,0,0,0,0,14.7,28.5,2.6,79.9,3.3,5.3,58.6,0,1.1,6.4,0.5,20.0,0.8,1.1,13.9,0,0,10,1,2,10,0,115.6,116.2,117.6,132.2,0
TN222DN,TN22 2DN,TN,100,0,100,0,0,0,0,3.2,22.2,2.1,54.9,2.9,2.9,48.0,0,0.8,4.6,0.4,10.0,0.7,0.7,9.7,0,0,4,0,0,3,0,184.3,107.7,107.7,286.4,0
TN222DP,TN22 2DP,TN,100,0,100,0,0,0,0,40.0,34.3,1.8,54.9,2.6,2.6,45.6,0,9.4,7.0,0.5,13.6,0.7,0.7,9.7,0,1,4,0,0,14,0,240.6,289.6,289.6,232.8,0
TN222DR,TN22 2DR,TN,50,0,100,0,0,0,50,26.2,25.8,13.9,40.0,0,18.9,36.1,0,5.4,4.9,1.1,7.8,0,2.4,7.5,0,0,0,0,3,2,0,243.9,0,235.7,256.2,0
TN222DS,TN22 2DS,TN,0,0,0,0,0,0,0,67.2,67.4,54.9,80.0,0,0,67.4,0,15.0,15.0,10.0,20.0,0,0,15.0,0,0,0,0,0,6,0,187.5,0,0,187.5,0
TN222DT,TN22 2DT,TN,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN222EA,TN22 2EA,TN,84,0,100,4,4,4,16,10.7,14.2,3.3,31.3,7.1,12.8,30.9,0,1.1,2.3,0.4,7.5,1.4,1.8,7.0,0,0,2,9,13,2,0,113.5,67.9,121.5,53.1,0
TN222EB,TN22 2EB,TN,0,0,100,0,0,0,100,15.8,14.8,4.9,21.6,4.9,14.8,0,0,1.4,1.5,1.1,2.2,1.1,1.5,0,0,0,1,0,7,0,0,89.1,19.1,97.4,0,0
TN222ED,TN22 2ED,TN,11,0,100,0,0,0,89,8.5,10.3,3.1,18.9,6.8,10.3,0,0,1.0,1.0,0.6,1.2,0.9,1.0,0,0,0,1,4,3,0,0,74.2,66.4,74.2,0,0
TN222EE,TN22 2EE,TN,100,0,100,0,0,0,0,6.5,33.0,1.9,79.8,5.3,5.3,74.4,0,0.9,7.1,0.4,20.0,0.7,0.7,20.0,0,1,0,5,0,4,0,105.8,68.5,68.5,179.9,0
TN222EF,TN22 2EF,TN,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN222EG,TN22 2EG,TN,93,0,100,0,0,0,7,6.8,19.9,0.3,79.9,4.9,4.9,53.6,0,0.9,1.8,0.3,10.0,0.8,0.8,10.0,0,1,3,5,0,4,0,77.2,91.3,91.3,45.3,0
TN222EH,TN22 2EH,TN,100,0,100,0,0,0,0,7.4,23.7,2.7,80.0,6.1,6.1,61.4,0,0.9,0.9,0.3,1.2,0.9,0.9,0,0,0,4,11,0,7,0,75.4,28.4,28.4,177.0,0
TN222EJ,TN22 2EJ,TN,100,0,100,0,0,0,0,30.3,29.8,3.2,55.3,4.4,4.4,55.1,0,5.5,6.7,0.8,14.8,0.9,0.9,12.4,0,0,1,1,0,2,0,102.4,28.2,28.2,176.7,0
TN222EL,TN22 2EL,TN,100,0,100,0,0,0,0,6.2,23.8,4.6,78.1,5.7,5.7,78.1,0,0.9,5.6,0.8,20.0,0.8,0.8,20.0,0,0,1,2,0,1,0,74.3,45.4,45.4,89.2,0
TN222EN,TN22 2EN,TN,100,0,100,0,0,0,0,4.3,4.4,2.1,7.2,4.4,4.4,0,0,1.0,1.0,0.7,1.1,1.0,1.0,0,0,0,3,3,0,0,0,73.4,73.4,73.4,0,0
TN222HA,TN22 2HA,TN,90,0,95,0,0,5,10,11.5,24.9,0.6,76.1,3.7,6.8,53.4,0,1.0,5.8,0.4,20.0,0.7,1.5,11.9,0,2,4,3,2,7,0,66.2,38.3,42.4,55.8,0
TN222HB,TN22 2HB,TN,100,0,100,0,0,0,0,29.6,29.0,2.3,78.3,4.6,6.9,51.1,0,1.0,5.4,0.3,20.0,0.7,1.0,12.1,0,0,5,3,1,9,0,124.6,54.1,55.1,153.8,0
TN222HD,TN22 2HD,TN,70,0,70,0,0,30,30,5.1,9.9,1.2,32.2,3.8,3.8,31.1,0,1.0,2.2,0.4,7.4,0.8,0.8,7.3,0,1,3,3,0,2,0,21.9,16.8,16.8,39.8,0
TN222HE,TN22 2HE,TN,100,0,100,0,0,0,0,27.1,21.0,2.2,46.9,3.6,14.7,37.8,0,6.0,4.4,0.8,7.2,0.8,3.5,6.8,0,0,4,0,4,3,0,114.0,89.3,96.0,112.6,0
TN222HG,TN22 2HG,TN,94,0,100,0,0,0,6,4.6,15.5,2.9,48.1,3.9,7.1,40.6,0,0.9,3.0,0.3,8.0,0.8,1.5,7.6,0,0,10,0,2,4,0,84.3,53.3,80.1,133.9,0
TN222HH,TN22 2HH,TN,100,0,100,0,0,0,0,27.9,29.1,0.7,73.9,4.5,7.1,53.9,0,1.0,4.7,0.4,20.0,0.8,1.7,13.9,0,1,3,4,1,8,0,113.5,71.5,100.8,140.7,0
TN222HJ,TN22 2HJ,TN,100,0,100,0,0,0,0,6.1,23.4,0.5,80.0,4.6,4.6,54.7,0,0.9,3.4,0.4,10.0,0.8,0.8,9.9,0,2,6,7,0,9,0,150.8,124.6,124.6,188.4,0
TN222HL,TN22 2HL,TN,100,0,100,0,0,0,0,54.9,52.1,1.6,75.5,1.6,1.6,64.7,0,10.0,12.1,0.4,20.0,0.4,0.4,15.0,0,1,0,0,0,4,0,180.6,21.2,21.2,220.5,0
TN222HN,TN22 2HN,TN,100,0,100,0,0,0,0,2.0,11.0,1.2,39.9,1.5,3.8,39.9,0,0.5,1.3,0.4,3.6,0.5,1.3,0,0,2,1,0,1,1,0,23.9,14.7,28.5,5.5,0
TN222HP,TN22 2HP,TN,100,0,100,0,0,0,0,6.7,23.4,3.6,66.7,5.2,5.2,53.9,0,1.0,3.4,0.4,10.0,0.8,0.8,10.0,0,0,3,2,0,3,0,40.5,52.1,52.1,21.2,0
TN222HQ,TN22 2HQ,TN,100,0,100,0,0,0,0,53.2,39.2,2.3,73.9,2.8,2.8,60.4,0,10.0,10.2,0.4,20.0,0.7,0.7,16.2,0,0,7,0,0,12,0,142.7,92.5,92.5,181.9,0
TN222HR,TN22 2HR,TN,90,0,100,0,0,0,10,4.2,24.9,1.9,79.9,3.0,6.5,57.0,0,0.8,5.0,0.4,20.0,0.7,1.3,12.7,0,3,15,0,3,12,0,153.0,82.1,116.5,180.3,0
TN222HS,TN22 2HS,TN,17,0,100,0,0,0,83,8.2,12.9,1.9,35.7,3.3,11.7,35.7,0,1.1,2.4,0.4,6.4,0.7,2.2,4.6,0,1,9,0,9,1,0,211.8,49.4,213.3,28.7,0
TN222HT,TN22 2HT,TN,100,0,100,0,0,0,0,3.9,8.8,2.2,40.1,4.0,4.0,39.9,0,0.7,1.7,0.4,7.9,0.7,0.7,7.5,0,0,11,2,0,2,0,67.8,46.9,46.9,204.7,0
TN222HU,TN22 2HU,TN,72,0,100,0,0,0,28,9.1,15.5,3.9,40.0,4.5,10.9,35.3,0,1.8,3.5,0.4,10.0,0.7,2.6,7.6,0,0,6,2,5,3,0,122.0,68.4,92.9,272.8,0
TN222HW,TN22 2HW,TN,100,0,100,0,0,0,0,4.9,15.1,3.0,79.8,4.3,4.3,79.8,0,0.6,0.7,0.4,1.0,0.7,0.7,0,0,0,4,2,0,1,0,74.5,67.4,67.4,181.5,0
TN222HX,TN22 2HX,TN,100,0,100,0,0,0,0,39.8,31.2,1.0,49.5,1.4,1.4,39.7,0,6.7,5.6,0.5,10.0,0.7,0.7,8.0,0,2,0,0,0,7,0,102.3,4.8,4.8,130.2,0
TN222NA,TN22 2NA,TN,100,0,100,0,0,0,0,40.0,34.9,1.6,73.4,2.6,2.6,50.0,0,10.0,7.8,0.4,20.0,0.7,0.7,11.6,0,1,6,0,0,15,0,98.1,12.5,12.5,144.1,0
TN223AA,TN22 3AA,TN,100,0,100,0,0,0,0,26.2,25.2,0.3,45.8,3.6,16.5,37.5,0,5.5,4.3,0.7,8.4,0.8,3.1,7.1,0,1,1,1,7,7,0,117.7,51.5,95.2,149.7,0
TN223AB,TN22 3AB,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN223AD,TN22 3AD,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN223AE,TN22 3AE,TN,93,0,100,0,0,0,7,7.7,24.9,3.3,66.9,5.7,6.5,57.0,0,1.2,6.0,1.1,20.0,1.1,1.1,14.6,0,0,2,4,1,4,0,39.6,31.6,43.4,20.1,0
TN223AG,TN22 3AG,TN,100,0,100,0,0,0,0,4.8,22.6,2.6,60.1,3.5,6.1,46.2,0,1.1,5.1,0.6,17.4,1.1,1.5,12.1,0,0,9,0,1,7,0,97.2,81.3,73.4,131.3,0
TN223AH,TN22 3AH,TN,100,0,100,0,0,0,0,7.0,21.5,1.1,50.1,5.0,5.0,42.1,0,1.2,5.4,0.4,18.1,1.0,1.0,10.8,0,1,3,6,0,8,0,140.9,27.3,27.3,297.1,0
TN223AJ,TN22 3AJ,TN,100,0,100,0,0,0,0,40.0,39.0,4.8,75.4,4.8,12.4,56.8,0,7.0,9.3,1.1,19.9,1.1,4.0,19.9,0,0,1,0,1,3,0,119.0,1.8,30.4,216.1,0
TN223AL,TN22 3AL,TN,100,0,100,0,0,0,0,38.3,34.4,5.8,54.9,6.9,9.2,47.0,0,9.3,7.9,1.0,19.0,1.0,1.9,11.5,0,0,0,2,1,6,0,44.7,24.2,44.7,44.7,0
TN223AN,TN22 3AN,TN,100,0,100,0,0,0,0,27.8,27.2,2.1,54.9,5.9,10.8,45.9,0,6.6,5.8,0.4,19.2,0.9,2.5,11.1,0,0,2,4,2,7,0,84.4,34.3,64.7,115.5,0
TN223AP,TN22 3AP,TN,68,0,100,0,0,0,33,19.0,18.1,1.5,47.8,3.5,12.3,37.0,0,2.2,3.2,0.4,8.5,0.9,2.0,7.5,0,1,9,2,14,8,0,122.0,44.0,86.3,237.9,0
TN223AR,TN22 3AR,TN,33,0,100,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN223AS,TN22 3AS,TN,0,0,100,0,0,0,100,6.3,6.2,2.0,9.2,6.2,6.2,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,3,7,0,0,0,98.7,98.7,98.7,0,0
TN223AT,TN22 3AT,TN,100,0,100,0,0,0,0,25.6,22.7,4.7,54.9,5.3,14.3,42.4,0,5.5,4.8,1.0,10.0,1.1,2.7,9.0,0,0,2,2,3,3,0,82.0,12.9,28.4,227.4,0
TN223AU,TN22 3AU,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN223AX,TN22 3AX,TN,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN223AY,TN22 3AY,TN,79,0,100,0,0,21,21,4.7,15.4,1.9,75.4,3.9,3.9,57.6,0,0.8,3.9,0.3,20.0,0.7,0.7,19.5,0,1,6,4,0,3,0,115.9,60.4,60.4,319.6,0
TN223BA,TN22 3BA,TN,60,0,60,0,0,40,40,7.0,12.4,5.9,30.0,6.6,12.4,0,0,1.1,1.3,0.8,2.0,1.3,1.3,0,0,0,0,3,1,0,0,165.5,156.9,165.5,0,0
TN223BB,TN22 3BB,TN,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN223BD,TN22 3BD,TN,83,0,100,0,0,0,17,9.0,17.9,2.1,61.5,5.9,10.1,47.1,0,1.2,4.7,0.4,20.0,0.9,2.3,16.1,0,0,4,6,5,4,0,88.7,23.5,65.0,177.3,0
TN223BE,TN22 3BE,TN,89,0,100,0,0,11,11,10.7,24.1,2.7,68.7,5.3,6.9,58.4,0,1.2,4.8,0.4,20.0,0.9,1.0,12.5,0,0,3,3,2,4,0,75.4,27.0,51.6,123.0,0
TN223BF,TN22 3BF,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN223BG,TN22 3BG,TN,21,0,100,0,0,0,79,8.7,10.3,3.1,20.0,6.0,10.3,0,0,1.1,1.5,0.4,5.8,0.8,1.5,0,0,0,3,3,5,0,0,95.5,116.4,95.5,0,0
TN223BH,TN22 3BH,TN,0,0,100,0,0,25,100,5.5,6.2,1.4,18.0,4.2,6.2,0,0,1.0,0.9,0.4,1.1,0.8,0.9,0,0,2,1,3,1,0,0,45.9,32.6,45.9,0,0
TN223BJ,TN22 3BJ,TN,25,0,100,5,5,15,75,6.8,9.9,0.3,27.9,5.0,9.9,0,0,1.1,1.8,0.4,6.3,0.9,1.8,0,0,1,4,7,6,0,0,58.1,16.6,47.5,0,0
TN223BL,TN22 3BL,TN,82,0,100,0,0,18,18,12.7,20.5,0.9,61.9,5.8,10.0,48.6,0,1.1,5.3,0.4,20.0,0.9,1.9,18.5,0,1,1,3,3,3,0,54.0,41.9,70.6,9.7,0
TN223BN,TN22 3BN,TN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN223BP,TN22 3BP,TN,96,0,100,0,0,4,4,11.4,22.5,3.3,51.5,6.5,9.8,41.5,0,1.3,5.5,0.4,19.1,0.8,1.6,12.2,0,0,3,4,5,8,0,139.1,50.1,41.4,301.8,0
TN223BS,TN22 3BS,TN,75,0,100,0,0,25,25,10.6,14.3,2.1,34.2,5.8,10.3,34.2,0,1.1,3.7,1.0,11.3,1.1,2.2,11.3,0,0,1,2,2,1,0,100.9,134.3,91.5,83.5,0
TN223BT,TN22 3BT,TN,93,0,100,0,0,7,7,26.9,24.1,3.5,54.7,6.3,13.4,38.3,0,8.8,6.5,0.4,16.2,0.9,4.0,11.3,0,0,1,2,5,6,0,71.6,17.4,69.5,74.5,0
TN223BU,TN22 3BU,TN,60,0,100,0,0,20,40,8.2,10.6,2.9,31.5,6.4,8.3,31.5,0,1.1,1.8,0.4,8.4,0.8,1.1,8.4,0,0,2,5,2,1,0,27.4,36.5,28.7,15.8,0
TN223BW,TN22 3BW,TN,100,0,100,0,0,0,0,24.8,34.2,8.9,78.4,9.2,9.2,59.2,0,5.6,8.1,1.1,20.0,1.2,1.2,15.0,0,0,0,2,0,2,0,67.2,110.7,110.7,23.7,0
TN223BX,TN22 3BX,TN,0,0,100,0,0,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN223BY,TN22 3BY,TN,0,0,100,8,17,58,100,4.1,4.1,1.6,9.5,4.1,4.1,0,0,0.9,0.8,0.4,1.2,0.8,0.8,0,0,3,6,2,0,0,0,60.2,60.2,60.2,0,0
TN223DA,TN22 3DA,TN,0,0,100,9,13,43,100,2.7,2.7,0.7,4.7,2.7,2.7,0,0,0.6,0.7,0.3,1.1,0.7,0.7,0,0,7,15,0,0,0,0,42.4,42.4,42.4,0,0
TN223DB,TN22 3DB,TN,0,0,100,50,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TN223DL,TN22 3DL,TN,100,0,100,0,0,0,0,40.0,40.5,12.6,74.2,0,14.0,48.1,0,7.3,7.8,1.1,20.0,0,1.1,10.5,0,0,0,0,2,7,0,89.3,0,56.5,98.7,0
TN223DN,TN22 3DN,TN,60,0,60,0,0,30,40,28.6,25.0,4.3,49.5,6.9,13.3,40.6,0,8.2,5.3,0.7,9.1,0.8,2.8,8.7,0,0,1,1,2,3,0,53.7,16.1,17.8,101.5,0
TN223DP,TN22 3DP,TN,0,0,0,0,0,100,100,6.0,6.3,2.3,11.2,4.9,6.3,0,0,1.1,0.9,0.4,1.2,0.9,0.9,0,0,0,3,3,2,0,0,56.3,68.8,61.7,0,0
TN223DQ,TN22 3DQ,TN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN223DR,TN22 3DR,TN,0,0,0,0,0,25,100,11.2,10.9,8.0,13.4,8.9,10.9,0,0,1.2,1.1,0.9,1.2,1.2,1.1,0,0,0,0,2,4,0,0,75.7,126.3,75.7,0,0
TN223DS,TN22 3DS,TN,0,0,0,0,0,83,100,4.6,7.3,3.9,13.5,4.3,7.3,0,0,1.1,0.9,0.2,1.3,0.8,0.9,0,0,0,4,0,2,0,0,36.8,31.5,36.8,0,0
TN223DT,TN22 3DT,TN,85,0,100,0,0,0,15,14.6,22.0,3.8,54.9,5.9,9.3,39.9,0,1.3,5.4,0.9,18.5,1.1,1.9,11.5,0,0,1,3,3,5,0,196.8,96.9,114.9,311.5,0
TN223DU,TN22 3DU,TN,17,0,17,0,0,0,83,19.9,16.0,0.8,24.4,1.4,16.0,0,0,1.3,1.1,0.5,1.3,0.6,1.1,0,0,1,1,0,8,0,0,99.3,7.0,99.3,0,0
TN223DW,TN22 3DW,TN,0,0,0,0,0,50,100,11.9,11.4,8.1,13.5,8.1,11.4,0,0,1.1,1.1,0.9,1.2,0.9,1.1,0,0,0,0,1,3,0,0,26.4,2.8,26.4,0,0
TN223DX,TN22 3DX,TN,100,0,100,0,0,0,0,22.2,22.0,21.0,22.5,0,22.0,0,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,0,4,0,0,55.2,0,55.2,0,0
TN223DY,TN22 3DY,TN,100,0,100,0,0,0,0,12.0,13.2,8.1,20.8,8.9,13.2,0,0,0.9,0.9,0.4,1.3,0.7,0.9,0,0,0,0,2,2,0,0,36.5,5.9,36.5,0,0
TN223EA,TN22 3EA,TN,0,0,0,0,0,0,100,17.1,15.9,8.1,20.6,9.2,15.9,0,0,1.2,1.1,0.4,1.3,1.1,1.1,0,0,0,0,3,18,0,0,89.0,111.7,89.0,0,0
