postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CA27DP,CA2 7DP,CA,100,0,100,0,0,0,0,6.5,18.3,0.4,79.7,5.1,6.1,48.9,0,0.8,3.8,0.3,19.4,0.8,1.1,12.2,0,2,7,15,1,10,0,110.7,110.2,112.1,109.5,0
CA27DQ,CA2 7DQ,CA,100,0,100,0,0,0,0,8.1,19.0,4.9,54.9,7.1,7.1,54.9,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,1,2,0,1,0,208.5,256.8,256.8,63.7,0
CA27DR,CA2 7DR,CA,100,0,100,0,0,0,0,40.0,49.6,1.5,152.0,6.0,6.0,83.1,0,3.0,5.2,0.6,12.0,1.0,1.0,8.7,0,1,2,7,0,13,0,118.2,73.7,73.7,152.4,0
CA27DS,CA2 7DS,CA,100,0,100,0,0,0,0,50.0,32.2,5.3,50.0,5.6,5.6,50.0,0,3.0,2.1,0.8,3.0,0.8,0.8,3.0,0,0,0,2,0,3,0,91.3,216.1,216.1,26.9,0
CA27DT,CA2 7DT,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27DU,CA2 7DU,CA,100,0,100,0,0,0,0,8.4,27.6,0.3,200.0,6.7,6.7,67.5,0,1.1,3.6,0.7,12.0,1.0,1.0,9.4,0,1,2,18,0,11,0,125.5,145.0,145.0,69.6,0
CA27DW,CA2 7DW,CA,100,0,100,0,0,0,0,50.8,49.0,4.9,150.0,7.1,7.1,76.9,0,4.5,5.2,0.8,10.0,0.9,0.9,7.8,0,0,1,3,0,6,0,163.0,234.1,234.1,127.5,0
CA27DX,CA2 7DX,CA,100,0,100,0,0,0,0,5.7,46.4,2.2,200.0,4.2,4.2,116.7,0,1.0,3.2,0.8,12.0,0.9,0.9,7.0,0,0,3,2,0,3,0,171.3,29.7,29.7,383.4,0
CA27DY,CA2 7DY,CA,100,0,100,0,0,0,0,5.3,18.0,2.0,55.0,4.9,4.9,51.8,0,0.8,2.5,0.4,10.0,0.7,0.7,10.0,0,0,7,6,0,5,0,84.7,101.1,101.1,31.6,0
CA27DZ,CA2 7DZ,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27EB,CA2 7EB,CA,100,0,100,0,0,0,0,8.1,47.3,2.8,200.0,5.2,5.2,92.0,0,1.1,3.8,0.7,12.0,0.8,0.8,7.1,0,0,8,9,0,16,0,266.5,250.6,250.6,286.4,0
CA27ED,CA2 7ED,CA,100,0,100,0,0,0,0,23.3,52.9,0.3,200.0,4.2,4.2,101.6,0,1.0,6.2,0.3,20.0,0.7,0.7,12.4,0,1,6,3,0,10,0,167.1,71.4,71.4,297.5,0
CA27EF,CA2 7EF,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27EH,CA2 7EH,CA,100,0,100,0,0,0,0,7.0,19.6,0.2,79.9,5.9,5.9,48.7,0,1.0,2.8,0.4,10.0,0.9,0.9,10.0,0,1,2,14,0,8,0,169.1,109.4,109.4,281.1,0
CA27EL,CA2 7EL,CA,100,0,100,0,0,0,0,9.2,51.8,0.7,200.0,6.0,6.0,120.5,0,1.1,3.6,0.6,12.0,0.9,0.9,9.0,0,1,0,5,0,4,0,128.6,65.2,65.2,244.5,0
CA27EN,CA2 7EN,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27EP,CA2 7EP,CA,100,0,100,0,0,0,0,7.9,27.2,0.6,200.0,6.0,6.0,74.0,0,0.9,2.7,0.7,12.0,0.9,0.9,8.3,0,1,2,8,0,5,0,96.6,73.9,73.9,131.2,0
CA27EQ,CA2 7EQ,CA,100,0,100,0,0,0,0,7.5,20.7,4.0,79.3,6.5,6.5,59.6,0,1.1,3.1,0.7,20.0,1.0,1.0,10.7,0,0,1,10,0,4,0,257.9,305.5,305.5,188.1,0
CA27ER,CA2 7ER,CA,100,0,100,0,0,0,0,8.7,27.2,4.2,79.7,7.1,7.1,67.3,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,1,3,0,2,0,69.5,88.7,88.7,65.8,0
CA27ES,CA2 7ES,CA,100,0,100,0,0,0,0,8.2,33.6,3.4,79.9,5.9,5.9,66.8,0,1.1,2.3,0.7,10.0,1.0,1.0,10.0,0,0,2,4,0,5,0,178.9,78.8,78.8,321.0,0
CA27ET,CA2 7ET,CA,100,0,100,0,0,0,0,54.9,59.8,6.4,200.0,7.5,7.5,92.5,0,5.0,5.9,0.8,12.0,1.0,1.0,9.0,0,0,0,5,0,8,0,90.5,151.4,151.4,63.6,0
CA27EU,CA2 7EU,CA,100,0,100,0,0,0,0,50.0,50.1,5.6,100.0,5.6,5.6,59.0,0,3.0,4.6,0.9,10.0,0.9,0.9,5.5,0,0,0,1,0,5,0,186.3,38.8,38.8,253.0,0
CA27EW,CA2 7EW,CA,100,0,100,0,0,0,0,7.3,20.0,3.7,79.8,6.5,6.5,57.3,0,1.0,2.8,0.8,10.0,0.9,0.9,9.7,0,0,2,9,0,4,0,55.6,28.0,28.0,131.2,0
CA27EX,CA2 7EX,CA,100,0,100,0,0,0,0,3.7,3.1,0.3,4.6,3.1,3.1,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,1,3,0,0,0,0,9.2,9.2,9.2,0,0
CA27EZ,CA2 7EZ,CA,100,0,100,0,0,0,0,24.0,48.2,5.6,152.0,6.6,6.6,89.8,0,2.1,5.2,0.8,12.0,1.1,1.1,9.4,0,0,0,5,0,5,0,198.4,147.9,147.9,264.7,0
CA27FA,CA2 7FA,CA,100,0,100,0,0,0,0,5.7,6.2,5.0,8.0,6.2,6.2,0,0,0.7,0.8,0.4,1.1,0.8,0.8,0,0,0,0,7,0,0,0,27.3,27.3,27.3,0,0
CA27FB,CA2 7FB,CA,100,0,100,0,0,0,0,4.4,20.3,1.4,75.2,3.6,3.6,51.3,0,0.8,4.4,0.4,20.0,0.7,0.7,14.0,0,2,9,2,0,7,0,112.3,85.8,85.8,161.5,0
CA27FD,CA2 7FD,CA,100,0,100,0,0,0,0,7.7,10.0,2.3,40.0,6.9,6.9,40.0,0,0.8,1.7,0.5,10.0,0.8,0.8,10.0,0,0,1,9,0,1,0,155.4,150.5,150.5,346.5,0
CA27FE,CA2 7FE,CA,100,0,100,0,0,0,0,6.8,6.3,3.0,8.8,6.3,6.3,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,4,9,0,0,0,116.7,116.7,116.7,0,0
CA27GU,CA2 7GU,CA,100,0,100,0,0,0,0,6.0,25.3,0.6,79.9,4.5,4.5,56.4,0,0.8,3.4,0.2,10.0,0.7,0.7,10.0,0,1,7,7,0,10,0,161.1,143.9,143.9,186.8,0
CA27GW,CA2 7GW,CA,100,0,100,0,0,0,0,5.8,19.1,4.3,80.0,5.3,7.4,58.3,0,0.8,2.2,0.4,10.0,0.7,1.4,10.0,0,0,3,6,1,3,0,134.1,101.0,151.9,80.4,0
CA27GX,CA2 7GX,CA,100,0,100,0,0,0,0,5.9,20.5,3.7,79.8,5.3,5.3,57.0,0,0.8,1.5,0.3,10.0,0.7,0.7,10.0,0,0,5,7,0,5,0,107.7,112.1,112.1,97.9,0
CA27GY,CA2 7GY,CA,100,0,100,0,0,0,0,39.9,29.9,2.0,80.0,3.4,3.4,54.6,0,0.8,4.5,0.4,10.0,0.7,0.7,10.0,0,0,13,0,0,14,0,348.2,72.8,72.8,631.2,0
CA27GZ,CA2 7GZ,CA,100,0,100,0,0,0,0,4.5,28.2,0.4,78.4,3.2,3.2,60.0,0,1.0,5.7,0.4,20.0,0.8,0.8,13.3,0,2,11,1,0,11,0,215.9,64.0,64.0,336.4,0
CA27HA,CA2 7HA,CA,100,0,100,0,0,0,0,5.3,38.5,1.9,200.0,4.1,4.1,92.3,0,0.9,3.8,0.3,20.0,0.8,0.8,9.1,0,1,19,5,0,16,0,165.4,123.4,123.4,220.3,0
CA27HB,CA2 7HB,CA,100,0,100,0,0,0,0,50.0,66.5,4.7,200.0,5.3,5.3,112.5,0,3.0,4.2,0.8,12.0,0.8,0.8,6.8,0,0,1,2,0,4,0,338.4,305.3,305.3,363.3,0
CA27HD,CA2 7HD,CA,100,0,100,0,0,0,0,5.8,33.5,0.4,200.0,4.3,4.3,79.9,0,0.9,3.7,0.4,12.0,0.8,0.8,9.4,0,1,18,8,0,17,0,146.4,106.8,106.8,219.3,0
CA27HE,CA2 7HE,CA,100,0,100,0,0,0,0,6.4,25.9,2.3,79.9,4.3,4.3,58.3,0,1.0,4.8,0.4,20.0,0.8,0.8,12.0,0,0,6,3,0,6,0,173.5,79.3,79.3,314.8,0
CA27HF,CA2 7HF,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27HG,CA2 7HG,CA,100,0,100,0,0,0,0,22.0,25.7,3.8,54.9,3.9,3.9,47.4,0,1.4,3.3,0.6,10.0,0.7,0.7,6.0,0,0,2,0,0,2,0,16.8,15.3,15.3,18.3,0
CA27HH,CA2 7HH,CA,100,0,100,0,0,0,0,6.1,26.8,1.0,78.1,4.4,4.4,51.6,0,1.1,6.2,0.4,20.0,0.8,0.8,12.3,0,1,4,5,0,9,0,189.1,156.8,156.8,235.1,0
CA27HN,CA2 7HN,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27HP,CA2 7HP,CA,100,0,100,0,0,0,0,5.6,24.4,0.8,67.9,3.7,3.7,49.7,0,0.9,5.4,0.3,20.0,0.7,0.7,11.1,0,2,7,2,0,9,0,194.7,64.8,64.8,367.2,0
CA27HQ,CA2 7HQ,CA,100,0,100,0,0,0,0,5.9,26.0,0.5,79.8,4.6,4.6,56.5,0,1.1,4.6,0.8,19.1,0.9,0.9,11.8,0,1,3,6,0,7,0,352.6,100.0,100.0,203.6,0
CA27HR,CA2 7HR,CA,100,0,100,0,0,0,0,3.9,16.4,1.8,75.9,3.4,3.4,55.3,0,0.8,3.3,0.4,20.0,0.7,0.7,11.0,0,2,7,0,0,3,0,162.4,155.4,155.4,183.3,0
CA27HS,CA2 7HS,CA,100,0,100,0,0,0,0,5.6,42.0,1.8,200.0,4.6,4.6,86.4,0,0.9,4.3,0.4,19.0,0.8,0.8,8.7,0,1,12,6,0,16,0,173.7,147.0,147.0,187.3,0
CA27HT,CA2 7HT,CA,100,0,100,0,0,0,0,5.4,26.0,2.0,78.1,3.8,3.8,61.4,0,0.9,5.8,0.4,20.0,0.7,0.7,14.0,0,0,6,2,0,5,0,67.2,56.7,56.7,84.8,0
CA27HW,CA2 7HW,CA,100,0,100,0,0,0,0,5.4,19.9,2.9,54.9,4.5,4.5,43.1,0,0.9,3.8,0.4,10.0,0.8,0.8,9.9,0,0,4,2,0,4,0,77.2,56.9,56.9,107.6,0
CA27HZ,CA2 7HZ,CA,0,0,0,0,0,0,100,9.6,8.5,2.6,12.1,6.1,8.5,0,0,1.1,1.0,0.4,1.1,0.8,1.0,0,0,0,2,2,3,0,0,69.2,80.0,69.2,0,0
CA27JA,CA2 7JA,CA,0,0,0,0,0,0,100,8.1,7.2,4.5,8.9,7.2,7.2,0,0,0.8,0.8,0.5,1.1,0.8,0.8,0,0,0,1,6,0,0,0,109.3,109.3,109.3,0,0
CA27JB,CA2 7JB,CA,100,0,100,0,0,0,0,5.4,14.7,1.2,70.0,3.9,4.7,54.9,0,0.9,1.2,0.2,5.0,0.7,0.8,5.0,0,2,3,2,1,2,0,59.8,61.9,55.3,77.8,0
CA27JE,CA2 7JE,CA,100,0,100,0,0,0,0,10.1,56.2,4.1,200.0,7.5,8.7,175.0,0,1.1,3.9,0.8,12.0,1.1,1.0,11.0,0,0,1,2,2,2,0,302.2,282.2,197.5,564.1,0
CA27JF,CA2 7JF,CA,100,0,100,0,0,0,0,40.0,47.8,5.4,152.0,7.4,7.4,78.0,0,5.6,5.8,0.6,12.0,1.0,1.0,10.7,0,0,0,3,0,4,0,145.8,68.0,68.0,274.7,0
CA27JG,CA2 7JG,CA,100,0,100,0,0,0,0,8.5,20.8,3.4,54.9,7.2,7.2,54.9,0,1.1,2.5,0.8,10.0,1.0,1.0,10.0,0,0,1,4,0,2,0,193.9,245.6,245.6,64.7,0
CA27JH,CA2 7JH,CA,100,0,100,0,0,0,0,8.5,24.6,3.6,79.9,6.8,8.1,60.9,0,1.2,3.8,0.5,20.0,0.9,1.2,10.7,0,0,2,7,2,5,0,110.3,64.1,60.9,218.9,0
CA27JJ,CA2 7JJ,CA,100,0,100,0,0,0,0,6.4,30.7,1.4,200.0,5.3,5.3,86.6,0,1.1,4.2,0.6,20.0,0.9,0.9,13.0,0,2,1,8,0,5,0,169.9,68.1,68.1,368.5,0
CA27JL,CA2 7JL,CA,100,0,100,0,0,0,0,7.2,20.1,3.6,50.0,6.1,6.1,43.3,0,1.1,3.9,0.8,10.0,1.0,1.0,7.7,0,0,1,4,0,3,0,78.5,71.4,71.4,51.2,0
CA27JN,CA2 7JN,CA,100,0,100,0,0,0,0,6.5,36.9,0.8,200.0,4.9,4.9,80.3,0,1.0,3.8,0.4,20.0,0.9,0.9,8.5,0,1,8,10,0,14,0,181.0,105.8,105.8,293.6,0
CA27JP,CA2 7JP,CA,100,0,100,0,0,0,0,54.9,80.0,5.9,200.0,6.5,6.5,109.4,0,10.0,7.4,0.8,12.0,0.8,0.8,10.0,0,0,0,2,0,5,0,149.9,171.2,171.2,141.4,0
CA27JR,CA2 7JR,CA,100,0,100,0,0,0,0,6.3,23.0,3.4,200.0,5.8,5.8,112.4,0,0.9,2.1,0.6,12.0,0.9,0.9,10.0,0,0,9,17,0,5,0,174.8,161.0,161.0,228.2,0
CA27JT,CA2 7JT,CA,100,0,100,0,0,0,0,6.2,21.1,4.3,80.0,5.7,5.7,54.2,0,1.0,4.0,0.8,20.0,0.9,0.9,11.7,0,0,3,12,0,7,0,291.8,236.8,236.8,413.2,0
CA27JU,CA2 7JU,CA,100,0,100,0,0,0,0,5.8,22.4,0.8,80.0,4.5,4.5,61.7,0,0.8,3.1,0.5,20.0,0.8,0.8,14.0,0,3,10,11,0,11,0,229.5,200.7,200.7,292.5,0
CA27JW,CA2 7JW,CA,100,0,100,0,0,0,0,8.7,57.1,4.7,200.0,6.6,6.6,114.0,0,1.1,4.4,0.7,12.0,0.9,0.9,8.9,0,0,1,8,0,8,0,249.7,134.5,134.5,397.9,0
CA27JX,CA2 7JX,CA,100,0,100,0,0,0,0,6.1,27.4,2.6,79.9,4.3,4.3,53.5,0,0.8,4.7,0.6,20.0,0.8,0.8,11.9,0,0,5,4,0,8,0,416.2,331.8,331.8,532.6,0
CA27JY,CA2 7JY,CA,100,0,100,0,0,0,0,39.9,24.6,2.7,40.0,4.1,4.1,39.9,0,5.1,5.2,0.4,10.0,0.8,0.8,9.7,0,0,2,1,0,4,0,268.7,39.6,39.6,481.9,0
CA27LD,CA2 7LD,CA,100,0,100,0,0,0,0,5.4,51.4,2.9,200.0,4.1,4.1,106.5,0,0.8,4.2,0.4,12.0,0.6,0.6,11.3,0,0,6,1,0,6,0,223.5,132.6,132.6,314.4,0
CA27LE,CA2 7LE,CA,100,0,100,0,0,0,0,40.0,42.4,2.9,79.9,3.4,3.4,58.0,0,10.0,8.3,0.6,20.0,0.7,0.7,13.3,0,0,2,0,0,5,0,119.7,0.2,0.2,167.4,0
CA27LF,CA2 7LF,CA,100,0,100,0,0,0,0,5.1,25.3,3.3,80.0,4.3,4.3,67.5,0,0.8,2.5,0.2,10.0,0.7,0.7,10.0,0,0,3,1,0,2,0,56.5,72.8,72.8,23.9,0
CA27LG,CA2 7LG,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27LH,CA2 7LH,CA,100,0,100,0,0,0,0,5.5,6.5,0.8,27.4,4.9,6.5,0,0,0.8,1.2,0.4,7.3,0.7,1.2,0,0,3,1,9,1,0,0,25.0,24.8,23.1,0,0
CA27LJ,CA2 7LJ,CA,100,0,100,0,0,0,0,6.5,28.5,3.4,152.0,6.0,6.0,96.0,0,0.8,3.3,0.4,12.0,0.7,0.7,11.0,0,0,1,5,0,2,0,82.1,79.5,79.5,89.9,0
CA27LL,CA2 7LL,CA,100,0,100,0,0,0,0,8.1,17.4,4.0,69.4,6.9,7.4,57.3,0,1.0,2.1,0.4,18.9,1.0,1.0,11.0,0,0,2,12,2,4,0,139.6,151.9,146.9,110.6,0
CA27LN,CA2 7LN,CA,100,0,100,0,0,0,0,7.7,39.0,0.3,200.0,5.3,5.7,97.2,0,1.0,3.8,0.4,12.0,0.8,1.2,9.4,0,3,4,13,1,12,0,112.4,62.3,68.4,189.3,0
CA27LP,CA2 7LP,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27LR,CA2 7LR,CA,100,0,100,0,0,0,0,40.0,34.2,6.7,50.0,6.7,6.7,43.3,0,6.5,5.9,0.8,10.0,0.8,0.8,7.7,0,0,0,1,0,3,0,166.7,243.0,243.0,141.3,0
CA27LS,CA2 7LS,CA,100,0,100,0,0,0,0,5.0,37.4,2.0,200.0,4.7,4.7,146.7,0,0.9,3.3,0.6,12.0,0.8,0.8,11.3,0,0,7,3,0,3,0,42.7,48.1,48.1,24.1,0
CA27LT,CA2 7LT,CA,100,0,100,0,0,0,0,8.3,42.5,2.8,200.0,5.6,6.2,92.4,0,1.1,5.0,0.7,12.4,0.9,1.2,10.9,0,0,5,5,1,8,0,161.8,103.8,106.3,175.6,0
CA27LU,CA2 7LU,CA,100,0,100,0,0,0,0,40.0,64.5,1.5,200.0,4.5,4.5,107.4,0,3.0,6.0,0.6,20.0,0.8,0.8,10.2,0,2,9,9,0,28,0,95.8,71.0,71.0,107.3,0
CA27LW,CA2 7LW,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27LX,CA2 7LX,CA,100,0,100,0,0,0,0,18.8,32.3,0.7,200.0,3.4,7.2,66.4,0,3.0,3.9,0.6,12.0,0.7,1.7,7.4,0,1,14,0,4,14,0,166.9,43.9,59.7,338.1,0
CA27LY,CA2 7LY,CA,100,0,100,0,0,0,0,37.4,61.3,0.3,200.0,2.6,2.6,90.7,0,3.0,5.2,0.2,12.0,0.7,0.7,7.7,0,1,4,0,0,10,0,140.5,82.4,82.4,180.7,0
CA27LZ,CA2 7LZ,CA,100,0,100,0,0,0,0,26.7,44.7,2.5,200.0,3.7,8.9,85.6,0,3.0,4.4,0.6,12.0,0.8,1.9,8.0,0,0,17,1,6,21,0,138.5,92.7,108.6,156.7,0
CA27NA,CA2 7NA,CA,100,0,100,0,0,0,0,40.0,44.9,2.3,80.0,3.8,3.8,65.4,0,0.9,6.4,0.4,20.0,0.6,0.6,15.0,0,0,3,0,0,6,0,92.5,0.1,0.1,138.7,0
CA27NB,CA2 7NB,CA,100,0,100,0,0,0,0,40.0,49.4,0.9,200.0,4.0,4.0,85.5,0,2.0,5.2,0.4,20.0,0.8,0.8,9.7,0,3,17,7,0,34,0,101.2,40.5,40.5,158.3,0
CA27ND,CA2 7ND,CA,100,0,100,0,0,0,0,59.2,57.4,31.1,79.9,0,0,57.4,0,8.6,8.6,8.6,8.6,0,0,8.6,0,0,0,0,0,4,0,178.1,0,0,178.1,0
CA27NE,CA2 7NE,CA,100,0,100,0,0,0,0,35.0,38.2,2.8,150.0,4.0,5.4,68.7,0,3.2,4.3,0.4,14.8,0.7,1.2,7.4,0,0,10,1,2,14,0,93.7,41.4,42.7,150.0,0
CA27NJ,CA2 7NJ,CA,100,0,100,0,0,0,0,6.8,27.4,3.3,79.7,5.0,5.0,54.9,0,1.1,4.0,0.4,10.0,0.8,0.8,9.0,0,0,6,5,0,9,0,221.5,159.1,159.1,297.8,0
CA27NS,CA2 7NS,CA,100,0,100,0,0,0,0,59.8,51.2,5.4,79.8,5.4,5.4,66.4,0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,1,0,3,0,49.5,18.4,18.4,59.8,0
CA27NT,CA2 7NT,CA,100,0,100,0,0,0,0,6.2,6.8,2.5,9.7,6.8,6.8,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,0,1,6,0,0,0,86.7,86.7,86.7,0,0
CA27NU,CA2 7NU,CA,100,0,100,0,0,0,0,40.0,31.2,0.6,78.9,4.6,4.6,52.6,0,0.9,6.2,0.3,20.0,0.7,0.7,12.3,0,1,6,10,0,21,0,139.5,144.8,144.8,138.8,0
CA27NW,CA2 7NW,CA,100,0,100,0,0,0,0,40.0,33.8,3.2,75.4,4.4,4.4,52.5,0,10.0,8.6,0.5,20.0,0.8,0.8,12.8,0,0,6,1,0,11,0,181.2,236.3,236.3,151.1,0
CA27NX,CA2 7NX,CA,100,0,100,0,0,0,0,8.2,14.8,3.3,67.0,7.5,7.5,48.4,0,1.1,2.4,0.4,20.0,0.9,0.9,13.3,0,0,1,22,0,5,0,152.0,158.5,158.5,203.5,0
CA27NY,CA2 7NY,CA,100,0,100,0,0,0,0,46.6,31.9,1.2,71.5,3.4,3.4,56.8,0,0.9,6.4,0.4,20.0,0.6,0.6,13.1,0,1,5,1,0,8,0,90.6,38.9,38.9,144.0,0
CA27NZ,CA2 7NZ,CA,100,0,100,0,0,0,0,8.9,36.5,0.7,200.0,6.7,7.2,88.6,0,1.1,4.1,0.6,20.0,0.9,1.0,10.0,0,1,7,30,3,23,0,106.3,91.0,85.5,158.2,0
CA27PA,CA2 7PA,CA,89,0,100,0,0,11,11,7.4,16.9,2.5,39.9,5.4,5.4,39.9,0,0.8,0.8,0.7,1.1,0.8,0.8,0,0,0,2,2,0,2,0,183.7,81.7,81.7,387.7,0
CA27PB,CA2 7PB,CA,100,0,100,0,0,0,0,7.5,20.3,3.6,54.9,6.5,6.5,50.8,0,0.8,3.6,0.4,10.0,0.7,0.7,10.0,0,0,1,10,0,5,0,159.2,79.8,79.8,334.0,0
CA27PD,CA2 7PD,CA,100,0,100,0,0,0,0,8.0,21.3,4.0,69.4,6.7,6.7,48.9,0,1.1,4.1,0.4,16.0,0.9,0.9,10.8,0,0,2,13,0,8,0,118.6,101.7,101.7,143.4,0
CA27PE,CA2 7PE,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27PF,CA2 7PF,CA,100,0,100,0,0,0,0,8.1,23.7,0.6,78.4,5.5,6.8,53.9,0,1.0,4.5,0.4,20.0,0.9,1.8,11.7,0,2,2,11,1,9,0,101.1,62.9,74.7,166.7,0
CA27PG,CA2 7PG,CA,100,0,100,0,0,0,0,33.5,30.9,6.0,80.0,7.7,7.7,48.3,0,1.0,3.2,0.8,10.0,0.9,0.9,10.0,0,0,0,3,0,4,0,160.0,104.1,104.1,202.0,0
CA27PH,CA2 7PH,CA,100,0,100,0,0,0,0,6.1,15.6,2.9,68.6,5.7,6.0,61.4,0,1.1,3.6,0.5,20.0,0.9,0.9,16.5,0,0,6,12,1,4,0,215.6,122.5,118.8,683.6,0
CA27PL,CA2 7PL,CA,100,0,100,0,0,0,0,7.4,20.0,3.1,72.0,6.6,6.6,60.0,0,1.0,3.8,0.7,20.0,0.9,0.9,14.5,0,0,2,13,0,5,0,160.6,141.2,141.2,206.6,0
CA27PN,CA2 7PN,CA,100,0,100,0,0,0,0,6.6,29.0,0.4,200.0,5.2,5.2,69.7,0,0.9,4.2,0.4,20.0,0.8,0.8,11.0,0,1,16,24,0,24,0,95.5,84.5,84.5,124.4,0
CA27PP,CA2 7PP,CA,100,0,100,0,0,0,0,40.0,47.0,40.0,59.8,0,0,47.0,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,0,0,5,0,186.3,0,0,236.4,0
CA27PQ,CA2 7PQ,CA,100,0,100,0,0,0,0,8.7,21.5,4.0,78.6,7.5,7.6,50.6,0,1.1,4.0,0.6,20.0,1.0,1.0,10.9,0,0,2,18,1,10,0,167.2,177.0,176.3,148.0,0
CA27PR,CA2 7PR,CA,100,0,100,0,0,0,0,7.0,23.9,4.3,54.9,5.7,5.7,45.8,0,1.0,4.4,0.4,10.0,0.7,0.7,10.0,0,0,2,4,0,5,0,145.1,115.1,115.1,207.3,0
CA27PS,CA2 7PS,CA,100,0,100,0,0,0,0,39.7,55.8,1.0,200.0,2.7,8.3,78.8,0,7.0,6.1,0.4,12.0,0.7,2.7,7.7,0,3,7,1,4,31,0,122.9,21.4,149.9,123.2,0
CA27PT,CA2 7PT,CA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CA27PU,CA2 7PU,CA,100,0,100,0,0,0,0,50.0,66.2,1.2,200.0,3.2,3.2,86.3,0,5.0,6.0,0.6,12.0,0.8,0.8,7.8,0,1,6,0,0,22,0,84.3,62.9,62.9,94.6,0
