postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ZE29SN,ZE2 9SN,ZE,0,0,0,0,0,100,100,8.1,7.8,4.5,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,10,0,0,0,93.0,93.0,93.0,0,0
ZE29SP,ZE2 9SP,ZE,17,0,17,0,0,83,83,8.1,8.0,7.4,8.1,8.0,8.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,9,0,0,0,58.8,58.8,58.8,0,0
ZE29SQ,ZE2 9SQ,ZE,0,0,0,89,100,100,100,1.7,1.9,0.4,3.7,1.9,1.9,0,0,0.6,0.6,0.4,1.0,0.6,0.6,0,0,23,16,0,0,0,0,38.6,38.6,38.6,0,0
ZE29SR,ZE2 9SR,ZE,8,0,8,0,0,92,92,8.1,8.0,7.0,8.1,8.0,8.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,11,0,0,0,127.3,127.3,127.3,0,0
ZE29SS,ZE2 9SS,ZE,0,0,0,0,0,100,100,8.1,7.6,4.0,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,9,0,0,0,155.7,155.7,155.7,0,0
ZE29ST,ZE2 9ST,ZE,0,0,0,0,0,100,100,8.1,8.0,7.4,8.1,8.0,8.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,13,0,0,0,85.4,85.4,85.4,0,0
ZE29SU,ZE2 9SU,ZE,0,0,0,0,0,100,100,8.1,7.3,4.1,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,6,0,0,0,175.4,175.4,175.4,0,0
ZE29SW,ZE2 9SW,ZE,0,0,9,0,0,91,100,8.1,7.9,6.1,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,9,0,0,0,121.2,121.2,121.2,0,0
ZE29SX,ZE2 9SX,ZE,0,0,0,0,0,100,100,8.1,7.6,5.1,8.1,7.6,7.6,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,0,0,12,0,0,0,89.2,89.2,89.2,0,0
ZE29SY,ZE2 9SY,ZE,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29SZ,ZE2 9SZ,ZE,0,0,0,0,0,100,100,8.1,7.4,3.4,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,8,0,0,0,135.2,135.2,135.2,0,0
ZE29TA,ZE2 9TA,ZE,0,0,0,0,0,100,100,8.1,7.8,4.4,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,12,0,0,0,62.7,62.7,62.7,0,0
ZE29TD,ZE2 9TD,ZE,79,0,100,0,0,21,21,1.2,20.4,0.2,72.2,0.6,1.8,44.4,0,7.1,5.5,0.4,15.6,0.4,1.1,9.0,0,12,0,0,1,10,0,72.7,22.2,21.8,138.8,0
ZE29TE,ZE2 9TE,ZE,98,0,100,0,0,0,2,2.8,2.9,0.8,4.5,2.9,2.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,37,0,0,0,0,68.3,69.5,69.5,0,0
ZE29TF,ZE2 9TF,ZE,2,0,100,0,0,0,98,1.7,1.8,0.8,2.8,1.8,1.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,28,22,0,0,0,0,64.0,61.6,61.6,0,0
ZE29TG,ZE2 9TG,ZE,100,0,100,0,0,0,0,16.6,17.5,1.0,33.1,1.1,11.5,32.7,0,3.3,3.6,0.4,7.5,0.4,2.2,6.6,0,2,0,0,3,2,0,52.8,85.4,48.0,64.7,0
ZE29TH,ZE2 9TH,ZE,100,0,100,0,0,0,0,23.8,16.0,0.2,37.0,0.7,12.1,32.6,0,5.9,4.1,0.4,7.0,0.4,3.6,6.1,0,11,0,0,10,5,0,81.9,13.9,82.4,79.3,0
ZE29TL,ZE2 9TL,ZE,20,0,100,0,0,0,80,2.3,2.2,1.4,2.8,2.2,2.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,5,0,0,0,0,46.4,46.4,46.4,0,0
ZE29TN,ZE2 9TN,ZE,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29TP,ZE2 9TP,ZE,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29TQ,ZE2 9TQ,ZE,100,0,100,0,0,0,0,6.7,11.2,0.2,29.2,0.8,11.2,0,0,1.1,2.6,0.4,6.4,0.4,2.6,0,0,4,0,0,4,0,0,66.3,4.5,66.3,0,0
ZE29TR,ZE2 9TR,ZE,0,0,0,0,0,0,100,21.8,20.0,8.1,23.0,8.1,20.0,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,1,14,0,0,81.4,98.2,81.4,0,0
ZE29TS,ZE2 9TS,ZE,0,0,0,0,0,100,100,8.1,7.7,6.2,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,16,0,0,0,68.8,68.8,68.8,0,0
ZE29TT,ZE2 9TT,ZE,0,0,0,0,0,100,100,7.5,7.1,5.1,8.1,7.1,7.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,6,0,0,0,70.1,70.1,70.1,0,0
ZE29TW,ZE2 9TW,ZE,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29TX,ZE2 9TX,ZE,84,0,98,2,2,5,16,32.4,28.2,1.8,71.9,4.4,8.9,44.6,0,7.1,7.0,0.4,20.0,0.6,1.6,12.1,0,1,7,5,4,20,0,106.5,62.4,97.5,114.2,0
ZE29TY,ZE2 9TY,ZE,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZE29TZ,ZE2 9TZ,ZE,0,0,0,0,0,100,100,8.1,7.4,3.0,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,23,0,0,0,99.3,99.3,99.3,0,0
ZE29UA,ZE2 9UA,ZE,0,0,20,0,0,80,100,8.1,7.4,4.7,8.1,7.4,7.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,67.3,48.1,48.1,0,0
ZE29UB,ZE2 9UB,ZE,0,0,0,0,0,100,100,8.1,7.6,5.2,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,6,0,0,0,70.9,70.9,70.9,0,0
ZE29UE,ZE2 9UE,ZE,100,0,100,0,0,0,0,8.1,25.0,7.8,77.6,8.0,8.0,70.2,0,15.6,11.0,0.4,20.0,0.4,0.4,18.0,0,0,0,8,0,3,0,216.9,131.8,131.8,415.5,0
ZE29UJ,ZE2 9UJ,ZE,100,0,100,0,0,0,0,31.5,39.8,8.0,80.0,8.1,8.1,71.6,0,20.0,18.0,10.0,20.0,0,0,18.0,0,0,0,5,0,5,0,116.6,82.2,82.2,151.0,0
ZE29UL,ZE2 9UL,ZE,0,0,0,0,0,0,100,13.8,12.5,4.6,16.2,7.3,12.5,0,0,1.2,1.2,1.1,1.2,1.2,1.2,0,0,0,1,2,10,0,0,63.7,119.5,63.7,0,0
ZE29US,ZE2 9US,ZE,0,0,0,0,0,0,100,20.3,17.3,6.1,24.1,6.2,17.3,0,0,1.2,1.0,0.4,1.2,0.4,1.0,0,0,0,0,2,7,0,0,80.2,80.0,80.2,0,0
ZE29UT,ZE2 9UT,ZE,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29UY,ZE2 9UY,ZE,0,0,100,43,100,100,100,3.4,4.1,2.5,6.8,4.1,4.1,0,0,0.6,0.7,0.4,1.1,0.7,0.7,0,0,0,6,2,0,0,0,60.4,60.4,60.4,0,0
ZE29XA,ZE2 9XA,ZE,0,0,0,0,0,100,100,7.6,6.5,0.6,8.1,6.5,6.5,0,0,0.4,0.4,0.1,0.4,0.4,0.4,0,0,1,3,14,0,0,0,44.3,45.5,45.5,0,0
ZE29XB,ZE2 9XB,ZE,92,0,100,8,8,8,8,7.8,7.3,4.5,8.1,7.3,7.3,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,72.3,72.3,72.3,0,0
ZE29XF,ZE2 9XF,ZE,100,0,100,0,0,0,0,8.1,6.9,0.6,8.1,6.9,6.9,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,33.3,33.3,33.3,0,0
ZE29XG,ZE2 9XG,ZE,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29XH,ZE2 9XH,ZE,5,0,5,0,0,0,95,22.3,19.2,4.4,24.4,5.3,19.2,0,0,1.2,1.1,0.2,1.3,0.6,1.1,0,0,0,2,1,14,0,0,71.7,42.8,71.7,0,0
ZE29XL,ZE2 9XL,ZE,0,0,0,0,0,100,100,8.1,7.7,3.4,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,13,0,0,0,60.2,60.2,60.2,0,0
ZE29XN,ZE2 9XN,ZE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ZE29XP,ZE2 9XP,ZE,10,0,10,0,0,90,90,8.1,6.7,0.6,8.1,6.7,6.7,0,0,0.4,0.3,0.1,0.4,0.3,0.3,0,0,1,2,14,0,0,0,96.4,96.4,96.4,0,0
ZE29XQ,ZE2 9XQ,ZE,97,0,100,0,0,0,3,8.1,7.4,0.2,8.1,7.4,7.4,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,2,0,24,0,0,0,70.0,70.0,70.0,0,0
ZE29XS,ZE2 9XS,ZE,4,0,4,0,0,96,96,8.1,7.3,3.4,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,18,0,0,0,65.5,65.5,65.5,0,0
ZE29XT,ZE2 9XT,ZE,0,0,0,0,0,0,100,17.8,17.6,13.9,20.4,0,17.6,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,13,0,0,71.6,0,71.6,0,0
ZE29XU,ZE2 9XU,ZE,0,0,100,0,0,0,100,13.1,12.3,6.3,17.2,7.2,12.3,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,2,6,0,0,55.4,19.7,55.4,0,0
ZE29XW,ZE2 9XW,ZE,82,0,100,0,0,0,18,14.1,13.3,6.2,18.1,7.3,13.3,0,0,1.2,1.2,0.9,1.2,1.1,1.2,0,0,0,0,4,20,0,0,118.5,50.4,118.5,0,0
ZE39JJ,ZE3 9JJ,ZE,100,0,100,0,0,0,0,38.4,35.9,7.2,52.8,7.2,7.2,43.0,0,9.8,9.5,0.9,18.4,0.9,0.9,11.7,0,0,0,1,0,4,0,216.0,9.0,9.0,267.7,0
ZE39JL,ZE3 9JL,ZE,96,0,100,0,0,0,4,27.7,29.9,0.9,80.0,4.2,7.8,53.4,0,8.2,6.9,0.4,20.0,0.8,2.1,12.1,0,2,7,5,3,16,0,62.1,42.4,43.7,85.2,0
ZE39JN,ZE3 9JN,ZE,0,0,100,14,14,14,100,8.8,9.0,0.2,27.4,3.5,9.0,0,0,1.1,1.3,0.1,5.0,0.8,1.3,0,0,5,0,3,5,0,0,102.9,61.9,102.9,0,0
ZE39JP,ZE3 9JP,ZE,0,0,100,0,0,50,100,0.9,2.2,0.3,26.8,1.3,2.2,0,0,0.4,0.7,0.4,4.3,0.6,0.7,0,0,20,10,0,1,0,0,10.9,11.2,10.9,0,0
ZE39JR,ZE3 9JR,ZE,100,0,100,0,0,0,0,15.4,21.7,2.8,50.6,5.3,8.7,43.4,0,4.7,5.3,0.4,9.6,1.7,2.5,9.1,0,0,2,2,1,3,0,52.8,50.5,43.3,68.6,0
ZE39JS,ZE3 9JS,ZE,74,0,100,0,0,0,26,28.7,27.9,0.4,79.8,3.5,12.2,47.5,0,1.8,3.7,0.4,13.5,0.8,1.2,7.9,0,7,6,5,12,24,0,61.1,26.9,30.2,101.5,0
ZE39JT,ZE3 9JT,ZE,0,0,100,0,0,0,100,18.1,13.5,1.1,30.3,1.4,12.1,30.3,0,0.9,1.0,0.4,2.0,0.6,0.9,1.4,0,6,0,0,6,1,0,44.0,26.9,35.2,149.8,0
ZE39JU,ZE3 9JU,ZE,100,0,100,0,0,0,0,54.9,40.8,6.0,79.8,7.8,9.8,63.3,0,9.3,7.8,0.4,20.0,0.9,2.0,13.6,0,0,0,7,1,11,0,132.1,40.1,60.2,184.3,0
ZE39JW,ZE3 9JW,ZE,45,0,100,10,10,10,55,18.2,16.9,0.8,39.9,2.1,11.4,35.6,0,1.2,1.8,0.4,7.7,0.5,1.1,4.9,0,7,1,1,8,5,0,60.9,25.6,43.7,115.7,0
ZE39JX,ZE3 9JX,ZE,93,0,100,0,0,0,7,24.8,20.1,0.8,47.4,1.3,7.8,39.9,0,1.3,2.9,0.4,7.9,0.6,1.4,6.0,0,6,0,0,2,5,0,71.9,26.2,95.6,34.1,0
ZE39JY,ZE3 9JY,ZE,100,0,100,0,0,0,0,23.3,21.8,4.3,53.6,5.8,13.0,39.4,0,4.3,6.0,0.4,16.0,0.9,0.9,11.2,0,0,1,4,3,4,0,75.5,71.6,59.1,96.1,0
ZE39JZ,ZE3 9JZ,ZE,100,0,100,0,0,0,0,9.7,19.5,2.8,54.9,4.5,9.1,43.8,0,1.2,4.2,0.4,10.0,0.7,2.5,9.0,0,0,6,4,4,6,0,106.4,54.6,74.5,192.9,0
