postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NG116PB,NG11 6PB,NG,100,0,100,0,0,0,0,9.3,25.6,3.1,79.7,6.1,7.8,55.2,0,1.0,4.9,0.4,20.0,0.8,1.2,13.7,0,0,5,11,4,12,0,82.9,34.7,53.6,107.6,0
NG116PD,NG11 6PD,NG,100,0,100,0,0,0,0,32.5,38.2,8.2,79.7,8.2,9.1,67.3,0,1.1,4.0,1.0,10.0,1.0,1.1,10.0,0,0,0,1,1,2,0,52.0,11.0,9.8,94.3,0
NG116PE,NG11 6PE,NG,100,0,100,0,0,0,0,40.0,37.9,4.2,79.7,7.2,7.8,57.3,0,1.0,7.0,0.4,20.0,0.8,0.8,14.1,0,0,1,7,1,14,0,115.9,39.2,38.9,164.5,0
NG116PF,NG11 6PF,NG,100,0,100,0,0,0,0,7.7,23.6,2.0,54.9,5.4,5.4,48.6,0,1.0,3.6,0.4,10.0,0.8,0.8,8.7,0,1,3,7,0,8,0,47.6,44.9,44.9,58.9,0
NG116PG,NG11 6PG,NG,100,0,100,0,0,0,0,43.3,31.0,1.1,59.9,2.4,2.4,50.0,0,6.9,7.4,0.7,18.6,0.7,0.7,11.9,0,1,1,0,0,3,0,60.4,19.0,19.0,88.1,0
NG116PH,NG11 6PH,NG,100,0,100,0,0,0,0,40.0,43.5,13.1,100.0,0,18.2,54.3,0,3.0,4.2,1.0,10.0,0,1.1,5.6,0,0,0,0,3,7,0,261.2,0,73.7,341.6,0
NG116PJ,NG11 6PJ,NG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NG116PL,NG11 6PL,NG,100,0,100,0,0,0,0,22.3,32.7,9.9,70.7,9.9,19.0,60.2,0,1.1,3.5,0.8,10.0,1.1,1.0,8.3,0,0,0,1,5,3,0,52.1,3.8,66.6,23.0,0
NG116PN,NG11 6PN,NG,100,0,100,0,0,0,0,6.7,21.9,3.6,54.9,5.4,5.4,54.9,0,0.9,3.9,0.9,10.0,0.9,0.9,10.0,0,0,3,1,0,2,0,7.1,9.5,9.5,2.4,0
NG116PP,NG11 6PP,NG,0,0,10,10,10,10,100,21.0,18.6,7.0,23.0,7.0,18.6,0,0,1.0,1.0,0.5,1.3,0.5,1.0,0,0,0,0,1,9,0,0,224.8,208.0,224.8,0,0
NG116PQ,NG11 6PQ,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG116PS,NG11 6PS,NG,100,0,100,0,0,0,0,6.7,19.4,5.3,58.9,6.2,6.2,58.9,0,1.1,3.7,0.8,12.1,1.0,1.0,12.1,0,0,0,3,0,1,0,63.4,60.5,60.5,71.9,0
NG116QA,NG11 6QA,NG,100,0,100,0,0,0,0,6.8,20.9,3.2,67.4,5.1,5.1,47.3,0,1.1,4.4,0.8,12.9,1.0,1.0,10.1,0,0,4,1,0,3,0,156.6,59.2,59.2,364.4,0
NG116QB,NG11 6QB,NG,100,0,100,0,0,0,0,8.1,18.9,3.8,39.1,5.8,5.8,38.7,0,1.0,3.5,0.7,7.7,0.8,0.8,7.5,0,0,1,2,0,2,0,144.6,104.9,104.9,232.5,0
NG116QD,NG11 6QD,NG,64,0,100,0,0,0,36,7.8,14.3,2.0,53.8,4.8,11.0,42.4,0,1.0,3.1,0.4,10.0,0.8,2.3,9.7,0,1,6,4,6,2,0,92.2,109.1,102.0,8.6,0
NG116QE,NG11 6QE,NG,0,0,100,0,0,0,100,9.5,9.5,2.0,25.3,5.1,9.5,0,0,1.1,1.6,0.4,7.5,0.9,1.6,0,0,0,5,5,7,0,0,123.0,141.9,123.0,0,0
NG116QF,NG11 6QF,NG,0,0,100,0,0,0,100,6.1,7.9,0.3,19.9,4.1,7.9,0,0,0.8,1.4,0.6,4.2,0.9,1.4,0,0,3,8,6,10,0,0,130.7,100.5,135.2,0,0
NG116QG,NG11 6QG,NG,0,0,100,0,50,50,100,5.0,4.9,3.9,5.5,4.9,4.9,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,0,2,2,0,0,0,148.3,148.3,148.3,0,0
NG116QH,NG11 6QH,NG,95,0,100,0,0,0,5,4.1,16.2,0.2,41.3,2.9,5.3,36.1,0,0.8,3.7,0.3,10.3,0.6,1.3,8.0,0,1,9,0,1,6,0,109.6,24.9,38.7,239.7,0
NG116QJ,NG11 6QJ,NG,76,0,100,0,0,0,24,2.4,12.9,0.6,40.0,2.1,6.6,38.2,0,0.8,2.5,0.4,9.9,0.7,1.4,9.2,0,6,7,0,3,4,0,58.3,22.7,23.1,194.3,0
NG116QL,NG11 6QL,NG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG116QN,NG11 6QN,NG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG116QP,NG11 6QP,NG,100,0,100,0,0,0,0,29.9,29.4,2.8,54.9,3.8,3.8,54.9,0,5.4,5.4,0.8,10.0,0.8,0.8,10.0,0,0,2,0,0,2,0,84.3,61.8,61.8,106.7,0
NG116QQ,NG11 6QQ,NG,20,0,100,0,80,80,80,3.2,3.3,1.8,4.8,3.3,3.3,0,0,0.9,0.9,0.7,1.0,0.9,0.9,0,0,1,4,0,0,0,0,46.6,46.6,46.6,0,0
NG116QS,NG11 6QS,NG,100,0,100,0,0,0,0,5.9,25.5,1.5,77.6,4.3,5.4,51.6,0,0.8,5.2,0.4,20.0,0.7,1.1,11.1,0,2,6,4,1,10,0,128.6,56.4,55.0,224.4,0
NG116QT,NG11 6QT,NG,93,0,100,0,0,0,7,28.2,27.6,1.0,73.9,2.7,4.5,50.8,0,0.8,5.4,0.4,20.0,0.7,0.7,12.0,0,5,1,1,1,8,0,83.4,48.9,46.9,119.9,0
NG116QU,NG11 6QU,NG,100,0,100,0,0,0,0,4.1,22.7,1.0,77.9,3.3,3.3,49.8,0,0.8,4.2,0.4,15.7,0.7,0.7,11.3,0,2,11,1,0,10,0,57.0,24.7,24.7,106.0,0
NG116QW,NG11 6QW,NG,100,0,100,0,0,0,0,40.0,31.3,3.1,54.9,3.4,3.4,49.9,0,2.0,4.7,0.8,10.0,0.8,0.8,7.3,0,0,2,0,0,3,0,92.1,127.7,127.7,95.9,0
NG116QX,NG11 6QX,NG,100,0,100,0,0,0,0,4.9,26.3,0.5,79.8,3.2,3.2,54.1,0,0.9,5.4,0.4,20.0,0.7,0.7,12.0,0,3,14,1,0,15,0,81.3,53.2,53.2,122.2,0
NG116QY,NG11 6QY,NG,100,0,100,0,0,0,0,40.0,33.0,0.4,79.8,2.6,2.6,54.7,0,0.8,5.9,0.4,20.0,0.7,0.7,12.5,0,1,4,0,0,7,0,61.6,54.4,54.4,66.8,0
NG116QZ,NG11 6QZ,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG116RD,NG11 6RD,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG116RE,NG11 6RE,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG116RF,NG11 6RF,NG,100,0,100,0,0,0,0,16.8,25.3,11.3,48.6,0,14.9,44.1,0,0.8,3.9,0.8,10.0,0,0.8,9.6,0,0,0,0,9,5,0,185.1,0,137.0,271.7,0
NG116RJ,NG11 6RJ,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG117AA,NG11 7AA,NG,100,0,100,0,0,0,0,54.9,68.4,0.4,200.0,1.8,6.4,88.3,0,5.0,6.0,0.4,12.0,0.6,0.7,7.7,0,3,3,0,2,25,0,129.1,23.9,26.2,163.1,0
NG117AB,NG11 7AB,NG,100,0,100,0,0,0,0,57.7,61.5,3.2,150.0,3.5,3.5,80.9,0,3.0,4.1,0.8,10.0,0.8,0.8,5.4,0,0,2,0,0,6,0,169.7,71.8,71.8,202.4,0
NG117AE,NG11 7AE,NG,100,0,100,0,0,0,0,50.0,67.2,0.3,200.0,2.9,5.7,98.0,0,5.0,5.1,0.4,12.0,0.7,1.1,7.4,0,1,10,0,2,26,0,128.8,39.8,44.3,156.3,0
NG117AF,NG11 7AF,NG,100,0,100,0,0,0,0,40.0,35.0,1.9,58.5,2.9,2.9,48.7,0,10.0,6.0,0.6,10.0,0.7,0.7,10.0,0,1,2,0,0,7,0,101.3,21.2,21.2,149.3,0
NG117AG,NG11 7AG,NG,100,0,100,0,0,0,0,50.0,55.4,2.3,200.0,2.8,2.8,81.6,0,3.0,3.6,0.6,12.0,0.7,0.7,5.8,0,0,3,0,0,6,0,117.0,164.7,164.7,93.1,0
NG117AH,NG11 7AH,NG,100,0,100,0,0,0,0,3.6,19.4,0.5,70.0,2.6,2.6,70.0,0,0.7,1.7,0.5,5.0,0.6,0.6,5.0,0,1,2,0,0,1,0,11.3,5.4,5.4,29.3,0
NG117AJ,NG11 7AJ,NG,100,0,100,0,0,0,0,56.3,64.7,2.2,150.0,2.2,2.2,73.7,0,5.0,6.3,0.4,17.0,0.4,0.4,7.3,0,0,1,0,0,7,0,110.4,1.8,1.8,140.6,0
NG117AL,NG11 7AL,NG,100,0,100,0,0,0,0,50.0,65.7,3.3,200.0,3.5,3.5,80.3,0,6.0,6.1,0.4,12.0,0.6,0.6,7.9,0,0,4,0,0,17,0,266.8,137.0,137.0,272.9,0
NG117AN,NG11 7AN,NG,100,0,100,0,0,0,0,70.0,86.6,2.2,200.0,4.5,9.7,95.8,0,6.0,6.4,0.7,12.0,0.8,0.9,7.0,0,0,1,1,1,25,0,92.7,111.9,82.8,97.4,0
NG117AP,NG11 7AP,NG,100,0,100,0,0,0,0,100.0,90.6,2.1,200.0,3.6,3.6,107.9,0,6.0,6.3,0.4,12.0,0.5,0.5,7.4,0,0,4,0,0,20,0,153.5,38.8,38.8,179.4,0
NG117AR,NG11 7AR,NG,100,0,100,0,0,0,0,40.0,53.8,4.2,200.0,6.1,6.1,85.6,0,2.5,5.7,0.7,20.0,0.9,0.9,8.8,0,0,1,3,0,6,0,95.5,110.0,110.0,85.8,0
NG117AS,NG11 7AS,NG,100,0,100,0,0,0,0,54.9,81.8,2.0,200.0,4.5,6.7,103.7,0,5.0,6.6,0.6,20.0,0.8,0.8,8.3,0,1,2,3,1,24,0,116.3,82.8,71.4,129.4,0
NG117AT,NG11 7AT,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG117AU,NG11 7AU,NG,100,0,100,0,0,0,0,69.5,65.7,1.7,100.0,1.7,10.9,81.4,0,6.0,5.8,0.9,20.0,0.9,1.0,7.1,0,1,0,0,1,7,0,177.2,0.4,1.6,227.3,0
NG117AW,NG11 7AW,NG,100,0,100,0,0,0,0,50.0,74.8,20.0,152.0,0,20.0,78.2,0,6.0,6.4,1.0,12.0,0,1.0,6.8,0,0,0,0,1,16,0,133.9,0,5.5,141.9,0
NG117AX,NG11 7AX,NG,100,0,100,0,0,0,0,44.9,69.6,1.2,200.0,4.1,6.6,109.7,0,6.0,6.1,0.6,12.0,0.8,2.2,8.7,0,2,2,2,1,11,0,85.4,105.3,104.5,75.0,0
NG117AY,NG11 7AY,NG,100,0,100,0,0,0,0,40.0,36.9,3.6,100.0,6.3,6.3,63.6,0,3.0,7.7,0.8,20.0,0.9,0.9,13.6,0,0,1,6,0,8,0,145.8,215.0,215.0,81.9,0
NG117BA,NG11 7BA,NG,100,0,100,0,0,0,0,54.9,51.4,4.5,100.0,4.5,12.3,70.9,0,8.0,8.0,0.8,20.0,0.8,0.9,11.5,0,0,1,0,1,4,0,55.3,169.5,104.2,44.6,0
NG117BB,NG11 7BB,NG,100,0,100,0,0,0,0,52.5,76.3,6.4,200.0,7.6,7.6,110.6,0,4.5,5.4,0.8,12.0,0.9,0.9,7.6,0,0,0,4,0,8,0,119.9,58.7,58.7,94.3,0
NG117BD,NG11 7BD,NG,100,0,100,0,0,0,0,7.5,27.7,4.1,59.9,5.9,5.9,56.6,0,0.8,2.6,0.7,10.0,0.8,0.8,10.0,0,0,2,2,0,3,0,51.0,55.2,55.2,62.2,0
NG117BE,NG11 7BE,NG,100,0,100,0,0,0,0,50.0,63.5,3.1,200.0,5.3,5.3,81.4,0,5.0,6.2,0.8,17.4,0.9,0.9,7.9,0,0,2,2,0,13,0,104.1,119.3,119.3,99.1,0
NG117BG,NG11 7BG,NG,100,0,100,0,0,0,0,51.1,69.4,1.7,200.0,4.0,10.0,93.1,0,5.0,5.5,0.3,12.0,0.7,1.0,7.3,0,1,2,2,3,20,0,99.1,25.9,23.0,140.3,0
NG117BH,NG11 7BH,NG,100,0,100,0,0,0,0,39.9,43.3,1.1,200.0,4.2,4.2,73.3,0,3.0,4.2,0.4,12.8,0.8,0.8,7.1,0,2,2,6,0,13,0,85.7,68.9,68.9,115.9,0
NG117BJ,NG11 7BJ,NG,100,0,100,0,0,0,0,30.9,30.5,15.0,45.4,0,17.5,43.6,0,4.2,4.2,1.0,7.3,0,1.8,6.6,0,0,0,0,2,2,0,91.4,0,36.4,181.7,0
NG117BL,NG11 7BL,NG,100,0,100,0,0,0,0,34.6,46.7,0.4,200.0,3.8,3.8,79.6,0,2.0,4.4,0.4,12.0,0.8,0.8,7.3,0,3,6,4,0,17,0,55.8,18.1,18.1,87.8,0
NG117BN,NG11 7BN,NG,100,0,100,0,0,0,0,40.0,48.1,2.2,152.0,4.0,4.0,73.8,0,2.5,4.1,0.6,12.0,0.8,0.8,6.2,0,0,5,2,0,12,0,82.1,12.7,12.7,115.1,0
NG117BP,NG11 7BP,NG,100,0,100,0,0,0,0,89.9,85.1,4.2,200.0,5.3,5.3,98.4,0,6.0,5.8,0.8,12.0,0.9,0.9,6.7,0,0,2,2,0,24,0,119.4,53.9,53.9,130.4,0
NG117BQ,NG11 7BQ,NG,100,0,100,0,0,0,0,50.0,60.1,1.7,200.0,5.3,9.5,85.3,0,3.0,5.5,0.5,20.0,0.8,0.9,7.9,0,1,0,4,2,14,0,159.4,35.1,35.9,230.8,0
NG117BR,NG11 7BR,NG,100,0,100,0,0,0,0,40.0,34.1,0.3,75.7,2.1,2.1,52.4,0,10.0,8.1,0.4,20.0,0.7,0.7,13.5,0,3,5,0,0,14,0,149.9,49.0,49.0,216.5,0
NG117BS,NG11 7BS,NG,100,0,100,0,0,0,0,6.9,51.5,4.0,200.0,5.7,5.7,106.4,0,1.1,3.7,0.8,12.0,0.9,0.9,7.0,0,0,1,5,0,5,0,74.0,75.9,75.9,71.8,0
NG117BT,NG11 7BT,NG,100,0,100,0,0,0,0,50.0,48.3,4.9,100.0,5.6,5.6,58.1,0,5.0,5.0,0.8,10.0,0.9,0.9,6.0,0,0,1,2,0,13,0,73.5,66.0,66.0,79.2,0
NG117BU,NG11 7BU,NG,100,0,100,0,0,0,0,45.0,49.6,5.3,150.0,5.3,5.3,60.6,0,3.0,4.9,0.4,10.0,0.6,0.6,6.1,0,0,0,2,0,8,0,109.9,117.7,117.7,108.0,0
NG117BW,NG11 7BW,NG,100,0,100,0,0,0,0,70.0,80.4,4.1,200.0,5.0,5.0,95.4,0,5.5,8.4,0.4,20.0,0.6,0.6,9.9,0,0,2,1,0,15,0,74.5,89.6,89.6,80.3,0
NG117BX,NG11 7BX,NG,100,0,100,0,0,0,0,68.0,83.6,1.4,200.0,4.3,4.3,108.8,0,5.0,6.2,0.4,20.0,0.8,0.8,8.0,0,1,3,3,0,22,0,86.9,38.5,38.5,106.2,0
NG117BY,NG11 7BY,NG,100,0,100,0,0,0,0,50.0,57.8,2.4,200.0,3.7,7.0,76.6,0,3.0,5.4,0.4,20.0,0.7,0.8,7.3,0,0,8,0,2,27,0,115.2,72.9,62.3,137.1,0
NG117BZ,NG11 7BZ,NG,100,0,100,0,0,0,0,54.9,85.6,2.5,200.0,4.4,4.4,116.1,0,10.0,7.1,0.8,12.0,0.8,0.8,10.2,0,0,1,2,0,8,0,74.6,124.8,124.8,55.8,0
NG117DA,NG11 7DA,NG,100,0,100,0,0,0,0,45.0,43.2,1.5,152.0,4.1,5.5,75.1,0,3.0,3.2,0.4,12.0,0.7,0.9,5.3,0,1,6,3,1,13,0,95.5,44.5,41.8,140.9,0
NG117DB,NG11 7DB,NG,100,0,100,0,0,0,0,50.0,72.5,4.0,200.0,4.6,12.6,95.0,0,6.0,6.3,0.8,12.0,0.9,2.8,7.6,0,0,1,1,1,8,0,252.7,125.6,296.7,236.2,0
NG117DD,NG11 7DD,NG,100,0,100,0,0,0,0,2.4,2.4,2.0,3.0,2.4,2.4,0,0,0.5,0.5,0.4,0.7,0.5,0.5,0,0,0,5,0,0,0,0,31.1,31.1,31.1,0,0
NG117DE,NG11 7DE,NG,100,0,100,0,0,0,0,4.6,39.5,2.0,200.0,3.7,3.7,93.3,0,0.8,3.2,0.4,12.0,0.7,0.7,7.0,0,1,7,1,0,6,0,120.6,75.4,75.4,215.2,0
NG117DF,NG11 7DF,NG,100,0,100,0,0,0,0,37.5,59.5,2.1,200.0,3.3,6.1,112.8,0,3.0,4.6,0.6,12.0,0.7,0.7,8.5,0,0,5,0,1,6,0,64.0,19.1,24.9,92.5,0
NG117DG,NG11 7DG,NG,100,0,100,0,0,0,0,20.0,53.0,20.0,152.0,0,20.0,152.0,0,1.0,3.8,1.0,12.0,0,1.0,12.0,0,0,0,0,3,1,0,82.4,0,107.9,6.0,0
NG117DH,NG11 7DH,NG,100,0,100,0,0,0,0,40.0,42.4,3.7,100.0,4.1,7.3,71.7,0,3.0,3.5,0.4,10.0,0.7,0.8,5.8,0,0,4,0,1,6,0,210.4,67.6,92.3,342.1,0
NG117DJ,NG11 7DJ,NG,100,0,100,0,0,0,0,50.0,56.5,2.8,150.0,3.6,3.6,62.7,0,4.0,5.0,0.4,12.0,0.7,0.7,5.5,0,0,3,0,0,26,0,93.5,54.8,54.8,84.4,0
NG117DL,NG11 7DL,NG,100,0,100,0,0,0,0,40.0,54.9,4.4,200.0,4.5,9.7,74.3,0,2.5,3.3,0.4,12.0,0.7,0.8,4.4,0,0,2,0,1,7,0,54.2,22.2,17.5,69.9,0
NG117DN,NG11 7DN,NG,100,0,100,0,0,0,0,47.4,58.8,1.8,200.0,3.3,8.8,78.3,0,3.0,4.6,0.5,12.0,0.6,1.5,6.0,0,1,3,1,2,18,0,188.5,41.2,151.1,208.3,0
NG117DP,NG11 7DP,NG,100,0,100,0,0,0,0,54.9,93.2,3.6,200.0,3.6,3.6,104.4,0,10.0,8.0,0.8,12.0,0.8,0.8,9.0,0,0,1,0,0,8,0,120.0,2.6,2.6,134.6,0
NG117DQ,NG11 7DQ,NG,100,0,100,0,0,0,0,50.0,73.3,2.3,200.0,2.3,15.6,81.0,0,6.0,6.8,1.0,12.0,1.0,5.6,6.9,0,0,1,0,1,15,0,173.2,67.3,202.5,179.4,0
NG117DR,NG11 7DR,NG,100,0,100,0,0,0,0,20.0,57.1,1.9,200.0,3.3,7.4,123.3,0,1.0,3.7,0.4,12.0,0.6,0.7,7.7,0,1,2,0,1,3,0,109.5,37.2,114.7,102.7,0
NG117DS,NG11 7DS,NG,100,0,100,0,0,0,0,30.0,55.8,4.7,200.0,4.7,12.4,77.5,0,2.0,3.5,0.8,12.0,0.8,0.9,4.8,0,0,1,0,1,4,0,138.6,38.9,161.9,161.5,0
NG117DT,NG11 7DT,NG,100,0,100,0,0,0,0,48.7,61.9,2.0,200.0,3.4,3.4,93.4,0,5.0,4.9,0.5,12.0,0.7,0.7,7.4,0,0,7,0,0,13,0,124.2,89.9,89.9,143.4,0
NG117DU,NG11 7DU,NG,100,0,100,0,0,0,0,89.9,100.5,4.2,200.0,4.2,4.2,114.2,0,6.0,6.4,0.8,12.0,0.8,0.8,7.3,0,0,1,0,0,7,0,116.7,426.7,426.7,65.0,0
NG117DW,NG11 7DW,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG117DX,NG11 7DX,NG,100,0,100,0,0,0,0,60.0,79.6,1.7,200.0,2.6,12.3,103.2,0,6.0,6.3,0.7,12.0,0.7,2.7,7.6,0,2,2,0,3,20,0,91.9,33.1,73.9,98.2,0
NG117DY,NG11 7DY,NG,100,0,100,0,0,0,0,50.0,57.8,0.7,200.0,1.2,8.7,82.3,0,5.5,4.9,0.3,12.0,0.5,0.7,7.2,0,3,0,0,2,10,0,168.9,6.3,24.3,253.5,0
NG117DZ,NG11 7DZ,NG,100,0,100,0,0,0,0,74.8,90.4,1.7,200.0,2.4,11.2,110.2,0,5.0,5.8,0.4,12.0,0.4,0.7,7.2,0,1,1,0,2,16,0,183.6,2.5,17.0,225.2,0
NG117EA,NG11 7EA,NG,100,0,100,0,0,0,0,50.0,87.7,2.5,200.0,2.8,7.1,109.2,0,6.0,6.3,0.5,12.0,0.7,1.0,7.7,0,0,3,0,1,15,0,56.5,43.8,33.3,73.9,0
NG117EB,NG11 7EB,NG,100,0,100,0,0,0,0,50.0,67.9,1.3,200.0,2.3,8.5,81.6,0,5.0,5.2,0.4,12.0,0.6,1.8,5.9,0,2,2,0,2,26,0,82.1,6.1,8.4,99.4,0
NG117ED,NG11 7ED,NG,100,0,100,0,0,0,0,50.0,47.6,2.0,152.0,2.3,2.3,56.7,0,3.0,4.3,0.4,12.0,0.6,0.6,5.0,0,0,2,0,0,10,0,101.3,7.2,7.2,120.1,0
NG117EE,NG11 7EE,NG,100,0,100,0,0,0,0,48.9,68.5,2.9,200.0,3.5,10.6,81.0,0,5.5,6.0,0.8,13.8,0.8,2.6,6.8,0,0,2,0,1,14,0,82.2,167.0,177.5,66.7,0
NG117EF,NG11 7EF,NG,100,0,100,0,0,0,0,50.0,80.8,2.9,200.0,2.9,2.9,96.4,0,3.0,5.5,0.8,12.0,0.8,0.8,6.4,0,0,1,0,0,5,0,12.1,2.4,2.4,14.0,0
NG117EG,NG11 7EG,NG,100,0,100,0,0,0,0,70.0,84.0,3.0,200.0,3.2,3.2,96.5,0,5.5,5.8,0.7,12.0,0.8,0.8,6.8,0,0,2,0,0,13,0,181.8,213.4,213.4,190.8,0
NG117EH,NG11 7EH,NG,100,0,100,0,0,0,0,50.0,61.6,1.0,200.0,2.5,2.5,81.3,0,3.0,4.4,0.4,12.0,0.7,0.7,5.9,0,2,3,0,0,15,0,36.8,16.4,16.4,44.1,0
NG117EJ,NG11 7EJ,NG,100,0,100,0,0,0,0,52.5,56.7,1.9,200.0,2.5,2.5,80.0,0,3.0,4.4,0.4,12.0,0.6,0.6,6.3,0,1,2,0,0,7,0,98.7,10.9,10.9,142.6,0
NG117EL,NG11 7EL,NG,100,0,100,0,0,0,0,50.0,70.4,1.5,200.0,2.8,6.3,110.4,0,3.0,4.5,0.5,12.0,0.7,0.8,6.9,0,1,3,0,1,8,0,38.5,27.3,22.0,50.3,0
NG117EN,NG11 7EN,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG117EP,NG11 7EP,NG,100,0,100,0,0,0,0,2.3,25.7,0.9,80.0,1.7,2.9,59.9,0,0.8,2.3,0.4,20.0,0.7,0.7,20.0,0,13,4,0,1,12,0,47.9,10.4,10.4,82.3,0
NG117EQ,NG11 7EQ,NG,100,0,100,0,0,0,0,62.5,95.0,4.7,200.0,5.4,5.4,112.9,0,8.0,7.5,0.8,15.9,0.8,0.8,8.9,0,0,1,1,0,10,0,88.9,77.6,77.6,89.7,0
NG117ER,NG11 7ER,NG,100,0,100,0,0,0,0,50.0,68.9,2.8,200.0,4.0,6.0,90.7,0,3.0,4.9,0.4,12.0,0.7,0.9,6.4,0,0,6,1,1,23,0,83.4,39.9,38.2,84.8,0
NG117ES,NG11 7ES,NG,19,0,100,0,0,0,81,4.9,12.9,1.2,53.3,4.0,4.0,44.1,0,0.7,2.0,0.4,7.0,0.6,0.6,6.9,0,1,5,1,0,2,0,18.5,22.5,22.5,11.0,0
NG117ET,NG11 7ET,NG,100,0,100,0,0,0,0,50.0,67.3,3.3,200.0,4.6,6.1,103.3,0,3.0,4.6,0.4,12.0,0.7,0.7,7.0,0,0,5,4,1,17,0,111.6,64.5,62.9,142.1,0
NG117EU,NG11 7EU,NG,100,0,100,0,0,0,0,40.0,39.6,0.7,100.0,1.9,1.9,52.2,0,2.5,3.8,0.8,10.0,1.0,1.0,4.8,0,2,1,0,0,9,0,26.0,4.5,4.5,33.1,0
NG117EW,NG11 7EW,NG,100,0,100,0,0,0,0,45.0,65.7,4.4,200.0,4.5,4.5,102.4,0,4.0,5.5,0.6,12.0,0.8,0.8,8.4,0,0,3,0,0,5,0,136.0,111.7,111.7,150.6,0
NG117EX,NG11 7EX,NG,100,0,100,0,0,0,0,30.0,70.8,1.3,200.0,3.6,3.6,121.2,0,2.0,5.5,0.7,12.0,0.8,0.8,9.0,0,1,1,1,0,4,0,87.3,144.1,144.1,44.7,0
