postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
L104XA,L10 4XA,L,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L104XG,L10 4XG,L,100,0,100,0,0,0,0,50.0,63.1,0.9,200.0,2.9,5.0,88.9,0,3.0,4.5,0.3,12.0,0.7,0.7,6.5,0,1,6,0,1,18,0,82.3,81.5,110.7,70.3,0
L104XH,L10 4XH,L,100,0,100,0,0,0,0,50.0,83.0,2.6,200.0,2.6,2.6,91.9,0,5.3,6.3,0.6,12.0,0.6,0.6,6.9,0,0,1,0,0,9,0,101.3,7.2,7.2,123.1,0
L104XJ,L10 4XJ,L,100,0,100,0,0,0,0,50.0,52.8,2.6,200.0,3.3,5.4,79.1,0,3.0,3.9,0.3,12.0,0.7,1.3,5.4,0,0,8,1,1,18,0,137.4,66.9,136.3,142.5,0
L104XL,L10 4XL,L,100,0,100,0,0,0,0,55.0,73.8,0.4,152.0,0.9,0.9,89.4,0,6.0,6.3,0.4,12.0,0.6,0.6,7.7,0,3,0,0,0,14,0,106.7,7.3,7.3,128.0,0
L104XN,L10 4XN,L,100,0,100,0,0,0,0,50.0,53.9,2.1,152.0,2.8,2.8,68.5,0,3.0,5.0,0.5,12.0,0.7,0.7,6.4,0,0,4,0,0,14,0,205.8,152.8,152.8,244.7,0
L104XP,L10 4XP,L,100,0,100,0,0,0,0,50.0,64.1,0.8,200.0,1.4,5.1,75.0,0,3.0,5.1,0.5,12.0,0.7,0.7,5.9,0,3,1,0,1,27,0,163.6,26.7,26.7,189.0,0
L104XQ,L10 4XQ,L,100,0,100,0,0,0,0,44.5,66.0,4.6,200.0,4.6,17.7,98.2,0,4.5,4.5,0.7,12.0,0.7,1.8,6.3,0,0,1,0,3,6,0,144.2,3.3,199.7,131.2,0
L104XR,L10 4XR,L,100,0,100,0,0,0,0,50.0,69.3,1.2,200.0,2.0,2.0,93.1,0,3.0,5.4,0.3,12.0,0.6,0.6,7.1,0,3,3,0,0,17,0,112.3,51.5,51.5,122.2,0
L104XS,L10 4XS,L,100,0,100,0,0,0,0,7.6,37.5,1.5,200.0,2.3,6.9,98.7,0,1.4,3.1,0.6,12.0,0.6,1.3,5.8,0,2,4,0,2,4,0,120.1,60.0,86.4,166.6,0
L104XT,L10 4XT,L,100,0,100,0,0,0,0,45.0,56.6,1.3,200.0,2.6,6.3,88.1,0,3.0,4.7,0.3,12.0,0.8,1.7,6.6,0,4,3,1,2,16,0,107.3,61.4,56.3,145.4,0
L104XU,L10 4XU,L,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L104XW,L10 4XW,L,100,0,100,0,0,0,0,45.2,41.8,1.2,100.0,1.8,7.6,64.6,0,3.0,2.9,0.4,6.2,0.5,0.9,4.4,0,4,2,0,2,12,0,55.1,19.6,22.7,78.7,0
L104XX,L10 4XX,L,100,0,100,0,0,0,0,50.0,45.9,1.8,100.0,2.6,2.6,67.5,0,3.0,4.1,0.6,15.8,0.8,0.8,5.7,0,1,3,0,0,8,0,102.5,62.7,62.7,119.5,0
L104XY,L10 4XY,L,100,0,100,0,0,0,0,50.0,53.1,0.9,152.0,2.6,3.9,84.5,0,3.0,4.2,0.4,16.9,0.7,0.8,6.4,0,1,12,0,1,22,0,153.2,118.4,109.3,168.1,0
L104XZ,L10 4XZ,L,100,0,100,0,0,0,0,40.0,55.1,1.8,200.0,2.4,5.9,90.3,0,2.5,3.7,0.3,12.0,0.5,0.6,5.9,0,1,3,0,1,7,0,59.4,87.9,77.1,54.4,0
L104YA,L10 4YA,L,100,0,100,0,0,0,0,50.0,69.5,0.6,200.0,1.6,10.8,90.8,0,3.0,5.6,0.6,12.0,0.7,0.9,7.3,0,1,1,0,2,11,0,130.6,20.2,14.7,177.0,0
L104YB,L10 4YB,L,100,0,100,0,0,0,0,50.0,74.4,0.3,200.0,1.1,1.1,98.8,0,4.5,5.5,0.4,12.0,0.5,0.5,7.1,0,4,1,0,0,15,0,106.8,56.9,56.9,124.7,0
L104YD,L10 4YD,L,100,0,100,0,0,0,0,50.0,63.3,0.2,200.0,1.4,1.4,83.9,0,3.0,5.0,0.4,12.0,0.7,0.7,6.5,0,2,2,0,0,12,0,126.7,20.4,20.4,182.3,0
L104YE,L10 4YE,L,100,0,100,0,0,0,0,50.0,65.5,0.6,200.0,2.6,2.6,85.9,0,3.0,5.1,0.2,17.6,0.6,0.6,6.5,0,2,10,0,0,37,0,120.0,62.8,62.8,141.0,0
L104YF,L10 4YF,L,100,0,100,0,0,0,0,60.0,82.4,0.3,200.0,0.3,0.3,86.3,0,4.5,5.4,0.4,12.0,0.4,0.4,5.6,0,1,0,0,0,21,0,157.5,35.0,35.0,173.7,0
L104YG,L10 4YG,L,100,0,100,0,0,0,0,50.0,46.5,1.7,100.0,2.4,4.2,63.4,0,3.0,4.2,0.5,18.3,0.7,0.8,5.6,0,1,8,0,1,25,0,155.9,34.6,36.3,209.0,0
L104YH,L10 4YH,L,100,0,100,0,0,0,0,50.0,71.0,1.4,200.0,2.8,5.3,102.5,0,3.0,5.7,0.3,20.0,0.6,1.1,8.0,0,1,9,0,2,25,0,134.8,75.9,66.3,168.6,0
L104YJ,L10 4YJ,L,100,0,100,0,0,0,0,50.0,55.1,1.6,200.0,2.3,2.3,68.3,0,3.0,5.3,0.6,12.0,0.7,0.7,6.5,0,1,2,0,0,12,0,156.7,93.3,93.3,185.3,0
L104YL,L10 4YL,L,100,0,100,0,0,0,0,45.0,59.6,3.3,200.0,3.3,3.3,78.3,0,3.0,4.7,0.8,12.0,0.8,0.8,6.0,0,0,2,0,0,6,0,105.1,52.3,52.3,121.3,0
L104YN,L10 4YN,L,100,0,100,0,0,0,0,50.0,55.1,1.8,200.0,2.1,6.6,79.4,0,3.0,4.3,0.6,12.0,0.7,0.7,6.1,0,2,1,0,1,8,0,83.1,19.0,20.9,114.3,0
L104YP,L10 4YP,L,100,0,100,0,0,0,0,50.0,67.1,1.1,200.0,2.8,2.8,88.5,0,3.0,5.5,0.5,16.4,0.7,0.7,7.1,0,2,6,0,0,24,0,138.7,33.3,33.3,180.7,0
L104YQ,L10 4YQ,L,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L104YR,L10 4YR,L,100,0,100,0,0,0,0,45.0,51.6,2.4,200.0,2.8,2.8,73.8,0,3.0,4.3,0.6,12.0,0.8,0.8,5.7,0,0,5,0,0,11,0,81.5,46.5,46.5,94.2,0
L104YS,L10 4YS,L,100,0,100,0,0,0,0,50.0,70.6,2.3,200.0,2.8,2.8,81.4,0,3.0,5.4,0.6,12.0,0.7,0.7,6.2,0,0,4,0,0,25,0,151.7,127.6,127.6,155.6,0
L104YT,L10 4YT,L,100,0,100,0,0,0,0,40.0,44.2,1.4,100.0,2.6,4.0,65.2,0,3.0,3.7,0.4,10.0,0.7,0.7,5.4,0,2,9,0,1,23,0,161.2,33.9,36.9,235.9,0
L104YU,L10 4YU,L,100,0,100,0,0,0,0,80.0,74.0,2.3,152.0,2.7,7.0,96.3,0,6.0,5.4,0.8,12.0,0.8,1.1,6.9,0,0,2,0,1,9,0,133.9,11.0,124.7,131.7,0
L104YW,L10 4YW,L,100,0,100,0,0,0,0,66.3,90.8,2.2,200.0,2.8,2.8,112.8,0,6.0,6.8,0.7,12.0,0.8,0.8,8.5,0,0,4,0,0,16,0,136.3,87.3,87.3,164.8,0
L104YX,L10 4YX,L,100,0,100,0,0,0,0,50.0,49.3,1.4,152.0,2.2,2.2,70.6,0,3.0,3.9,0.6,12.0,0.6,0.6,5.4,0,3,2,0,0,11,0,86.1,50.9,50.9,102.1,0
L105HA,L10 5HA,L,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L106LA,L10 6LA,L,100,0,100,0,0,0,0,50.0,57.2,5.0,152.0,6.0,6.0,68.6,0,3.0,3.9,0.8,12.0,1.0,1.0,4.6,0,0,1,1,0,9,0,92.4,179.9,179.9,73.0,0
L106LB,L10 6LB,L,100,0,100,0,0,0,0,4.0,21.3,1.6,152.0,3.5,3.5,80.6,0,0.9,1.9,0.4,12.0,0.8,0.8,7.5,0,2,7,1,0,3,0,40.3,26.2,26.2,100.5,0
L106LE,L10 6LE,L,100,0,100,0,0,0,0,5.4,47.9,0.6,200.0,3.1,3.1,98.2,0,1.1,4.5,0.4,15.3,0.6,0.6,8.8,0,2,6,1,0,8,0,100.5,21.2,21.2,189.8,0
L106LF,L10 6LF,L,100,0,100,0,0,0,0,77.5,88.1,1.4,200.0,4.1,4.1,116.1,0,10.0,7.5,0.4,12.0,0.7,0.7,9.7,0,1,2,1,0,12,0,160.1,35.6,35.6,205.5,0
L106LG,L10 6LG,L,100,0,100,0,0,0,0,52.5,80.7,2.0,200.0,3.1,3.1,106.5,0,8.0,6.7,0.4,12.0,0.7,0.7,9.0,0,0,5,0,0,15,0,73.6,13.7,13.7,92.5,0
L106LH,L10 6LH,L,100,0,100,0,0,0,0,50.0,73.1,3.1,200.0,4.6,7.1,103.6,0,6.0,6.4,0.4,16.4,0.6,0.7,9.0,0,0,3,2,1,13,0,193.1,116.2,98.2,246.4,0
L106LJ,L10 6LJ,L,100,0,100,0,0,0,0,50.0,63.5,3.7,200.0,5.2,5.2,84.7,0,3.0,5.2,0.4,12.0,0.8,0.8,6.7,0,0,1,3,0,11,0,155.8,112.3,112.3,217.8,0
L106LL,L10 6LL,L,100,0,100,0,0,0,0,44.6,38.8,0.4,152.0,3.1,3.1,63.5,0,3.0,3.4,0.4,12.0,0.6,0.6,4.9,0,2,7,0,0,13,0,60.2,23.8,23.8,92.4,0
L106LN,L10 6LN,L,100,0,100,0,0,0,0,40.0,52.8,1.5,152.0,3.1,3.1,74.1,0,7.3,6.4,0.3,12.0,0.6,0.6,8.8,0,1,2,0,0,7,0,227.3,117.8,117.8,274.3,0
L106LP,L10 6LP,L,100,0,100,0,0,0,0,50.0,69.2,1.9,200.0,4.2,6.8,98.0,0,3.0,5.0,0.4,12.0,0.8,0.8,7.1,0,1,2,2,1,13,0,161.7,161.8,137.5,184.1,0
L106LR,L10 6LR,L,100,0,100,0,0,0,0,50.0,57.2,2.7,152.0,4.1,7.9,81.9,0,4.0,5.6,0.6,12.0,0.8,0.8,7.5,0,0,4,0,1,10,0,67.6,56.7,56.7,83.1,0
L106LS,L10 6LS,L,100,0,100,0,0,0,0,55.0,76.2,3.4,200.0,4.2,4.2,89.6,0,8.0,7.1,0.7,12.0,0.8,0.8,8.3,0,0,3,0,0,16,0,110.1,58.6,58.6,119.8,0
L106LT,L10 6LT,L,100,0,100,0,0,0,0,50.0,64.3,0.8,200.0,3.2,3.2,85.8,0,3.0,4.6,0.4,12.0,0.7,0.7,6.1,0,1,5,0,0,17,0,89.4,47.2,47.2,99.5,0
L106LU,L10 6LU,L,100,0,100,0,0,0,0,65.0,66.6,2.6,152.0,3.8,7.9,79.7,0,6.0,6.2,0.6,17.8,0.8,0.8,7.5,0,0,2,1,1,18,0,123.4,43.6,33.2,150.3,0
L106LW,L10 6LW,L,100,0,100,0,0,0,0,54.9,91.2,2.4,200.0,3.8,3.8,134.8,0,7.5,6.7,0.8,12.0,0.8,0.8,10.2,0,0,2,1,0,6,0,73.4,84.6,84.6,67.8,0
L106LX,L10 6LX,L,100,0,100,0,0,0,0,50.0,56.4,1.7,200.0,2.7,2.7,85.6,0,3.0,3.8,0.3,12.0,0.5,0.5,6.0,0,2,4,0,0,11,0,74.2,60.0,60.0,64.7,0
L106LY,L10 6LY,L,100,0,100,0,0,0,0,55.0,75.9,0.9,200.0,3.2,3.2,101.9,0,6.8,6.6,0.6,12.0,0.8,0.8,8.8,0,1,3,1,0,14,0,133.2,116.5,116.5,151.3,0
L106LZ,L10 6LZ,L,100,0,100,0,0,0,0,45.0,46.6,0.8,152.0,1.7,4.8,73.2,0,6.0,4.9,0.4,12.0,0.7,1.4,7.3,0,4,2,0,1,11,0,122.1,10.3,37.4,154.0,0
L106NA,L10 6NA,L,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L106NB,L10 6NB,L,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L106ND,L10 6ND,L,100,0,100,0,0,0,0,50.0,54.3,1.0,200.0,2.0,2.0,69.3,0,3.0,4.1,0.4,12.0,0.6,0.6,5.1,0,1,1,0,0,7,0,196.5,24.4,24.4,245.6,0
L106NE,L10 6NE,L,100,0,100,0,0,0,0,50.0,55.8,1.3,200.0,3.5,3.5,75.9,0,3.0,4.0,0.5,12.0,0.8,0.8,5.2,0,1,3,1,0,13,0,40.3,20.2,20.2,48.0,0
L106NF,L10 6NF,L,100,0,100,0,0,0,0,50.0,59.8,2.3,152.0,2.3,7.8,82.9,0,3.0,4.7,0.6,12.0,0.6,0.6,6.1,0,0,3,0,1,9,0,89.1,28.7,28.7,111.7,0
L106NG,L10 6NG,L,100,0,100,0,0,0,0,50.0,49.4,1.5,200.0,4.2,7.0,76.6,0,3.0,3.6,0.3,12.0,1.2,1.9,4.7,0,1,5,2,1,14,0,82.5,35.2,70.1,95.1,0
L106NH,L10 6NH,L,100,0,100,0,0,0,0,50.0,50.9,2.5,152.0,3.4,5.8,75.2,0,3.0,3.6,0.5,12.0,0.7,0.7,5.1,0,0,5,1,1,13,0,59.3,36.5,31.4,82.4,0
L106NJ,L10 6NJ,L,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
L106NQ,L10 6NQ,L,100,0,100,0,0,0,0,36.2,54.0,1.5,200.0,3.9,11.2,76.4,0,3.0,4.2,0.4,12.0,0.7,1.3,5.7,0,1,3,2,5,21,0,84.2,82.9,68.7,93.1,0
L107LA,L10 7LA,L,100,0,100,0,0,0,0,50.0,63.7,2.6,200.0,3.3,11.6,96.6,0,3.0,4.7,0.3,12.0,0.6,2.4,6.3,0,0,7,0,5,19,0,175.9,41.2,185.3,170.0,0
L107LB,L10 7LB,L,100,0,100,0,0,0,0,50.0,66.9,1.7,200.0,4.5,9.6,108.9,0,3.0,4.6,0.2,12.0,0.8,1.2,6.9,0,1,4,3,3,15,0,116.3,27.4,48.7,168.0,0
L107LD,L10 7LD,L,100,0,100,0,0,0,0,38.7,55.7,2.0,200.0,3.1,11.2,100.2,0,3.0,5.3,0.6,12.0,0.7,0.7,8.3,0,0,2,0,1,3,0,136.0,66.2,179.7,92.4,0
L107LE,L10 7LE,L,100,0,100,0,0,0,0,16.7,30.4,2.0,152.0,2.8,8.0,75.3,0,1.5,2.5,0.2,12.0,0.5,1.2,5.0,0,0,8,0,4,6,0,182.1,120.3,229.1,74.9,0
L107LF,L10 7LF,L,100,0,100,0,0,0,0,50.0,66.7,1.7,200.0,5.3,9.3,99.0,0,3.0,4.6,0.3,12.0,1.1,1.7,6.3,0,1,2,4,2,16,0,150.7,98.6,144.5,154.1,0
L107LG,L10 7LG,L,100,0,100,0,0,0,0,45.8,33.8,3.2,100.0,4.7,6.9,57.4,0,3.0,3.0,0.4,10.0,0.7,0.7,5.0,0,0,4,2,1,8,0,60.2,71.7,73.0,56.6,0
L107LH,L10 7LH,L,100,0,100,0,0,0,0,50.0,65.9,0.4,200.0,3.6,3.6,93.2,0,3.0,4.9,0.4,12.0,0.7,0.7,6.9,0,1,5,1,0,16,0,120.8,113.1,113.1,132.0,0
L107LJ,L10 7LJ,L,100,0,100,0,0,0,0,30.0,50.8,1.5,200.0,2.7,6.8,88.6,0,2.0,3.3,0.4,12.0,0.6,0.9,5.4,0,1,4,0,1,7,0,94.9,121.0,108.4,94.1,0
L107LL,L10 7LL,L,100,0,100,0,0,0,0,50.0,64.9,1.5,200.0,3.9,3.9,91.1,0,3.0,5.1,0.5,12.0,0.8,0.8,7.0,0,1,3,2,0,14,0,217.1,147.8,147.8,246.8,0
L107LN,L10 7LN,L,100,0,100,0,0,0,0,22.8,33.1,1.5,152.0,3.4,6.9,65.2,0,3.0,2.9,0.1,12.0,0.6,1.3,4.7,0,1,7,1,2,9,0,101.9,39.1,39.5,171.2,0
L107LP,L10 7LP,L,100,0,100,0,0,0,0,40.0,57.6,1.0,200.0,3.5,9.0,81.9,0,3.0,6.0,0.5,20.0,0.7,0.8,8.6,0,1,1,2,2,12,0,162.4,15.8,22.2,254.2,0
L107LQ,L10 7LQ,L,100,0,100,0,0,0,0,50.0,47.0,3.1,100.0,4.4,4.4,63.4,0,3.0,3.9,0.5,10.0,0.7,0.7,5.4,0,0,4,1,0,13,0,112.9,100.2,100.2,132.8,0
L107LR,L10 7LR,L,100,0,100,0,0,0,0,38.9,46.0,3.8,152.0,4.4,4.4,64.9,0,3.0,3.9,0.7,12.0,0.8,0.8,5.5,0,0,4,1,0,11,0,189.8,184.0,184.0,160.7,0
L107LS,L10 7LS,L,100,0,100,0,0,0,0,50.0,51.9,2.8,152.0,3.5,3.5,69.2,0,3.0,4.4,0.8,12.0,0.8,0.8,5.6,0,0,5,0,0,14,0,181.5,103.3,103.3,209.4,0
L107LT,L10 7LT,L,100,0,100,0,0,0,0,40.0,49.9,2.1,200.0,3.4,3.4,76.4,0,3.0,5.2,0.6,12.0,0.7,0.7,7.7,0,0,3,1,0,7,0,155.6,56.4,56.4,234.2,0
L107LU,L10 7LU,L,100,0,100,0,0,0,0,22.7,40.6,1.6,152.0,3.3,3.3,77.9,0,1.9,4.9,0.6,20.0,0.7,0.7,9.0,0,2,3,1,0,6,0,204.1,122.2,122.2,366.4,0
L107LW,L10 7LW,L,100,0,100,0,0,0,0,50.0,58.6,1.9,200.0,4.2,6.8,82.5,0,3.0,4.5,0.7,12.0,0.8,0.9,6.3,0,1,3,1,1,13,0,225.5,182.1,158.6,271.2,0
L107LX,L10 7LX,L,100,0,100,0,0,0,0,50.0,72.0,2.6,200.0,2.9,2.9,82.7,0,3.0,5.6,0.6,12.0,0.7,0.7,6.4,0,0,2,0,0,13,0,197.3,149.3,149.3,214.9,0
L107LY,L10 7LY,L,100,0,100,0,0,0,0,50.0,62.1,3.9,200.0,4.3,4.3,73.0,0,3.0,5.0,0.8,20.0,0.8,0.8,5.8,0,0,3,0,0,16,0,70.3,88.8,88.8,51.7,0
L107LZ,L10 7LZ,L,100,0,100,0,0,0,0,50.0,55.4,2.6,200.0,3.7,6.0,84.2,0,3.0,3.8,0.4,12.0,0.8,0.8,5.6,0,0,6,0,1,12,0,134.2,150.2,129.2,169.5,0
L107NA,L10 7NA,L,100,0,100,0,0,0,0,50.0,58.4,0.9,200.0,3.1,3.1,83.8,0,3.0,4.4,0.4,12.0,0.7,0.7,6.1,0,1,5,0,0,13,0,130.3,129.6,129.6,94.3,0
L107NB,L10 7NB,L,100,0,100,0,0,0,0,50.0,59.1,3.7,200.0,3.7,11.8,78.0,0,3.0,4.7,0.8,12.0,0.8,0.9,6.2,0,0,1,0,1,5,0,148.6,92.0,46.0,242.5,0
L107ND,L10 7ND,L,100,0,100,0,0,0,0,100.0,79.6,3.4,200.0,3.6,3.6,110.0,0,6.0,4.9,0.7,12.0,0.8,0.8,6.6,0,0,2,0,0,5,0,206.3,211.8,211.8,204.1,0
L107NE,L10 7NE,L,100,0,100,0,0,0,0,50.0,73.4,2.6,200.0,3.8,3.8,111.4,0,3.0,6.7,0.8,20.0,0.8,0.8,10.3,0,0,6,0,0,11,0,164.2,49.5,49.5,226.8,0
L107NF,L10 7NF,L,100,0,100,0,0,0,0,50.0,68.9,1.9,200.0,3.2,6.5,86.2,0,3.0,6.4,0.5,20.0,0.7,0.8,8.0,0,1,3,0,1,18,0,204.1,91.9,90.6,249.6,0
L107NG,L10 7NG,L,100,0,100,0,0,0,0,12.8,29.3,2.8,152.0,4.2,6.7,61.9,0,1.0,2.8,0.5,12.0,0.8,0.9,5.6,0,0,8,3,2,9,0,113.8,96.3,92.1,149.6,0
L107NH,L10 7NH,L,100,0,100,0,0,0,0,50.0,50.5,2.7,152.0,4.2,4.2,81.3,0,3.0,4.3,0.4,12.0,0.7,0.7,6.7,0,0,10,4,0,21,0,123.2,111.0,111.0,129.4,0
L107NJ,L10 7NJ,L,100,0,100,0,0,0,0,4.2,36.8,1.0,152.0,3.3,3.3,90.4,0,0.8,2.8,0.4,12.0,0.7,0.7,6.0,0,1,7,0,0,5,0,101.7,72.7,72.7,176.7,0
L107NL,L10 7NL,L,100,0,100,0,0,0,0,20.0,41.2,2.1,100.0,6.1,9.6,83.3,0,1.0,2.6,0.8,6.0,0.8,0.9,5.0,0,0,1,2,1,3,0,149.3,211.2,160.3,146.8,0
L107NN,L10 7NN,L,100,0,100,0,0,0,0,40.0,51.2,3.1,152.0,3.6,7.4,80.4,0,3.0,4.8,0.7,12.0,0.9,2.4,6.3,0,0,5,0,1,9,0,132.3,28.2,23.3,196.4,0
L107NP,L10 7NP,L,100,0,100,0,0,0,0,52.5,72.1,2.5,200.0,3.3,6.2,107.5,0,5.0,5.7,0.5,12.0,0.7,1.7,8.0,0,0,6,0,1,13,0,94.6,102.5,96.0,115.5,0
L107NQ,L10 7NQ,L,100,0,100,0,0,0,0,50.0,74.7,0.5,200.0,3.0,6.4,117.5,0,3.0,4.8,0.6,12.0,0.7,0.8,7.7,0,1,3,0,1,8,0,79.1,60.6,86.9,70.0,0
L107NR,L10 7NR,L,100,0,100,0,0,0,0,50.0,71.6,0.5,200.0,2.2,8.2,92.8,0,6.0,6.2,0.4,12.0,0.6,0.7,8.0,0,1,1,0,1,9,0,334.8,14.9,10.7,442.8,0
L107NS,L10 7NS,L,100,0,100,0,0,0,0,50.0,68.6,2.0,200.0,2.6,2.6,92.6,0,3.0,5.1,0.6,12.0,0.6,0.6,6.7,0,0,4,0,0,11,0,123.1,48.9,48.9,150.2,0
L107NT,L10 7NT,L,100,0,100,0,0,0,0,40.0,42.4,0.8,200.0,2.7,2.7,78.4,0,1.9,4.4,0.4,19.0,0.7,0.7,8.2,0,2,8,0,0,11,0,175.3,55.2,55.2,326.5,0
L107NU,L10 7NU,L,100,0,100,0,0,0,0,5.1,38.5,2.9,200.0,3.9,3.9,76.0,0,0.9,3.0,0.4,12.0,0.8,0.8,5.7,0,0,12,1,0,12,0,100.3,83.1,83.1,143.3,0
L107NW,L10 7NW,L,100,0,100,0,0,0,0,50.0,63.1,2.6,200.0,3.2,6.0,89.4,0,3.0,4.0,0.5,12.0,0.7,0.7,5.5,0,0,5,0,1,13,0,126.4,117.7,114.0,141.1,0
L108JA,L10 8JA,L,100,0,100,0,0,0,0,50.0,60.9,2.0,200.0,2.8,10.2,86.2,0,3.0,3.9,0.4,12.0,0.7,0.8,5.6,0,1,2,0,2,10,0,92.6,32.0,27.3,134.4,0
L108JB,L10 8JB,L,100,0,100,0,0,0,0,50.0,54.9,1.8,152.0,3.1,3.1,70.4,0,3.0,4.4,0.4,12.0,0.6,0.6,5.7,0,1,4,1,0,20,0,197.1,101.0,101.0,226.0,0
L108JD,L10 8JD,L,100,0,100,0,0,0,0,100.0,84.5,3.4,152.0,3.5,3.5,96.9,0,6.0,6.4,0.6,12.0,0.7,0.7,7.3,0,0,2,0,0,13,0,129.8,52.2,52.2,141.8,0
L108JE,L10 8JE,L,100,0,100,0,0,0,0,74.3,88.7,2.4,200.0,2.4,2.4,96.6,0,8.0,8.2,0.9,20.0,0.9,0.9,8.8,0,0,1,0,0,11,0,98.0,68.6,68.6,127.6,0
L108JF,L10 8JF,L,100,0,100,0,0,0,0,50.0,38.5,1.5,152.0,3.3,3.3,63.2,0,3.0,2.7,0.5,12.0,0.7,0.7,4.1,0,3,3,1,0,10,0,80.5,86.8,86.8,34.3,0
L108JG,L10 8JG,L,100,0,100,0,0,0,0,36.7,44.2,1.1,152.0,2.8,4.9,77.8,0,3.0,3.7,0.4,12.0,0.7,0.7,6.5,0,2,8,0,2,14,0,67.7,81.5,73.7,71.8,0
L108JH,L10 8JH,L,100,0,100,0,0,0,0,45.0,68.3,0.8,200.0,1.9,9.2,90.5,0,6.0,5.9,0.5,12.0,0.6,1.7,7.8,0,2,2,0,2,16,0,226.8,26.7,375.8,182.3,0
L108JJ,L10 8JJ,L,100,0,100,0,0,0,0,50.0,57.5,2.5,100.0,2.5,2.5,66.7,0,3.0,3.5,0.5,6.0,0.5,0.5,4.0,0,0,1,0,0,6,0,150.3,9.2,9.2,173.8,0
L108JL,L10 8JL,L,100,0,100,0,0,0,0,52.5,80.0,2.0,200.0,2.7,2.7,92.2,0,6.0,6.2,0.4,12.0,0.6,0.6,7.1,0,0,3,0,0,19,0,105.2,29.6,29.6,99.8,0
L108JN,L10 8JN,L,100,0,100,0,0,0,0,50.0,68.6,0.2,200.0,2.4,5.4,96.7,0,3.0,4.9,0.2,12.0,0.7,0.7,6.8,0,3,7,0,2,27,0,90.8,27.1,30.1,123.6,0
L108JP,L10 8JP,L,100,0,100,0,0,0,0,33.7,65.0,1.3,200.0,1.9,4.7,95.1,0,6.0,5.5,0.2,16.7,0.5,1.0,7.7,0,5,2,0,1,16,0,84.8,11.4,16.1,137.9,0
L108JQ,L10 8JQ,L,100,0,100,0,0,0,0,30.2,43.0,1.1,200.0,2.4,9.2,71.9,0,3.0,3.7,0.4,12.0,0.5,2.1,5.2,0,2,6,0,4,14,0,81.8,48.8,51.9,111.9,0
