postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SL67AA,SL6 7AA,SL,100,0,100,0,0,0,0,19.9,23.4,14.0,39.9,0,17.9,39.9,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,3,1,0,56.8,0,26.5,117.3,0
SL67AB,SL6 7AB,SL,100,0,100,0,0,0,0,19.5,22.4,6.0,47.6,7.1,15.1,42.4,0,1.3,4.5,0.8,15.1,0.8,1.6,11.1,0,0,0,2,9,4,0,86.4,21.9,57.4,165.9,0
SL67AD,SL6 7AD,SL,100,0,100,0,0,0,0,22.8,37.9,18.9,100.0,0,20.9,65.0,0,1.3,2.2,0.8,6.0,0,1.2,4.3,0,0,0,0,8,5,0,264.8,0,268.0,300.8,0
SL67AG,SL6 7AG,SL,100,0,100,0,0,0,0,23.4,40.5,18.8,79.1,0,21.3,79.0,0,1.3,7.5,1.0,20.0,0,1.2,20.0,0,0,0,0,4,2,0,252.9,0,186.5,372.7,0
SL67AH,SL6 7AH,SL,100,0,100,0,0,0,0,24.1,33.7,9.2,79.8,9.2,19.0,50.8,0,1.3,3.0,0.8,10.0,1.1,1.1,5.6,0,0,0,1,6,6,0,233.4,6.7,180.5,295.1,0
SL67AJ,SL6 7AJ,SL,100,0,100,0,0,0,0,59.9,54.5,7.8,100.0,7.8,13.6,75.0,0,1.1,2.7,1.0,6.0,1.0,1.1,6.0,0,0,0,1,1,4,0,68.0,79.0,152.2,11.8,0
SL67AL,SL6 7AL,SL,100,0,100,0,0,0,0,21.1,31.2,3.3,58.2,5.0,16.0,48.6,0,1.3,3.4,0.8,10.6,1.0,1.0,6.2,0,0,1,1,6,7,0,230.8,228.2,354.4,66.0,0
SL67AN,SL6 7AN,SL,100,0,100,0,0,0,0,23.7,43.2,6.0,200.0,7.3,13.5,77.8,0,1.3,3.7,0.4,12.0,1.1,1.0,6.9,0,0,0,3,4,6,0,120.4,22.8,102.1,137.9,0
SL67AP,SL6 7AP,SL,100,0,100,0,0,0,0,30.6,45.8,5.0,152.0,6.6,15.5,76.1,0,3.1,4.1,0.5,12.0,0.9,1.0,7.2,0,0,0,2,4,6,0,109.5,188.3,87.0,132.0,0
SL67AQ,SL6 7AQ,SL,100,0,100,0,0,0,0,69.8,64.8,39.9,79.8,0,0,64.8,0,16.3,16.3,16.3,16.3,0,0,16.3,0,0,0,0,0,4,0,234.5,0,0,234.5,0
SL67AR,SL6 7AR,SL,100,0,100,0,0,0,0,20.2,27.2,6.7,78.8,6.8,16.7,69.4,0,1.1,3.1,0.8,20.0,1.0,1.0,11.5,0,0,0,2,6,2,0,315.6,203.4,289.2,421.0,0
SL67AS,SL6 7AS,SL,100,0,100,0,0,0,0,31.8,38.3,4.6,100.0,4.6,15.5,61.2,0,2.2,4.1,0.4,10.0,0.4,1.0,7.2,0,0,1,0,3,4,0,172.3,122.1,183.2,161.5,0
SL67AT,SL6 7AT,SL,100,0,100,0,0,0,0,20.2,33.7,6.0,100.0,6.0,15.9,59.1,0,1.2,3.4,0.4,10.0,0.4,0.9,6.7,0,0,0,1,9,7,0,234.3,14.7,220.6,251.9,0
SL67AU,SL6 7AU,SL,100,0,100,0,0,0,0,44.6,60.6,5.0,200.0,6.6,13.9,80.1,0,8.0,7.1,0.8,16.6,1.2,1.1,10.4,0,0,1,1,3,12,0,113.7,4.0,121.3,110.2,0
SL67AW,SL6 7AW,SL,100,0,100,0,0,0,0,16.1,18.8,4.2,40.0,4.2,14.5,40.0,0,1.0,1.9,0.3,6.8,0.3,0.9,6.8,0,0,1,0,4,1,0,72.4,3.9,63.8,115.5,0
SL67AX,SL6 7AX,SL,100,0,100,0,0,0,0,21.0,34.3,8.9,79.7,8.9,15.6,56.9,0,1.1,3.2,0.8,10.0,0.8,1.0,10.0,0,0,0,1,5,5,0,43.7,1.2,10.8,83.2,0
SL67AY,SL6 7AY,SL,100,0,100,0,0,0,0,26.5,68.5,20.8,200.0,0,21.9,115.0,0,1.7,4.1,1.0,12.0,0,1.2,7.0,0,0,0,0,2,2,0,143.6,0,251.2,36.0,0
SL67AZ,SL6 7AZ,SL,100,0,100,0,0,0,0,42.0,41.8,0.3,152.0,5.6,15.0,62.5,0,3.0,6.2,0.8,19.0,1.0,1.1,10.3,0,1,0,3,10,18,0,183.3,51.1,150.7,198.4,0
SL67BA,SL6 7BA,SL,100,0,100,0,0,0,0,38.0,62.0,22.7,200.0,0,22.7,69.9,0,7.7,7.3,1.3,12.0,0,1.3,8.5,0,0,0,0,1,5,0,221.9,0,405.4,185.2,0
SL67BB,SL6 7BB,SL,97,0,97,0,0,0,3,29.9,49.8,5.0,200.0,6.6,14.7,85.0,0,1.3,4.0,0.7,12.0,0.9,1.0,7.9,0,0,0,2,10,12,0,279.3,96.5,322.1,253.9,0
SL67BD,SL6 7BD,SL,100,0,100,0,0,0,0,17.9,39.2,2.4,150.0,2.4,13.9,82.5,0,1.2,3.3,0.6,20.0,0.6,1.0,8.4,0,0,1,0,11,7,0,195.5,89.1,259.4,104.6,0
SL67BE,SL6 7BE,SL,100,0,100,0,0,0,0,39.9,37.8,8.1,100.0,8.9,14.2,54.9,0,1.1,4.7,0.8,14.0,0.8,1.0,9.9,0,0,0,2,6,11,0,93.5,36.1,58.6,117.9,0
SL67BJ,SL6 7BJ,SL,100,0,100,0,0,0,0,18.1,33.9,0.7,150.0,5.2,15.1,69.4,0,1.2,3.3,0.4,10.0,0.7,1.0,7.4,0,1,0,1,15,9,0,114.6,16.7,93.6,154.3,0
SL67BN,SL6 7BN,SL,44,0,44,0,0,0,56,17.6,23.0,3.1,73.9,6.5,14.8,47.8,0,1.0,1.6,0.4,10.0,0.6,0.9,10.0,0,0,1,2,9,4,0,99.2,19.9,60.7,177.0,0
SL67BR,SL6 7BR,SL,100,0,100,0,0,0,0,30.0,45.3,4.4,100.0,4.4,16.5,70.9,0,1.4,3.6,0.6,20.0,0.6,1.1,6.4,0,0,1,0,7,9,0,158.5,135.4,228.6,84.8,0
SL67BT,SL6 7BT,SL,100,0,100,0,0,0,0,19.9,37.4,14.1,80.0,0,17.7,60.9,0,1.1,3.5,0.8,10.0,0,0.9,7.7,0,0,0,0,6,5,0,180.0,0,110.8,279.6,0
SL67BU,SL6 7BU,SL,26,0,26,0,0,0,74,19.7,18.0,2.3,23.8,5.2,18.0,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,1,1,18,0,0,16.2,3.3,16.2,0,0
SL67BZ,SL6 7BZ,SL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67DG,SL6 7DG,SL,100,0,100,0,0,0,0,30.0,38.1,0.4,100.0,0.4,13.8,58.3,0,1.6,2.9,0.8,10.0,0.8,1.0,4.8,0,1,0,0,4,6,0,441.9,18.7,384.5,526.5,0
SL67DH,SL6 7DH,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67DJ,SL6 7DJ,SL,100,0,100,0,0,0,0,17.7,35.6,8.2,150.0,8.7,15.7,68.9,0,1.1,3.6,0.7,15.1,1.1,0.9,9.3,0,0,0,2,13,9,0,292.9,109.5,312.1,260.9,0
SL67DL,SL6 7DL,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67DN,SL6 7DN,SL,100,0,100,0,0,0,0,22.4,77.2,14.3,200.0,0,18.0,151.2,0,1.3,5.3,1.0,12.0,0,1.1,10.5,0,0,0,0,5,4,0,110.9,0,106.3,116.6,0
SL67DP,SL6 7DP,SL,100,0,100,0,0,0,0,21.6,45.4,7.4,200.0,7.4,17.5,90.0,0,1.1,2.3,0.5,12.0,0.5,1.0,7.5,0,0,0,1,7,5,0,227.6,54.9,80.5,264.0,0
SL67DQ,SL6 7DQ,SL,100,0,100,0,0,0,0,54.9,44.3,9.7,79.8,9.7,17.1,63.4,0,3.5,6.0,0.8,20.0,0,1.0,9.7,0,0,0,1,6,10,0,126.0,0,153.5,107.6,0
SL67DR,SL6 7DR,SL,100,0,100,0,0,0,0,22.0,40.1,8.2,100.0,8.2,17.8,64.3,0,1.2,4.5,0.9,20.0,1.0,1.0,9.4,0,0,0,1,12,12,0,91.3,51.0,72.3,111.9,0
SL67DS,SL6 7DS,SL,100,0,100,0,0,0,0,50.0,67.1,10.1,200.0,0,17.5,106.1,0,3.0,4.5,0.8,12.0,0,1.1,7.4,0,0,0,0,11,14,0,180.7,0,138.2,214.1,0
SL67DT,SL6 7DT,SL,100,0,100,0,0,0,0,20.8,28.4,0.2,54.9,0.2,15.2,54.9,0,1.3,4.7,0.8,10.0,0,1.1,10.0,0,1,0,0,3,2,0,134.9,0,200.4,36.8,0
SL67DY,SL6 7DY,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67ED,SL6 7ED,SL,100,0,100,0,0,0,0,17.2,36.8,3.6,150.0,7.2,10.8,82.4,0,1.1,2.6,0.9,10.0,1.0,1.1,8.0,0,0,1,4,2,4,0,76.1,65.7,91.7,39.9,0
SL67EE,SL6 7EE,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67EF,SL6 7EF,SL,100,0,100,0,0,0,0,20.0,41.9,7.3,79.9,7.3,17.1,70.7,0,1.0,2.2,0.6,10.0,0.6,1.0,6.5,0,0,0,1,6,6,0,206.1,64.2,156.0,276.1,0
SL67EG,SL6 7EG,SL,100,0,100,0,0,0,0,18.2,29.0,5.9,79.7,5.9,13.6,59.8,0,1.0,0.9,0.6,1.2,0.6,0.9,0,0,0,0,1,3,2,0,34.4,21.2,15.8,71.7,0
SL67EH,SL6 7EH,SL,100,0,100,0,0,0,0,21.7,34.0,15.7,80.0,0,20.3,66.8,0,1.2,1.8,0.8,10.0,0,1.1,10.0,0,0,0,0,12,5,0,132.8,0,158.6,69.4,0
SL67EJ,SL6 7EJ,SL,100,0,100,0,0,0,0,44.9,49.6,14.2,150.0,0,19.3,72.3,0,3.0,4.3,0.7,20.0,0,2.5,6.2,0,0,0,0,12,16,0,193.1,0,181.3,212.8,0
SL67EN,SL6 7EN,SL,100,0,100,0,0,0,0,20.6,60.1,16.4,200.0,0,18.5,115.5,0,1.3,3.4,1.1,12.0,0,1.3,12.0,0,0,0,0,4,3,0,373.9,0,412.8,321.9,0
SL67EP,SL6 7EP,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67EQ,SL6 7EQ,SL,100,0,100,0,0,0,0,19.3,32.9,5.3,54.9,5.3,14.5,54.9,0,1.1,4.5,0.5,10.0,1.1,0.9,10.0,0,0,0,1,5,5,0,26.6,88.1,34.6,22.2,0
SL67ER,SL6 7ER,SL,100,0,100,0,0,0,0,34.8,68.0,12.9,200.0,0,16.4,119.6,0,3.0,7.4,0.8,20.0,0,1.0,13.1,0,0,0,0,8,8,0,358.1,0,123.9,592.4,0
SL67ES,SL6 7ES,SL,100,0,100,0,0,0,0,16.4,21.5,10.0,54.9,10.0,14.8,54.9,0,1.2,2.6,0.9,10.0,1.1,1.1,10.0,0,0,0,1,4,1,0,300.5,253.8,267.0,468.0,0
SL67ET,SL6 7ET,SL,100,0,100,0,0,0,0,50.0,54.5,11.6,200.0,0,14.0,86.9,0,1.3,3.2,0.8,12.0,0,1.1,6.0,0,0,0,0,4,5,0,184.8,0,262.5,82.9,0
SL67EU,SL6 7EU,SL,100,0,100,0,0,0,0,14.3,39.8,6.7,200.0,7.4,12.2,95.0,0,1.2,3.3,0.4,12.0,0.4,0.9,8.0,0,0,0,2,4,3,0,186.5,2.7,185.4,188.8,0
SL67EW,SL6 7EW,SL,100,0,100,0,0,0,0,44.9,46.7,15.3,200.0,0,17.0,65.6,0,10.0,7.3,0.8,20.0,0,1.1,11.0,0,0,0,0,7,11,0,116.4,0,193.5,68.2,0
SL67EX,SL6 7EX,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67EY,SL6 7EY,SL,100,0,100,0,0,0,0,13.9,40.0,7.3,200.0,8.5,12.1,79.0,0,1.1,4.0,0.8,12.0,1.0,1.0,9.6,0,0,0,4,10,10,0,231.7,222.2,238.7,221.8,0
SL67EZ,SL6 7EZ,SL,100,0,100,0,0,0,0,26.2,36.1,2.1,150.0,6.5,11.9,61.9,0,3.1,5.6,0.7,19.0,0.9,1.6,10.2,0,0,2,3,11,15,0,178.6,23.9,133.7,224.9,0
SL67FN,SL6 7FN,SL,0,0,0,0,0,33,100,19.2,19.0,17.3,20.4,0,19.0,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,70.8,0,70.8,0,0
SL67FW,SL6 7FW,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67GG,SL6 7GG,SL,100,0,100,0,0,0,0,15.5,33.4,3.7,73.9,3.7,11.1,66.9,0,1.1,4.9,1.0,16.4,1.0,1.1,16.4,0,0,1,0,2,2,0,131.7,142.3,119.3,150.4,0
SL67GN,SL6 7GN,SL,100,0,100,0,0,0,0,16.7,24.7,10.7,54.9,0,14.7,54.9,0,1.1,3.2,0.8,10.0,0,1.0,10.0,0,0,0,0,3,1,0,180.7,0,167.7,219.9,0
SL67GW,SL6 7GW,SL,100,0,100,0,0,0,0,51.8,47.1,10.4,79.6,0,13.3,61.6,0,10.0,9.6,0.8,20.0,0,1.0,13.3,0,0,0,0,3,7,0,214.8,0,231.3,220.7,0
SL67GY,SL6 7GY,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67GZ,SL6 7GZ,SL,100,0,100,0,0,0,0,79.7,76.5,65.9,79.8,0,0,76.5,0,19.2,19.2,18.5,20.0,0,0,19.2,0,0,0,0,0,9,0,62.9,0,0,62.9,0
SL67HA,SL6 7HA,SL,100,0,100,0,0,0,0,12.0,35.2,7.5,150.0,8.4,10.3,78.7,0,1.1,3.8,0.7,10.0,0.9,0.9,8.7,0,0,0,3,4,4,0,206.4,72.4,225.2,168.6,0
SL67HB,SL6 7HB,SL,100,0,100,0,0,0,0,30.9,37.8,7.8,200.0,8.4,12.8,62.8,0,3.0,4.7,0.5,12.0,0.9,1.4,8.0,0,0,0,2,10,12,0,170.0,73.3,143.1,199.3,0
SL67HD,SL6 7HD,SL,100,0,100,0,0,0,0,10.4,28.9,5.0,100.0,6.6,8.1,54.9,0,1.0,3.8,0.8,10.0,0.9,0.9,8.7,0,0,1,2,2,4,0,378.2,150.9,165.9,643.6,0
SL67HE,SL6 7HE,SL,100,0,100,0,0,0,0,40.0,44.4,6.2,152.0,7.7,9.0,71.7,0,3.0,4.8,0.4,18.8,0.9,0.9,8.4,0,0,0,11,6,22,0,117.2,103.5,87.0,145.0,0
SL67HG,SL6 7HG,SL,100,0,100,0,0,0,0,55.7,79.3,6.0,200.0,7.1,7.1,115.3,0,5.7,5.9,0.8,12.0,1.0,1.0,8.4,0,0,0,2,0,4,0,19.0,2.5,2.5,27.2,0
SL67HH,SL6 7HH,SL,100,0,100,0,0,0,0,30.0,37.8,5.8,152.0,7.3,7.3,62.3,0,1.7,3.3,0.2,12.0,0.9,0.9,5.8,0,0,0,4,0,5,0,15.5,12.1,12.1,20.5,0
SL67HJ,SL6 7HJ,SL,100,0,100,0,0,0,0,15.8,37.3,3.1,152.0,7.1,10.6,81.9,0,1.0,4.8,0.6,14.1,0.7,0.8,11.4,0,0,1,2,2,3,0,115.9,31.6,57.1,243.5,0
SL67HL,SL6 7HL,SL,100,0,100,0,0,0,0,8.1,17.0,6.1,54.9,7.5,7.5,54.9,0,1.0,2.8,0.9,10.0,1.0,1.0,10.0,0,0,0,4,0,1,0,142.9,110.3,110.3,273.1,0
SL67HN,SL6 7HN,SL,100,0,100,0,0,0,0,150.0,143.5,73.9,200.0,0,0,143.5,0,12.0,10.0,6.0,12.0,0,0,10.0,0,0,0,0,0,4,0,213.6,0,0,213.6,0
SL67HP,SL6 7HP,SL,100,0,100,0,0,0,0,50.0,53.3,7.5,200.0,7.7,11.5,81.2,0,3.0,4.4,0.8,12.0,1.1,1.0,6.9,0,0,0,2,4,9,0,202.3,300.1,242.5,164.4,0
SL67HQ,SL6 7HQ,SL,100,0,100,0,0,0,0,12.8,35.5,3.1,200.0,4.9,8.8,72.8,0,1.1,4.5,0.7,12.0,0.9,1.7,9.4,0,0,2,1,4,5,0,121.3,24.5,40.6,248.5,0
SL67HR,SL6 7HR,SL,100,0,100,0,0,0,0,10.9,19.4,7.7,78.8,8.9,11.2,76.4,0,1.1,3.0,0.9,20.0,1.0,1.7,20.0,0,0,0,7,7,2,0,98.6,60.1,96.6,87.5,0
SL67HS,SL6 7HS,SL,100,0,100,0,0,0,0,18.2,39.8,8.3,152.0,8.3,15.1,74.3,0,1.2,2.5,0.7,12.0,0.7,1.0,6.0,0,0,0,1,6,5,0,139.7,4.5,190.2,91.2,0
SL67HT,SL6 7HT,SL,100,0,100,0,0,0,0,25.0,33.6,16.9,79.9,0,20.0,51.1,0,1.3,4.2,1.0,10.0,0,2.4,8.3,0,0,0,0,9,7,0,131.1,0,133.8,128.1,0
SL67HU,SL6 7HU,SL,100,0,100,0,0,0,0,16.2,26.6,14.3,79.7,0,16.0,79.7,0,1.1,1.1,0.9,1.3,0,1.1,0,0,0,0,0,5,1,0,144.1,0,146.1,134.0,0
SL67HW,SL6 7HW,SL,100,0,100,0,0,0,0,14.8,33.1,6.1,79.0,8.1,11.0,59.8,0,1.2,4.4,0.8,10.0,0.8,1.0,10.0,0,0,0,3,3,5,0,89.9,21.6,51.5,120.7,0
SL67JA,SL6 7JA,SL,100,0,100,0,0,0,0,19.1,45.3,18.0,200.0,0,19.0,106.6,0,1.0,3.2,0.8,12.0,0,1.0,11.0,0,0,0,0,7,3,0,245.6,0,232.7,275.7,0
SL67JB,SL6 7JB,SL,100,0,100,0,0,0,0,20.9,51.0,3.0,150.0,3.0,14.3,100.0,0,1.0,3.1,0.3,10.0,0.3,0.7,6.3,0,0,1,0,3,3,0,94.4,172.4,106.0,79.6,0
SL67JD,SL6 7JD,SL,100,0,100,0,0,0,0,19.0,44.1,6.7,200.0,6.7,15.8,100.6,0,1.1,3.2,0.8,12.0,1.2,1.0,9.0,0,0,0,1,7,4,0,74.6,7.5,66.2,91.3,0
SL67JE,SL6 7JE,SL,100,0,100,0,0,0,0,23.9,27.9,12.0,54.9,0,14.2,41.6,0,1.6,4.2,0.8,10.0,0,1.0,7.3,0,0,0,0,3,3,0,250.2,0,243.7,256.6,0
SL67JF,SL6 7JF,SL,100,0,100,0,0,0,0,17.6,23.6,12.8,58.7,0,16.6,44.3,0,1.2,2.7,0.8,13.2,0,1.1,7.6,0,0,0,0,6,2,0,87.4,0,98.1,55.1,0
SL67JG,SL6 7JG,SL,100,0,100,0,0,0,0,17.9,30.9,13.2,70.0,0,16.4,59.9,0,1.2,3.8,0.8,10.0,0,1.1,8.3,0,0,0,0,6,3,0,62.5,0,75.8,13.3,0
SL67JH,SL6 7JH,SL,100,0,100,0,0,0,0,18.3,37.8,7.0,200.0,7.0,15.7,75.1,0,1.1,3.9,0.6,12.0,0.6,1.7,9.3,0,0,0,1,26,16,0,141.1,205.5,122.3,177.5,0
SL67JJ,SL6 7JJ,SL,100,0,100,0,0,0,0,25.7,29.0,10.3,48.1,0,14.5,43.5,0,1.0,4.1,0.6,10.0,0,0.9,8.4,0,0,0,0,4,4,0,149.3,0,229.3,64.8,0
SL67JL,SL6 7JL,SL,100,0,100,0,0,0,0,14.1,16.4,7.1,30.0,7.1,11.8,30.0,0,1.0,1.2,0.7,2.0,0.7,0.9,2.0,0,0,0,1,2,1,0,77.3,3.8,83.2,147.2,0
SL67JN,SL6 7JN,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67JP,SL6 7JP,SL,100,0,100,0,0,0,0,39.9,37.9,1.5,200.0,6.1,11.4,61.8,0,1.1,5.4,0.7,16.1,0.9,0.9,11.2,0,1,0,3,5,10,0,198.0,140.3,116.3,263.4,0
SL67JQ,SL6 7JQ,SL,100,0,100,0,0,0,0,18.9,48.8,4.7,200.0,7.3,13.8,89.2,0,1.3,4.0,0.7,18.6,1.0,1.0,8.1,0,0,1,2,12,13,0,167.9,104.9,181.3,163.5,0
SL67JR,SL6 7JR,SL,100,0,100,0,0,0,0,14.5,30.2,4.5,200.0,7.3,10.5,65.2,0,1.1,4.0,0.4,19.0,0.8,1.0,10.9,0,0,1,7,8,9,0,103.2,40.2,58.4,129.5,0
SL67JS,SL6 7JS,SL,100,0,100,0,0,0,0,16.2,40.7,5.2,152.0,6.7,10.6,76.8,0,1.0,4.7,0.4,12.0,0.8,0.8,9.4,0,0,0,3,3,5,0,61.1,13.9,41.4,84.7,0
SL67JT,SL6 7JT,SL,100,0,100,0,0,0,0,13.1,21.1,6.8,50.0,6.8,11.4,50.0,0,1.0,1.5,0.8,3.0,0.9,1.0,3.0,0,0,0,1,5,2,0,98.1,204.2,82.1,146.2,0
SL67JU,SL6 7JU,SL,100,0,100,0,0,0,0,50.0,48.0,13.3,100.0,0,13.8,60.8,0,4.0,5.0,1.0,10.0,0,1.0,6.7,0,0,0,0,3,8,0,258.1,0,64.3,330.8,0
SL67JW,SL6 7JW,SL,100,0,100,0,0,0,0,23.0,31.6,14.2,54.9,0,18.6,53.3,0,1.3,4.9,1.0,10.0,0,1.2,10.0,0,0,0,0,5,3,0,49.6,0,59.1,33.9,0
SL67JX,SL6 7JX,SL,100,0,100,0,0,0,0,16.0,34.9,5.3,152.0,6.5,12.8,61.4,0,1.3,4.6,0.7,20.0,0.9,1.0,8.9,0,0,0,3,15,15,0,127.5,15.3,127.4,127.6,0
SL67JY,SL6 7JY,SL,100,0,100,0,0,0,0,14.4,30.2,5.0,152.0,7.4,11.2,61.2,0,1.2,5.0,0.8,20.0,0.9,1.1,12.3,0,0,0,4,9,8,0,187.8,73.5,163.9,243.9,0
SL67JZ,SL6 7JZ,SL,100,0,100,0,0,0,0,16.8,41.3,7.0,200.0,8.1,12.5,75.1,0,1.2,4.7,0.8,14.0,1.0,1.0,9.4,0,0,0,5,15,17,0,243.0,94.4,211.3,292.3,0
SL67LA,SL6 7LA,SL,100,0,100,0,0,0,0,16.3,37.0,4.8,100.0,7.4,11.0,68.2,0,1.1,2.3,0.8,10.0,1.0,1.0,5.4,0,0,1,4,7,10,0,313.7,165.8,364.0,299.5,0
SL67LB,SL6 7LB,SL,100,0,100,0,0,0,0,15.4,45.1,6.0,152.0,6.9,12.9,91.0,0,1.1,3.4,0.8,12.0,0.8,1.0,7.5,0,0,0,2,8,7,0,377.4,194.7,317.6,462.8,0
SL67LD,SL6 7LD,SL,100,0,100,0,0,0,0,13.7,30.9,5.4,100.0,6.8,11.6,63.1,0,1.2,3.7,0.8,10.0,0.9,1.0,9.1,0,0,0,2,8,6,0,132.3,70.3,107.9,168.9,0
SL67LE,SL6 7LE,SL,100,0,100,0,0,0,0,40.0,47.7,5.5,200.0,6.1,10.7,75.5,0,3.0,4.9,0.8,20.0,1.0,1.0,8.5,0,0,0,4,8,16,0,146.0,128.1,135.1,154.2,0
SL67LF,SL6 7LF,SL,100,0,100,0,0,0,0,16.6,45.8,8.0,200.0,9.1,13.6,90.9,0,1.2,4.7,0.8,20.0,1.0,1.1,12.5,0,0,0,3,11,10,0,128.5,34.9,64.5,229.8,0
SL67LG,SL6 7LG,SL,100,0,100,0,0,0,0,12.7,45.4,4.5,200.0,6.6,9.1,106.1,0,1.1,5.0,0.8,20.0,0.9,1.0,11.7,0,0,1,2,2,3,0,163.7,68.3,57.5,340.6,0
SL67LH,SL6 7LH,SL,100,0,100,0,0,0,0,15.1,22.7,8.4,54.9,8.4,15.5,54.9,0,1.0,2.7,0.8,10.0,0.8,1.9,10.0,0,0,0,1,8,2,0,287.3,90.8,345.9,127.1,0
SL67LJ,SL6 7LJ,SL,100,0,100,0,0,0,0,41.6,60.8,6.0,200.0,7.1,12.4,98.5,0,3.0,6.6,0.7,20.0,0.8,2.3,9.9,0,0,0,3,11,18,0,329.4,83.6,218.0,398.3,0
SL67LL,SL6 7LL,SL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SL67LQ,SL6 7LQ,SL,100,0,100,0,0,0,0,14.8,56.0,2.4,200.0,5.8,11.5,109.9,0,1.1,4.9,0.4,19.6,1.5,1.1,9.6,0,0,2,4,17,19,0,189.8,194.5,189.5,200.2,0
SL67LR,SL6 7LR,SL,100,0,100,0,0,0,0,39.9,56.1,13.1,200.0,0,19.7,84.4,0,2.2,5.3,0.7,12.0,0,1.1,9.6,0,0,0,0,7,9,0,232.7,0,144.2,301.6,0
