postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
E34LT,E3 4LT,E,100,0,100,0,0,0,0,19.0,21.5,15.0,54.9,0,18.7,54.9,0,1.1,1.8,0.8,10.0,0,1.1,10.0,0,0,0,0,12,1,0,221.5,0,235.6,52.5,0
E34LU,E3 4LU,E,100,0,100,0,0,0,0,18.8,22.7,0.3,80.0,4.2,16.7,63.5,0,1.1,1.3,0.4,10.0,0.8,1.1,10.0,0,1,0,1,32,5,0,165.1,89.2,138.4,308.8,0
E34LW,E3 4LW,E,100,0,100,0,0,0,0,20.7,18.8,8.2,22.8,8.2,18.8,0,0,1.1,1.1,0.8,1.3,1.0,1.1,0,0,0,0,1,9,0,0,139.8,171.8,139.8,0,0
E34LX,E3 4LX,E,100,0,100,0,0,0,0,17.5,21.4,5.0,79.9,7.0,15.9,76.3,0,1.1,1.8,0.6,18.9,0.8,1.0,18.9,0,0,0,3,17,2,0,165.9,169.3,124.4,475.3,0
E34LY,E3 4LY,E,100,0,100,0,0,0,0,20.8,27.5,17.1,39.9,0,19.2,39.9,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,3,2,0,119.2,0,122.1,114.8,0
E34LZ,E3 4LZ,E,100,0,100,0,0,0,0,19.4,25.8,2.2,79.9,5.7,16.7,70.9,0,1.2,2.2,0.2,17.8,0.5,1.0,13.9,0,0,1,2,17,4,0,210.4,182.2,178.7,418.5,0
E34NA,E3 4NA,E,100,0,100,0,0,0,0,17.3,25.0,1.0,80.0,6.5,14.0,59.7,0,1.1,2.8,0.4,20.0,0.9,1.0,13.3,0,1,1,6,27,11,0,147.9,68.1,135.5,187.4,0
E34ND,E3 4ND,E,100,0,100,0,0,0,0,8.1,11.4,0.6,21.6,6.2,11.4,0,0,0.7,0.8,0.4,1.2,0.4,0.8,0,0,1,0,3,3,0,0,1.2,0.1,1.2,0,0
E34NE,E3 4NE,E,100,0,100,0,0,0,0,18.1,28.1,6.7,79.9,7.4,15.0,54.3,0,1.1,3.5,0.5,20.0,0.8,1.0,15.0,0,0,0,2,8,5,0,196.0,0.1,163.9,287.0,0
E34NG,E3 4NG,E,100,0,100,0,0,0,0,15.3,19.1,7.5,72.7,8.4,14.3,54.4,0,1.0,1.7,0.5,10.0,0.8,1.0,10.0,0,0,0,5,32,5,0,275.2,317.4,268.1,248.2,0
E34NJ,E3 4NJ,E,100,0,100,0,0,0,0,16.9,19.8,8.6,54.9,9.0,15.2,49.4,0,1.0,1.6,0.4,10.0,0.9,1.0,10.0,0,0,0,2,11,2,0,305.4,277.2,348.7,132.1,0
E34NL,E3 4NL,E,100,0,100,0,0,0,0,17.6,22.1,0.5,79.9,0.5,15.3,58.3,0,1.1,2.1,0.4,10.0,0.4,1.1,10.0,0,1,0,0,15,3,0,230.6,13.6,224.9,261.3,0
E34NP,E3 4NP,E,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E34NQ,E3 4NQ,E,100,0,100,0,0,0,0,16.5,18.8,4.5,55.0,6.6,15.4,48.7,0,1.0,1.6,0.8,10.0,0.9,1.0,8.3,0,0,1,3,31,4,0,167.8,80.5,182.4,57.0,0
E34NR,E3 4NR,E,100,0,100,0,0,0,0,18.5,17.9,4.6,40.0,6.9,14.3,40.0,0,1.0,2.3,0.9,10.0,0.9,1.0,10.0,0,0,1,1,4,1,0,24.3,10.6,28.1,1.6,0
E34NS,E3 4NS,E,100,0,100,0,0,0,0,15.6,30.3,4.5,200.0,7.7,13.1,74.0,0,1.0,2.9,0.7,20.0,0.9,1.0,11.7,0,0,1,8,19,11,0,220.3,82.4,157.5,380.0,0
E34NT,E3 4NT,E,50,0,50,0,0,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E34NU,E3 4NU,E,100,0,100,0,0,0,0,39.9,34.9,6.6,70.4,8.2,14.0,50.5,0,1.2,6.3,0.6,19.9,0.9,1.4,15.2,0,0,0,2,7,12,0,176.0,212.0,135.9,174.1,0
E34NW,E3 4NW,E,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E34NX,E3 4NX,E,100,0,100,0,0,0,0,18.0,32.3,1.9,80.0,4.8,12.5,57.2,0,1.1,4.6,0.4,20.0,0.9,1.0,12.3,0,1,3,3,27,27,0,167.1,26.7,170.5,166.5,0
E34NY,E3 4NY,E,100,0,100,0,0,0,0,54.9,40.2,5.2,59.8,5.2,8.3,56.2,0,10.0,8.3,1.1,17.4,1.1,1.2,11.8,0,0,0,1,1,4,0,64.0,38.2,63.5,69.3,0
E34NZ,E3 4NZ,E,100,0,100,0,0,0,0,19.2,21.4,9.2,79.9,9.2,18.1,66.3,0,1.2,1.5,0.7,10.0,0.7,1.1,10.0,0,0,0,1,26,2,0,139.1,197.8,142.6,123.2,0
E34PA,E3 4PA,E,100,0,100,0,0,0,0,21.3,28.5,6.2,79.9,7.4,18.3,60.2,0,1.2,3.8,0.7,20.0,1.0,1.1,14.8,0,0,0,3,22,8,0,288.6,150.8,300.9,277.6,0
E34PB,E3 4PB,E,100,0,100,0,0,0,0,22.1,31.7,4.5,80.0,6.3,16.3,58.4,0,1.2,4.2,0.4,20.0,0.6,1.0,12.7,0,0,2,2,15,11,0,152.4,60.0,127.6,199.5,0
E34PE,E3 4PE,E,100,0,100,0,0,0,0,15.3,28.2,6.1,79.9,7.1,14.0,63.6,0,1.0,3.0,0.4,10.0,0.6,0.9,10.0,0,0,0,2,8,4,0,182.4,7.7,176.8,193.6,0
E34PG,E3 4PG,E,100,0,100,0,0,0,0,18.5,22.1,8.1,55.0,8.6,15.7,47.5,0,1.2,2.0,0.4,10.0,0.7,1.0,10.0,0,0,0,3,13,4,0,141.0,212.8,140.4,166.8,0
E34PH,E3 4PH,E,76,0,76,0,0,0,24,20.3,23.9,8.1,80.0,8.1,17.9,60.0,0,1.1,1.7,0.4,10.0,0.4,1.0,10.0,0,0,0,2,10,2,0,122.7,2.7,112.7,183.0,0
E34PL,E3 4PL,E,100,0,100,0,0,0,0,21.2,24.1,17.9,40.0,0,20.2,40.0,0,1.1,1.1,1.0,1.1,0,1.1,0,0,0,0,0,4,1,0,95.5,0,10.2,436.6,0
E34PP,E3 4PP,E,100,0,100,0,0,0,0,21.2,23.2,5.2,79.7,6.8,18.0,59.8,0,1.1,1.0,0.3,1.4,0.7,1.0,0,0,0,0,3,11,2,0,168.4,269.8,185.5,121.6,0
E34PQ,E3 4PQ,E,100,0,100,0,0,0,0,17.6,27.3,8.1,79.9,8.1,15.7,77.5,0,1.0,3.5,0.7,20.0,0.9,1.0,19.8,0,0,0,1,12,3,0,219.8,0.3,214.6,227.6,0
E34PR,E3 4PR,E,100,0,100,0,0,0,0,22.2,26.9,8.1,79.7,8.1,18.7,53.6,0,1.2,2.3,0.4,10.0,0.4,1.1,10.0,0,0,0,1,12,4,0,266.4,311.2,233.1,371.2,0
E34PS,E3 4PS,E,100,0,100,0,0,0,0,18.9,26.6,3.9,80.0,6.4,17.6,71.6,0,1.2,2.2,0.2,20.0,0.5,1.1,13.3,0,0,1,1,28,6,0,190.2,72.1,175.8,259.9,0
E34PT,E3 4PT,E,100,0,100,0,0,0,0,17.4,18.1,6.7,54.9,7.7,14.2,47.5,0,1.1,1.5,0.4,10.0,0.7,1.0,10.0,0,0,0,5,10,2,0,174.0,97.0,166.7,228.7,0
E34PU,E3 4PU,E,100,0,100,0,0,0,0,20.6,26.6,10.4,79.7,0,18.5,58.2,0,1.1,2.8,0.8,20.0,0,1.0,11.7,0,0,0,0,31,8,0,153.6,0,157.1,178.4,0
E34PX,E3 4PX,E,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E34PY,E3 4PY,E,100,0,100,0,0,0,0,18.4,23.5,3.1,79.8,7.3,15.8,54.4,0,1.1,2.3,0.4,10.0,0.9,1.1,9.8,0,0,1,3,28,8,0,254.0,163.2,242.3,230.3,0
E34PZ,E3 4PZ,E,100,0,100,0,0,0,0,18.8,23.9,5.0,79.9,7.1,17.1,64.4,0,1.2,2.5,0.4,20.0,0.7,1.1,16.4,0,0,1,1,28,5,0,173.3,40.6,170.0,193.1,0
E34QA,E3 4QA,E,95,0,100,0,0,5,5,64.3,47.5,8.2,79.9,8.8,11.4,76.3,0,1.1,3.8,0.8,20.0,1.1,1.0,15.0,0,0,0,2,6,10,0,159.6,61.6,78.2,232.4,0
E34QB,E3 4QB,E,90,0,100,0,0,10,10,20.0,27.6,14.9,79.7,0,19.6,59.8,0,1.2,2.1,1.0,10.0,0,1.2,10.0,0,0,0,0,8,2,0,115.2,0,100.9,172.1,0
E34QD,E3 4QD,E,100,0,100,0,0,0,0,19.1,36.7,8.7,79.9,8.7,14.0,63.5,0,1.3,6.7,0.8,20.0,0,1.2,14.1,0,0,0,1,12,11,0,151.8,0,148.3,155.6,0
E34QE,E3 4QE,E,100,0,100,0,0,0,0,20.4,28.6,5.3,73.7,5.3,18.3,59.5,0,1.1,2.0,0.7,10.0,0.9,1.0,6.5,0,0,0,1,8,3,0,168.7,23.6,189.8,73.8,0
E34QF,E3 4QF,E,100,0,100,0,0,0,0,18.1,23.1,11.0,79.9,0,17.9,79.9,0,1.0,1.0,0.7,1.2,0,1.0,0,0,0,0,0,11,1,0,191.8,0,203.9,59.0,0
E34QG,E3 4QG,E,100,0,100,0,0,0,0,20.5,27.5,11.8,66.0,0,18.3,52.0,0,1.2,3.8,0.7,18.0,0,1.1,11.2,0,0,0,0,16,6,0,176.8,0,181.8,110.6,0
E34QH,E3 4QH,E,100,0,100,0,0,0,0,20.4,33.9,1.1,79.6,4.7,15.2,60.6,0,1.2,4.2,1.0,18.6,1.0,1.1,13.4,0,1,0,1,8,7,0,210.5,34.5,128.0,334.5,0
E34QJ,E3 4QJ,E,100,0,100,0,0,0,0,40.0,38.6,7.5,79.9,7.5,16.3,59.7,0,1.3,8.1,0.7,20.0,0.7,2.3,15.7,0,0,0,1,15,17,0,168.6,274.2,184.5,147.5,0
E34QL,E3 4QL,E,100,0,100,0,0,0,0,16.7,28.7,8.2,79.7,8.2,15.1,54.1,0,1.2,3.8,0.7,20.0,1.0,1.1,12.5,0,0,0,1,12,7,0,271.2,4.4,258.3,294.1,0
E34QN,E3 4QN,E,100,0,100,0,0,0,0,17.9,20.2,8.2,73.9,8.2,16.7,57.0,0,1.1,1.5,0.8,10.0,1.0,1.1,10.0,0,0,0,1,20,2,0,172.4,98.0,170.1,171.3,0
E34QQ,E3 4QQ,E,100,0,100,0,0,0,0,16.9,26.6,3.2,59.9,3.2,14.0,51.9,0,1.2,4.0,0.4,15.7,1.4,1.1,11.9,0,0,1,0,7,4,0,251.6,261.0,260.9,233.0,0
E34QS,E3 4QS,E,100,0,100,0,0,0,0,22.4,30.5,4.2,79.8,6.8,18.6,62.3,0,1.1,1.6,0.4,10.0,0.7,1.1,10.0,0,0,1,2,13,6,0,124.2,7.0,100.7,183.1,0
E34QU,E3 4QU,E,100,0,100,0,0,0,0,21.3,32.5,5.0,80.0,6.9,16.7,58.0,0,1.2,5.6,0.8,20.0,1.0,1.4,14.7,0,0,0,2,11,8,0,244.5,52.1,208.8,315.9,0
E34QW,E3 4QW,E,100,0,100,0,0,0,0,16.5,31.7,6.4,77.9,8.3,12.6,55.8,0,1.2,5.8,0.8,20.0,0.9,1.0,12.1,0,0,0,5,14,15,0,162.5,53.6,83.3,227.0,0
E34QY,E3 4QY,E,100,0,100,0,0,0,0,19.0,28.7,7.8,61.1,8.6,15.1,49.1,0,1.2,3.6,0.8,10.0,1.9,1.2,10.0,0,0,0,4,11,10,0,195.8,197.3,208.7,182.1,0
E34QZ,E3 4QZ,E,100,0,100,0,0,0,0,69.2,61.2,18.1,79.9,0,18.1,69.8,0,10.0,10.4,1.1,20.0,0,1.1,15.0,0,0,0,0,1,5,0,192.9,0,161.8,199.1,0
E34RB,E3 4RB,E,100,0,100,0,0,0,0,20.0,26.9,14.9,40.0,0,18.1,39.9,0,1.1,3.3,0.8,10.0,0,1.0,10.0,0,0,0,0,3,2,0,257.9,0,225.1,405.3,0
E34RD,E3 4RD,E,100,0,100,0,0,0,0,18.5,25.6,12.9,73.6,0,17.3,56.1,0,1.3,4.2,1.0,20.0,0,1.2,15.0,0,0,0,0,11,3,0,162.5,0,164.6,154.9,0
E34RE,E3 4RE,E,100,0,100,0,0,0,0,19.8,18.2,13.3,21.0,0,18.2,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,5,0,0,525.1,0,525.1,0,0
E34RL,E3 4RL,E,100,0,100,0,0,0,0,18.8,29.0,1.4,79.9,5.6,16.7,56.9,0,1.2,3.6,0.3,20.0,0.6,1.1,12.3,0,1,0,1,46,21,0,171.2,194.7,168.2,121.9,0
E34RR,E3 4RR,E,100,0,100,0,0,0,0,22.5,28.9,6.2,68.8,8.3,15.8,45.4,0,1.2,3.5,0.3,12.0,0.6,1.1,8.4,0,0,0,5,14,15,0,206.6,125.3,140.3,290.4,0
E34RS,E3 4RS,E,100,0,100,0,0,0,0,22.5,37.2,6.9,76.2,6.9,18.1,61.2,0,1.3,5.1,0.7,20.0,0.7,1.2,15.0,0,0,0,1,4,4,0,350.4,288.5,523.6,133.8,0
E34RT,E3 4RT,E,100,0,100,0,0,0,0,19.2,29.4,10.5,61.6,0,15.6,45.5,0,1.2,4.4,0.8,12.9,0,1.1,9.1,0,0,0,0,21,18,0,112.6,0,85.3,147.4,0
E34SE,E3 4SE,E,100,0,100,0,0,0,0,20.8,25.5,20.3,40.0,0,20.6,40.0,0,1.2,3.3,0.8,10.0,0,1.0,10.0,0,0,0,0,3,1,0,495.3,0,108.6,1655.5,0
E34SR,E3 4SR,E,0,0,0,0,3,3,100,20.0,16.3,2.5,23.8,6.2,16.3,0,0,1.1,1.0,0.3,1.4,0.6,1.0,0,0,0,3,6,25,0,0,184.7,62.3,184.7,0,0
E34SS,E3 4SS,E,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E34SU,E3 4SU,E,100,0,100,0,0,0,0,22.7,33.5,5.0,80.0,7.4,18.6,61.4,0,1.2,3.3,0.8,20.0,1.0,1.1,10.2,0,0,1,3,28,17,0,229.7,79.2,214.1,267.2,0
E34SW,E3 4SW,E,100,0,100,0,0,0,0,19.4,17.5,0.3,22.2,0.3,17.5,0,0,1.2,1.1,0.9,1.3,0,1.1,0,0,1,0,0,6,0,0,10.0,0,10.0,0,0
E34SX,E3 4SX,E,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E34SY,E3 4SY,E,100,0,100,0,0,0,0,21.6,18.9,8.1,23.5,8.1,18.9,0,0,1.1,1.1,0.8,1.3,0.9,1.1,0,0,0,0,1,11,0,0,179.2,0.3,163.4,0,0
E34SZ,E3 4SZ,E,100,0,100,0,0,0,0,21.5,29.7,6.8,79.9,7.4,19.2,61.3,0,1.2,3.5,0.7,20.0,0.8,1.1,11.5,0,0,0,2,22,8,0,210.5,94.1,237.2,98.4,0
E34TA,E3 4TA,E,100,0,100,0,0,0,0,19.9,29.7,8.2,79.7,8.3,16.8,58.8,0,1.2,4.4,0.4,20.0,0.8,1.0,13.4,0,0,0,2,16,8,0,186.6,300.7,181.6,160.8,0
E34TD,E3 4TD,E,100,0,100,0,0,0,0,20.2,26.1,2.6,78.7,6.2,18.3,61.2,0,1.2,2.9,0.4,20.0,0.7,1.1,13.4,0,0,1,2,38,9,0,226.9,183.0,236.8,242.5,0
E34TE,E3 4TE,E,100,0,100,0,0,0,0,21.0,30.9,6.5,80.0,8.8,16.6,59.5,0,1.2,4.4,0.4,20.0,0.6,1.0,13.8,0,0,0,6,16,11,0,343.5,236.3,315.7,399.1,0
E34TF,E3 4TF,E,100,0,100,0,0,0,0,39.9,38.1,17.8,54.9,0,17.8,44.9,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,1,3,0,239.3,0,49.9,334.0,0
E34TG,E3 4TG,E,100,0,100,0,0,0,0,23.5,38.4,17.7,79.7,0,21.3,62.3,0,1.3,3.8,0.9,10.0,0,1.2,10.0,0,0,0,0,7,5,0,232.8,0,285.9,178.0,0
E34TH,E3 4TH,E,100,0,100,0,0,0,0,22.6,36.7,9.2,79.9,9.2,20.3,63.7,0,1.2,4.2,0.3,20.0,0.3,1.1,14.3,0,0,0,1,22,14,0,303.2,413.1,313.8,294.8,0
E34TL,E3 4TL,E,55,0,55,0,0,0,45,21.0,27.1,11.7,79.7,0,19.3,78.2,0,1.2,2.5,0.5,20.0,0,1.1,20.0,0,0,0,0,13,2,0,183.6,0,184.7,150.3,0
E34TN,E3 4TN,E,100,0,100,0,0,0,0,21.8,30.3,0.3,73.7,1.4,17.8,53.2,0,1.3,4.4,0.3,20.0,0.4,1.1,11.6,0,1,1,0,20,12,0,285.4,163.8,280.3,305.2,0
E34TQ,E3 4TQ,E,100,0,100,0,0,0,0,20.5,27.9,1.3,79.9,5.7,17.7,66.7,0,1.1,2.8,0.4,20.0,0.7,1.0,13.3,0,1,0,2,16,5,0,190.7,197.4,161.9,294.6,0
E34TT,E3 4TT,E,100,0,100,0,0,0,0,16.9,27.1,10.8,72.6,0,14.8,55.8,0,1.0,2.1,0.7,10.0,0,1.0,10.0,0,0,0,0,7,3,0,182.2,0,168.5,214.1,0
E34TU,E3 4TU,E,79,0,79,0,0,0,21,19.3,23.3,12.8,45.0,0,18.7,41.6,0,1.2,1.8,0.8,10.0,0,1.1,10.0,0,0,0,0,12,3,0,157.4,0,156.5,161.1,0
E34TW,E3 4TW,E,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E34TX,E3 4TX,E,100,0,100,0,0,0,0,14.8,21.6,4.0,66.9,7.2,10.9,51.8,0,1.2,4.0,0.4,18.7,0.8,1.0,12.6,0,0,1,6,7,5,0,164.4,111.1,130.4,131.3,0
E34TY,E3 4TY,E,100,0,100,0,0,0,0,20.9,33.3,0.8,79.9,4.6,16.9,62.8,0,1.2,5.4,0.4,20.0,0.4,1.0,14.3,0,1,0,2,15,10,0,217.9,319.2,236.4,187.6,0
E34TZ,E3 4TZ,E,100,0,100,0,0,0,0,18.1,23.5,6.7,73.9,7.6,16.2,55.4,0,1.2,2.4,0.8,10.0,0.8,1.5,9.4,0,0,0,3,19,5,0,187.8,131.3,189.5,180.2,0
E34UA,E3 4UA,E,0,0,0,0,0,0,100,21.0,20.2,7.7,24.0,7.7,20.2,0,0,1.1,1.1,0.8,1.4,0.9,1.1,0,0,0,0,1,22,0,0,310.4,134.0,310.4,0,0
E34UE,E3 4UE,E,100,0,100,0,0,0,0,14.5,18.0,2.4,75.4,7.1,13.2,66.5,0,1.0,1.7,0.4,18.7,0.8,1.0,12.9,0,0,4,10,36,5,0,223.2,149.2,237.2,188.1,0
E34UF,E3 4UF,E,100,0,100,0,0,0,0,13.1,16.3,2.0,64.1,7.1,12.8,54.5,0,1.0,1.1,0.6,5.1,1.2,1.1,0,0,1,2,11,29,4,0,211.4,121.6,207.2,300.6,0
E34UJ,E3 4UJ,E,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
E34UR,E3 4UR,E,100,0,100,0,0,0,0,17.9,26.0,4.9,79.9,8.1,13.0,43.0,0,1.1,2.3,0.7,10.0,0.9,1.0,9.9,0,0,1,3,9,10,0,62.8,23.4,59.4,75.8,0
E34XA,E3 4XA,E,100,0,100,0,0,0,0,11.0,30.2,1.5,79.8,7.0,8.4,66.5,0,1.1,2.5,0.7,10.0,0.9,1.0,10.0,0,1,0,6,3,6,0,240.4,202.9,186.5,330.1,0
E34XB,E3 4XB,E,100,0,100,0,0,0,0,10.8,21.7,6.8,70.4,8.0,10.2,48.4,0,1.0,3.0,0.4,11.3,0.5,0.8,10.7,0,0,0,2,5,3,0,124.2,231.7,132.8,104.2,0
E34XD,E3 4XD,E,100,0,100,0,0,0,0,11.8,21.5,8.2,54.9,8.9,10.5,43.6,0,1.0,2.1,0.5,10.0,0.8,1.0,10.0,0,0,0,3,5,4,0,137.4,63.5,157.6,82.1,0
E34XE,E3 4XE,E,100,0,100,0,0,0,0,12.1,31.8,7.7,75.1,7.9,9.3,60.0,0,1.1,5.6,0.7,20.0,0.9,1.0,13.3,0,0,0,3,2,4,0,168.4,151.0,169.1,201.5,0
E34XF,E3 4XF,E,100,0,100,0,0,0,0,11.6,20.0,10.0,54.9,0,11.0,47.0,0,1.0,2.2,0.7,10.0,0,0.9,10.0,0,0,0,0,6,2,0,121.7,0,115.7,92.5,0
E34XG,E3 4XG,E,100,0,100,0,0,0,0,11.8,26.4,8.8,79.5,8.8,10.8,61.5,0,1.1,4.1,0.8,20.0,0.9,1.0,13.3,0,0,0,1,8,4,0,141.3,57.4,154.5,111.4,0
E34XH,E3 4XH,E,100,0,100,0,0,0,0,13.3,24.4,9.3,79.7,9.6,11.8,58.2,0,1.0,2.8,0.8,10.0,1.0,1.0,10.0,0,0,0,2,6,3,0,346.5,380.2,319.1,419.8,0
E34XJ,E3 4XJ,E,100,0,100,0,0,0,0,32.7,33.9,8.7,78.4,8.7,11.1,52.2,0,7.6,6.8,0.8,20.0,1.0,1.0,11.5,0,0,0,1,3,5,0,286.8,115.2,134.5,370.6,0
E34XL,E3 4XL,E,100,0,100,0,0,0,0,10.2,15.3,5.8,40.0,8.0,9.2,40.0,0,1.0,2.8,0.7,10.0,1.0,1.0,10.0,0,0,0,4,4,2,0,162.5,154.2,153.3,171.8,0
E34XN,E3 4XN,E,100,0,100,0,0,0,0,39.9,38.5,10.0,79.9,10.0,11.4,61.1,0,5.6,8.5,1.0,20.0,1.0,1.1,16.0,0,0,0,1,4,6,0,280.5,258.6,226.1,325.8,0
E34XP,E3 4XP,E,100,0,100,0,0,0,0,10.1,20.6,6.7,64.2,8.5,9.4,59.6,0,1.1,2.1,0.7,10.0,1.0,1.0,10.0,0,0,0,4,3,2,0,236.3,191.8,197.7,371.6,0
E34XQ,E3 4XQ,E,100,0,100,0,0,0,0,11.1,30.3,5.0,79.9,7.3,9.4,79.0,0,1.1,3.3,0.4,20.0,0.7,0.9,20.0,0,0,1,2,4,3,0,160.3,99.3,138.3,211.6,0
E34XR,E3 4XR,E,100,0,100,0,0,0,0,11.2,23.5,7.4,54.9,8.6,10.0,54.9,0,1.1,3.7,0.8,10.0,0.9,1.0,10.0,0,0,0,3,4,3,0,165.6,291.7,182.0,127.2,0
E34XS,E3 4XS,E,100,0,100,0,0,0,0,11.3,14.0,7.8,40.0,8.6,10.3,40.0,0,1.1,1.0,0.8,1.2,0.9,1.0,0,0,0,0,3,4,1,0,154.3,79.4,161.3,63.8,0
E34XT,E3 4XT,E,100,0,100,0,0,0,0,11.3,17.9,7.7,79.7,8.7,11.0,79.7,0,1.1,1.1,0.9,1.1,1.0,1.1,0,0,0,0,2,7,1,0,142.2,267.4,142.1,143.5,0
E34XW,E3 4XW,E,100,0,100,0,0,0,0,40.0,41.4,9.1,79.5,9.2,9.8,66.6,0,1.1,9.1,0.8,20.0,1.1,1.0,20.0,0,0,0,2,2,5,0,188.7,54.3,93.1,271.0,0
E35AA,E3 5AA,E,100,0,100,0,0,0,0,20.8,31.7,5.8,80.0,5.8,17.9,59.3,0,1.2,3.9,0.4,20.0,0,1.0,13.5,0,0,0,1,17,9,0,178.8,0,201.1,131.7,0
E35AB,E3 5AB,E,100,0,100,0,0,0,0,16.4,23.5,4.0,54.9,7.2,13.9,46.1,0,1.1,3.2,0.6,10.0,1.0,1.0,8.6,0,0,1,3,10,6,0,153.0,207.6,145.6,168.9,0
E35AD,E3 5AD,E,100,0,100,0,0,0,0,33.1,37.0,7.5,79.7,8.0,16.5,55.1,0,1.3,6.8,0.8,20.0,0.9,1.1,14.8,0,0,0,3,12,17,0,161.1,68.7,104.7,207.4,0
E35AE,E3 5AE,E,97,0,100,0,0,0,3,21.6,33.3,6.9,79.7,8.4,18.3,63.4,0,1.2,5.4,0.6,20.0,0.8,1.4,16.3,0,0,0,3,19,11,0,196.9,49.9,119.7,362.1,0
E35AF,E3 5AF,E,100,0,100,0,0,0,0,35.2,40.6,14.3,77.6,0,14.9,66.3,0,1.1,4.0,0.9,10.0,0,1.0,10.0,0,0,0,0,2,2,0,90.8,0,94.8,86.7,0
E35AG,E3 5AG,E,100,0,100,0,0,0,0,33.4,36.9,9.9,70.8,9.9,15.7,58.1,0,5.1,7.3,1.0,20.0,1.0,1.2,13.5,0,0,0,1,5,6,0,301.6,95.8,254.1,349.1,0
E35AH,E3 5AH,E,100,0,100,0,0,0,0,21.1,24.6,4.1,48.9,4.1,18.2,40.8,0,1.3,3.0,0.7,9.8,0.7,1.2,9.2,0,0,1,0,9,4,0,191.3,16.1,160.8,248.7,0
E35AJ,E3 5AJ,E,100,0,100,0,0,0,0,39.9,41.8,10.8,79.8,0,19.2,61.2,0,1.1,3.3,0.9,10.0,0,1.1,10.0,0,0,0,0,6,7,0,63.8,0,27.2,95.2,0
E35AL,E3 5AL,E,100,0,100,0,0,0,0,21.3,36.4,1.1,200.0,4.8,17.1,65.3,0,1.2,4.9,0.4,20.0,0.7,1.2,12.1,0,1,0,2,21,16,0,113.6,80.6,132.0,86.0,0
