postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NP108TR,NP10 8TR,NP,79,5,89,5,16,16,16,7.6,9.7,2.8,54.9,5.6,7.2,54.9,0,1.1,1.5,0.4,10.0,1.0,1.0,10.0,0,0,6,7,5,1,0,196.0,191.9,205.0,34.0,0
NP108TT,NP10 8TT,NP,95,0,100,0,0,0,5,9.1,21.0,6.5,71.1,7.9,8.5,58.4,0,1.1,4.0,0.8,19.0,0.9,1.0,13.0,0,0,0,7,2,3,0,225.2,204.7,198.6,304.9,0
NP108TU,NP10 8TU,NP,42,0,100,0,0,0,58,7.1,12.0,1.9,54.2,6.0,7.3,54.2,0,0.8,2.4,0.3,17.4,0.8,0.8,17.4,0,1,3,4,1,1,0,126.9,136.8,134.1,62.6,0
NP108TW,NP10 8TW,NP,33,56,89,0,11,11,11,4.8,5.0,2.8,8.0,5.0,5.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,3,0,0,0,31.8,31.8,31.8,0,0
NP108TX,NP10 8TX,NP,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP108TY,NP10 8TY,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP108TZ,NP10 8TZ,NP,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NP108UA,NP10 8UA,NP,100,0,100,0,0,0,0,40.0,36.8,4.6,61.7,5.0,5.0,47.4,0,10.0,9.7,0.6,20.0,0.8,0.8,12.6,0,0,1,1,0,6,0,187.5,120.1,120.1,209.9,0
NP108UB,NP10 8UB,NP,100,0,100,0,0,0,0,39.9,57.5,3.3,152.0,4.3,4.3,80.3,0,3.0,5.0,0.6,12.0,0.7,0.7,7.2,0,0,2,1,0,7,0,108.3,60.1,60.1,125.0,0
NP108UD,NP10 8UD,NP,100,0,100,0,0,0,0,15.1,19.0,6.0,55.0,7.3,12.8,41.7,0,1.1,2.4,0.8,10.0,1.0,1.1,9.8,0,0,0,3,8,3,0,86.6,54.3,81.9,102.3,0
NP108UE,NP10 8UE,NP,80,0,100,0,0,0,20,9.7,11.1,4.3,20.3,6.6,11.1,0,0,1.1,1.1,0.8,1.2,1.0,1.1,0,0,0,1,2,2,0,0,262.3,183.6,262.3,0,0
NP108UF,NP10 8UF,NP,100,0,100,0,0,0,0,18.9,19.0,15.3,24.3,0,19.0,0,0,1.2,1.1,0.8,1.2,0,1.1,0,0,0,0,0,7,0,0,50.0,0,50.0,0,0
NP108UG,NP10 8UG,NP,0,100,100,0,0,0,0,5.5,5.6,4.3,7.0,5.6,5.6,0,0,0.8,0.7,0.4,0.8,0.7,0.7,0,0,0,2,4,0,0,0,49.1,49.1,49.1,0,0
NP108UH,NP10 8UH,NP,0,100,100,0,0,0,0,4.5,4.2,1.5,6.2,4.2,4.2,0,0,0.8,0.7,0.4,0.8,0.7,0.7,0,0,1,7,3,0,0,0,31.6,31.6,31.6,0,0
NP108UL,NP10 8UL,NP,0,100,100,0,0,0,0,4.8,4.6,3.4,5.1,4.6,4.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,37.9,37.9,37.9,0,0
NP108UN,NP10 8UN,NP,100,0,100,0,0,0,0,36.8,30.2,1.7,60.0,4.6,11.6,43.6,0,4.3,5.7,0.2,16.2,0.7,2.1,10.2,0,3,0,6,4,18,0,188.1,130.8,160.9,220.1,0
NP108UP,NP10 8UP,NP,100,0,100,0,0,0,0,49.2,57.6,0.6,200.0,2.7,5.1,76.3,0,9.0,6.7,0.4,12.0,0.7,1.8,8.1,0,2,6,1,1,28,0,195.9,57.1,133.6,224.5,0
NP108UQ,NP10 8UQ,NP,100,0,100,0,0,0,0,40.0,59.0,1.2,200.0,2.8,2.8,76.0,0,10.0,8.6,0.4,20.0,0.7,0.7,11.0,0,2,13,1,0,53,0,235.1,70.9,70.9,280.7,0
NP108UX,NP10 8UX,NP,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NP108UY,NP10 8UY,NP,100,0,100,0,0,0,0,6.9,23.7,1.0,67.0,3.9,3.9,53.4,0,0.8,0.8,0.7,0.9,0.8,0.8,0,0,1,1,1,0,2,0,164.7,187.7,187.7,130.3,0
NP108WA,NP10 8WA,NP,100,0,100,0,0,0,0,8.0,15.3,3.0,55.0,6.6,8.7,55.0,0,1.0,2.4,0.4,10.0,0.6,0.8,10.0,0,0,1,3,2,1,0,4.3,6.4,4.9,0.4,0
NP108WD,NP10 8WD,NP,100,0,100,0,0,0,0,50.0,70.3,3.4,200.0,4.5,4.5,92.9,0,5.0,6.2,0.8,20.0,0.8,0.8,8.1,0,0,7,3,0,29,0,316.6,179.9,179.9,364.4,0
NP108WE,NP10 8WE,NP,100,0,100,0,0,0,0,36.6,56.1,8.1,200.0,8.1,15.5,96.7,0,3.0,5.5,1.0,20.0,1.0,1.2,8.3,0,0,0,3,3,6,0,65.7,68.9,40.9,111.6,0
NP108WF,NP10 8WF,NP,100,0,100,0,0,0,0,50.0,62.3,3.6,200.0,6.3,11.5,91.6,0,4.0,4.7,0.4,12.0,0.7,1.3,6.3,0,0,2,4,9,26,0,244.4,45.7,177.1,259.4,0
NP108WG,NP10 8WG,NP,100,0,100,0,0,0,0,50.0,67.0,8.1,200.0,8.5,11.5,91.3,0,3.0,4.8,0.8,12.0,0.9,1.0,6.4,0,0,0,2,5,16,0,220.7,21.5,268.5,213.2,0
NP108WH,NP10 8WH,NP,100,0,100,0,0,0,0,50.0,53.5,12.8,200.0,0,16.3,70.0,0,3.0,3.3,1.1,12.0,0,1.2,4.2,0,0,0,0,4,9,0,31.5,0,50.2,28.8,0
NP108WJ,NP10 8WJ,NP,100,0,100,0,0,0,0,37.2,70.7,6.5,200.0,7.3,15.0,114.7,0,3.0,5.9,0.4,20.0,0.4,2.0,8.9,0,0,0,2,13,19,0,182.8,23.2,138.0,227.7,0
NP108WL,NP10 8WL,NP,100,0,100,0,0,0,0,50.0,57.9,4.0,200.0,7.3,14.1,86.0,0,3.0,4.6,0.8,20.0,0.9,1.0,6.7,0,0,1,4,11,25,0,199.8,92.7,227.9,195.8,0
NP108WN,NP10 8WN,NP,100,0,100,0,0,0,0,50.0,55.8,3.4,200.0,7.1,13.7,81.8,0,3.0,4.6,0.8,20.0,0.9,1.1,6.5,0,0,1,4,16,34,0,245.2,244.9,248.4,257.7,0
NP108WP,NP10 8WP,NP,100,0,100,0,0,0,0,39.4,56.2,6.5,200.0,8.2,12.9,96.4,0,3.0,4.6,0.7,20.0,0.9,1.1,7.7,0,0,0,10,16,28,0,203.5,234.0,196.1,210.6,0
NP108WQ,NP10 8WQ,NP,100,0,100,0,0,0,0,50.0,55.8,1.8,200.0,5.2,11.6,86.3,0,3.0,4.1,0.6,12.0,0.7,1.0,6.2,0,1,1,2,16,29,0,185.4,159.2,167.7,205.3,0
NP108WR,NP10 8WR,NP,100,0,100,0,0,0,0,50.0,64.3,8.1,200.0,8.1,14.1,96.8,0,3.0,4.4,0.8,12.0,0.9,1.1,6.3,0,0,0,2,9,17,0,200.3,262.4,199.9,227.4,0
NP108WS,NP10 8WS,NP,100,0,100,0,0,0,0,50.0,65.2,3.2,200.0,6.3,10.5,95.9,0,4.5,4.6,0.8,12.0,1.1,1.1,6.3,0,0,1,3,5,16,0,202.6,329.1,242.3,189.2,0
NP108WT,NP10 8WT,NP,100,0,100,0,0,0,0,39.9,59.7,4.0,200.0,6.9,10.7,94.0,0,3.0,4.4,0.4,12.0,0.9,1.0,6.5,0,0,2,6,13,30,0,185.9,82.6,218.9,175.8,0
